2026-08-29 05:16:48 | ======================================================================
2026-08-29 05:16:48 | Iniciando tarefa — servidor0_tarefa485 | k=27 | seed=42
2026-08-29 05:16:48 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 05:16:53 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 10:06:41 | Geração 262/350 — melhor fitness: 218327687 | sem melhora há 13 geração(ões)
2026-08-29 10:07:49 | Geração 263/350 — melhor fitness: 218327687 | sem melhora há 14 geração(ões)
2026-08-29 10:08:54 | Geração 264/350 — melhor fitness: 218327687 | sem melhora há 15 geração(ões)
2026-08-29 10:10:02 | Geração 265/350 — melhor fitness: 218327687 | sem melhora há 16 geração(ões)
2026-08-29 10:11:08 | Geração 266/350 — melhor fitness: 218327687 | sem melhora há 17 geração(ões)
2026-08-29 10:12:14 | Geração 267/350 — melhor fitness: 218327687 | sem melhora há 18 geração(ões)
2026-08-29 10:13:21 | Geração 268/350 — melhor fitness: 218327687 | sem melhora há 19 geração(ões)
2026-08-29 10:14:28 | Geração 269/350 — melhor fitness: 218327687 | sem melhora há 20 geração(ões)
2026-08-29 10:15:35 | Geração 270/350 — melhor fitness: 218327687 | sem melhora há 21 geração(ões)
2026-08-29 10:16:42 | Geração 271/350 — melhor fitness: 218327687 | sem melhora há 22 geração(ões)
2026-08-29 10:17:48 | Geração 272/350 — melhor fitness: 218327687 | sem melhora há 23 geração(ões)
2026-08-29 10:18:54 | Geração 273/350 — melhor fitness: 218327687 | sem melhora há 24 geração(ões)
2026-08-29 10:20:00 | Geração 274/350 — melhor fitness: 218327687 | sem melhora há 25 geração(ões)
2026-08-29 10:21:06 | Geração 275/350 — melhor fitness: 218327687 | sem melhora há 26 geração(ões)
2026-08-29 10:22:11 | Geração 276/350 — melhor fitness: 218327687 | sem melhora há 27 geração(ões)
2026-08-29 10:23:19 | Geração 277/350 — melhor fitness: 218327687 | sem melhora há 28 geração(ões)
2026-08-29 10:24:25 | Geração 278/350 — melhor fitness: 218327687 | sem melhora há 29 geração(ões)
2026-08-29 10:25:31 | Geração 279/350 — melhor fitness: 217175527 | sem melhora há 0 geração(ões)
2026-08-29 10:26:39 | Geração 280/350 — melhor fitness: 216146886 | sem melhora há 0 geração(ões)
2026-08-29 10:27:45 | Geração 281/350 — melhor fitness: 216146886 | sem melhora há 1 geração(ões)
2026-08-29 10:28:52 | Geração 282/350 — melhor fitness: 216146886 | sem melhora há 2 geração(ões)
2026-08-29 10:29:57 | Geração 283/350 — melhor fitness: 216146886 | sem melhora há 3 geração(ões)
2026-08-29 10:31:04 | Geração 284/350 — melhor fitness: 216146886 | sem melhora há 4 geração(ões)
2026-08-29 10:32:09 | Geração 285/350 — melhor fitness: 216146886 | sem melhora há 5 geração(ões)
2026-08-29 10:33:15 | Geração 286/350 — melhor fitness: 216146886 | sem melhora há 6 geração(ões)
2026-08-29 10:34:19 | Geração 287/350 — melhor fitness: 216146886 | sem melhora há 7 geração(ões)
2026-08-29 10:35:26 | Geração 288/350 — melhor fitness: 216146886 | sem melhora há 8 geração(ões)
2026-08-29 10:36:31 | Geração 289/350 — melhor fitness: 216146886 | sem melhora há 9 geração(ões)
2026-08-29 10:37:34 | Geração 290/350 — melhor fitness: 216146886 | sem melhora há 10 geração(ões)
2026-08-29 10:38:40 | Geração 291/350 — melhor fitness: 216146886 | sem melhora há 11 geração(ões)
2026-08-29 10:39:48 | Geração 292/350 — melhor fitness: 216146886 | sem melhora há 12 geração(ões)
2026-08-29 10:40:54 | Geração 293/350 — melhor fitness: 216146886 | sem melhora há 13 geração(ões)
2026-08-29 10:42:01 | Geração 294/350 — melhor fitness: 216146886 | sem melhora há 14 geração(ões)
2026-08-29 10:43:08 | Geração 295/350 — melhor fitness: 216146886 | sem melhora há 15 geração(ões)
2026-08-29 10:44:15 | Geração 296/350 — melhor fitness: 216146886 | sem melhora há 16 geração(ões)
2026-08-29 10:45:20 | Geração 297/350 — melhor fitness: 216146886 | sem melhora há 17 geração(ões)
2026-08-29 10:46:25 | Geração 298/350 — melhor fitness: 216146886 | sem melhora há 18 geração(ões)
2026-08-29 10:47:31 | Geração 299/350 — melhor fitness: 216146886 | sem melhora há 19 geração(ões)
2026-08-29 10:48:37 | Geração 300/350 — melhor fitness: 216146886 | sem melhora há 20 geração(ões)
2026-08-29 10:49:43 | Geração 301/350 — melhor fitness: 216146886 | sem melhora há 21 geração(ões)
2026-08-29 10:50:46 | Geração 302/350 — melhor fitness: 216146886 | sem melhora há 22 geração(ões)
2026-08-29 10:51:53 | Geração 303/350 — melhor fitness: 216146886 | sem melhora há 23 geração(ões)
2026-08-29 10:52:59 | Geração 304/350 — melhor fitness: 216146886 | sem melhora há 24 geração(ões)
2026-08-29 10:54:04 | Geração 305/350 — melhor fitness: 216146886 | sem melhora há 25 geração(ões)
2026-08-29 10:55:11 | Geração 306/350 — melhor fitness: 216146886 | sem melhora há 26 geração(ões)
2026-08-29 10:56:18 | Geração 307/350 — melhor fitness: 216146886 | sem melhora há 27 geração(ões)
2026-08-29 10:57:24 | Geração 308/350 — melhor fitness: 216146886 | sem melhora há 28 geração(ões)
2026-08-29 10:58:30 | Geração 309/350 — melhor fitness: 215516533 | sem melhora há 0 geração(ões)
2026-08-29 10:59:36 | Geração 310/350 — melhor fitness: 215516533 | sem melhora há 1 geração(ões)
2026-08-29 11:00:42 | Geração 311/350 — melhor fitness: 215516533 | sem melhora há 2 geração(ões)
2026-08-29 11:01:49 | Geração 312/350 — melhor fitness: 215516533 | sem melhora há 3 geração(ões)
2026-08-29 11:02:56 | Geração 313/350 — melhor fitness: 215516533 | sem melhora há 4 geração(ões)
2026-08-29 11:04:02 | Geração 314/350 — melhor fitness: 215516533 | sem melhora há 5 geração(ões)
2026-08-29 11:05:07 | Geração 315/350 — melhor fitness: 215516533 | sem melhora há 6 geração(ões)
2026-08-29 11:06:13 | Geração 316/350 — melhor fitness: 215516533 | sem melhora há 7 geração(ões)
2026-08-29 11:07:19 | Geração 317/350 — melhor fitness: 215516533 | sem melhora há 8 geração(ões)
2026-08-29 11:08:25 | Geração 318/350 — melhor fitness: 215516533 | sem melhora há 9 geração(ões)
2026-08-29 11:09:30 | Geração 319/350 — melhor fitness: 215516533 | sem melhora há 10 geração(ões)
2026-08-29 11:10:36 | Geração 320/350 — melhor fitness: 215516533 | sem melhora há 11 geração(ões)
2026-08-29 11:11:42 | Geração 321/350 — melhor fitness: 215516533 | sem melhora há 12 geração(ões)
2026-08-29 11:12:50 | Geração 322/350 — melhor fitness: 215516533 | sem melhora há 13 geração(ões)
2026-08-29 11:13:57 | Geração 323/350 — melhor fitness: 215516533 | sem melhora há 14 geração(ões)
2026-08-29 11:15:01 | Geração 324/350 — melhor fitness: 215516533 | sem melhora há 15 geração(ões)
2026-08-29 11:16:06 | Geração 325/350 — melhor fitness: 215516533 | sem melhora há 16 geração(ões)
2026-08-29 11:17:12 | Geração 326/350 — melhor fitness: 215516533 | sem melhora há 17 geração(ões)
2026-08-29 11:18:18 | Geração 327/350 — melhor fitness: 215516533 | sem melhora há 18 geração(ões)
2026-08-29 11:19:25 | Geração 328/350 — melhor fitness: 215516533 | sem melhora há 19 geração(ões)
2026-08-29 11:20:31 | Geração 329/350 — melhor fitness: 215516533 | sem melhora há 20 geração(ões)
2026-08-29 11:21:38 | Geração 330/350 — melhor fitness: 215516533 | sem melhora há 21 geração(ões)
2026-08-29 11:22:45 | Geração 331/350 — melhor fitness: 215516533 | sem melhora há 22 geração(ões)
2026-08-29 11:23:51 | Geração 332/350 — melhor fitness: 215516533 | sem melhora há 23 geração(ões)
2026-08-29 11:24:57 | Geração 333/350 — melhor fitness: 215516533 | sem melhora há 24 geração(ões)
2026-08-29 11:26:03 | Geração 334/350 — melhor fitness: 215516533 | sem melhora há 25 geração(ões)
2026-08-29 11:27:10 | Geração 335/350 — melhor fitness: 215516533 | sem melhora há 26 geração(ões)
2026-08-29 11:28:18 | Geração 336/350 — melhor fitness: 215516533 | sem melhora há 27 geração(ões)
2026-08-29 11:29:23 | Geração 337/350 — melhor fitness: 215516533 | sem melhora há 28 geração(ões)
2026-08-29 11:30:29 | Geração 338/350 — melhor fitness: 215516533 | sem melhora há 29 geração(ões)
2026-08-29 11:31:36 | Geração 339/350 — melhor fitness: 215516533 | sem melhora há 30 geração(ões)
2026-08-29 11:32:43 | Geração 340/350 — melhor fitness: 215516533 | sem melhora há 31 geração(ões)
2026-08-29 11:33:51 | Geração 341/350 — melhor fitness: 215516533 | sem melhora há 32 geração(ões)
2026-08-29 11:34:57 | Geração 342/350 — melhor fitness: 215516533 | sem melhora há 33 geração(ões)
2026-08-29 11:36:02 | Geração 343/350 — melhor fitness: 215516533 | sem melhora há 34 geração(ões)
2026-08-29 11:37:08 | Geração 344/350 — melhor fitness: 215516533 | sem melhora há 35 geração(ões)
2026-08-29 11:38:15 | Geração 345/350 — melhor fitness: 215516533 | sem melhora há 36 geração(ões)
2026-08-29 11:39:20 | Geração 346/350 — melhor fitness: 215516533 | sem melhora há 37 geração(ões)
2026-08-29 11:40:27 | Geração 347/350 — melhor fitness: 215516533 | sem melhora há 38 geração(ões)
2026-08-29 11:41:33 | Geração 348/350 — melhor fitness: 215516533 | sem melhora há 39 geração(ões)
2026-08-29 11:42:38 | Geração 349/350 — melhor fitness: 215516533 | sem melhora há 40 geração(ões)
2026-08-29 11:43:42 | Geração 350/350 — melhor fitness: 215516533 | sem melhora há 41 geração(ões)
2026-08-29 11:43:42 | AG concluído em 6h 26m 54s — melhor fitness: 215516533
2026-08-29 11:43:42 | Tempo total da tarefa: 6h 26m 54s
2026-08-29 11:43:42 | Fitness final: 215516533
2026-08-29 11:43:42 | ======================================================================
