2026-08-30 07:12:14 | ======================================================================
2026-08-30 07:12:14 | Iniciando tarefa — servidor2_tarefa153 | k=27 | seed=42
2026-08-30 07:12:14 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-08-30 07:12:18 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 07:27:01 | Geração 38/150 — melhor fitness: 221451706 | sem melhora há 0 geração(ões)
2026-08-30 07:27:24 | Geração 39/150 — melhor fitness: 221451706 | sem melhora há 1 geração(ões)
2026-08-30 07:27:47 | Geração 40/150 — melhor fitness: 221451706 | sem melhora há 2 geração(ões)
2026-08-30 07:28:11 | Geração 41/150 — melhor fitness: 221451706 | sem melhora há 3 geração(ões)
2026-08-30 07:28:33 | Geração 42/150 — melhor fitness: 221451706 | sem melhora há 4 geração(ões)
2026-08-30 07:28:56 | Geração 43/150 — melhor fitness: 221451706 | sem melhora há 5 geração(ões)
2026-08-30 07:29:20 | Geração 44/150 — melhor fitness: 221451706 | sem melhora há 6 geração(ões)
2026-08-30 07:29:44 | Geração 45/150 — melhor fitness: 221451706 | sem melhora há 7 geração(ões)
2026-08-30 07:30:08 | Geração 46/150 — melhor fitness: 221451706 | sem melhora há 8 geração(ões)
2026-08-30 07:30:32 | Geração 47/150 — melhor fitness: 221451706 | sem melhora há 9 geração(ões)
2026-08-30 07:30:55 | Geração 48/150 — melhor fitness: 221451706 | sem melhora há 10 geração(ões)
2026-08-30 07:31:17 | Geração 49/150 — melhor fitness: 221451706 | sem melhora há 11 geração(ões)
2026-08-30 07:31:40 | Geração 50/150 — melhor fitness: 221451706 | sem melhora há 12 geração(ões)
2026-08-30 07:32:02 | Geração 51/150 — melhor fitness: 221451706 | sem melhora há 13 geração(ões)
2026-08-30 07:32:25 | Geração 52/150 — melhor fitness: 221451706 | sem melhora há 14 geração(ões)
2026-08-30 07:32:49 | Geração 53/150 — melhor fitness: 221451706 | sem melhora há 15 geração(ões)
2026-08-30 07:33:13 | Geração 54/150 — melhor fitness: 221451706 | sem melhora há 16 geração(ões)
2026-08-30 07:33:36 | Geração 55/150 — melhor fitness: 221451706 | sem melhora há 17 geração(ões)
2026-08-30 07:33:59 | Geração 56/150 — melhor fitness: 221451706 | sem melhora há 18 geração(ões)
2026-08-30 07:34:22 | Geração 57/150 — melhor fitness: 221451706 | sem melhora há 19 geração(ões)
2026-08-30 07:34:45 | Geração 58/150 — melhor fitness: 221451706 | sem melhora há 20 geração(ões)
2026-08-30 07:35:09 | Geração 59/150 — melhor fitness: 221451706 | sem melhora há 21 geração(ões)
2026-08-30 07:35:31 | Geração 60/150 — melhor fitness: 221451706 | sem melhora há 22 geração(ões)
2026-08-30 07:35:54 | Geração 61/150 — melhor fitness: 221451706 | sem melhora há 23 geração(ões)
2026-08-30 07:36:17 | Geração 62/150 — melhor fitness: 221451706 | sem melhora há 24 geração(ões)
2026-08-30 07:36:41 | Geração 63/150 — melhor fitness: 221451706 | sem melhora há 25 geração(ões)
2026-08-30 07:37:03 | Geração 64/150 — melhor fitness: 221451706 | sem melhora há 26 geração(ões)
2026-08-30 07:37:27 | Geração 65/150 — melhor fitness: 221451706 | sem melhora há 27 geração(ões)
2026-08-30 07:37:50 | Geração 66/150 — melhor fitness: 221451706 | sem melhora há 28 geração(ões)
2026-08-30 07:38:13 | Geração 67/150 — melhor fitness: 221451706 | sem melhora há 29 geração(ões)
2026-08-30 07:38:35 | Geração 68/150 — melhor fitness: 219622450 | sem melhora há 0 geração(ões)
2026-08-30 07:38:59 | Geração 69/150 — melhor fitness: 219622450 | sem melhora há 1 geração(ões)
2026-08-30 07:39:22 | Geração 70/150 — melhor fitness: 219622450 | sem melhora há 2 geração(ões)
2026-08-30 07:39:44 | Geração 71/150 — melhor fitness: 219622450 | sem melhora há 3 geração(ões)
2026-08-30 07:40:07 | Geração 72/150 — melhor fitness: 219622450 | sem melhora há 4 geração(ões)
2026-08-30 07:40:31 | Geração 73/150 — melhor fitness: 219622450 | sem melhora há 5 geração(ões)
2026-08-30 07:40:54 | Geração 74/150 — melhor fitness: 219622450 | sem melhora há 6 geração(ões)
2026-08-30 07:41:17 | Geração 75/150 — melhor fitness: 219622450 | sem melhora há 7 geração(ões)
2026-08-30 07:41:42 | Geração 76/150 — melhor fitness: 219622450 | sem melhora há 8 geração(ões)
2026-08-30 07:42:06 | Geração 77/150 — melhor fitness: 219622450 | sem melhora há 9 geração(ões)
2026-08-30 07:42:27 | Geração 78/150 — melhor fitness: 219622450 | sem melhora há 10 geração(ões)
2026-08-30 07:42:51 | Geração 79/150 — melhor fitness: 219622450 | sem melhora há 11 geração(ões)
2026-08-30 07:43:14 | Geração 80/150 — melhor fitness: 218394633 | sem melhora há 0 geração(ões)
2026-08-30 07:43:37 | Geração 81/150 — melhor fitness: 217699281 | sem melhora há 0 geração(ões)
2026-08-30 07:44:01 | Geração 82/150 — melhor fitness: 217699281 | sem melhora há 1 geração(ões)
2026-08-30 07:44:24 | Geração 83/150 — melhor fitness: 217699281 | sem melhora há 2 geração(ões)
2026-08-30 07:44:47 | Geração 84/150 — melhor fitness: 217699281 | sem melhora há 3 geração(ões)
2026-08-30 07:45:10 | Geração 85/150 — melhor fitness: 217699281 | sem melhora há 4 geração(ões)
2026-08-30 07:45:32 | Geração 86/150 — melhor fitness: 217699281 | sem melhora há 5 geração(ões)
2026-08-30 07:45:55 | Geração 87/150 — melhor fitness: 217699281 | sem melhora há 6 geração(ões)
2026-08-30 07:46:19 | Geração 88/150 — melhor fitness: 217699281 | sem melhora há 7 geração(ões)
2026-08-30 07:46:42 | Geração 89/150 — melhor fitness: 217699281 | sem melhora há 8 geração(ões)
2026-08-30 07:47:06 | Geração 90/150 — melhor fitness: 217699281 | sem melhora há 9 geração(ões)
2026-08-30 07:47:29 | Geração 91/150 — melhor fitness: 217699281 | sem melhora há 10 geração(ões)
2026-08-30 07:47:52 | Geração 92/150 — melhor fitness: 217699281 | sem melhora há 11 geração(ões)
2026-08-30 07:48:15 | Geração 93/150 — melhor fitness: 217699281 | sem melhora há 12 geração(ões)
2026-08-30 07:48:39 | Geração 94/150 — melhor fitness: 217699281 | sem melhora há 13 geração(ões)
2026-08-30 07:49:03 | Geração 95/150 — melhor fitness: 217699281 | sem melhora há 14 geração(ões)
2026-08-30 07:49:25 | Geração 96/150 — melhor fitness: 217699281 | sem melhora há 15 geração(ões)
2026-08-30 07:49:50 | Geração 97/150 — melhor fitness: 217699281 | sem melhora há 16 geração(ões)
2026-08-30 07:50:13 | Geração 98/150 — melhor fitness: 217699281 | sem melhora há 17 geração(ões)
2026-08-30 07:50:37 | Geração 99/150 — melhor fitness: 217699281 | sem melhora há 18 geração(ões)
2026-08-30 07:51:00 | Geração 100/150 — melhor fitness: 217699281 | sem melhora há 19 geração(ões)
2026-08-30 07:51:22 | Geração 101/150 — melhor fitness: 217699281 | sem melhora há 20 geração(ões)
2026-08-30 07:51:45 | Geração 102/150 — melhor fitness: 217699281 | sem melhora há 21 geração(ões)
2026-08-30 07:52:08 | Geração 103/150 — melhor fitness: 217699281 | sem melhora há 22 geração(ões)
2026-08-30 07:52:31 | Geração 104/150 — melhor fitness: 217699281 | sem melhora há 23 geração(ões)
2026-08-30 07:52:55 | Geração 105/150 — melhor fitness: 217235010 | sem melhora há 0 geração(ões)
2026-08-30 07:53:18 | Geração 106/150 — melhor fitness: 217235010 | sem melhora há 1 geração(ões)
2026-08-30 07:53:42 | Geração 107/150 — melhor fitness: 217235010 | sem melhora há 2 geração(ões)
2026-08-30 07:54:06 | Geração 108/150 — melhor fitness: 217235010 | sem melhora há 3 geração(ões)
2026-08-30 07:54:29 | Geração 109/150 — melhor fitness: 217235010 | sem melhora há 4 geração(ões)
2026-08-30 07:54:53 | Geração 110/150 — melhor fitness: 217235010 | sem melhora há 5 geração(ões)
2026-08-30 07:55:16 | Geração 111/150 — melhor fitness: 217235010 | sem melhora há 6 geração(ões)
2026-08-30 07:55:39 | Geração 112/150 — melhor fitness: 217235010 | sem melhora há 7 geração(ões)
2026-08-30 07:56:02 | Geração 113/150 — melhor fitness: 217235010 | sem melhora há 8 geração(ões)
2026-08-30 07:56:27 | Geração 114/150 — melhor fitness: 217235010 | sem melhora há 9 geração(ões)
2026-08-30 07:56:50 | Geração 115/150 — melhor fitness: 217235010 | sem melhora há 10 geração(ões)
2026-08-30 07:57:14 | Geração 116/150 — melhor fitness: 217235010 | sem melhora há 11 geração(ões)
2026-08-30 07:57:36 | Geração 117/150 — melhor fitness: 217235010 | sem melhora há 12 geração(ões)
2026-08-30 07:57:59 | Geração 118/150 — melhor fitness: 217235010 | sem melhora há 13 geração(ões)
2026-08-30 07:58:22 | Geração 119/150 — melhor fitness: 217235010 | sem melhora há 14 geração(ões)
2026-08-30 07:58:45 | Geração 120/150 — melhor fitness: 217235010 | sem melhora há 15 geração(ões)
2026-08-30 07:59:08 | Geração 121/150 — melhor fitness: 217235010 | sem melhora há 16 geração(ões)
2026-08-30 07:59:33 | Geração 122/150 — melhor fitness: 217235010 | sem melhora há 17 geração(ões)
2026-08-30 07:59:56 | Geração 123/150 — melhor fitness: 217235010 | sem melhora há 18 geração(ões)
2026-08-30 08:00:21 | Geração 124/150 — melhor fitness: 217235010 | sem melhora há 19 geração(ões)
2026-08-30 08:00:43 | Geração 125/150 — melhor fitness: 217235010 | sem melhora há 20 geração(ões)
2026-08-30 08:01:06 | Geração 126/150 — melhor fitness: 217235010 | sem melhora há 21 geração(ões)
2026-08-30 08:01:29 | Geração 127/150 — melhor fitness: 217235010 | sem melhora há 22 geração(ões)
2026-08-30 08:01:52 | Geração 128/150 — melhor fitness: 217235010 | sem melhora há 23 geração(ões)
2026-08-30 08:02:15 | Geração 129/150 — melhor fitness: 217235010 | sem melhora há 24 geração(ões)
2026-08-30 08:02:38 | Geração 130/150 — melhor fitness: 217235010 | sem melhora há 25 geração(ões)
2026-08-30 08:03:01 | Geração 131/150 — melhor fitness: 217235010 | sem melhora há 26 geração(ões)
2026-08-30 08:03:24 | Geração 132/150 — melhor fitness: 217235010 | sem melhora há 27 geração(ões)
2026-08-30 08:03:48 | Geração 133/150 — melhor fitness: 217080042 | sem melhora há 0 geração(ões)
2026-08-30 08:04:11 | Geração 134/150 — melhor fitness: 217080042 | sem melhora há 1 geração(ões)
2026-08-30 08:04:35 | Geração 135/150 — melhor fitness: 217080042 | sem melhora há 2 geração(ões)
2026-08-30 08:04:57 | Geração 136/150 — melhor fitness: 217080042 | sem melhora há 3 geração(ões)
2026-08-30 08:05:21 | Geração 137/150 — melhor fitness: 217080042 | sem melhora há 4 geração(ões)
2026-08-30 08:05:44 | Geração 138/150 — melhor fitness: 217080042 | sem melhora há 5 geração(ões)
2026-08-30 08:06:07 | Geração 139/150 — melhor fitness: 217080042 | sem melhora há 6 geração(ões)
2026-08-30 08:06:31 | Geração 140/150 — melhor fitness: 217080042 | sem melhora há 7 geração(ões)
2026-08-30 08:06:54 | Geração 141/150 — melhor fitness: 217080042 | sem melhora há 8 geração(ões)
2026-08-30 08:07:19 | Geração 142/150 — melhor fitness: 217080042 | sem melhora há 9 geração(ões)
2026-08-30 08:07:42 | Geração 143/150 — melhor fitness: 217080042 | sem melhora há 10 geração(ões)
2026-08-30 08:08:05 | Geração 144/150 — melhor fitness: 217080042 | sem melhora há 11 geração(ões)
2026-08-30 08:08:30 | Geração 145/150 — melhor fitness: 217080042 | sem melhora há 12 geração(ões)
2026-08-30 08:08:54 | Geração 146/150 — melhor fitness: 217080042 | sem melhora há 13 geração(ões)
2026-08-30 08:09:17 | Geração 147/150 — melhor fitness: 217080042 | sem melhora há 14 geração(ões)
2026-08-30 08:09:40 | Geração 148/150 — melhor fitness: 217080042 | sem melhora há 15 geração(ões)
2026-08-30 08:10:04 | Geração 149/150 — melhor fitness: 217080042 | sem melhora há 16 geração(ões)
2026-08-30 08:10:27 | Geração 150/150 — melhor fitness: 217080042 | sem melhora há 17 geração(ões)
2026-08-30 08:10:27 | AG concluído em 0h 58m 13s — melhor fitness: 217080042
2026-08-30 08:10:27 | Tempo total da tarefa: 0h 58m 13s
2026-08-30 08:10:27 | Fitness final: 217080042
2026-08-30 08:10:27 | ======================================================================
