2026-08-28 03:52:51 | ======================================================================
2026-08-28 03:52:51 | Iniciando tarefa — servidor3_tarefa227 | k=27 | seed=42
2026-08-28 03:52:51 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-28 03:52:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 06:13:29 | Geração 262/350 — melhor fitness: 219738885 | sem melhora há 88 geração(ões)
2026-08-28 06:13:59 | Geração 263/350 — melhor fitness: 219738885 | sem melhora há 89 geração(ões)
2026-08-28 06:14:32 | Geração 264/350 — melhor fitness: 219738885 | sem melhora há 90 geração(ões)
2026-08-28 06:15:05 | Geração 265/350 — melhor fitness: 219738885 | sem melhora há 91 geração(ões)
2026-08-28 06:15:38 | Geração 266/350 — melhor fitness: 219738885 | sem melhora há 92 geração(ões)
2026-08-28 06:16:09 | Geração 267/350 — melhor fitness: 219738885 | sem melhora há 93 geração(ões)
2026-08-28 06:16:41 | Geração 268/350 — melhor fitness: 219738885 | sem melhora há 94 geração(ões)
2026-08-28 06:17:14 | Geração 269/350 — melhor fitness: 219738885 | sem melhora há 95 geração(ões)
2026-08-28 06:17:47 | Geração 270/350 — melhor fitness: 219738885 | sem melhora há 96 geração(ões)
2026-08-28 06:18:18 | Geração 271/350 — melhor fitness: 219738885 | sem melhora há 97 geração(ões)
2026-08-28 06:18:51 | Geração 272/350 — melhor fitness: 219738885 | sem melhora há 98 geração(ões)
2026-08-28 06:19:23 | Geração 273/350 — melhor fitness: 219738885 | sem melhora há 99 geração(ões)
2026-08-28 06:19:55 | Geração 274/350 — melhor fitness: 219738885 | sem melhora há 100 geração(ões)
2026-08-28 06:20:27 | Geração 275/350 — melhor fitness: 219156825 | sem melhora há 0 geração(ões)
2026-08-28 06:21:01 | Geração 276/350 — melhor fitness: 218677062 | sem melhora há 0 geração(ões)
2026-08-28 06:21:33 | Geração 277/350 — melhor fitness: 218677062 | sem melhora há 1 geração(ões)
2026-08-28 06:22:05 | Geração 278/350 — melhor fitness: 218677062 | sem melhora há 2 geração(ões)
2026-08-28 06:22:37 | Geração 279/350 — melhor fitness: 218677062 | sem melhora há 3 geração(ões)
2026-08-28 06:23:09 | Geração 280/350 — melhor fitness: 218677062 | sem melhora há 4 geração(ões)
2026-08-28 06:23:41 | Geração 281/350 — melhor fitness: 218677062 | sem melhora há 5 geração(ões)
2026-08-28 06:24:13 | Geração 282/350 — melhor fitness: 218677062 | sem melhora há 6 geração(ões)
2026-08-28 06:24:45 | Geração 283/350 — melhor fitness: 218677062 | sem melhora há 7 geração(ões)
2026-08-28 06:25:16 | Geração 284/350 — melhor fitness: 218677062 | sem melhora há 8 geração(ões)
2026-08-28 06:25:48 | Geração 285/350 — melhor fitness: 218677062 | sem melhora há 9 geração(ões)
2026-08-28 06:26:21 | Geração 286/350 — melhor fitness: 218677062 | sem melhora há 10 geração(ões)
2026-08-28 06:26:53 | Geração 287/350 — melhor fitness: 218677062 | sem melhora há 11 geração(ões)
2026-08-28 06:27:25 | Geração 288/350 — melhor fitness: 218677062 | sem melhora há 12 geração(ões)
2026-08-28 06:27:56 | Geração 289/350 — melhor fitness: 218677062 | sem melhora há 13 geração(ões)
2026-08-28 06:28:28 | Geração 290/350 — melhor fitness: 218677062 | sem melhora há 14 geração(ões)
2026-08-28 06:28:59 | Geração 291/350 — melhor fitness: 218677062 | sem melhora há 15 geração(ões)
2026-08-28 06:29:29 | Geração 292/350 — melhor fitness: 218677062 | sem melhora há 16 geração(ões)
2026-08-28 06:30:00 | Geração 293/350 — melhor fitness: 218677062 | sem melhora há 17 geração(ões)
2026-08-28 06:30:32 | Geração 294/350 — melhor fitness: 218677062 | sem melhora há 18 geração(ões)
2026-08-28 06:31:04 | Geração 295/350 — melhor fitness: 218677062 | sem melhora há 19 geração(ões)
2026-08-28 06:31:38 | Geração 296/350 — melhor fitness: 218677062 | sem melhora há 20 geração(ões)
2026-08-28 06:32:10 | Geração 297/350 — melhor fitness: 218677062 | sem melhora há 21 geração(ões)
2026-08-28 06:32:42 | Geração 298/350 — melhor fitness: 218677062 | sem melhora há 22 geração(ões)
2026-08-28 06:33:14 | Geração 299/350 — melhor fitness: 218677062 | sem melhora há 23 geração(ões)
2026-08-28 06:33:46 | Geração 300/350 — melhor fitness: 218677062 | sem melhora há 24 geração(ões)
2026-08-28 06:34:18 | Geração 301/350 — melhor fitness: 218677062 | sem melhora há 25 geração(ões)
2026-08-28 06:34:50 | Geração 302/350 — melhor fitness: 218677062 | sem melhora há 26 geração(ões)
2026-08-28 06:35:22 | Geração 303/350 — melhor fitness: 218677062 | sem melhora há 27 geração(ões)
2026-08-28 06:35:54 | Geração 304/350 — melhor fitness: 218677062 | sem melhora há 28 geração(ões)
2026-08-28 06:36:24 | Geração 305/350 — melhor fitness: 217724416 | sem melhora há 0 geração(ões)
2026-08-28 06:36:55 | Geração 306/350 — melhor fitness: 217724416 | sem melhora há 1 geração(ões)
2026-08-28 06:37:28 | Geração 307/350 — melhor fitness: 217724416 | sem melhora há 2 geração(ões)
2026-08-28 06:37:58 | Geração 308/350 — melhor fitness: 217724416 | sem melhora há 3 geração(ões)
2026-08-28 06:38:31 | Geração 309/350 — melhor fitness: 217724416 | sem melhora há 4 geração(ões)
2026-08-28 06:39:02 | Geração 310/350 — melhor fitness: 217724416 | sem melhora há 5 geração(ões)
2026-08-28 06:39:33 | Geração 311/350 — melhor fitness: 217724416 | sem melhora há 6 geração(ões)
2026-08-28 06:40:05 | Geração 312/350 — melhor fitness: 217724416 | sem melhora há 7 geração(ões)
2026-08-28 06:40:36 | Geração 313/350 — melhor fitness: 217724416 | sem melhora há 8 geração(ões)
2026-08-28 06:41:08 | Geração 314/350 — melhor fitness: 217724416 | sem melhora há 9 geração(ões)
2026-08-28 06:41:41 | Geração 315/350 — melhor fitness: 217724416 | sem melhora há 10 geração(ões)
2026-08-28 06:42:13 | Geração 316/350 — melhor fitness: 217724416 | sem melhora há 11 geração(ões)
2026-08-28 06:42:45 | Geração 317/350 — melhor fitness: 217724416 | sem melhora há 12 geração(ões)
2026-08-28 06:43:18 | Geração 318/350 — melhor fitness: 217724416 | sem melhora há 13 geração(ões)
2026-08-28 06:43:49 | Geração 319/350 — melhor fitness: 217724416 | sem melhora há 14 geração(ões)
2026-08-28 06:44:21 | Geração 320/350 — melhor fitness: 217724416 | sem melhora há 15 geração(ões)
2026-08-28 06:44:54 | Geração 321/350 — melhor fitness: 217724416 | sem melhora há 16 geração(ões)
2026-08-28 06:45:27 | Geração 322/350 — melhor fitness: 217724416 | sem melhora há 17 geração(ões)
2026-08-28 06:45:59 | Geração 323/350 — melhor fitness: 217724416 | sem melhora há 18 geração(ões)
2026-08-28 06:46:30 | Geração 324/350 — melhor fitness: 217724416 | sem melhora há 19 geração(ões)
2026-08-28 06:47:03 | Geração 325/350 — melhor fitness: 217724416 | sem melhora há 20 geração(ões)
2026-08-28 06:47:35 | Geração 326/350 — melhor fitness: 217724416 | sem melhora há 21 geração(ões)
2026-08-28 06:48:07 | Geração 327/350 — melhor fitness: 217724416 | sem melhora há 22 geração(ões)
2026-08-28 06:48:40 | Geração 328/350 — melhor fitness: 217724416 | sem melhora há 23 geração(ões)
2026-08-28 06:49:13 | Geração 329/350 — melhor fitness: 217724416 | sem melhora há 24 geração(ões)
2026-08-28 06:49:46 | Geração 330/350 — melhor fitness: 217724416 | sem melhora há 25 geração(ões)
2026-08-28 06:50:17 | Geração 331/350 — melhor fitness: 217724416 | sem melhora há 26 geração(ões)
2026-08-28 06:50:49 | Geração 332/350 — melhor fitness: 217724416 | sem melhora há 27 geração(ões)
2026-08-28 06:51:22 | Geração 333/350 — melhor fitness: 217724416 | sem melhora há 28 geração(ões)
2026-08-28 06:51:53 | Geração 334/350 — melhor fitness: 217316940 | sem melhora há 0 geração(ões)
2026-08-28 06:52:24 | Geração 335/350 — melhor fitness: 217316940 | sem melhora há 1 geração(ões)
2026-08-28 06:52:57 | Geração 336/350 — melhor fitness: 217316940 | sem melhora há 2 geração(ões)
2026-08-28 06:53:28 | Geração 337/350 — melhor fitness: 217316940 | sem melhora há 3 geração(ões)
2026-08-28 06:54:00 | Geração 338/350 — melhor fitness: 217316940 | sem melhora há 4 geração(ões)
2026-08-28 06:54:33 | Geração 339/350 — melhor fitness: 217316940 | sem melhora há 5 geração(ões)
2026-08-28 06:55:06 | Geração 340/350 — melhor fitness: 217316940 | sem melhora há 6 geração(ões)
2026-08-28 06:55:38 | Geração 341/350 — melhor fitness: 217316940 | sem melhora há 7 geração(ões)
2026-08-28 06:56:11 | Geração 342/350 — melhor fitness: 217316940 | sem melhora há 8 geração(ões)
2026-08-28 06:56:41 | Geração 343/350 — melhor fitness: 217316940 | sem melhora há 9 geração(ões)
2026-08-28 06:57:14 | Geração 344/350 — melhor fitness: 217316940 | sem melhora há 10 geração(ões)
2026-08-28 06:57:45 | Geração 345/350 — melhor fitness: 217316940 | sem melhora há 11 geração(ões)
2026-08-28 06:58:18 | Geração 346/350 — melhor fitness: 217316940 | sem melhora há 12 geração(ões)
2026-08-28 06:58:51 | Geração 347/350 — melhor fitness: 217316940 | sem melhora há 13 geração(ões)
2026-08-28 06:59:21 | Geração 348/350 — melhor fitness: 217316940 | sem melhora há 14 geração(ões)
2026-08-28 06:59:52 | Geração 349/350 — melhor fitness: 217316940 | sem melhora há 15 geração(ões)
2026-08-28 07:00:25 | Geração 350/350 — melhor fitness: 217316940 | sem melhora há 16 geração(ões)
2026-08-28 07:00:25 | AG concluído em 3h 07m 33s — melhor fitness: 217316940
2026-08-28 07:00:25 | Tempo total da tarefa: 3h 07m 33s
2026-08-28 07:00:25 | Fitness final: 217316940
2026-08-28 07:00:25 | ======================================================================
