2026-09-03 05:33:36 | ======================================================================
2026-09-03 05:33:36 | Iniciando tarefa — servidor3_tarefa253 | k=27 | seed=42
2026-09-03 05:33:36 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-03 05:33:38 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 05:36:50 | Geração 29/250 — melhor fitness: 223850768 | sem melhora há 1 geração(ões)
2026-09-03 05:36:57 | Geração 30/250 — melhor fitness: 221515519 | sem melhora há 0 geração(ões)
2026-09-03 05:37:03 | Geração 31/250 — melhor fitness: 221290944 | sem melhora há 0 geração(ões)
2026-09-03 05:37:10 | Geração 32/250 — melhor fitness: 221290944 | sem melhora há 1 geração(ões)
2026-09-03 05:37:17 | Geração 33/250 — melhor fitness: 221290944 | sem melhora há 2 geração(ões)
2026-09-03 05:37:24 | Geração 34/250 — melhor fitness: 221290944 | sem melhora há 3 geração(ões)
2026-09-03 05:37:30 | Geração 35/250 — melhor fitness: 221267776 | sem melhora há 0 geração(ões)
2026-09-03 05:37:37 | Geração 36/250 — melhor fitness: 220288351 | sem melhora há 0 geração(ões)
2026-09-03 05:37:44 | Geração 37/250 — melhor fitness: 219795455 | sem melhora há 0 geração(ões)
2026-09-03 05:37:50 | Geração 38/250 — melhor fitness: 219383839 | sem melhora há 0 geração(ões)
2026-09-03 05:37:56 | Geração 39/250 — melhor fitness: 219184491 | sem melhora há 0 geração(ões)
2026-09-03 05:38:03 | Geração 40/250 — melhor fitness: 219184491 | sem melhora há 1 geração(ões)
2026-09-03 05:38:09 | Geração 41/250 — melhor fitness: 219184491 | sem melhora há 2 geração(ões)
2026-09-03 05:38:15 | Geração 42/250 — melhor fitness: 219184491 | sem melhora há 3 geração(ões)
2026-09-03 05:38:22 | Geração 43/250 — melhor fitness: 219184491 | sem melhora há 4 geração(ões)
2026-09-03 05:38:29 | Geração 44/250 — melhor fitness: 218558124 | sem melhora há 0 geração(ões)
2026-09-03 05:38:35 | Geração 45/250 — melhor fitness: 218558124 | sem melhora há 1 geração(ões)
2026-09-03 05:38:42 | Geração 46/250 — melhor fitness: 218264224 | sem melhora há 0 geração(ões)
2026-09-03 05:38:49 | Geração 47/250 — melhor fitness: 218264224 | sem melhora há 1 geração(ões)
2026-09-03 05:38:56 | Geração 48/250 — melhor fitness: 218264224 | sem melhora há 2 geração(ões)
2026-09-03 05:39:02 | Geração 49/250 — melhor fitness: 218264224 | sem melhora há 3 geração(ões)
2026-09-03 05:39:09 | Geração 50/250 — melhor fitness: 218053881 | sem melhora há 0 geração(ões)
2026-09-03 05:39:15 | Geração 51/250 — melhor fitness: 218053881 | sem melhora há 1 geração(ões)
2026-09-03 05:39:22 | Geração 52/250 — melhor fitness: 218053881 | sem melhora há 2 geração(ões)
2026-09-03 05:39:29 | Geração 53/250 — melhor fitness: 218053881 | sem melhora há 3 geração(ões)
2026-09-03 05:39:35 | Geração 54/250 — melhor fitness: 217790962 | sem melhora há 0 geração(ões)
2026-09-03 05:39:42 | Geração 55/250 — melhor fitness: 216985395 | sem melhora há 0 geração(ões)
2026-09-03 05:39:49 | Geração 56/250 — melhor fitness: 216985395 | sem melhora há 1 geração(ões)
2026-09-03 05:39:55 | Geração 57/250 — melhor fitness: 216985395 | sem melhora há 2 geração(ões)
2026-09-03 05:40:02 | Geração 58/250 — melhor fitness: 216985395 | sem melhora há 3 geração(ões)
2026-09-03 05:40:09 | Geração 59/250 — melhor fitness: 216985395 | sem melhora há 4 geração(ões)
2026-09-03 05:40:16 | Geração 60/250 — melhor fitness: 216512133 | sem melhora há 0 geração(ões)
2026-09-03 05:40:22 | Geração 61/250 — melhor fitness: 216512133 | sem melhora há 1 geração(ões)
2026-09-03 05:40:28 | Geração 62/250 — melhor fitness: 216512133 | sem melhora há 2 geração(ões)
2026-09-03 05:40:35 | Geração 63/250 — melhor fitness: 216512133 | sem melhora há 3 geração(ões)
2026-09-03 05:40:42 | Geração 64/250 — melhor fitness: 216512133 | sem melhora há 4 geração(ões)
2026-09-03 05:40:49 | Geração 65/250 — melhor fitness: 216512133 | sem melhora há 5 geração(ões)
2026-09-03 05:40:56 | Geração 66/250 — melhor fitness: 216512133 | sem melhora há 6 geração(ões)
2026-09-03 05:41:02 | Geração 67/250 — melhor fitness: 216512133 | sem melhora há 7 geração(ões)
2026-09-03 05:41:10 | Geração 68/250 — melhor fitness: 216512133 | sem melhora há 8 geração(ões)
2026-09-03 05:41:16 | Geração 69/250 — melhor fitness: 216512133 | sem melhora há 9 geração(ões)
2026-09-03 05:41:23 | Geração 70/250 — melhor fitness: 215637424 | sem melhora há 0 geração(ões)
2026-09-03 05:41:29 | Geração 71/250 — melhor fitness: 215637424 | sem melhora há 1 geração(ões)
2026-09-03 05:41:35 | Geração 72/250 — melhor fitness: 215637424 | sem melhora há 2 geração(ões)
2026-09-03 05:41:42 | Geração 73/250 — melhor fitness: 215637424 | sem melhora há 3 geração(ões)
2026-09-03 05:41:48 | Geração 74/250 — melhor fitness: 215637424 | sem melhora há 4 geração(ões)
2026-09-03 05:41:54 | Geração 75/250 — melhor fitness: 215637424 | sem melhora há 5 geração(ões)
2026-09-03 05:42:01 | Geração 76/250 — melhor fitness: 215637424 | sem melhora há 6 geração(ões)
2026-09-03 05:42:08 | Geração 77/250 — melhor fitness: 215637424 | sem melhora há 7 geração(ões)
2026-09-03 05:42:15 | Geração 78/250 — melhor fitness: 215637424 | sem melhora há 8 geração(ões)
2026-09-03 05:42:21 | Geração 79/250 — melhor fitness: 215564332 | sem melhora há 0 geração(ões)
2026-09-03 05:42:28 | Geração 80/250 — melhor fitness: 215564332 | sem melhora há 1 geração(ões)
2026-09-03 05:42:34 | Geração 81/250 — melhor fitness: 215564332 | sem melhora há 2 geração(ões)
2026-09-03 05:42:40 | Geração 82/250 — melhor fitness: 215564332 | sem melhora há 3 geração(ões)
2026-09-03 05:42:47 | Geração 83/250 — melhor fitness: 215564332 | sem melhora há 4 geração(ões)
2026-09-03 05:42:54 | Geração 84/250 — melhor fitness: 215564332 | sem melhora há 5 geração(ões)
2026-09-03 05:43:00 | Geração 85/250 — melhor fitness: 215564332 | sem melhora há 6 geração(ões)
2026-09-03 05:43:07 | Geração 86/250 — melhor fitness: 215564332 | sem melhora há 7 geração(ões)
2026-09-03 05:43:14 | Geração 87/250 — melhor fitness: 215564332 | sem melhora há 8 geração(ões)
2026-09-03 05:43:20 | Geração 88/250 — melhor fitness: 215564332 | sem melhora há 9 geração(ões)
2026-09-03 05:43:27 | Geração 89/250 — melhor fitness: 215564332 | sem melhora há 10 geração(ões)
2026-09-03 05:43:34 | Geração 90/250 — melhor fitness: 215564332 | sem melhora há 11 geração(ões)
2026-09-03 05:43:41 | Geração 91/250 — melhor fitness: 215329052 | sem melhora há 0 geração(ões)
2026-09-03 05:43:48 | Geração 92/250 — melhor fitness: 215329052 | sem melhora há 1 geração(ões)
2026-09-03 05:43:54 | Geração 93/250 — melhor fitness: 215329052 | sem melhora há 2 geração(ões)
2026-09-03 05:44:01 | Geração 94/250 — melhor fitness: 215329052 | sem melhora há 3 geração(ões)
2026-09-03 05:44:07 | Geração 95/250 — melhor fitness: 215329052 | sem melhora há 4 geração(ões)
2026-09-03 05:44:14 | Geração 96/250 — melhor fitness: 214778343 | sem melhora há 0 geração(ões)
2026-09-03 05:44:20 | Geração 97/250 — melhor fitness: 214778343 | sem melhora há 1 geração(ões)
2026-09-03 05:44:27 | Geração 98/250 — melhor fitness: 213998306 | sem melhora há 0 geração(ões)
2026-09-03 05:44:34 | Geração 99/250 — melhor fitness: 213998306 | sem melhora há 1 geração(ões)
2026-09-03 05:44:41 | Geração 100/250 — melhor fitness: 213447597 | sem melhora há 0 geração(ões)
2026-09-03 05:44:48 | Geração 101/250 — melhor fitness: 213447597 | sem melhora há 1 geração(ões)
2026-09-03 05:44:54 | Geração 102/250 — melhor fitness: 213447597 | sem melhora há 2 geração(ões)
2026-09-03 05:45:00 | Geração 103/250 — melhor fitness: 213447597 | sem melhora há 3 geração(ões)
2026-09-03 05:45:07 | Geração 104/250 — melhor fitness: 213447597 | sem melhora há 4 geração(ões)
2026-09-03 05:45:14 | Geração 105/250 — melhor fitness: 213447597 | sem melhora há 5 geração(ões)
2026-09-03 05:45:20 | Geração 106/250 — melhor fitness: 213348565 | sem melhora há 0 geração(ões)
2026-09-03 05:45:27 | Geração 107/250 — melhor fitness: 213348565 | sem melhora há 1 geração(ões)
2026-09-03 05:45:34 | Geração 108/250 — melhor fitness: 213348565 | sem melhora há 2 geração(ões)
2026-09-03 05:45:41 | Geração 109/250 — melhor fitness: 213348565 | sem melhora há 3 geração(ões)
2026-09-03 05:45:48 | Geração 110/250 — melhor fitness: 213348565 | sem melhora há 4 geração(ões)
2026-09-03 05:45:54 | Geração 111/250 — melhor fitness: 213348565 | sem melhora há 5 geração(ões)
2026-09-03 05:46:01 | Geração 112/250 — melhor fitness: 213348565 | sem melhora há 6 geração(ões)
2026-09-03 05:46:07 | Geração 113/250 — melhor fitness: 213348565 | sem melhora há 7 geração(ões)
2026-09-03 05:46:14 | Geração 114/250 — melhor fitness: 213348565 | sem melhora há 8 geração(ões)
2026-09-03 05:46:21 | Geração 115/250 — melhor fitness: 213348565 | sem melhora há 9 geração(ões)
2026-09-03 05:46:28 | Geração 116/250 — melhor fitness: 213348565 | sem melhora há 10 geração(ões)
2026-09-03 05:46:34 | Geração 117/250 — melhor fitness: 213348565 | sem melhora há 11 geração(ões)
2026-09-03 05:46:41 | Geração 118/250 — melhor fitness: 213348565 | sem melhora há 12 geração(ões)
2026-09-03 05:46:48 | Geração 119/250 — melhor fitness: 211124258 | sem melhora há 0 geração(ões)
2026-09-03 05:46:55 | Geração 120/250 — melhor fitness: 211124258 | sem melhora há 1 geração(ões)
2026-09-03 05:47:02 | Geração 121/250 — melhor fitness: 211124258 | sem melhora há 2 geração(ões)
2026-09-03 05:47:08 | Geração 122/250 — melhor fitness: 211124258 | sem melhora há 3 geração(ões)
2026-09-03 05:47:15 | Geração 123/250 — melhor fitness: 211124258 | sem melhora há 4 geração(ões)
2026-09-03 05:47:22 | Geração 124/250 — melhor fitness: 211124258 | sem melhora há 5 geração(ões)
2026-09-03 05:47:28 | Geração 125/250 — melhor fitness: 211124258 | sem melhora há 6 geração(ões)
2026-09-03 05:47:35 | Geração 126/250 — melhor fitness: 211124258 | sem melhora há 7 geração(ões)
2026-09-03 05:47:42 | Geração 127/250 — melhor fitness: 211124258 | sem melhora há 8 geração(ões)
2026-09-03 05:47:48 | Geração 128/250 — melhor fitness: 211124258 | sem melhora há 9 geração(ões)
2026-09-03 05:47:55 | Geração 129/250 — melhor fitness: 211124258 | sem melhora há 10 geração(ões)
2026-09-03 05:48:02 | Geração 130/250 — melhor fitness: 211124258 | sem melhora há 11 geração(ões)
2026-09-03 05:48:09 | Geração 131/250 — melhor fitness: 211124258 | sem melhora há 12 geração(ões)
2026-09-03 05:48:15 | Geração 132/250 — melhor fitness: 211124258 | sem melhora há 13 geração(ões)
2026-09-03 05:48:22 | Geração 133/250 — melhor fitness: 211124258 | sem melhora há 14 geração(ões)
2026-09-03 05:48:29 | Geração 134/250 — melhor fitness: 211124258 | sem melhora há 15 geração(ões)
2026-09-03 05:48:37 | Geração 135/250 — melhor fitness: 211124258 | sem melhora há 16 geração(ões)
2026-09-03 05:48:43 | Geração 136/250 — melhor fitness: 211124258 | sem melhora há 17 geração(ões)
2026-09-03 05:48:50 | Geração 137/250 — melhor fitness: 211124258 | sem melhora há 18 geração(ões)
2026-09-03 05:48:57 | Geração 138/250 — melhor fitness: 211124258 | sem melhora há 19 geração(ões)
2026-09-03 05:49:03 | Geração 139/250 — melhor fitness: 211124258 | sem melhora há 20 geração(ões)
2026-09-03 05:49:10 | Geração 140/250 — melhor fitness: 211124258 | sem melhora há 21 geração(ões)
2026-09-03 05:49:16 | Geração 141/250 — melhor fitness: 211124258 | sem melhora há 22 geração(ões)
2026-09-03 05:49:23 | Geração 142/250 — melhor fitness: 211124258 | sem melhora há 23 geração(ões)
2026-09-03 05:49:29 | Geração 143/250 — melhor fitness: 210480539 | sem melhora há 0 geração(ões)
2026-09-03 05:49:36 | Geração 144/250 — melhor fitness: 210480539 | sem melhora há 1 geração(ões)
2026-09-03 05:49:42 | Geração 145/250 — melhor fitness: 210480539 | sem melhora há 2 geração(ões)
2026-09-03 05:49:49 | Geração 146/250 — melhor fitness: 210480539 | sem melhora há 3 geração(ões)
2026-09-03 05:49:55 | Geração 147/250 — melhor fitness: 210480539 | sem melhora há 4 geração(ões)
2026-09-03 05:50:02 | Geração 148/250 — melhor fitness: 210480539 | sem melhora há 5 geração(ões)
2026-09-03 05:50:09 | Geração 149/250 — melhor fitness: 210480539 | sem melhora há 6 geração(ões)
2026-09-03 05:50:16 | Geração 150/250 — melhor fitness: 210480539 | sem melhora há 7 geração(ões)
2026-09-03 05:50:23 | Geração 151/250 — melhor fitness: 210480539 | sem melhora há 8 geração(ões)
2026-09-03 05:50:29 | Geração 152/250 — melhor fitness: 210480539 | sem melhora há 9 geração(ões)
2026-09-03 05:50:36 | Geração 153/250 — melhor fitness: 210480539 | sem melhora há 10 geração(ões)
2026-09-03 05:50:42 | Geração 154/250 — melhor fitness: 210480539 | sem melhora há 11 geração(ões)
2026-09-03 05:50:49 | Geração 155/250 — melhor fitness: 210480539 | sem melhora há 12 geração(ões)
2026-09-03 05:50:56 | Geração 156/250 — melhor fitness: 210480539 | sem melhora há 13 geração(ões)
2026-09-03 05:51:03 | Geração 157/250 — melhor fitness: 210307009 | sem melhora há 0 geração(ões)
2026-09-03 05:51:10 | Geração 158/250 — melhor fitness: 210307009 | sem melhora há 1 geração(ões)
2026-09-03 05:51:17 | Geração 159/250 — melhor fitness: 210307009 | sem melhora há 2 geração(ões)
2026-09-03 05:51:23 | Geração 160/250 — melhor fitness: 210307009 | sem melhora há 3 geração(ões)
2026-09-03 05:51:29 | Geração 161/250 — melhor fitness: 210307009 | sem melhora há 4 geração(ões)
2026-09-03 05:51:36 | Geração 162/250 — melhor fitness: 210307009 | sem melhora há 5 geração(ões)
2026-09-03 05:51:43 | Geração 163/250 — melhor fitness: 210307009 | sem melhora há 6 geração(ões)
2026-09-03 05:51:50 | Geração 164/250 — melhor fitness: 210307009 | sem melhora há 7 geração(ões)
2026-09-03 05:51:57 | Geração 165/250 — melhor fitness: 210307009 | sem melhora há 8 geração(ões)
2026-09-03 05:52:04 | Geração 166/250 — melhor fitness: 210307009 | sem melhora há 9 geração(ões)
2026-09-03 05:52:10 | Geração 167/250 — melhor fitness: 210307009 | sem melhora há 10 geração(ões)
2026-09-03 05:52:17 | Geração 168/250 — melhor fitness: 210307009 | sem melhora há 11 geração(ões)
2026-09-03 05:52:23 | Geração 169/250 — melhor fitness: 210307009 | sem melhora há 12 geração(ões)
2026-09-03 05:52:29 | Geração 170/250 — melhor fitness: 210307009 | sem melhora há 13 geração(ões)
2026-09-03 05:52:36 | Geração 171/250 — melhor fitness: 210307009 | sem melhora há 14 geração(ões)
2026-09-03 05:52:43 | Geração 172/250 — melhor fitness: 210307009 | sem melhora há 15 geração(ões)
2026-09-03 05:52:49 | Geração 173/250 — melhor fitness: 210307009 | sem melhora há 16 geração(ões)
2026-09-03 05:52:56 | Geração 174/250 — melhor fitness: 210307009 | sem melhora há 17 geração(ões)
2026-09-03 05:53:03 | Geração 175/250 — melhor fitness: 209960461 | sem melhora há 0 geração(ões)
2026-09-03 05:53:09 | Geração 176/250 — melhor fitness: 209960461 | sem melhora há 1 geração(ões)
2026-09-03 05:53:16 | Geração 177/250 — melhor fitness: 209960461 | sem melhora há 2 geração(ões)
2026-09-03 05:53:22 | Geração 178/250 — melhor fitness: 209960461 | sem melhora há 3 geração(ões)
2026-09-03 05:53:29 | Geração 179/250 — melhor fitness: 209960461 | sem melhora há 4 geração(ões)
2026-09-03 05:53:36 | Geração 180/250 — melhor fitness: 209960461 | sem melhora há 5 geração(ões)
2026-09-03 05:53:42 | Geração 181/250 — melhor fitness: 209960461 | sem melhora há 6 geração(ões)
2026-09-03 05:53:49 | Geração 182/250 — melhor fitness: 209960461 | sem melhora há 7 geração(ões)
2026-09-03 05:53:56 | Geração 183/250 — melhor fitness: 209960461 | sem melhora há 8 geração(ões)
2026-09-03 05:54:03 | Geração 184/250 — melhor fitness: 209960461 | sem melhora há 9 geração(ões)
2026-09-03 05:54:10 | Geração 185/250 — melhor fitness: 209960461 | sem melhora há 10 geração(ões)
2026-09-03 05:54:16 | Geração 186/250 — melhor fitness: 209960461 | sem melhora há 11 geração(ões)
2026-09-03 05:54:22 | Geração 187/250 — melhor fitness: 209960461 | sem melhora há 12 geração(ões)
2026-09-03 05:54:29 | Geração 188/250 — melhor fitness: 209960461 | sem melhora há 13 geração(ões)
2026-09-03 05:54:36 | Geração 189/250 — melhor fitness: 209960461 | sem melhora há 14 geração(ões)
2026-09-03 05:54:42 | Geração 190/250 — melhor fitness: 209960461 | sem melhora há 15 geração(ões)
2026-09-03 05:54:49 | Geração 191/250 — melhor fitness: 209701466 | sem melhora há 0 geração(ões)
2026-09-03 05:54:56 | Geração 192/250 — melhor fitness: 209701466 | sem melhora há 1 geração(ões)
2026-09-03 05:55:03 | Geração 193/250 — melhor fitness: 209701466 | sem melhora há 2 geração(ões)
2026-09-03 05:55:09 | Geração 194/250 — melhor fitness: 209701466 | sem melhora há 3 geração(ões)
2026-09-03 05:55:16 | Geração 195/250 — melhor fitness: 209701466 | sem melhora há 4 geração(ões)
2026-09-03 05:55:23 | Geração 196/250 — melhor fitness: 209701466 | sem melhora há 5 geração(ões)
2026-09-03 05:55:29 | Geração 197/250 — melhor fitness: 209701466 | sem melhora há 6 geração(ões)
2026-09-03 05:55:36 | Geração 198/250 — melhor fitness: 209701466 | sem melhora há 7 geração(ões)
2026-09-03 05:55:43 | Geração 199/250 — melhor fitness: 209701466 | sem melhora há 8 geração(ões)
2026-09-03 05:55:49 | Geração 200/250 — melhor fitness: 209701466 | sem melhora há 9 geração(ões)
2026-09-03 05:55:55 | Geração 201/250 — melhor fitness: 209701466 | sem melhora há 10 geração(ões)
2026-09-03 05:56:02 | Geração 202/250 — melhor fitness: 209701466 | sem melhora há 11 geração(ões)
2026-09-03 05:56:09 | Geração 203/250 — melhor fitness: 208388610 | sem melhora há 0 geração(ões)
2026-09-03 05:56:16 | Geração 204/250 — melhor fitness: 208388610 | sem melhora há 1 geração(ões)
2026-09-03 05:56:23 | Geração 205/250 — melhor fitness: 208388610 | sem melhora há 2 geração(ões)
2026-09-03 05:56:29 | Geração 206/250 — melhor fitness: 208388610 | sem melhora há 3 geração(ões)
2026-09-03 05:56:36 | Geração 207/250 — melhor fitness: 208388610 | sem melhora há 4 geração(ões)
2026-09-03 05:56:43 | Geração 208/250 — melhor fitness: 208388610 | sem melhora há 5 geração(ões)
2026-09-03 05:56:49 | Geração 209/250 — melhor fitness: 208388610 | sem melhora há 6 geração(ões)
2026-09-03 05:56:56 | Geração 210/250 — melhor fitness: 208388610 | sem melhora há 7 geração(ões)
2026-09-03 05:57:02 | Geração 211/250 — melhor fitness: 208388610 | sem melhora há 8 geração(ões)
2026-09-03 05:57:09 | Geração 212/250 — melhor fitness: 208388610 | sem melhora há 9 geração(ões)
2026-09-03 05:57:16 | Geração 213/250 — melhor fitness: 208388610 | sem melhora há 10 geração(ões)
2026-09-03 05:57:23 | Geração 214/250 — melhor fitness: 208388610 | sem melhora há 11 geração(ões)
2026-09-03 05:57:29 | Geração 215/250 — melhor fitness: 207742858 | sem melhora há 0 geração(ões)
2026-09-03 05:57:36 | Geração 216/250 — melhor fitness: 207742858 | sem melhora há 1 geração(ões)
2026-09-03 05:57:43 | Geração 217/250 — melhor fitness: 207742858 | sem melhora há 2 geração(ões)
2026-09-03 05:57:49 | Geração 218/250 — melhor fitness: 207742858 | sem melhora há 3 geração(ões)
2026-09-03 05:57:56 | Geração 219/250 — melhor fitness: 207742858 | sem melhora há 4 geração(ões)
2026-09-03 05:58:02 | Geração 220/250 — melhor fitness: 207742858 | sem melhora há 5 geração(ões)
2026-09-03 05:58:09 | Geração 221/250 — melhor fitness: 207742858 | sem melhora há 6 geração(ões)
2026-09-03 05:58:15 | Geração 222/250 — melhor fitness: 207742858 | sem melhora há 7 geração(ões)
2026-09-03 05:58:22 | Geração 223/250 — melhor fitness: 207742858 | sem melhora há 8 geração(ões)
2026-09-03 05:58:29 | Geração 224/250 — melhor fitness: 207742858 | sem melhora há 9 geração(ões)
2026-09-03 05:58:36 | Geração 225/250 — melhor fitness: 207742858 | sem melhora há 10 geração(ões)
2026-09-03 05:58:43 | Geração 226/250 — melhor fitness: 207742858 | sem melhora há 11 geração(ões)
2026-09-03 05:58:50 | Geração 227/250 — melhor fitness: 207742858 | sem melhora há 12 geração(ões)
2026-09-03 05:58:56 | Geração 228/250 — melhor fitness: 207742858 | sem melhora há 13 geração(ões)
2026-09-03 05:59:03 | Geração 229/250 — melhor fitness: 207742858 | sem melhora há 14 geração(ões)
2026-09-03 05:59:09 | Geração 230/250 — melhor fitness: 207742858 | sem melhora há 15 geração(ões)
2026-09-03 05:59:16 | Geração 231/250 — melhor fitness: 207528612 | sem melhora há 0 geração(ões)
2026-09-03 05:59:22 | Geração 232/250 — melhor fitness: 207528612 | sem melhora há 1 geração(ões)
2026-09-03 05:59:29 | Geração 233/250 — melhor fitness: 207528612 | sem melhora há 2 geração(ões)
2026-09-03 05:59:36 | Geração 234/250 — melhor fitness: 207528612 | sem melhora há 3 geração(ões)
2026-09-03 05:59:43 | Geração 235/250 — melhor fitness: 207528612 | sem melhora há 4 geração(ões)
2026-09-03 05:59:49 | Geração 236/250 — melhor fitness: 207528612 | sem melhora há 5 geração(ões)
2026-09-03 05:59:56 | Geração 237/250 — melhor fitness: 207528612 | sem melhora há 6 geração(ões)
2026-09-03 06:00:03 | Geração 238/250 — melhor fitness: 207528612 | sem melhora há 7 geração(ões)
2026-09-03 06:00:10 | Geração 239/250 — melhor fitness: 207528612 | sem melhora há 8 geração(ões)
2026-09-03 06:00:16 | Geração 240/250 — melhor fitness: 207528612 | sem melhora há 9 geração(ões)
2026-09-03 06:00:23 | Geração 241/250 — melhor fitness: 207528612 | sem melhora há 10 geração(ões)
2026-09-03 06:00:30 | Geração 242/250 — melhor fitness: 207333159 | sem melhora há 0 geração(ões)
2026-09-03 06:00:36 | Geração 243/250 — melhor fitness: 207333159 | sem melhora há 1 geração(ões)
2026-09-03 06:00:43 | Geração 244/250 — melhor fitness: 207333159 | sem melhora há 2 geração(ões)
2026-09-03 06:00:50 | Geração 245/250 — melhor fitness: 207331542 | sem melhora há 0 geração(ões)
2026-09-03 06:00:57 | Geração 246/250 — melhor fitness: 207331542 | sem melhora há 1 geração(ões)
2026-09-03 06:01:03 | Geração 247/250 — melhor fitness: 207331542 | sem melhora há 2 geração(ões)
2026-09-03 06:01:10 | Geração 248/250 — melhor fitness: 207331542 | sem melhora há 3 geração(ões)
2026-09-03 06:01:17 | Geração 249/250 — melhor fitness: 207331542 | sem melhora há 4 geração(ões)
2026-09-03 06:01:23 | Geração 250/250 — melhor fitness: 207331542 | sem melhora há 5 geração(ões)
2026-09-03 06:01:23 | AG concluído em 0h 27m 47s — melhor fitness: 207331542
2026-09-03 06:01:23 | Tempo total da tarefa: 0h 27m 47s
2026-09-03 06:01:23 | Fitness final: 207331542
2026-09-03 06:01:23 | ======================================================================
