2026-09-08 13:52:39 | ======================================================================
2026-09-08 13:52:39 | Iniciando tarefa — servidor0_tarefa55 | k=27 | seed=42
2026-09-08 13:52:39 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 250}
2026-09-08 13:52:44 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 15:06:02 | Geração 134/250 — melhor fitness: 210922247 | sem melhora há 17 geração(ões)
2026-09-08 15:06:35 | Geração 135/250 — melhor fitness: 210922247 | sem melhora há 18 geração(ões)
2026-09-08 15:07:07 | Geração 136/250 — melhor fitness: 210388205 | sem melhora há 0 geração(ões)
2026-09-08 15:07:39 | Geração 137/250 — melhor fitness: 210388205 | sem melhora há 1 geração(ões)
2026-09-08 15:08:11 | Geração 138/250 — melhor fitness: 210388205 | sem melhora há 2 geração(ões)
2026-09-08 15:08:44 | Geração 139/250 — melhor fitness: 210388205 | sem melhora há 3 geração(ões)
2026-09-08 15:09:17 | Geração 140/250 — melhor fitness: 210388205 | sem melhora há 4 geração(ões)
2026-09-08 15:09:51 | Geração 141/250 — melhor fitness: 209617330 | sem melhora há 0 geração(ões)
2026-09-08 15:10:22 | Geração 142/250 — melhor fitness: 209554357 | sem melhora há 0 geração(ões)
2026-09-08 15:10:55 | Geração 143/250 — melhor fitness: 209554357 | sem melhora há 1 geração(ões)
2026-09-08 15:11:27 | Geração 144/250 — melhor fitness: 209554357 | sem melhora há 2 geração(ões)
2026-09-08 15:12:01 | Geração 145/250 — melhor fitness: 209554357 | sem melhora há 3 geração(ões)
2026-09-08 15:12:35 | Geração 146/250 — melhor fitness: 208249440 | sem melhora há 0 geração(ões)
2026-09-08 15:13:08 | Geração 147/250 — melhor fitness: 208249440 | sem melhora há 1 geração(ões)
2026-09-08 15:13:42 | Geração 148/250 — melhor fitness: 208249440 | sem melhora há 2 geração(ões)
2026-09-08 15:14:15 | Geração 149/250 — melhor fitness: 208249440 | sem melhora há 3 geração(ões)
2026-09-08 15:14:47 | Geração 150/250 — melhor fitness: 208249440 | sem melhora há 4 geração(ões)
2026-09-08 15:15:20 | Geração 151/250 — melhor fitness: 208249440 | sem melhora há 5 geração(ões)
2026-09-08 15:15:51 | Geração 152/250 — melhor fitness: 208249440 | sem melhora há 6 geração(ões)
2026-09-08 15:16:23 | Geração 153/250 — melhor fitness: 208249440 | sem melhora há 7 geração(ões)
2026-09-08 15:16:55 | Geração 154/250 — melhor fitness: 208249440 | sem melhora há 8 geração(ões)
2026-09-08 15:17:28 | Geração 155/250 — melhor fitness: 208249440 | sem melhora há 9 geração(ões)
2026-09-08 15:18:01 | Geração 156/250 — melhor fitness: 208249440 | sem melhora há 10 geração(ões)
2026-09-08 15:18:34 | Geração 157/250 — melhor fitness: 208054319 | sem melhora há 0 geração(ões)
2026-09-08 15:19:07 | Geração 158/250 — melhor fitness: 208054319 | sem melhora há 1 geração(ões)
2026-09-08 15:19:40 | Geração 159/250 — melhor fitness: 208054319 | sem melhora há 2 geração(ões)
2026-09-08 15:20:12 | Geração 160/250 — melhor fitness: 207381436 | sem melhora há 0 geração(ões)
2026-09-08 15:20:44 | Geração 161/250 — melhor fitness: 207381436 | sem melhora há 1 geração(ões)
2026-09-08 15:21:16 | Geração 162/250 — melhor fitness: 207381436 | sem melhora há 2 geração(ões)
2026-09-08 15:21:48 | Geração 163/250 — melhor fitness: 207381436 | sem melhora há 3 geração(ões)
2026-09-08 15:22:21 | Geração 164/250 — melhor fitness: 207152630 | sem melhora há 0 geração(ões)
2026-09-08 15:22:54 | Geração 165/250 — melhor fitness: 207152630 | sem melhora há 1 geração(ões)
2026-09-08 15:23:26 | Geração 166/250 — melhor fitness: 207152630 | sem melhora há 2 geração(ões)
2026-09-08 15:23:58 | Geração 167/250 — melhor fitness: 207152630 | sem melhora há 3 geração(ões)
2026-09-08 15:24:32 | Geração 168/250 — melhor fitness: 207152630 | sem melhora há 4 geração(ões)
2026-09-08 15:25:04 | Geração 169/250 — melhor fitness: 207115530 | sem melhora há 0 geração(ões)
2026-09-08 15:25:36 | Geração 170/250 — melhor fitness: 207115530 | sem melhora há 1 geração(ões)
2026-09-08 15:26:08 | Geração 171/250 — melhor fitness: 207115530 | sem melhora há 2 geração(ões)
2026-09-08 15:26:41 | Geração 172/250 — melhor fitness: 207115530 | sem melhora há 3 geração(ões)
2026-09-08 15:27:14 | Geração 173/250 — melhor fitness: 207115530 | sem melhora há 4 geração(ões)
2026-09-08 15:27:46 | Geração 174/250 — melhor fitness: 207115530 | sem melhora há 5 geração(ões)
2026-09-08 15:28:19 | Geração 175/250 — melhor fitness: 207115530 | sem melhora há 6 geração(ões)
2026-09-08 15:28:51 | Geração 176/250 — melhor fitness: 207115530 | sem melhora há 7 geração(ões)
2026-09-08 15:29:25 | Geração 177/250 — melhor fitness: 207115530 | sem melhora há 8 geração(ões)
2026-09-08 15:29:56 | Geração 178/250 — melhor fitness: 207115530 | sem melhora há 9 geração(ões)
2026-09-08 15:30:29 | Geração 179/250 — melhor fitness: 207115530 | sem melhora há 10 geração(ões)
2026-09-08 15:31:02 | Geração 180/250 — melhor fitness: 207115530 | sem melhora há 11 geração(ões)
2026-09-08 15:31:36 | Geração 181/250 — melhor fitness: 207115530 | sem melhora há 12 geração(ões)
2026-09-08 15:32:09 | Geração 182/250 — melhor fitness: 207115530 | sem melhora há 13 geração(ões)
2026-09-08 15:32:43 | Geração 183/250 — melhor fitness: 207115530 | sem melhora há 14 geração(ões)
2026-09-08 15:33:15 | Geração 184/250 — melhor fitness: 207115530 | sem melhora há 15 geração(ões)
2026-09-08 15:33:49 | Geração 185/250 — melhor fitness: 207115530 | sem melhora há 16 geração(ões)
2026-09-08 15:34:20 | Geração 186/250 — melhor fitness: 207115530 | sem melhora há 17 geração(ões)
2026-09-08 15:34:52 | Geração 187/250 — melhor fitness: 207115530 | sem melhora há 18 geração(ões)
2026-09-08 15:35:24 | Geração 188/250 — melhor fitness: 207115530 | sem melhora há 19 geração(ões)
2026-09-08 15:35:56 | Geração 189/250 — melhor fitness: 207115530 | sem melhora há 20 geração(ões)
2026-09-08 15:36:29 | Geração 190/250 — melhor fitness: 207115530 | sem melhora há 21 geração(ões)
2026-09-08 15:37:01 | Geração 191/250 — melhor fitness: 207115530 | sem melhora há 22 geração(ões)
2026-09-08 15:37:35 | Geração 192/250 — melhor fitness: 207115530 | sem melhora há 23 geração(ões)
2026-09-08 15:38:07 | Geração 193/250 — melhor fitness: 207115530 | sem melhora há 24 geração(ões)
2026-09-08 15:38:39 | Geração 194/250 — melhor fitness: 207115530 | sem melhora há 25 geração(ões)
2026-09-08 15:39:12 | Geração 195/250 — melhor fitness: 207115530 | sem melhora há 26 geração(ões)
2026-09-08 15:39:45 | Geração 196/250 — melhor fitness: 207115530 | sem melhora há 27 geração(ões)
2026-09-08 15:40:18 | Geração 197/250 — melhor fitness: 206210544 | sem melhora há 0 geração(ões)
2026-09-08 15:40:51 | Geração 198/250 — melhor fitness: 206210544 | sem melhora há 1 geração(ões)
2026-09-08 15:41:24 | Geração 199/250 — melhor fitness: 206210544 | sem melhora há 2 geração(ões)
2026-09-08 15:41:57 | Geração 200/250 — melhor fitness: 206210544 | sem melhora há 3 geração(ões)
2026-09-08 15:42:29 | Geração 201/250 — melhor fitness: 206210544 | sem melhora há 4 geração(ões)
2026-09-08 15:43:04 | Geração 202/250 — melhor fitness: 206210544 | sem melhora há 5 geração(ões)
2026-09-08 15:43:36 | Geração 203/250 — melhor fitness: 206210544 | sem melhora há 6 geração(ões)
2026-09-08 15:44:08 | Geração 204/250 — melhor fitness: 206210544 | sem melhora há 7 geração(ões)
2026-09-08 15:44:42 | Geração 205/250 — melhor fitness: 206210544 | sem melhora há 8 geração(ões)
2026-09-08 15:45:14 | Geração 206/250 — melhor fitness: 206210544 | sem melhora há 9 geração(ões)
2026-09-08 15:45:47 | Geração 207/250 — melhor fitness: 206210544 | sem melhora há 10 geração(ões)
2026-09-08 15:46:20 | Geração 208/250 — melhor fitness: 206210544 | sem melhora há 11 geração(ões)
2026-09-08 15:46:53 | Geração 209/250 — melhor fitness: 206210544 | sem melhora há 12 geração(ões)
2026-09-08 15:47:25 | Geração 210/250 — melhor fitness: 206210544 | sem melhora há 13 geração(ões)
2026-09-08 15:47:59 | Geração 211/250 — melhor fitness: 206210544 | sem melhora há 14 geração(ões)
2026-09-08 15:48:33 | Geração 212/250 — melhor fitness: 206210544 | sem melhora há 15 geração(ões)
2026-09-08 15:49:06 | Geração 213/250 — melhor fitness: 206210544 | sem melhora há 16 geração(ões)
2026-09-08 15:49:37 | Geração 214/250 — melhor fitness: 206131039 | sem melhora há 0 geração(ões)
2026-09-08 15:50:08 | Geração 215/250 — melhor fitness: 206131039 | sem melhora há 1 geração(ões)
2026-09-08 15:50:40 | Geração 216/250 — melhor fitness: 206131039 | sem melhora há 2 geração(ões)
2026-09-08 15:51:14 | Geração 217/250 — melhor fitness: 205718926 | sem melhora há 0 geração(ões)
2026-09-08 15:51:46 | Geração 218/250 — melhor fitness: 205718926 | sem melhora há 1 geração(ões)
2026-09-08 15:52:18 | Geração 219/250 — melhor fitness: 205718926 | sem melhora há 2 geração(ões)
2026-09-08 15:52:49 | Geração 220/250 — melhor fitness: 205718926 | sem melhora há 3 geração(ões)
2026-09-08 15:53:22 | Geração 221/250 — melhor fitness: 205718926 | sem melhora há 4 geração(ões)
2026-09-08 15:53:55 | Geração 222/250 — melhor fitness: 205718926 | sem melhora há 5 geração(ões)
2026-09-08 15:54:28 | Geração 223/250 — melhor fitness: 205718926 | sem melhora há 6 geração(ões)
2026-09-08 15:55:01 | Geração 224/250 — melhor fitness: 205718926 | sem melhora há 7 geração(ões)
2026-09-08 15:55:34 | Geração 225/250 — melhor fitness: 205718926 | sem melhora há 8 geração(ões)
2026-09-08 15:56:07 | Geração 226/250 — melhor fitness: 205718926 | sem melhora há 9 geração(ões)
2026-09-08 15:56:40 | Geração 227/250 — melhor fitness: 205718926 | sem melhora há 10 geração(ões)
2026-09-08 15:57:13 | Geração 228/250 — melhor fitness: 205718926 | sem melhora há 11 geração(ões)
2026-09-08 15:57:45 | Geração 229/250 — melhor fitness: 205718926 | sem melhora há 12 geração(ões)
2026-09-08 15:58:18 | Geração 230/250 — melhor fitness: 205718926 | sem melhora há 13 geração(ões)
2026-09-08 15:58:51 | Geração 231/250 — melhor fitness: 205718926 | sem melhora há 14 geração(ões)
2026-09-08 15:59:24 | Geração 232/250 — melhor fitness: 205718926 | sem melhora há 15 geração(ões)
2026-09-08 15:59:56 | Geração 233/250 — melhor fitness: 205718926 | sem melhora há 16 geração(ões)
2026-09-08 16:00:29 | Geração 234/250 — melhor fitness: 205718926 | sem melhora há 17 geração(ões)
2026-09-08 16:01:03 | Geração 235/250 — melhor fitness: 204754220 | sem melhora há 0 geração(ões)
2026-09-08 16:01:34 | Geração 236/250 — melhor fitness: 204754220 | sem melhora há 1 geração(ões)
2026-09-08 16:02:06 | Geração 237/250 — melhor fitness: 204754220 | sem melhora há 2 geração(ões)
2026-09-08 16:02:39 | Geração 238/250 — melhor fitness: 204754220 | sem melhora há 3 geração(ões)
2026-09-08 16:03:12 | Geração 239/250 — melhor fitness: 204754220 | sem melhora há 4 geração(ões)
2026-09-08 16:03:44 | Geração 240/250 — melhor fitness: 204754220 | sem melhora há 5 geração(ões)
2026-09-08 16:04:17 | Geração 241/250 — melhor fitness: 204754220 | sem melhora há 6 geração(ões)
2026-09-08 16:04:49 | Geração 242/250 — melhor fitness: 204062929 | sem melhora há 0 geração(ões)
2026-09-08 16:05:21 | Geração 243/250 — melhor fitness: 204062929 | sem melhora há 1 geração(ões)
2026-09-08 16:05:53 | Geração 244/250 — melhor fitness: 204062929 | sem melhora há 2 geração(ões)
2026-09-08 16:06:26 | Geração 245/250 — melhor fitness: 204062929 | sem melhora há 3 geração(ões)
2026-09-08 16:06:59 | Geração 246/250 — melhor fitness: 204062929 | sem melhora há 4 geração(ões)
2026-09-08 16:07:31 | Geração 247/250 — melhor fitness: 204062929 | sem melhora há 5 geração(ões)
2026-09-08 16:08:05 | Geração 248/250 — melhor fitness: 204062929 | sem melhora há 6 geração(ões)
2026-09-08 16:08:38 | Geração 249/250 — melhor fitness: 204062929 | sem melhora há 7 geração(ões)
2026-09-08 16:09:10 | Geração 250/250 — melhor fitness: 204062929 | sem melhora há 8 geração(ões)
2026-09-08 16:09:10 | AG concluído em 2h 16m 31s — melhor fitness: 204062929
2026-09-08 16:09:10 | Tempo total da tarefa: 2h 16m 31s
2026-09-08 16:09:10 | Fitness final: 204062929
2026-09-08 16:09:10 | ======================================================================
