2026-08-31 06:36:01 | ======================================================================
2026-08-31 06:36:01 | Iniciando tarefa — servidor3_tarefa359 | k=27 | seed=42
2026-08-31 06:36:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 06:36:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 07:36:09 | Geração 262/350 — melhor fitness: 211374350 | sem melhora há 9 geração(ões)
2026-08-31 07:36:23 | Geração 263/350 — melhor fitness: 211374350 | sem melhora há 10 geração(ões)
2026-08-31 07:36:37 | Geração 264/350 — melhor fitness: 211374350 | sem melhora há 11 geração(ões)
2026-08-31 07:36:51 | Geração 265/350 — melhor fitness: 211374350 | sem melhora há 12 geração(ões)
2026-08-31 07:37:04 | Geração 266/350 — melhor fitness: 211374350 | sem melhora há 13 geração(ões)
2026-08-31 07:37:18 | Geração 267/350 — melhor fitness: 211374350 | sem melhora há 14 geração(ões)
2026-08-31 07:37:31 | Geração 268/350 — melhor fitness: 211374350 | sem melhora há 15 geração(ões)
2026-08-31 07:37:44 | Geração 269/350 — melhor fitness: 211374350 | sem melhora há 16 geração(ões)
2026-08-31 07:37:58 | Geração 270/350 — melhor fitness: 211374350 | sem melhora há 17 geração(ões)
2026-08-31 07:38:12 | Geração 271/350 — melhor fitness: 211374350 | sem melhora há 18 geração(ões)
2026-08-31 07:38:27 | Geração 272/350 — melhor fitness: 211374350 | sem melhora há 19 geração(ões)
2026-08-31 07:38:41 | Geração 273/350 — melhor fitness: 211374350 | sem melhora há 20 geração(ões)
2026-08-31 07:38:55 | Geração 274/350 — melhor fitness: 211374350 | sem melhora há 21 geração(ões)
2026-08-31 07:39:08 | Geração 275/350 — melhor fitness: 211374350 | sem melhora há 22 geração(ões)
2026-08-31 07:39:22 | Geração 276/350 — melhor fitness: 211374350 | sem melhora há 23 geração(ões)
2026-08-31 07:39:36 | Geração 277/350 — melhor fitness: 211374350 | sem melhora há 24 geração(ões)
2026-08-31 07:39:49 | Geração 278/350 — melhor fitness: 211374350 | sem melhora há 25 geração(ões)
2026-08-31 07:40:02 | Geração 279/350 — melhor fitness: 211374350 | sem melhora há 26 geração(ões)
2026-08-31 07:40:15 | Geração 280/350 — melhor fitness: 211374350 | sem melhora há 27 geração(ões)
2026-08-31 07:40:29 | Geração 281/350 — melhor fitness: 211374350 | sem melhora há 28 geração(ões)
2026-08-31 07:40:44 | Geração 282/350 — melhor fitness: 211374350 | sem melhora há 29 geração(ões)
2026-08-31 07:40:58 | Geração 283/350 — melhor fitness: 211374350 | sem melhora há 30 geração(ões)
2026-08-31 07:41:12 | Geração 284/350 — melhor fitness: 211374350 | sem melhora há 31 geração(ões)
2026-08-31 07:41:26 | Geração 285/350 — melhor fitness: 211374350 | sem melhora há 32 geração(ões)
2026-08-31 07:41:39 | Geração 286/350 — melhor fitness: 211374350 | sem melhora há 33 geração(ões)
2026-08-31 07:41:53 | Geração 287/350 — melhor fitness: 211374350 | sem melhora há 34 geração(ões)
2026-08-31 07:42:06 | Geração 288/350 — melhor fitness: 211374350 | sem melhora há 35 geração(ões)
2026-08-31 07:42:21 | Geração 289/350 — melhor fitness: 211374350 | sem melhora há 36 geração(ões)
2026-08-31 07:42:34 | Geração 290/350 — melhor fitness: 211374350 | sem melhora há 37 geração(ões)
2026-08-31 07:42:48 | Geração 291/350 — melhor fitness: 211374350 | sem melhora há 38 geração(ões)
2026-08-31 07:43:02 | Geração 292/350 — melhor fitness: 211374350 | sem melhora há 39 geração(ões)
2026-08-31 07:43:15 | Geração 293/350 — melhor fitness: 211374350 | sem melhora há 40 geração(ões)
2026-08-31 07:43:29 | Geração 294/350 — melhor fitness: 211374350 | sem melhora há 41 geração(ões)
2026-08-31 07:43:43 | Geração 295/350 — melhor fitness: 211374350 | sem melhora há 42 geração(ões)
2026-08-31 07:43:57 | Geração 296/350 — melhor fitness: 211374350 | sem melhora há 43 geração(ões)
2026-08-31 07:44:11 | Geração 297/350 — melhor fitness: 211374350 | sem melhora há 44 geração(ões)
2026-08-31 07:44:24 | Geração 298/350 — melhor fitness: 211374350 | sem melhora há 45 geração(ões)
2026-08-31 07:44:38 | Geração 299/350 — melhor fitness: 211092560 | sem melhora há 0 geração(ões)
2026-08-31 07:44:52 | Geração 300/350 — melhor fitness: 211092560 | sem melhora há 1 geração(ões)
2026-08-31 07:45:05 | Geração 301/350 — melhor fitness: 211092560 | sem melhora há 2 geração(ões)
2026-08-31 07:45:19 | Geração 302/350 — melhor fitness: 211092560 | sem melhora há 3 geração(ões)
2026-08-31 07:45:33 | Geração 303/350 — melhor fitness: 211092560 | sem melhora há 4 geração(ões)
2026-08-31 07:45:46 | Geração 304/350 — melhor fitness: 211092560 | sem melhora há 5 geração(ões)
2026-08-31 07:46:00 | Geração 305/350 — melhor fitness: 211092560 | sem melhora há 6 geração(ões)
2026-08-31 07:46:14 | Geração 306/350 — melhor fitness: 211092560 | sem melhora há 7 geração(ões)
2026-08-31 07:46:28 | Geração 307/350 — melhor fitness: 211092560 | sem melhora há 8 geração(ões)
2026-08-31 07:46:42 | Geração 308/350 — melhor fitness: 211092560 | sem melhora há 9 geração(ões)
2026-08-31 07:46:56 | Geração 309/350 — melhor fitness: 211092560 | sem melhora há 10 geração(ões)
2026-08-31 07:47:10 | Geração 310/350 — melhor fitness: 211092560 | sem melhora há 11 geração(ões)
2026-08-31 07:47:23 | Geração 311/350 — melhor fitness: 211092560 | sem melhora há 12 geração(ões)
2026-08-31 07:47:37 | Geração 312/350 — melhor fitness: 211092560 | sem melhora há 13 geração(ões)
2026-08-31 07:47:51 | Geração 313/350 — melhor fitness: 211092560 | sem melhora há 14 geração(ões)
2026-08-31 07:48:05 | Geração 314/350 — melhor fitness: 211092560 | sem melhora há 15 geração(ões)
2026-08-31 07:48:19 | Geração 315/350 — melhor fitness: 211092560 | sem melhora há 16 geração(ões)
2026-08-31 07:48:32 | Geração 316/350 — melhor fitness: 211092560 | sem melhora há 17 geração(ões)
2026-08-31 07:48:46 | Geração 317/350 — melhor fitness: 211092560 | sem melhora há 18 geração(ões)
2026-08-31 07:49:00 | Geração 318/350 — melhor fitness: 211092560 | sem melhora há 19 geração(ões)
2026-08-31 07:49:13 | Geração 319/350 — melhor fitness: 211092560 | sem melhora há 20 geração(ões)
2026-08-31 07:49:27 | Geração 320/350 — melhor fitness: 211092560 | sem melhora há 21 geração(ões)
2026-08-31 07:49:40 | Geração 321/350 — melhor fitness: 211092560 | sem melhora há 22 geração(ões)
2026-08-31 07:49:54 | Geração 322/350 — melhor fitness: 211092560 | sem melhora há 23 geração(ões)
2026-08-31 07:50:06 | Geração 323/350 — melhor fitness: 211092560 | sem melhora há 24 geração(ões)
2026-08-31 07:50:21 | Geração 324/350 — melhor fitness: 211092560 | sem melhora há 25 geração(ões)
2026-08-31 07:50:34 | Geração 325/350 — melhor fitness: 211092560 | sem melhora há 26 geração(ões)
2026-08-31 07:50:47 | Geração 326/350 — melhor fitness: 211092560 | sem melhora há 27 geração(ões)
2026-08-31 07:51:01 | Geração 327/350 — melhor fitness: 211092560 | sem melhora há 28 geração(ões)
2026-08-31 07:51:14 | Geração 328/350 — melhor fitness: 211092560 | sem melhora há 29 geração(ões)
2026-08-31 07:51:27 | Geração 329/350 — melhor fitness: 211092560 | sem melhora há 30 geração(ões)
2026-08-31 07:51:41 | Geração 330/350 — melhor fitness: 211092560 | sem melhora há 31 geração(ões)
2026-08-31 07:51:54 | Geração 331/350 — melhor fitness: 211092560 | sem melhora há 32 geração(ões)
2026-08-31 07:52:08 | Geração 332/350 — melhor fitness: 211092560 | sem melhora há 33 geração(ões)
2026-08-31 07:52:21 | Geração 333/350 — melhor fitness: 211092560 | sem melhora há 34 geração(ões)
2026-08-31 07:52:34 | Geração 334/350 — melhor fitness: 211092560 | sem melhora há 35 geração(ões)
2026-08-31 07:52:48 | Geração 335/350 — melhor fitness: 211092560 | sem melhora há 36 geração(ões)
2026-08-31 07:53:01 | Geração 336/350 — melhor fitness: 211092560 | sem melhora há 37 geração(ões)
2026-08-31 07:53:14 | Geração 337/350 — melhor fitness: 211092560 | sem melhora há 38 geração(ões)
2026-08-31 07:53:28 | Geração 338/350 — melhor fitness: 211092560 | sem melhora há 39 geração(ões)
2026-08-31 07:53:41 | Geração 339/350 — melhor fitness: 211092560 | sem melhora há 40 geração(ões)
2026-08-31 07:53:55 | Geração 340/350 — melhor fitness: 211092560 | sem melhora há 41 geração(ões)
2026-08-31 07:54:08 | Geração 341/350 — melhor fitness: 211092560 | sem melhora há 42 geração(ões)
2026-08-31 07:54:22 | Geração 342/350 — melhor fitness: 211092560 | sem melhora há 43 geração(ões)
2026-08-31 07:54:36 | Geração 343/350 — melhor fitness: 211092560 | sem melhora há 44 geração(ões)
2026-08-31 07:54:50 | Geração 344/350 — melhor fitness: 211092560 | sem melhora há 45 geração(ões)
2026-08-31 07:55:04 | Geração 345/350 — melhor fitness: 211092560 | sem melhora há 46 geração(ões)
2026-08-31 07:55:17 | Geração 346/350 — melhor fitness: 211092560 | sem melhora há 47 geração(ões)
2026-08-31 07:55:30 | Geração 347/350 — melhor fitness: 211092560 | sem melhora há 48 geração(ões)
2026-08-31 07:55:44 | Geração 348/350 — melhor fitness: 210846900 | sem melhora há 0 geração(ões)
2026-08-31 07:55:57 | Geração 349/350 — melhor fitness: 210846900 | sem melhora há 1 geração(ões)
2026-08-31 07:56:11 | Geração 350/350 — melhor fitness: 210846900 | sem melhora há 2 geração(ões)
2026-08-31 07:56:11 | AG concluído em 1h 20m 09s — melhor fitness: 210846900
2026-08-31 07:56:11 | Tempo total da tarefa: 1h 20m 09s
2026-08-31 07:56:11 | Fitness final: 210846900
2026-08-31 07:56:11 | ======================================================================
