2026-08-31 12:56:38 | ======================================================================
2026-08-31 12:56:38 | Iniciando tarefa — servidor3_tarefa521 | k=27 | seed=42
2026-08-31 12:56:38 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 12:56:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 13:12:36 | Geração 95/350 — melhor fitness: 209088846 | sem melhora há 8 geração(ões)
2026-08-31 13:12:47 | Geração 96/350 — melhor fitness: 209088846 | sem melhora há 9 geração(ões)
2026-08-31 13:12:57 | Geração 97/350 — melhor fitness: 209088846 | sem melhora há 10 geração(ões)
2026-08-31 13:13:07 | Geração 98/350 — melhor fitness: 208703689 | sem melhora há 0 geração(ões)
2026-08-31 13:13:18 | Geração 99/350 — melhor fitness: 208703689 | sem melhora há 1 geração(ões)
2026-08-31 13:13:28 | Geração 100/350 — melhor fitness: 208703689 | sem melhora há 2 geração(ões)
2026-08-31 13:13:37 | Geração 101/350 — melhor fitness: 208703689 | sem melhora há 3 geração(ões)
2026-08-31 13:13:47 | Geração 102/350 — melhor fitness: 208703689 | sem melhora há 4 geração(ões)
2026-08-31 13:13:58 | Geração 103/350 — melhor fitness: 208703689 | sem melhora há 5 geração(ões)
2026-08-31 13:14:08 | Geração 104/350 — melhor fitness: 208703689 | sem melhora há 6 geração(ões)
2026-08-31 13:14:19 | Geração 105/350 — melhor fitness: 208703689 | sem melhora há 7 geração(ões)
2026-08-31 13:14:28 | Geração 106/350 — melhor fitness: 208587628 | sem melhora há 0 geração(ões)
2026-08-31 13:14:38 | Geração 107/350 — melhor fitness: 208205011 | sem melhora há 0 geração(ões)
2026-08-31 13:14:48 | Geração 108/350 — melhor fitness: 208205011 | sem melhora há 1 geração(ões)
2026-08-31 13:14:58 | Geração 109/350 — melhor fitness: 208205011 | sem melhora há 2 geração(ões)
2026-08-31 13:15:08 | Geração 110/350 — melhor fitness: 207568709 | sem melhora há 0 geração(ões)
2026-08-31 13:15:18 | Geração 111/350 — melhor fitness: 207187601 | sem melhora há 0 geração(ões)
2026-08-31 13:15:29 | Geração 112/350 — melhor fitness: 207187601 | sem melhora há 1 geração(ões)
2026-08-31 13:15:39 | Geração 113/350 — melhor fitness: 207187601 | sem melhora há 2 geração(ões)
2026-08-31 13:15:49 | Geração 114/350 — melhor fitness: 205744999 | sem melhora há 0 geração(ões)
2026-08-31 13:15:58 | Geração 115/350 — melhor fitness: 205744999 | sem melhora há 1 geração(ões)
2026-08-31 13:16:09 | Geração 116/350 — melhor fitness: 205744999 | sem melhora há 2 geração(ões)
2026-08-31 13:16:19 | Geração 117/350 — melhor fitness: 205744999 | sem melhora há 3 geração(ões)
2026-08-31 13:16:29 | Geração 118/350 — melhor fitness: 205744999 | sem melhora há 4 geração(ões)
2026-08-31 13:16:39 | Geração 119/350 — melhor fitness: 205744999 | sem melhora há 5 geração(ões)
2026-08-31 13:16:48 | Geração 120/350 — melhor fitness: 205744999 | sem melhora há 6 geração(ões)
2026-08-31 13:16:58 | Geração 121/350 — melhor fitness: 205744999 | sem melhora há 7 geração(ões)
2026-08-31 13:17:09 | Geração 122/350 — melhor fitness: 205521097 | sem melhora há 0 geração(ões)
2026-08-31 13:17:19 | Geração 123/350 — melhor fitness: 205521097 | sem melhora há 1 geração(ões)
2026-08-31 13:17:29 | Geração 124/350 — melhor fitness: 205521097 | sem melhora há 2 geração(ões)
2026-08-31 13:17:39 | Geração 125/350 — melhor fitness: 205521097 | sem melhora há 3 geração(ões)
2026-08-31 13:17:49 | Geração 126/350 — melhor fitness: 205521097 | sem melhora há 4 geração(ões)
2026-08-31 13:18:00 | Geração 127/350 — melhor fitness: 205521097 | sem melhora há 5 geração(ões)
2026-08-31 13:18:10 | Geração 128/350 — melhor fitness: 205521097 | sem melhora há 6 geração(ões)
2026-08-31 13:18:20 | Geração 129/350 — melhor fitness: 205521097 | sem melhora há 7 geração(ões)
2026-08-31 13:18:30 | Geração 130/350 — melhor fitness: 205521097 | sem melhora há 8 geração(ões)
2026-08-31 13:18:39 | Geração 131/350 — melhor fitness: 205521097 | sem melhora há 9 geração(ões)
2026-08-31 13:18:50 | Geração 132/350 — melhor fitness: 204799196 | sem melhora há 0 geração(ões)
2026-08-31 13:19:01 | Geração 133/350 — melhor fitness: 204799196 | sem melhora há 1 geração(ões)
2026-08-31 13:19:11 | Geração 134/350 — melhor fitness: 204799196 | sem melhora há 2 geração(ões)
2026-08-31 13:19:21 | Geração 135/350 — melhor fitness: 204799196 | sem melhora há 3 geração(ões)
2026-08-31 13:19:31 | Geração 136/350 — melhor fitness: 204799196 | sem melhora há 4 geração(ões)
2026-08-31 13:19:42 | Geração 137/350 — melhor fitness: 204799196 | sem melhora há 5 geração(ões)
2026-08-31 13:19:52 | Geração 138/350 — melhor fitness: 204799196 | sem melhora há 6 geração(ões)
2026-08-31 13:20:02 | Geração 139/350 — melhor fitness: 204799196 | sem melhora há 7 geração(ões)
2026-08-31 13:20:12 | Geração 140/350 — melhor fitness: 204799196 | sem melhora há 8 geração(ões)
2026-08-31 13:20:22 | Geração 141/350 — melhor fitness: 204799196 | sem melhora há 9 geração(ões)
2026-08-31 13:20:32 | Geração 142/350 — melhor fitness: 203756351 | sem melhora há 0 geração(ões)
2026-08-31 13:20:43 | Geração 143/350 — melhor fitness: 203502788 | sem melhora há 0 geração(ões)
2026-08-31 13:20:53 | Geração 144/350 — melhor fitness: 203502788 | sem melhora há 1 geração(ões)
2026-08-31 13:21:03 | Geração 145/350 — melhor fitness: 203502788 | sem melhora há 2 geração(ões)
2026-08-31 13:21:13 | Geração 146/350 — melhor fitness: 203082138 | sem melhora há 0 geração(ões)
2026-08-31 13:21:23 | Geração 147/350 — melhor fitness: 203082138 | sem melhora há 1 geração(ões)
2026-08-31 13:21:33 | Geração 148/350 — melhor fitness: 203082138 | sem melhora há 2 geração(ões)
2026-08-31 13:21:43 | Geração 149/350 — melhor fitness: 203082138 | sem melhora há 3 geração(ões)
2026-08-31 13:21:53 | Geração 150/350 — melhor fitness: 203082138 | sem melhora há 4 geração(ões)
2026-08-31 13:22:03 | Geração 151/350 — melhor fitness: 202742789 | sem melhora há 0 geração(ões)
2026-08-31 13:22:14 | Geração 152/350 — melhor fitness: 202742789 | sem melhora há 1 geração(ões)
2026-08-31 13:22:23 | Geração 153/350 — melhor fitness: 202742789 | sem melhora há 2 geração(ões)
2026-08-31 13:22:33 | Geração 154/350 — melhor fitness: 202742789 | sem melhora há 3 geração(ões)
2026-08-31 13:22:43 | Geração 155/350 — melhor fitness: 202742789 | sem melhora há 4 geração(ões)
2026-08-31 13:22:53 | Geração 156/350 — melhor fitness: 202742789 | sem melhora há 5 geração(ões)
2026-08-31 13:23:03 | Geração 157/350 — melhor fitness: 202742789 | sem melhora há 6 geração(ões)
2026-08-31 13:23:13 | Geração 158/350 — melhor fitness: 202742789 | sem melhora há 7 geração(ões)
2026-08-31 13:23:22 | Geração 159/350 — melhor fitness: 202659216 | sem melhora há 0 geração(ões)
2026-08-31 13:23:33 | Geração 160/350 — melhor fitness: 202659216 | sem melhora há 1 geração(ões)
2026-08-31 13:23:43 | Geração 161/350 — melhor fitness: 202659216 | sem melhora há 2 geração(ões)
2026-08-31 13:23:53 | Geração 162/350 — melhor fitness: 202659216 | sem melhora há 3 geração(ões)
2026-08-31 13:24:03 | Geração 163/350 — melhor fitness: 202659216 | sem melhora há 4 geração(ões)
2026-08-31 13:24:13 | Geração 164/350 — melhor fitness: 202659216 | sem melhora há 5 geração(ões)
2026-08-31 13:24:24 | Geração 165/350 — melhor fitness: 202659216 | sem melhora há 6 geração(ões)
2026-08-31 13:24:34 | Geração 166/350 — melhor fitness: 202659216 | sem melhora há 7 geração(ões)
2026-08-31 13:24:43 | Geração 167/350 — melhor fitness: 202659216 | sem melhora há 8 geração(ões)
2026-08-31 13:24:54 | Geração 168/350 — melhor fitness: 202659216 | sem melhora há 9 geração(ões)
2026-08-31 13:25:04 | Geração 169/350 — melhor fitness: 202659216 | sem melhora há 10 geração(ões)
2026-08-31 13:25:13 | Geração 170/350 — melhor fitness: 202659216 | sem melhora há 11 geração(ões)
2026-08-31 13:25:23 | Geração 171/350 — melhor fitness: 202659216 | sem melhora há 12 geração(ões)
2026-08-31 13:25:32 | Geração 172/350 — melhor fitness: 202659216 | sem melhora há 13 geração(ões)
2026-08-31 13:25:42 | Geração 173/350 — melhor fitness: 202659216 | sem melhora há 14 geração(ões)
2026-08-31 13:25:52 | Geração 174/350 — melhor fitness: 202659216 | sem melhora há 15 geração(ões)
2026-08-31 13:26:02 | Geração 175/350 — melhor fitness: 202659216 | sem melhora há 16 geração(ões)
2026-08-31 13:26:12 | Geração 176/350 — melhor fitness: 202659216 | sem melhora há 17 geração(ões)
2026-08-31 13:26:23 | Geração 177/350 — melhor fitness: 202659216 | sem melhora há 18 geração(ões)
2026-08-31 13:26:33 | Geração 178/350 — melhor fitness: 202659216 | sem melhora há 19 geração(ões)
2026-08-31 13:26:43 | Geração 179/350 — melhor fitness: 202659216 | sem melhora há 20 geração(ões)
2026-08-31 13:26:53 | Geração 180/350 — melhor fitness: 202659216 | sem melhora há 21 geração(ões)
2026-08-31 13:27:02 | Geração 181/350 — melhor fitness: 202659216 | sem melhora há 22 geração(ões)
2026-08-31 13:27:13 | Geração 182/350 — melhor fitness: 202659216 | sem melhora há 23 geração(ões)
2026-08-31 13:27:23 | Geração 183/350 — melhor fitness: 202659216 | sem melhora há 24 geração(ões)
2026-08-31 13:27:34 | Geração 184/350 — melhor fitness: 202659216 | sem melhora há 25 geração(ões)
2026-08-31 13:27:44 | Geração 185/350 — melhor fitness: 202659216 | sem melhora há 26 geração(ões)
2026-08-31 13:27:55 | Geração 186/350 — melhor fitness: 202272961 | sem melhora há 0 geração(ões)
2026-08-31 13:28:05 | Geração 187/350 — melhor fitness: 202272961 | sem melhora há 1 geração(ões)
2026-08-31 13:28:15 | Geração 188/350 — melhor fitness: 202272961 | sem melhora há 2 geração(ões)
2026-08-31 13:28:26 | Geração 189/350 — melhor fitness: 202272961 | sem melhora há 3 geração(ões)
2026-08-31 13:28:36 | Geração 190/350 — melhor fitness: 202272961 | sem melhora há 4 geração(ões)
2026-08-31 13:28:45 | Geração 191/350 — melhor fitness: 202272961 | sem melhora há 5 geração(ões)
2026-08-31 13:28:55 | Geração 192/350 — melhor fitness: 202272961 | sem melhora há 6 geração(ões)
2026-08-31 13:29:05 | Geração 193/350 — melhor fitness: 202272961 | sem melhora há 7 geração(ões)
2026-08-31 13:29:15 | Geração 194/350 — melhor fitness: 202272961 | sem melhora há 8 geração(ões)
2026-08-31 13:29:24 | Geração 195/350 — melhor fitness: 201915807 | sem melhora há 0 geração(ões)
2026-08-31 13:29:35 | Geração 196/350 — melhor fitness: 201915807 | sem melhora há 1 geração(ões)
2026-08-31 13:29:45 | Geração 197/350 — melhor fitness: 201915807 | sem melhora há 2 geração(ões)
2026-08-31 13:29:55 | Geração 198/350 — melhor fitness: 201915807 | sem melhora há 3 geração(ões)
2026-08-31 13:30:06 | Geração 199/350 — melhor fitness: 201915807 | sem melhora há 4 geração(ões)
2026-08-31 13:30:16 | Geração 200/350 — melhor fitness: 201915807 | sem melhora há 5 geração(ões)
2026-08-31 13:30:25 | Geração 201/350 — melhor fitness: 201915807 | sem melhora há 6 geração(ões)
2026-08-31 13:30:35 | Geração 202/350 — melhor fitness: 201915807 | sem melhora há 7 geração(ões)
2026-08-31 13:30:45 | Geração 203/350 — melhor fitness: 201911506 | sem melhora há 0 geração(ões)
2026-08-31 13:30:55 | Geração 204/350 — melhor fitness: 201911506 | sem melhora há 1 geração(ões)
2026-08-31 13:31:06 | Geração 205/350 — melhor fitness: 201911506 | sem melhora há 2 geração(ões)
2026-08-31 13:31:16 | Geração 206/350 — melhor fitness: 201911506 | sem melhora há 3 geração(ões)
2026-08-31 13:31:26 | Geração 207/350 — melhor fitness: 201911506 | sem melhora há 4 geração(ões)
2026-08-31 13:31:37 | Geração 208/350 — melhor fitness: 201911506 | sem melhora há 5 geração(ões)
2026-08-31 13:31:47 | Geração 209/350 — melhor fitness: 201911506 | sem melhora há 6 geração(ões)
2026-08-31 13:31:58 | Geração 210/350 — melhor fitness: 201911506 | sem melhora há 7 geração(ões)
2026-08-31 13:32:08 | Geração 211/350 — melhor fitness: 201911506 | sem melhora há 8 geração(ões)
2026-08-31 13:32:18 | Geração 212/350 — melhor fitness: 201701307 | sem melhora há 0 geração(ões)
2026-08-31 13:32:28 | Geração 213/350 — melhor fitness: 201691961 | sem melhora há 0 geração(ões)
2026-08-31 13:32:38 | Geração 214/350 — melhor fitness: 201691961 | sem melhora há 1 geração(ões)
2026-08-31 13:32:49 | Geração 215/350 — melhor fitness: 201691961 | sem melhora há 2 geração(ões)
2026-08-31 13:32:59 | Geração 216/350 — melhor fitness: 201691961 | sem melhora há 3 geração(ões)
2026-08-31 13:33:10 | Geração 217/350 — melhor fitness: 201691961 | sem melhora há 4 geração(ões)
2026-08-31 13:33:21 | Geração 218/350 — melhor fitness: 201691961 | sem melhora há 5 geração(ões)
2026-08-31 13:33:30 | Geração 219/350 — melhor fitness: 201691961 | sem melhora há 6 geração(ões)
2026-08-31 13:33:40 | Geração 220/350 — melhor fitness: 201691961 | sem melhora há 7 geração(ões)
2026-08-31 13:33:50 | Geração 221/350 — melhor fitness: 201691961 | sem melhora há 8 geração(ões)
2026-08-31 13:34:00 | Geração 222/350 — melhor fitness: 201691961 | sem melhora há 9 geração(ões)
2026-08-31 13:34:10 | Geração 223/350 — melhor fitness: 201691961 | sem melhora há 10 geração(ões)
2026-08-31 13:34:20 | Geração 224/350 — melhor fitness: 201691961 | sem melhora há 11 geração(ões)
2026-08-31 13:34:30 | Geração 225/350 — melhor fitness: 201691961 | sem melhora há 12 geração(ões)
2026-08-31 13:34:40 | Geração 226/350 — melhor fitness: 201691961 | sem melhora há 13 geração(ões)
2026-08-31 13:34:50 | Geração 227/350 — melhor fitness: 201691961 | sem melhora há 14 geração(ões)
2026-08-31 13:35:00 | Geração 228/350 — melhor fitness: 201691961 | sem melhora há 15 geração(ões)
2026-08-31 13:35:10 | Geração 229/350 — melhor fitness: 201545718 | sem melhora há 0 geração(ões)
2026-08-31 13:35:21 | Geração 230/350 — melhor fitness: 201545718 | sem melhora há 1 geração(ões)
2026-08-31 13:35:30 | Geração 231/350 — melhor fitness: 201545718 | sem melhora há 2 geração(ões)
2026-08-31 13:35:41 | Geração 232/350 — melhor fitness: 201545718 | sem melhora há 3 geração(ões)
2026-08-31 13:35:51 | Geração 233/350 — melhor fitness: 201545718 | sem melhora há 4 geração(ões)
2026-08-31 13:36:01 | Geração 234/350 — melhor fitness: 201545718 | sem melhora há 5 geração(ões)
2026-08-31 13:36:11 | Geração 235/350 — melhor fitness: 201545718 | sem melhora há 6 geração(ões)
2026-08-31 13:36:20 | Geração 236/350 — melhor fitness: 201545718 | sem melhora há 7 geração(ões)
2026-08-31 13:36:30 | Geração 237/350 — melhor fitness: 201533466 | sem melhora há 0 geração(ões)
2026-08-31 13:36:41 | Geração 238/350 — melhor fitness: 201533466 | sem melhora há 1 geração(ões)
2026-08-31 13:36:51 | Geração 239/350 — melhor fitness: 201533466 | sem melhora há 2 geração(ões)
2026-08-31 13:37:01 | Geração 240/350 — melhor fitness: 201510878 | sem melhora há 0 geração(ões)
2026-08-31 13:37:11 | Geração 241/350 — melhor fitness: 201510878 | sem melhora há 1 geração(ões)
2026-08-31 13:37:21 | Geração 242/350 — melhor fitness: 201498626 | sem melhora há 0 geração(ões)
2026-08-31 13:37:31 | Geração 243/350 — melhor fitness: 201498626 | sem melhora há 1 geração(ões)
2026-08-31 13:37:41 | Geração 244/350 — melhor fitness: 201498626 | sem melhora há 2 geração(ões)
2026-08-31 13:37:51 | Geração 245/350 — melhor fitness: 201498626 | sem melhora há 3 geração(ões)
2026-08-31 13:38:01 | Geração 246/350 — melhor fitness: 201077731 | sem melhora há 0 geração(ões)
2026-08-31 13:38:12 | Geração 247/350 — melhor fitness: 201077731 | sem melhora há 1 geração(ões)
2026-08-31 13:38:22 | Geração 248/350 — melhor fitness: 201077731 | sem melhora há 2 geração(ões)
2026-08-31 13:38:32 | Geração 249/350 — melhor fitness: 201077731 | sem melhora há 3 geração(ões)
2026-08-31 13:38:43 | Geração 250/350 — melhor fitness: 201077731 | sem melhora há 4 geração(ões)
2026-08-31 13:38:52 | Geração 251/350 — melhor fitness: 201077731 | sem melhora há 5 geração(ões)
2026-08-31 13:39:02 | Geração 252/350 — melhor fitness: 201077731 | sem melhora há 6 geração(ões)
2026-08-31 13:39:13 | Geração 253/350 — melhor fitness: 201077731 | sem melhora há 7 geração(ões)
2026-08-31 13:39:24 | Geração 254/350 — melhor fitness: 201077731 | sem melhora há 8 geração(ões)
2026-08-31 13:39:34 | Geração 255/350 — melhor fitness: 201077731 | sem melhora há 9 geração(ões)
2026-08-31 13:39:44 | Geração 256/350 — melhor fitness: 201077731 | sem melhora há 10 geração(ões)
2026-08-31 13:39:55 | Geração 257/350 — melhor fitness: 201077731 | sem melhora há 11 geração(ões)
2026-08-31 13:40:04 | Geração 258/350 — melhor fitness: 201077731 | sem melhora há 12 geração(ões)
2026-08-31 13:40:14 | Geração 259/350 — melhor fitness: 201077731 | sem melhora há 13 geração(ões)
2026-08-31 13:40:25 | Geração 260/350 — melhor fitness: 201077731 | sem melhora há 14 geração(ões)
2026-08-31 13:40:35 | Geração 261/350 — melhor fitness: 201077731 | sem melhora há 15 geração(ões)
