2026-09-06 04:48:14 | ======================================================================
2026-09-06 04:48:14 | Iniciando tarefa — servidor0_tarefa527 | k=27 | seed=42
2026-09-06 04:48:14 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-06 04:48:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 04:56:18 | Geração 25/350 — melhor fitness: 220944730 | sem melhora há 2 geração(ões)
2026-09-06 04:56:37 | Geração 26/350 — melhor fitness: 220944730 | sem melhora há 3 geração(ões)
2026-09-06 04:56:57 | Geração 27/350 — melhor fitness: 220944730 | sem melhora há 4 geração(ões)
2026-09-06 04:57:17 | Geração 28/350 — melhor fitness: 220944730 | sem melhora há 5 geração(ões)
2026-09-06 04:57:36 | Geração 29/350 — melhor fitness: 220944730 | sem melhora há 6 geração(ões)
2026-09-06 04:57:55 | Geração 30/350 — melhor fitness: 220944730 | sem melhora há 7 geração(ões)
2026-09-06 04:58:15 | Geração 31/350 — melhor fitness: 220373725 | sem melhora há 0 geração(ões)
2026-09-06 04:58:35 | Geração 32/350 — melhor fitness: 220373725 | sem melhora há 1 geração(ões)
2026-09-06 04:58:54 | Geração 33/350 — melhor fitness: 220373725 | sem melhora há 2 geração(ões)
2026-09-06 04:59:14 | Geração 34/350 — melhor fitness: 219785585 | sem melhora há 0 geração(ões)
2026-09-06 04:59:32 | Geração 35/350 — melhor fitness: 219629923 | sem melhora há 0 geração(ões)
2026-09-06 04:59:52 | Geração 36/350 — melhor fitness: 219440483 | sem melhora há 0 geração(ões)
2026-09-06 05:00:12 | Geração 37/350 — melhor fitness: 218407947 | sem melhora há 0 geração(ões)
2026-09-06 05:00:32 | Geração 38/350 — melhor fitness: 217537538 | sem melhora há 0 geração(ões)
2026-09-06 05:00:52 | Geração 39/350 — melhor fitness: 217537538 | sem melhora há 1 geração(ões)
2026-09-06 05:01:11 | Geração 40/350 — melhor fitness: 217537538 | sem melhora há 2 geração(ões)
2026-09-06 05:01:30 | Geração 41/350 — melhor fitness: 217366737 | sem melhora há 0 geração(ões)
2026-09-06 05:01:50 | Geração 42/350 — melhor fitness: 217366737 | sem melhora há 1 geração(ões)
2026-09-06 05:02:08 | Geração 43/350 — melhor fitness: 217366737 | sem melhora há 2 geração(ões)
2026-09-06 05:02:27 | Geração 44/350 — melhor fitness: 217366737 | sem melhora há 3 geração(ões)
2026-09-06 05:02:46 | Geração 45/350 — melhor fitness: 216991880 | sem melhora há 0 geração(ões)
2026-09-06 05:03:05 | Geração 46/350 — melhor fitness: 216991880 | sem melhora há 1 geração(ões)
2026-09-06 05:03:25 | Geração 47/350 — melhor fitness: 215728512 | sem melhora há 0 geração(ões)
2026-09-06 05:03:44 | Geração 48/350 — melhor fitness: 215728512 | sem melhora há 1 geração(ões)
2026-09-06 05:04:04 | Geração 49/350 — melhor fitness: 215728512 | sem melhora há 2 geração(ões)
2026-09-06 05:04:24 | Geração 50/350 — melhor fitness: 215728512 | sem melhora há 3 geração(ões)
2026-09-06 05:04:44 | Geração 51/350 — melhor fitness: 214928507 | sem melhora há 0 geração(ões)
2026-09-06 05:05:04 | Geração 52/350 — melhor fitness: 214654202 | sem melhora há 0 geração(ões)
2026-09-06 05:05:23 | Geração 53/350 — melhor fitness: 214654202 | sem melhora há 1 geração(ões)
2026-09-06 05:05:43 | Geração 54/350 — melhor fitness: 213914796 | sem melhora há 0 geração(ões)
2026-09-06 05:06:02 | Geração 55/350 — melhor fitness: 213914796 | sem melhora há 1 geração(ões)
2026-09-06 05:06:22 | Geração 56/350 — melhor fitness: 213914796 | sem melhora há 2 geração(ões)
2026-09-06 05:06:42 | Geração 57/350 — melhor fitness: 213914796 | sem melhora há 3 geração(ões)
2026-09-06 05:07:01 | Geração 58/350 — melhor fitness: 213657986 | sem melhora há 0 geração(ões)
2026-09-06 05:07:21 | Geração 59/350 — melhor fitness: 213657986 | sem melhora há 1 geração(ões)
2026-09-06 05:07:42 | Geração 60/350 — melhor fitness: 213657986 | sem melhora há 2 geração(ões)
2026-09-06 05:08:02 | Geração 61/350 — melhor fitness: 213033789 | sem melhora há 0 geração(ões)
2026-09-06 05:08:22 | Geração 62/350 — melhor fitness: 213033789 | sem melhora há 1 geração(ões)
2026-09-06 05:08:41 | Geração 63/350 — melhor fitness: 213033789 | sem melhora há 2 geração(ões)
2026-09-06 05:09:02 | Geração 64/350 — melhor fitness: 213033789 | sem melhora há 3 geração(ões)
2026-09-06 05:09:22 | Geração 65/350 — melhor fitness: 213033789 | sem melhora há 4 geração(ões)
2026-09-06 05:09:42 | Geração 66/350 — melhor fitness: 213033789 | sem melhora há 5 geração(ões)
2026-09-06 05:10:01 | Geração 67/350 — melhor fitness: 211998068 | sem melhora há 0 geração(ões)
2026-09-06 05:10:22 | Geração 68/350 — melhor fitness: 211998068 | sem melhora há 1 geração(ões)
2026-09-06 05:10:43 | Geração 69/350 — melhor fitness: 211998068 | sem melhora há 2 geração(ões)
2026-09-06 05:11:02 | Geração 70/350 — melhor fitness: 211998068 | sem melhora há 3 geração(ões)
2026-09-06 05:11:22 | Geração 71/350 — melhor fitness: 211998068 | sem melhora há 4 geração(ões)
2026-09-06 05:11:42 | Geração 72/350 — melhor fitness: 211998068 | sem melhora há 5 geração(ões)
2026-09-06 05:12:01 | Geração 73/350 — melhor fitness: 211998068 | sem melhora há 6 geração(ões)
2026-09-06 05:12:20 | Geração 74/350 — melhor fitness: 211551503 | sem melhora há 0 geração(ões)
2026-09-06 05:12:39 | Geração 75/350 — melhor fitness: 211551503 | sem melhora há 1 geração(ões)
2026-09-06 05:12:58 | Geração 76/350 — melhor fitness: 211086886 | sem melhora há 0 geração(ões)
2026-09-06 05:13:20 | Geração 77/350 — melhor fitness: 211086886 | sem melhora há 1 geração(ões)
2026-09-06 05:13:40 | Geração 78/350 — melhor fitness: 211086886 | sem melhora há 2 geração(ões)
2026-09-06 05:13:59 | Geração 79/350 — melhor fitness: 211086886 | sem melhora há 3 geração(ões)
2026-09-06 05:14:19 | Geração 80/350 — melhor fitness: 211086886 | sem melhora há 4 geração(ões)
2026-09-06 05:14:38 | Geração 81/350 — melhor fitness: 211086886 | sem melhora há 5 geração(ões)
2026-09-06 05:14:56 | Geração 82/350 — melhor fitness: 210838284 | sem melhora há 0 geração(ões)
2026-09-06 05:15:15 | Geração 83/350 — melhor fitness: 210838284 | sem melhora há 1 geração(ões)
2026-09-06 05:15:35 | Geração 84/350 — melhor fitness: 210838284 | sem melhora há 2 geração(ões)
2026-09-06 05:15:54 | Geração 85/350 — melhor fitness: 210426531 | sem melhora há 0 geração(ões)
2026-09-06 05:16:13 | Geração 86/350 — melhor fitness: 210426531 | sem melhora há 1 geração(ões)
2026-09-06 05:16:33 | Geração 87/350 — melhor fitness: 210426531 | sem melhora há 2 geração(ões)
2026-09-06 05:16:51 | Geração 88/350 — melhor fitness: 210426531 | sem melhora há 3 geração(ões)
2026-09-06 05:17:11 | Geração 89/350 — melhor fitness: 210276667 | sem melhora há 0 geração(ões)
2026-09-06 05:17:32 | Geração 90/350 — melhor fitness: 210276667 | sem melhora há 1 geração(ões)
2026-09-06 05:17:51 | Geração 91/350 — melhor fitness: 210276667 | sem melhora há 2 geração(ões)
2026-09-06 05:18:11 | Geração 92/350 — melhor fitness: 210276667 | sem melhora há 3 geração(ões)
2026-09-06 05:18:30 | Geração 93/350 — melhor fitness: 210276667 | sem melhora há 4 geração(ões)
2026-09-06 05:18:49 | Geração 94/350 — melhor fitness: 210276667 | sem melhora há 5 geração(ões)
2026-09-06 05:19:08 | Geração 95/350 — melhor fitness: 210074394 | sem melhora há 0 geração(ões)
2026-09-06 05:19:27 | Geração 96/350 — melhor fitness: 210074394 | sem melhora há 1 geração(ões)
2026-09-06 05:19:46 | Geração 97/350 — melhor fitness: 209985943 | sem melhora há 0 geração(ões)
2026-09-06 05:20:05 | Geração 98/350 — melhor fitness: 209985943 | sem melhora há 1 geração(ões)
2026-09-06 05:20:24 | Geração 99/350 — melhor fitness: 209985943 | sem melhora há 2 geração(ões)
2026-09-06 05:20:43 | Geração 100/350 — melhor fitness: 209543568 | sem melhora há 0 geração(ões)
2026-09-06 05:21:03 | Geração 101/350 — melhor fitness: 209543568 | sem melhora há 1 geração(ões)
2026-09-06 05:21:22 | Geração 102/350 — melhor fitness: 209543568 | sem melhora há 2 geração(ões)
2026-09-06 05:21:41 | Geração 103/350 — melhor fitness: 209543568 | sem melhora há 3 geração(ões)
2026-09-06 05:22:01 | Geração 104/350 — melhor fitness: 209543568 | sem melhora há 4 geração(ões)
2026-09-06 05:22:21 | Geração 105/350 — melhor fitness: 209543568 | sem melhora há 5 geração(ões)
2026-09-06 05:22:41 | Geração 106/350 — melhor fitness: 209543568 | sem melhora há 6 geração(ões)
2026-09-06 05:23:01 | Geração 107/350 — melhor fitness: 209543568 | sem melhora há 7 geração(ões)
2026-09-06 05:23:21 | Geração 108/350 — melhor fitness: 209011471 | sem melhora há 0 geração(ões)
2026-09-06 05:23:40 | Geração 109/350 — melhor fitness: 209011471 | sem melhora há 1 geração(ões)
2026-09-06 05:24:01 | Geração 110/350 — melhor fitness: 209011471 | sem melhora há 2 geração(ões)
2026-09-06 05:24:21 | Geração 111/350 — melhor fitness: 209011471 | sem melhora há 3 geração(ões)
2026-09-06 05:24:40 | Geração 112/350 — melhor fitness: 209011471 | sem melhora há 4 geração(ões)
2026-09-06 05:24:59 | Geração 113/350 — melhor fitness: 209011471 | sem melhora há 5 geração(ões)
2026-09-06 05:25:19 | Geração 114/350 — melhor fitness: 209011471 | sem melhora há 6 geração(ões)
2026-09-06 05:25:39 | Geração 115/350 — melhor fitness: 209011471 | sem melhora há 7 geração(ões)
2026-09-06 05:25:58 | Geração 116/350 — melhor fitness: 209011471 | sem melhora há 8 geração(ões)
2026-09-06 05:26:17 | Geração 117/350 — melhor fitness: 209011471 | sem melhora há 9 geração(ões)
2026-09-06 05:26:35 | Geração 118/350 — melhor fitness: 209011471 | sem melhora há 10 geração(ões)
2026-09-06 05:26:56 | Geração 119/350 — melhor fitness: 208626313 | sem melhora há 0 geração(ões)
2026-09-06 05:27:16 | Geração 120/350 — melhor fitness: 208626313 | sem melhora há 1 geração(ões)
2026-09-06 05:27:36 | Geração 121/350 — melhor fitness: 208626313 | sem melhora há 2 geração(ões)
2026-09-06 05:27:56 | Geração 122/350 — melhor fitness: 208626313 | sem melhora há 3 geração(ões)
2026-09-06 05:28:16 | Geração 123/350 — melhor fitness: 208626313 | sem melhora há 4 geração(ões)
2026-09-06 05:28:35 | Geração 124/350 — melhor fitness: 208626313 | sem melhora há 5 geração(ões)
2026-09-06 05:28:55 | Geração 125/350 — melhor fitness: 208330566 | sem melhora há 0 geração(ões)
2026-09-06 05:29:14 | Geração 126/350 — melhor fitness: 208330566 | sem melhora há 1 geração(ões)
2026-09-06 05:29:33 | Geração 127/350 — melhor fitness: 208330566 | sem melhora há 2 geração(ões)
2026-09-06 05:29:53 | Geração 128/350 — melhor fitness: 208101157 | sem melhora há 0 geração(ões)
2026-09-06 05:30:13 | Geração 129/350 — melhor fitness: 208101157 | sem melhora há 1 geração(ões)
2026-09-06 05:30:31 | Geração 130/350 — melhor fitness: 208101157 | sem melhora há 2 geração(ões)
2026-09-06 05:30:51 | Geração 131/350 — melhor fitness: 208101157 | sem melhora há 3 geração(ões)
2026-09-06 05:31:10 | Geração 132/350 — melhor fitness: 208080896 | sem melhora há 0 geração(ões)
2026-09-06 05:31:29 | Geração 133/350 — melhor fitness: 208080896 | sem melhora há 1 geração(ões)
2026-09-06 05:31:49 | Geração 134/350 — melhor fitness: 208080896 | sem melhora há 2 geração(ões)
2026-09-06 05:32:08 | Geração 135/350 — melhor fitness: 208080896 | sem melhora há 3 geração(ões)
2026-09-06 05:32:28 | Geração 136/350 — melhor fitness: 208080896 | sem melhora há 4 geração(ões)
2026-09-06 05:32:48 | Geração 137/350 — melhor fitness: 208080896 | sem melhora há 5 geração(ões)
2026-09-06 05:33:08 | Geração 138/350 — melhor fitness: 207632908 | sem melhora há 0 geração(ões)
2026-09-06 05:33:28 | Geração 139/350 — melhor fitness: 207632908 | sem melhora há 1 geração(ões)
2026-09-06 05:33:48 | Geração 140/350 — melhor fitness: 207632908 | sem melhora há 2 geração(ões)
2026-09-06 05:34:09 | Geração 141/350 — melhor fitness: 207632908 | sem melhora há 3 geração(ões)
2026-09-06 05:34:28 | Geração 142/350 — melhor fitness: 207632908 | sem melhora há 4 geração(ões)
2026-09-06 05:34:48 | Geração 143/350 — melhor fitness: 207632908 | sem melhora há 5 geração(ões)
2026-09-06 05:35:08 | Geração 144/350 — melhor fitness: 207632908 | sem melhora há 6 geração(ões)
2026-09-06 05:35:29 | Geração 145/350 — melhor fitness: 207632908 | sem melhora há 7 geração(ões)
2026-09-06 05:35:48 | Geração 146/350 — melhor fitness: 207632908 | sem melhora há 8 geração(ões)
2026-09-06 05:36:08 | Geração 147/350 — melhor fitness: 207632908 | sem melhora há 9 geração(ões)
2026-09-06 05:36:27 | Geração 148/350 — melhor fitness: 207343318 | sem melhora há 0 geração(ões)
2026-09-06 05:36:47 | Geração 149/350 — melhor fitness: 207343318 | sem melhora há 1 geração(ões)
2026-09-06 05:37:06 | Geração 150/350 — melhor fitness: 207343318 | sem melhora há 2 geração(ões)
2026-09-06 05:37:27 | Geração 151/350 — melhor fitness: 207343318 | sem melhora há 3 geração(ões)
2026-09-06 05:37:48 | Geração 152/350 — melhor fitness: 207343318 | sem melhora há 4 geração(ões)
2026-09-06 05:38:08 | Geração 153/350 — melhor fitness: 207343318 | sem melhora há 5 geração(ões)
2026-09-06 05:38:27 | Geração 154/350 — melhor fitness: 207343318 | sem melhora há 6 geração(ões)
2026-09-06 05:38:47 | Geração 155/350 — melhor fitness: 207343318 | sem melhora há 7 geração(ões)
2026-09-06 05:39:08 | Geração 156/350 — melhor fitness: 207343318 | sem melhora há 8 geração(ões)
2026-09-06 05:39:27 | Geração 157/350 — melhor fitness: 207343318 | sem melhora há 9 geração(ões)
2026-09-06 05:39:45 | Geração 158/350 — melhor fitness: 207105578 | sem melhora há 0 geração(ões)
2026-09-06 05:40:06 | Geração 159/350 — melhor fitness: 207105578 | sem melhora há 1 geração(ões)
2026-09-06 05:40:25 | Geração 160/350 — melhor fitness: 207105578 | sem melhora há 2 geração(ões)
2026-09-06 05:40:46 | Geração 161/350 — melhor fitness: 207105578 | sem melhora há 3 geração(ões)
2026-09-06 05:41:04 | Geração 162/350 — melhor fitness: 207105578 | sem melhora há 4 geração(ões)
2026-09-06 05:41:24 | Geração 163/350 — melhor fitness: 207105578 | sem melhora há 5 geração(ões)
2026-09-06 05:41:44 | Geração 164/350 — melhor fitness: 207105578 | sem melhora há 6 geração(ões)
2026-09-06 05:42:02 | Geração 165/350 — melhor fitness: 207105578 | sem melhora há 7 geração(ões)
2026-09-06 05:42:22 | Geração 166/350 — melhor fitness: 207105578 | sem melhora há 8 geração(ões)
2026-09-06 05:42:40 | Geração 167/350 — melhor fitness: 207105578 | sem melhora há 9 geração(ões)
2026-09-06 05:43:00 | Geração 168/350 — melhor fitness: 207105578 | sem melhora há 10 geração(ões)
2026-09-06 05:43:19 | Geração 169/350 — melhor fitness: 207105578 | sem melhora há 11 geração(ões)
2026-09-06 05:43:40 | Geração 170/350 — melhor fitness: 207105578 | sem melhora há 12 geração(ões)
2026-09-06 05:43:59 | Geração 171/350 — melhor fitness: 207105578 | sem melhora há 13 geração(ões)
2026-09-06 05:44:20 | Geração 172/350 — melhor fitness: 207105578 | sem melhora há 14 geração(ões)
2026-09-06 05:44:40 | Geração 173/350 — melhor fitness: 207105578 | sem melhora há 15 geração(ões)
2026-09-06 05:44:59 | Geração 174/350 — melhor fitness: 207105578 | sem melhora há 16 geração(ões)
2026-09-06 05:45:18 | Geração 175/350 — melhor fitness: 207105578 | sem melhora há 17 geração(ões)
2026-09-06 05:45:38 | Geração 176/350 — melhor fitness: 207105578 | sem melhora há 18 geração(ões)
2026-09-06 05:45:57 | Geração 177/350 — melhor fitness: 207105578 | sem melhora há 19 geração(ões)
2026-09-06 05:46:17 | Geração 178/350 — melhor fitness: 207105578 | sem melhora há 20 geração(ões)
2026-09-06 05:46:36 | Geração 179/350 — melhor fitness: 206993138 | sem melhora há 0 geração(ões)
2026-09-06 05:46:56 | Geração 180/350 — melhor fitness: 206993138 | sem melhora há 1 geração(ões)
2026-09-06 05:47:16 | Geração 181/350 — melhor fitness: 206993138 | sem melhora há 2 geração(ões)
2026-09-06 05:47:36 | Geração 182/350 — melhor fitness: 206993138 | sem melhora há 3 geração(ões)
2026-09-06 05:47:56 | Geração 183/350 — melhor fitness: 206970711 | sem melhora há 0 geração(ões)
2026-09-06 05:48:16 | Geração 184/350 — melhor fitness: 206970711 | sem melhora há 1 geração(ões)
2026-09-06 05:48:35 | Geração 185/350 — melhor fitness: 206795882 | sem melhora há 0 geração(ões)
2026-09-06 05:48:54 | Geração 186/350 — melhor fitness: 206795882 | sem melhora há 1 geração(ões)
2026-09-06 05:49:14 | Geração 187/350 — melhor fitness: 206795882 | sem melhora há 2 geração(ões)
2026-09-06 05:49:34 | Geração 188/350 — melhor fitness: 206795882 | sem melhora há 3 geração(ões)
2026-09-06 05:49:53 | Geração 189/350 — melhor fitness: 206795882 | sem melhora há 4 geração(ões)
2026-09-06 05:50:13 | Geração 190/350 — melhor fitness: 206795882 | sem melhora há 5 geração(ões)
2026-09-06 05:50:33 | Geração 191/350 — melhor fitness: 206773455 | sem melhora há 0 geração(ões)
2026-09-06 05:50:53 | Geração 192/350 — melhor fitness: 206773455 | sem melhora há 1 geração(ões)
2026-09-06 05:51:12 | Geração 193/350 — melhor fitness: 206773455 | sem melhora há 2 geração(ões)
2026-09-06 05:51:33 | Geração 194/350 — melhor fitness: 206217251 | sem melhora há 0 geração(ões)
2026-09-06 05:51:52 | Geração 195/350 — melhor fitness: 205936761 | sem melhora há 0 geração(ões)
2026-09-06 05:52:11 | Geração 196/350 — melhor fitness: 205936761 | sem melhora há 1 geração(ões)
2026-09-06 05:52:31 | Geração 197/350 — melhor fitness: 205936761 | sem melhora há 2 geração(ões)
2026-09-06 05:52:51 | Geração 198/350 — melhor fitness: 205936761 | sem melhora há 3 geração(ões)
2026-09-06 05:53:10 | Geração 199/350 — melhor fitness: 205936761 | sem melhora há 4 geração(ões)
2026-09-06 05:53:29 | Geração 200/350 — melhor fitness: 205936761 | sem melhora há 5 geração(ões)
2026-09-06 05:53:50 | Geração 201/350 — melhor fitness: 205936761 | sem melhora há 6 geração(ões)
2026-09-06 05:54:11 | Geração 202/350 — melhor fitness: 205936761 | sem melhora há 7 geração(ões)
2026-09-06 05:54:30 | Geração 203/350 — melhor fitness: 205936761 | sem melhora há 8 geração(ões)
2026-09-06 05:54:49 | Geração 204/350 — melhor fitness: 205936761 | sem melhora há 9 geração(ões)
2026-09-06 05:55:09 | Geração 205/350 — melhor fitness: 205936761 | sem melhora há 10 geração(ões)
2026-09-06 05:55:28 | Geração 206/350 — melhor fitness: 205936761 | sem melhora há 11 geração(ões)
2026-09-06 05:55:47 | Geração 207/350 — melhor fitness: 205936761 | sem melhora há 12 geração(ões)
2026-09-06 05:56:08 | Geração 208/350 — melhor fitness: 205936761 | sem melhora há 13 geração(ões)
2026-09-06 05:56:29 | Geração 209/350 — melhor fitness: 205936761 | sem melhora há 14 geração(ões)
2026-09-06 05:56:49 | Geração 210/350 — melhor fitness: 205936761 | sem melhora há 15 geração(ões)
2026-09-06 05:57:09 | Geração 211/350 — melhor fitness: 205936761 | sem melhora há 16 geração(ões)
2026-09-06 05:57:28 | Geração 212/350 — melhor fitness: 205936761 | sem melhora há 17 geração(ões)
2026-09-06 05:57:48 | Geração 213/350 — melhor fitness: 205936761 | sem melhora há 18 geração(ões)
2026-09-06 05:58:08 | Geração 214/350 — melhor fitness: 205936761 | sem melhora há 19 geração(ões)
2026-09-06 05:58:27 | Geração 215/350 — melhor fitness: 205936761 | sem melhora há 20 geração(ões)
2026-09-06 05:58:47 | Geração 216/350 — melhor fitness: 205936761 | sem melhora há 21 geração(ões)
2026-09-06 05:59:06 | Geração 217/350 — melhor fitness: 205936761 | sem melhora há 22 geração(ões)
2026-09-06 05:59:25 | Geração 218/350 — melhor fitness: 205936761 | sem melhora há 23 geração(ões)
2026-09-06 05:59:45 | Geração 219/350 — melhor fitness: 205936761 | sem melhora há 24 geração(ões)
2026-09-06 06:00:05 | Geração 220/350 — melhor fitness: 205936761 | sem melhora há 25 geração(ões)
2026-09-06 06:00:25 | Geração 221/350 — melhor fitness: 205936761 | sem melhora há 26 geração(ões)
2026-09-06 06:00:44 | Geração 222/350 — melhor fitness: 205936761 | sem melhora há 27 geração(ões)
2026-09-06 06:01:03 | Geração 223/350 — melhor fitness: 205936761 | sem melhora há 28 geração(ões)
2026-09-06 06:01:24 | Geração 224/350 — melhor fitness: 205936761 | sem melhora há 29 geração(ões)
2026-09-06 06:01:43 | Geração 225/350 — melhor fitness: 205936761 | sem melhora há 30 geração(ões)
2026-09-06 06:02:03 | Geração 226/350 — melhor fitness: 205936761 | sem melhora há 31 geração(ões)
2026-09-06 06:02:22 | Geração 227/350 — melhor fitness: 205936761 | sem melhora há 32 geração(ões)
2026-09-06 06:02:42 | Geração 228/350 — melhor fitness: 205936761 | sem melhora há 33 geração(ões)
2026-09-06 06:03:02 | Geração 229/350 — melhor fitness: 205936761 | sem melhora há 34 geração(ões)
2026-09-06 06:03:22 | Geração 230/350 — melhor fitness: 205936761 | sem melhora há 35 geração(ões)
2026-09-06 06:03:41 | Geração 231/350 — melhor fitness: 205846326 | sem melhora há 0 geração(ões)
2026-09-06 06:04:00 | Geração 232/350 — melhor fitness: 205846326 | sem melhora há 1 geração(ões)
2026-09-06 06:04:19 | Geração 233/350 — melhor fitness: 205846326 | sem melhora há 2 geração(ões)
2026-09-06 06:04:42 | Geração 234/350 — melhor fitness: 205846326 | sem melhora há 3 geração(ões)
2026-09-06 06:05:01 | Geração 235/350 — melhor fitness: 205846326 | sem melhora há 4 geração(ões)
2026-09-06 06:05:21 | Geração 236/350 — melhor fitness: 205846326 | sem melhora há 5 geração(ões)
2026-09-06 06:05:40 | Geração 237/350 — melhor fitness: 205846326 | sem melhora há 6 geração(ões)
2026-09-06 06:05:59 | Geração 238/350 — melhor fitness: 205846326 | sem melhora há 7 geração(ões)
2026-09-06 06:06:20 | Geração 239/350 — melhor fitness: 205846326 | sem melhora há 8 geração(ões)
2026-09-06 06:06:39 | Geração 240/350 — melhor fitness: 205846326 | sem melhora há 9 geração(ões)
2026-09-06 06:06:59 | Geração 241/350 — melhor fitness: 205846326 | sem melhora há 10 geração(ões)
2026-09-06 06:07:17 | Geração 242/350 — melhor fitness: 205846326 | sem melhora há 11 geração(ões)
2026-09-06 06:07:35 | Geração 243/350 — melhor fitness: 205846326 | sem melhora há 12 geração(ões)
2026-09-06 06:07:54 | Geração 244/350 — melhor fitness: 205846326 | sem melhora há 13 geração(ões)
2026-09-06 06:08:14 | Geração 245/350 — melhor fitness: 205846326 | sem melhora há 14 geração(ões)
2026-09-06 06:08:34 | Geração 246/350 — melhor fitness: 205846326 | sem melhora há 15 geração(ões)
2026-09-06 06:08:54 | Geração 247/350 — melhor fitness: 205846326 | sem melhora há 16 geração(ões)
2026-09-06 06:09:14 | Geração 248/350 — melhor fitness: 205846326 | sem melhora há 17 geração(ões)
2026-09-06 06:09:33 | Geração 249/350 — melhor fitness: 205846326 | sem melhora há 18 geração(ões)
2026-09-06 06:09:52 | Geração 250/350 — melhor fitness: 205846326 | sem melhora há 19 geração(ões)
2026-09-06 06:10:12 | Geração 251/350 — melhor fitness: 205846326 | sem melhora há 20 geração(ões)
2026-09-06 06:10:31 | Geração 252/350 — melhor fitness: 205846326 | sem melhora há 21 geração(ões)
2026-09-06 06:10:51 | Geração 253/350 — melhor fitness: 205846326 | sem melhora há 22 geração(ões)
2026-09-06 06:11:10 | Geração 254/350 — melhor fitness: 205846326 | sem melhora há 23 geração(ões)
2026-09-06 06:11:29 | Geração 255/350 — melhor fitness: 205846326 | sem melhora há 24 geração(ões)
2026-09-06 06:11:49 | Geração 256/350 — melhor fitness: 205846326 | sem melhora há 25 geração(ões)
2026-09-06 06:12:08 | Geração 257/350 — melhor fitness: 205124115 | sem melhora há 0 geração(ões)
2026-09-06 06:12:28 | Geração 258/350 — melhor fitness: 205124115 | sem melhora há 1 geração(ões)
2026-09-06 06:12:48 | Geração 259/350 — melhor fitness: 205124115 | sem melhora há 2 geração(ões)
2026-09-06 06:13:06 | Geração 260/350 — melhor fitness: 205124115 | sem melhora há 3 geração(ões)
2026-09-06 06:13:25 | Geração 261/350 — melhor fitness: 205124115 | sem melhora há 4 geração(ões)
