2026-08-28 11:45:43 | ======================================================================
2026-08-28 11:45:43 | Iniciando tarefa — servidor3_tarefa320 | k=27 | seed=42
2026-08-28 11:45:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 11:45:47 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 11:50:19 | Geração 16/350 — melhor fitness: 227242766 | sem melhora há 0 geração(ões)
2026-08-28 11:50:37 | Geração 17/350 — melhor fitness: 227094514 | sem melhora há 0 geração(ões)
2026-08-28 11:50:55 | Geração 18/350 — melhor fitness: 225671774 | sem melhora há 0 geração(ões)
2026-08-28 11:51:11 | Geração 19/350 — melhor fitness: 225671774 | sem melhora há 1 geração(ões)
2026-08-28 11:51:28 | Geração 20/350 — melhor fitness: 225671774 | sem melhora há 2 geração(ões)
2026-08-28 11:51:45 | Geração 21/350 — melhor fitness: 225671774 | sem melhora há 3 geração(ões)
2026-08-28 11:52:02 | Geração 22/350 — melhor fitness: 225478717 | sem melhora há 0 geração(ões)
2026-08-28 11:52:20 | Geração 23/350 — melhor fitness: 225478717 | sem melhora há 1 geração(ões)
2026-08-28 11:52:36 | Geração 24/350 — melhor fitness: 225478717 | sem melhora há 2 geração(ões)
2026-08-28 11:52:54 | Geração 25/350 — melhor fitness: 224834711 | sem melhora há 0 geração(ões)
2026-08-28 11:53:12 | Geração 26/350 — melhor fitness: 224834711 | sem melhora há 1 geração(ões)
2026-08-28 11:53:29 | Geração 27/350 — melhor fitness: 222742855 | sem melhora há 0 geração(ões)
2026-08-28 11:53:45 | Geração 28/350 — melhor fitness: 222742855 | sem melhora há 1 geração(ões)
2026-08-28 11:54:01 | Geração 29/350 — melhor fitness: 222742855 | sem melhora há 2 geração(ões)
2026-08-28 11:54:18 | Geração 30/350 — melhor fitness: 222742855 | sem melhora há 3 geração(ões)
2026-08-28 11:54:35 | Geração 31/350 — melhor fitness: 222742855 | sem melhora há 4 geração(ões)
2026-08-28 11:54:52 | Geração 32/350 — melhor fitness: 222742855 | sem melhora há 5 geração(ões)
2026-08-28 11:55:08 | Geração 33/350 — melhor fitness: 221291001 | sem melhora há 0 geração(ões)
2026-08-28 11:55:25 | Geração 34/350 — melhor fitness: 221117749 | sem melhora há 0 geração(ões)
2026-08-28 11:55:42 | Geração 35/350 — melhor fitness: 221117749 | sem melhora há 1 geração(ões)
2026-08-28 11:55:58 | Geração 36/350 — melhor fitness: 221117749 | sem melhora há 2 geração(ões)
2026-08-28 11:56:15 | Geração 37/350 — melhor fitness: 220515429 | sem melhora há 0 geração(ões)
2026-08-28 11:56:31 | Geração 38/350 — melhor fitness: 219332258 | sem melhora há 0 geração(ões)
2026-08-28 11:56:48 | Geração 39/350 — melhor fitness: 217359200 | sem melhora há 0 geração(ões)
2026-08-28 11:57:05 | Geração 40/350 — melhor fitness: 217359200 | sem melhora há 1 geração(ões)
2026-08-28 11:57:22 | Geração 41/350 — melhor fitness: 217359200 | sem melhora há 2 geração(ões)
2026-08-28 11:57:40 | Geração 42/350 — melhor fitness: 217359200 | sem melhora há 3 geração(ões)
2026-08-28 11:57:56 | Geração 43/350 — melhor fitness: 217359200 | sem melhora há 4 geração(ões)
2026-08-28 11:58:13 | Geração 44/350 — melhor fitness: 217359200 | sem melhora há 5 geração(ões)
2026-08-28 11:58:30 | Geração 45/350 — melhor fitness: 217359200 | sem melhora há 6 geração(ões)
2026-08-28 11:58:49 | Geração 46/350 — melhor fitness: 217281569 | sem melhora há 0 geração(ões)
2026-08-28 11:59:06 | Geração 47/350 — melhor fitness: 215877080 | sem melhora há 0 geração(ões)
2026-08-28 11:59:23 | Geração 48/350 — melhor fitness: 215877080 | sem melhora há 1 geração(ões)
2026-08-28 11:59:39 | Geração 49/350 — melhor fitness: 215877080 | sem melhora há 2 geração(ões)
2026-08-28 11:59:57 | Geração 50/350 — melhor fitness: 215877080 | sem melhora há 3 geração(ões)
2026-08-28 12:00:13 | Geração 51/350 — melhor fitness: 215810294 | sem melhora há 0 geração(ões)
2026-08-28 12:00:31 | Geração 52/350 — melhor fitness: 215810294 | sem melhora há 1 geração(ões)
2026-08-28 12:00:48 | Geração 53/350 — melhor fitness: 215211343 | sem melhora há 0 geração(ões)
2026-08-28 12:01:04 | Geração 54/350 — melhor fitness: 214407638 | sem melhora há 0 geração(ões)
2026-08-28 12:01:20 | Geração 55/350 — melhor fitness: 214407638 | sem melhora há 1 geração(ões)
2026-08-28 12:01:38 | Geração 56/350 — melhor fitness: 214407638 | sem melhora há 2 geração(ões)
2026-08-28 12:01:55 | Geração 57/350 — melhor fitness: 214407638 | sem melhora há 3 geração(ões)
2026-08-28 12:02:11 | Geração 58/350 — melhor fitness: 214407638 | sem melhora há 4 geração(ões)
2026-08-28 12:02:28 | Geração 59/350 — melhor fitness: 214407638 | sem melhora há 5 geração(ões)
2026-08-28 12:02:46 | Geração 60/350 — melhor fitness: 214407638 | sem melhora há 6 geração(ões)
2026-08-28 12:03:02 | Geração 61/350 — melhor fitness: 214407638 | sem melhora há 7 geração(ões)
2026-08-28 12:03:19 | Geração 62/350 — melhor fitness: 213186124 | sem melhora há 0 geração(ões)
2026-08-28 12:03:36 | Geração 63/350 — melhor fitness: 212814857 | sem melhora há 0 geração(ões)
2026-08-28 12:03:53 | Geração 64/350 — melhor fitness: 212814857 | sem melhora há 1 geração(ões)
2026-08-28 12:04:09 | Geração 65/350 — melhor fitness: 210942719 | sem melhora há 0 geração(ões)
2026-08-28 12:04:26 | Geração 66/350 — melhor fitness: 210942719 | sem melhora há 1 geração(ões)
2026-08-28 12:04:43 | Geração 67/350 — melhor fitness: 210942719 | sem melhora há 2 geração(ões)
2026-08-28 12:05:01 | Geração 68/350 — melhor fitness: 210942719 | sem melhora há 3 geração(ões)
2026-08-28 12:05:18 | Geração 69/350 — melhor fitness: 210942719 | sem melhora há 4 geração(ões)
2026-08-28 12:05:36 | Geração 70/350 — melhor fitness: 210942719 | sem melhora há 5 geração(ões)
2026-08-28 12:05:53 | Geração 71/350 — melhor fitness: 210942719 | sem melhora há 6 geração(ões)
2026-08-28 12:06:09 | Geração 72/350 — melhor fitness: 210942719 | sem melhora há 7 geração(ões)
2026-08-28 12:06:27 | Geração 73/350 — melhor fitness: 210268887 | sem melhora há 0 geração(ões)
2026-08-28 12:06:44 | Geração 74/350 — melhor fitness: 209261858 | sem melhora há 0 geração(ões)
2026-08-28 12:07:01 | Geração 75/350 — melhor fitness: 209261858 | sem melhora há 1 geração(ões)
2026-08-28 12:07:17 | Geração 76/350 — melhor fitness: 209261858 | sem melhora há 2 geração(ões)
2026-08-28 12:07:34 | Geração 77/350 — melhor fitness: 209261858 | sem melhora há 3 geração(ões)
2026-08-28 12:07:51 | Geração 78/350 — melhor fitness: 209261858 | sem melhora há 4 geração(ões)
2026-08-28 12:08:08 | Geração 79/350 — melhor fitness: 209078269 | sem melhora há 0 geração(ões)
2026-08-28 12:08:26 | Geração 80/350 — melhor fitness: 209078269 | sem melhora há 1 geração(ões)
2026-08-28 12:08:43 | Geração 81/350 — melhor fitness: 209078269 | sem melhora há 2 geração(ões)
2026-08-28 12:08:59 | Geração 82/350 — melhor fitness: 209078269 | sem melhora há 3 geração(ões)
2026-08-28 12:09:17 | Geração 83/350 — melhor fitness: 209078269 | sem melhora há 4 geração(ões)
2026-08-28 12:09:34 | Geração 84/350 — melhor fitness: 209034163 | sem melhora há 0 geração(ões)
2026-08-28 12:09:50 | Geração 85/350 — melhor fitness: 209034163 | sem melhora há 1 geração(ões)
2026-08-28 12:10:07 | Geração 86/350 — melhor fitness: 209034163 | sem melhora há 2 geração(ões)
2026-08-28 12:10:25 | Geração 87/350 — melhor fitness: 209034163 | sem melhora há 3 geração(ões)
2026-08-28 12:10:42 | Geração 88/350 — melhor fitness: 208991941 | sem melhora há 0 geração(ões)
2026-08-28 12:10:59 | Geração 89/350 — melhor fitness: 206960159 | sem melhora há 0 geração(ões)
2026-08-28 12:11:17 | Geração 90/350 — melhor fitness: 206960159 | sem melhora há 1 geração(ões)
2026-08-28 12:11:33 | Geração 91/350 — melhor fitness: 206960159 | sem melhora há 2 geração(ões)
2026-08-28 12:11:49 | Geração 92/350 — melhor fitness: 206960159 | sem melhora há 3 geração(ões)
2026-08-28 12:12:07 | Geração 93/350 — melhor fitness: 206960159 | sem melhora há 4 geração(ões)
2026-08-28 12:12:24 | Geração 94/350 — melhor fitness: 206960159 | sem melhora há 5 geração(ões)
2026-08-28 12:12:42 | Geração 95/350 — melhor fitness: 206960159 | sem melhora há 6 geração(ões)
2026-08-28 12:12:58 | Geração 96/350 — melhor fitness: 206769464 | sem melhora há 0 geração(ões)
2026-08-28 12:13:16 | Geração 97/350 — melhor fitness: 206769464 | sem melhora há 1 geração(ões)
2026-08-28 12:13:33 | Geração 98/350 — melhor fitness: 206769464 | sem melhora há 2 geração(ões)
2026-08-28 12:13:49 | Geração 99/350 — melhor fitness: 206769464 | sem melhora há 3 geração(ões)
2026-08-28 12:14:07 | Geração 100/350 — melhor fitness: 206769464 | sem melhora há 4 geração(ões)
2026-08-28 12:14:23 | Geração 101/350 — melhor fitness: 206769464 | sem melhora há 5 geração(ões)
2026-08-28 12:14:41 | Geração 102/350 — melhor fitness: 206769464 | sem melhora há 6 geração(ões)
2026-08-28 12:14:58 | Geração 103/350 — melhor fitness: 206738810 | sem melhora há 0 geração(ões)
2026-08-28 12:15:16 | Geração 104/350 — melhor fitness: 206738810 | sem melhora há 1 geração(ões)
2026-08-28 12:15:33 | Geração 105/350 — melhor fitness: 206738810 | sem melhora há 2 geração(ões)
2026-08-28 12:15:50 | Geração 106/350 — melhor fitness: 206738810 | sem melhora há 3 geração(ões)
2026-08-28 12:16:08 | Geração 107/350 — melhor fitness: 206738810 | sem melhora há 4 geração(ões)
2026-08-28 12:16:26 | Geração 108/350 — melhor fitness: 206548115 | sem melhora há 0 geração(ões)
2026-08-28 12:16:42 | Geração 109/350 — melhor fitness: 206548115 | sem melhora há 1 geração(ões)
2026-08-28 12:17:00 | Geração 110/350 — melhor fitness: 206548115 | sem melhora há 2 geração(ões)
2026-08-28 12:17:16 | Geração 111/350 — melhor fitness: 206548115 | sem melhora há 3 geração(ões)
2026-08-28 12:17:33 | Geração 112/350 — melhor fitness: 206548115 | sem melhora há 4 geração(ões)
2026-08-28 12:17:51 | Geração 113/350 — melhor fitness: 206548115 | sem melhora há 5 geração(ões)
2026-08-28 12:18:08 | Geração 114/350 — melhor fitness: 206548115 | sem melhora há 6 geração(ões)
2026-08-28 12:18:24 | Geração 115/350 — melhor fitness: 206326496 | sem melhora há 0 geração(ões)
2026-08-28 12:18:42 | Geração 116/350 — melhor fitness: 206326496 | sem melhora há 1 geração(ões)
2026-08-28 12:18:59 | Geração 117/350 — melhor fitness: 206326496 | sem melhora há 2 geração(ões)
2026-08-28 12:19:16 | Geração 118/350 — melhor fitness: 206123151 | sem melhora há 0 geração(ões)
2026-08-28 12:19:33 | Geração 119/350 — melhor fitness: 206123151 | sem melhora há 1 geração(ões)
2026-08-28 12:19:51 | Geração 120/350 — melhor fitness: 206123151 | sem melhora há 2 geração(ões)
2026-08-28 12:20:07 | Geração 121/350 — melhor fitness: 206123151 | sem melhora há 3 geração(ões)
2026-08-28 12:20:24 | Geração 122/350 — melhor fitness: 206123151 | sem melhora há 4 geração(ões)
2026-08-28 12:20:42 | Geração 123/350 — melhor fitness: 206123151 | sem melhora há 5 geração(ões)
2026-08-28 12:21:00 | Geração 124/350 — melhor fitness: 206066511 | sem melhora há 0 geração(ões)
2026-08-28 12:21:17 | Geração 125/350 — melhor fitness: 206066511 | sem melhora há 1 geração(ões)
2026-08-28 12:21:35 | Geração 126/350 — melhor fitness: 206066511 | sem melhora há 2 geração(ões)
2026-08-28 12:21:53 | Geração 127/350 — melhor fitness: 206066511 | sem melhora há 3 geração(ões)
2026-08-28 12:22:10 | Geração 128/350 — melhor fitness: 206066511 | sem melhora há 4 geração(ões)
2026-08-28 12:22:28 | Geração 129/350 — melhor fitness: 206066511 | sem melhora há 5 geração(ões)
2026-08-28 12:22:45 | Geração 130/350 — melhor fitness: 206066511 | sem melhora há 6 geração(ões)
2026-08-28 12:23:01 | Geração 131/350 — melhor fitness: 205741089 | sem melhora há 0 geração(ões)
2026-08-28 12:23:18 | Geração 132/350 — melhor fitness: 205741089 | sem melhora há 1 geração(ões)
2026-08-28 12:23:35 | Geração 133/350 — melhor fitness: 205741089 | sem melhora há 2 geração(ões)
2026-08-28 12:23:53 | Geração 134/350 — melhor fitness: 205741089 | sem melhora há 3 geração(ões)
2026-08-28 12:24:11 | Geração 135/350 — melhor fitness: 205741089 | sem melhora há 4 geração(ões)
2026-08-28 12:24:29 | Geração 136/350 — melhor fitness: 205741089 | sem melhora há 5 geração(ões)
2026-08-28 12:24:46 | Geração 137/350 — melhor fitness: 205741089 | sem melhora há 6 geração(ões)
2026-08-28 12:25:04 | Geração 138/350 — melhor fitness: 205741089 | sem melhora há 7 geração(ões)
2026-08-28 12:25:21 | Geração 139/350 — melhor fitness: 205741089 | sem melhora há 8 geração(ões)
2026-08-28 12:25:38 | Geração 140/350 — melhor fitness: 205741089 | sem melhora há 9 geração(ões)
2026-08-28 12:25:55 | Geração 141/350 — melhor fitness: 205741089 | sem melhora há 10 geração(ões)
2026-08-28 12:26:13 | Geração 142/350 — melhor fitness: 205741089 | sem melhora há 11 geração(ões)
2026-08-28 12:26:30 | Geração 143/350 — melhor fitness: 205692499 | sem melhora há 0 geração(ões)
2026-08-28 12:26:47 | Geração 144/350 — melhor fitness: 205692499 | sem melhora há 1 geração(ões)
2026-08-28 12:27:03 | Geração 145/350 — melhor fitness: 205692499 | sem melhora há 2 geração(ões)
2026-08-28 12:27:20 | Geração 146/350 — melhor fitness: 205692499 | sem melhora há 3 geração(ões)
2026-08-28 12:27:38 | Geração 147/350 — melhor fitness: 205692499 | sem melhora há 4 geração(ões)
2026-08-28 12:27:55 | Geração 148/350 — melhor fitness: 205692499 | sem melhora há 5 geração(ões)
2026-08-28 12:28:12 | Geração 149/350 — melhor fitness: 205692499 | sem melhora há 6 geração(ões)
2026-08-28 12:28:29 | Geração 150/350 — melhor fitness: 205692499 | sem melhora há 7 geração(ões)
2026-08-28 12:28:46 | Geração 151/350 — melhor fitness: 205692499 | sem melhora há 8 geração(ões)
2026-08-28 12:29:04 | Geração 152/350 — melhor fitness: 205692499 | sem melhora há 9 geração(ões)
2026-08-28 12:29:20 | Geração 153/350 — melhor fitness: 205692499 | sem melhora há 10 geração(ões)
2026-08-28 12:29:37 | Geração 154/350 — melhor fitness: 205692499 | sem melhora há 11 geração(ões)
2026-08-28 12:29:55 | Geração 155/350 — melhor fitness: 205692499 | sem melhora há 12 geração(ões)
2026-08-28 12:30:11 | Geração 156/350 — melhor fitness: 205692499 | sem melhora há 13 geração(ões)
2026-08-28 12:30:28 | Geração 157/350 — melhor fitness: 205692499 | sem melhora há 14 geração(ões)
2026-08-28 12:30:46 | Geração 158/350 — melhor fitness: 205692499 | sem melhora há 15 geração(ões)
2026-08-28 12:31:04 | Geração 159/350 — melhor fitness: 205692499 | sem melhora há 16 geração(ões)
2026-08-28 12:31:21 | Geração 160/350 — melhor fitness: 205692499 | sem melhora há 17 geração(ões)
2026-08-28 12:31:37 | Geração 161/350 — melhor fitness: 205692499 | sem melhora há 18 geração(ões)
2026-08-28 12:31:53 | Geração 162/350 — melhor fitness: 205433975 | sem melhora há 0 geração(ões)
2026-08-28 12:32:10 | Geração 163/350 — melhor fitness: 205433975 | sem melhora há 1 geração(ões)
2026-08-28 12:32:26 | Geração 164/350 — melhor fitness: 205433975 | sem melhora há 2 geração(ões)
2026-08-28 12:32:43 | Geração 165/350 — melhor fitness: 205433975 | sem melhora há 3 geração(ões)
2026-08-28 12:33:01 | Geração 166/350 — melhor fitness: 205433975 | sem melhora há 4 geração(ões)
2026-08-28 12:33:18 | Geração 167/350 — melhor fitness: 205433975 | sem melhora há 5 geração(ões)
2026-08-28 12:33:35 | Geração 168/350 — melhor fitness: 205433975 | sem melhora há 6 geração(ões)
2026-08-28 12:33:52 | Geração 169/350 — melhor fitness: 205433975 | sem melhora há 7 geração(ões)
2026-08-28 12:34:09 | Geração 170/350 — melhor fitness: 205433975 | sem melhora há 8 geração(ões)
2026-08-28 12:34:26 | Geração 171/350 — melhor fitness: 205433975 | sem melhora há 9 geração(ões)
2026-08-28 12:34:42 | Geração 172/350 — melhor fitness: 205433975 | sem melhora há 10 geração(ões)
2026-08-28 12:34:59 | Geração 173/350 — melhor fitness: 205433975 | sem melhora há 11 geração(ões)
2026-08-28 12:35:16 | Geração 174/350 — melhor fitness: 205318361 | sem melhora há 0 geração(ões)
2026-08-28 12:35:33 | Geração 175/350 — melhor fitness: 205318361 | sem melhora há 1 geração(ões)
2026-08-28 12:35:50 | Geração 176/350 — melhor fitness: 205318361 | sem melhora há 2 geração(ões)
2026-08-28 12:36:08 | Geração 177/350 — melhor fitness: 205318361 | sem melhora há 3 geração(ões)
2026-08-28 12:36:25 | Geração 178/350 — melhor fitness: 205318361 | sem melhora há 4 geração(ões)
2026-08-28 12:36:43 | Geração 179/350 — melhor fitness: 205318361 | sem melhora há 5 geração(ões)
2026-08-28 12:37:00 | Geração 180/350 — melhor fitness: 205318361 | sem melhora há 6 geração(ões)
2026-08-28 12:37:16 | Geração 181/350 — melhor fitness: 205318361 | sem melhora há 7 geração(ões)
2026-08-28 12:37:32 | Geração 182/350 — melhor fitness: 204985250 | sem melhora há 0 geração(ões)
2026-08-28 12:37:51 | Geração 183/350 — melhor fitness: 204985250 | sem melhora há 1 geração(ões)
2026-08-28 12:38:08 | Geração 184/350 — melhor fitness: 204985250 | sem melhora há 2 geração(ões)
2026-08-28 12:38:25 | Geração 185/350 — melhor fitness: 204985250 | sem melhora há 3 geração(ões)
2026-08-28 12:38:41 | Geração 186/350 — melhor fitness: 204985250 | sem melhora há 4 geração(ões)
2026-08-28 12:38:58 | Geração 187/350 — melhor fitness: 204985250 | sem melhora há 5 geração(ões)
2026-08-28 12:39:15 | Geração 188/350 — melhor fitness: 204985250 | sem melhora há 6 geração(ões)
2026-08-28 12:39:32 | Geração 189/350 — melhor fitness: 204746772 | sem melhora há 0 geração(ões)
2026-08-28 12:39:50 | Geração 190/350 — melhor fitness: 204746772 | sem melhora há 1 geração(ões)
2026-08-28 12:40:07 | Geração 191/350 — melhor fitness: 204746772 | sem melhora há 2 geração(ões)
2026-08-28 12:40:24 | Geração 192/350 — melhor fitness: 204656672 | sem melhora há 0 geração(ões)
2026-08-28 12:40:40 | Geração 193/350 — melhor fitness: 204656672 | sem melhora há 1 geração(ões)
2026-08-28 12:40:58 | Geração 194/350 — melhor fitness: 204656672 | sem melhora há 2 geração(ões)
2026-08-28 12:41:15 | Geração 195/350 — melhor fitness: 204656672 | sem melhora há 3 geração(ões)
2026-08-28 12:41:32 | Geração 196/350 — melhor fitness: 204549134 | sem melhora há 0 geração(ões)
2026-08-28 12:41:49 | Geração 197/350 — melhor fitness: 204549134 | sem melhora há 1 geração(ões)
2026-08-28 12:42:06 | Geração 198/350 — melhor fitness: 204549134 | sem melhora há 2 geração(ões)
2026-08-28 12:42:22 | Geração 199/350 — melhor fitness: 204549134 | sem melhora há 3 geração(ões)
2026-08-28 12:42:40 | Geração 200/350 — melhor fitness: 204549134 | sem melhora há 4 geração(ões)
2026-08-28 12:42:56 | Geração 201/350 — melhor fitness: 204549134 | sem melhora há 5 geração(ões)
2026-08-28 12:43:13 | Geração 202/350 — melhor fitness: 204549134 | sem melhora há 6 geração(ões)
2026-08-28 12:43:30 | Geração 203/350 — melhor fitness: 204549134 | sem melhora há 7 geração(ões)
2026-08-28 12:43:48 | Geração 204/350 — melhor fitness: 204549134 | sem melhora há 8 geração(ões)
2026-08-28 12:44:04 | Geração 205/350 — melhor fitness: 204549134 | sem melhora há 9 geração(ões)
2026-08-28 12:44:21 | Geração 206/350 — melhor fitness: 204485026 | sem melhora há 0 geração(ões)
2026-08-28 12:44:38 | Geração 207/350 — melhor fitness: 204485026 | sem melhora há 1 geração(ões)
2026-08-28 12:44:56 | Geração 208/350 — melhor fitness: 204485026 | sem melhora há 2 geração(ões)
2026-08-28 12:45:13 | Geração 209/350 — melhor fitness: 204170323 | sem melhora há 0 geração(ões)
2026-08-28 12:45:30 | Geração 210/350 — melhor fitness: 204170323 | sem melhora há 1 geração(ões)
2026-08-28 12:45:46 | Geração 211/350 — melhor fitness: 204095245 | sem melhora há 0 geração(ões)
2026-08-28 12:46:02 | Geração 212/350 — melhor fitness: 204095245 | sem melhora há 1 geração(ões)
2026-08-28 12:46:19 | Geração 213/350 — melhor fitness: 204095245 | sem melhora há 2 geração(ões)
2026-08-28 12:46:36 | Geração 214/350 — melhor fitness: 204095245 | sem melhora há 3 geração(ões)
2026-08-28 12:46:53 | Geração 215/350 — melhor fitness: 204095245 | sem melhora há 4 geração(ões)
2026-08-28 12:47:10 | Geração 216/350 — melhor fitness: 204095245 | sem melhora há 5 geração(ões)
2026-08-28 12:47:26 | Geração 217/350 — melhor fitness: 204095245 | sem melhora há 6 geração(ões)
2026-08-28 12:47:43 | Geração 218/350 — melhor fitness: 204095245 | sem melhora há 7 geração(ões)
2026-08-28 12:48:00 | Geração 219/350 — melhor fitness: 204095245 | sem melhora há 8 geração(ões)
2026-08-28 12:48:15 | Geração 220/350 — melhor fitness: 204095245 | sem melhora há 9 geração(ões)
2026-08-28 12:48:31 | Geração 221/350 — melhor fitness: 204095245 | sem melhora há 10 geração(ões)
2026-08-28 12:48:48 | Geração 222/350 — melhor fitness: 204095245 | sem melhora há 11 geração(ões)
2026-08-28 12:49:05 | Geração 223/350 — melhor fitness: 204095245 | sem melhora há 12 geração(ões)
2026-08-28 12:49:22 | Geração 224/350 — melhor fitness: 204095245 | sem melhora há 13 geração(ões)
2026-08-28 12:49:39 | Geração 225/350 — melhor fitness: 204095245 | sem melhora há 14 geração(ões)
2026-08-28 12:49:56 | Geração 226/350 — melhor fitness: 204095245 | sem melhora há 15 geração(ões)
2026-08-28 12:50:13 | Geração 227/350 — melhor fitness: 204095245 | sem melhora há 16 geração(ões)
2026-08-28 12:50:29 | Geração 228/350 — melhor fitness: 204095245 | sem melhora há 17 geração(ões)
2026-08-28 12:50:46 | Geração 229/350 — melhor fitness: 203909416 | sem melhora há 0 geração(ões)
2026-08-28 12:51:03 | Geração 230/350 — melhor fitness: 203909416 | sem melhora há 1 geração(ões)
2026-08-28 12:51:18 | Geração 231/350 — melhor fitness: 203909416 | sem melhora há 2 geração(ões)
2026-08-28 12:51:36 | Geração 232/350 — melhor fitness: 203909416 | sem melhora há 3 geração(ões)
2026-08-28 12:51:52 | Geração 233/350 — melhor fitness: 203909416 | sem melhora há 4 geração(ões)
2026-08-28 12:52:09 | Geração 234/350 — melhor fitness: 203909416 | sem melhora há 5 geração(ões)
2026-08-28 12:52:25 | Geração 235/350 — melhor fitness: 203909416 | sem melhora há 6 geração(ões)
2026-08-28 12:52:42 | Geração 236/350 — melhor fitness: 203909416 | sem melhora há 7 geração(ões)
2026-08-28 12:52:59 | Geração 237/350 — melhor fitness: 203909416 | sem melhora há 8 geração(ões)
2026-08-28 12:53:16 | Geração 238/350 — melhor fitness: 203845834 | sem melhora há 0 geração(ões)
2026-08-28 12:53:33 | Geração 239/350 — melhor fitness: 203845834 | sem melhora há 1 geração(ões)
2026-08-28 12:53:49 | Geração 240/350 — melhor fitness: 203845834 | sem melhora há 2 geração(ões)
2026-08-28 12:54:06 | Geração 241/350 — melhor fitness: 203568034 | sem melhora há 0 geração(ões)
2026-08-28 12:54:22 | Geração 242/350 — melhor fitness: 203568034 | sem melhora há 1 geração(ões)
2026-08-28 12:54:39 | Geração 243/350 — melhor fitness: 203568034 | sem melhora há 2 geração(ões)
2026-08-28 12:54:56 | Geração 244/350 — melhor fitness: 203568034 | sem melhora há 3 geração(ões)
2026-08-28 12:55:12 | Geração 245/350 — melhor fitness: 203568034 | sem melhora há 4 geração(ões)
2026-08-28 12:55:30 | Geração 246/350 — melhor fitness: 203568034 | sem melhora há 5 geração(ões)
2026-08-28 12:55:46 | Geração 247/350 — melhor fitness: 203568034 | sem melhora há 6 geração(ões)
2026-08-28 12:56:04 | Geração 248/350 — melhor fitness: 203568034 | sem melhora há 7 geração(ões)
2026-08-28 12:56:21 | Geração 249/350 — melhor fitness: 203568034 | sem melhora há 8 geração(ões)
2026-08-28 12:56:37 | Geração 250/350 — melhor fitness: 203568034 | sem melhora há 9 geração(ões)
2026-08-28 12:56:53 | Geração 251/350 — melhor fitness: 203568034 | sem melhora há 10 geração(ões)
2026-08-28 12:57:10 | Geração 252/350 — melhor fitness: 203568034 | sem melhora há 11 geração(ões)
2026-08-28 12:57:27 | Geração 253/350 — melhor fitness: 203568034 | sem melhora há 12 geração(ões)
2026-08-28 12:57:43 | Geração 254/350 — melhor fitness: 203568034 | sem melhora há 13 geração(ões)
2026-08-28 12:58:01 | Geração 255/350 — melhor fitness: 203568034 | sem melhora há 14 geração(ões)
2026-08-28 12:58:17 | Geração 256/350 — melhor fitness: 203568034 | sem melhora há 15 geração(ões)
2026-08-28 12:58:35 | Geração 257/350 — melhor fitness: 203568034 | sem melhora há 16 geração(ões)
2026-08-28 12:58:51 | Geração 258/350 — melhor fitness: 203568034 | sem melhora há 17 geração(ões)
2026-08-28 12:59:09 | Geração 259/350 — melhor fitness: 203568034 | sem melhora há 18 geração(ões)
2026-08-28 12:59:26 | Geração 260/350 — melhor fitness: 203568034 | sem melhora há 19 geração(ões)
2026-08-28 12:59:42 | Geração 261/350 — melhor fitness: 203568034 | sem melhora há 20 geração(ões)
