2026-09-01 02:09:52 | ======================================================================
2026-09-01 02:09:52 | Iniciando tarefa — servidor2_tarefa575 | k=27 | seed=42
2026-09-01 02:09:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-09-01 02:09:54 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 02:14:23 | Geração 28/350 — melhor fitness: 220262622 | sem melhora há 6 geração(ões)
2026-09-01 02:14:32 | Geração 29/350 — melhor fitness: 220262622 | sem melhora há 7 geração(ões)
2026-09-01 02:14:42 | Geração 30/350 — melhor fitness: 220262622 | sem melhora há 8 geração(ões)
2026-09-01 02:14:52 | Geração 31/350 — melhor fitness: 219443290 | sem melhora há 0 geração(ões)
2026-09-01 02:15:02 | Geração 32/350 — melhor fitness: 219443290 | sem melhora há 1 geração(ões)
2026-09-01 02:15:12 | Geração 33/350 — melhor fitness: 219443290 | sem melhora há 2 geração(ões)
2026-09-01 02:15:22 | Geração 34/350 — melhor fitness: 219443290 | sem melhora há 3 geração(ões)
2026-09-01 02:15:31 | Geração 35/350 — melhor fitness: 219443290 | sem melhora há 4 geração(ões)
2026-09-01 02:15:41 | Geração 36/350 — melhor fitness: 219443290 | sem melhora há 5 geração(ões)
2026-09-01 02:15:51 | Geração 37/350 — melhor fitness: 219443290 | sem melhora há 6 geração(ões)
2026-09-01 02:16:01 | Geração 38/350 — melhor fitness: 219443290 | sem melhora há 7 geração(ões)
2026-09-01 02:16:11 | Geração 39/350 — melhor fitness: 219443290 | sem melhora há 8 geração(ões)
2026-09-01 02:16:21 | Geração 40/350 — melhor fitness: 219443290 | sem melhora há 9 geração(ões)
2026-09-01 02:16:30 | Geração 41/350 — melhor fitness: 219443290 | sem melhora há 10 geração(ões)
2026-09-01 02:16:39 | Geração 42/350 — melhor fitness: 219443290 | sem melhora há 11 geração(ões)
2026-09-01 02:16:49 | Geração 43/350 — melhor fitness: 219443290 | sem melhora há 12 geração(ões)
2026-09-01 02:16:59 | Geração 44/350 — melhor fitness: 219443290 | sem melhora há 13 geração(ões)
2026-09-01 02:17:08 | Geração 45/350 — melhor fitness: 219443290 | sem melhora há 14 geração(ões)
2026-09-01 02:17:18 | Geração 46/350 — melhor fitness: 219443290 | sem melhora há 15 geração(ões)
2026-09-01 02:17:28 | Geração 47/350 — melhor fitness: 219443290 | sem melhora há 16 geração(ões)
2026-09-01 02:17:38 | Geração 48/350 — melhor fitness: 219443290 | sem melhora há 17 geração(ões)
2026-09-01 02:17:47 | Geração 49/350 — melhor fitness: 219443290 | sem melhora há 18 geração(ões)
2026-09-01 02:17:57 | Geração 50/350 — melhor fitness: 219443290 | sem melhora há 19 geração(ões)
2026-09-01 02:18:06 | Geração 51/350 — melhor fitness: 219443290 | sem melhora há 20 geração(ões)
2026-09-01 02:18:16 | Geração 52/350 — melhor fitness: 219443290 | sem melhora há 21 geração(ões)
2026-09-01 02:18:26 | Geração 53/350 — melhor fitness: 219443290 | sem melhora há 22 geração(ões)
2026-09-01 02:18:36 | Geração 54/350 — melhor fitness: 219443290 | sem melhora há 23 geração(ões)
2026-09-01 02:18:45 | Geração 55/350 — melhor fitness: 219443290 | sem melhora há 24 geração(ões)
2026-09-01 02:18:54 | Geração 56/350 — melhor fitness: 219443290 | sem melhora há 25 geração(ões)
2026-09-01 02:19:04 | Geração 57/350 — melhor fitness: 219443290 | sem melhora há 26 geração(ões)
2026-09-01 02:19:13 | Geração 58/350 — melhor fitness: 219443290 | sem melhora há 27 geração(ões)
2026-09-01 02:19:22 | Geração 59/350 — melhor fitness: 219443290 | sem melhora há 28 geração(ões)
2026-09-01 02:19:32 | Geração 60/350 — melhor fitness: 219443290 | sem melhora há 29 geração(ões)
2026-09-01 02:19:40 | Geração 61/350 — melhor fitness: 219443290 | sem melhora há 30 geração(ões)
2026-09-01 02:19:50 | Geração 62/350 — melhor fitness: 219443290 | sem melhora há 31 geração(ões)
2026-09-01 02:20:00 | Geração 63/350 — melhor fitness: 219443290 | sem melhora há 32 geração(ões)
2026-09-01 02:20:10 | Geração 64/350 — melhor fitness: 219443290 | sem melhora há 33 geração(ões)
2026-09-01 02:20:19 | Geração 65/350 — melhor fitness: 219443290 | sem melhora há 34 geração(ões)
2026-09-01 02:20:29 | Geração 66/350 — melhor fitness: 219443290 | sem melhora há 35 geração(ões)
2026-09-01 02:20:39 | Geração 67/350 — melhor fitness: 219443290 | sem melhora há 36 geração(ões)
2026-09-01 02:20:48 | Geração 68/350 — melhor fitness: 219443290 | sem melhora há 37 geração(ões)
2026-09-01 02:20:57 | Geração 69/350 — melhor fitness: 219060854 | sem melhora há 0 geração(ões)
2026-09-01 02:21:07 | Geração 70/350 — melhor fitness: 219060854 | sem melhora há 1 geração(ões)
2026-09-01 02:21:16 | Geração 71/350 — melhor fitness: 219060854 | sem melhora há 2 geração(ões)
2026-09-01 02:21:26 | Geração 72/350 — melhor fitness: 219060854 | sem melhora há 3 geração(ões)
2026-09-01 02:21:36 | Geração 73/350 — melhor fitness: 219060854 | sem melhora há 4 geração(ões)
2026-09-01 02:21:45 | Geração 74/350 — melhor fitness: 219060854 | sem melhora há 5 geração(ões)
2026-09-01 02:21:54 | Geração 75/350 — melhor fitness: 218370756 | sem melhora há 0 geração(ões)
2026-09-01 02:22:04 | Geração 76/350 — melhor fitness: 218370756 | sem melhora há 1 geração(ões)
2026-09-01 02:22:13 | Geração 77/350 — melhor fitness: 218370756 | sem melhora há 2 geração(ões)
2026-09-01 02:22:22 | Geração 78/350 — melhor fitness: 218370756 | sem melhora há 3 geração(ões)
2026-09-01 02:22:32 | Geração 79/350 — melhor fitness: 218370756 | sem melhora há 4 geração(ões)
2026-09-01 02:22:41 | Geração 80/350 — melhor fitness: 218370756 | sem melhora há 5 geração(ões)
2026-09-01 02:22:50 | Geração 81/350 — melhor fitness: 218370756 | sem melhora há 6 geração(ões)
2026-09-01 02:23:00 | Geração 82/350 — melhor fitness: 218370756 | sem melhora há 7 geração(ões)
2026-09-01 02:23:10 | Geração 83/350 — melhor fitness: 218370756 | sem melhora há 8 geração(ões)
2026-09-01 02:23:20 | Geração 84/350 — melhor fitness: 218370756 | sem melhora há 9 geração(ões)
2026-09-01 02:23:29 | Geração 85/350 — melhor fitness: 218370756 | sem melhora há 10 geração(ões)
2026-09-01 02:23:40 | Geração 86/350 — melhor fitness: 218370756 | sem melhora há 11 geração(ões)
2026-09-01 02:23:49 | Geração 87/350 — melhor fitness: 218370756 | sem melhora há 12 geração(ões)
2026-09-01 02:23:59 | Geração 88/350 — melhor fitness: 218370756 | sem melhora há 13 geração(ões)
2026-09-01 02:24:09 | Geração 89/350 — melhor fitness: 218246216 | sem melhora há 0 geração(ões)
2026-09-01 02:24:18 | Geração 90/350 — melhor fitness: 218246216 | sem melhora há 1 geração(ões)
2026-09-01 02:24:27 | Geração 91/350 — melhor fitness: 218246216 | sem melhora há 2 geração(ões)
2026-09-01 02:24:37 | Geração 92/350 — melhor fitness: 218246216 | sem melhora há 3 geração(ões)
2026-09-01 02:24:46 | Geração 93/350 — melhor fitness: 218246216 | sem melhora há 4 geração(ões)
2026-09-01 02:24:57 | Geração 94/350 — melhor fitness: 218246216 | sem melhora há 5 geração(ões)
2026-09-01 02:25:06 | Geração 95/350 — melhor fitness: 218246216 | sem melhora há 6 geração(ões)
2026-09-01 02:25:16 | Geração 96/350 — melhor fitness: 218246216 | sem melhora há 7 geração(ões)
2026-09-01 02:25:26 | Geração 97/350 — melhor fitness: 218246216 | sem melhora há 8 geração(ões)
2026-09-01 02:25:36 | Geração 98/350 — melhor fitness: 218246216 | sem melhora há 9 geração(ões)
2026-09-01 02:25:46 | Geração 99/350 — melhor fitness: 218246216 | sem melhora há 10 geração(ões)
2026-09-01 02:25:55 | Geração 100/350 — melhor fitness: 217926015 | sem melhora há 0 geração(ões)
2026-09-01 02:26:05 | Geração 101/350 — melhor fitness: 217926015 | sem melhora há 1 geração(ões)
2026-09-01 02:26:14 | Geração 102/350 — melhor fitness: 217297202 | sem melhora há 0 geração(ões)
2026-09-01 02:26:24 | Geração 103/350 — melhor fitness: 217297202 | sem melhora há 1 geração(ões)
2026-09-01 02:26:33 | Geração 104/350 — melhor fitness: 217297202 | sem melhora há 2 geração(ões)
2026-09-01 02:26:42 | Geração 105/350 — melhor fitness: 217297202 | sem melhora há 3 geração(ões)
2026-09-01 02:26:52 | Geração 106/350 — melhor fitness: 217297202 | sem melhora há 4 geração(ões)
2026-09-01 02:27:02 | Geração 107/350 — melhor fitness: 217297202 | sem melhora há 5 geração(ões)
2026-09-01 02:27:11 | Geração 108/350 — melhor fitness: 216977001 | sem melhora há 0 geração(ões)
2026-09-01 02:27:21 | Geração 109/350 — melhor fitness: 216977001 | sem melhora há 1 geração(ões)
2026-09-01 02:27:31 | Geração 110/350 — melhor fitness: 216977001 | sem melhora há 2 geração(ões)
2026-09-01 02:27:41 | Geração 111/350 — melhor fitness: 216977001 | sem melhora há 3 geração(ões)
2026-09-01 02:27:50 | Geração 112/350 — melhor fitness: 216977001 | sem melhora há 4 geração(ões)
2026-09-01 02:27:59 | Geração 113/350 — melhor fitness: 216887131 | sem melhora há 0 geração(ões)
2026-09-01 02:28:09 | Geração 114/350 — melhor fitness: 216887131 | sem melhora há 1 geração(ões)
2026-09-01 02:28:18 | Geração 115/350 — melhor fitness: 216887131 | sem melhora há 2 geração(ões)
2026-09-01 02:28:27 | Geração 116/350 — melhor fitness: 216887131 | sem melhora há 3 geração(ões)
2026-09-01 02:28:37 | Geração 117/350 — melhor fitness: 216887131 | sem melhora há 4 geração(ões)
2026-09-01 02:28:46 | Geração 118/350 — melhor fitness: 216887131 | sem melhora há 5 geração(ões)
2026-09-01 02:28:56 | Geração 119/350 — melhor fitness: 216887131 | sem melhora há 6 geração(ões)
2026-09-01 02:29:05 | Geração 120/350 — melhor fitness: 216887131 | sem melhora há 7 geração(ões)
2026-09-01 02:29:15 | Geração 121/350 — melhor fitness: 216887131 | sem melhora há 8 geração(ões)
2026-09-01 02:29:25 | Geração 122/350 — melhor fitness: 216887131 | sem melhora há 9 geração(ões)
2026-09-01 02:29:34 | Geração 123/350 — melhor fitness: 216887131 | sem melhora há 10 geração(ões)
2026-09-01 02:29:44 | Geração 124/350 — melhor fitness: 216887131 | sem melhora há 11 geração(ões)
2026-09-01 02:29:54 | Geração 125/350 — melhor fitness: 216887131 | sem melhora há 12 geração(ões)
2026-09-01 02:30:04 | Geração 126/350 — melhor fitness: 216887131 | sem melhora há 13 geração(ões)
2026-09-01 02:30:14 | Geração 127/350 — melhor fitness: 216887131 | sem melhora há 14 geração(ões)
2026-09-01 02:30:24 | Geração 128/350 — melhor fitness: 216887131 | sem melhora há 15 geração(ões)
2026-09-01 02:30:34 | Geração 129/350 — melhor fitness: 216887131 | sem melhora há 16 geração(ões)
2026-09-01 02:30:44 | Geração 130/350 — melhor fitness: 216887131 | sem melhora há 17 geração(ões)
2026-09-01 02:30:53 | Geração 131/350 — melhor fitness: 216887131 | sem melhora há 18 geração(ões)
2026-09-01 02:31:02 | Geração 132/350 — melhor fitness: 216177757 | sem melhora há 0 geração(ões)
2026-09-01 02:31:12 | Geração 133/350 — melhor fitness: 216177757 | sem melhora há 1 geração(ões)
2026-09-01 02:31:22 | Geração 134/350 — melhor fitness: 216177757 | sem melhora há 2 geração(ões)
2026-09-01 02:31:32 | Geração 135/350 — melhor fitness: 216177757 | sem melhora há 3 geração(ões)
2026-09-01 02:31:41 | Geração 136/350 — melhor fitness: 216177757 | sem melhora há 4 geração(ões)
2026-09-01 02:31:50 | Geração 137/350 — melhor fitness: 215319042 | sem melhora há 0 geração(ões)
2026-09-01 02:32:00 | Geração 138/350 — melhor fitness: 215319042 | sem melhora há 1 geração(ões)
2026-09-01 02:32:09 | Geração 139/350 — melhor fitness: 215319042 | sem melhora há 2 geração(ões)
2026-09-01 02:32:18 | Geração 140/350 — melhor fitness: 215319042 | sem melhora há 3 geração(ões)
2026-09-01 02:32:28 | Geração 141/350 — melhor fitness: 215319042 | sem melhora há 4 geração(ões)
2026-09-01 02:32:38 | Geração 142/350 — melhor fitness: 215319042 | sem melhora há 5 geração(ões)
2026-09-01 02:32:47 | Geração 143/350 — melhor fitness: 215319042 | sem melhora há 6 geração(ões)
2026-09-01 02:32:56 | Geração 144/350 — melhor fitness: 215319042 | sem melhora há 7 geração(ões)
2026-09-01 02:33:06 | Geração 145/350 — melhor fitness: 215319042 | sem melhora há 8 geração(ões)
2026-09-01 02:33:16 | Geração 146/350 — melhor fitness: 215319042 | sem melhora há 9 geração(ões)
2026-09-01 02:33:27 | Geração 147/350 — melhor fitness: 215319042 | sem melhora há 10 geração(ões)
2026-09-01 02:33:36 | Geração 148/350 — melhor fitness: 215319042 | sem melhora há 11 geração(ões)
2026-09-01 02:33:46 | Geração 149/350 — melhor fitness: 214002967 | sem melhora há 0 geração(ões)
2026-09-01 02:33:56 | Geração 150/350 — melhor fitness: 214002967 | sem melhora há 1 geração(ões)
2026-09-01 02:34:06 | Geração 151/350 — melhor fitness: 214002967 | sem melhora há 2 geração(ões)
2026-09-01 02:34:15 | Geração 152/350 — melhor fitness: 214002967 | sem melhora há 3 geração(ões)
2026-09-01 02:34:25 | Geração 153/350 — melhor fitness: 214002967 | sem melhora há 4 geração(ões)
2026-09-01 02:34:35 | Geração 154/350 — melhor fitness: 214002967 | sem melhora há 5 geração(ões)
2026-09-01 02:34:45 | Geração 155/350 — melhor fitness: 214002967 | sem melhora há 6 geração(ões)
2026-09-01 02:34:54 | Geração 156/350 — melhor fitness: 214002967 | sem melhora há 7 geração(ões)
2026-09-01 02:35:04 | Geração 157/350 — melhor fitness: 214002967 | sem melhora há 8 geração(ões)
2026-09-01 02:35:14 | Geração 158/350 — melhor fitness: 214002967 | sem melhora há 9 geração(ões)
2026-09-01 02:35:23 | Geração 159/350 — melhor fitness: 213162018 | sem melhora há 0 geração(ões)
2026-09-01 02:35:33 | Geração 160/350 — melhor fitness: 213162018 | sem melhora há 1 geração(ões)
2026-09-01 02:35:42 | Geração 161/350 — melhor fitness: 213162018 | sem melhora há 2 geração(ões)
2026-09-01 02:35:52 | Geração 162/350 — melhor fitness: 213162018 | sem melhora há 3 geração(ões)
2026-09-01 02:36:02 | Geração 163/350 — melhor fitness: 213162018 | sem melhora há 4 geração(ões)
2026-09-01 02:36:12 | Geração 164/350 — melhor fitness: 213162018 | sem melhora há 5 geração(ões)
2026-09-01 02:36:23 | Geração 165/350 — melhor fitness: 213162018 | sem melhora há 6 geração(ões)
2026-09-01 02:36:32 | Geração 166/350 — melhor fitness: 213162018 | sem melhora há 7 geração(ões)
2026-09-01 02:36:42 | Geração 167/350 — melhor fitness: 213162018 | sem melhora há 8 geração(ões)
2026-09-01 02:36:51 | Geração 168/350 — melhor fitness: 213162018 | sem melhora há 9 geração(ões)
2026-09-01 02:37:01 | Geração 169/350 — melhor fitness: 213162018 | sem melhora há 10 geração(ões)
2026-09-01 02:37:10 | Geração 170/350 — melhor fitness: 213162018 | sem melhora há 11 geração(ões)
2026-09-01 02:37:19 | Geração 171/350 — melhor fitness: 213162018 | sem melhora há 12 geração(ões)
2026-09-01 02:37:28 | Geração 172/350 — melhor fitness: 213162018 | sem melhora há 13 geração(ões)
2026-09-01 02:37:38 | Geração 173/350 — melhor fitness: 213162018 | sem melhora há 14 geração(ões)
2026-09-01 02:37:47 | Geração 174/350 — melhor fitness: 213162018 | sem melhora há 15 geração(ões)
2026-09-01 02:37:57 | Geração 175/350 — melhor fitness: 213162018 | sem melhora há 16 geração(ões)
2026-09-01 02:38:07 | Geração 176/350 — melhor fitness: 213162018 | sem melhora há 17 geração(ões)
2026-09-01 02:38:16 | Geração 177/350 — melhor fitness: 213162018 | sem melhora há 18 geração(ões)
2026-09-01 02:38:26 | Geração 178/350 — melhor fitness: 213162018 | sem melhora há 19 geração(ões)
2026-09-01 02:38:35 | Geração 179/350 — melhor fitness: 213162018 | sem melhora há 20 geração(ões)
2026-09-01 02:38:45 | Geração 180/350 — melhor fitness: 213162018 | sem melhora há 21 geração(ões)
2026-09-01 02:38:54 | Geração 181/350 — melhor fitness: 213162018 | sem melhora há 22 geração(ões)
2026-09-01 02:39:04 | Geração 182/350 — melhor fitness: 213162018 | sem melhora há 23 geração(ões)
2026-09-01 02:39:13 | Geração 183/350 — melhor fitness: 213162018 | sem melhora há 24 geração(ões)
2026-09-01 02:39:23 | Geração 184/350 — melhor fitness: 213162018 | sem melhora há 25 geração(ões)
2026-09-01 02:39:33 | Geração 185/350 — melhor fitness: 213162018 | sem melhora há 26 geração(ões)
2026-09-01 02:39:42 | Geração 186/350 — melhor fitness: 213162018 | sem melhora há 27 geração(ões)
2026-09-01 02:39:51 | Geração 187/350 — melhor fitness: 213162018 | sem melhora há 28 geração(ões)
2026-09-01 02:40:01 | Geração 188/350 — melhor fitness: 213162018 | sem melhora há 29 geração(ões)
2026-09-01 02:40:10 | Geração 189/350 — melhor fitness: 213162018 | sem melhora há 30 geração(ões)
2026-09-01 02:40:20 | Geração 190/350 — melhor fitness: 213162018 | sem melhora há 31 geração(ões)
2026-09-01 02:40:30 | Geração 191/350 — melhor fitness: 213162018 | sem melhora há 32 geração(ões)
2026-09-01 02:40:39 | Geração 192/350 — melhor fitness: 213162018 | sem melhora há 33 geração(ões)
2026-09-01 02:40:49 | Geração 193/350 — melhor fitness: 213162018 | sem melhora há 34 geração(ões)
2026-09-01 02:40:59 | Geração 194/350 — melhor fitness: 213162018 | sem melhora há 35 geração(ões)
2026-09-01 02:41:09 | Geração 195/350 — melhor fitness: 213162018 | sem melhora há 36 geração(ões)
2026-09-01 02:41:20 | Geração 196/350 — melhor fitness: 213162018 | sem melhora há 37 geração(ões)
2026-09-01 02:41:30 | Geração 197/350 — melhor fitness: 213162018 | sem melhora há 38 geração(ões)
2026-09-01 02:41:39 | Geração 198/350 — melhor fitness: 213162018 | sem melhora há 39 geração(ões)
2026-09-01 02:41:49 | Geração 199/350 — melhor fitness: 213162018 | sem melhora há 40 geração(ões)
2026-09-01 02:41:59 | Geração 200/350 — melhor fitness: 213162018 | sem melhora há 41 geração(ões)
2026-09-01 02:42:09 | Geração 201/350 — melhor fitness: 213162018 | sem melhora há 42 geração(ões)
2026-09-01 02:42:19 | Geração 202/350 — melhor fitness: 213162018 | sem melhora há 43 geração(ões)
2026-09-01 02:42:28 | Geração 203/350 — melhor fitness: 213162018 | sem melhora há 44 geração(ões)
2026-09-01 02:42:37 | Geração 204/350 — melhor fitness: 213162018 | sem melhora há 45 geração(ões)
2026-09-01 02:42:46 | Geração 205/350 — melhor fitness: 213162018 | sem melhora há 46 geração(ões)
2026-09-01 02:42:56 | Geração 206/350 — melhor fitness: 213162018 | sem melhora há 47 geração(ões)
2026-09-01 02:43:05 | Geração 207/350 — melhor fitness: 212972341 | sem melhora há 0 geração(ões)
2026-09-01 02:43:15 | Geração 208/350 — melhor fitness: 212972341 | sem melhora há 1 geração(ões)
2026-09-01 02:43:25 | Geração 209/350 — melhor fitness: 212972341 | sem melhora há 2 geração(ões)
2026-09-01 02:43:34 | Geração 210/350 — melhor fitness: 212972341 | sem melhora há 3 geração(ões)
2026-09-01 02:43:44 | Geração 211/350 — melhor fitness: 212972341 | sem melhora há 4 geração(ões)
2026-09-01 02:43:54 | Geração 212/350 — melhor fitness: 212972341 | sem melhora há 5 geração(ões)
2026-09-01 02:44:04 | Geração 213/350 — melhor fitness: 212972341 | sem melhora há 6 geração(ões)
2026-09-01 02:44:14 | Geração 214/350 — melhor fitness: 212972341 | sem melhora há 7 geração(ões)
2026-09-01 02:44:23 | Geração 215/350 — melhor fitness: 212972341 | sem melhora há 8 geração(ões)
2026-09-01 02:44:33 | Geração 216/350 — melhor fitness: 212972341 | sem melhora há 9 geração(ões)
2026-09-01 02:44:43 | Geração 217/350 — melhor fitness: 212972341 | sem melhora há 10 geração(ões)
2026-09-01 02:44:53 | Geração 218/350 — melhor fitness: 212972341 | sem melhora há 11 geração(ões)
2026-09-01 02:45:03 | Geração 219/350 — melhor fitness: 212608986 | sem melhora há 0 geração(ões)
2026-09-01 02:45:13 | Geração 220/350 — melhor fitness: 212608986 | sem melhora há 1 geração(ões)
2026-09-01 02:45:22 | Geração 221/350 — melhor fitness: 212608986 | sem melhora há 2 geração(ões)
2026-09-01 02:45:32 | Geração 222/350 — melhor fitness: 212608986 | sem melhora há 3 geração(ões)
2026-09-01 02:45:41 | Geração 223/350 — melhor fitness: 212608986 | sem melhora há 4 geração(ões)
2026-09-01 02:45:51 | Geração 224/350 — melhor fitness: 212608986 | sem melhora há 5 geração(ões)
2026-09-01 02:46:00 | Geração 225/350 — melhor fitness: 212608986 | sem melhora há 6 geração(ões)
2026-09-01 02:46:10 | Geração 226/350 — melhor fitness: 212608986 | sem melhora há 7 geração(ões)
2026-09-01 02:46:20 | Geração 227/350 — melhor fitness: 212608986 | sem melhora há 8 geração(ões)
2026-09-01 02:46:29 | Geração 228/350 — melhor fitness: 212608986 | sem melhora há 9 geração(ões)
2026-09-01 02:46:39 | Geração 229/350 — melhor fitness: 212608986 | sem melhora há 10 geração(ões)
2026-09-01 02:46:49 | Geração 230/350 — melhor fitness: 212608986 | sem melhora há 11 geração(ões)
2026-09-01 02:46:58 | Geração 231/350 — melhor fitness: 212608986 | sem melhora há 12 geração(ões)
2026-09-01 02:47:08 | Geração 232/350 — melhor fitness: 212608986 | sem melhora há 13 geração(ões)
2026-09-01 02:47:17 | Geração 233/350 — melhor fitness: 212608986 | sem melhora há 14 geração(ões)
2026-09-01 02:47:27 | Geração 234/350 — melhor fitness: 212608986 | sem melhora há 15 geração(ões)
2026-09-01 02:47:36 | Geração 235/350 — melhor fitness: 212608986 | sem melhora há 16 geração(ões)
2026-09-01 02:47:45 | Geração 236/350 — melhor fitness: 212608986 | sem melhora há 17 geração(ões)
2026-09-01 02:47:55 | Geração 237/350 — melhor fitness: 212608986 | sem melhora há 18 geração(ões)
2026-09-01 02:48:04 | Geração 238/350 — melhor fitness: 212608986 | sem melhora há 19 geração(ões)
2026-09-01 02:48:15 | Geração 239/350 — melhor fitness: 212608986 | sem melhora há 20 geração(ões)
2026-09-01 02:48:24 | Geração 240/350 — melhor fitness: 212608986 | sem melhora há 21 geração(ões)
2026-09-01 02:48:33 | Geração 241/350 — melhor fitness: 212608986 | sem melhora há 22 geração(ões)
2026-09-01 02:48:43 | Geração 242/350 — melhor fitness: 211578979 | sem melhora há 0 geração(ões)
2026-09-01 02:48:53 | Geração 243/350 — melhor fitness: 211578979 | sem melhora há 1 geração(ões)
2026-09-01 02:49:03 | Geração 244/350 — melhor fitness: 211578979 | sem melhora há 2 geração(ões)
2026-09-01 02:49:13 | Geração 245/350 — melhor fitness: 211578979 | sem melhora há 3 geração(ões)
2026-09-01 02:49:22 | Geração 246/350 — melhor fitness: 211578979 | sem melhora há 4 geração(ões)
2026-09-01 02:49:32 | Geração 247/350 — melhor fitness: 211578979 | sem melhora há 5 geração(ões)
2026-09-01 02:49:41 | Geração 248/350 — melhor fitness: 211578979 | sem melhora há 6 geração(ões)
2026-09-01 02:49:51 | Geração 249/350 — melhor fitness: 211578979 | sem melhora há 7 geração(ões)
2026-09-01 02:50:01 | Geração 250/350 — melhor fitness: 211578979 | sem melhora há 8 geração(ões)
2026-09-01 02:50:10 | Geração 251/350 — melhor fitness: 211578979 | sem melhora há 9 geração(ões)
2026-09-01 02:50:19 | Geração 252/350 — melhor fitness: 211578979 | sem melhora há 10 geração(ões)
2026-09-01 02:50:29 | Geração 253/350 — melhor fitness: 211578979 | sem melhora há 11 geração(ões)
2026-09-01 02:50:39 | Geração 254/350 — melhor fitness: 211578979 | sem melhora há 12 geração(ões)
2026-09-01 02:50:49 | Geração 255/350 — melhor fitness: 211578979 | sem melhora há 13 geração(ões)
2026-09-01 02:50:58 | Geração 256/350 — melhor fitness: 211578979 | sem melhora há 14 geração(ões)
2026-09-01 02:51:08 | Geração 257/350 — melhor fitness: 211578979 | sem melhora há 15 geração(ões)
2026-09-01 02:51:18 | Geração 258/350 — melhor fitness: 211578979 | sem melhora há 16 geração(ões)
2026-09-01 02:51:28 | Geração 259/350 — melhor fitness: 211578979 | sem melhora há 17 geração(ões)
2026-09-01 02:51:38 | Geração 260/350 — melhor fitness: 211578979 | sem melhora há 18 geração(ões)
2026-09-01 02:51:47 | Geração 261/350 — melhor fitness: 211578979 | sem melhora há 19 geração(ões)
