2026-09-03 10:37:00 | ======================================================================
2026-09-03 10:37:00 | Iniciando tarefa — servidor0_tarefa703 | k=27 | seed=42
2026-09-03 10:37:00 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 250}
2026-09-03 10:37:05 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 11:20:36 | Geração 39/250 — melhor fitness: 232537489 | sem melhora há 16 geração(ões)
2026-09-03 11:21:44 | Geração 40/250 — melhor fitness: 232537489 | sem melhora há 17 geração(ões)
2026-09-03 11:22:53 | Geração 41/250 — melhor fitness: 232537489 | sem melhora há 18 geração(ões)
2026-09-03 11:23:57 | Geração 42/250 — melhor fitness: 232537489 | sem melhora há 19 geração(ões)
2026-09-03 11:25:06 | Geração 43/250 — melhor fitness: 232537489 | sem melhora há 20 geração(ões)
2026-09-03 11:26:13 | Geração 44/250 — melhor fitness: 232537489 | sem melhora há 21 geração(ões)
2026-09-03 11:27:20 | Geração 45/250 — melhor fitness: 227463223 | sem melhora há 0 geração(ões)
2026-09-03 11:28:24 | Geração 46/250 — melhor fitness: 227463223 | sem melhora há 1 geração(ões)
2026-09-03 11:29:31 | Geração 47/250 — melhor fitness: 227463223 | sem melhora há 2 geração(ões)
2026-09-03 11:30:36 | Geração 48/250 — melhor fitness: 227463223 | sem melhora há 3 geração(ões)
2026-09-03 11:31:44 | Geração 49/250 — melhor fitness: 227463223 | sem melhora há 4 geração(ões)
2026-09-03 11:32:52 | Geração 50/250 — melhor fitness: 227463223 | sem melhora há 5 geração(ões)
2026-09-03 11:34:00 | Geração 51/250 — melhor fitness: 227463223 | sem melhora há 6 geração(ões)
2026-09-03 11:35:07 | Geração 52/250 — melhor fitness: 227463223 | sem melhora há 7 geração(ões)
2026-09-03 11:36:15 | Geração 53/250 — melhor fitness: 227463223 | sem melhora há 8 geração(ões)
2026-09-03 11:37:21 | Geração 54/250 — melhor fitness: 227463223 | sem melhora há 9 geração(ões)
2026-09-03 11:38:26 | Geração 55/250 — melhor fitness: 227463223 | sem melhora há 10 geração(ões)
2026-09-03 11:39:33 | Geração 56/250 — melhor fitness: 227463223 | sem melhora há 11 geração(ões)
2026-09-03 11:40:39 | Geração 57/250 — melhor fitness: 227463223 | sem melhora há 12 geração(ões)
2026-09-03 11:41:46 | Geração 58/250 — melhor fitness: 227463223 | sem melhora há 13 geração(ões)
2026-09-03 11:42:54 | Geração 59/250 — melhor fitness: 227463223 | sem melhora há 14 geração(ões)
2026-09-03 11:44:01 | Geração 60/250 — melhor fitness: 227463223 | sem melhora há 15 geração(ões)
2026-09-03 11:45:07 | Geração 61/250 — melhor fitness: 227463223 | sem melhora há 16 geração(ões)
2026-09-03 11:46:15 | Geração 62/250 — melhor fitness: 227463223 | sem melhora há 17 geração(ões)
2026-09-03 11:47:21 | Geração 63/250 — melhor fitness: 227463223 | sem melhora há 18 geração(ões)
2026-09-03 11:48:28 | Geração 64/250 — melhor fitness: 227463223 | sem melhora há 19 geração(ões)
2026-09-03 11:49:35 | Geração 65/250 — melhor fitness: 227463223 | sem melhora há 20 geração(ões)
2026-09-03 11:50:42 | Geração 66/250 — melhor fitness: 227463223 | sem melhora há 21 geração(ões)
2026-09-03 11:51:49 | Geração 67/250 — melhor fitness: 227463223 | sem melhora há 22 geração(ões)
2026-09-03 11:52:58 | Geração 68/250 — melhor fitness: 227463223 | sem melhora há 23 geração(ões)
2026-09-03 11:54:05 | Geração 69/250 — melhor fitness: 227463223 | sem melhora há 24 geração(ões)
2026-09-03 11:55:13 | Geração 70/250 — melhor fitness: 227463223 | sem melhora há 25 geração(ões)
2026-09-03 11:56:22 | Geração 71/250 — melhor fitness: 227463223 | sem melhora há 26 geração(ões)
2026-09-03 11:57:31 | Geração 72/250 — melhor fitness: 227463223 | sem melhora há 27 geração(ões)
2026-09-03 11:58:38 | Geração 73/250 — melhor fitness: 227463223 | sem melhora há 28 geração(ões)
2026-09-03 11:59:44 | Geração 74/250 — melhor fitness: 227463223 | sem melhora há 29 geração(ões)
2026-09-03 12:00:50 | Geração 75/250 — melhor fitness: 227463223 | sem melhora há 30 geração(ões)
2026-09-03 12:02:00 | Geração 76/250 — melhor fitness: 227463223 | sem melhora há 31 geração(ões)
2026-09-03 12:03:06 | Geração 77/250 — melhor fitness: 227463223 | sem melhora há 32 geração(ões)
2026-09-03 12:04:13 | Geração 78/250 — melhor fitness: 227463223 | sem melhora há 33 geração(ões)
2026-09-03 12:05:22 | Geração 79/250 — melhor fitness: 227463223 | sem melhora há 34 geração(ões)
2026-09-03 12:06:28 | Geração 80/250 — melhor fitness: 227463223 | sem melhora há 35 geração(ões)
2026-09-03 12:07:33 | Geração 81/250 — melhor fitness: 227463223 | sem melhora há 36 geração(ões)
2026-09-03 12:08:42 | Geração 82/250 — melhor fitness: 227463223 | sem melhora há 37 geração(ões)
2026-09-03 12:09:47 | Geração 83/250 — melhor fitness: 227463223 | sem melhora há 38 geração(ões)
2026-09-03 12:10:56 | Geração 84/250 — melhor fitness: 227463223 | sem melhora há 39 geração(ões)
2026-09-03 12:12:01 | Geração 85/250 — melhor fitness: 227463223 | sem melhora há 40 geração(ões)
2026-09-03 12:13:07 | Geração 86/250 — melhor fitness: 227463223 | sem melhora há 41 geração(ões)
2026-09-03 12:14:14 | Geração 87/250 — melhor fitness: 227463223 | sem melhora há 42 geração(ões)
2026-09-03 12:15:21 | Geração 88/250 — melhor fitness: 227463223 | sem melhora há 43 geração(ões)
2026-09-03 12:16:28 | Geração 89/250 — melhor fitness: 227463223 | sem melhora há 44 geração(ões)
2026-09-03 12:17:37 | Geração 90/250 — melhor fitness: 227463223 | sem melhora há 45 geração(ões)
2026-09-03 12:18:45 | Geração 91/250 — melhor fitness: 227463223 | sem melhora há 46 geração(ões)
2026-09-03 12:19:52 | Geração 92/250 — melhor fitness: 227463223 | sem melhora há 47 geração(ões)
2026-09-03 12:21:00 | Geração 93/250 — melhor fitness: 227463223 | sem melhora há 48 geração(ões)
2026-09-03 12:22:06 | Geração 94/250 — melhor fitness: 227463223 | sem melhora há 49 geração(ões)
2026-09-03 12:23:11 | Geração 95/250 — melhor fitness: 227463223 | sem melhora há 50 geração(ões)
2026-09-03 12:24:18 | Geração 96/250 — melhor fitness: 227463223 | sem melhora há 51 geração(ões)
2026-09-03 12:25:25 | Geração 97/250 — melhor fitness: 227463223 | sem melhora há 52 geração(ões)
2026-09-03 12:26:33 | Geração 98/250 — melhor fitness: 227463223 | sem melhora há 53 geração(ões)
2026-09-03 12:27:41 | Geração 99/250 — melhor fitness: 227463223 | sem melhora há 54 geração(ões)
2026-09-03 12:28:49 | Geração 100/250 — melhor fitness: 227463223 | sem melhora há 55 geração(ões)
2026-09-03 12:29:57 | Geração 101/250 — melhor fitness: 227463223 | sem melhora há 56 geração(ões)
2026-09-03 12:31:06 | Geração 102/250 — melhor fitness: 227463223 | sem melhora há 57 geração(ões)
2026-09-03 12:32:14 | Geração 103/250 — melhor fitness: 227463223 | sem melhora há 58 geração(ões)
2026-09-03 12:33:21 | Geração 104/250 — melhor fitness: 227463223 | sem melhora há 59 geração(ões)
2026-09-03 12:34:28 | Geração 105/250 — melhor fitness: 227463223 | sem melhora há 60 geração(ões)
2026-09-03 12:35:38 | Geração 106/250 — melhor fitness: 227463223 | sem melhora há 61 geração(ões)
2026-09-03 12:36:43 | Geração 107/250 — melhor fitness: 227463223 | sem melhora há 62 geração(ões)
2026-09-03 12:37:49 | Geração 108/250 — melhor fitness: 227463223 | sem melhora há 63 geração(ões)
2026-09-03 12:38:55 | Geração 109/250 — melhor fitness: 227463223 | sem melhora há 64 geração(ões)
2026-09-03 12:40:01 | Geração 110/250 — melhor fitness: 227463223 | sem melhora há 65 geração(ões)
2026-09-03 12:41:08 | Geração 111/250 — melhor fitness: 227463223 | sem melhora há 66 geração(ões)
2026-09-03 12:42:16 | Geração 112/250 — melhor fitness: 227463223 | sem melhora há 67 geração(ões)
2026-09-03 12:43:24 | Geração 113/250 — melhor fitness: 227463223 | sem melhora há 68 geração(ões)
2026-09-03 12:44:31 | Geração 114/250 — melhor fitness: 227463223 | sem melhora há 69 geração(ões)
2026-09-03 12:45:39 | Geração 115/250 — melhor fitness: 227463223 | sem melhora há 70 geração(ões)
2026-09-03 12:46:47 | Geração 116/250 — melhor fitness: 227463223 | sem melhora há 71 geração(ões)
2026-09-03 12:47:53 | Geração 117/250 — melhor fitness: 227463223 | sem melhora há 72 geração(ões)
2026-09-03 12:49:00 | Geração 118/250 — melhor fitness: 227463223 | sem melhora há 73 geração(ões)
2026-09-03 12:50:08 | Geração 119/250 — melhor fitness: 227463223 | sem melhora há 74 geração(ões)
2026-09-03 12:51:17 | Geração 120/250 — melhor fitness: 227463223 | sem melhora há 75 geração(ões)
2026-09-03 12:52:25 | Geração 121/250 — melhor fitness: 227463223 | sem melhora há 76 geração(ões)
2026-09-03 12:53:32 | Geração 122/250 — melhor fitness: 227463223 | sem melhora há 77 geração(ões)
2026-09-03 12:54:41 | Geração 123/250 — melhor fitness: 227463223 | sem melhora há 78 geração(ões)
2026-09-03 12:55:50 | Geração 124/250 — melhor fitness: 227463223 | sem melhora há 79 geração(ões)
2026-09-03 12:56:57 | Geração 125/250 — melhor fitness: 227463223 | sem melhora há 80 geração(ões)
2026-09-03 12:58:05 | Geração 126/250 — melhor fitness: 227463223 | sem melhora há 81 geração(ões)
2026-09-03 12:59:12 | Geração 127/250 — melhor fitness: 227463223 | sem melhora há 82 geração(ões)
2026-09-03 13:00:19 | Geração 128/250 — melhor fitness: 227463223 | sem melhora há 83 geração(ões)
2026-09-03 13:01:24 | Geração 129/250 — melhor fitness: 227463223 | sem melhora há 84 geração(ões)
2026-09-03 13:02:31 | Geração 130/250 — melhor fitness: 227463223 | sem melhora há 85 geração(ões)
2026-09-03 13:03:38 | Geração 131/250 — melhor fitness: 227463223 | sem melhora há 86 geração(ões)
2026-09-03 13:04:46 | Geração 132/250 — melhor fitness: 227463223 | sem melhora há 87 geração(ões)
2026-09-03 13:05:53 | Geração 133/250 — melhor fitness: 227463223 | sem melhora há 88 geração(ões)
2026-09-03 13:07:00 | Geração 134/250 — melhor fitness: 227463223 | sem melhora há 89 geração(ões)
2026-09-03 13:08:09 | Geração 135/250 — melhor fitness: 227463223 | sem melhora há 90 geração(ões)
2026-09-03 13:09:17 | Geração 136/250 — melhor fitness: 227463223 | sem melhora há 91 geração(ões)
2026-09-03 13:10:25 | Geração 137/250 — melhor fitness: 227463223 | sem melhora há 92 geração(ões)
2026-09-03 13:11:34 | Geração 138/250 — melhor fitness: 227463223 | sem melhora há 93 geração(ões)
2026-09-03 13:12:41 | Geração 139/250 — melhor fitness: 227463223 | sem melhora há 94 geração(ões)
2026-09-03 13:13:48 | Geração 140/250 — melhor fitness: 227463223 | sem melhora há 95 geração(ões)
2026-09-03 13:14:55 | Geração 141/250 — melhor fitness: 227463223 | sem melhora há 96 geração(ões)
2026-09-03 13:16:02 | Geração 142/250 — melhor fitness: 227463223 | sem melhora há 97 geração(ões)
2026-09-03 13:17:08 | Geração 143/250 — melhor fitness: 227463223 | sem melhora há 98 geração(ões)
2026-09-03 13:18:14 | Geração 144/250 — melhor fitness: 227463223 | sem melhora há 99 geração(ões)
2026-09-03 13:19:21 | Geração 145/250 — melhor fitness: 227463223 | sem melhora há 100 geração(ões)
2026-09-03 13:20:26 | Geração 146/250 — melhor fitness: 227463223 | sem melhora há 101 geração(ões)
2026-09-03 13:21:34 | Geração 147/250 — melhor fitness: 227463223 | sem melhora há 102 geração(ões)
2026-09-03 13:22:43 | Geração 148/250 — melhor fitness: 227463223 | sem melhora há 103 geração(ões)
2026-09-03 13:23:50 | Geração 149/250 — melhor fitness: 227463223 | sem melhora há 104 geração(ões)
2026-09-03 13:24:57 | Geração 150/250 — melhor fitness: 227463223 | sem melhora há 105 geração(ões)
2026-09-03 13:26:03 | Geração 151/250 — melhor fitness: 227463223 | sem melhora há 106 geração(ões)
2026-09-03 13:27:10 | Geração 152/250 — melhor fitness: 227463223 | sem melhora há 107 geração(ões)
2026-09-03 13:28:16 | Geração 153/250 — melhor fitness: 227463223 | sem melhora há 108 geração(ões)
2026-09-03 13:29:22 | Geração 154/250 — melhor fitness: 227463223 | sem melhora há 109 geração(ões)
2026-09-03 13:30:29 | Geração 155/250 — melhor fitness: 227463223 | sem melhora há 110 geração(ões)
2026-09-03 13:31:35 | Geração 156/250 — melhor fitness: 227463223 | sem melhora há 111 geração(ões)
2026-09-03 13:32:44 | Geração 157/250 — melhor fitness: 227463223 | sem melhora há 112 geração(ões)
2026-09-03 13:33:52 | Geração 158/250 — melhor fitness: 227463223 | sem melhora há 113 geração(ões)
2026-09-03 13:35:00 | Geração 159/250 — melhor fitness: 227463223 | sem melhora há 114 geração(ões)
2026-09-03 13:36:08 | Geração 160/250 — melhor fitness: 227463223 | sem melhora há 115 geração(ões)
2026-09-03 13:37:13 | Geração 161/250 — melhor fitness: 227463223 | sem melhora há 116 geração(ões)
2026-09-03 13:38:20 | Geração 162/250 — melhor fitness: 227463223 | sem melhora há 117 geração(ões)
2026-09-03 13:39:27 | Geração 163/250 — melhor fitness: 227463223 | sem melhora há 118 geração(ões)
2026-09-03 13:40:35 | Geração 164/250 — melhor fitness: 227463223 | sem melhora há 119 geração(ões)
2026-09-03 13:41:42 | Geração 165/250 — melhor fitness: 227463223 | sem melhora há 120 geração(ões)
2026-09-03 13:42:49 | Geração 166/250 — melhor fitness: 227463223 | sem melhora há 121 geração(ões)
2026-09-03 13:43:55 | Geração 167/250 — melhor fitness: 227463223 | sem melhora há 122 geração(ões)
2026-09-03 13:45:01 | Geração 168/250 — melhor fitness: 227463223 | sem melhora há 123 geração(ões)
2026-09-03 13:46:08 | Geração 169/250 — melhor fitness: 227463223 | sem melhora há 124 geração(ões)
2026-09-03 13:47:15 | Geração 170/250 — melhor fitness: 227463223 | sem melhora há 125 geração(ões)
2026-09-03 13:48:21 | Geração 171/250 — melhor fitness: 227463223 | sem melhora há 126 geração(ões)
2026-09-03 13:49:29 | Geração 172/250 — melhor fitness: 227463223 | sem melhora há 127 geração(ões)
2026-09-03 13:50:36 | Geração 173/250 — melhor fitness: 227463223 | sem melhora há 128 geração(ões)
2026-09-03 13:51:43 | Geração 174/250 — melhor fitness: 227463223 | sem melhora há 129 geração(ões)
2026-09-03 13:52:51 | Geração 175/250 — melhor fitness: 227463223 | sem melhora há 130 geração(ões)
2026-09-03 13:53:59 | Geração 176/250 — melhor fitness: 227463223 | sem melhora há 131 geração(ões)
2026-09-03 13:55:06 | Geração 177/250 — melhor fitness: 227463223 | sem melhora há 132 geração(ões)
2026-09-03 13:56:13 | Geração 178/250 — melhor fitness: 227463223 | sem melhora há 133 geração(ões)
2026-09-03 13:57:20 | Geração 179/250 — melhor fitness: 227463223 | sem melhora há 134 geração(ões)
2026-09-03 13:58:26 | Geração 180/250 — melhor fitness: 227463223 | sem melhora há 135 geração(ões)
2026-09-03 13:59:33 | Geração 181/250 — melhor fitness: 227463223 | sem melhora há 136 geração(ões)
2026-09-03 14:00:41 | Geração 182/250 — melhor fitness: 227463223 | sem melhora há 137 geração(ões)
2026-09-03 14:01:47 | Geração 183/250 — melhor fitness: 227463223 | sem melhora há 138 geração(ões)
2026-09-03 14:02:54 | Geração 184/250 — melhor fitness: 227463223 | sem melhora há 139 geração(ões)
2026-09-03 14:04:00 | Geração 185/250 — melhor fitness: 227463223 | sem melhora há 140 geração(ões)
2026-09-03 14:05:07 | Geração 186/250 — melhor fitness: 227463223 | sem melhora há 141 geração(ões)
2026-09-03 14:06:14 | Geração 187/250 — melhor fitness: 227463223 | sem melhora há 142 geração(ões)
2026-09-03 14:07:21 | Geração 188/250 — melhor fitness: 227463223 | sem melhora há 143 geração(ões)
2026-09-03 14:08:31 | Geração 189/250 — melhor fitness: 227463223 | sem melhora há 144 geração(ões)
2026-09-03 14:09:38 | Geração 190/250 — melhor fitness: 227463223 | sem melhora há 145 geração(ões)
2026-09-03 14:10:48 | Geração 191/250 — melhor fitness: 227463223 | sem melhora há 146 geração(ões)
2026-09-03 14:11:54 | Geração 192/250 — melhor fitness: 227463223 | sem melhora há 147 geração(ões)
2026-09-03 14:13:01 | Geração 193/250 — melhor fitness: 227463223 | sem melhora há 148 geração(ões)
2026-09-03 14:14:10 | Geração 194/250 — melhor fitness: 227463223 | sem melhora há 149 geração(ões)
2026-09-03 14:15:17 | Geração 195/250 — melhor fitness: 227463223 | sem melhora há 150 geração(ões)
2026-09-03 14:16:25 | Geração 196/250 — melhor fitness: 227463223 | sem melhora há 151 geração(ões)
2026-09-03 14:17:32 | Geração 197/250 — melhor fitness: 227463223 | sem melhora há 152 geração(ões)
2026-09-03 14:18:40 | Geração 198/250 — melhor fitness: 227463223 | sem melhora há 153 geração(ões)
2026-09-03 14:19:49 | Geração 199/250 — melhor fitness: 227463223 | sem melhora há 154 geração(ões)
2026-09-03 14:20:57 | Geração 200/250 — melhor fitness: 227463223 | sem melhora há 155 geração(ões)
2026-09-03 14:22:05 | Geração 201/250 — melhor fitness: 227463223 | sem melhora há 156 geração(ões)
2026-09-03 14:23:13 | Geração 202/250 — melhor fitness: 227463223 | sem melhora há 157 geração(ões)
2026-09-03 14:24:20 | Geração 203/250 — melhor fitness: 227463223 | sem melhora há 158 geração(ões)
2026-09-03 14:25:27 | Geração 204/250 — melhor fitness: 227463223 | sem melhora há 159 geração(ões)
2026-09-03 14:26:32 | Geração 205/250 — melhor fitness: 227463223 | sem melhora há 160 geração(ões)
2026-09-03 14:27:38 | Geração 206/250 — melhor fitness: 227463223 | sem melhora há 161 geração(ões)
2026-09-03 14:28:43 | Geração 207/250 — melhor fitness: 227463223 | sem melhora há 162 geração(ões)
2026-09-03 14:29:52 | Geração 208/250 — melhor fitness: 227463223 | sem melhora há 163 geração(ões)
2026-09-03 14:31:00 | Geração 209/250 — melhor fitness: 227463223 | sem melhora há 164 geração(ões)
2026-09-03 14:32:07 | Geração 210/250 — melhor fitness: 227463223 | sem melhora há 165 geração(ões)
2026-09-03 14:33:16 | Geração 211/250 — melhor fitness: 227463223 | sem melhora há 166 geração(ões)
2026-09-03 14:34:23 | Geração 212/250 — melhor fitness: 227463223 | sem melhora há 167 geração(ões)
2026-09-03 14:35:30 | Geração 213/250 — melhor fitness: 227463223 | sem melhora há 168 geração(ões)
2026-09-03 14:36:35 | Geração 214/250 — melhor fitness: 227463223 | sem melhora há 169 geração(ões)
2026-09-03 14:37:42 | Geração 215/250 — melhor fitness: 227463223 | sem melhora há 170 geração(ões)
2026-09-03 14:38:49 | Geração 216/250 — melhor fitness: 227463223 | sem melhora há 171 geração(ões)
2026-09-03 14:39:56 | Geração 217/250 — melhor fitness: 227463223 | sem melhora há 172 geração(ões)
2026-09-03 14:41:01 | Geração 218/250 — melhor fitness: 227463223 | sem melhora há 173 geração(ões)
2026-09-03 14:42:07 | Geração 219/250 — melhor fitness: 227463223 | sem melhora há 174 geração(ões)
2026-09-03 14:43:13 | Geração 220/250 — melhor fitness: 227463223 | sem melhora há 175 geração(ões)
2026-09-03 14:44:20 | Geração 221/250 — melhor fitness: 227463223 | sem melhora há 176 geração(ões)
2026-09-03 14:45:28 | Geração 222/250 — melhor fitness: 227463223 | sem melhora há 177 geração(ões)
2026-09-03 14:46:34 | Geração 223/250 — melhor fitness: 227463223 | sem melhora há 178 geração(ões)
2026-09-03 14:47:42 | Geração 224/250 — melhor fitness: 227463223 | sem melhora há 179 geração(ões)
2026-09-03 14:48:48 | Geração 225/250 — melhor fitness: 227463223 | sem melhora há 180 geração(ões)
2026-09-03 14:49:55 | Geração 226/250 — melhor fitness: 227463223 | sem melhora há 181 geração(ões)
2026-09-03 14:51:03 | Geração 227/250 — melhor fitness: 227463223 | sem melhora há 182 geração(ões)
2026-09-03 14:52:10 | Geração 228/250 — melhor fitness: 227463223 | sem melhora há 183 geração(ões)
2026-09-03 14:53:17 | Geração 229/250 — melhor fitness: 227463223 | sem melhora há 184 geração(ões)
2026-09-03 14:54:24 | Geração 230/250 — melhor fitness: 227463223 | sem melhora há 185 geração(ões)
2026-09-03 14:55:32 | Geração 231/250 — melhor fitness: 227463223 | sem melhora há 186 geração(ões)
2026-09-03 14:56:38 | Geração 232/250 — melhor fitness: 227463223 | sem melhora há 187 geração(ões)
2026-09-03 14:57:47 | Geração 233/250 — melhor fitness: 227463223 | sem melhora há 188 geração(ões)
2026-09-03 14:58:53 | Geração 234/250 — melhor fitness: 227463223 | sem melhora há 189 geração(ões)
2026-09-03 15:00:02 | Geração 235/250 — melhor fitness: 227463223 | sem melhora há 190 geração(ões)
2026-09-03 15:01:10 | Geração 236/250 — melhor fitness: 227463223 | sem melhora há 191 geração(ões)
2026-09-03 15:02:19 | Geração 237/250 — melhor fitness: 227463223 | sem melhora há 192 geração(ões)
2026-09-03 15:03:27 | Geração 238/250 — melhor fitness: 227463223 | sem melhora há 193 geração(ões)
2026-09-03 15:04:34 | Geração 239/250 — melhor fitness: 227463223 | sem melhora há 194 geração(ões)
2026-09-03 15:05:42 | Geração 240/250 — melhor fitness: 227463223 | sem melhora há 195 geração(ões)
2026-09-03 15:06:48 | Geração 241/250 — melhor fitness: 227463223 | sem melhora há 196 geração(ões)
2026-09-03 15:07:54 | Geração 242/250 — melhor fitness: 227463223 | sem melhora há 197 geração(ões)
2026-09-03 15:09:03 | Geração 243/250 — melhor fitness: 227463223 | sem melhora há 198 geração(ões)
2026-09-03 15:10:09 | Geração 244/250 — melhor fitness: 227463223 | sem melhora há 199 geração(ões)
2026-09-03 15:11:15 | Geração 245/250 — melhor fitness: 227463223 | sem melhora há 200 geração(ões)
2026-09-03 15:12:21 | Geração 246/250 — melhor fitness: 227463223 | sem melhora há 201 geração(ões)
2026-09-03 15:13:28 | Geração 247/250 — melhor fitness: 227463223 | sem melhora há 202 geração(ões)
2026-09-03 15:14:37 | Geração 248/250 — melhor fitness: 227463223 | sem melhora há 203 geração(ões)
2026-09-03 15:15:45 | Geração 249/250 — melhor fitness: 227463223 | sem melhora há 204 geração(ões)
2026-09-03 15:16:53 | Geração 250/250 — melhor fitness: 227463223 | sem melhora há 205 geração(ões)
2026-09-03 15:16:53 | AG concluído em 4h 39m 53s — melhor fitness: 227463223
2026-09-03 15:16:53 | Tempo total da tarefa: 4h 39m 53s
2026-09-03 15:16:53 | Fitness final: 227463223
2026-09-03 15:16:53 | ======================================================================
