2026-08-28 01:47:18 | ======================================================================
2026-08-28 01:47:18 | Iniciando tarefa — servidor2_tarefa235 | k=27 | seed=42
2026-08-28 01:47:18 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-08-28 01:47:23 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 02:00:51 | Geração 25/250 — melhor fitness: 235642001 | sem melhora há 0 geração(ões)
2026-08-28 02:01:23 | Geração 26/250 — melhor fitness: 231841590 | sem melhora há 0 geração(ões)
2026-08-28 02:01:55 | Geração 27/250 — melhor fitness: 231841590 | sem melhora há 1 geração(ões)
2026-08-28 02:02:27 | Geração 28/250 — melhor fitness: 231841590 | sem melhora há 2 geração(ões)
2026-08-28 02:02:59 | Geração 29/250 — melhor fitness: 231841590 | sem melhora há 3 geração(ões)
2026-08-28 02:03:31 | Geração 30/250 — melhor fitness: 231841590 | sem melhora há 4 geração(ões)
2026-08-28 02:04:04 | Geração 31/250 — melhor fitness: 231841590 | sem melhora há 5 geração(ões)
2026-08-28 02:04:36 | Geração 32/250 — melhor fitness: 231841590 | sem melhora há 6 geração(ões)
2026-08-28 02:05:08 | Geração 33/250 — melhor fitness: 231841590 | sem melhora há 7 geração(ões)
2026-08-28 02:05:41 | Geração 34/250 — melhor fitness: 231841590 | sem melhora há 8 geração(ões)
2026-08-28 02:06:14 | Geração 35/250 — melhor fitness: 231841590 | sem melhora há 9 geração(ões)
2026-08-28 02:06:44 | Geração 36/250 — melhor fitness: 231841590 | sem melhora há 10 geração(ões)
2026-08-28 02:07:16 | Geração 37/250 — melhor fitness: 231841590 | sem melhora há 11 geração(ões)
2026-08-28 02:07:45 | Geração 38/250 — melhor fitness: 231841590 | sem melhora há 12 geração(ões)
2026-08-28 02:08:18 | Geração 39/250 — melhor fitness: 231841590 | sem melhora há 13 geração(ões)
2026-08-28 02:08:51 | Geração 40/250 — melhor fitness: 231841590 | sem melhora há 14 geração(ões)
2026-08-28 02:09:23 | Geração 41/250 — melhor fitness: 231841590 | sem melhora há 15 geração(ões)
2026-08-28 02:09:57 | Geração 42/250 — melhor fitness: 231841590 | sem melhora há 16 geração(ões)
2026-08-28 02:10:29 | Geração 43/250 — melhor fitness: 230800859 | sem melhora há 0 geração(ões)
2026-08-28 02:11:03 | Geração 44/250 — melhor fitness: 230800859 | sem melhora há 1 geração(ões)
2026-08-28 02:11:35 | Geração 45/250 — melhor fitness: 230800859 | sem melhora há 2 geração(ões)
2026-08-28 02:12:08 | Geração 46/250 — melhor fitness: 230800859 | sem melhora há 3 geração(ões)
2026-08-28 02:12:40 | Geração 47/250 — melhor fitness: 230800859 | sem melhora há 4 geração(ões)
2026-08-28 02:13:13 | Geração 48/250 — melhor fitness: 230800859 | sem melhora há 5 geração(ões)
2026-08-28 02:13:44 | Geração 49/250 — melhor fitness: 230800859 | sem melhora há 6 geração(ões)
2026-08-28 02:14:18 | Geração 50/250 — melhor fitness: 230800859 | sem melhora há 7 geração(ões)
2026-08-28 02:14:52 | Geração 51/250 — melhor fitness: 230800859 | sem melhora há 8 geração(ões)
2026-08-28 02:15:24 | Geração 52/250 — melhor fitness: 230800859 | sem melhora há 9 geração(ões)
2026-08-28 02:15:55 | Geração 53/250 — melhor fitness: 227445916 | sem melhora há 0 geração(ões)
2026-08-28 02:16:26 | Geração 54/250 — melhor fitness: 227309687 | sem melhora há 0 geração(ões)
2026-08-28 02:16:58 | Geração 55/250 — melhor fitness: 227309687 | sem melhora há 1 geração(ões)
2026-08-28 02:17:30 | Geração 56/250 — melhor fitness: 227309687 | sem melhora há 2 geração(ões)
2026-08-28 02:18:02 | Geração 57/250 — melhor fitness: 227309687 | sem melhora há 3 geração(ões)
2026-08-28 02:18:33 | Geração 58/250 — melhor fitness: 227309687 | sem melhora há 4 geração(ões)
2026-08-28 02:19:06 | Geração 59/250 — melhor fitness: 227309687 | sem melhora há 5 geração(ões)
2026-08-28 02:19:37 | Geração 60/250 — melhor fitness: 227309687 | sem melhora há 6 geração(ões)
2026-08-28 02:20:09 | Geração 61/250 — melhor fitness: 227309687 | sem melhora há 7 geração(ões)
2026-08-28 02:20:41 | Geração 62/250 — melhor fitness: 227309687 | sem melhora há 8 geração(ões)
2026-08-28 02:21:14 | Geração 63/250 — melhor fitness: 227309687 | sem melhora há 9 geração(ões)
2026-08-28 02:21:45 | Geração 64/250 — melhor fitness: 227309687 | sem melhora há 10 geração(ões)
2026-08-28 02:22:17 | Geração 65/250 — melhor fitness: 227309687 | sem melhora há 11 geração(ões)
2026-08-28 02:22:48 | Geração 66/250 — melhor fitness: 227309687 | sem melhora há 12 geração(ões)
2026-08-28 02:23:22 | Geração 67/250 — melhor fitness: 227309687 | sem melhora há 13 geração(ões)
2026-08-28 02:23:54 | Geração 68/250 — melhor fitness: 227309687 | sem melhora há 14 geração(ões)
2026-08-28 02:24:27 | Geração 69/250 — melhor fitness: 227309687 | sem melhora há 15 geração(ões)
2026-08-28 02:25:01 | Geração 70/250 — melhor fitness: 227309687 | sem melhora há 16 geração(ões)
2026-08-28 02:25:33 | Geração 71/250 — melhor fitness: 227309687 | sem melhora há 17 geração(ões)
2026-08-28 02:26:04 | Geração 72/250 — melhor fitness: 227309687 | sem melhora há 18 geração(ões)
2026-08-28 02:26:37 | Geração 73/250 — melhor fitness: 227309687 | sem melhora há 19 geração(ões)
2026-08-28 02:27:09 | Geração 74/250 — melhor fitness: 227309687 | sem melhora há 20 geração(ões)
2026-08-28 02:27:40 | Geração 75/250 — melhor fitness: 227309687 | sem melhora há 21 geração(ões)
2026-08-28 02:28:12 | Geração 76/250 — melhor fitness: 227309687 | sem melhora há 22 geração(ões)
2026-08-28 02:28:44 | Geração 77/250 — melhor fitness: 227309687 | sem melhora há 23 geração(ões)
2026-08-28 02:29:17 | Geração 78/250 — melhor fitness: 227309687 | sem melhora há 24 geração(ões)
2026-08-28 02:29:49 | Geração 79/250 — melhor fitness: 227309687 | sem melhora há 25 geração(ões)
2026-08-28 02:30:23 | Geração 80/250 — melhor fitness: 227309687 | sem melhora há 26 geração(ões)
2026-08-28 02:30:54 | Geração 81/250 — melhor fitness: 224847014 | sem melhora há 0 geração(ões)
2026-08-28 02:31:25 | Geração 82/250 — melhor fitness: 224847014 | sem melhora há 1 geração(ões)
2026-08-28 02:31:57 | Geração 83/250 — melhor fitness: 224847014 | sem melhora há 2 geração(ões)
2026-08-28 02:32:29 | Geração 84/250 — melhor fitness: 224847014 | sem melhora há 3 geração(ões)
2026-08-28 02:33:00 | Geração 85/250 — melhor fitness: 224847014 | sem melhora há 4 geração(ões)
2026-08-28 02:33:33 | Geração 86/250 — melhor fitness: 224847014 | sem melhora há 5 geração(ões)
2026-08-28 02:34:05 | Geração 87/250 — melhor fitness: 224847014 | sem melhora há 6 geração(ões)
2026-08-28 02:34:36 | Geração 88/250 — melhor fitness: 224847014 | sem melhora há 7 geração(ões)
2026-08-28 02:35:08 | Geração 89/250 — melhor fitness: 224847014 | sem melhora há 8 geração(ões)
2026-08-28 02:35:43 | Geração 90/250 — melhor fitness: 224847014 | sem melhora há 9 geração(ões)
2026-08-28 02:36:15 | Geração 91/250 — melhor fitness: 224847014 | sem melhora há 10 geração(ões)
2026-08-28 02:36:49 | Geração 92/250 — melhor fitness: 224847014 | sem melhora há 11 geração(ões)
2026-08-28 02:37:21 | Geração 93/250 — melhor fitness: 224847014 | sem melhora há 12 geração(ões)
2026-08-28 02:37:56 | Geração 94/250 — melhor fitness: 224847014 | sem melhora há 13 geração(ões)
2026-08-28 02:38:27 | Geração 95/250 — melhor fitness: 224847014 | sem melhora há 14 geração(ões)
2026-08-28 02:39:00 | Geração 96/250 — melhor fitness: 224847014 | sem melhora há 15 geração(ões)
2026-08-28 02:39:31 | Geração 97/250 — melhor fitness: 224847014 | sem melhora há 16 geração(ões)
2026-08-28 02:40:03 | Geração 98/250 — melhor fitness: 224847014 | sem melhora há 17 geração(ões)
2026-08-28 02:40:35 | Geração 99/250 — melhor fitness: 224847014 | sem melhora há 18 geração(ões)
2026-08-28 02:41:08 | Geração 100/250 — melhor fitness: 224847014 | sem melhora há 19 geração(ões)
2026-08-28 02:41:40 | Geração 101/250 — melhor fitness: 224847014 | sem melhora há 20 geração(ões)
2026-08-28 02:42:12 | Geração 102/250 — melhor fitness: 224847014 | sem melhora há 21 geração(ões)
2026-08-28 02:42:45 | Geração 103/250 — melhor fitness: 224757581 | sem melhora há 0 geração(ões)
2026-08-28 02:43:17 | Geração 104/250 — melhor fitness: 224343015 | sem melhora há 0 geração(ões)
2026-08-28 02:43:49 | Geração 105/250 — melhor fitness: 224343015 | sem melhora há 1 geração(ões)
2026-08-28 02:44:21 | Geração 106/250 — melhor fitness: 224343015 | sem melhora há 2 geração(ões)
2026-08-28 02:44:54 | Geração 107/250 — melhor fitness: 224343015 | sem melhora há 3 geração(ões)
2026-08-28 02:45:26 | Geração 108/250 — melhor fitness: 224343015 | sem melhora há 4 geração(ões)
2026-08-28 02:45:59 | Geração 109/250 — melhor fitness: 224343015 | sem melhora há 5 geração(ões)
2026-08-28 02:46:30 | Geração 110/250 — melhor fitness: 224343015 | sem melhora há 6 geração(ões)
2026-08-28 02:47:01 | Geração 111/250 — melhor fitness: 224343015 | sem melhora há 7 geração(ões)
2026-08-28 02:47:35 | Geração 112/250 — melhor fitness: 224343015 | sem melhora há 8 geração(ões)
2026-08-28 02:48:07 | Geração 113/250 — melhor fitness: 224343015 | sem melhora há 9 geração(ões)
2026-08-28 02:48:39 | Geração 114/250 — melhor fitness: 224343015 | sem melhora há 10 geração(ões)
2026-08-28 02:49:12 | Geração 115/250 — melhor fitness: 224343015 | sem melhora há 11 geração(ões)
2026-08-28 02:49:43 | Geração 116/250 — melhor fitness: 224343015 | sem melhora há 12 geração(ões)
2026-08-28 02:50:16 | Geração 117/250 — melhor fitness: 224343015 | sem melhora há 13 geração(ões)
2026-08-28 02:50:48 | Geração 118/250 — melhor fitness: 224343015 | sem melhora há 14 geração(ões)
2026-08-28 02:51:21 | Geração 119/250 — melhor fitness: 224343015 | sem melhora há 15 geração(ões)
2026-08-28 02:51:53 | Geração 120/250 — melhor fitness: 224343015 | sem melhora há 16 geração(ões)
2026-08-28 02:52:24 | Geração 121/250 — melhor fitness: 224343015 | sem melhora há 17 geração(ões)
2026-08-28 02:52:57 | Geração 122/250 — melhor fitness: 224343015 | sem melhora há 18 geração(ões)
2026-08-28 02:53:29 | Geração 123/250 — melhor fitness: 224343015 | sem melhora há 19 geração(ões)
2026-08-28 02:54:02 | Geração 124/250 — melhor fitness: 224343015 | sem melhora há 20 geração(ões)
2026-08-28 02:54:36 | Geração 125/250 — melhor fitness: 224343015 | sem melhora há 21 geração(ões)
2026-08-28 02:55:06 | Geração 126/250 — melhor fitness: 224343015 | sem melhora há 22 geração(ões)
2026-08-28 02:55:39 | Geração 127/250 — melhor fitness: 224343015 | sem melhora há 23 geração(ões)
2026-08-28 02:56:10 | Geração 128/250 — melhor fitness: 224343015 | sem melhora há 24 geração(ões)
2026-08-28 02:56:44 | Geração 129/250 — melhor fitness: 223020107 | sem melhora há 0 geração(ões)
2026-08-28 02:57:14 | Geração 130/250 — melhor fitness: 223020107 | sem melhora há 1 geração(ões)
2026-08-28 02:57:44 | Geração 131/250 — melhor fitness: 223020107 | sem melhora há 2 geração(ões)
2026-08-28 02:58:15 | Geração 132/250 — melhor fitness: 223020107 | sem melhora há 3 geração(ões)
2026-08-28 02:58:47 | Geração 133/250 — melhor fitness: 223020107 | sem melhora há 4 geração(ões)
2026-08-28 02:59:20 | Geração 134/250 — melhor fitness: 223020107 | sem melhora há 5 geração(ões)
2026-08-28 02:59:52 | Geração 135/250 — melhor fitness: 223020107 | sem melhora há 6 geração(ões)
2026-08-28 03:00:25 | Geração 136/250 — melhor fitness: 223020107 | sem melhora há 7 geração(ões)
2026-08-28 03:00:58 | Geração 137/250 — melhor fitness: 223020107 | sem melhora há 8 geração(ões)
2026-08-28 03:01:30 | Geração 138/250 — melhor fitness: 223020107 | sem melhora há 9 geração(ões)
2026-08-28 03:02:03 | Geração 139/250 — melhor fitness: 223020107 | sem melhora há 10 geração(ões)
2026-08-28 03:02:35 | Geração 140/250 — melhor fitness: 223020107 | sem melhora há 11 geração(ões)
2026-08-28 03:03:07 | Geração 141/250 — melhor fitness: 223020107 | sem melhora há 12 geração(ões)
2026-08-28 03:03:39 | Geração 142/250 — melhor fitness: 223020107 | sem melhora há 13 geração(ões)
2026-08-28 03:04:12 | Geração 143/250 — melhor fitness: 223020107 | sem melhora há 14 geração(ões)
2026-08-28 03:04:44 | Geração 144/250 — melhor fitness: 223020107 | sem melhora há 15 geração(ões)
2026-08-28 03:05:16 | Geração 145/250 — melhor fitness: 223020107 | sem melhora há 16 geração(ões)
2026-08-28 03:05:48 | Geração 146/250 — melhor fitness: 223020107 | sem melhora há 17 geração(ões)
2026-08-28 03:06:20 | Geração 147/250 — melhor fitness: 223020107 | sem melhora há 18 geração(ões)
2026-08-28 03:06:52 | Geração 148/250 — melhor fitness: 223020107 | sem melhora há 19 geração(ões)
2026-08-28 03:07:24 | Geração 149/250 — melhor fitness: 223020107 | sem melhora há 20 geração(ões)
2026-08-28 03:07:56 | Geração 150/250 — melhor fitness: 223020107 | sem melhora há 21 geração(ões)
2026-08-28 03:08:29 | Geração 151/250 — melhor fitness: 223020107 | sem melhora há 22 geração(ões)
2026-08-28 03:09:02 | Geração 152/250 — melhor fitness: 223020107 | sem melhora há 23 geração(ões)
2026-08-28 03:09:32 | Geração 153/250 — melhor fitness: 223020107 | sem melhora há 24 geração(ões)
2026-08-28 03:10:05 | Geração 154/250 — melhor fitness: 223020107 | sem melhora há 25 geração(ões)
2026-08-28 03:10:36 | Geração 155/250 — melhor fitness: 223020107 | sem melhora há 26 geração(ões)
2026-08-28 03:11:09 | Geração 156/250 — melhor fitness: 223020107 | sem melhora há 27 geração(ões)
2026-08-28 03:11:40 | Geração 157/250 — melhor fitness: 223020107 | sem melhora há 28 geração(ões)
2026-08-28 03:12:13 | Geração 158/250 — melhor fitness: 223020107 | sem melhora há 29 geração(ões)
2026-08-28 03:12:46 | Geração 159/250 — melhor fitness: 223020107 | sem melhora há 30 geração(ões)
2026-08-28 03:13:18 | Geração 160/250 — melhor fitness: 223020107 | sem melhora há 31 geração(ões)
2026-08-28 03:13:51 | Geração 161/250 — melhor fitness: 223020107 | sem melhora há 32 geração(ões)
2026-08-28 03:14:22 | Geração 162/250 — melhor fitness: 223020107 | sem melhora há 33 geração(ões)
2026-08-28 03:14:55 | Geração 163/250 — melhor fitness: 223020107 | sem melhora há 34 geração(ões)
2026-08-28 03:15:27 | Geração 164/250 — melhor fitness: 223020107 | sem melhora há 35 geração(ões)
2026-08-28 03:15:59 | Geração 165/250 — melhor fitness: 223020107 | sem melhora há 36 geração(ões)
2026-08-28 03:16:30 | Geração 166/250 — melhor fitness: 223020107 | sem melhora há 37 geração(ões)
2026-08-28 03:17:03 | Geração 167/250 — melhor fitness: 223020107 | sem melhora há 38 geração(ões)
2026-08-28 03:17:35 | Geração 168/250 — melhor fitness: 223020107 | sem melhora há 39 geração(ões)
2026-08-28 03:18:07 | Geração 169/250 — melhor fitness: 223020107 | sem melhora há 40 geração(ões)
2026-08-28 03:18:39 | Geração 170/250 — melhor fitness: 223020107 | sem melhora há 41 geração(ões)
2026-08-28 03:19:11 | Geração 171/250 — melhor fitness: 223020107 | sem melhora há 42 geração(ões)
2026-08-28 03:19:44 | Geração 172/250 — melhor fitness: 221135230 | sem melhora há 0 geração(ões)
2026-08-28 03:20:16 | Geração 173/250 — melhor fitness: 221135230 | sem melhora há 1 geração(ões)
2026-08-28 03:20:48 | Geração 174/250 — melhor fitness: 221135230 | sem melhora há 2 geração(ões)
2026-08-28 03:21:20 | Geração 175/250 — melhor fitness: 221135230 | sem melhora há 3 geração(ões)
2026-08-28 03:21:53 | Geração 176/250 — melhor fitness: 221135230 | sem melhora há 4 geração(ões)
2026-08-28 03:22:25 | Geração 177/250 — melhor fitness: 221135230 | sem melhora há 5 geração(ões)
2026-08-28 03:22:57 | Geração 178/250 — melhor fitness: 221135230 | sem melhora há 6 geração(ões)
2026-08-28 03:23:29 | Geração 179/250 — melhor fitness: 221135230 | sem melhora há 7 geração(ões)
2026-08-28 03:24:01 | Geração 180/250 — melhor fitness: 221135230 | sem melhora há 8 geração(ões)
2026-08-28 03:24:34 | Geração 181/250 — melhor fitness: 221135230 | sem melhora há 9 geração(ões)
2026-08-28 03:25:07 | Geração 182/250 — melhor fitness: 221135230 | sem melhora há 10 geração(ões)
2026-08-28 03:25:39 | Geração 183/250 — melhor fitness: 221135230 | sem melhora há 11 geração(ões)
2026-08-28 03:26:13 | Geração 184/250 — melhor fitness: 221135230 | sem melhora há 12 geração(ões)
2026-08-28 03:26:45 | Geração 185/250 — melhor fitness: 221135230 | sem melhora há 13 geração(ões)
2026-08-28 03:27:15 | Geração 186/250 — melhor fitness: 221135230 | sem melhora há 14 geração(ões)
2026-08-28 03:27:47 | Geração 187/250 — melhor fitness: 221135230 | sem melhora há 15 geração(ões)
2026-08-28 03:28:21 | Geração 188/250 — melhor fitness: 221135230 | sem melhora há 16 geração(ões)
2026-08-28 03:28:54 | Geração 189/250 — melhor fitness: 221135230 | sem melhora há 17 geração(ões)
2026-08-28 03:29:25 | Geração 190/250 — melhor fitness: 221135230 | sem melhora há 18 geração(ões)
2026-08-28 03:29:57 | Geração 191/250 — melhor fitness: 221135230 | sem melhora há 19 geração(ões)
2026-08-28 03:30:32 | Geração 192/250 — melhor fitness: 221135230 | sem melhora há 20 geração(ões)
2026-08-28 03:31:04 | Geração 193/250 — melhor fitness: 221135230 | sem melhora há 21 geração(ões)
2026-08-28 03:31:35 | Geração 194/250 — melhor fitness: 221135230 | sem melhora há 22 geração(ões)
2026-08-28 03:32:06 | Geração 195/250 — melhor fitness: 221135230 | sem melhora há 23 geração(ões)
2026-08-28 03:32:39 | Geração 196/250 — melhor fitness: 221135230 | sem melhora há 24 geração(ões)
2026-08-28 03:33:11 | Geração 197/250 — melhor fitness: 221135230 | sem melhora há 25 geração(ões)
2026-08-28 03:33:44 | Geração 198/250 — melhor fitness: 221135230 | sem melhora há 26 geração(ões)
2026-08-28 03:34:18 | Geração 199/250 — melhor fitness: 221135230 | sem melhora há 27 geração(ões)
2026-08-28 03:34:49 | Geração 200/250 — melhor fitness: 221135230 | sem melhora há 28 geração(ões)
2026-08-28 03:35:21 | Geração 201/250 — melhor fitness: 221129684 | sem melhora há 0 geração(ões)
2026-08-28 03:35:54 | Geração 202/250 — melhor fitness: 221129684 | sem melhora há 1 geração(ões)
2026-08-28 03:36:24 | Geração 203/250 — melhor fitness: 221129684 | sem melhora há 2 geração(ões)
2026-08-28 03:36:55 | Geração 204/250 — melhor fitness: 221129684 | sem melhora há 3 geração(ões)
2026-08-28 03:37:26 | Geração 205/250 — melhor fitness: 221129684 | sem melhora há 4 geração(ões)
2026-08-28 03:37:59 | Geração 206/250 — melhor fitness: 221129684 | sem melhora há 5 geração(ões)
2026-08-28 03:38:31 | Geração 207/250 — melhor fitness: 221129684 | sem melhora há 6 geração(ões)
2026-08-28 03:39:02 | Geração 208/250 — melhor fitness: 221129684 | sem melhora há 7 geração(ões)
2026-08-28 03:39:33 | Geração 209/250 — melhor fitness: 221129684 | sem melhora há 8 geração(ões)
2026-08-28 03:40:04 | Geração 210/250 — melhor fitness: 221129684 | sem melhora há 9 geração(ões)
2026-08-28 03:40:36 | Geração 211/250 — melhor fitness: 221129684 | sem melhora há 10 geração(ões)
2026-08-28 03:41:09 | Geração 212/250 — melhor fitness: 221129684 | sem melhora há 11 geração(ões)
2026-08-28 03:41:41 | Geração 213/250 — melhor fitness: 221129684 | sem melhora há 12 geração(ões)
2026-08-28 03:42:13 | Geração 214/250 — melhor fitness: 220084062 | sem melhora há 0 geração(ões)
2026-08-28 03:42:45 | Geração 215/250 — melhor fitness: 220084062 | sem melhora há 1 geração(ões)
2026-08-28 03:43:16 | Geração 216/250 — melhor fitness: 220084062 | sem melhora há 2 geração(ões)
2026-08-28 03:43:48 | Geração 217/250 — melhor fitness: 220084062 | sem melhora há 3 geração(ões)
2026-08-28 03:44:21 | Geração 218/250 — melhor fitness: 220084062 | sem melhora há 4 geração(ões)
2026-08-28 03:44:53 | Geração 219/250 — melhor fitness: 220084062 | sem melhora há 5 geração(ões)
2026-08-28 03:45:25 | Geração 220/250 — melhor fitness: 220084062 | sem melhora há 6 geração(ões)
2026-08-28 03:45:55 | Geração 221/250 — melhor fitness: 220084062 | sem melhora há 7 geração(ões)
2026-08-28 03:46:27 | Geração 222/250 — melhor fitness: 220084062 | sem melhora há 8 geração(ões)
2026-08-28 03:46:59 | Geração 223/250 — melhor fitness: 220084062 | sem melhora há 9 geração(ões)
2026-08-28 03:47:32 | Geração 224/250 — melhor fitness: 220084062 | sem melhora há 10 geração(ões)
2026-08-28 03:48:03 | Geração 225/250 — melhor fitness: 220084062 | sem melhora há 11 geração(ões)
2026-08-28 03:48:36 | Geração 226/250 — melhor fitness: 220084062 | sem melhora há 12 geração(ões)
2026-08-28 03:49:07 | Geração 227/250 — melhor fitness: 220084062 | sem melhora há 13 geração(ões)
2026-08-28 03:49:39 | Geração 228/250 — melhor fitness: 220084062 | sem melhora há 14 geração(ões)
2026-08-28 03:50:11 | Geração 229/250 — melhor fitness: 220084062 | sem melhora há 15 geração(ões)
2026-08-28 03:50:44 | Geração 230/250 — melhor fitness: 220084062 | sem melhora há 16 geração(ões)
2026-08-28 03:51:16 | Geração 231/250 — melhor fitness: 220084062 | sem melhora há 17 geração(ões)
2026-08-28 03:51:48 | Geração 232/250 — melhor fitness: 220084062 | sem melhora há 18 geração(ões)
2026-08-28 03:52:21 | Geração 233/250 — melhor fitness: 220084062 | sem melhora há 19 geração(ões)
2026-08-28 03:52:53 | Geração 234/250 — melhor fitness: 220084062 | sem melhora há 20 geração(ões)
2026-08-28 03:53:25 | Geração 235/250 — melhor fitness: 220084062 | sem melhora há 21 geração(ões)
2026-08-28 03:53:56 | Geração 236/250 — melhor fitness: 220084062 | sem melhora há 22 geração(ões)
2026-08-28 03:54:29 | Geração 237/250 — melhor fitness: 220084062 | sem melhora há 23 geração(ões)
2026-08-28 03:55:02 | Geração 238/250 — melhor fitness: 220084062 | sem melhora há 24 geração(ões)
2026-08-28 03:55:35 | Geração 239/250 — melhor fitness: 220084062 | sem melhora há 25 geração(ões)
2026-08-28 03:56:08 | Geração 240/250 — melhor fitness: 220084062 | sem melhora há 26 geração(ões)
2026-08-28 03:56:40 | Geração 241/250 — melhor fitness: 220084062 | sem melhora há 27 geração(ões)
2026-08-28 03:57:13 | Geração 242/250 — melhor fitness: 220084062 | sem melhora há 28 geração(ões)
2026-08-28 03:57:45 | Geração 243/250 — melhor fitness: 220084062 | sem melhora há 29 geração(ões)
2026-08-28 03:58:17 | Geração 244/250 — melhor fitness: 220084062 | sem melhora há 30 geração(ões)
2026-08-28 03:58:50 | Geração 245/250 — melhor fitness: 220084062 | sem melhora há 31 geração(ões)
2026-08-28 03:59:23 | Geração 246/250 — melhor fitness: 220084062 | sem melhora há 32 geração(ões)
2026-08-28 03:59:55 | Geração 247/250 — melhor fitness: 220084062 | sem melhora há 33 geração(ões)
2026-08-28 04:00:27 | Geração 248/250 — melhor fitness: 220084062 | sem melhora há 34 geração(ões)
2026-08-28 04:00:58 | Geração 249/250 — melhor fitness: 220084062 | sem melhora há 35 geração(ões)
2026-08-28 04:01:28 | Geração 250/250 — melhor fitness: 220084062 | sem melhora há 36 geração(ões)
2026-08-28 04:01:28 | AG concluído em 2h 14m 10s — melhor fitness: 220084062
2026-08-28 04:01:28 | Tempo total da tarefa: 2h 14m 10s
2026-08-28 04:01:28 | Fitness final: 220084062
2026-08-28 04:01:28 | ======================================================================
