2026-09-02 21:31:40 | ======================================================================
2026-09-02 21:31:40 | Iniciando tarefa — servidor3_tarefa578 | k=27 | seed=42
2026-09-02 21:31:40 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 21:31:42 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 22:10:55 | Geração 262/350 — melhor fitness: 213038570 | sem melhora há 10 geração(ões)
2026-09-02 22:11:03 | Geração 263/350 — melhor fitness: 213038570 | sem melhora há 11 geração(ões)
2026-09-02 22:11:12 | Geração 264/350 — melhor fitness: 213038570 | sem melhora há 12 geração(ões)
2026-09-02 22:11:22 | Geração 265/350 — melhor fitness: 213038570 | sem melhora há 13 geração(ões)
2026-09-02 22:11:31 | Geração 266/350 — melhor fitness: 213038570 | sem melhora há 14 geração(ões)
2026-09-02 22:11:40 | Geração 267/350 — melhor fitness: 213038570 | sem melhora há 15 geração(ões)
2026-09-02 22:11:49 | Geração 268/350 — melhor fitness: 213038570 | sem melhora há 16 geração(ões)
2026-09-02 22:11:58 | Geração 269/350 — melhor fitness: 213038570 | sem melhora há 17 geração(ões)
2026-09-02 22:12:07 | Geração 270/350 — melhor fitness: 213038570 | sem melhora há 18 geração(ões)
2026-09-02 22:12:16 | Geração 271/350 — melhor fitness: 213038570 | sem melhora há 19 geração(ões)
2026-09-02 22:12:25 | Geração 272/350 — melhor fitness: 213038570 | sem melhora há 20 geração(ões)
2026-09-02 22:12:34 | Geração 273/350 — melhor fitness: 213038570 | sem melhora há 21 geração(ões)
2026-09-02 22:12:43 | Geração 274/350 — melhor fitness: 213038570 | sem melhora há 22 geração(ões)
2026-09-02 22:12:52 | Geração 275/350 — melhor fitness: 213038570 | sem melhora há 23 geração(ões)
2026-09-02 22:13:01 | Geração 276/350 — melhor fitness: 213038570 | sem melhora há 24 geração(ões)
2026-09-02 22:13:10 | Geração 277/350 — melhor fitness: 213038570 | sem melhora há 25 geração(ões)
2026-09-02 22:13:19 | Geração 278/350 — melhor fitness: 213038570 | sem melhora há 26 geração(ões)
2026-09-02 22:13:28 | Geração 279/350 — melhor fitness: 213038570 | sem melhora há 27 geração(ões)
2026-09-02 22:13:36 | Geração 280/350 — melhor fitness: 213038570 | sem melhora há 28 geração(ões)
2026-09-02 22:13:45 | Geração 281/350 — melhor fitness: 213038570 | sem melhora há 29 geração(ões)
2026-09-02 22:13:54 | Geração 282/350 — melhor fitness: 213038570 | sem melhora há 30 geração(ões)
2026-09-02 22:14:03 | Geração 283/350 — melhor fitness: 213038570 | sem melhora há 31 geração(ões)
2026-09-02 22:14:12 | Geração 284/350 — melhor fitness: 213038570 | sem melhora há 32 geração(ões)
2026-09-02 22:14:21 | Geração 285/350 — melhor fitness: 213038570 | sem melhora há 33 geração(ões)
2026-09-02 22:14:30 | Geração 286/350 — melhor fitness: 213038570 | sem melhora há 34 geração(ões)
2026-09-02 22:14:39 | Geração 287/350 — melhor fitness: 213038570 | sem melhora há 35 geração(ões)
2026-09-02 22:14:49 | Geração 288/350 — melhor fitness: 213038570 | sem melhora há 36 geração(ões)
2026-09-02 22:14:58 | Geração 289/350 — melhor fitness: 213038570 | sem melhora há 37 geração(ões)
2026-09-02 22:15:07 | Geração 290/350 — melhor fitness: 213038570 | sem melhora há 38 geração(ões)
2026-09-02 22:15:16 | Geração 291/350 — melhor fitness: 213038570 | sem melhora há 39 geração(ões)
2026-09-02 22:15:25 | Geração 292/350 — melhor fitness: 213038570 | sem melhora há 40 geração(ões)
2026-09-02 22:15:34 | Geração 293/350 — melhor fitness: 213038570 | sem melhora há 41 geração(ões)
2026-09-02 22:15:43 | Geração 294/350 — melhor fitness: 213038570 | sem melhora há 42 geração(ões)
2026-09-02 22:15:52 | Geração 295/350 — melhor fitness: 213038570 | sem melhora há 43 geração(ões)
2026-09-02 22:16:01 | Geração 296/350 — melhor fitness: 213038570 | sem melhora há 44 geração(ões)
2026-09-02 22:16:10 | Geração 297/350 — melhor fitness: 213038570 | sem melhora há 45 geração(ões)
2026-09-02 22:16:18 | Geração 298/350 — melhor fitness: 213038570 | sem melhora há 46 geração(ões)
2026-09-02 22:16:28 | Geração 299/350 — melhor fitness: 213038570 | sem melhora há 47 geração(ões)
2026-09-02 22:16:37 | Geração 300/350 — melhor fitness: 213038570 | sem melhora há 48 geração(ões)
2026-09-02 22:16:46 | Geração 301/350 — melhor fitness: 213038570 | sem melhora há 49 geração(ões)
2026-09-02 22:16:54 | Geração 302/350 — melhor fitness: 213038570 | sem melhora há 50 geração(ões)
2026-09-02 22:17:03 | Geração 303/350 — melhor fitness: 213038570 | sem melhora há 51 geração(ões)
2026-09-02 22:17:13 | Geração 304/350 — melhor fitness: 213038570 | sem melhora há 52 geração(ões)
2026-09-02 22:17:22 | Geração 305/350 — melhor fitness: 213038570 | sem melhora há 53 geração(ões)
2026-09-02 22:17:31 | Geração 306/350 — melhor fitness: 213038570 | sem melhora há 54 geração(ões)
2026-09-02 22:17:40 | Geração 307/350 — melhor fitness: 213038570 | sem melhora há 55 geração(ões)
2026-09-02 22:17:50 | Geração 308/350 — melhor fitness: 213038570 | sem melhora há 56 geração(ões)
2026-09-02 22:17:59 | Geração 309/350 — melhor fitness: 213038570 | sem melhora há 57 geração(ões)
2026-09-02 22:18:07 | Geração 310/350 — melhor fitness: 212984345 | sem melhora há 0 geração(ões)
2026-09-02 22:18:16 | Geração 311/350 — melhor fitness: 212984345 | sem melhora há 1 geração(ões)
2026-09-02 22:18:25 | Geração 312/350 — melhor fitness: 212984345 | sem melhora há 2 geração(ões)
2026-09-02 22:18:34 | Geração 313/350 — melhor fitness: 212984345 | sem melhora há 3 geração(ões)
2026-09-02 22:18:43 | Geração 314/350 — melhor fitness: 212984345 | sem melhora há 4 geração(ões)
2026-09-02 22:18:52 | Geração 315/350 — melhor fitness: 212984345 | sem melhora há 5 geração(ões)
2026-09-02 22:19:01 | Geração 316/350 — melhor fitness: 212984345 | sem melhora há 6 geração(ões)
2026-09-02 22:19:10 | Geração 317/350 — melhor fitness: 212984345 | sem melhora há 7 geração(ões)
2026-09-02 22:19:19 | Geração 318/350 — melhor fitness: 212984345 | sem melhora há 8 geração(ões)
2026-09-02 22:19:29 | Geração 319/350 — melhor fitness: 212984345 | sem melhora há 9 geração(ões)
2026-09-02 22:19:38 | Geração 320/350 — melhor fitness: 212984345 | sem melhora há 10 geração(ões)
2026-09-02 22:19:47 | Geração 321/350 — melhor fitness: 212984345 | sem melhora há 11 geração(ões)
2026-09-02 22:19:56 | Geração 322/350 — melhor fitness: 212984345 | sem melhora há 12 geração(ões)
2026-09-02 22:20:06 | Geração 323/350 — melhor fitness: 212984345 | sem melhora há 13 geração(ões)
2026-09-02 22:20:15 | Geração 324/350 — melhor fitness: 212984345 | sem melhora há 14 geração(ões)
2026-09-02 22:20:24 | Geração 325/350 — melhor fitness: 212984345 | sem melhora há 15 geração(ões)
2026-09-02 22:20:33 | Geração 326/350 — melhor fitness: 212984345 | sem melhora há 16 geração(ões)
2026-09-02 22:20:43 | Geração 327/350 — melhor fitness: 212984345 | sem melhora há 17 geração(ões)
2026-09-02 22:20:52 | Geração 328/350 — melhor fitness: 212984345 | sem melhora há 18 geração(ões)
2026-09-02 22:21:01 | Geração 329/350 — melhor fitness: 212984345 | sem melhora há 19 geração(ões)
2026-09-02 22:21:10 | Geração 330/350 — melhor fitness: 212984345 | sem melhora há 20 geração(ões)
2026-09-02 22:21:19 | Geração 331/350 — melhor fitness: 212984345 | sem melhora há 21 geração(ões)
2026-09-02 22:21:28 | Geração 332/350 — melhor fitness: 212984345 | sem melhora há 22 geração(ões)
2026-09-02 22:21:37 | Geração 333/350 — melhor fitness: 212984345 | sem melhora há 23 geração(ões)
2026-09-02 22:21:46 | Geração 334/350 — melhor fitness: 212984345 | sem melhora há 24 geração(ões)
2026-09-02 22:21:54 | Geração 335/350 — melhor fitness: 212984345 | sem melhora há 25 geração(ões)
2026-09-02 22:22:03 | Geração 336/350 — melhor fitness: 212682543 | sem melhora há 0 geração(ões)
2026-09-02 22:22:12 | Geração 337/350 — melhor fitness: 212682543 | sem melhora há 1 geração(ões)
2026-09-02 22:22:21 | Geração 338/350 — melhor fitness: 212682543 | sem melhora há 2 geração(ões)
2026-09-02 22:22:30 | Geração 339/350 — melhor fitness: 212682543 | sem melhora há 3 geração(ões)
2026-09-02 22:22:39 | Geração 340/350 — melhor fitness: 212682543 | sem melhora há 4 geração(ões)
2026-09-02 22:22:48 | Geração 341/350 — melhor fitness: 212682543 | sem melhora há 5 geração(ões)
2026-09-02 22:22:57 | Geração 342/350 — melhor fitness: 212682543 | sem melhora há 6 geração(ões)
2026-09-02 22:23:06 | Geração 343/350 — melhor fitness: 212682543 | sem melhora há 7 geração(ões)
2026-09-02 22:23:15 | Geração 344/350 — melhor fitness: 212682543 | sem melhora há 8 geração(ões)
2026-09-02 22:23:24 | Geração 345/350 — melhor fitness: 212682543 | sem melhora há 9 geração(ões)
2026-09-02 22:23:33 | Geração 346/350 — melhor fitness: 212682543 | sem melhora há 10 geração(ões)
2026-09-02 22:23:42 | Geração 347/350 — melhor fitness: 212682543 | sem melhora há 11 geração(ões)
2026-09-02 22:23:51 | Geração 348/350 — melhor fitness: 212682543 | sem melhora há 12 geração(ões)
2026-09-02 22:24:01 | Geração 349/350 — melhor fitness: 212682543 | sem melhora há 13 geração(ões)
2026-09-02 22:24:10 | Geração 350/350 — melhor fitness: 212682543 | sem melhora há 14 geração(ões)
2026-09-02 22:24:10 | AG concluído em 0h 52m 30s — melhor fitness: 212682543
2026-09-02 22:24:10 | Tempo total da tarefa: 0h 52m 30s
2026-09-02 22:24:10 | Fitness final: 212682543
2026-09-02 22:24:10 | ======================================================================
