2026-08-27 07:03:05 | ======================================================================
2026-08-27 07:03:05 | Iniciando tarefa — servidor2_tarefa626 | k=27 | seed=42
2026-08-27 07:03:05 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 07:03:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 07:23:05 | Geração 51/350 — melhor fitness: 219949694 | sem melhora há 2 geração(ões)
2026-08-27 07:23:29 | Geração 52/350 — melhor fitness: 219949694 | sem melhora há 3 geração(ões)
2026-08-27 07:23:50 | Geração 53/350 — melhor fitness: 218162486 | sem melhora há 0 geração(ões)
2026-08-27 07:24:14 | Geração 54/350 — melhor fitness: 218162486 | sem melhora há 1 geração(ões)
2026-08-27 07:24:38 | Geração 55/350 — melhor fitness: 218162486 | sem melhora há 2 geração(ões)
2026-08-27 07:25:01 | Geração 56/350 — melhor fitness: 218162486 | sem melhora há 3 geração(ões)
2026-08-27 07:25:25 | Geração 57/350 — melhor fitness: 218162486 | sem melhora há 4 geração(ões)
2026-08-27 07:25:49 | Geração 58/350 — melhor fitness: 218162486 | sem melhora há 5 geração(ões)
2026-08-27 07:26:14 | Geração 59/350 — melhor fitness: 218162486 | sem melhora há 6 geração(ões)
2026-08-27 07:26:37 | Geração 60/350 — melhor fitness: 218162486 | sem melhora há 7 geração(ões)
2026-08-27 07:27:01 | Geração 61/350 — melhor fitness: 218162486 | sem melhora há 8 geração(ões)
2026-08-27 07:27:24 | Geração 62/350 — melhor fitness: 218162486 | sem melhora há 9 geração(ões)
2026-08-27 07:27:48 | Geração 63/350 — melhor fitness: 218162486 | sem melhora há 10 geração(ões)
2026-08-27 07:28:12 | Geração 64/350 — melhor fitness: 218162486 | sem melhora há 11 geração(ões)
2026-08-27 07:28:34 | Geração 65/350 — melhor fitness: 218162486 | sem melhora há 12 geração(ões)
2026-08-27 07:28:58 | Geração 66/350 — melhor fitness: 218162486 | sem melhora há 13 geração(ões)
2026-08-27 07:29:21 | Geração 67/350 — melhor fitness: 218162486 | sem melhora há 14 geração(ões)
2026-08-27 07:29:45 | Geração 68/350 — melhor fitness: 218162486 | sem melhora há 15 geração(ões)
2026-08-27 07:30:10 | Geração 69/350 — melhor fitness: 218162486 | sem melhora há 16 geração(ões)
2026-08-27 07:30:34 | Geração 70/350 — melhor fitness: 218162486 | sem melhora há 17 geração(ões)
2026-08-27 07:30:56 | Geração 71/350 — melhor fitness: 218162486 | sem melhora há 18 geração(ões)
2026-08-27 07:31:19 | Geração 72/350 — melhor fitness: 218162486 | sem melhora há 19 geração(ões)
2026-08-27 07:31:43 | Geração 73/350 — melhor fitness: 218162486 | sem melhora há 20 geração(ões)
2026-08-27 07:32:07 | Geração 74/350 — melhor fitness: 218162486 | sem melhora há 21 geração(ões)
2026-08-27 07:32:31 | Geração 75/350 — melhor fitness: 218162486 | sem melhora há 22 geração(ões)
2026-08-27 07:32:53 | Geração 76/350 — melhor fitness: 218162486 | sem melhora há 23 geração(ões)
2026-08-27 07:33:18 | Geração 77/350 — melhor fitness: 218162486 | sem melhora há 24 geração(ões)
2026-08-27 07:33:41 | Geração 78/350 — melhor fitness: 218162486 | sem melhora há 25 geração(ões)
2026-08-27 07:34:03 | Geração 79/350 — melhor fitness: 218162486 | sem melhora há 26 geração(ões)
2026-08-27 07:34:27 | Geração 80/350 — melhor fitness: 218162486 | sem melhora há 27 geração(ões)
2026-08-27 07:34:49 | Geração 81/350 — melhor fitness: 218162486 | sem melhora há 28 geração(ões)
2026-08-27 07:35:12 | Geração 82/350 — melhor fitness: 218162486 | sem melhora há 29 geração(ões)
2026-08-27 07:35:36 | Geração 83/350 — melhor fitness: 218162486 | sem melhora há 30 geração(ões)
2026-08-27 07:35:59 | Geração 84/350 — melhor fitness: 218162486 | sem melhora há 31 geração(ões)
2026-08-27 07:36:21 | Geração 85/350 — melhor fitness: 218162486 | sem melhora há 32 geração(ões)
2026-08-27 07:36:44 | Geração 86/350 — melhor fitness: 218162486 | sem melhora há 33 geração(ões)
2026-08-27 07:37:08 | Geração 87/350 — melhor fitness: 218162486 | sem melhora há 34 geração(ões)
2026-08-27 07:37:32 | Geração 88/350 — melhor fitness: 218162486 | sem melhora há 35 geração(ões)
2026-08-27 07:37:56 | Geração 89/350 — melhor fitness: 218162486 | sem melhora há 36 geração(ões)
2026-08-27 07:38:20 | Geração 90/350 — melhor fitness: 218162486 | sem melhora há 37 geração(ões)
2026-08-27 07:38:44 | Geração 91/350 — melhor fitness: 218162486 | sem melhora há 38 geração(ões)
2026-08-27 07:39:06 | Geração 92/350 — melhor fitness: 218162486 | sem melhora há 39 geração(ões)
2026-08-27 07:39:28 | Geração 93/350 — melhor fitness: 218162486 | sem melhora há 40 geração(ões)
2026-08-27 07:39:50 | Geração 94/350 — melhor fitness: 218162486 | sem melhora há 41 geração(ões)
2026-08-27 07:40:13 | Geração 95/350 — melhor fitness: 218162486 | sem melhora há 42 geração(ões)
2026-08-27 07:40:36 | Geração 96/350 — melhor fitness: 218162486 | sem melhora há 43 geração(ões)
2026-08-27 07:40:59 | Geração 97/350 — melhor fitness: 218162486 | sem melhora há 44 geração(ões)
2026-08-27 07:41:23 | Geração 98/350 — melhor fitness: 218162486 | sem melhora há 45 geração(ões)
2026-08-27 07:41:48 | Geração 99/350 — melhor fitness: 218162486 | sem melhora há 46 geração(ões)
2026-08-27 07:42:11 | Geração 100/350 — melhor fitness: 218162486 | sem melhora há 47 geração(ões)
2026-08-27 07:42:34 | Geração 101/350 — melhor fitness: 218162486 | sem melhora há 48 geração(ões)
2026-08-27 07:42:57 | Geração 102/350 — melhor fitness: 218162486 | sem melhora há 49 geração(ões)
2026-08-27 07:43:20 | Geração 103/350 — melhor fitness: 218162486 | sem melhora há 50 geração(ões)
2026-08-27 07:43:44 | Geração 104/350 — melhor fitness: 218162486 | sem melhora há 51 geração(ões)
2026-08-27 07:44:07 | Geração 105/350 — melhor fitness: 218162486 | sem melhora há 52 geração(ões)
2026-08-27 07:44:30 | Geração 106/350 — melhor fitness: 218162486 | sem melhora há 53 geração(ões)
2026-08-27 07:44:53 | Geração 107/350 — melhor fitness: 218162486 | sem melhora há 54 geração(ões)
2026-08-27 07:45:17 | Geração 108/350 — melhor fitness: 218162486 | sem melhora há 55 geração(ões)
2026-08-27 07:45:41 | Geração 109/350 — melhor fitness: 218162486 | sem melhora há 56 geração(ões)
2026-08-27 07:46:05 | Geração 110/350 — melhor fitness: 218162486 | sem melhora há 57 geração(ões)
2026-08-27 07:46:28 | Geração 111/350 — melhor fitness: 218162486 | sem melhora há 58 geração(ões)
2026-08-27 07:46:52 | Geração 112/350 — melhor fitness: 218162486 | sem melhora há 59 geração(ões)
2026-08-27 07:47:16 | Geração 113/350 — melhor fitness: 218162486 | sem melhora há 60 geração(ões)
2026-08-27 07:47:40 | Geração 114/350 — melhor fitness: 218162486 | sem melhora há 61 geração(ões)
2026-08-27 07:48:02 | Geração 115/350 — melhor fitness: 218162486 | sem melhora há 62 geração(ões)
2026-08-27 07:48:26 | Geração 116/350 — melhor fitness: 218162486 | sem melhora há 63 geração(ões)
2026-08-27 07:48:49 | Geração 117/350 — melhor fitness: 218162486 | sem melhora há 64 geração(ões)
2026-08-27 07:49:13 | Geração 118/350 — melhor fitness: 218162486 | sem melhora há 65 geração(ões)
2026-08-27 07:49:37 | Geração 119/350 — melhor fitness: 218162486 | sem melhora há 66 geração(ões)
2026-08-27 07:50:01 | Geração 120/350 — melhor fitness: 218162486 | sem melhora há 67 geração(ões)
2026-08-27 07:50:26 | Geração 121/350 — melhor fitness: 218162486 | sem melhora há 68 geração(ões)
2026-08-27 07:50:49 | Geração 122/350 — melhor fitness: 218162486 | sem melhora há 69 geração(ões)
2026-08-27 07:51:12 | Geração 123/350 — melhor fitness: 218162486 | sem melhora há 70 geração(ões)
2026-08-27 07:51:37 | Geração 124/350 — melhor fitness: 218162486 | sem melhora há 71 geração(ões)
2026-08-27 07:52:00 | Geração 125/350 — melhor fitness: 218162486 | sem melhora há 72 geração(ões)
2026-08-27 07:52:23 | Geração 126/350 — melhor fitness: 218162486 | sem melhora há 73 geração(ões)
2026-08-27 07:52:47 | Geração 127/350 — melhor fitness: 218162486 | sem melhora há 74 geração(ões)
2026-08-27 07:53:10 | Geração 128/350 — melhor fitness: 218162486 | sem melhora há 75 geração(ões)
2026-08-27 07:53:34 | Geração 129/350 — melhor fitness: 218162486 | sem melhora há 76 geração(ões)
2026-08-27 07:53:58 | Geração 130/350 — melhor fitness: 218162486 | sem melhora há 77 geração(ões)
2026-08-27 07:54:23 | Geração 131/350 — melhor fitness: 218162486 | sem melhora há 78 geração(ões)
2026-08-27 07:54:46 | Geração 132/350 — melhor fitness: 218162486 | sem melhora há 79 geração(ões)
2026-08-27 07:55:11 | Geração 133/350 — melhor fitness: 218162486 | sem melhora há 80 geração(ões)
2026-08-27 07:55:34 | Geração 134/350 — melhor fitness: 218162486 | sem melhora há 81 geração(ões)
2026-08-27 07:55:58 | Geração 135/350 — melhor fitness: 218162486 | sem melhora há 82 geração(ões)
2026-08-27 07:56:22 | Geração 136/350 — melhor fitness: 218162486 | sem melhora há 83 geração(ões)
2026-08-27 07:56:47 | Geração 137/350 — melhor fitness: 218162486 | sem melhora há 84 geração(ões)
2026-08-27 07:57:12 | Geração 138/350 — melhor fitness: 218162486 | sem melhora há 85 geração(ões)
2026-08-27 07:57:35 | Geração 139/350 — melhor fitness: 218162486 | sem melhora há 86 geração(ões)
2026-08-27 07:57:59 | Geração 140/350 — melhor fitness: 218162486 | sem melhora há 87 geração(ões)
2026-08-27 07:58:21 | Geração 141/350 — melhor fitness: 218162486 | sem melhora há 88 geração(ões)
2026-08-27 07:58:44 | Geração 142/350 — melhor fitness: 218162486 | sem melhora há 89 geração(ões)
2026-08-27 07:59:08 | Geração 143/350 — melhor fitness: 218162486 | sem melhora há 90 geração(ões)
2026-08-27 07:59:30 | Geração 144/350 — melhor fitness: 218162486 | sem melhora há 91 geração(ões)
2026-08-27 07:59:54 | Geração 145/350 — melhor fitness: 218162486 | sem melhora há 92 geração(ões)
2026-08-27 08:00:17 | Geração 146/350 — melhor fitness: 218162486 | sem melhora há 93 geração(ões)
2026-08-27 08:00:40 | Geração 147/350 — melhor fitness: 217740014 | sem melhora há 0 geração(ões)
2026-08-27 08:01:03 | Geração 148/350 — melhor fitness: 217740014 | sem melhora há 1 geração(ões)
2026-08-27 08:01:26 | Geração 149/350 — melhor fitness: 217740014 | sem melhora há 2 geração(ões)
2026-08-27 08:01:50 | Geração 150/350 — melhor fitness: 217740014 | sem melhora há 3 geração(ões)
2026-08-27 08:02:12 | Geração 151/350 — melhor fitness: 217457989 | sem melhora há 0 geração(ões)
2026-08-27 08:02:35 | Geração 152/350 — melhor fitness: 217457989 | sem melhora há 1 geração(ões)
2026-08-27 08:02:59 | Geração 153/350 — melhor fitness: 217457989 | sem melhora há 2 geração(ões)
2026-08-27 08:03:23 | Geração 154/350 — melhor fitness: 217457989 | sem melhora há 3 geração(ões)
2026-08-27 08:03:47 | Geração 155/350 — melhor fitness: 217457989 | sem melhora há 4 geração(ões)
2026-08-27 08:04:11 | Geração 156/350 — melhor fitness: 217191299 | sem melhora há 0 geração(ões)
2026-08-27 08:04:34 | Geração 157/350 — melhor fitness: 217191299 | sem melhora há 1 geração(ões)
2026-08-27 08:04:57 | Geração 158/350 — melhor fitness: 217191299 | sem melhora há 2 geração(ões)
2026-08-27 08:05:21 | Geração 159/350 — melhor fitness: 217191299 | sem melhora há 3 geração(ões)
2026-08-27 08:05:44 | Geração 160/350 — melhor fitness: 217191299 | sem melhora há 4 geração(ões)
2026-08-27 08:06:08 | Geração 161/350 — melhor fitness: 217191299 | sem melhora há 5 geração(ões)
2026-08-27 08:06:31 | Geração 162/350 — melhor fitness: 217191299 | sem melhora há 6 geração(ões)
2026-08-27 08:06:54 | Geração 163/350 — melhor fitness: 216928776 | sem melhora há 0 geração(ões)
2026-08-27 08:07:18 | Geração 164/350 — melhor fitness: 216928776 | sem melhora há 1 geração(ões)
2026-08-27 08:07:42 | Geração 165/350 — melhor fitness: 216928776 | sem melhora há 2 geração(ões)
2026-08-27 08:08:05 | Geração 166/350 — melhor fitness: 216928776 | sem melhora há 3 geração(ões)
2026-08-27 08:08:29 | Geração 167/350 — melhor fitness: 216928776 | sem melhora há 4 geração(ões)
2026-08-27 08:08:53 | Geração 168/350 — melhor fitness: 216928776 | sem melhora há 5 geração(ões)
2026-08-27 08:09:18 | Geração 169/350 — melhor fitness: 216928776 | sem melhora há 6 geração(ões)
2026-08-27 08:09:41 | Geração 170/350 — melhor fitness: 216928776 | sem melhora há 7 geração(ões)
2026-08-27 08:10:05 | Geração 171/350 — melhor fitness: 216928776 | sem melhora há 8 geração(ões)
2026-08-27 08:10:28 | Geração 172/350 — melhor fitness: 216928776 | sem melhora há 9 geração(ões)
2026-08-27 08:10:52 | Geração 173/350 — melhor fitness: 216928776 | sem melhora há 10 geração(ões)
2026-08-27 08:11:15 | Geração 174/350 — melhor fitness: 216928776 | sem melhora há 11 geração(ões)
2026-08-27 08:11:38 | Geração 175/350 — melhor fitness: 216928776 | sem melhora há 12 geração(ões)
2026-08-27 08:12:01 | Geração 176/350 — melhor fitness: 216928776 | sem melhora há 13 geração(ões)
2026-08-27 08:12:26 | Geração 177/350 — melhor fitness: 216928776 | sem melhora há 14 geração(ões)
2026-08-27 08:12:50 | Geração 178/350 — melhor fitness: 216928776 | sem melhora há 15 geração(ões)
2026-08-27 08:13:13 | Geração 179/350 — melhor fitness: 216928776 | sem melhora há 16 geração(ões)
2026-08-27 08:13:37 | Geração 180/350 — melhor fitness: 216928776 | sem melhora há 17 geração(ões)
2026-08-27 08:13:59 | Geração 181/350 — melhor fitness: 216928776 | sem melhora há 18 geração(ões)
2026-08-27 08:14:22 | Geração 182/350 — melhor fitness: 216928776 | sem melhora há 19 geração(ões)
2026-08-27 08:14:45 | Geração 183/350 — melhor fitness: 216928776 | sem melhora há 20 geração(ões)
2026-08-27 08:15:09 | Geração 184/350 — melhor fitness: 216928776 | sem melhora há 21 geração(ões)
2026-08-27 08:15:32 | Geração 185/350 — melhor fitness: 216928776 | sem melhora há 22 geração(ões)
2026-08-27 08:15:57 | Geração 186/350 — melhor fitness: 216928776 | sem melhora há 23 geração(ões)
2026-08-27 08:16:21 | Geração 187/350 — melhor fitness: 216928776 | sem melhora há 24 geração(ões)
2026-08-27 08:16:44 | Geração 188/350 — melhor fitness: 216928776 | sem melhora há 25 geração(ões)
2026-08-27 08:17:07 | Geração 189/350 — melhor fitness: 216928776 | sem melhora há 26 geração(ões)
2026-08-27 08:17:30 | Geração 190/350 — melhor fitness: 216928776 | sem melhora há 27 geração(ões)
2026-08-27 08:17:53 | Geração 191/350 — melhor fitness: 216928776 | sem melhora há 28 geração(ões)
2026-08-27 08:18:17 | Geração 192/350 — melhor fitness: 216928776 | sem melhora há 29 geração(ões)
2026-08-27 08:18:42 | Geração 193/350 — melhor fitness: 216928776 | sem melhora há 30 geração(ões)
2026-08-27 08:19:05 | Geração 194/350 — melhor fitness: 216928776 | sem melhora há 31 geração(ões)
2026-08-27 08:19:28 | Geração 195/350 — melhor fitness: 216928776 | sem melhora há 32 geração(ões)
2026-08-27 08:19:52 | Geração 196/350 — melhor fitness: 216928776 | sem melhora há 33 geração(ões)
2026-08-27 08:20:16 | Geração 197/350 — melhor fitness: 216928776 | sem melhora há 34 geração(ões)
2026-08-27 08:20:39 | Geração 198/350 — melhor fitness: 216928776 | sem melhora há 35 geração(ões)
2026-08-27 08:21:02 | Geração 199/350 — melhor fitness: 216928776 | sem melhora há 36 geração(ões)
2026-08-27 08:21:25 | Geração 200/350 — melhor fitness: 216928776 | sem melhora há 37 geração(ões)
2026-08-27 08:21:49 | Geração 201/350 — melhor fitness: 216928776 | sem melhora há 38 geração(ões)
2026-08-27 08:22:11 | Geração 202/350 — melhor fitness: 216928776 | sem melhora há 39 geração(ões)
2026-08-27 08:22:33 | Geração 203/350 — melhor fitness: 216928776 | sem melhora há 40 geração(ões)
2026-08-27 08:22:56 | Geração 204/350 — melhor fitness: 216928776 | sem melhora há 41 geração(ões)
2026-08-27 08:23:21 | Geração 205/350 — melhor fitness: 216928776 | sem melhora há 42 geração(ões)
2026-08-27 08:23:45 | Geração 206/350 — melhor fitness: 216928776 | sem melhora há 43 geração(ões)
2026-08-27 08:24:08 | Geração 207/350 — melhor fitness: 216928776 | sem melhora há 44 geração(ões)
2026-08-27 08:24:32 | Geração 208/350 — melhor fitness: 216928776 | sem melhora há 45 geração(ões)
2026-08-27 08:24:55 | Geração 209/350 — melhor fitness: 216928776 | sem melhora há 46 geração(ões)
2026-08-27 08:25:19 | Geração 210/350 — melhor fitness: 216928776 | sem melhora há 47 geração(ões)
2026-08-27 08:25:43 | Geração 211/350 — melhor fitness: 216928776 | sem melhora há 48 geração(ões)
2026-08-27 08:26:06 | Geração 212/350 — melhor fitness: 216928776 | sem melhora há 49 geração(ões)
2026-08-27 08:26:31 | Geração 213/350 — melhor fitness: 216928776 | sem melhora há 50 geração(ões)
2026-08-27 08:26:54 | Geração 214/350 — melhor fitness: 216928776 | sem melhora há 51 geração(ões)
2026-08-27 08:27:18 | Geração 215/350 — melhor fitness: 216928776 | sem melhora há 52 geração(ões)
2026-08-27 08:27:41 | Geração 216/350 — melhor fitness: 216928776 | sem melhora há 53 geração(ões)
2026-08-27 08:28:04 | Geração 217/350 — melhor fitness: 216928776 | sem melhora há 54 geração(ões)
2026-08-27 08:28:27 | Geração 218/350 — melhor fitness: 216928776 | sem melhora há 55 geração(ões)
2026-08-27 08:28:50 | Geração 219/350 — melhor fitness: 216928776 | sem melhora há 56 geração(ões)
2026-08-27 08:29:13 | Geração 220/350 — melhor fitness: 216928776 | sem melhora há 57 geração(ões)
2026-08-27 08:29:37 | Geração 221/350 — melhor fitness: 216928776 | sem melhora há 58 geração(ões)
2026-08-27 08:30:00 | Geração 222/350 — melhor fitness: 216928776 | sem melhora há 59 geração(ões)
2026-08-27 08:30:23 | Geração 223/350 — melhor fitness: 216865983 | sem melhora há 0 geração(ões)
2026-08-27 08:30:47 | Geração 224/350 — melhor fitness: 216865983 | sem melhora há 1 geração(ões)
2026-08-27 08:31:09 | Geração 225/350 — melhor fitness: 216865983 | sem melhora há 2 geração(ões)
2026-08-27 08:31:32 | Geração 226/350 — melhor fitness: 216865983 | sem melhora há 3 geração(ões)
2026-08-27 08:31:56 | Geração 227/350 — melhor fitness: 216865983 | sem melhora há 4 geração(ões)
2026-08-27 08:32:18 | Geração 228/350 — melhor fitness: 216865983 | sem melhora há 5 geração(ões)
2026-08-27 08:32:42 | Geração 229/350 — melhor fitness: 216865983 | sem melhora há 6 geração(ões)
2026-08-27 08:33:06 | Geração 230/350 — melhor fitness: 216865983 | sem melhora há 7 geração(ões)
2026-08-27 08:33:29 | Geração 231/350 — melhor fitness: 216865983 | sem melhora há 8 geração(ões)
2026-08-27 08:33:54 | Geração 232/350 — melhor fitness: 216865983 | sem melhora há 9 geração(ões)
2026-08-27 08:34:17 | Geração 233/350 — melhor fitness: 216865983 | sem melhora há 10 geração(ões)
2026-08-27 08:34:41 | Geração 234/350 — melhor fitness: 216865983 | sem melhora há 11 geração(ões)
2026-08-27 08:35:04 | Geração 235/350 — melhor fitness: 216865983 | sem melhora há 12 geração(ões)
2026-08-27 08:35:28 | Geração 236/350 — melhor fitness: 216865983 | sem melhora há 13 geração(ões)
2026-08-27 08:35:53 | Geração 237/350 — melhor fitness: 216865983 | sem melhora há 14 geração(ões)
2026-08-27 08:36:16 | Geração 238/350 — melhor fitness: 216865983 | sem melhora há 15 geração(ões)
2026-08-27 08:36:41 | Geração 239/350 — melhor fitness: 216865983 | sem melhora há 16 geração(ões)
2026-08-27 08:37:04 | Geração 240/350 — melhor fitness: 216865983 | sem melhora há 17 geração(ões)
2026-08-27 08:37:27 | Geração 241/350 — melhor fitness: 216865983 | sem melhora há 18 geração(ões)
2026-08-27 08:37:51 | Geração 242/350 — melhor fitness: 216865983 | sem melhora há 19 geração(ões)
2026-08-27 08:38:13 | Geração 243/350 — melhor fitness: 216865983 | sem melhora há 20 geração(ões)
2026-08-27 08:38:36 | Geração 244/350 — melhor fitness: 216865983 | sem melhora há 21 geração(ões)
2026-08-27 08:39:01 | Geração 245/350 — melhor fitness: 216865983 | sem melhora há 22 geração(ões)
2026-08-27 08:39:24 | Geração 246/350 — melhor fitness: 216865983 | sem melhora há 23 geração(ões)
2026-08-27 08:39:48 | Geração 247/350 — melhor fitness: 216865983 | sem melhora há 24 geração(ões)
2026-08-27 08:40:11 | Geração 248/350 — melhor fitness: 216865983 | sem melhora há 25 geração(ões)
2026-08-27 08:40:33 | Geração 249/350 — melhor fitness: 216865983 | sem melhora há 26 geração(ões)
2026-08-27 08:40:58 | Geração 250/350 — melhor fitness: 216865983 | sem melhora há 27 geração(ões)
2026-08-27 08:41:21 | Geração 251/350 — melhor fitness: 216865983 | sem melhora há 28 geração(ões)
2026-08-27 08:41:45 | Geração 252/350 — melhor fitness: 216865983 | sem melhora há 29 geração(ões)
2026-08-27 08:42:09 | Geração 253/350 — melhor fitness: 216865983 | sem melhora há 30 geração(ões)
2026-08-27 08:42:32 | Geração 254/350 — melhor fitness: 216865983 | sem melhora há 31 geração(ões)
2026-08-27 08:42:56 | Geração 255/350 — melhor fitness: 216865983 | sem melhora há 32 geração(ões)
2026-08-27 08:43:18 | Geração 256/350 — melhor fitness: 216865983 | sem melhora há 33 geração(ões)
2026-08-27 08:43:40 | Geração 257/350 — melhor fitness: 216865983 | sem melhora há 34 geração(ões)
2026-08-27 08:44:04 | Geração 258/350 — melhor fitness: 216865983 | sem melhora há 35 geração(ões)
2026-08-27 08:44:27 | Geração 259/350 — melhor fitness: 216865983 | sem melhora há 36 geração(ões)
2026-08-27 08:44:51 | Geração 260/350 — melhor fitness: 216865983 | sem melhora há 37 geração(ões)
2026-08-27 08:45:15 | Geração 261/350 — melhor fitness: 216865983 | sem melhora há 38 geração(ões)
