2026-08-29 21:42:13 | ======================================================================
2026-08-29 21:42:13 | Iniciando tarefa — servidor2_tarefa680 | k=27 | seed=42
2026-08-29 21:42:13 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 21:42:16 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 23:07:28 | Geração 262/350 — melhor fitness: 220782140 | sem melhora há 58 geração(ões)
2026-08-29 23:07:47 | Geração 263/350 — melhor fitness: 220782140 | sem melhora há 59 geração(ões)
2026-08-29 23:08:07 | Geração 264/350 — melhor fitness: 220782140 | sem melhora há 60 geração(ões)
2026-08-29 23:08:27 | Geração 265/350 — melhor fitness: 220782140 | sem melhora há 61 geração(ões)
2026-08-29 23:08:46 | Geração 266/350 — melhor fitness: 220782140 | sem melhora há 62 geração(ões)
2026-08-29 23:09:06 | Geração 267/350 — melhor fitness: 220782140 | sem melhora há 63 geração(ões)
2026-08-29 23:09:26 | Geração 268/350 — melhor fitness: 220782140 | sem melhora há 64 geração(ões)
2026-08-29 23:09:46 | Geração 269/350 — melhor fitness: 220782140 | sem melhora há 65 geração(ões)
2026-08-29 23:10:06 | Geração 270/350 — melhor fitness: 220782140 | sem melhora há 66 geração(ões)
2026-08-29 23:10:26 | Geração 271/350 — melhor fitness: 220782140 | sem melhora há 67 geração(ões)
2026-08-29 23:10:46 | Geração 272/350 — melhor fitness: 220782140 | sem melhora há 68 geração(ões)
2026-08-29 23:11:05 | Geração 273/350 — melhor fitness: 220782140 | sem melhora há 69 geração(ões)
2026-08-29 23:11:24 | Geração 274/350 — melhor fitness: 220782140 | sem melhora há 70 geração(ões)
2026-08-29 23:11:45 | Geração 275/350 — melhor fitness: 220782140 | sem melhora há 71 geração(ões)
2026-08-29 23:12:03 | Geração 276/350 — melhor fitness: 220782140 | sem melhora há 72 geração(ões)
2026-08-29 23:12:23 | Geração 277/350 — melhor fitness: 220782140 | sem melhora há 73 geração(ões)
2026-08-29 23:12:42 | Geração 278/350 — melhor fitness: 220782140 | sem melhora há 74 geração(ões)
2026-08-29 23:13:02 | Geração 279/350 — melhor fitness: 220782140 | sem melhora há 75 geração(ões)
2026-08-29 23:13:21 | Geração 280/350 — melhor fitness: 220782140 | sem melhora há 76 geração(ões)
2026-08-29 23:13:40 | Geração 281/350 — melhor fitness: 220782140 | sem melhora há 77 geração(ões)
2026-08-29 23:14:01 | Geração 282/350 — melhor fitness: 220782140 | sem melhora há 78 geração(ões)
2026-08-29 23:14:21 | Geração 283/350 — melhor fitness: 220782140 | sem melhora há 79 geração(ões)
2026-08-29 23:14:41 | Geração 284/350 — melhor fitness: 220782140 | sem melhora há 80 geração(ões)
2026-08-29 23:15:00 | Geração 285/350 — melhor fitness: 220782140 | sem melhora há 81 geração(ões)
2026-08-29 23:15:20 | Geração 286/350 — melhor fitness: 220782140 | sem melhora há 82 geração(ões)
2026-08-29 23:15:39 | Geração 287/350 — melhor fitness: 220782140 | sem melhora há 83 geração(ões)
2026-08-29 23:15:59 | Geração 288/350 — melhor fitness: 220782140 | sem melhora há 84 geração(ões)
2026-08-29 23:16:18 | Geração 289/350 — melhor fitness: 220782140 | sem melhora há 85 geração(ões)
2026-08-29 23:16:38 | Geração 290/350 — melhor fitness: 220782140 | sem melhora há 86 geração(ões)
2026-08-29 23:16:57 | Geração 291/350 — melhor fitness: 220782140 | sem melhora há 87 geração(ões)
2026-08-29 23:17:15 | Geração 292/350 — melhor fitness: 220782140 | sem melhora há 88 geração(ões)
2026-08-29 23:17:35 | Geração 293/350 — melhor fitness: 220782140 | sem melhora há 89 geração(ões)
2026-08-29 23:17:54 | Geração 294/350 — melhor fitness: 220782140 | sem melhora há 90 geração(ões)
2026-08-29 23:18:15 | Geração 295/350 — melhor fitness: 220782140 | sem melhora há 91 geração(ões)
2026-08-29 23:18:33 | Geração 296/350 — melhor fitness: 220782140 | sem melhora há 92 geração(ões)
2026-08-29 23:18:53 | Geração 297/350 — melhor fitness: 220782140 | sem melhora há 93 geração(ões)
2026-08-29 23:19:12 | Geração 298/350 — melhor fitness: 220782140 | sem melhora há 94 geração(ões)
2026-08-29 23:19:31 | Geração 299/350 — melhor fitness: 220782140 | sem melhora há 95 geração(ões)
2026-08-29 23:19:50 | Geração 300/350 — melhor fitness: 220782140 | sem melhora há 96 geração(ões)
2026-08-29 23:20:08 | Geração 301/350 — melhor fitness: 220782140 | sem melhora há 97 geração(ões)
2026-08-29 23:20:27 | Geração 302/350 — melhor fitness: 220782140 | sem melhora há 98 geração(ões)
2026-08-29 23:20:45 | Geração 303/350 — melhor fitness: 220782140 | sem melhora há 99 geração(ões)
2026-08-29 23:21:04 | Geração 304/350 — melhor fitness: 220782140 | sem melhora há 100 geração(ões)
2026-08-29 23:21:24 | Geração 305/350 — melhor fitness: 220782140 | sem melhora há 101 geração(ões)
2026-08-29 23:21:42 | Geração 306/350 — melhor fitness: 220782140 | sem melhora há 102 geração(ões)
2026-08-29 23:22:03 | Geração 307/350 — melhor fitness: 220782140 | sem melhora há 103 geração(ões)
2026-08-29 23:22:22 | Geração 308/350 — melhor fitness: 220782140 | sem melhora há 104 geração(ões)
2026-08-29 23:22:41 | Geração 309/350 — melhor fitness: 220782140 | sem melhora há 105 geração(ões)
2026-08-29 23:23:00 | Geração 310/350 — melhor fitness: 219090092 | sem melhora há 0 geração(ões)
2026-08-29 23:23:19 | Geração 311/350 — melhor fitness: 219090092 | sem melhora há 1 geração(ões)
2026-08-29 23:23:38 | Geração 312/350 — melhor fitness: 219090092 | sem melhora há 2 geração(ões)
2026-08-29 23:23:58 | Geração 313/350 — melhor fitness: 219090092 | sem melhora há 3 geração(ões)
2026-08-29 23:24:17 | Geração 314/350 — melhor fitness: 219090092 | sem melhora há 4 geração(ões)
2026-08-29 23:24:36 | Geração 315/350 — melhor fitness: 219090092 | sem melhora há 5 geração(ões)
2026-08-29 23:24:55 | Geração 316/350 — melhor fitness: 219090092 | sem melhora há 6 geração(ões)
2026-08-29 23:25:15 | Geração 317/350 — melhor fitness: 219090092 | sem melhora há 7 geração(ões)
2026-08-29 23:25:35 | Geração 318/350 — melhor fitness: 219090092 | sem melhora há 8 geração(ões)
2026-08-29 23:25:54 | Geração 319/350 — melhor fitness: 219090092 | sem melhora há 9 geração(ões)
2026-08-29 23:26:14 | Geração 320/350 — melhor fitness: 219090092 | sem melhora há 10 geração(ões)
2026-08-29 23:26:33 | Geração 321/350 — melhor fitness: 219090092 | sem melhora há 11 geração(ões)
2026-08-29 23:26:53 | Geração 322/350 — melhor fitness: 219090092 | sem melhora há 12 geração(ões)
2026-08-29 23:27:14 | Geração 323/350 — melhor fitness: 219090092 | sem melhora há 13 geração(ões)
2026-08-29 23:27:33 | Geração 324/350 — melhor fitness: 219090092 | sem melhora há 14 geração(ões)
2026-08-29 23:27:52 | Geração 325/350 — melhor fitness: 219090092 | sem melhora há 15 geração(ões)
2026-08-29 23:28:10 | Geração 326/350 — melhor fitness: 219090092 | sem melhora há 16 geração(ões)
2026-08-29 23:28:31 | Geração 327/350 — melhor fitness: 219090092 | sem melhora há 17 geração(ões)
2026-08-29 23:28:50 | Geração 328/350 — melhor fitness: 219090092 | sem melhora há 18 geração(ões)
2026-08-29 23:29:10 | Geração 329/350 — melhor fitness: 219090092 | sem melhora há 19 geração(ões)
2026-08-29 23:29:29 | Geração 330/350 — melhor fitness: 219090092 | sem melhora há 20 geração(ões)
2026-08-29 23:29:48 | Geração 331/350 — melhor fitness: 219090092 | sem melhora há 21 geração(ões)
2026-08-29 23:30:07 | Geração 332/350 — melhor fitness: 219090092 | sem melhora há 22 geração(ões)
2026-08-29 23:30:28 | Geração 333/350 — melhor fitness: 219090092 | sem melhora há 23 geração(ões)
2026-08-29 23:30:47 | Geração 334/350 — melhor fitness: 219090092 | sem melhora há 24 geração(ões)
2026-08-29 23:31:08 | Geração 335/350 — melhor fitness: 219090092 | sem melhora há 25 geração(ões)
2026-08-29 23:31:28 | Geração 336/350 — melhor fitness: 219090092 | sem melhora há 26 geração(ões)
2026-08-29 23:31:47 | Geração 337/350 — melhor fitness: 219090092 | sem melhora há 27 geração(ões)
2026-08-29 23:32:06 | Geração 338/350 — melhor fitness: 219090092 | sem melhora há 28 geração(ões)
2026-08-29 23:32:25 | Geração 339/350 — melhor fitness: 219090092 | sem melhora há 29 geração(ões)
2026-08-29 23:32:45 | Geração 340/350 — melhor fitness: 219090092 | sem melhora há 30 geração(ões)
2026-08-29 23:33:04 | Geração 341/350 — melhor fitness: 219090092 | sem melhora há 31 geração(ões)
2026-08-29 23:33:23 | Geração 342/350 — melhor fitness: 219090092 | sem melhora há 32 geração(ões)
2026-08-29 23:33:43 | Geração 343/350 — melhor fitness: 219090092 | sem melhora há 33 geração(ões)
2026-08-29 23:34:03 | Geração 344/350 — melhor fitness: 219090092 | sem melhora há 34 geração(ões)
2026-08-29 23:34:22 | Geração 345/350 — melhor fitness: 219090092 | sem melhora há 35 geração(ões)
2026-08-29 23:34:41 | Geração 346/350 — melhor fitness: 219090092 | sem melhora há 36 geração(ões)
2026-08-29 23:35:01 | Geração 347/350 — melhor fitness: 219090092 | sem melhora há 37 geração(ões)
2026-08-29 23:35:19 | Geração 348/350 — melhor fitness: 219090092 | sem melhora há 38 geração(ões)
2026-08-29 23:35:39 | Geração 349/350 — melhor fitness: 219090092 | sem melhora há 39 geração(ões)
2026-08-29 23:35:58 | Geração 350/350 — melhor fitness: 219090092 | sem melhora há 40 geração(ões)
2026-08-29 23:35:58 | AG concluído em 1h 53m 44s — melhor fitness: 219090092
2026-08-29 23:35:58 | Tempo total da tarefa: 1h 53m 44s
2026-08-29 23:35:58 | Fitness final: 219090092
2026-08-29 23:35:58 | ======================================================================
