2026-08-31 11:07:06 | ======================================================================
2026-08-31 11:07:06 | Iniciando tarefa — servidor3_tarefa455 | k=27 | seed=42
2026-08-31 11:07:06 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 11:07:09 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 11:30:06 | Geração 73/350 — melhor fitness: 230433510 | sem melhora há 1 geração(ões)
2026-08-31 11:30:25 | Geração 74/350 — melhor fitness: 230433510 | sem melhora há 2 geração(ões)
2026-08-31 11:30:43 | Geração 75/350 — melhor fitness: 230433510 | sem melhora há 3 geração(ões)
2026-08-31 11:31:03 | Geração 76/350 — melhor fitness: 230433510 | sem melhora há 4 geração(ões)
2026-08-31 11:31:22 | Geração 77/350 — melhor fitness: 230433510 | sem melhora há 5 geração(ões)
2026-08-31 11:31:40 | Geração 78/350 — melhor fitness: 230433510 | sem melhora há 6 geração(ões)
2026-08-31 11:32:00 | Geração 79/350 — melhor fitness: 230433510 | sem melhora há 7 geração(ões)
2026-08-31 11:32:20 | Geração 80/350 — melhor fitness: 230433510 | sem melhora há 8 geração(ões)
2026-08-31 11:32:39 | Geração 81/350 — melhor fitness: 230433510 | sem melhora há 9 geração(ões)
2026-08-31 11:32:58 | Geração 82/350 — melhor fitness: 230433510 | sem melhora há 10 geração(ões)
2026-08-31 11:33:16 | Geração 83/350 — melhor fitness: 230433510 | sem melhora há 11 geração(ões)
2026-08-31 11:33:36 | Geração 84/350 — melhor fitness: 230433510 | sem melhora há 12 geração(ões)
2026-08-31 11:33:54 | Geração 85/350 — melhor fitness: 230433510 | sem melhora há 13 geração(ões)
2026-08-31 11:34:12 | Geração 86/350 — melhor fitness: 230433510 | sem melhora há 14 geração(ões)
2026-08-31 11:34:31 | Geração 87/350 — melhor fitness: 230433510 | sem melhora há 15 geração(ões)
2026-08-31 11:34:51 | Geração 88/350 — melhor fitness: 230433510 | sem melhora há 16 geração(ões)
2026-08-31 11:35:08 | Geração 89/350 — melhor fitness: 230433510 | sem melhora há 17 geração(ões)
2026-08-31 11:35:28 | Geração 90/350 — melhor fitness: 230433510 | sem melhora há 18 geração(ões)
2026-08-31 11:35:46 | Geração 91/350 — melhor fitness: 230433510 | sem melhora há 19 geração(ões)
2026-08-31 11:36:05 | Geração 92/350 — melhor fitness: 230433510 | sem melhora há 20 geração(ões)
2026-08-31 11:36:23 | Geração 93/350 — melhor fitness: 230433510 | sem melhora há 21 geração(ões)
2026-08-31 11:36:42 | Geração 94/350 — melhor fitness: 230433510 | sem melhora há 22 geração(ões)
2026-08-31 11:36:59 | Geração 95/350 — melhor fitness: 230433510 | sem melhora há 23 geração(ões)
2026-08-31 11:37:18 | Geração 96/350 — melhor fitness: 230433510 | sem melhora há 24 geração(ões)
2026-08-31 11:37:36 | Geração 97/350 — melhor fitness: 230433510 | sem melhora há 25 geração(ões)
2026-08-31 11:37:54 | Geração 98/350 — melhor fitness: 230433510 | sem melhora há 26 geração(ões)
2026-08-31 11:38:12 | Geração 99/350 — melhor fitness: 230433510 | sem melhora há 27 geração(ões)
2026-08-31 11:38:31 | Geração 100/350 — melhor fitness: 230433510 | sem melhora há 28 geração(ões)
2026-08-31 11:38:50 | Geração 101/350 — melhor fitness: 230433510 | sem melhora há 29 geração(ões)
2026-08-31 11:39:08 | Geração 102/350 — melhor fitness: 230433510 | sem melhora há 30 geração(ões)
2026-08-31 11:39:28 | Geração 103/350 — melhor fitness: 230433510 | sem melhora há 31 geração(ões)
2026-08-31 11:39:47 | Geração 104/350 — melhor fitness: 230433510 | sem melhora há 32 geração(ões)
2026-08-31 11:40:07 | Geração 105/350 — melhor fitness: 230433510 | sem melhora há 33 geração(ões)
2026-08-31 11:40:25 | Geração 106/350 — melhor fitness: 230433510 | sem melhora há 34 geração(ões)
2026-08-31 11:40:43 | Geração 107/350 — melhor fitness: 230433510 | sem melhora há 35 geração(ões)
2026-08-31 11:41:02 | Geração 108/350 — melhor fitness: 230433510 | sem melhora há 36 geração(ões)
2026-08-31 11:41:21 | Geração 109/350 — melhor fitness: 230433510 | sem melhora há 37 geração(ões)
2026-08-31 11:41:41 | Geração 110/350 — melhor fitness: 230433510 | sem melhora há 38 geração(ões)
2026-08-31 11:42:00 | Geração 111/350 — melhor fitness: 230433510 | sem melhora há 39 geração(ões)
2026-08-31 11:42:19 | Geração 112/350 — melhor fitness: 230433510 | sem melhora há 40 geração(ões)
2026-08-31 11:42:37 | Geração 113/350 — melhor fitness: 230433510 | sem melhora há 41 geração(ões)
2026-08-31 11:42:56 | Geração 114/350 — melhor fitness: 230433510 | sem melhora há 42 geração(ões)
2026-08-31 11:43:15 | Geração 115/350 — melhor fitness: 230433510 | sem melhora há 43 geração(ões)
2026-08-31 11:43:33 | Geração 116/350 — melhor fitness: 230433510 | sem melhora há 44 geração(ões)
2026-08-31 11:43:52 | Geração 117/350 — melhor fitness: 230433510 | sem melhora há 45 geração(ões)
2026-08-31 11:44:11 | Geração 118/350 — melhor fitness: 230433510 | sem melhora há 46 geração(ões)
2026-08-31 11:44:29 | Geração 119/350 — melhor fitness: 230433510 | sem melhora há 47 geração(ões)
2026-08-31 11:44:47 | Geração 120/350 — melhor fitness: 230433510 | sem melhora há 48 geração(ões)
2026-08-31 11:45:05 | Geração 121/350 — melhor fitness: 230433510 | sem melhora há 49 geração(ões)
2026-08-31 11:45:25 | Geração 122/350 — melhor fitness: 230433510 | sem melhora há 50 geração(ões)
2026-08-31 11:45:44 | Geração 123/350 — melhor fitness: 230433510 | sem melhora há 51 geração(ões)
2026-08-31 11:46:03 | Geração 124/350 — melhor fitness: 230433510 | sem melhora há 52 geração(ões)
2026-08-31 11:46:21 | Geração 125/350 — melhor fitness: 230433510 | sem melhora há 53 geração(ões)
2026-08-31 11:46:40 | Geração 126/350 — melhor fitness: 230433510 | sem melhora há 54 geração(ões)
2026-08-31 11:46:59 | Geração 127/350 — melhor fitness: 230433510 | sem melhora há 55 geração(ões)
2026-08-31 11:47:18 | Geração 128/350 — melhor fitness: 230433510 | sem melhora há 56 geração(ões)
2026-08-31 11:47:37 | Geração 129/350 — melhor fitness: 230433510 | sem melhora há 57 geração(ões)
2026-08-31 11:47:56 | Geração 130/350 — melhor fitness: 230433510 | sem melhora há 58 geração(ões)
2026-08-31 11:48:15 | Geração 131/350 — melhor fitness: 230433510 | sem melhora há 59 geração(ões)
2026-08-31 11:48:35 | Geração 132/350 — melhor fitness: 230049130 | sem melhora há 0 geração(ões)
2026-08-31 11:48:54 | Geração 133/350 — melhor fitness: 230049130 | sem melhora há 1 geração(ões)
2026-08-31 11:49:13 | Geração 134/350 — melhor fitness: 230049130 | sem melhora há 2 geração(ões)
2026-08-31 11:49:31 | Geração 135/350 — melhor fitness: 230049130 | sem melhora há 3 geração(ões)
2026-08-31 11:49:50 | Geração 136/350 — melhor fitness: 230049130 | sem melhora há 4 geração(ões)
2026-08-31 11:50:09 | Geração 137/350 — melhor fitness: 230049130 | sem melhora há 5 geração(ões)
2026-08-31 11:50:28 | Geração 138/350 — melhor fitness: 230049130 | sem melhora há 6 geração(ões)
2026-08-31 11:50:47 | Geração 139/350 — melhor fitness: 226488768 | sem melhora há 0 geração(ões)
2026-08-31 11:51:06 | Geração 140/350 — melhor fitness: 226488768 | sem melhora há 1 geração(ões)
2026-08-31 11:51:24 | Geração 141/350 — melhor fitness: 226488768 | sem melhora há 2 geração(ões)
2026-08-31 11:51:42 | Geração 142/350 — melhor fitness: 226488768 | sem melhora há 3 geração(ões)
2026-08-31 11:52:02 | Geração 143/350 — melhor fitness: 226488768 | sem melhora há 4 geração(ões)
2026-08-31 11:52:21 | Geração 144/350 — melhor fitness: 226488768 | sem melhora há 5 geração(ões)
2026-08-31 11:52:40 | Geração 145/350 — melhor fitness: 226488768 | sem melhora há 6 geração(ões)
2026-08-31 11:53:00 | Geração 146/350 — melhor fitness: 226488768 | sem melhora há 7 geração(ões)
2026-08-31 11:53:20 | Geração 147/350 — melhor fitness: 226488768 | sem melhora há 8 geração(ões)
2026-08-31 11:53:40 | Geração 148/350 — melhor fitness: 226488768 | sem melhora há 9 geração(ões)
2026-08-31 11:53:58 | Geração 149/350 — melhor fitness: 226488768 | sem melhora há 10 geração(ões)
2026-08-31 11:54:17 | Geração 150/350 — melhor fitness: 226488768 | sem melhora há 11 geração(ões)
2026-08-31 11:54:36 | Geração 151/350 — melhor fitness: 226488768 | sem melhora há 12 geração(ões)
2026-08-31 11:54:56 | Geração 152/350 — melhor fitness: 226488768 | sem melhora há 13 geração(ões)
2026-08-31 11:55:15 | Geração 153/350 — melhor fitness: 226488768 | sem melhora há 14 geração(ões)
2026-08-31 11:55:35 | Geração 154/350 — melhor fitness: 226488768 | sem melhora há 15 geração(ões)
2026-08-31 11:55:53 | Geração 155/350 — melhor fitness: 226488768 | sem melhora há 16 geração(ões)
2026-08-31 11:56:11 | Geração 156/350 — melhor fitness: 226488768 | sem melhora há 17 geração(ões)
2026-08-31 11:56:32 | Geração 157/350 — melhor fitness: 226488768 | sem melhora há 18 geração(ões)
2026-08-31 11:56:50 | Geração 158/350 — melhor fitness: 226488768 | sem melhora há 19 geração(ões)
2026-08-31 11:57:10 | Geração 159/350 — melhor fitness: 226488768 | sem melhora há 20 geração(ões)
2026-08-31 11:57:28 | Geração 160/350 — melhor fitness: 226488768 | sem melhora há 21 geração(ões)
2026-08-31 11:57:47 | Geração 161/350 — melhor fitness: 226488768 | sem melhora há 22 geração(ões)
2026-08-31 11:58:05 | Geração 162/350 — melhor fitness: 226488768 | sem melhora há 23 geração(ões)
2026-08-31 11:58:23 | Geração 163/350 — melhor fitness: 226488768 | sem melhora há 24 geração(ões)
2026-08-31 11:58:42 | Geração 164/350 — melhor fitness: 226488768 | sem melhora há 25 geração(ões)
2026-08-31 11:59:01 | Geração 165/350 — melhor fitness: 226488768 | sem melhora há 26 geração(ões)
2026-08-31 11:59:19 | Geração 166/350 — melhor fitness: 226488768 | sem melhora há 27 geração(ões)
2026-08-31 11:59:38 | Geração 167/350 — melhor fitness: 226488768 | sem melhora há 28 geração(ões)
2026-08-31 11:59:58 | Geração 168/350 — melhor fitness: 226488768 | sem melhora há 29 geração(ões)
2026-08-31 12:00:17 | Geração 169/350 — melhor fitness: 226488768 | sem melhora há 30 geração(ões)
2026-08-31 12:00:36 | Geração 170/350 — melhor fitness: 226488768 | sem melhora há 31 geração(ões)
2026-08-31 12:00:55 | Geração 171/350 — melhor fitness: 226488768 | sem melhora há 32 geração(ões)
2026-08-31 12:01:13 | Geração 172/350 — melhor fitness: 226488768 | sem melhora há 33 geração(ões)
2026-08-31 12:01:32 | Geração 173/350 — melhor fitness: 226488768 | sem melhora há 34 geração(ões)
2026-08-31 12:01:51 | Geração 174/350 — melhor fitness: 226488768 | sem melhora há 35 geração(ões)
2026-08-31 12:02:10 | Geração 175/350 — melhor fitness: 226488768 | sem melhora há 36 geração(ões)
2026-08-31 12:02:30 | Geração 176/350 — melhor fitness: 226488768 | sem melhora há 37 geração(ões)
2026-08-31 12:02:49 | Geração 177/350 — melhor fitness: 226488768 | sem melhora há 38 geração(ões)
2026-08-31 12:03:08 | Geração 178/350 — melhor fitness: 226488768 | sem melhora há 39 geração(ões)
2026-08-31 12:03:28 | Geração 179/350 — melhor fitness: 226488768 | sem melhora há 40 geração(ões)
2026-08-31 12:03:47 | Geração 180/350 — melhor fitness: 226488768 | sem melhora há 41 geração(ões)
2026-08-31 12:04:05 | Geração 181/350 — melhor fitness: 226488768 | sem melhora há 42 geração(ões)
2026-08-31 12:04:23 | Geração 182/350 — melhor fitness: 226488768 | sem melhora há 43 geração(ões)
2026-08-31 12:04:42 | Geração 183/350 — melhor fitness: 226488768 | sem melhora há 44 geração(ões)
2026-08-31 12:04:59 | Geração 184/350 — melhor fitness: 226488768 | sem melhora há 45 geração(ões)
2026-08-31 12:05:17 | Geração 185/350 — melhor fitness: 226488768 | sem melhora há 46 geração(ões)
2026-08-31 12:05:36 | Geração 186/350 — melhor fitness: 226488768 | sem melhora há 47 geração(ões)
2026-08-31 12:05:53 | Geração 187/350 — melhor fitness: 226488768 | sem melhora há 48 geração(ões)
2026-08-31 12:06:11 | Geração 188/350 — melhor fitness: 226488768 | sem melhora há 49 geração(ões)
2026-08-31 12:06:30 | Geração 189/350 — melhor fitness: 226488768 | sem melhora há 50 geração(ões)
2026-08-31 12:06:49 | Geração 190/350 — melhor fitness: 226488768 | sem melhora há 51 geração(ões)
2026-08-31 12:07:07 | Geração 191/350 — melhor fitness: 226488768 | sem melhora há 52 geração(ões)
2026-08-31 12:07:25 | Geração 192/350 — melhor fitness: 226488768 | sem melhora há 53 geração(ões)
2026-08-31 12:07:45 | Geração 193/350 — melhor fitness: 226488768 | sem melhora há 54 geração(ões)
2026-08-31 12:08:03 | Geração 194/350 — melhor fitness: 226488768 | sem melhora há 55 geração(ões)
2026-08-31 12:08:22 | Geração 195/350 — melhor fitness: 226488768 | sem melhora há 56 geração(ões)
2026-08-31 12:08:41 | Geração 196/350 — melhor fitness: 226488768 | sem melhora há 57 geração(ões)
2026-08-31 12:09:01 | Geração 197/350 — melhor fitness: 226488768 | sem melhora há 58 geração(ões)
2026-08-31 12:09:20 | Geração 198/350 — melhor fitness: 226488768 | sem melhora há 59 geração(ões)
2026-08-31 12:09:39 | Geração 199/350 — melhor fitness: 225393784 | sem melhora há 0 geração(ões)
2026-08-31 12:09:58 | Geração 200/350 — melhor fitness: 225393784 | sem melhora há 1 geração(ões)
2026-08-31 12:10:17 | Geração 201/350 — melhor fitness: 225393784 | sem melhora há 2 geração(ões)
2026-08-31 12:10:36 | Geração 202/350 — melhor fitness: 225393784 | sem melhora há 3 geração(ões)
2026-08-31 12:10:54 | Geração 203/350 — melhor fitness: 225393784 | sem melhora há 4 geração(ões)
2026-08-31 12:11:13 | Geração 204/350 — melhor fitness: 225393784 | sem melhora há 5 geração(ões)
2026-08-31 12:11:32 | Geração 205/350 — melhor fitness: 225393784 | sem melhora há 6 geração(ões)
2026-08-31 12:11:52 | Geração 206/350 — melhor fitness: 225393784 | sem melhora há 7 geração(ões)
2026-08-31 12:12:11 | Geração 207/350 — melhor fitness: 225393784 | sem melhora há 8 geração(ões)
2026-08-31 12:12:29 | Geração 208/350 — melhor fitness: 225393784 | sem melhora há 9 geração(ões)
2026-08-31 12:12:48 | Geração 209/350 — melhor fitness: 225393784 | sem melhora há 10 geração(ões)
2026-08-31 12:13:06 | Geração 210/350 — melhor fitness: 225393784 | sem melhora há 11 geração(ões)
2026-08-31 12:13:24 | Geração 211/350 — melhor fitness: 225393784 | sem melhora há 12 geração(ões)
2026-08-31 12:13:42 | Geração 212/350 — melhor fitness: 225393784 | sem melhora há 13 geração(ões)
2026-08-31 12:14:01 | Geração 213/350 — melhor fitness: 225393784 | sem melhora há 14 geração(ões)
2026-08-31 12:14:19 | Geração 214/350 — melhor fitness: 225393784 | sem melhora há 15 geração(ões)
2026-08-31 12:14:37 | Geração 215/350 — melhor fitness: 225393784 | sem melhora há 16 geração(ões)
2026-08-31 12:14:55 | Geração 216/350 — melhor fitness: 225393784 | sem melhora há 17 geração(ões)
2026-08-31 12:15:14 | Geração 217/350 — melhor fitness: 225393784 | sem melhora há 18 geração(ões)
2026-08-31 12:15:34 | Geração 218/350 — melhor fitness: 225393784 | sem melhora há 19 geração(ões)
2026-08-31 12:15:51 | Geração 219/350 — melhor fitness: 225393784 | sem melhora há 20 geração(ões)
2026-08-31 12:16:11 | Geração 220/350 — melhor fitness: 225393784 | sem melhora há 21 geração(ões)
2026-08-31 12:16:28 | Geração 221/350 — melhor fitness: 225393784 | sem melhora há 22 geração(ões)
2026-08-31 12:16:46 | Geração 222/350 — melhor fitness: 225393784 | sem melhora há 23 geração(ões)
2026-08-31 12:17:05 | Geração 223/350 — melhor fitness: 225393784 | sem melhora há 24 geração(ões)
2026-08-31 12:17:24 | Geração 224/350 — melhor fitness: 225393784 | sem melhora há 25 geração(ões)
2026-08-31 12:17:43 | Geração 225/350 — melhor fitness: 225393784 | sem melhora há 26 geração(ões)
2026-08-31 12:18:01 | Geração 226/350 — melhor fitness: 225393784 | sem melhora há 27 geração(ões)
2026-08-31 12:18:20 | Geração 227/350 — melhor fitness: 225393784 | sem melhora há 28 geração(ões)
2026-08-31 12:18:39 | Geração 228/350 — melhor fitness: 225393784 | sem melhora há 29 geração(ões)
2026-08-31 12:18:58 | Geração 229/350 — melhor fitness: 225393784 | sem melhora há 30 geração(ões)
2026-08-31 12:19:16 | Geração 230/350 — melhor fitness: 225393784 | sem melhora há 31 geração(ões)
2026-08-31 12:19:33 | Geração 231/350 — melhor fitness: 225393784 | sem melhora há 32 geração(ões)
2026-08-31 12:19:53 | Geração 232/350 — melhor fitness: 225393784 | sem melhora há 33 geração(ões)
2026-08-31 12:20:11 | Geração 233/350 — melhor fitness: 225393784 | sem melhora há 34 geração(ões)
2026-08-31 12:20:29 | Geração 234/350 — melhor fitness: 225393784 | sem melhora há 35 geração(ões)
2026-08-31 12:20:48 | Geração 235/350 — melhor fitness: 225393784 | sem melhora há 36 geração(ões)
2026-08-31 12:21:06 | Geração 236/350 — melhor fitness: 225393784 | sem melhora há 37 geração(ões)
2026-08-31 12:21:25 | Geração 237/350 — melhor fitness: 225393784 | sem melhora há 38 geração(ões)
2026-08-31 12:21:44 | Geração 238/350 — melhor fitness: 225393784 | sem melhora há 39 geração(ões)
2026-08-31 12:22:03 | Geração 239/350 — melhor fitness: 225393784 | sem melhora há 40 geração(ões)
2026-08-31 12:22:21 | Geração 240/350 — melhor fitness: 225393784 | sem melhora há 41 geração(ões)
2026-08-31 12:22:39 | Geração 241/350 — melhor fitness: 225393784 | sem melhora há 42 geração(ões)
2026-08-31 12:22:58 | Geração 242/350 — melhor fitness: 225393784 | sem melhora há 43 geração(ões)
2026-08-31 12:23:17 | Geração 243/350 — melhor fitness: 225393784 | sem melhora há 44 geração(ões)
2026-08-31 12:23:36 | Geração 244/350 — melhor fitness: 224734866 | sem melhora há 0 geração(ões)
2026-08-31 12:23:54 | Geração 245/350 — melhor fitness: 224734866 | sem melhora há 1 geração(ões)
2026-08-31 12:24:13 | Geração 246/350 — melhor fitness: 224734866 | sem melhora há 2 geração(ões)
2026-08-31 12:24:32 | Geração 247/350 — melhor fitness: 224734866 | sem melhora há 3 geração(ões)
2026-08-31 12:24:49 | Geração 248/350 — melhor fitness: 224734866 | sem melhora há 4 geração(ões)
2026-08-31 12:25:08 | Geração 249/350 — melhor fitness: 224734866 | sem melhora há 5 geração(ões)
2026-08-31 12:25:27 | Geração 250/350 — melhor fitness: 224734866 | sem melhora há 6 geração(ões)
2026-08-31 12:25:45 | Geração 251/350 — melhor fitness: 224734866 | sem melhora há 7 geração(ões)
2026-08-31 12:26:04 | Geração 252/350 — melhor fitness: 224734866 | sem melhora há 8 geração(ões)
2026-08-31 12:26:22 | Geração 253/350 — melhor fitness: 224734866 | sem melhora há 9 geração(ões)
2026-08-31 12:26:41 | Geração 254/350 — melhor fitness: 224734866 | sem melhora há 10 geração(ões)
2026-08-31 12:27:00 | Geração 255/350 — melhor fitness: 224734866 | sem melhora há 11 geração(ões)
2026-08-31 12:27:20 | Geração 256/350 — melhor fitness: 224734866 | sem melhora há 12 geração(ões)
2026-08-31 12:27:38 | Geração 257/350 — melhor fitness: 224734866 | sem melhora há 13 geração(ões)
2026-08-31 12:27:57 | Geração 258/350 — melhor fitness: 224734866 | sem melhora há 14 geração(ões)
2026-08-31 12:28:16 | Geração 259/350 — melhor fitness: 224734866 | sem melhora há 15 geração(ões)
2026-08-31 12:28:35 | Geração 260/350 — melhor fitness: 224734866 | sem melhora há 16 geração(ões)
2026-08-31 12:28:53 | Geração 261/350 — melhor fitness: 224734866 | sem melhora há 17 geração(ões)
