2026-08-26 13:10:16 | ======================================================================
2026-08-26 13:10:16 | Iniciando tarefa — servidor0_tarefa149 | k=27 | seed=42
2026-08-26 13:10:16 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 13:10:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 16:33:46 | Geração 262/350 — melhor fitness: 214613432 | sem melhora há 4 geração(ões)
2026-08-26 16:34:32 | Geração 263/350 — melhor fitness: 214613432 | sem melhora há 5 geração(ões)
2026-08-26 16:35:19 | Geração 264/350 — melhor fitness: 214613432 | sem melhora há 6 geração(ões)
2026-08-26 16:36:07 | Geração 265/350 — melhor fitness: 214613432 | sem melhora há 7 geração(ões)
2026-08-26 16:36:54 | Geração 266/350 — melhor fitness: 214613432 | sem melhora há 8 geração(ões)
2026-08-26 16:37:40 | Geração 267/350 — melhor fitness: 214613432 | sem melhora há 9 geração(ões)
2026-08-26 16:38:26 | Geração 268/350 — melhor fitness: 214613432 | sem melhora há 10 geração(ões)
2026-08-26 16:39:10 | Geração 269/350 — melhor fitness: 214613432 | sem melhora há 11 geração(ões)
2026-08-26 16:39:57 | Geração 270/350 — melhor fitness: 214613432 | sem melhora há 12 geração(ões)
2026-08-26 16:40:43 | Geração 271/350 — melhor fitness: 214613432 | sem melhora há 13 geração(ões)
2026-08-26 16:41:30 | Geração 272/350 — melhor fitness: 214613432 | sem melhora há 14 geração(ões)
2026-08-26 16:42:15 | Geração 273/350 — melhor fitness: 214613432 | sem melhora há 15 geração(ões)
2026-08-26 16:43:01 | Geração 274/350 — melhor fitness: 214048355 | sem melhora há 0 geração(ões)
2026-08-26 16:43:48 | Geração 275/350 — melhor fitness: 214048355 | sem melhora há 1 geração(ões)
2026-08-26 16:44:34 | Geração 276/350 — melhor fitness: 214048355 | sem melhora há 2 geração(ões)
2026-08-26 16:45:22 | Geração 277/350 — melhor fitness: 214048355 | sem melhora há 3 geração(ões)
2026-08-26 16:46:10 | Geração 278/350 — melhor fitness: 214048355 | sem melhora há 4 geração(ões)
2026-08-26 16:46:56 | Geração 279/350 — melhor fitness: 214048355 | sem melhora há 5 geração(ões)
2026-08-26 16:47:42 | Geração 280/350 — melhor fitness: 214048355 | sem melhora há 6 geração(ões)
2026-08-26 16:48:27 | Geração 281/350 — melhor fitness: 214048355 | sem melhora há 7 geração(ões)
2026-08-26 16:49:14 | Geração 282/350 — melhor fitness: 214048355 | sem melhora há 8 geração(ões)
2026-08-26 16:50:01 | Geração 283/350 — melhor fitness: 214048355 | sem melhora há 9 geração(ões)
2026-08-26 16:50:48 | Geração 284/350 — melhor fitness: 214048355 | sem melhora há 10 geração(ões)
2026-08-26 16:51:34 | Geração 285/350 — melhor fitness: 214048355 | sem melhora há 11 geração(ões)
2026-08-26 16:52:20 | Geração 286/350 — melhor fitness: 214048355 | sem melhora há 12 geração(ões)
2026-08-26 16:53:06 | Geração 287/350 — melhor fitness: 213852448 | sem melhora há 0 geração(ões)
2026-08-26 16:53:52 | Geração 288/350 — melhor fitness: 213852448 | sem melhora há 1 geração(ões)
2026-08-26 16:54:37 | Geração 289/350 — melhor fitness: 213852448 | sem melhora há 2 geração(ões)
2026-08-26 16:55:22 | Geração 290/350 — melhor fitness: 213852448 | sem melhora há 3 geração(ões)
2026-08-26 16:56:11 | Geração 291/350 — melhor fitness: 213852448 | sem melhora há 4 geração(ões)
2026-08-26 16:56:55 | Geração 292/350 — melhor fitness: 213852448 | sem melhora há 5 geração(ões)
2026-08-26 16:57:41 | Geração 293/350 — melhor fitness: 213852448 | sem melhora há 6 geração(ões)
2026-08-26 16:58:28 | Geração 294/350 — melhor fitness: 213852448 | sem melhora há 7 geração(ões)
2026-08-26 16:59:14 | Geração 295/350 — melhor fitness: 213852448 | sem melhora há 8 geração(ões)
2026-08-26 17:00:02 | Geração 296/350 — melhor fitness: 213852448 | sem melhora há 9 geração(ões)
2026-08-26 17:00:47 | Geração 297/350 — melhor fitness: 213852448 | sem melhora há 10 geração(ões)
2026-08-26 17:01:33 | Geração 298/350 — melhor fitness: 213852448 | sem melhora há 11 geração(ões)
2026-08-26 17:02:22 | Geração 299/350 — melhor fitness: 213852448 | sem melhora há 12 geração(ões)
2026-08-26 17:03:07 | Geração 300/350 — melhor fitness: 213852448 | sem melhora há 13 geração(ões)
2026-08-26 17:03:54 | Geração 301/350 — melhor fitness: 213852448 | sem melhora há 14 geração(ões)
2026-08-26 17:04:41 | Geração 302/350 — melhor fitness: 213852448 | sem melhora há 15 geração(ões)
2026-08-26 17:05:25 | Geração 303/350 — melhor fitness: 213852448 | sem melhora há 16 geração(ões)
2026-08-26 17:06:11 | Geração 304/350 — melhor fitness: 212547558 | sem melhora há 0 geração(ões)
2026-08-26 17:06:57 | Geração 305/350 — melhor fitness: 212547558 | sem melhora há 1 geração(ões)
2026-08-26 17:07:44 | Geração 306/350 — melhor fitness: 212547558 | sem melhora há 2 geração(ões)
2026-08-26 17:08:31 | Geração 307/350 — melhor fitness: 212547558 | sem melhora há 3 geração(ões)
2026-08-26 17:09:19 | Geração 308/350 — melhor fitness: 212547558 | sem melhora há 4 geração(ões)
2026-08-26 17:10:05 | Geração 309/350 — melhor fitness: 212547558 | sem melhora há 5 geração(ões)
2026-08-26 17:10:53 | Geração 310/350 — melhor fitness: 212547558 | sem melhora há 6 geração(ões)
2026-08-26 17:11:41 | Geração 311/350 — melhor fitness: 212547558 | sem melhora há 7 geração(ões)
2026-08-26 17:12:27 | Geração 312/350 — melhor fitness: 212547558 | sem melhora há 8 geração(ões)
2026-08-26 17:13:13 | Geração 313/350 — melhor fitness: 212547558 | sem melhora há 9 geração(ões)
2026-08-26 17:14:00 | Geração 314/350 — melhor fitness: 212547558 | sem melhora há 10 geração(ões)
2026-08-26 17:14:48 | Geração 315/350 — melhor fitness: 212547558 | sem melhora há 11 geração(ões)
2026-08-26 17:15:34 | Geração 316/350 — melhor fitness: 212547558 | sem melhora há 12 geração(ões)
2026-08-26 17:16:22 | Geração 317/350 — melhor fitness: 212547558 | sem melhora há 13 geração(ões)
2026-08-26 17:17:08 | Geração 318/350 — melhor fitness: 212547558 | sem melhora há 14 geração(ões)
2026-08-26 17:17:55 | Geração 319/350 — melhor fitness: 212547558 | sem melhora há 15 geração(ões)
2026-08-26 17:18:43 | Geração 320/350 — melhor fitness: 212547558 | sem melhora há 16 geração(ões)
2026-08-26 17:19:27 | Geração 321/350 — melhor fitness: 212547558 | sem melhora há 17 geração(ões)
2026-08-26 17:20:14 | Geração 322/350 — melhor fitness: 212547558 | sem melhora há 18 geração(ões)
2026-08-26 17:21:01 | Geração 323/350 — melhor fitness: 212547558 | sem melhora há 19 geração(ões)
2026-08-26 17:21:50 | Geração 324/350 — melhor fitness: 212547558 | sem melhora há 20 geração(ões)
2026-08-26 17:22:34 | Geração 325/350 — melhor fitness: 212262399 | sem melhora há 0 geração(ões)
2026-08-26 17:23:21 | Geração 326/350 — melhor fitness: 212262399 | sem melhora há 1 geração(ões)
2026-08-26 17:24:08 | Geração 327/350 — melhor fitness: 212262399 | sem melhora há 2 geração(ões)
2026-08-26 17:24:55 | Geração 328/350 — melhor fitness: 212262399 | sem melhora há 3 geração(ões)
2026-08-26 17:25:42 | Geração 329/350 — melhor fitness: 212262399 | sem melhora há 4 geração(ões)
2026-08-26 17:26:27 | Geração 330/350 — melhor fitness: 212262399 | sem melhora há 5 geração(ões)
2026-08-26 17:27:15 | Geração 331/350 — melhor fitness: 212262399 | sem melhora há 6 geração(ões)
2026-08-26 17:28:00 | Geração 332/350 — melhor fitness: 212262399 | sem melhora há 7 geração(ões)
2026-08-26 17:28:47 | Geração 333/350 — melhor fitness: 212262399 | sem melhora há 8 geração(ões)
2026-08-26 17:29:31 | Geração 334/350 — melhor fitness: 212262399 | sem melhora há 9 geração(ões)
2026-08-26 17:30:18 | Geração 335/350 — melhor fitness: 212262399 | sem melhora há 10 geração(ões)
2026-08-26 17:31:03 | Geração 336/350 — melhor fitness: 212262399 | sem melhora há 11 geração(ões)
2026-08-26 17:31:50 | Geração 337/350 — melhor fitness: 212262399 | sem melhora há 12 geração(ões)
2026-08-26 17:32:37 | Geração 338/350 — melhor fitness: 212262399 | sem melhora há 13 geração(ões)
2026-08-26 17:33:22 | Geração 339/350 — melhor fitness: 212262399 | sem melhora há 14 geração(ões)
2026-08-26 17:34:09 | Geração 340/350 — melhor fitness: 212262399 | sem melhora há 15 geração(ões)
2026-08-26 17:34:56 | Geração 341/350 — melhor fitness: 212262399 | sem melhora há 16 geração(ões)
2026-08-26 17:35:44 | Geração 342/350 — melhor fitness: 212262399 | sem melhora há 17 geração(ões)
2026-08-26 17:36:29 | Geração 343/350 — melhor fitness: 212207787 | sem melhora há 0 geração(ões)
2026-08-26 17:37:17 | Geração 344/350 — melhor fitness: 212207787 | sem melhora há 1 geração(ões)
2026-08-26 17:38:01 | Geração 345/350 — melhor fitness: 212207787 | sem melhora há 2 geração(ões)
2026-08-26 17:38:49 | Geração 346/350 — melhor fitness: 212207787 | sem melhora há 3 geração(ões)
2026-08-26 17:39:36 | Geração 347/350 — melhor fitness: 211912615 | sem melhora há 0 geração(ões)
2026-08-26 17:40:25 | Geração 348/350 — melhor fitness: 211912615 | sem melhora há 1 geração(ões)
2026-08-26 17:41:10 | Geração 349/350 — melhor fitness: 211912615 | sem melhora há 2 geração(ões)
2026-08-26 17:41:56 | Geração 350/350 — melhor fitness: 211912615 | sem melhora há 3 geração(ões)
2026-08-26 17:41:56 | AG concluído em 4h 31m 40s — melhor fitness: 211912615
2026-08-26 17:41:56 | Tempo total da tarefa: 4h 31m 40s
2026-08-26 17:41:56 | Fitness final: 211912615
2026-08-26 17:41:56 | ======================================================================
