2026-09-02 17:49:55 | ======================================================================
2026-09-02 17:49:55 | Iniciando tarefa — servidor3_tarefa416 | k=27 | seed=42
2026-09-02 17:49:55 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 17:49:56 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 18:44:42 | Geração 262/350 — melhor fitness: 218819596 | sem melhora há 6 geração(ões)
2026-09-02 18:44:54 | Geração 263/350 — melhor fitness: 218819596 | sem melhora há 7 geração(ões)
2026-09-02 18:45:08 | Geração 264/350 — melhor fitness: 218819596 | sem melhora há 8 geração(ões)
2026-09-02 18:45:21 | Geração 265/350 — melhor fitness: 218819596 | sem melhora há 9 geração(ões)
2026-09-02 18:45:34 | Geração 266/350 — melhor fitness: 218819596 | sem melhora há 10 geração(ões)
2026-09-02 18:45:46 | Geração 267/350 — melhor fitness: 218819596 | sem melhora há 11 geração(ões)
2026-09-02 18:45:58 | Geração 268/350 — melhor fitness: 218819596 | sem melhora há 12 geração(ões)
2026-09-02 18:46:11 | Geração 269/350 — melhor fitness: 218819596 | sem melhora há 13 geração(ões)
2026-09-02 18:46:24 | Geração 270/350 — melhor fitness: 218819596 | sem melhora há 14 geração(ões)
2026-09-02 18:46:36 | Geração 271/350 — melhor fitness: 218819596 | sem melhora há 15 geração(ões)
2026-09-02 18:46:48 | Geração 272/350 — melhor fitness: 218819596 | sem melhora há 16 geração(ões)
2026-09-02 18:47:01 | Geração 273/350 — melhor fitness: 218819596 | sem melhora há 17 geração(ões)
2026-09-02 18:47:14 | Geração 274/350 — melhor fitness: 218819596 | sem melhora há 18 geração(ões)
2026-09-02 18:47:26 | Geração 275/350 — melhor fitness: 218819596 | sem melhora há 19 geração(ões)
2026-09-02 18:47:39 | Geração 276/350 — melhor fitness: 218819596 | sem melhora há 20 geração(ões)
2026-09-02 18:47:52 | Geração 277/350 — melhor fitness: 218819596 | sem melhora há 21 geração(ões)
2026-09-02 18:48:05 | Geração 278/350 — melhor fitness: 218819596 | sem melhora há 22 geração(ões)
2026-09-02 18:48:18 | Geração 279/350 — melhor fitness: 218819596 | sem melhora há 23 geração(ões)
2026-09-02 18:48:31 | Geração 280/350 — melhor fitness: 218819596 | sem melhora há 24 geração(ões)
2026-09-02 18:48:44 | Geração 281/350 — melhor fitness: 218819596 | sem melhora há 25 geração(ões)
2026-09-02 18:48:57 | Geração 282/350 — melhor fitness: 218819596 | sem melhora há 26 geração(ões)
2026-09-02 18:49:10 | Geração 283/350 — melhor fitness: 218819596 | sem melhora há 27 geração(ões)
2026-09-02 18:49:22 | Geração 284/350 — melhor fitness: 218819596 | sem melhora há 28 geração(ões)
2026-09-02 18:49:34 | Geração 285/350 — melhor fitness: 218819596 | sem melhora há 29 geração(ões)
2026-09-02 18:49:47 | Geração 286/350 — melhor fitness: 218819596 | sem melhora há 30 geração(ões)
2026-09-02 18:50:00 | Geração 287/350 — melhor fitness: 218819596 | sem melhora há 31 geração(ões)
2026-09-02 18:50:12 | Geração 288/350 — melhor fitness: 218819596 | sem melhora há 32 geração(ões)
2026-09-02 18:50:25 | Geração 289/350 — melhor fitness: 218819596 | sem melhora há 33 geração(ões)
2026-09-02 18:50:38 | Geração 290/350 — melhor fitness: 218819596 | sem melhora há 34 geração(ões)
2026-09-02 18:50:50 | Geração 291/350 — melhor fitness: 218819596 | sem melhora há 35 geração(ões)
2026-09-02 18:51:03 | Geração 292/350 — melhor fitness: 218819596 | sem melhora há 36 geração(ões)
2026-09-02 18:51:15 | Geração 293/350 — melhor fitness: 218819596 | sem melhora há 37 geração(ões)
2026-09-02 18:51:29 | Geração 294/350 — melhor fitness: 218819596 | sem melhora há 38 geração(ões)
2026-09-02 18:51:41 | Geração 295/350 — melhor fitness: 218819596 | sem melhora há 39 geração(ões)
2026-09-02 18:51:54 | Geração 296/350 — melhor fitness: 218819596 | sem melhora há 40 geração(ões)
2026-09-02 18:52:06 | Geração 297/350 — melhor fitness: 218819596 | sem melhora há 41 geração(ões)
2026-09-02 18:52:20 | Geração 298/350 — melhor fitness: 218819596 | sem melhora há 42 geração(ões)
2026-09-02 18:52:32 | Geração 299/350 — melhor fitness: 218819596 | sem melhora há 43 geração(ões)
2026-09-02 18:52:45 | Geração 300/350 — melhor fitness: 218819596 | sem melhora há 44 geração(ões)
2026-09-02 18:52:58 | Geração 301/350 — melhor fitness: 218819596 | sem melhora há 45 geração(ões)
2026-09-02 18:53:11 | Geração 302/350 — melhor fitness: 218819596 | sem melhora há 46 geração(ões)
2026-09-02 18:53:23 | Geração 303/350 — melhor fitness: 218819596 | sem melhora há 47 geração(ões)
2026-09-02 18:53:36 | Geração 304/350 — melhor fitness: 218819596 | sem melhora há 48 geração(ões)
2026-09-02 18:53:48 | Geração 305/350 — melhor fitness: 218819596 | sem melhora há 49 geração(ões)
2026-09-02 18:54:00 | Geração 306/350 — melhor fitness: 218819596 | sem melhora há 50 geração(ões)
2026-09-02 18:54:13 | Geração 307/350 — melhor fitness: 218819596 | sem melhora há 51 geração(ões)
2026-09-02 18:54:25 | Geração 308/350 — melhor fitness: 218819596 | sem melhora há 52 geração(ões)
2026-09-02 18:54:38 | Geração 309/350 — melhor fitness: 218819596 | sem melhora há 53 geração(ões)
2026-09-02 18:54:51 | Geração 310/350 — melhor fitness: 218819596 | sem melhora há 54 geração(ões)
2026-09-02 18:55:03 | Geração 311/350 — melhor fitness: 218819596 | sem melhora há 55 geração(ões)
2026-09-02 18:55:16 | Geração 312/350 — melhor fitness: 218819596 | sem melhora há 56 geração(ões)
2026-09-02 18:55:28 | Geração 313/350 — melhor fitness: 218819596 | sem melhora há 57 geração(ões)
2026-09-02 18:55:42 | Geração 314/350 — melhor fitness: 218819596 | sem melhora há 58 geração(ões)
2026-09-02 18:55:54 | Geração 315/350 — melhor fitness: 218819596 | sem melhora há 59 geração(ões)
2026-09-02 18:56:06 | Geração 316/350 — melhor fitness: 218819596 | sem melhora há 60 geração(ões)
2026-09-02 18:56:19 | Geração 317/350 — melhor fitness: 218819596 | sem melhora há 61 geração(ões)
2026-09-02 18:56:32 | Geração 318/350 — melhor fitness: 218819596 | sem melhora há 62 geração(ões)
2026-09-02 18:56:45 | Geração 319/350 — melhor fitness: 218819596 | sem melhora há 63 geração(ões)
2026-09-02 18:56:56 | Geração 320/350 — melhor fitness: 218819596 | sem melhora há 64 geração(ões)
2026-09-02 18:57:08 | Geração 321/350 — melhor fitness: 218819596 | sem melhora há 65 geração(ões)
2026-09-02 18:57:21 | Geração 322/350 — melhor fitness: 218819596 | sem melhora há 66 geração(ões)
2026-09-02 18:57:33 | Geração 323/350 — melhor fitness: 218819596 | sem melhora há 67 geração(ões)
2026-09-02 18:57:46 | Geração 324/350 — melhor fitness: 218819596 | sem melhora há 68 geração(ões)
2026-09-02 18:57:58 | Geração 325/350 — melhor fitness: 218819596 | sem melhora há 69 geração(ões)
2026-09-02 18:58:11 | Geração 326/350 — melhor fitness: 218819596 | sem melhora há 70 geração(ões)
2026-09-02 18:58:23 | Geração 327/350 — melhor fitness: 218819596 | sem melhora há 71 geração(ões)
2026-09-02 18:58:36 | Geração 328/350 — melhor fitness: 218819596 | sem melhora há 72 geração(ões)
2026-09-02 18:58:48 | Geração 329/350 — melhor fitness: 218819596 | sem melhora há 73 geração(ões)
2026-09-02 18:59:00 | Geração 330/350 — melhor fitness: 218819596 | sem melhora há 74 geração(ões)
2026-09-02 18:59:13 | Geração 331/350 — melhor fitness: 218819596 | sem melhora há 75 geração(ões)
2026-09-02 18:59:26 | Geração 332/350 — melhor fitness: 218819596 | sem melhora há 76 geração(ões)
2026-09-02 18:59:39 | Geração 333/350 — melhor fitness: 218819596 | sem melhora há 77 geração(ões)
2026-09-02 18:59:51 | Geração 334/350 — melhor fitness: 218819596 | sem melhora há 78 geração(ões)
2026-09-02 19:00:04 | Geração 335/350 — melhor fitness: 218819596 | sem melhora há 79 geração(ões)
2026-09-02 19:00:17 | Geração 336/350 — melhor fitness: 218819596 | sem melhora há 80 geração(ões)
2026-09-02 19:00:30 | Geração 337/350 — melhor fitness: 218819596 | sem melhora há 81 geração(ões)
2026-09-02 19:00:43 | Geração 338/350 — melhor fitness: 218819596 | sem melhora há 82 geração(ões)
2026-09-02 19:00:56 | Geração 339/350 — melhor fitness: 218819596 | sem melhora há 83 geração(ões)
2026-09-02 19:01:08 | Geração 340/350 — melhor fitness: 218819596 | sem melhora há 84 geração(ões)
2026-09-02 19:01:20 | Geração 341/350 — melhor fitness: 218819596 | sem melhora há 85 geração(ões)
2026-09-02 19:01:32 | Geração 342/350 — melhor fitness: 218819596 | sem melhora há 86 geração(ões)
2026-09-02 19:01:45 | Geração 343/350 — melhor fitness: 218819596 | sem melhora há 87 geração(ões)
2026-09-02 19:01:58 | Geração 344/350 — melhor fitness: 218819596 | sem melhora há 88 geração(ões)
2026-09-02 19:02:11 | Geração 345/350 — melhor fitness: 218819596 | sem melhora há 89 geração(ões)
2026-09-02 19:02:24 | Geração 346/350 — melhor fitness: 218819596 | sem melhora há 90 geração(ões)
2026-09-02 19:02:36 | Geração 347/350 — melhor fitness: 218819596 | sem melhora há 91 geração(ões)
2026-09-02 19:02:48 | Geração 348/350 — melhor fitness: 218819596 | sem melhora há 92 geração(ões)
2026-09-02 19:03:01 | Geração 349/350 — melhor fitness: 218819596 | sem melhora há 93 geração(ões)
2026-09-02 19:03:14 | Geração 350/350 — melhor fitness: 218819596 | sem melhora há 94 geração(ões)
2026-09-02 19:03:14 | AG concluído em 1h 13m 19s — melhor fitness: 218819596
2026-09-02 19:03:14 | Tempo total da tarefa: 1h 13m 19s
2026-09-02 19:03:14 | Fitness final: 218819596
2026-09-02 19:03:14 | ======================================================================
