2026-08-27 00:33:53 | ======================================================================
2026-08-27 00:33:53 | Iniciando tarefa — servidor2_tarefa479 | k=27 | seed=42
2026-08-27 00:33:53 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 00:33:58 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 02:54:42 | Geração 262/350 — melhor fitness: 220311468 | sem melhora há 60 geração(ões)
2026-08-27 02:55:16 | Geração 263/350 — melhor fitness: 220311468 | sem melhora há 61 geração(ões)
2026-08-27 02:55:49 | Geração 264/350 — melhor fitness: 220311468 | sem melhora há 62 geração(ões)
2026-08-27 02:56:21 | Geração 265/350 — melhor fitness: 220311468 | sem melhora há 63 geração(ões)
2026-08-27 02:56:52 | Geração 266/350 — melhor fitness: 220311468 | sem melhora há 64 geração(ões)
2026-08-27 02:57:23 | Geração 267/350 — melhor fitness: 220311468 | sem melhora há 65 geração(ões)
2026-08-27 02:57:57 | Geração 268/350 — melhor fitness: 220311468 | sem melhora há 66 geração(ões)
2026-08-27 02:58:29 | Geração 269/350 — melhor fitness: 220311468 | sem melhora há 67 geração(ões)
2026-08-27 02:59:02 | Geração 270/350 — melhor fitness: 220311468 | sem melhora há 68 geração(ões)
2026-08-27 02:59:33 | Geração 271/350 — melhor fitness: 220311468 | sem melhora há 69 geração(ões)
2026-08-27 03:00:05 | Geração 272/350 — melhor fitness: 220311468 | sem melhora há 70 geração(ões)
2026-08-27 03:00:38 | Geração 273/350 — melhor fitness: 220311468 | sem melhora há 71 geração(ões)
2026-08-27 03:01:09 | Geração 274/350 — melhor fitness: 220311468 | sem melhora há 72 geração(ões)
2026-08-27 03:01:41 | Geração 275/350 — melhor fitness: 220311468 | sem melhora há 73 geração(ões)
2026-08-27 03:02:12 | Geração 276/350 — melhor fitness: 220311468 | sem melhora há 74 geração(ões)
2026-08-27 03:02:44 | Geração 277/350 — melhor fitness: 220311468 | sem melhora há 75 geração(ões)
2026-08-27 03:03:16 | Geração 278/350 — melhor fitness: 220311468 | sem melhora há 76 geração(ões)
2026-08-27 03:03:49 | Geração 279/350 — melhor fitness: 220311468 | sem melhora há 77 geração(ões)
2026-08-27 03:04:21 | Geração 280/350 — melhor fitness: 220311468 | sem melhora há 78 geração(ões)
2026-08-27 03:04:51 | Geração 281/350 — melhor fitness: 220311468 | sem melhora há 79 geração(ões)
2026-08-27 03:05:25 | Geração 282/350 — melhor fitness: 220311468 | sem melhora há 80 geração(ões)
2026-08-27 03:05:58 | Geração 283/350 — melhor fitness: 220311468 | sem melhora há 81 geração(ões)
2026-08-27 03:06:31 | Geração 284/350 — melhor fitness: 220311468 | sem melhora há 82 geração(ões)
2026-08-27 03:07:05 | Geração 285/350 — melhor fitness: 220311468 | sem melhora há 83 geração(ões)
2026-08-27 03:07:38 | Geração 286/350 — melhor fitness: 220311468 | sem melhora há 84 geração(ões)
2026-08-27 03:08:11 | Geração 287/350 — melhor fitness: 220311468 | sem melhora há 85 geração(ões)
2026-08-27 03:08:42 | Geração 288/350 — melhor fitness: 220311468 | sem melhora há 86 geração(ões)
2026-08-27 03:09:14 | Geração 289/350 — melhor fitness: 220311468 | sem melhora há 87 geração(ões)
2026-08-27 03:09:46 | Geração 290/350 — melhor fitness: 220311468 | sem melhora há 88 geração(ões)
2026-08-27 03:10:18 | Geração 291/350 — melhor fitness: 220311468 | sem melhora há 89 geração(ões)
2026-08-27 03:10:50 | Geração 292/350 — melhor fitness: 220311468 | sem melhora há 90 geração(ões)
2026-08-27 03:11:20 | Geração 293/350 — melhor fitness: 220311468 | sem melhora há 91 geração(ões)
2026-08-27 03:11:52 | Geração 294/350 — melhor fitness: 220311468 | sem melhora há 92 geração(ões)
2026-08-27 03:12:25 | Geração 295/350 — melhor fitness: 220311468 | sem melhora há 93 geração(ões)
2026-08-27 03:12:57 | Geração 296/350 — melhor fitness: 220311468 | sem melhora há 94 geração(ões)
2026-08-27 03:13:29 | Geração 297/350 — melhor fitness: 220311468 | sem melhora há 95 geração(ões)
2026-08-27 03:14:00 | Geração 298/350 — melhor fitness: 220311468 | sem melhora há 96 geração(ões)
2026-08-27 03:14:32 | Geração 299/350 — melhor fitness: 220311468 | sem melhora há 97 geração(ões)
2026-08-27 03:15:04 | Geração 300/350 — melhor fitness: 220311468 | sem melhora há 98 geração(ões)
2026-08-27 03:15:34 | Geração 301/350 — melhor fitness: 220311468 | sem melhora há 99 geração(ões)
2026-08-27 03:16:04 | Geração 302/350 — melhor fitness: 220311468 | sem melhora há 100 geração(ões)
2026-08-27 03:16:38 | Geração 303/350 — melhor fitness: 220311468 | sem melhora há 101 geração(ões)
2026-08-27 03:17:10 | Geração 304/350 — melhor fitness: 220311468 | sem melhora há 102 geração(ões)
2026-08-27 03:17:43 | Geração 305/350 — melhor fitness: 220311468 | sem melhora há 103 geração(ões)
2026-08-27 03:18:15 | Geração 306/350 — melhor fitness: 220311468 | sem melhora há 104 geração(ões)
2026-08-27 03:18:48 | Geração 307/350 — melhor fitness: 220311468 | sem melhora há 105 geração(ões)
2026-08-27 03:19:21 | Geração 308/350 — melhor fitness: 220311468 | sem melhora há 106 geração(ões)
2026-08-27 03:19:53 | Geração 309/350 — melhor fitness: 220311468 | sem melhora há 107 geração(ões)
2026-08-27 03:20:25 | Geração 310/350 — melhor fitness: 220311468 | sem melhora há 108 geração(ões)
2026-08-27 03:20:56 | Geração 311/350 — melhor fitness: 220311468 | sem melhora há 109 geração(ões)
2026-08-27 03:21:28 | Geração 312/350 — melhor fitness: 220311468 | sem melhora há 110 geração(ões)
2026-08-27 03:22:00 | Geração 313/350 — melhor fitness: 220311468 | sem melhora há 111 geração(ões)
2026-08-27 03:22:33 | Geração 314/350 — melhor fitness: 220311468 | sem melhora há 112 geração(ões)
2026-08-27 03:23:05 | Geração 315/350 — melhor fitness: 220311468 | sem melhora há 113 geração(ões)
2026-08-27 03:23:37 | Geração 316/350 — melhor fitness: 220311468 | sem melhora há 114 geração(ões)
2026-08-27 03:24:10 | Geração 317/350 — melhor fitness: 220311468 | sem melhora há 115 geração(ões)
2026-08-27 03:24:45 | Geração 318/350 — melhor fitness: 220311468 | sem melhora há 116 geração(ões)
2026-08-27 03:25:17 | Geração 319/350 — melhor fitness: 220311468 | sem melhora há 117 geração(ões)
2026-08-27 03:25:50 | Geração 320/350 — melhor fitness: 220311468 | sem melhora há 118 geração(ões)
2026-08-27 03:26:21 | Geração 321/350 — melhor fitness: 220311468 | sem melhora há 119 geração(ões)
2026-08-27 03:26:51 | Geração 322/350 — melhor fitness: 220311468 | sem melhora há 120 geração(ões)
2026-08-27 03:27:22 | Geração 323/350 — melhor fitness: 220311468 | sem melhora há 121 geração(ões)
2026-08-27 03:27:55 | Geração 324/350 — melhor fitness: 220311468 | sem melhora há 122 geração(ões)
2026-08-27 03:28:27 | Geração 325/350 — melhor fitness: 220311468 | sem melhora há 123 geração(ões)
2026-08-27 03:28:58 | Geração 326/350 — melhor fitness: 220311468 | sem melhora há 124 geração(ões)
2026-08-27 03:29:31 | Geração 327/350 — melhor fitness: 220311468 | sem melhora há 125 geração(ões)
2026-08-27 03:30:02 | Geração 328/350 — melhor fitness: 218782185 | sem melhora há 0 geração(ões)
2026-08-27 03:30:36 | Geração 329/350 — melhor fitness: 218782185 | sem melhora há 1 geração(ões)
2026-08-27 03:31:06 | Geração 330/350 — melhor fitness: 218782185 | sem melhora há 2 geração(ões)
2026-08-27 03:31:38 | Geração 331/350 — melhor fitness: 218782185 | sem melhora há 3 geração(ões)
2026-08-27 03:32:11 | Geração 332/350 — melhor fitness: 218782185 | sem melhora há 4 geração(ões)
2026-08-27 03:32:44 | Geração 333/350 — melhor fitness: 218782185 | sem melhora há 5 geração(ões)
2026-08-27 03:33:17 | Geração 334/350 — melhor fitness: 218782185 | sem melhora há 6 geração(ões)
2026-08-27 03:33:49 | Geração 335/350 — melhor fitness: 218782185 | sem melhora há 7 geração(ões)
2026-08-27 03:34:22 | Geração 336/350 — melhor fitness: 218782185 | sem melhora há 8 geração(ões)
2026-08-27 03:34:54 | Geração 337/350 — melhor fitness: 218782185 | sem melhora há 9 geração(ões)
2026-08-27 03:35:26 | Geração 338/350 — melhor fitness: 218782185 | sem melhora há 10 geração(ões)
2026-08-27 03:35:59 | Geração 339/350 — melhor fitness: 218782185 | sem melhora há 11 geração(ões)
2026-08-27 03:36:31 | Geração 340/350 — melhor fitness: 218782185 | sem melhora há 12 geração(ões)
2026-08-27 03:37:03 | Geração 341/350 — melhor fitness: 218782185 | sem melhora há 13 geração(ões)
2026-08-27 03:37:35 | Geração 342/350 — melhor fitness: 218782185 | sem melhora há 14 geração(ões)
2026-08-27 03:38:06 | Geração 343/350 — melhor fitness: 218782185 | sem melhora há 15 geração(ões)
2026-08-27 03:38:38 | Geração 344/350 — melhor fitness: 218782185 | sem melhora há 16 geração(ões)
2026-08-27 03:39:11 | Geração 345/350 — melhor fitness: 218782185 | sem melhora há 17 geração(ões)
2026-08-27 03:39:43 | Geração 346/350 — melhor fitness: 218782185 | sem melhora há 18 geração(ões)
2026-08-27 03:40:15 | Geração 347/350 — melhor fitness: 218782185 | sem melhora há 19 geração(ões)
2026-08-27 03:40:49 | Geração 348/350 — melhor fitness: 218782185 | sem melhora há 20 geração(ões)
2026-08-27 03:41:21 | Geração 349/350 — melhor fitness: 218782185 | sem melhora há 21 geração(ões)
2026-08-27 03:41:53 | Geração 350/350 — melhor fitness: 218782185 | sem melhora há 22 geração(ões)
2026-08-27 03:41:53 | AG concluído em 3h 08m 00s — melhor fitness: 218782185
2026-08-27 03:41:53 | Tempo total da tarefa: 3h 08m 00s
2026-08-27 03:41:53 | Fitness final: 218782185
2026-08-27 03:41:53 | ======================================================================
