2026-08-27 09:19:58 | ======================================================================
2026-08-27 09:19:58 | Iniciando tarefa — servidor2_tarefa641 | k=27 | seed=42
2026-08-27 09:19:58 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 09:20:03 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 09:28:31 | Geração 22/350 — melhor fitness: 233211097 | sem melhora há 7 geração(ões)
2026-08-27 09:28:55 | Geração 23/350 — melhor fitness: 233211097 | sem melhora há 8 geração(ões)
2026-08-27 09:29:17 | Geração 24/350 — melhor fitness: 229846897 | sem melhora há 0 geração(ões)
2026-08-27 09:29:41 | Geração 25/350 — melhor fitness: 229846897 | sem melhora há 1 geração(ões)
2026-08-27 09:30:04 | Geração 26/350 — melhor fitness: 229846897 | sem melhora há 2 geração(ões)
2026-08-27 09:30:26 | Geração 27/350 — melhor fitness: 229846897 | sem melhora há 3 geração(ões)
2026-08-27 09:30:49 | Geração 28/350 — melhor fitness: 229846897 | sem melhora há 4 geração(ões)
2026-08-27 09:31:12 | Geração 29/350 — melhor fitness: 229846897 | sem melhora há 5 geração(ões)
2026-08-27 09:31:36 | Geração 30/350 — melhor fitness: 229846897 | sem melhora há 6 geração(ões)
2026-08-27 09:31:58 | Geração 31/350 — melhor fitness: 229846897 | sem melhora há 7 geração(ões)
2026-08-27 09:32:21 | Geração 32/350 — melhor fitness: 229846897 | sem melhora há 8 geração(ões)
2026-08-27 09:32:44 | Geração 33/350 — melhor fitness: 229846897 | sem melhora há 9 geração(ões)
2026-08-27 09:33:07 | Geração 34/350 — melhor fitness: 227104741 | sem melhora há 0 geração(ões)
2026-08-27 09:33:31 | Geração 35/350 — melhor fitness: 227104741 | sem melhora há 1 geração(ões)
2026-08-27 09:33:54 | Geração 36/350 — melhor fitness: 227104741 | sem melhora há 2 geração(ões)
2026-08-27 09:34:16 | Geração 37/350 — melhor fitness: 227104741 | sem melhora há 3 geração(ões)
2026-08-27 09:34:39 | Geração 38/350 — melhor fitness: 224841882 | sem melhora há 0 geração(ões)
2026-08-27 09:35:02 | Geração 39/350 — melhor fitness: 224841882 | sem melhora há 1 geração(ões)
2026-08-27 09:35:25 | Geração 40/350 — melhor fitness: 224841882 | sem melhora há 2 geração(ões)
2026-08-27 09:35:49 | Geração 41/350 — melhor fitness: 224841882 | sem melhora há 3 geração(ões)
2026-08-27 09:36:11 | Geração 42/350 — melhor fitness: 224841882 | sem melhora há 4 geração(ões)
2026-08-27 09:36:34 | Geração 43/350 — melhor fitness: 224841882 | sem melhora há 5 geração(ões)
2026-08-27 09:36:56 | Geração 44/350 — melhor fitness: 224841882 | sem melhora há 6 geração(ões)
2026-08-27 09:37:20 | Geração 45/350 — melhor fitness: 224841882 | sem melhora há 7 geração(ões)
2026-08-27 09:37:42 | Geração 46/350 — melhor fitness: 224841882 | sem melhora há 8 geração(ões)
2026-08-27 09:38:06 | Geração 47/350 — melhor fitness: 224841882 | sem melhora há 9 geração(ões)
2026-08-27 09:38:28 | Geração 48/350 — melhor fitness: 224841882 | sem melhora há 10 geração(ões)
2026-08-27 09:38:51 | Geração 49/350 — melhor fitness: 224841882 | sem melhora há 11 geração(ões)
2026-08-27 09:39:15 | Geração 50/350 — melhor fitness: 224841882 | sem melhora há 12 geração(ões)
2026-08-27 09:39:38 | Geração 51/350 — melhor fitness: 224841882 | sem melhora há 13 geração(ões)
2026-08-27 09:40:00 | Geração 52/350 — melhor fitness: 224841882 | sem melhora há 14 geração(ões)
2026-08-27 09:40:23 | Geração 53/350 — melhor fitness: 224841882 | sem melhora há 15 geração(ões)
2026-08-27 09:40:46 | Geração 54/350 — melhor fitness: 224841882 | sem melhora há 16 geração(ões)
2026-08-27 09:41:09 | Geração 55/350 — melhor fitness: 224648849 | sem melhora há 0 geração(ões)
2026-08-27 09:41:32 | Geração 56/350 — melhor fitness: 224648849 | sem melhora há 1 geração(ões)
2026-08-27 09:41:53 | Geração 57/350 — melhor fitness: 224648849 | sem melhora há 2 geração(ões)
2026-08-27 09:42:16 | Geração 58/350 — melhor fitness: 224648849 | sem melhora há 3 geração(ões)
2026-08-27 09:42:39 | Geração 59/350 — melhor fitness: 224648849 | sem melhora há 4 geração(ões)
2026-08-27 09:43:02 | Geração 60/350 — melhor fitness: 224648849 | sem melhora há 5 geração(ões)
2026-08-27 09:43:25 | Geração 61/350 — melhor fitness: 224648849 | sem melhora há 6 geração(ões)
2026-08-27 09:43:48 | Geração 62/350 — melhor fitness: 224648849 | sem melhora há 7 geração(ões)
2026-08-27 09:44:11 | Geração 63/350 — melhor fitness: 224648849 | sem melhora há 8 geração(ões)
2026-08-27 09:44:33 | Geração 64/350 — melhor fitness: 224648849 | sem melhora há 9 geração(ões)
2026-08-27 09:44:56 | Geração 65/350 — melhor fitness: 220716723 | sem melhora há 0 geração(ões)
2026-08-27 09:45:19 | Geração 66/350 — melhor fitness: 220716723 | sem melhora há 1 geração(ões)
2026-08-27 09:45:42 | Geração 67/350 — melhor fitness: 220716723 | sem melhora há 2 geração(ões)
2026-08-27 09:46:04 | Geração 68/350 — melhor fitness: 220716723 | sem melhora há 3 geração(ões)
2026-08-27 09:46:26 | Geração 69/350 — melhor fitness: 220716723 | sem melhora há 4 geração(ões)
2026-08-27 09:46:48 | Geração 70/350 — melhor fitness: 220716723 | sem melhora há 5 geração(ões)
2026-08-27 09:47:11 | Geração 71/350 — melhor fitness: 220716723 | sem melhora há 6 geração(ões)
2026-08-27 09:47:34 | Geração 72/350 — melhor fitness: 220716723 | sem melhora há 7 geração(ões)
2026-08-27 09:47:56 | Geração 73/350 — melhor fitness: 220716723 | sem melhora há 8 geração(ões)
2026-08-27 09:48:18 | Geração 74/350 — melhor fitness: 220716723 | sem melhora há 9 geração(ões)
2026-08-27 09:48:41 | Geração 75/350 — melhor fitness: 219491566 | sem melhora há 0 geração(ões)
2026-08-27 09:49:04 | Geração 76/350 — melhor fitness: 219491566 | sem melhora há 1 geração(ões)
2026-08-27 09:49:27 | Geração 77/350 — melhor fitness: 219491566 | sem melhora há 2 geração(ões)
2026-08-27 09:49:49 | Geração 78/350 — melhor fitness: 219491566 | sem melhora há 3 geração(ões)
2026-08-27 09:50:12 | Geração 79/350 — melhor fitness: 219491566 | sem melhora há 4 geração(ões)
2026-08-27 09:50:35 | Geração 80/350 — melhor fitness: 219491566 | sem melhora há 5 geração(ões)
2026-08-27 09:50:56 | Geração 81/350 — melhor fitness: 219491566 | sem melhora há 6 geração(ões)
2026-08-27 09:51:20 | Geração 82/350 — melhor fitness: 219491566 | sem melhora há 7 geração(ões)
2026-08-27 09:51:42 | Geração 83/350 — melhor fitness: 219491566 | sem melhora há 8 geração(ões)
2026-08-27 09:52:06 | Geração 84/350 — melhor fitness: 219491566 | sem melhora há 9 geração(ões)
2026-08-27 09:52:29 | Geração 85/350 — melhor fitness: 219491566 | sem melhora há 10 geração(ões)
2026-08-27 09:52:52 | Geração 86/350 — melhor fitness: 219491566 | sem melhora há 11 geração(ões)
2026-08-27 09:53:15 | Geração 87/350 — melhor fitness: 219491566 | sem melhora há 12 geração(ões)
2026-08-27 09:53:37 | Geração 88/350 — melhor fitness: 219192304 | sem melhora há 0 geração(ões)
2026-08-27 09:54:00 | Geração 89/350 — melhor fitness: 219192304 | sem melhora há 1 geração(ões)
2026-08-27 09:54:22 | Geração 90/350 — melhor fitness: 219192304 | sem melhora há 2 geração(ões)
2026-08-27 09:54:44 | Geração 91/350 — melhor fitness: 219192304 | sem melhora há 3 geração(ões)
2026-08-27 09:55:07 | Geração 92/350 — melhor fitness: 219192304 | sem melhora há 4 geração(ões)
2026-08-27 09:55:30 | Geração 93/350 — melhor fitness: 219192304 | sem melhora há 5 geração(ões)
2026-08-27 09:55:53 | Geração 94/350 — melhor fitness: 219192304 | sem melhora há 6 geração(ões)
2026-08-27 09:56:16 | Geração 95/350 — melhor fitness: 219192304 | sem melhora há 7 geração(ões)
2026-08-27 09:56:39 | Geração 96/350 — melhor fitness: 219192304 | sem melhora há 8 geração(ões)
2026-08-27 09:57:01 | Geração 97/350 — melhor fitness: 219192304 | sem melhora há 9 geração(ões)
2026-08-27 09:57:24 | Geração 98/350 — melhor fitness: 219192304 | sem melhora há 10 geração(ões)
2026-08-27 09:57:46 | Geração 99/350 — melhor fitness: 219192304 | sem melhora há 11 geração(ões)
2026-08-27 09:58:08 | Geração 100/350 — melhor fitness: 219192304 | sem melhora há 12 geração(ões)
2026-08-27 09:58:31 | Geração 101/350 — melhor fitness: 219192304 | sem melhora há 13 geração(ões)
2026-08-27 09:58:54 | Geração 102/350 — melhor fitness: 219192304 | sem melhora há 14 geração(ões)
2026-08-27 09:59:16 | Geração 103/350 — melhor fitness: 219192304 | sem melhora há 15 geração(ões)
2026-08-27 09:59:39 | Geração 104/350 — melhor fitness: 219192304 | sem melhora há 16 geração(ões)
2026-08-27 10:00:02 | Geração 105/350 — melhor fitness: 219192304 | sem melhora há 17 geração(ões)
2026-08-27 10:00:26 | Geração 106/350 — melhor fitness: 219192304 | sem melhora há 18 geração(ões)
2026-08-27 10:00:48 | Geração 107/350 — melhor fitness: 219017666 | sem melhora há 0 geração(ões)
2026-08-27 10:01:12 | Geração 108/350 — melhor fitness: 219017666 | sem melhora há 1 geração(ões)
2026-08-27 10:01:35 | Geração 109/350 — melhor fitness: 219017666 | sem melhora há 2 geração(ões)
2026-08-27 10:01:59 | Geração 110/350 — melhor fitness: 219017666 | sem melhora há 3 geração(ões)
2026-08-27 10:02:21 | Geração 111/350 — melhor fitness: 219017666 | sem melhora há 4 geração(ões)
2026-08-27 10:02:44 | Geração 112/350 — melhor fitness: 219017666 | sem melhora há 5 geração(ões)
2026-08-27 10:03:07 | Geração 113/350 — melhor fitness: 219017666 | sem melhora há 6 geração(ões)
2026-08-27 10:03:29 | Geração 114/350 — melhor fitness: 219017666 | sem melhora há 7 geração(ões)
2026-08-27 10:03:51 | Geração 115/350 — melhor fitness: 219017666 | sem melhora há 8 geração(ões)
2026-08-27 10:04:14 | Geração 116/350 — melhor fitness: 219017666 | sem melhora há 9 geração(ões)
2026-08-27 10:04:36 | Geração 117/350 — melhor fitness: 219017666 | sem melhora há 10 geração(ões)
2026-08-27 10:04:59 | Geração 118/350 — melhor fitness: 219017666 | sem melhora há 11 geração(ões)
2026-08-27 10:05:23 | Geração 119/350 — melhor fitness: 219017666 | sem melhora há 12 geração(ões)
2026-08-27 10:05:45 | Geração 120/350 — melhor fitness: 219017666 | sem melhora há 13 geração(ões)
2026-08-27 10:06:06 | Geração 121/350 — melhor fitness: 219017666 | sem melhora há 14 geração(ões)
2026-08-27 10:06:30 | Geração 122/350 — melhor fitness: 219017666 | sem melhora há 15 geração(ões)
2026-08-27 10:06:52 | Geração 123/350 — melhor fitness: 219017666 | sem melhora há 16 geração(ões)
2026-08-27 10:07:15 | Geração 124/350 — melhor fitness: 218714893 | sem melhora há 0 geração(ões)
2026-08-27 10:07:38 | Geração 125/350 — melhor fitness: 218714893 | sem melhora há 1 geração(ões)
2026-08-27 10:08:00 | Geração 126/350 — melhor fitness: 218714893 | sem melhora há 2 geração(ões)
2026-08-27 10:08:22 | Geração 127/350 — melhor fitness: 218714893 | sem melhora há 3 geração(ões)
2026-08-27 10:08:45 | Geração 128/350 — melhor fitness: 218714893 | sem melhora há 4 geração(ões)
2026-08-27 10:09:07 | Geração 129/350 — melhor fitness: 218714893 | sem melhora há 5 geração(ões)
2026-08-27 10:09:31 | Geração 130/350 — melhor fitness: 218714893 | sem melhora há 6 geração(ões)
2026-08-27 10:09:53 | Geração 131/350 — melhor fitness: 218714893 | sem melhora há 7 geração(ões)
2026-08-27 10:10:15 | Geração 132/350 — melhor fitness: 218714893 | sem melhora há 8 geração(ões)
2026-08-27 10:10:38 | Geração 133/350 — melhor fitness: 218714893 | sem melhora há 9 geração(ões)
2026-08-27 10:11:01 | Geração 134/350 — melhor fitness: 218714893 | sem melhora há 10 geração(ões)
2026-08-27 10:11:24 | Geração 135/350 — melhor fitness: 218714893 | sem melhora há 11 geração(ões)
2026-08-27 10:11:46 | Geração 136/350 — melhor fitness: 218714893 | sem melhora há 12 geração(ões)
2026-08-27 10:12:09 | Geração 137/350 — melhor fitness: 218714893 | sem melhora há 13 geração(ões)
2026-08-27 10:12:32 | Geração 138/350 — melhor fitness: 218714893 | sem melhora há 14 geração(ões)
2026-08-27 10:12:56 | Geração 139/350 — melhor fitness: 218714893 | sem melhora há 15 geração(ões)
2026-08-27 10:13:18 | Geração 140/350 — melhor fitness: 218714893 | sem melhora há 16 geração(ões)
2026-08-27 10:13:40 | Geração 141/350 — melhor fitness: 218714893 | sem melhora há 17 geração(ões)
2026-08-27 10:14:03 | Geração 142/350 — melhor fitness: 218714893 | sem melhora há 18 geração(ões)
2026-08-27 10:14:24 | Geração 143/350 — melhor fitness: 218540255 | sem melhora há 0 geração(ões)
2026-08-27 10:14:47 | Geração 144/350 — melhor fitness: 218540255 | sem melhora há 1 geração(ões)
2026-08-27 10:15:09 | Geração 145/350 — melhor fitness: 218516969 | sem melhora há 0 geração(ões)
2026-08-27 10:15:33 | Geração 146/350 — melhor fitness: 218516969 | sem melhora há 1 geração(ões)
2026-08-27 10:15:57 | Geração 147/350 — melhor fitness: 218516969 | sem melhora há 2 geração(ões)
2026-08-27 10:16:20 | Geração 148/350 — melhor fitness: 218516969 | sem melhora há 3 geração(ões)
2026-08-27 10:16:43 | Geração 149/350 — melhor fitness: 216889541 | sem melhora há 0 geração(ões)
2026-08-27 10:17:06 | Geração 150/350 — melhor fitness: 216889541 | sem melhora há 1 geração(ões)
2026-08-27 10:17:28 | Geração 151/350 — melhor fitness: 216889541 | sem melhora há 2 geração(ões)
2026-08-27 10:17:50 | Geração 152/350 — melhor fitness: 216889541 | sem melhora há 3 geração(ões)
2026-08-27 10:18:13 | Geração 153/350 — melhor fitness: 216889541 | sem melhora há 4 geração(ões)
2026-08-27 10:18:35 | Geração 154/350 — melhor fitness: 216889541 | sem melhora há 5 geração(ões)
2026-08-27 10:18:57 | Geração 155/350 — melhor fitness: 216889541 | sem melhora há 6 geração(ões)
2026-08-27 10:19:19 | Geração 156/350 — melhor fitness: 216889541 | sem melhora há 7 geração(ões)
2026-08-27 10:19:43 | Geração 157/350 — melhor fitness: 216889541 | sem melhora há 8 geração(ões)
2026-08-27 10:20:06 | Geração 158/350 — melhor fitness: 216718484 | sem melhora há 0 geração(ões)
2026-08-27 10:20:29 | Geração 159/350 — melhor fitness: 216718484 | sem melhora há 1 geração(ões)
2026-08-27 10:20:51 | Geração 160/350 — melhor fitness: 216718484 | sem melhora há 2 geração(ões)
2026-08-27 10:21:14 | Geração 161/350 — melhor fitness: 216718484 | sem melhora há 3 geração(ões)
2026-08-27 10:21:36 | Geração 162/350 — melhor fitness: 216718484 | sem melhora há 4 geração(ões)
2026-08-27 10:21:59 | Geração 163/350 — melhor fitness: 216718484 | sem melhora há 5 geração(ões)
2026-08-27 10:22:21 | Geração 164/350 — melhor fitness: 216718484 | sem melhora há 6 geração(ões)
2026-08-27 10:22:44 | Geração 165/350 — melhor fitness: 216718484 | sem melhora há 7 geração(ões)
2026-08-27 10:23:07 | Geração 166/350 — melhor fitness: 216718484 | sem melhora há 8 geração(ões)
2026-08-27 10:23:30 | Geração 167/350 — melhor fitness: 216718484 | sem melhora há 9 geração(ões)
2026-08-27 10:23:53 | Geração 168/350 — melhor fitness: 216718484 | sem melhora há 10 geração(ões)
2026-08-27 10:24:16 | Geração 169/350 — melhor fitness: 216718484 | sem melhora há 11 geração(ões)
2026-08-27 10:24:38 | Geração 170/350 — melhor fitness: 216718484 | sem melhora há 12 geração(ões)
2026-08-27 10:25:00 | Geração 171/350 — melhor fitness: 216718484 | sem melhora há 13 geração(ões)
2026-08-27 10:25:24 | Geração 172/350 — melhor fitness: 216718484 | sem melhora há 14 geração(ões)
2026-08-27 10:25:46 | Geração 173/350 — melhor fitness: 215875366 | sem melhora há 0 geração(ões)
2026-08-27 10:26:08 | Geração 174/350 — melhor fitness: 215875366 | sem melhora há 1 geração(ões)
2026-08-27 10:26:31 | Geração 175/350 — melhor fitness: 215875366 | sem melhora há 2 geração(ões)
2026-08-27 10:26:54 | Geração 176/350 — melhor fitness: 215875366 | sem melhora há 3 geração(ões)
2026-08-27 10:27:17 | Geração 177/350 — melhor fitness: 215875366 | sem melhora há 4 geração(ões)
2026-08-27 10:27:39 | Geração 178/350 — melhor fitness: 215875366 | sem melhora há 5 geração(ões)
2026-08-27 10:28:02 | Geração 179/350 — melhor fitness: 215875366 | sem melhora há 6 geração(ões)
2026-08-27 10:28:24 | Geração 180/350 — melhor fitness: 215875366 | sem melhora há 7 geração(ões)
2026-08-27 10:28:46 | Geração 181/350 — melhor fitness: 215875366 | sem melhora há 8 geração(ões)
2026-08-27 10:29:08 | Geração 182/350 — melhor fitness: 215875366 | sem melhora há 9 geração(ões)
2026-08-27 10:29:31 | Geração 183/350 — melhor fitness: 215875366 | sem melhora há 10 geração(ões)
2026-08-27 10:29:55 | Geração 184/350 — melhor fitness: 215875366 | sem melhora há 11 geração(ões)
2026-08-27 10:30:17 | Geração 185/350 — melhor fitness: 215875366 | sem melhora há 12 geração(ões)
2026-08-27 10:30:40 | Geração 186/350 — melhor fitness: 215875366 | sem melhora há 13 geração(ões)
2026-08-27 10:31:03 | Geração 187/350 — melhor fitness: 215875366 | sem melhora há 14 geração(ões)
2026-08-27 10:31:26 | Geração 188/350 — melhor fitness: 215294101 | sem melhora há 0 geração(ões)
2026-08-27 10:31:49 | Geração 189/350 — melhor fitness: 215294101 | sem melhora há 1 geração(ões)
2026-08-27 10:32:12 | Geração 190/350 — melhor fitness: 215294101 | sem melhora há 2 geração(ões)
2026-08-27 10:32:35 | Geração 191/350 — melhor fitness: 214744250 | sem melhora há 0 geração(ões)
2026-08-27 10:32:56 | Geração 192/350 — melhor fitness: 214744250 | sem melhora há 1 geração(ões)
2026-08-27 10:33:19 | Geração 193/350 — melhor fitness: 214744250 | sem melhora há 2 geração(ões)
2026-08-27 10:33:43 | Geração 194/350 — melhor fitness: 214744250 | sem melhora há 3 geração(ões)
2026-08-27 10:34:06 | Geração 195/350 — melhor fitness: 214744250 | sem melhora há 4 geração(ões)
2026-08-27 10:34:28 | Geração 196/350 — melhor fitness: 214744250 | sem melhora há 5 geração(ões)
2026-08-27 10:34:52 | Geração 197/350 — melhor fitness: 214744250 | sem melhora há 6 geração(ões)
2026-08-27 10:35:15 | Geração 198/350 — melhor fitness: 214744250 | sem melhora há 7 geração(ões)
2026-08-27 10:35:38 | Geração 199/350 — melhor fitness: 214744250 | sem melhora há 8 geração(ões)
2026-08-27 10:36:02 | Geração 200/350 — melhor fitness: 214744250 | sem melhora há 9 geração(ões)
2026-08-27 10:36:24 | Geração 201/350 — melhor fitness: 214744250 | sem melhora há 10 geração(ões)
2026-08-27 10:36:48 | Geração 202/350 — melhor fitness: 214744250 | sem melhora há 11 geração(ões)
2026-08-27 10:37:10 | Geração 203/350 — melhor fitness: 214744250 | sem melhora há 12 geração(ões)
2026-08-27 10:37:33 | Geração 204/350 — melhor fitness: 214744250 | sem melhora há 13 geração(ões)
2026-08-27 10:37:55 | Geração 205/350 — melhor fitness: 214744250 | sem melhora há 14 geração(ões)
2026-08-27 10:38:18 | Geração 206/350 — melhor fitness: 214744250 | sem melhora há 15 geração(ões)
2026-08-27 10:38:42 | Geração 207/350 — melhor fitness: 214744250 | sem melhora há 16 geração(ões)
2026-08-27 10:39:05 | Geração 208/350 — melhor fitness: 214744250 | sem melhora há 17 geração(ões)
2026-08-27 10:39:27 | Geração 209/350 — melhor fitness: 214744250 | sem melhora há 18 geração(ões)
2026-08-27 10:39:49 | Geração 210/350 — melhor fitness: 214744250 | sem melhora há 19 geração(ões)
2026-08-27 10:40:13 | Geração 211/350 — melhor fitness: 214744250 | sem melhora há 20 geração(ões)
2026-08-27 10:40:36 | Geração 212/350 — melhor fitness: 214219336 | sem melhora há 0 geração(ões)
2026-08-27 10:40:59 | Geração 213/350 — melhor fitness: 214219336 | sem melhora há 1 geração(ões)
2026-08-27 10:41:22 | Geração 214/350 — melhor fitness: 214219336 | sem melhora há 2 geração(ões)
2026-08-27 10:41:45 | Geração 215/350 — melhor fitness: 214219336 | sem melhora há 3 geração(ões)
2026-08-27 10:42:08 | Geração 216/350 — melhor fitness: 214219336 | sem melhora há 4 geração(ões)
2026-08-27 10:42:31 | Geração 217/350 — melhor fitness: 214219336 | sem melhora há 5 geração(ões)
2026-08-27 10:42:54 | Geração 218/350 — melhor fitness: 214219336 | sem melhora há 6 geração(ões)
2026-08-27 10:43:17 | Geração 219/350 — melhor fitness: 214219336 | sem melhora há 7 geração(ões)
2026-08-27 10:43:40 | Geração 220/350 — melhor fitness: 214219336 | sem melhora há 8 geração(ões)
2026-08-27 10:44:02 | Geração 221/350 — melhor fitness: 214219336 | sem melhora há 9 geração(ões)
2026-08-27 10:44:26 | Geração 222/350 — melhor fitness: 214219336 | sem melhora há 10 geração(ões)
2026-08-27 10:44:49 | Geração 223/350 — melhor fitness: 214219336 | sem melhora há 11 geração(ões)
2026-08-27 10:45:11 | Geração 224/350 — melhor fitness: 213616741 | sem melhora há 0 geração(ões)
2026-08-27 10:45:33 | Geração 225/350 — melhor fitness: 213616741 | sem melhora há 1 geração(ões)
2026-08-27 10:45:56 | Geração 226/350 — melhor fitness: 213616741 | sem melhora há 2 geração(ões)
2026-08-27 10:46:19 | Geração 227/350 — melhor fitness: 213616741 | sem melhora há 3 geração(ões)
2026-08-27 10:46:43 | Geração 228/350 — melhor fitness: 213616741 | sem melhora há 4 geração(ões)
2026-08-27 10:47:06 | Geração 229/350 — melhor fitness: 213616741 | sem melhora há 5 geração(ões)
2026-08-27 10:47:29 | Geração 230/350 — melhor fitness: 213616741 | sem melhora há 6 geração(ões)
2026-08-27 10:47:51 | Geração 231/350 — melhor fitness: 213616741 | sem melhora há 7 geração(ões)
2026-08-27 10:48:13 | Geração 232/350 — melhor fitness: 213616741 | sem melhora há 8 geração(ões)
2026-08-27 10:48:37 | Geração 233/350 — melhor fitness: 213423186 | sem melhora há 0 geração(ões)
2026-08-27 10:49:00 | Geração 234/350 — melhor fitness: 213423186 | sem melhora há 1 geração(ões)
2026-08-27 10:49:22 | Geração 235/350 — melhor fitness: 213423186 | sem melhora há 2 geração(ões)
2026-08-27 10:49:46 | Geração 236/350 — melhor fitness: 213423186 | sem melhora há 3 geração(ões)
2026-08-27 10:50:08 | Geração 237/350 — melhor fitness: 213423186 | sem melhora há 4 geração(ões)
2026-08-27 10:50:30 | Geração 238/350 — melhor fitness: 212877095 | sem melhora há 0 geração(ões)
2026-08-27 10:50:53 | Geração 239/350 — melhor fitness: 212877095 | sem melhora há 1 geração(ões)
2026-08-27 10:51:15 | Geração 240/350 — melhor fitness: 212877095 | sem melhora há 2 geração(ões)
2026-08-27 10:51:37 | Geração 241/350 — melhor fitness: 212877095 | sem melhora há 3 geração(ões)
2026-08-27 10:52:01 | Geração 242/350 — melhor fitness: 212877095 | sem melhora há 4 geração(ões)
2026-08-27 10:52:23 | Geração 243/350 — melhor fitness: 212877095 | sem melhora há 5 geração(ões)
2026-08-27 10:52:45 | Geração 244/350 — melhor fitness: 212877095 | sem melhora há 6 geração(ões)
2026-08-27 10:53:07 | Geração 245/350 — melhor fitness: 212877095 | sem melhora há 7 geração(ões)
2026-08-27 10:53:29 | Geração 246/350 — melhor fitness: 212877095 | sem melhora há 8 geração(ões)
2026-08-27 10:53:53 | Geração 247/350 — melhor fitness: 212877095 | sem melhora há 9 geração(ões)
2026-08-27 10:54:16 | Geração 248/350 — melhor fitness: 212877095 | sem melhora há 10 geração(ões)
2026-08-27 10:54:39 | Geração 249/350 — melhor fitness: 212877095 | sem melhora há 11 geração(ões)
2026-08-27 10:55:01 | Geração 250/350 — melhor fitness: 212877095 | sem melhora há 12 geração(ões)
2026-08-27 10:55:24 | Geração 251/350 — melhor fitness: 212877095 | sem melhora há 13 geração(ões)
2026-08-27 10:55:47 | Geração 252/350 — melhor fitness: 212877095 | sem melhora há 14 geração(ões)
2026-08-27 10:56:10 | Geração 253/350 — melhor fitness: 212877095 | sem melhora há 15 geração(ões)
2026-08-27 10:56:33 | Geração 254/350 — melhor fitness: 212877095 | sem melhora há 16 geração(ões)
2026-08-27 10:56:55 | Geração 255/350 — melhor fitness: 212877095 | sem melhora há 17 geração(ões)
2026-08-27 10:57:18 | Geração 256/350 — melhor fitness: 212877095 | sem melhora há 18 geração(ões)
2026-08-27 10:57:41 | Geração 257/350 — melhor fitness: 212877095 | sem melhora há 19 geração(ões)
2026-08-27 10:58:04 | Geração 258/350 — melhor fitness: 212639988 | sem melhora há 0 geração(ões)
2026-08-27 10:58:27 | Geração 259/350 — melhor fitness: 212639988 | sem melhora há 1 geração(ões)
2026-08-27 10:58:49 | Geração 260/350 — melhor fitness: 212639988 | sem melhora há 2 geração(ões)
2026-08-27 10:59:11 | Geração 261/350 — melhor fitness: 212411857 | sem melhora há 0 geração(ões)
