2026-09-02 20:14:52 | ======================================================================
2026-09-02 20:14:52 | Iniciando tarefa — servidor3_tarefa497 | k=27 | seed=42
2026-09-02 20:14:52 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 20:14:54 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 20:43:56 | Geração 262/350 — melhor fitness: 207247613 | sem melhora há 4 geração(ões)
2026-09-02 20:44:02 | Geração 263/350 — melhor fitness: 207247613 | sem melhora há 5 geração(ões)
2026-09-02 20:44:09 | Geração 264/350 — melhor fitness: 207102854 | sem melhora há 0 geração(ões)
2026-09-02 20:44:16 | Geração 265/350 — melhor fitness: 207102854 | sem melhora há 1 geração(ões)
2026-09-02 20:44:23 | Geração 266/350 — melhor fitness: 207102854 | sem melhora há 2 geração(ões)
2026-09-02 20:44:30 | Geração 267/350 — melhor fitness: 207102854 | sem melhora há 3 geração(ões)
2026-09-02 20:44:37 | Geração 268/350 — melhor fitness: 207102854 | sem melhora há 4 geração(ões)
2026-09-02 20:44:44 | Geração 269/350 — melhor fitness: 207102854 | sem melhora há 5 geração(ões)
2026-09-02 20:44:50 | Geração 270/350 — melhor fitness: 207102854 | sem melhora há 6 geração(ões)
2026-09-02 20:44:57 | Geração 271/350 — melhor fitness: 207102854 | sem melhora há 7 geração(ões)
2026-09-02 20:45:04 | Geração 272/350 — melhor fitness: 207102854 | sem melhora há 8 geração(ões)
2026-09-02 20:45:10 | Geração 273/350 — melhor fitness: 207102854 | sem melhora há 9 geração(ões)
2026-09-02 20:45:17 | Geração 274/350 — melhor fitness: 207102854 | sem melhora há 10 geração(ões)
2026-09-02 20:45:23 | Geração 275/350 — melhor fitness: 207102854 | sem melhora há 11 geração(ões)
2026-09-02 20:45:30 | Geração 276/350 — melhor fitness: 207102854 | sem melhora há 12 geração(ões)
2026-09-02 20:45:37 | Geração 277/350 — melhor fitness: 207102854 | sem melhora há 13 geração(ões)
2026-09-02 20:45:43 | Geração 278/350 — melhor fitness: 207102854 | sem melhora há 14 geração(ões)
2026-09-02 20:45:50 | Geração 279/350 — melhor fitness: 207102854 | sem melhora há 15 geração(ões)
2026-09-02 20:45:57 | Geração 280/350 — melhor fitness: 207102854 | sem melhora há 16 geração(ões)
2026-09-02 20:46:04 | Geração 281/350 — melhor fitness: 207102854 | sem melhora há 17 geração(ões)
2026-09-02 20:46:10 | Geração 282/350 — melhor fitness: 207102854 | sem melhora há 18 geração(ões)
2026-09-02 20:46:17 | Geração 283/350 — melhor fitness: 207102854 | sem melhora há 19 geração(ões)
2026-09-02 20:46:23 | Geração 284/350 — melhor fitness: 207102854 | sem melhora há 20 geração(ões)
2026-09-02 20:46:30 | Geração 285/350 — melhor fitness: 207102854 | sem melhora há 21 geração(ões)
2026-09-02 20:46:36 | Geração 286/350 — melhor fitness: 207102854 | sem melhora há 22 geração(ões)
2026-09-02 20:46:43 | Geração 287/350 — melhor fitness: 207102854 | sem melhora há 23 geração(ões)
2026-09-02 20:46:50 | Geração 288/350 — melhor fitness: 207102854 | sem melhora há 24 geração(ões)
2026-09-02 20:46:56 | Geração 289/350 — melhor fitness: 207102854 | sem melhora há 25 geração(ões)
2026-09-02 20:47:02 | Geração 290/350 — melhor fitness: 207102854 | sem melhora há 26 geração(ões)
2026-09-02 20:47:09 | Geração 291/350 — melhor fitness: 207102854 | sem melhora há 27 geração(ões)
2026-09-02 20:47:16 | Geração 292/350 — melhor fitness: 207102854 | sem melhora há 28 geração(ões)
2026-09-02 20:47:23 | Geração 293/350 — melhor fitness: 207102854 | sem melhora há 29 geração(ões)
2026-09-02 20:47:29 | Geração 294/350 — melhor fitness: 207102854 | sem melhora há 30 geração(ões)
2026-09-02 20:47:37 | Geração 295/350 — melhor fitness: 207102854 | sem melhora há 31 geração(ões)
2026-09-02 20:47:43 | Geração 296/350 — melhor fitness: 207102854 | sem melhora há 32 geração(ões)
2026-09-02 20:47:50 | Geração 297/350 — melhor fitness: 207102854 | sem melhora há 33 geração(ões)
2026-09-02 20:47:56 | Geração 298/350 — melhor fitness: 207102854 | sem melhora há 34 geração(ões)
2026-09-02 20:48:03 | Geração 299/350 — melhor fitness: 207102854 | sem melhora há 35 geração(ões)
2026-09-02 20:48:10 | Geração 300/350 — melhor fitness: 207102854 | sem melhora há 36 geração(ões)
2026-09-02 20:48:16 | Geração 301/350 — melhor fitness: 207102854 | sem melhora há 37 geração(ões)
2026-09-02 20:48:23 | Geração 302/350 — melhor fitness: 207102854 | sem melhora há 38 geração(ões)
2026-09-02 20:48:30 | Geração 303/350 — melhor fitness: 207102854 | sem melhora há 39 geração(ões)
2026-09-02 20:48:36 | Geração 304/350 — melhor fitness: 207102854 | sem melhora há 40 geração(ões)
2026-09-02 20:48:43 | Geração 305/350 — melhor fitness: 206996979 | sem melhora há 0 geração(ões)
2026-09-02 20:48:50 | Geração 306/350 — melhor fitness: 206996979 | sem melhora há 1 geração(ões)
2026-09-02 20:48:56 | Geração 307/350 — melhor fitness: 206996979 | sem melhora há 2 geração(ões)
2026-09-02 20:49:03 | Geração 308/350 — melhor fitness: 206996979 | sem melhora há 3 geração(ões)
2026-09-02 20:49:09 | Geração 309/350 — melhor fitness: 206996979 | sem melhora há 4 geração(ões)
2026-09-02 20:49:16 | Geração 310/350 — melhor fitness: 206996979 | sem melhora há 5 geração(ões)
2026-09-02 20:49:23 | Geração 311/350 — melhor fitness: 206881512 | sem melhora há 0 geração(ões)
2026-09-02 20:49:29 | Geração 312/350 — melhor fitness: 206881512 | sem melhora há 1 geração(ões)
2026-09-02 20:49:36 | Geração 313/350 — melhor fitness: 206881512 | sem melhora há 2 geração(ões)
2026-09-02 20:49:43 | Geração 314/350 — melhor fitness: 206881512 | sem melhora há 3 geração(ões)
2026-09-02 20:49:49 | Geração 315/350 — melhor fitness: 206775637 | sem melhora há 0 geração(ões)
2026-09-02 20:49:56 | Geração 316/350 — melhor fitness: 206775637 | sem melhora há 1 geração(ões)
2026-09-02 20:50:03 | Geração 317/350 — melhor fitness: 206775637 | sem melhora há 2 geração(ões)
2026-09-02 20:50:09 | Geração 318/350 — melhor fitness: 206775637 | sem melhora há 3 geração(ões)
2026-09-02 20:50:16 | Geração 319/350 — melhor fitness: 206775637 | sem melhora há 4 geração(ões)
2026-09-02 20:50:23 | Geração 320/350 — melhor fitness: 206775637 | sem melhora há 5 geração(ões)
2026-09-02 20:50:30 | Geração 321/350 — melhor fitness: 206775637 | sem melhora há 6 geração(ões)
2026-09-02 20:50:36 | Geração 322/350 — melhor fitness: 206775637 | sem melhora há 7 geração(ões)
2026-09-02 20:50:43 | Geração 323/350 — melhor fitness: 206397176 | sem melhora há 0 geração(ões)
2026-09-02 20:50:50 | Geração 324/350 — melhor fitness: 206397176 | sem melhora há 1 geração(ões)
2026-09-02 20:50:56 | Geração 325/350 — melhor fitness: 206397176 | sem melhora há 2 geração(ões)
2026-09-02 20:51:03 | Geração 326/350 — melhor fitness: 206397176 | sem melhora há 3 geração(ões)
2026-09-02 20:51:09 | Geração 327/350 — melhor fitness: 206397176 | sem melhora há 4 geração(ões)
2026-09-02 20:51:16 | Geração 328/350 — melhor fitness: 206397176 | sem melhora há 5 geração(ões)
2026-09-02 20:51:23 | Geração 329/350 — melhor fitness: 206397176 | sem melhora há 6 geração(ões)
2026-09-02 20:51:30 | Geração 330/350 — melhor fitness: 206397176 | sem melhora há 7 geração(ões)
2026-09-02 20:51:36 | Geração 331/350 — melhor fitness: 206397176 | sem melhora há 8 geração(ões)
2026-09-02 20:51:43 | Geração 332/350 — melhor fitness: 206397176 | sem melhora há 9 geração(ões)
2026-09-02 20:51:49 | Geração 333/350 — melhor fitness: 206397176 | sem melhora há 10 geração(ões)
2026-09-02 20:51:56 | Geração 334/350 — melhor fitness: 206397176 | sem melhora há 11 geração(ões)
2026-09-02 20:52:03 | Geração 335/350 — melhor fitness: 206397176 | sem melhora há 12 geração(ões)
2026-09-02 20:52:09 | Geração 336/350 — melhor fitness: 206397176 | sem melhora há 13 geração(ões)
2026-09-02 20:52:16 | Geração 337/350 — melhor fitness: 206397176 | sem melhora há 14 geração(ões)
2026-09-02 20:52:23 | Geração 338/350 — melhor fitness: 206397176 | sem melhora há 15 geração(ões)
2026-09-02 20:52:29 | Geração 339/350 — melhor fitness: 206397176 | sem melhora há 16 geração(ões)
2026-09-02 20:52:36 | Geração 340/350 — melhor fitness: 206397176 | sem melhora há 17 geração(ões)
2026-09-02 20:52:42 | Geração 341/350 — melhor fitness: 206397176 | sem melhora há 18 geração(ões)
2026-09-02 20:52:48 | Geração 342/350 — melhor fitness: 206397176 | sem melhora há 19 geração(ões)
2026-09-02 20:52:55 | Geração 343/350 — melhor fitness: 206397176 | sem melhora há 20 geração(ões)
2026-09-02 20:53:01 | Geração 344/350 — melhor fitness: 206397176 | sem melhora há 21 geração(ões)
2026-09-02 20:53:08 | Geração 345/350 — melhor fitness: 206397176 | sem melhora há 22 geração(ões)
2026-09-02 20:53:15 | Geração 346/350 — melhor fitness: 206397176 | sem melhora há 23 geração(ões)
2026-09-02 20:53:22 | Geração 347/350 — melhor fitness: 206397176 | sem melhora há 24 geração(ões)
2026-09-02 20:53:28 | Geração 348/350 — melhor fitness: 206397176 | sem melhora há 25 geração(ões)
2026-09-02 20:53:35 | Geração 349/350 — melhor fitness: 206397176 | sem melhora há 26 geração(ões)
2026-09-02 20:53:42 | Geração 350/350 — melhor fitness: 206397176 | sem melhora há 27 geração(ões)
2026-09-02 20:53:42 | AG concluído em 0h 38m 49s — melhor fitness: 206397176
2026-09-02 20:53:42 | Tempo total da tarefa: 0h 38m 49s
2026-09-02 20:53:42 | Fitness final: 206397176
2026-09-02 20:53:42 | ======================================================================
