2026-09-03 09:54:19 | ======================================================================
2026-09-03 09:54:19 | Iniciando tarefa — servidor3_tarefa508 | k=27 | seed=42
2026-09-03 09:54:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-03 09:54:21 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 09:59:17 | Geração 45/250 — melhor fitness: 213980506 | sem melhora há 7 geração(ões)
2026-09-03 09:59:24 | Geração 46/250 — melhor fitness: 213001598 | sem melhora há 0 geração(ões)
2026-09-03 09:59:31 | Geração 47/250 — melhor fitness: 213001598 | sem melhora há 1 geração(ões)
2026-09-03 09:59:37 | Geração 48/250 — melhor fitness: 213001598 | sem melhora há 2 geração(ões)
2026-09-03 09:59:43 | Geração 49/250 — melhor fitness: 213001598 | sem melhora há 3 geração(ões)
2026-09-03 09:59:49 | Geração 50/250 — melhor fitness: 213001598 | sem melhora há 4 geração(ões)
2026-09-03 09:59:56 | Geração 51/250 — melhor fitness: 213001598 | sem melhora há 5 geração(ões)
2026-09-03 10:00:02 | Geração 52/250 — melhor fitness: 212936449 | sem melhora há 0 geração(ões)
2026-09-03 10:00:09 | Geração 53/250 — melhor fitness: 212622329 | sem melhora há 0 geração(ões)
2026-09-03 10:00:15 | Geração 54/250 — melhor fitness: 212622329 | sem melhora há 1 geração(ões)
2026-09-03 10:00:22 | Geração 55/250 — melhor fitness: 212622329 | sem melhora há 2 geração(ões)
2026-09-03 10:00:28 | Geração 56/250 — melhor fitness: 212622329 | sem melhora há 3 geração(ões)
2026-09-03 10:00:34 | Geração 57/250 — melhor fitness: 212622329 | sem melhora há 4 geração(ões)
2026-09-03 10:00:41 | Geração 58/250 — melhor fitness: 212622329 | sem melhora há 5 geração(ões)
2026-09-03 10:00:47 | Geração 59/250 — melhor fitness: 212622329 | sem melhora há 6 geração(ões)
2026-09-03 10:00:53 | Geração 60/250 — melhor fitness: 211344878 | sem melhora há 0 geração(ões)
2026-09-03 10:01:00 | Geração 61/250 — melhor fitness: 211344878 | sem melhora há 1 geração(ões)
2026-09-03 10:01:07 | Geração 62/250 — melhor fitness: 211344878 | sem melhora há 2 geração(ões)
2026-09-03 10:01:14 | Geração 63/250 — melhor fitness: 211344878 | sem melhora há 3 geração(ões)
2026-09-03 10:01:20 | Geração 64/250 — melhor fitness: 211344878 | sem melhora há 4 geração(ões)
2026-09-03 10:01:27 | Geração 65/250 — melhor fitness: 211344878 | sem melhora há 5 geração(ões)
2026-09-03 10:01:33 | Geração 66/250 — melhor fitness: 211344878 | sem melhora há 6 geração(ões)
2026-09-03 10:01:39 | Geração 67/250 — melhor fitness: 211344878 | sem melhora há 7 geração(ões)
2026-09-03 10:01:45 | Geração 68/250 — melhor fitness: 211344878 | sem melhora há 8 geração(ões)
2026-09-03 10:01:52 | Geração 69/250 — melhor fitness: 211344878 | sem melhora há 9 geração(ões)
2026-09-03 10:01:58 | Geração 70/250 — melhor fitness: 211344878 | sem melhora há 10 geração(ões)
2026-09-03 10:02:04 | Geração 71/250 — melhor fitness: 209155140 | sem melhora há 0 geração(ões)
2026-09-03 10:02:10 | Geração 72/250 — melhor fitness: 209155140 | sem melhora há 1 geração(ões)
2026-09-03 10:02:16 | Geração 73/250 — melhor fitness: 208848842 | sem melhora há 0 geração(ões)
2026-09-03 10:02:23 | Geração 74/250 — melhor fitness: 208848842 | sem melhora há 1 geração(ões)
2026-09-03 10:02:29 | Geração 75/250 — melhor fitness: 208848842 | sem melhora há 2 geração(ões)
2026-09-03 10:02:35 | Geração 76/250 — melhor fitness: 208848842 | sem melhora há 3 geração(ões)
2026-09-03 10:02:42 | Geração 77/250 — melhor fitness: 208848842 | sem melhora há 4 geração(ões)
2026-09-03 10:02:49 | Geração 78/250 — melhor fitness: 208848842 | sem melhora há 5 geração(ões)
2026-09-03 10:02:55 | Geração 79/250 — melhor fitness: 208848842 | sem melhora há 6 geração(ões)
2026-09-03 10:03:02 | Geração 80/250 — melhor fitness: 208848842 | sem melhora há 7 geração(ões)
2026-09-03 10:03:08 | Geração 81/250 — melhor fitness: 208848842 | sem melhora há 8 geração(ões)
2026-09-03 10:03:15 | Geração 82/250 — melhor fitness: 208848842 | sem melhora há 9 geração(ões)
2026-09-03 10:03:21 | Geração 83/250 — melhor fitness: 208848842 | sem melhora há 10 geração(ões)
2026-09-03 10:03:28 | Geração 84/250 — melhor fitness: 208848842 | sem melhora há 11 geração(ões)
2026-09-03 10:03:34 | Geração 85/250 — melhor fitness: 208848842 | sem melhora há 12 geração(ões)
2026-09-03 10:03:41 | Geração 86/250 — melhor fitness: 208848842 | sem melhora há 13 geração(ões)
2026-09-03 10:03:48 | Geração 87/250 — melhor fitness: 208848842 | sem melhora há 14 geração(ões)
2026-09-03 10:03:54 | Geração 88/250 — melhor fitness: 208848842 | sem melhora há 15 geração(ões)
2026-09-03 10:04:01 | Geração 89/250 — melhor fitness: 208349467 | sem melhora há 0 geração(ões)
2026-09-03 10:04:08 | Geração 90/250 — melhor fitness: 208349467 | sem melhora há 1 geração(ões)
2026-09-03 10:04:14 | Geração 91/250 — melhor fitness: 208349467 | sem melhora há 2 geração(ões)
2026-09-03 10:04:21 | Geração 92/250 — melhor fitness: 208349467 | sem melhora há 3 geração(ões)
2026-09-03 10:04:27 | Geração 93/250 — melhor fitness: 208349467 | sem melhora há 4 geração(ões)
2026-09-03 10:04:34 | Geração 94/250 — melhor fitness: 208349467 | sem melhora há 5 geração(ões)
2026-09-03 10:04:40 | Geração 95/250 — melhor fitness: 208349467 | sem melhora há 6 geração(ões)
2026-09-03 10:04:47 | Geração 96/250 — melhor fitness: 208349467 | sem melhora há 7 geração(ões)
2026-09-03 10:04:53 | Geração 97/250 — melhor fitness: 208349467 | sem melhora há 8 geração(ões)
2026-09-03 10:05:00 | Geração 98/250 — melhor fitness: 208349467 | sem melhora há 9 geração(ões)
2026-09-03 10:05:06 | Geração 99/250 — melhor fitness: 208349467 | sem melhora há 10 geração(ões)
2026-09-03 10:05:13 | Geração 100/250 — melhor fitness: 208349467 | sem melhora há 11 geração(ões)
2026-09-03 10:05:20 | Geração 101/250 — melhor fitness: 208349467 | sem melhora há 12 geração(ões)
2026-09-03 10:05:26 | Geração 102/250 — melhor fitness: 208349467 | sem melhora há 13 geração(ões)
2026-09-03 10:05:33 | Geração 103/250 — melhor fitness: 208349467 | sem melhora há 14 geração(ões)
2026-09-03 10:05:40 | Geração 104/250 — melhor fitness: 208349467 | sem melhora há 15 geração(ões)
2026-09-03 10:05:46 | Geração 105/250 — melhor fitness: 208349467 | sem melhora há 16 geração(ões)
2026-09-03 10:05:53 | Geração 106/250 — melhor fitness: 208349467 | sem melhora há 17 geração(ões)
2026-09-03 10:05:59 | Geração 107/250 — melhor fitness: 207560693 | sem melhora há 0 geração(ões)
2026-09-03 10:06:05 | Geração 108/250 — melhor fitness: 207560693 | sem melhora há 1 geração(ões)
2026-09-03 10:06:12 | Geração 109/250 — melhor fitness: 207560693 | sem melhora há 2 geração(ões)
2026-09-03 10:06:19 | Geração 110/250 — melhor fitness: 207560693 | sem melhora há 3 geração(ões)
2026-09-03 10:06:26 | Geração 111/250 — melhor fitness: 207560693 | sem melhora há 4 geração(ões)
2026-09-03 10:06:32 | Geração 112/250 — melhor fitness: 207560693 | sem melhora há 5 geração(ões)
2026-09-03 10:06:39 | Geração 113/250 — melhor fitness: 207560693 | sem melhora há 6 geração(ões)
2026-09-03 10:06:45 | Geração 114/250 — melhor fitness: 207560693 | sem melhora há 7 geração(ões)
2026-09-03 10:06:52 | Geração 115/250 — melhor fitness: 207560693 | sem melhora há 8 geração(ões)
2026-09-03 10:06:58 | Geração 116/250 — melhor fitness: 207560693 | sem melhora há 9 geração(ões)
2026-09-03 10:07:05 | Geração 117/250 — melhor fitness: 206567829 | sem melhora há 0 geração(ões)
2026-09-03 10:07:11 | Geração 118/250 — melhor fitness: 206567829 | sem melhora há 1 geração(ões)
2026-09-03 10:07:17 | Geração 119/250 — melhor fitness: 206567829 | sem melhora há 2 geração(ões)
2026-09-03 10:07:23 | Geração 120/250 — melhor fitness: 206567829 | sem melhora há 3 geração(ões)
2026-09-03 10:07:30 | Geração 121/250 — melhor fitness: 206567829 | sem melhora há 4 geração(ões)
2026-09-03 10:07:36 | Geração 122/250 — melhor fitness: 206567829 | sem melhora há 5 geração(ões)
2026-09-03 10:07:42 | Geração 123/250 — melhor fitness: 206567829 | sem melhora há 6 geração(ões)
2026-09-03 10:07:48 | Geração 124/250 — melhor fitness: 206567829 | sem melhora há 7 geração(ões)
2026-09-03 10:07:55 | Geração 125/250 — melhor fitness: 206567829 | sem melhora há 8 geração(ões)
2026-09-03 10:08:01 | Geração 126/250 — melhor fitness: 206567829 | sem melhora há 9 geração(ões)
2026-09-03 10:08:08 | Geração 127/250 — melhor fitness: 206567829 | sem melhora há 10 geração(ões)
2026-09-03 10:08:14 | Geração 128/250 — melhor fitness: 206567829 | sem melhora há 11 geração(ões)
2026-09-03 10:08:21 | Geração 129/250 — melhor fitness: 206408248 | sem melhora há 0 geração(ões)
2026-09-03 10:08:28 | Geração 130/250 — melhor fitness: 206408248 | sem melhora há 1 geração(ões)
2026-09-03 10:08:34 | Geração 131/250 — melhor fitness: 206408248 | sem melhora há 2 geração(ões)
2026-09-03 10:08:41 | Geração 132/250 — melhor fitness: 206408248 | sem melhora há 3 geração(ões)
2026-09-03 10:08:47 | Geração 133/250 — melhor fitness: 206408248 | sem melhora há 4 geração(ões)
2026-09-03 10:08:54 | Geração 134/250 — melhor fitness: 206408248 | sem melhora há 5 geração(ões)
2026-09-03 10:09:00 | Geração 135/250 — melhor fitness: 206408248 | sem melhora há 6 geração(ões)
2026-09-03 10:09:07 | Geração 136/250 — melhor fitness: 206408248 | sem melhora há 7 geração(ões)
2026-09-03 10:09:13 | Geração 137/250 — melhor fitness: 206329007 | sem melhora há 0 geração(ões)
2026-09-03 10:09:19 | Geração 138/250 — melhor fitness: 206329007 | sem melhora há 1 geração(ões)
2026-09-03 10:09:26 | Geração 139/250 — melhor fitness: 206329007 | sem melhora há 2 geração(ões)
2026-09-03 10:09:32 | Geração 140/250 — melhor fitness: 206329007 | sem melhora há 3 geração(ões)
2026-09-03 10:09:39 | Geração 141/250 — melhor fitness: 206169426 | sem melhora há 0 geração(ões)
2026-09-03 10:09:45 | Geração 142/250 — melhor fitness: 206169426 | sem melhora há 1 geração(ões)
2026-09-03 10:09:52 | Geração 143/250 — melhor fitness: 206169426 | sem melhora há 2 geração(ões)
2026-09-03 10:09:58 | Geração 144/250 — melhor fitness: 206169426 | sem melhora há 3 geração(ões)
2026-09-03 10:10:05 | Geração 145/250 — melhor fitness: 206169426 | sem melhora há 4 geração(ões)
2026-09-03 10:10:11 | Geração 146/250 — melhor fitness: 206169426 | sem melhora há 5 geração(ões)
2026-09-03 10:10:17 | Geração 147/250 — melhor fitness: 206169426 | sem melhora há 6 geração(ões)
2026-09-03 10:10:24 | Geração 148/250 — melhor fitness: 206169426 | sem melhora há 7 geração(ões)
2026-09-03 10:10:31 | Geração 149/250 — melhor fitness: 206169426 | sem melhora há 8 geração(ões)
2026-09-03 10:10:37 | Geração 150/250 — melhor fitness: 205820594 | sem melhora há 0 geração(ões)
2026-09-03 10:10:44 | Geração 151/250 — melhor fitness: 205820594 | sem melhora há 1 geração(ões)
2026-09-03 10:10:50 | Geração 152/250 — melhor fitness: 205820594 | sem melhora há 2 geração(ões)
2026-09-03 10:10:57 | Geração 153/250 — melhor fitness: 205820594 | sem melhora há 3 geração(ões)
2026-09-03 10:11:03 | Geração 154/250 — melhor fitness: 205820594 | sem melhora há 4 geração(ões)
2026-09-03 10:11:10 | Geração 155/250 — melhor fitness: 205820594 | sem melhora há 5 geração(ões)
2026-09-03 10:11:16 | Geração 156/250 — melhor fitness: 205820594 | sem melhora há 6 geração(ões)
2026-09-03 10:11:23 | Geração 157/250 — melhor fitness: 205820594 | sem melhora há 7 geração(ões)
2026-09-03 10:11:29 | Geração 158/250 — melhor fitness: 205820594 | sem melhora há 8 geração(ões)
2026-09-03 10:11:36 | Geração 159/250 — melhor fitness: 205820594 | sem melhora há 9 geração(ões)
2026-09-03 10:11:42 | Geração 160/250 — melhor fitness: 205820594 | sem melhora há 10 geração(ões)
2026-09-03 10:11:48 | Geração 161/250 — melhor fitness: 205820594 | sem melhora há 11 geração(ões)
2026-09-03 10:11:54 | Geração 162/250 — melhor fitness: 205820594 | sem melhora há 12 geração(ões)
2026-09-03 10:12:01 | Geração 163/250 — melhor fitness: 205820594 | sem melhora há 13 geração(ões)
2026-09-03 10:12:07 | Geração 164/250 — melhor fitness: 205820594 | sem melhora há 14 geração(ões)
2026-09-03 10:12:14 | Geração 165/250 — melhor fitness: 205820594 | sem melhora há 15 geração(ões)
2026-09-03 10:12:20 | Geração 166/250 — melhor fitness: 204327731 | sem melhora há 0 geração(ões)
2026-09-03 10:12:26 | Geração 167/250 — melhor fitness: 204327731 | sem melhora há 1 geração(ões)
2026-09-03 10:12:33 | Geração 168/250 — melhor fitness: 204327731 | sem melhora há 2 geração(ões)
2026-09-03 10:12:39 | Geração 169/250 — melhor fitness: 204327731 | sem melhora há 3 geração(ões)
2026-09-03 10:12:46 | Geração 170/250 — melhor fitness: 204327731 | sem melhora há 4 geração(ões)
2026-09-03 10:12:52 | Geração 171/250 — melhor fitness: 204327731 | sem melhora há 5 geração(ões)
2026-09-03 10:12:58 | Geração 172/250 — melhor fitness: 204327731 | sem melhora há 6 geração(ões)
2026-09-03 10:13:04 | Geração 173/250 — melhor fitness: 204327731 | sem melhora há 7 geração(ões)
2026-09-03 10:13:11 | Geração 174/250 — melhor fitness: 204007591 | sem melhora há 0 geração(ões)
2026-09-03 10:13:17 | Geração 175/250 — melhor fitness: 204007591 | sem melhora há 1 geração(ões)
2026-09-03 10:13:23 | Geração 176/250 — melhor fitness: 204007591 | sem melhora há 2 geração(ões)
2026-09-03 10:13:30 | Geração 177/250 — melhor fitness: 204007591 | sem melhora há 3 geração(ões)
2026-09-03 10:13:36 | Geração 178/250 — melhor fitness: 204007591 | sem melhora há 4 geração(ões)
2026-09-03 10:13:43 | Geração 179/250 — melhor fitness: 204007591 | sem melhora há 5 geração(ões)
2026-09-03 10:13:49 | Geração 180/250 — melhor fitness: 203862072 | sem melhora há 0 geração(ões)
2026-09-03 10:13:56 | Geração 181/250 — melhor fitness: 203862072 | sem melhora há 1 geração(ões)
2026-09-03 10:14:02 | Geração 182/250 — melhor fitness: 203862072 | sem melhora há 2 geração(ões)
2026-09-03 10:14:09 | Geração 183/250 — melhor fitness: 203862072 | sem melhora há 3 geração(ões)
2026-09-03 10:14:16 | Geração 184/250 — melhor fitness: 203862072 | sem melhora há 4 geração(ões)
2026-09-03 10:14:23 | Geração 185/250 — melhor fitness: 203862072 | sem melhora há 5 geração(ões)
2026-09-03 10:14:29 | Geração 186/250 — melhor fitness: 203862072 | sem melhora há 6 geração(ões)
2026-09-03 10:14:35 | Geração 187/250 — melhor fitness: 203862072 | sem melhora há 7 geração(ões)
2026-09-03 10:14:41 | Geração 188/250 — melhor fitness: 203862072 | sem melhora há 8 geração(ões)
2026-09-03 10:14:48 | Geração 189/250 — melhor fitness: 203862072 | sem melhora há 9 geração(ões)
2026-09-03 10:14:54 | Geração 190/250 — melhor fitness: 203862072 | sem melhora há 10 geração(ões)
2026-09-03 10:15:00 | Geração 191/250 — melhor fitness: 203862072 | sem melhora há 11 geração(ões)
2026-09-03 10:15:07 | Geração 192/250 — melhor fitness: 203862072 | sem melhora há 12 geração(ões)
2026-09-03 10:15:13 | Geração 193/250 — melhor fitness: 203862072 | sem melhora há 13 geração(ões)
2026-09-03 10:15:19 | Geração 194/250 — melhor fitness: 203862072 | sem melhora há 14 geração(ões)
2026-09-03 10:15:26 | Geração 195/250 — melhor fitness: 203862072 | sem melhora há 15 geração(ões)
2026-09-03 10:15:32 | Geração 196/250 — melhor fitness: 203862072 | sem melhora há 16 geração(ões)
2026-09-03 10:15:39 | Geração 197/250 — melhor fitness: 203862072 | sem melhora há 17 geração(ões)
2026-09-03 10:15:46 | Geração 198/250 — melhor fitness: 203862072 | sem melhora há 18 geração(ões)
2026-09-03 10:15:52 | Geração 199/250 — melhor fitness: 203862072 | sem melhora há 19 geração(ões)
2026-09-03 10:15:59 | Geração 200/250 — melhor fitness: 203862072 | sem melhora há 20 geração(ões)
2026-09-03 10:16:05 | Geração 201/250 — melhor fitness: 203862072 | sem melhora há 21 geração(ões)
2026-09-03 10:16:12 | Geração 202/250 — melhor fitness: 203862072 | sem melhora há 22 geração(ões)
2026-09-03 10:16:18 | Geração 203/250 — melhor fitness: 203862072 | sem melhora há 23 geração(ões)
2026-09-03 10:16:25 | Geração 204/250 — melhor fitness: 203862072 | sem melhora há 24 geração(ões)
2026-09-03 10:16:31 | Geração 205/250 — melhor fitness: 203591667 | sem melhora há 0 geração(ões)
2026-09-03 10:16:37 | Geração 206/250 — melhor fitness: 203469234 | sem melhora há 0 geração(ões)
2026-09-03 10:16:43 | Geração 207/250 — melhor fitness: 203469234 | sem melhora há 1 geração(ões)
2026-09-03 10:16:49 | Geração 208/250 — melhor fitness: 203469234 | sem melhora há 2 geração(ões)
2026-09-03 10:16:56 | Geração 209/250 — melhor fitness: 203469234 | sem melhora há 3 geração(ões)
2026-09-03 10:17:03 | Geração 210/250 — melhor fitness: 203469234 | sem melhora há 4 geração(ões)
2026-09-03 10:17:09 | Geração 211/250 — melhor fitness: 203469234 | sem melhora há 5 geração(ões)
2026-09-03 10:17:16 | Geração 212/250 — melhor fitness: 203469234 | sem melhora há 6 geração(ões)
2026-09-03 10:17:22 | Geração 213/250 — melhor fitness: 203469234 | sem melhora há 7 geração(ões)
2026-09-03 10:17:29 | Geração 214/250 — melhor fitness: 203469234 | sem melhora há 8 geração(ões)
2026-09-03 10:17:36 | Geração 215/250 — melhor fitness: 203469234 | sem melhora há 9 geração(ões)
2026-09-03 10:17:42 | Geração 216/250 — melhor fitness: 203469234 | sem melhora há 10 geração(ões)
2026-09-03 10:17:48 | Geração 217/250 — melhor fitness: 203469234 | sem melhora há 11 geração(ões)
2026-09-03 10:17:54 | Geração 218/250 — melhor fitness: 202537879 | sem melhora há 0 geração(ões)
2026-09-03 10:18:01 | Geração 219/250 — melhor fitness: 202537879 | sem melhora há 1 geração(ões)
2026-09-03 10:18:07 | Geração 220/250 — melhor fitness: 202537879 | sem melhora há 2 geração(ões)
2026-09-03 10:18:13 | Geração 221/250 — melhor fitness: 202537879 | sem melhora há 3 geração(ões)
2026-09-03 10:18:19 | Geração 222/250 — melhor fitness: 202537879 | sem melhora há 4 geração(ões)
2026-09-03 10:18:26 | Geração 223/250 — melhor fitness: 202266373 | sem melhora há 0 geração(ões)
2026-09-03 10:18:33 | Geração 224/250 — melhor fitness: 202266373 | sem melhora há 1 geração(ões)
2026-09-03 10:18:39 | Geração 225/250 — melhor fitness: 202266373 | sem melhora há 2 geração(ões)
2026-09-03 10:18:45 | Geração 226/250 — melhor fitness: 202133993 | sem melhora há 0 geração(ões)
2026-09-03 10:18:52 | Geração 227/250 — melhor fitness: 202133993 | sem melhora há 1 geração(ões)
2026-09-03 10:18:59 | Geração 228/250 — melhor fitness: 202133993 | sem melhora há 2 geração(ões)
2026-09-03 10:19:05 | Geração 229/250 — melhor fitness: 202133993 | sem melhora há 3 geração(ões)
2026-09-03 10:19:12 | Geração 230/250 — melhor fitness: 202133993 | sem melhora há 4 geração(ões)
2026-09-03 10:19:18 | Geração 231/250 — melhor fitness: 202133993 | sem melhora há 5 geração(ões)
2026-09-03 10:19:25 | Geração 232/250 — melhor fitness: 202133993 | sem melhora há 6 geração(ões)
2026-09-03 10:19:31 | Geração 233/250 — melhor fitness: 202133993 | sem melhora há 7 geração(ões)
2026-09-03 10:19:38 | Geração 234/250 — melhor fitness: 202133993 | sem melhora há 8 geração(ões)
2026-09-03 10:19:45 | Geração 235/250 — melhor fitness: 202133993 | sem melhora há 9 geração(ões)
2026-09-03 10:19:51 | Geração 236/250 — melhor fitness: 202133993 | sem melhora há 10 geração(ões)
2026-09-03 10:19:58 | Geração 237/250 — melhor fitness: 202133993 | sem melhora há 11 geração(ões)
2026-09-03 10:20:04 | Geração 238/250 — melhor fitness: 202133993 | sem melhora há 12 geração(ões)
2026-09-03 10:20:11 | Geração 239/250 — melhor fitness: 202133993 | sem melhora há 13 geração(ões)
2026-09-03 10:20:17 | Geração 240/250 — melhor fitness: 202133993 | sem melhora há 14 geração(ões)
2026-09-03 10:20:24 | Geração 241/250 — melhor fitness: 202133993 | sem melhora há 15 geração(ões)
2026-09-03 10:20:30 | Geração 242/250 — melhor fitness: 202133993 | sem melhora há 16 geração(ões)
2026-09-03 10:20:37 | Geração 243/250 — melhor fitness: 202133993 | sem melhora há 17 geração(ões)
2026-09-03 10:20:43 | Geração 244/250 — melhor fitness: 202133993 | sem melhora há 18 geração(ões)
2026-09-03 10:20:49 | Geração 245/250 — melhor fitness: 202133993 | sem melhora há 19 geração(ões)
2026-09-03 10:20:55 | Geração 246/250 — melhor fitness: 202133993 | sem melhora há 20 geração(ões)
2026-09-03 10:21:02 | Geração 247/250 — melhor fitness: 202133993 | sem melhora há 21 geração(ões)
2026-09-03 10:21:08 | Geração 248/250 — melhor fitness: 202133993 | sem melhora há 22 geração(ões)
2026-09-03 10:21:14 | Geração 249/250 — melhor fitness: 202133993 | sem melhora há 23 geração(ões)
2026-09-03 10:21:20 | Geração 250/250 — melhor fitness: 202133993 | sem melhora há 24 geração(ões)
2026-09-03 10:21:20 | AG concluído em 0h 27m 00s — melhor fitness: 202133993
2026-09-03 10:21:20 | Tempo total da tarefa: 0h 27m 00s
2026-09-03 10:21:20 | Fitness final: 202133993
2026-09-03 10:21:20 | ======================================================================
