2026-08-31 05:38:05 | ======================================================================
2026-08-31 05:38:05 | Iniciando tarefa — servidor3_tarefa293 | k=27 | seed=42
2026-08-31 05:38:05 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 05:38:08 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 06:21:40 | Geração 262/350 — melhor fitness: 203669849 | sem melhora há 7 geração(ões)
2026-08-31 06:21:49 | Geração 263/350 — melhor fitness: 203669849 | sem melhora há 8 geração(ões)
2026-08-31 06:22:00 | Geração 264/350 — melhor fitness: 203669849 | sem melhora há 9 geração(ões)
2026-08-31 06:22:11 | Geração 265/350 — melhor fitness: 203669849 | sem melhora há 10 geração(ões)
2026-08-31 06:22:20 | Geração 266/350 — melhor fitness: 203669849 | sem melhora há 11 geração(ões)
2026-08-31 06:22:30 | Geração 267/350 — melhor fitness: 203669849 | sem melhora há 12 geração(ões)
2026-08-31 06:22:40 | Geração 268/350 — melhor fitness: 203669849 | sem melhora há 13 geração(ões)
2026-08-31 06:22:49 | Geração 269/350 — melhor fitness: 203620721 | sem melhora há 0 geração(ões)
2026-08-31 06:23:00 | Geração 270/350 — melhor fitness: 203592127 | sem melhora há 0 geração(ões)
2026-08-31 06:23:09 | Geração 271/350 — melhor fitness: 203592127 | sem melhora há 1 geração(ões)
2026-08-31 06:23:19 | Geração 272/350 — melhor fitness: 203592127 | sem melhora há 2 geração(ões)
2026-08-31 06:23:28 | Geração 273/350 — melhor fitness: 203592127 | sem melhora há 3 geração(ões)
2026-08-31 06:23:38 | Geração 274/350 — melhor fitness: 203592127 | sem melhora há 4 geração(ões)
2026-08-31 06:23:48 | Geração 275/350 — melhor fitness: 203592127 | sem melhora há 5 geração(ões)
2026-08-31 06:23:58 | Geração 276/350 — melhor fitness: 203592127 | sem melhora há 6 geração(ões)
2026-08-31 06:24:08 | Geração 277/350 — melhor fitness: 203592127 | sem melhora há 7 geração(ões)
2026-08-31 06:24:18 | Geração 278/350 — melhor fitness: 203592127 | sem melhora há 8 geração(ões)
2026-08-31 06:24:28 | Geração 279/350 — melhor fitness: 203592127 | sem melhora há 9 geração(ões)
2026-08-31 06:24:37 | Geração 280/350 — melhor fitness: 203592127 | sem melhora há 10 geração(ões)
2026-08-31 06:24:47 | Geração 281/350 — melhor fitness: 203592127 | sem melhora há 11 geração(ões)
2026-08-31 06:24:57 | Geração 282/350 — melhor fitness: 203592127 | sem melhora há 12 geração(ões)
2026-08-31 06:25:07 | Geração 283/350 — melhor fitness: 203592127 | sem melhora há 13 geração(ões)
2026-08-31 06:25:16 | Geração 284/350 — melhor fitness: 203592127 | sem melhora há 14 geração(ões)
2026-08-31 06:25:26 | Geração 285/350 — melhor fitness: 203592127 | sem melhora há 15 geração(ões)
2026-08-31 06:25:36 | Geração 286/350 — melhor fitness: 203592127 | sem melhora há 16 geração(ões)
2026-08-31 06:25:46 | Geração 287/350 — melhor fitness: 203466996 | sem melhora há 0 geração(ões)
2026-08-31 06:25:56 | Geração 288/350 — melhor fitness: 203466996 | sem melhora há 1 geração(ões)
2026-08-31 06:26:05 | Geração 289/350 — melhor fitness: 203466996 | sem melhora há 2 geração(ões)
2026-08-31 06:26:15 | Geração 290/350 — melhor fitness: 203466996 | sem melhora há 3 geração(ões)
2026-08-31 06:26:25 | Geração 291/350 — melhor fitness: 203466996 | sem melhora há 4 geração(ões)
2026-08-31 06:26:35 | Geração 292/350 — melhor fitness: 203466996 | sem melhora há 5 geração(ões)
2026-08-31 06:26:45 | Geração 293/350 — melhor fitness: 203466996 | sem melhora há 6 geração(ões)
2026-08-31 06:26:55 | Geração 294/350 — melhor fitness: 203466996 | sem melhora há 7 geração(ões)
2026-08-31 06:27:04 | Geração 295/350 — melhor fitness: 202950793 | sem melhora há 0 geração(ões)
2026-08-31 06:27:14 | Geração 296/350 — melhor fitness: 202950793 | sem melhora há 1 geração(ões)
2026-08-31 06:27:24 | Geração 297/350 — melhor fitness: 202950793 | sem melhora há 2 geração(ões)
2026-08-31 06:27:34 | Geração 298/350 — melhor fitness: 202825662 | sem melhora há 0 geração(ões)
2026-08-31 06:27:44 | Geração 299/350 — melhor fitness: 202825662 | sem melhora há 1 geração(ões)
2026-08-31 06:27:54 | Geração 300/350 — melhor fitness: 202825662 | sem melhora há 2 geração(ões)
2026-08-31 06:28:04 | Geração 301/350 — melhor fitness: 202825662 | sem melhora há 3 geração(ões)
2026-08-31 06:28:14 | Geração 302/350 — melhor fitness: 202825662 | sem melhora há 4 geração(ões)
2026-08-31 06:28:23 | Geração 303/350 — melhor fitness: 202825662 | sem melhora há 5 geração(ões)
2026-08-31 06:28:33 | Geração 304/350 — melhor fitness: 202825662 | sem melhora há 6 geração(ões)
2026-08-31 06:28:43 | Geração 305/350 — melhor fitness: 202825662 | sem melhora há 7 geração(ões)
2026-08-31 06:28:54 | Geração 306/350 — melhor fitness: 202825662 | sem melhora há 8 geração(ões)
2026-08-31 06:29:04 | Geração 307/350 — melhor fitness: 202825662 | sem melhora há 9 geração(ões)
2026-08-31 06:29:14 | Geração 308/350 — melhor fitness: 202825662 | sem melhora há 10 geração(ões)
2026-08-31 06:29:24 | Geração 309/350 — melhor fitness: 202825662 | sem melhora há 11 geração(ões)
2026-08-31 06:29:33 | Geração 310/350 — melhor fitness: 202738768 | sem melhora há 0 geração(ões)
2026-08-31 06:29:42 | Geração 311/350 — melhor fitness: 202738459 | sem melhora há 0 geração(ões)
2026-08-31 06:29:52 | Geração 312/350 — melhor fitness: 202738459 | sem melhora há 1 geração(ões)
2026-08-31 06:30:01 | Geração 313/350 — melhor fitness: 202651565 | sem melhora há 0 geração(ões)
2026-08-31 06:30:11 | Geração 314/350 — melhor fitness: 202651565 | sem melhora há 1 geração(ões)
2026-08-31 06:30:20 | Geração 315/350 — melhor fitness: 202651565 | sem melhora há 2 geração(ões)
2026-08-31 06:30:30 | Geração 316/350 — melhor fitness: 202651565 | sem melhora há 3 geração(ões)
2026-08-31 06:30:40 | Geração 317/350 — melhor fitness: 202651565 | sem melhora há 4 geração(ões)
2026-08-31 06:30:50 | Geração 318/350 — melhor fitness: 202651565 | sem melhora há 5 geração(ões)
2026-08-31 06:30:59 | Geração 319/350 — melhor fitness: 202651565 | sem melhora há 6 geração(ões)
2026-08-31 06:31:10 | Geração 320/350 — melhor fitness: 202651565 | sem melhora há 7 geração(ões)
2026-08-31 06:31:19 | Geração 321/350 — melhor fitness: 202651565 | sem melhora há 8 geração(ões)
2026-08-31 06:31:29 | Geração 322/350 — melhor fitness: 202651565 | sem melhora há 9 geração(ões)
2026-08-31 06:31:38 | Geração 323/350 — melhor fitness: 202651565 | sem melhora há 10 geração(ões)
2026-08-31 06:31:48 | Geração 324/350 — melhor fitness: 202651565 | sem melhora há 11 geração(ões)
2026-08-31 06:31:57 | Geração 325/350 — melhor fitness: 202651565 | sem melhora há 12 geração(ões)
2026-08-31 06:32:08 | Geração 326/350 — melhor fitness: 202651565 | sem melhora há 13 geração(ões)
2026-08-31 06:32:17 | Geração 327/350 — melhor fitness: 202651565 | sem melhora há 14 geração(ões)
2026-08-31 06:32:27 | Geração 328/350 — melhor fitness: 202651565 | sem melhora há 15 geração(ões)
2026-08-31 06:32:37 | Geração 329/350 — melhor fitness: 202651565 | sem melhora há 16 geração(ões)
2026-08-31 06:32:46 | Geração 330/350 — melhor fitness: 202651565 | sem melhora há 17 geração(ões)
2026-08-31 06:32:56 | Geração 331/350 — melhor fitness: 202651565 | sem melhora há 18 geração(ões)
2026-08-31 06:33:06 | Geração 332/350 — melhor fitness: 202651565 | sem melhora há 19 geração(ões)
2026-08-31 06:33:15 | Geração 333/350 — melhor fitness: 202651565 | sem melhora há 20 geração(ões)
2026-08-31 06:33:25 | Geração 334/350 — melhor fitness: 202651565 | sem melhora há 21 geração(ões)
2026-08-31 06:33:34 | Geração 335/350 — melhor fitness: 202651565 | sem melhora há 22 geração(ões)
2026-08-31 06:33:44 | Geração 336/350 — melhor fitness: 202651565 | sem melhora há 23 geração(ões)
2026-08-31 06:33:54 | Geração 337/350 — melhor fitness: 202651565 | sem melhora há 24 geração(ões)
2026-08-31 06:34:05 | Geração 338/350 — melhor fitness: 202651565 | sem melhora há 25 geração(ões)
2026-08-31 06:34:15 | Geração 339/350 — melhor fitness: 202651565 | sem melhora há 26 geração(ões)
2026-08-31 06:34:25 | Geração 340/350 — melhor fitness: 202052817 | sem melhora há 0 geração(ões)
2026-08-31 06:34:34 | Geração 341/350 — melhor fitness: 202052817 | sem melhora há 1 geração(ões)
2026-08-31 06:34:44 | Geração 342/350 — melhor fitness: 202052817 | sem melhora há 2 geração(ões)
2026-08-31 06:34:53 | Geração 343/350 — melhor fitness: 202052817 | sem melhora há 3 geração(ões)
2026-08-31 06:35:03 | Geração 344/350 — melhor fitness: 202052817 | sem melhora há 4 geração(ões)
2026-08-31 06:35:13 | Geração 345/350 — melhor fitness: 202052817 | sem melhora há 5 geração(ões)
2026-08-31 06:35:23 | Geração 346/350 — melhor fitness: 202052817 | sem melhora há 6 geração(ões)
2026-08-31 06:35:33 | Geração 347/350 — melhor fitness: 202052817 | sem melhora há 7 geração(ões)
2026-08-31 06:35:43 | Geração 348/350 — melhor fitness: 202052817 | sem melhora há 8 geração(ões)
2026-08-31 06:35:52 | Geração 349/350 — melhor fitness: 202052817 | sem melhora há 9 geração(ões)
2026-08-31 06:36:01 | Geração 350/350 — melhor fitness: 202052817 | sem melhora há 10 geração(ões)
2026-08-31 06:36:01 | AG concluído em 0h 57m 56s — melhor fitness: 202052817
2026-08-31 06:36:01 | Tempo total da tarefa: 0h 57m 56s
2026-08-31 06:36:01 | Fitness final: 202052817
2026-08-31 06:36:01 | ======================================================================
