2026-09-02 15:26:59 | ======================================================================
2026-09-02 15:26:59 | Iniciando tarefa — servidor3_tarefa266 | k=27 | seed=42
2026-09-02 15:26:59 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 15:27:01 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 15:55:44 | Geração 262/350 — melhor fitness: 204207532 | sem melhora há 17 geração(ões)
2026-09-02 15:55:50 | Geração 263/350 — melhor fitness: 204207532 | sem melhora há 18 geração(ões)
2026-09-02 15:55:57 | Geração 264/350 — melhor fitness: 204207532 | sem melhora há 19 geração(ões)
2026-09-02 15:56:04 | Geração 265/350 — melhor fitness: 204207532 | sem melhora há 20 geração(ões)
2026-09-02 15:56:11 | Geração 266/350 — melhor fitness: 204207532 | sem melhora há 21 geração(ões)
2026-09-02 15:56:17 | Geração 267/350 — melhor fitness: 203994071 | sem melhora há 0 geração(ões)
2026-09-02 15:56:24 | Geração 268/350 — melhor fitness: 203906681 | sem melhora há 0 geração(ões)
2026-09-02 15:56:30 | Geração 269/350 — melhor fitness: 203906681 | sem melhora há 1 geração(ões)
2026-09-02 15:56:37 | Geração 270/350 — melhor fitness: 203906681 | sem melhora há 2 geração(ões)
2026-09-02 15:56:44 | Geração 271/350 — melhor fitness: 203906681 | sem melhora há 3 geração(ões)
2026-09-02 15:56:50 | Geração 272/350 — melhor fitness: 203906681 | sem melhora há 4 geração(ões)
2026-09-02 15:56:57 | Geração 273/350 — melhor fitness: 203693220 | sem melhora há 0 geração(ões)
2026-09-02 15:57:03 | Geração 274/350 — melhor fitness: 203693220 | sem melhora há 1 geração(ões)
2026-09-02 15:57:09 | Geração 275/350 — melhor fitness: 203693220 | sem melhora há 2 geração(ões)
2026-09-02 15:57:16 | Geração 276/350 — melhor fitness: 203693220 | sem melhora há 3 geração(ões)
2026-09-02 15:57:23 | Geração 277/350 — melhor fitness: 203693220 | sem melhora há 4 geração(ões)
2026-09-02 15:57:29 | Geração 278/350 — melhor fitness: 203005185 | sem melhora há 0 geração(ões)
2026-09-02 15:57:36 | Geração 279/350 — melhor fitness: 203005185 | sem melhora há 1 geração(ões)
2026-09-02 15:57:43 | Geração 280/350 — melhor fitness: 203005185 | sem melhora há 2 geração(ões)
2026-09-02 15:57:50 | Geração 281/350 — melhor fitness: 203005185 | sem melhora há 3 geração(ões)
2026-09-02 15:57:56 | Geração 282/350 — melhor fitness: 203005185 | sem melhora há 4 geração(ões)
2026-09-02 15:58:03 | Geração 283/350 — melhor fitness: 203005185 | sem melhora há 5 geração(ões)
2026-09-02 15:58:09 | Geração 284/350 — melhor fitness: 203005185 | sem melhora há 6 geração(ões)
2026-09-02 15:58:16 | Geração 285/350 — melhor fitness: 203005185 | sem melhora há 7 geração(ões)
2026-09-02 15:58:22 | Geração 286/350 — melhor fitness: 203005185 | sem melhora há 8 geração(ões)
2026-09-02 15:58:29 | Geração 287/350 — melhor fitness: 203005185 | sem melhora há 9 geração(ões)
2026-09-02 15:58:36 | Geração 288/350 — melhor fitness: 203005185 | sem melhora há 10 geração(ões)
2026-09-02 15:58:42 | Geração 289/350 — melhor fitness: 203005185 | sem melhora há 11 geração(ões)
2026-09-02 15:58:49 | Geração 290/350 — melhor fitness: 203005185 | sem melhora há 12 geração(ões)
2026-09-02 15:58:55 | Geração 291/350 — melhor fitness: 202793502 | sem melhora há 0 geração(ões)
2026-09-02 15:59:02 | Geração 292/350 — melhor fitness: 202793502 | sem melhora há 1 geração(ões)
2026-09-02 15:59:08 | Geração 293/350 — melhor fitness: 202793502 | sem melhora há 2 geração(ões)
2026-09-02 15:59:15 | Geração 294/350 — melhor fitness: 202793502 | sem melhora há 3 geração(ões)
2026-09-02 15:59:22 | Geração 295/350 — melhor fitness: 202793502 | sem melhora há 4 geração(ões)
2026-09-02 15:59:28 | Geração 296/350 — melhor fitness: 202793502 | sem melhora há 5 geração(ões)
2026-09-02 15:59:36 | Geração 297/350 — melhor fitness: 202793502 | sem melhora há 6 geração(ões)
2026-09-02 15:59:42 | Geração 298/350 — melhor fitness: 202779655 | sem melhora há 0 geração(ões)
2026-09-02 15:59:49 | Geração 299/350 — melhor fitness: 202779655 | sem melhora há 1 geração(ões)
2026-09-02 15:59:55 | Geração 300/350 — melhor fitness: 202779655 | sem melhora há 2 geração(ões)
2026-09-02 16:00:01 | Geração 301/350 — melhor fitness: 202779655 | sem melhora há 3 geração(ões)
2026-09-02 16:00:07 | Geração 302/350 — melhor fitness: 202779655 | sem melhora há 4 geração(ões)
2026-09-02 16:00:14 | Geração 303/350 — melhor fitness: 202779655 | sem melhora há 5 geração(ões)
2026-09-02 16:00:21 | Geração 304/350 — melhor fitness: 202779655 | sem melhora há 6 geração(ões)
2026-09-02 16:00:28 | Geração 305/350 — melhor fitness: 202779655 | sem melhora há 7 geração(ões)
2026-09-02 16:00:35 | Geração 306/350 — melhor fitness: 202741175 | sem melhora há 0 geração(ões)
2026-09-02 16:00:41 | Geração 307/350 — melhor fitness: 202741175 | sem melhora há 1 geração(ões)
2026-09-02 16:00:48 | Geração 308/350 — melhor fitness: 202741175 | sem melhora há 2 geração(ões)
2026-09-02 16:00:54 | Geração 309/350 — melhor fitness: 202741175 | sem melhora há 3 geração(ões)
2026-09-02 16:01:00 | Geração 310/350 — melhor fitness: 202741175 | sem melhora há 4 geração(ões)
2026-09-02 16:01:07 | Geração 311/350 — melhor fitness: 202741175 | sem melhora há 5 geração(ões)
2026-09-02 16:01:14 | Geração 312/350 — melhor fitness: 202741175 | sem melhora há 6 geração(ões)
2026-09-02 16:01:21 | Geração 313/350 — melhor fitness: 202741175 | sem melhora há 7 geração(ões)
2026-09-02 16:01:27 | Geração 314/350 — melhor fitness: 202741175 | sem melhora há 8 geração(ões)
2026-09-02 16:01:33 | Geração 315/350 — melhor fitness: 202741175 | sem melhora há 9 geração(ões)
2026-09-02 16:01:40 | Geração 316/350 — melhor fitness: 202741175 | sem melhora há 10 geração(ões)
2026-09-02 16:01:47 | Geração 317/350 — melhor fitness: 202741175 | sem melhora há 11 geração(ões)
2026-09-02 16:01:54 | Geração 318/350 — melhor fitness: 202741175 | sem melhora há 12 geração(ões)
2026-09-02 16:02:01 | Geração 319/350 — melhor fitness: 202741175 | sem melhora há 13 geração(ões)
2026-09-02 16:02:07 | Geração 320/350 — melhor fitness: 202741175 | sem melhora há 14 geração(ões)
2026-09-02 16:02:14 | Geração 321/350 — melhor fitness: 202741175 | sem melhora há 15 geração(ões)
2026-09-02 16:02:20 | Geração 322/350 — melhor fitness: 202741175 | sem melhora há 16 geração(ões)
2026-09-02 16:02:27 | Geração 323/350 — melhor fitness: 202741175 | sem melhora há 17 geração(ões)
2026-09-02 16:02:33 | Geração 324/350 — melhor fitness: 202741175 | sem melhora há 18 geração(ões)
2026-09-02 16:02:39 | Geração 325/350 — melhor fitness: 202741175 | sem melhora há 19 geração(ões)
2026-09-02 16:02:46 | Geração 326/350 — melhor fitness: 202741175 | sem melhora há 20 geração(ões)
2026-09-02 16:02:53 | Geração 327/350 — melhor fitness: 202741175 | sem melhora há 21 geração(ões)
2026-09-02 16:02:59 | Geração 328/350 — melhor fitness: 202741175 | sem melhora há 22 geração(ões)
2026-09-02 16:03:06 | Geração 329/350 — melhor fitness: 202741175 | sem melhora há 23 geração(ões)
2026-09-02 16:03:12 | Geração 330/350 — melhor fitness: 202741175 | sem melhora há 24 geração(ões)
2026-09-02 16:03:19 | Geração 331/350 — melhor fitness: 202741175 | sem melhora há 25 geração(ões)
2026-09-02 16:03:25 | Geração 332/350 — melhor fitness: 202741175 | sem melhora há 26 geração(ões)
2026-09-02 16:03:32 | Geração 333/350 — melhor fitness: 202741175 | sem melhora há 27 geração(ões)
2026-09-02 16:03:39 | Geração 334/350 — melhor fitness: 202741175 | sem melhora há 28 geração(ões)
2026-09-02 16:03:46 | Geração 335/350 — melhor fitness: 202741175 | sem melhora há 29 geração(ões)
2026-09-02 16:03:52 | Geração 336/350 — melhor fitness: 202544923 | sem melhora há 0 geração(ões)
2026-09-02 16:03:59 | Geração 337/350 — melhor fitness: 202544923 | sem melhora há 1 geração(ões)
2026-09-02 16:04:05 | Geração 338/350 — melhor fitness: 202544923 | sem melhora há 2 geração(ões)
2026-09-02 16:04:11 | Geração 339/350 — melhor fitness: 202544923 | sem melhora há 3 geração(ões)
2026-09-02 16:04:17 | Geração 340/350 — melhor fitness: 202544923 | sem melhora há 4 geração(ões)
2026-09-02 16:04:24 | Geração 341/350 — melhor fitness: 202544923 | sem melhora há 5 geração(ões)
2026-09-02 16:04:31 | Geração 342/350 — melhor fitness: 202544923 | sem melhora há 6 geração(ões)
2026-09-02 16:04:37 | Geração 343/350 — melhor fitness: 202544923 | sem melhora há 7 geração(ões)
2026-09-02 16:04:43 | Geração 344/350 — melhor fitness: 202544923 | sem melhora há 8 geração(ões)
2026-09-02 16:04:50 | Geração 345/350 — melhor fitness: 202544923 | sem melhora há 9 geração(ões)
2026-09-02 16:04:57 | Geração 346/350 — melhor fitness: 202523718 | sem melhora há 0 geração(ões)
2026-09-02 16:05:04 | Geração 347/350 — melhor fitness: 202523718 | sem melhora há 1 geração(ões)
2026-09-02 16:05:10 | Geração 348/350 — melhor fitness: 202523718 | sem melhora há 2 geração(ões)
2026-09-02 16:05:17 | Geração 349/350 — melhor fitness: 202523718 | sem melhora há 3 geração(ões)
2026-09-02 16:05:24 | Geração 350/350 — melhor fitness: 202278630 | sem melhora há 0 geração(ões)
2026-09-02 16:05:24 | AG concluído em 0h 38m 24s — melhor fitness: 202278630
2026-09-02 16:05:24 | Tempo total da tarefa: 0h 38m 24s
2026-09-02 16:05:24 | Fitness final: 202278630
2026-09-02 16:05:24 | ======================================================================
