2026-08-26 16:50:44 | ======================================================================
2026-08-26 16:50:44 | Iniciando tarefa — servidor2_tarefa383 | k=27 | seed=42
2026-08-26 16:50:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 16:50:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 17:51:33 | Geração 155/350 — melhor fitness: 217007036 | sem melhora há 8 geração(ões)
2026-08-26 17:51:56 | Geração 156/350 — melhor fitness: 217007036 | sem melhora há 9 geração(ões)
2026-08-26 17:52:19 | Geração 157/350 — melhor fitness: 216488420 | sem melhora há 0 geração(ões)
2026-08-26 17:52:44 | Geração 158/350 — melhor fitness: 216488420 | sem melhora há 1 geração(ões)
2026-08-26 17:53:07 | Geração 159/350 — melhor fitness: 216488420 | sem melhora há 2 geração(ões)
2026-08-26 17:53:30 | Geração 160/350 — melhor fitness: 216488420 | sem melhora há 3 geração(ões)
2026-08-26 17:53:53 | Geração 161/350 — melhor fitness: 216488420 | sem melhora há 4 geração(ões)
2026-08-26 17:54:16 | Geração 162/350 — melhor fitness: 216488420 | sem melhora há 5 geração(ões)
2026-08-26 17:54:39 | Geração 163/350 — melhor fitness: 215515551 | sem melhora há 0 geração(ões)
2026-08-26 17:55:04 | Geração 164/350 — melhor fitness: 215515551 | sem melhora há 1 geração(ões)
2026-08-26 17:55:26 | Geração 165/350 — melhor fitness: 215515551 | sem melhora há 2 geração(ões)
2026-08-26 17:55:48 | Geração 166/350 — melhor fitness: 215515551 | sem melhora há 3 geração(ões)
2026-08-26 17:56:12 | Geração 167/350 — melhor fitness: 215515551 | sem melhora há 4 geração(ões)
2026-08-26 17:56:37 | Geração 168/350 — melhor fitness: 213902316 | sem melhora há 0 geração(ões)
2026-08-26 17:57:00 | Geração 169/350 — melhor fitness: 212812676 | sem melhora há 0 geração(ões)
2026-08-26 17:57:23 | Geração 170/350 — melhor fitness: 212812676 | sem melhora há 1 geração(ões)
2026-08-26 17:57:47 | Geração 171/350 — melhor fitness: 212812676 | sem melhora há 2 geração(ões)
2026-08-26 17:58:10 | Geração 172/350 — melhor fitness: 212812676 | sem melhora há 3 geração(ões)
2026-08-26 17:58:33 | Geração 173/350 — melhor fitness: 212812676 | sem melhora há 4 geração(ões)
2026-08-26 17:58:55 | Geração 174/350 — melhor fitness: 212812676 | sem melhora há 5 geração(ões)
2026-08-26 17:59:19 | Geração 175/350 — melhor fitness: 212812676 | sem melhora há 6 geração(ões)
2026-08-26 17:59:43 | Geração 176/350 — melhor fitness: 212812676 | sem melhora há 7 geração(ões)
2026-08-26 18:00:07 | Geração 177/350 — melhor fitness: 212812676 | sem melhora há 8 geração(ões)
2026-08-26 18:00:31 | Geração 178/350 — melhor fitness: 212812676 | sem melhora há 9 geração(ões)
2026-08-26 18:00:53 | Geração 179/350 — melhor fitness: 212812676 | sem melhora há 10 geração(ões)
2026-08-26 18:01:18 | Geração 180/350 — melhor fitness: 212812676 | sem melhora há 11 geração(ões)
2026-08-26 18:01:41 | Geração 181/350 — melhor fitness: 212812676 | sem melhora há 12 geração(ões)
2026-08-26 18:02:04 | Geração 182/350 — melhor fitness: 212812676 | sem melhora há 13 geração(ões)
2026-08-26 18:02:28 | Geração 183/350 — melhor fitness: 212812676 | sem melhora há 14 geração(ões)
2026-08-26 18:02:51 | Geração 184/350 — melhor fitness: 212812676 | sem melhora há 15 geração(ões)
2026-08-26 18:03:14 | Geração 185/350 — melhor fitness: 212812676 | sem melhora há 16 geração(ões)
2026-08-26 18:03:40 | Geração 186/350 — melhor fitness: 212812676 | sem melhora há 17 geração(ões)
2026-08-26 18:04:03 | Geração 187/350 — melhor fitness: 212812676 | sem melhora há 18 geração(ões)
2026-08-26 18:04:27 | Geração 188/350 — melhor fitness: 212812676 | sem melhora há 19 geração(ões)
2026-08-26 18:04:51 | Geração 189/350 — melhor fitness: 212812676 | sem melhora há 20 geração(ões)
2026-08-26 18:05:14 | Geração 190/350 — melhor fitness: 212812676 | sem melhora há 21 geração(ões)
2026-08-26 18:05:36 | Geração 191/350 — melhor fitness: 212812676 | sem melhora há 22 geração(ões)
2026-08-26 18:06:00 | Geração 192/350 — melhor fitness: 212812676 | sem melhora há 23 geração(ões)
2026-08-26 18:06:24 | Geração 193/350 — melhor fitness: 212812676 | sem melhora há 24 geração(ões)
2026-08-26 18:06:47 | Geração 194/350 — melhor fitness: 212812676 | sem melhora há 25 geração(ões)
2026-08-26 18:07:12 | Geração 195/350 — melhor fitness: 212812676 | sem melhora há 26 geração(ões)
2026-08-26 18:07:35 | Geração 196/350 — melhor fitness: 212812676 | sem melhora há 27 geração(ões)
2026-08-26 18:07:59 | Geração 197/350 — melhor fitness: 212812676 | sem melhora há 28 geração(ões)
2026-08-26 18:08:23 | Geração 198/350 — melhor fitness: 212812676 | sem melhora há 29 geração(ões)
2026-08-26 18:08:46 | Geração 199/350 — melhor fitness: 212812676 | sem melhora há 30 geração(ões)
2026-08-26 18:09:10 | Geração 200/350 — melhor fitness: 212812676 | sem melhora há 31 geração(ões)
2026-08-26 18:09:33 | Geração 201/350 — melhor fitness: 212812676 | sem melhora há 32 geração(ões)
2026-08-26 18:09:57 | Geração 202/350 — melhor fitness: 212812676 | sem melhora há 33 geração(ões)
2026-08-26 18:10:19 | Geração 203/350 — melhor fitness: 212812676 | sem melhora há 34 geração(ões)
2026-08-26 18:10:42 | Geração 204/350 — melhor fitness: 212812676 | sem melhora há 35 geração(ões)
2026-08-26 18:11:07 | Geração 205/350 — melhor fitness: 212812676 | sem melhora há 36 geração(ões)
2026-08-26 18:11:30 | Geração 206/350 — melhor fitness: 212812676 | sem melhora há 37 geração(ões)
2026-08-26 18:11:54 | Geração 207/350 — melhor fitness: 212812676 | sem melhora há 38 geração(ões)
2026-08-26 18:12:17 | Geração 208/350 — melhor fitness: 212812676 | sem melhora há 39 geração(ões)
2026-08-26 18:12:41 | Geração 209/350 — melhor fitness: 212812676 | sem melhora há 40 geração(ões)
2026-08-26 18:13:04 | Geração 210/350 — melhor fitness: 212812676 | sem melhora há 41 geração(ões)
2026-08-26 18:13:27 | Geração 211/350 — melhor fitness: 212812676 | sem melhora há 42 geração(ões)
2026-08-26 18:13:51 | Geração 212/350 — melhor fitness: 212812676 | sem melhora há 43 geração(ões)
2026-08-26 18:14:14 | Geração 213/350 — melhor fitness: 212812676 | sem melhora há 44 geração(ões)
2026-08-26 18:14:37 | Geração 214/350 — melhor fitness: 212812676 | sem melhora há 45 geração(ões)
2026-08-26 18:15:00 | Geração 215/350 — melhor fitness: 212812676 | sem melhora há 46 geração(ões)
2026-08-26 18:15:24 | Geração 216/350 — melhor fitness: 212812676 | sem melhora há 47 geração(ões)
2026-08-26 18:15:48 | Geração 217/350 — melhor fitness: 212812676 | sem melhora há 48 geração(ões)
2026-08-26 18:16:13 | Geração 218/350 — melhor fitness: 212812676 | sem melhora há 49 geração(ões)
2026-08-26 18:16:36 | Geração 219/350 — melhor fitness: 212812676 | sem melhora há 50 geração(ões)
2026-08-26 18:17:01 | Geração 220/350 — melhor fitness: 212812676 | sem melhora há 51 geração(ões)
2026-08-26 18:17:23 | Geração 221/350 — melhor fitness: 212812676 | sem melhora há 52 geração(ões)
2026-08-26 18:17:46 | Geração 222/350 — melhor fitness: 212812676 | sem melhora há 53 geração(ões)
2026-08-26 18:18:10 | Geração 223/350 — melhor fitness: 212812676 | sem melhora há 54 geração(ões)
2026-08-26 18:18:34 | Geração 224/350 — melhor fitness: 212812676 | sem melhora há 55 geração(ões)
2026-08-26 18:18:55 | Geração 225/350 — melhor fitness: 212812676 | sem melhora há 56 geração(ões)
2026-08-26 18:19:18 | Geração 226/350 — melhor fitness: 212812676 | sem melhora há 57 geração(ões)
2026-08-26 18:19:41 | Geração 227/350 — melhor fitness: 212812676 | sem melhora há 58 geração(ões)
2026-08-26 18:20:05 | Geração 228/350 — melhor fitness: 212812676 | sem melhora há 59 geração(ões)
2026-08-26 18:20:29 | Geração 229/350 — melhor fitness: 212812676 | sem melhora há 60 geração(ões)
2026-08-26 18:20:53 | Geração 230/350 — melhor fitness: 212812676 | sem melhora há 61 geração(ões)
2026-08-26 18:21:17 | Geração 231/350 — melhor fitness: 212321740 | sem melhora há 0 geração(ões)
2026-08-26 18:21:40 | Geração 232/350 — melhor fitness: 212321740 | sem melhora há 1 geração(ões)
2026-08-26 18:22:03 | Geração 233/350 — melhor fitness: 212321740 | sem melhora há 2 geração(ões)
2026-08-26 18:22:27 | Geração 234/350 — melhor fitness: 212321740 | sem melhora há 3 geração(ões)
2026-08-26 18:22:51 | Geração 235/350 — melhor fitness: 212321740 | sem melhora há 4 geração(ões)
2026-08-26 18:23:14 | Geração 236/350 — melhor fitness: 212321740 | sem melhora há 5 geração(ões)
2026-08-26 18:23:38 | Geração 237/350 — melhor fitness: 212321740 | sem melhora há 6 geração(ões)
2026-08-26 18:24:03 | Geração 238/350 — melhor fitness: 211954130 | sem melhora há 0 geração(ões)
2026-08-26 18:24:26 | Geração 239/350 — melhor fitness: 211954130 | sem melhora há 1 geração(ões)
2026-08-26 18:24:50 | Geração 240/350 — melhor fitness: 211954130 | sem melhora há 2 geração(ões)
2026-08-26 18:25:13 | Geração 241/350 — melhor fitness: 211954130 | sem melhora há 3 geração(ões)
2026-08-26 18:25:36 | Geração 242/350 — melhor fitness: 211954130 | sem melhora há 4 geração(ões)
2026-08-26 18:25:59 | Geração 243/350 — melhor fitness: 211954130 | sem melhora há 5 geração(ões)
2026-08-26 18:26:22 | Geração 244/350 — melhor fitness: 211954130 | sem melhora há 6 geração(ões)
2026-08-26 18:26:45 | Geração 245/350 — melhor fitness: 211954130 | sem melhora há 7 geração(ões)
2026-08-26 18:27:09 | Geração 246/350 — melhor fitness: 211954130 | sem melhora há 8 geração(ões)
2026-08-26 18:27:32 | Geração 247/350 — melhor fitness: 211954130 | sem melhora há 9 geração(ões)
2026-08-26 18:27:55 | Geração 248/350 — melhor fitness: 211954130 | sem melhora há 10 geração(ões)
2026-08-26 18:28:18 | Geração 249/350 — melhor fitness: 211954130 | sem melhora há 11 geração(ões)
2026-08-26 18:28:42 | Geração 250/350 — melhor fitness: 211954130 | sem melhora há 12 geração(ões)
2026-08-26 18:29:05 | Geração 251/350 — melhor fitness: 211954130 | sem melhora há 13 geração(ões)
2026-08-26 18:29:29 | Geração 252/350 — melhor fitness: 211954130 | sem melhora há 14 geração(ões)
2026-08-26 18:29:52 | Geração 253/350 — melhor fitness: 211954130 | sem melhora há 15 geração(ões)
2026-08-26 18:30:17 | Geração 254/350 — melhor fitness: 211954130 | sem melhora há 16 geração(ões)
2026-08-26 18:30:40 | Geração 255/350 — melhor fitness: 211954130 | sem melhora há 17 geração(ões)
2026-08-26 18:31:03 | Geração 256/350 — melhor fitness: 211954130 | sem melhora há 18 geração(ões)
2026-08-26 18:31:26 | Geração 257/350 — melhor fitness: 211954130 | sem melhora há 19 geração(ões)
2026-08-26 18:31:50 | Geração 258/350 — melhor fitness: 211954130 | sem melhora há 20 geração(ões)
2026-08-26 18:32:14 | Geração 259/350 — melhor fitness: 211954130 | sem melhora há 21 geração(ões)
2026-08-26 18:32:38 | Geração 260/350 — melhor fitness: 211954130 | sem melhora há 22 geração(ões)
2026-08-26 18:33:00 | Geração 261/350 — melhor fitness: 211954130 | sem melhora há 23 geração(ões)
