2026-09-01 16:40:25 | ======================================================================
2026-09-01 16:40:25 | Iniciando tarefa — servidor0_tarefa322 | k=27 | seed=42
2026-09-01 16:40:25 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 16:40:30 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 17:05:24 | Geração 47/250 — melhor fitness: 212024474 | sem melhora há 4 geração(ões)
2026-09-01 17:05:57 | Geração 48/250 — melhor fitness: 212024474 | sem melhora há 5 geração(ões)
2026-09-01 17:06:29 | Geração 49/250 — melhor fitness: 212015599 | sem melhora há 0 geração(ões)
2026-09-01 17:07:01 | Geração 50/250 — melhor fitness: 212015599 | sem melhora há 1 geração(ões)
2026-09-01 17:07:31 | Geração 51/250 — melhor fitness: 212015599 | sem melhora há 2 geração(ões)
2026-09-01 17:08:04 | Geração 52/250 — melhor fitness: 211115525 | sem melhora há 0 geração(ões)
2026-09-01 17:08:36 | Geração 53/250 — melhor fitness: 211115525 | sem melhora há 1 geração(ões)
2026-09-01 17:09:08 | Geração 54/250 — melhor fitness: 211115525 | sem melhora há 2 geração(ões)
2026-09-01 17:09:40 | Geração 55/250 — melhor fitness: 211115525 | sem melhora há 3 geração(ões)
2026-09-01 17:10:11 | Geração 56/250 — melhor fitness: 210884380 | sem melhora há 0 geração(ões)
2026-09-01 17:10:42 | Geração 57/250 — melhor fitness: 210884380 | sem melhora há 1 geração(ões)
2026-09-01 17:11:13 | Geração 58/250 — melhor fitness: 210884380 | sem melhora há 2 geração(ões)
2026-09-01 17:11:46 | Geração 59/250 — melhor fitness: 210884380 | sem melhora há 3 geração(ões)
2026-09-01 17:12:17 | Geração 60/250 — melhor fitness: 210884380 | sem melhora há 4 geração(ões)
2026-09-01 17:12:48 | Geração 61/250 — melhor fitness: 210884380 | sem melhora há 5 geração(ões)
2026-09-01 17:13:20 | Geração 62/250 — melhor fitness: 210285960 | sem melhora há 0 geração(ões)
2026-09-01 17:13:52 | Geração 63/250 — melhor fitness: 210285960 | sem melhora há 1 geração(ões)
2026-09-01 17:14:24 | Geração 64/250 — melhor fitness: 210080504 | sem melhora há 0 geração(ões)
2026-09-01 17:14:56 | Geração 65/250 — melhor fitness: 210080504 | sem melhora há 1 geração(ões)
2026-09-01 17:15:27 | Geração 66/250 — melhor fitness: 210080504 | sem melhora há 2 geração(ões)
2026-09-01 17:16:00 | Geração 67/250 — melhor fitness: 210080504 | sem melhora há 3 geração(ões)
2026-09-01 17:16:31 | Geração 68/250 — melhor fitness: 210080504 | sem melhora há 4 geração(ões)
2026-09-01 17:17:04 | Geração 69/250 — melhor fitness: 210080504 | sem melhora há 5 geração(ões)
2026-09-01 17:17:35 | Geração 70/250 — melhor fitness: 209093994 | sem melhora há 0 geração(ões)
2026-09-01 17:18:06 | Geração 71/250 — melhor fitness: 209093994 | sem melhora há 1 geração(ões)
2026-09-01 17:18:38 | Geração 72/250 — melhor fitness: 209093994 | sem melhora há 2 geração(ões)
2026-09-01 17:19:09 | Geração 73/250 — melhor fitness: 209093994 | sem melhora há 3 geração(ões)
2026-09-01 17:19:41 | Geração 74/250 — melhor fitness: 209093994 | sem melhora há 4 geração(ões)
2026-09-01 17:20:14 | Geração 75/250 — melhor fitness: 209093994 | sem melhora há 5 geração(ões)
2026-09-01 17:20:45 | Geração 76/250 — melhor fitness: 209052369 | sem melhora há 0 geração(ões)
2026-09-01 17:21:17 | Geração 77/250 — melhor fitness: 208801430 | sem melhora há 0 geração(ões)
2026-09-01 17:21:49 | Geração 78/250 — melhor fitness: 208801430 | sem melhora há 1 geração(ões)
2026-09-01 17:22:20 | Geração 79/250 — melhor fitness: 208801430 | sem melhora há 2 geração(ões)
2026-09-01 17:22:53 | Geração 80/250 — melhor fitness: 208338081 | sem melhora há 0 geração(ões)
2026-09-01 17:23:24 | Geração 81/250 — melhor fitness: 208338081 | sem melhora há 1 geração(ões)
2026-09-01 17:23:55 | Geração 82/250 — melhor fitness: 208338081 | sem melhora há 2 geração(ões)
2026-09-01 17:24:28 | Geração 83/250 — melhor fitness: 208338081 | sem melhora há 3 geração(ões)
2026-09-01 17:25:00 | Geração 84/250 — melhor fitness: 208338081 | sem melhora há 4 geração(ões)
2026-09-01 17:25:31 | Geração 85/250 — melhor fitness: 208338081 | sem melhora há 5 geração(ões)
2026-09-01 17:26:04 | Geração 86/250 — melhor fitness: 208338081 | sem melhora há 6 geração(ões)
2026-09-01 17:26:37 | Geração 87/250 — melhor fitness: 208338081 | sem melhora há 7 geração(ões)
2026-09-01 17:27:09 | Geração 88/250 — melhor fitness: 208338081 | sem melhora há 8 geração(ões)
2026-09-01 17:27:41 | Geração 89/250 — melhor fitness: 208338081 | sem melhora há 9 geração(ões)
2026-09-01 17:28:13 | Geração 90/250 — melhor fitness: 208338081 | sem melhora há 10 geração(ões)
2026-09-01 17:28:44 | Geração 91/250 — melhor fitness: 208005780 | sem melhora há 0 geração(ões)
2026-09-01 17:29:16 | Geração 92/250 — melhor fitness: 208005780 | sem melhora há 1 geração(ões)
2026-09-01 17:29:47 | Geração 93/250 — melhor fitness: 208005780 | sem melhora há 2 geração(ões)
2026-09-01 17:30:19 | Geração 94/250 — melhor fitness: 208005780 | sem melhora há 3 geração(ões)
2026-09-01 17:30:53 | Geração 95/250 — melhor fitness: 208005780 | sem melhora há 4 geração(ões)
2026-09-01 17:31:24 | Geração 96/250 — melhor fitness: 208005780 | sem melhora há 5 geração(ões)
2026-09-01 17:31:57 | Geração 97/250 — melhor fitness: 208005780 | sem melhora há 6 geração(ões)
2026-09-01 17:32:28 | Geração 98/250 — melhor fitness: 208005780 | sem melhora há 7 geração(ões)
2026-09-01 17:33:02 | Geração 99/250 — melhor fitness: 208005780 | sem melhora há 8 geração(ões)
2026-09-01 17:33:34 | Geração 100/250 — melhor fitness: 208005780 | sem melhora há 9 geração(ões)
2026-09-01 17:34:06 | Geração 101/250 — melhor fitness: 208005780 | sem melhora há 10 geração(ões)
2026-09-01 17:34:38 | Geração 102/250 — melhor fitness: 208005780 | sem melhora há 11 geração(ões)
2026-09-01 17:35:09 | Geração 103/250 — melhor fitness: 208005780 | sem melhora há 12 geração(ões)
2026-09-01 17:35:41 | Geração 104/250 — melhor fitness: 208005780 | sem melhora há 13 geração(ões)
2026-09-01 17:36:14 | Geração 105/250 — melhor fitness: 208005780 | sem melhora há 14 geração(ões)
2026-09-01 17:36:46 | Geração 106/250 — melhor fitness: 208005780 | sem melhora há 15 geração(ões)
2026-09-01 17:37:20 | Geração 107/250 — melhor fitness: 208005780 | sem melhora há 16 geração(ões)
2026-09-01 17:37:52 | Geração 108/250 — melhor fitness: 208005780 | sem melhora há 17 geração(ões)
2026-09-01 17:38:24 | Geração 109/250 — melhor fitness: 208005780 | sem melhora há 18 geração(ões)
2026-09-01 17:38:55 | Geração 110/250 — melhor fitness: 208005780 | sem melhora há 19 geração(ões)
2026-09-01 17:39:27 | Geração 111/250 — melhor fitness: 207988717 | sem melhora há 0 geração(ões)
2026-09-01 17:39:59 | Geração 112/250 — melhor fitness: 207988717 | sem melhora há 1 geração(ões)
2026-09-01 17:40:32 | Geração 113/250 — melhor fitness: 207988717 | sem melhora há 2 geração(ões)
2026-09-01 17:41:04 | Geração 114/250 — melhor fitness: 207988717 | sem melhora há 3 geração(ões)
2026-09-01 17:41:36 | Geração 115/250 — melhor fitness: 207988717 | sem melhora há 4 geração(ões)
2026-09-01 17:42:09 | Geração 116/250 — melhor fitness: 207988717 | sem melhora há 5 geração(ões)
2026-09-01 17:42:41 | Geração 117/250 — melhor fitness: 207988717 | sem melhora há 6 geração(ões)
2026-09-01 17:43:12 | Geração 118/250 — melhor fitness: 207988717 | sem melhora há 7 geração(ões)
2026-09-01 17:43:46 | Geração 119/250 — melhor fitness: 207988717 | sem melhora há 8 geração(ões)
2026-09-01 17:44:19 | Geração 120/250 — melhor fitness: 207988717 | sem melhora há 9 geração(ões)
2026-09-01 17:44:50 | Geração 121/250 — melhor fitness: 207988717 | sem melhora há 10 geração(ões)
2026-09-01 17:45:21 | Geração 122/250 — melhor fitness: 207988717 | sem melhora há 11 geração(ões)
2026-09-01 17:45:53 | Geração 123/250 — melhor fitness: 207988717 | sem melhora há 12 geração(ões)
2026-09-01 17:46:26 | Geração 124/250 — melhor fitness: 207548233 | sem melhora há 0 geração(ões)
2026-09-01 17:47:00 | Geração 125/250 — melhor fitness: 207548233 | sem melhora há 1 geração(ões)
2026-09-01 17:47:33 | Geração 126/250 — melhor fitness: 207548233 | sem melhora há 2 geração(ões)
2026-09-01 17:48:04 | Geração 127/250 — melhor fitness: 207548233 | sem melhora há 3 geração(ões)
2026-09-01 17:48:36 | Geração 128/250 — melhor fitness: 207548233 | sem melhora há 4 geração(ões)
2026-09-01 17:49:09 | Geração 129/250 — melhor fitness: 207548233 | sem melhora há 5 geração(ões)
2026-09-01 17:49:42 | Geração 130/250 — melhor fitness: 207528985 | sem melhora há 0 geração(ões)
2026-09-01 17:50:15 | Geração 131/250 — melhor fitness: 207528985 | sem melhora há 1 geração(ões)
2026-09-01 17:50:48 | Geração 132/250 — melhor fitness: 207504887 | sem melhora há 0 geração(ões)
2026-09-01 17:51:22 | Geração 133/250 — melhor fitness: 207504887 | sem melhora há 1 geração(ões)
2026-09-01 17:51:56 | Geração 134/250 — melhor fitness: 207504887 | sem melhora há 2 geração(ões)
2026-09-01 17:52:27 | Geração 135/250 — melhor fitness: 207504887 | sem melhora há 3 geração(ões)
2026-09-01 17:53:00 | Geração 136/250 — melhor fitness: 207269507 | sem melhora há 0 geração(ões)
2026-09-01 17:53:32 | Geração 137/250 — melhor fitness: 207269507 | sem melhora há 1 geração(ões)
2026-09-01 17:54:04 | Geração 138/250 — melhor fitness: 207269507 | sem melhora há 2 geração(ões)
2026-09-01 17:54:36 | Geração 139/250 — melhor fitness: 207245409 | sem melhora há 0 geração(ões)
2026-09-01 17:55:08 | Geração 140/250 — melhor fitness: 207245409 | sem melhora há 1 geração(ões)
2026-09-01 17:55:41 | Geração 141/250 — melhor fitness: 207245409 | sem melhora há 2 geração(ões)
2026-09-01 17:56:14 | Geração 142/250 — melhor fitness: 207136677 | sem melhora há 0 geração(ões)
2026-09-01 17:56:47 | Geração 143/250 — melhor fitness: 207136677 | sem melhora há 1 geração(ões)
2026-09-01 17:57:18 | Geração 144/250 — melhor fitness: 207136677 | sem melhora há 2 geração(ões)
2026-09-01 17:57:50 | Geração 145/250 — melhor fitness: 207136677 | sem melhora há 3 geração(ões)
2026-09-01 17:58:23 | Geração 146/250 — melhor fitness: 207136677 | sem melhora há 4 geração(ões)
2026-09-01 17:58:56 | Geração 147/250 — melhor fitness: 207136677 | sem melhora há 5 geração(ões)
2026-09-01 17:59:29 | Geração 148/250 — melhor fitness: 207136677 | sem melhora há 6 geração(ões)
2026-09-01 18:00:02 | Geração 149/250 — melhor fitness: 207136677 | sem melhora há 7 geração(ões)
2026-09-01 18:00:33 | Geração 150/250 — melhor fitness: 207136677 | sem melhora há 8 geração(ões)
2026-09-01 18:01:04 | Geração 151/250 — melhor fitness: 207136677 | sem melhora há 9 geração(ões)
2026-09-01 18:01:36 | Geração 152/250 — melhor fitness: 206597113 | sem melhora há 0 geração(ões)
2026-09-01 18:02:10 | Geração 153/250 — melhor fitness: 206597113 | sem melhora há 1 geração(ões)
2026-09-01 18:02:43 | Geração 154/250 — melhor fitness: 206488381 | sem melhora há 0 geração(ões)
2026-09-01 18:03:15 | Geração 155/250 — melhor fitness: 206488381 | sem melhora há 1 geração(ões)
2026-09-01 18:03:48 | Geração 156/250 — melhor fitness: 206488381 | sem melhora há 2 geração(ões)
2026-09-01 18:04:20 | Geração 157/250 — melhor fitness: 206488381 | sem melhora há 3 geração(ões)
2026-09-01 18:04:52 | Geração 158/250 — melhor fitness: 206488381 | sem melhora há 4 geração(ões)
2026-09-01 18:05:23 | Geração 159/250 — melhor fitness: 206488381 | sem melhora há 5 geração(ões)
2026-09-01 18:05:56 | Geração 160/250 — melhor fitness: 206488381 | sem melhora há 6 geração(ões)
2026-09-01 18:06:28 | Geração 161/250 — melhor fitness: 206488381 | sem melhora há 7 geração(ões)
2026-09-01 18:07:01 | Geração 162/250 — melhor fitness: 206488381 | sem melhora há 8 geração(ões)
2026-09-01 18:07:34 | Geração 163/250 — melhor fitness: 206488381 | sem melhora há 9 geração(ões)
2026-09-01 18:08:06 | Geração 164/250 — melhor fitness: 206488381 | sem melhora há 10 geração(ões)
2026-09-01 18:08:38 | Geração 165/250 — melhor fitness: 206488381 | sem melhora há 11 geração(ões)
2026-09-01 18:09:12 | Geração 166/250 — melhor fitness: 206272880 | sem melhora há 0 geração(ões)
2026-09-01 18:09:44 | Geração 167/250 — melhor fitness: 206272880 | sem melhora há 1 geração(ões)
2026-09-01 18:10:15 | Geração 168/250 — melhor fitness: 206272880 | sem melhora há 2 geração(ões)
2026-09-01 18:10:46 | Geração 169/250 — melhor fitness: 206272880 | sem melhora há 3 geração(ões)
2026-09-01 18:11:20 | Geração 170/250 — melhor fitness: 206272880 | sem melhora há 4 geração(ões)
2026-09-01 18:11:53 | Geração 171/250 — melhor fitness: 206266274 | sem melhora há 0 geração(ões)
2026-09-01 18:12:25 | Geração 172/250 — melhor fitness: 206266274 | sem melhora há 1 geração(ões)
2026-09-01 18:12:58 | Geração 173/250 — melhor fitness: 206266274 | sem melhora há 2 geração(ões)
2026-09-01 18:13:29 | Geração 174/250 — melhor fitness: 206266274 | sem melhora há 3 geração(ões)
2026-09-01 18:14:01 | Geração 175/250 — melhor fitness: 206266274 | sem melhora há 4 geração(ões)
2026-09-01 18:14:35 | Geração 176/250 — melhor fitness: 206266274 | sem melhora há 5 geração(ões)
2026-09-01 18:15:08 | Geração 177/250 — melhor fitness: 206266274 | sem melhora há 6 geração(ões)
2026-09-01 18:15:41 | Geração 178/250 — melhor fitness: 206266274 | sem melhora há 7 geração(ões)
2026-09-01 18:16:15 | Geração 179/250 — melhor fitness: 206266274 | sem melhora há 8 geração(ões)
2026-09-01 18:16:48 | Geração 180/250 — melhor fitness: 205947864 | sem melhora há 0 geração(ões)
2026-09-01 18:17:22 | Geração 181/250 — melhor fitness: 205947864 | sem melhora há 1 geração(ões)
2026-09-01 18:17:54 | Geração 182/250 — melhor fitness: 205947864 | sem melhora há 2 geração(ões)
2026-09-01 18:18:27 | Geração 183/250 — melhor fitness: 205838532 | sem melhora há 0 geração(ões)
2026-09-01 18:19:01 | Geração 184/250 — melhor fitness: 205838532 | sem melhora há 1 geração(ões)
2026-09-01 18:19:35 | Geração 185/250 — melhor fitness: 205838532 | sem melhora há 2 geração(ões)
2026-09-01 18:20:08 | Geração 186/250 — melhor fitness: 205838532 | sem melhora há 3 geração(ões)
2026-09-01 18:20:41 | Geração 187/250 — melhor fitness: 205838532 | sem melhora há 4 geração(ões)
2026-09-01 18:21:13 | Geração 188/250 — melhor fitness: 205838532 | sem melhora há 5 geração(ões)
2026-09-01 18:21:47 | Geração 189/250 — melhor fitness: 205838532 | sem melhora há 6 geração(ões)
2026-09-01 18:22:20 | Geração 190/250 — melhor fitness: 205572681 | sem melhora há 0 geração(ões)
2026-09-01 18:22:52 | Geração 191/250 — melhor fitness: 205572681 | sem melhora há 1 geração(ões)
2026-09-01 18:23:25 | Geração 192/250 — melhor fitness: 205463349 | sem melhora há 0 geração(ões)
2026-09-01 18:23:57 | Geração 193/250 — melhor fitness: 205411109 | sem melhora há 0 geração(ões)
2026-09-01 18:24:30 | Geração 194/250 — melhor fitness: 204843127 | sem melhora há 0 geração(ões)
2026-09-01 18:25:01 | Geração 195/250 — melhor fitness: 204843127 | sem melhora há 1 geração(ões)
2026-09-01 18:25:34 | Geração 196/250 — melhor fitness: 204843127 | sem melhora há 2 geração(ões)
2026-09-01 18:26:08 | Geração 197/250 — melhor fitness: 204843127 | sem melhora há 3 geração(ões)
2026-09-01 18:26:41 | Geração 198/250 — melhor fitness: 204843127 | sem melhora há 4 geração(ões)
2026-09-01 18:27:13 | Geração 199/250 — melhor fitness: 204843127 | sem melhora há 5 geração(ões)
2026-09-01 18:27:45 | Geração 200/250 — melhor fitness: 204653230 | sem melhora há 0 geração(ões)
2026-09-01 18:28:16 | Geração 201/250 — melhor fitness: 204312040 | sem melhora há 0 geração(ões)
2026-09-01 18:28:49 | Geração 202/250 — melhor fitness: 204085248 | sem melhora há 0 geração(ões)
2026-09-01 18:29:20 | Geração 203/250 — melhor fitness: 204085248 | sem melhora há 1 geração(ões)
2026-09-01 18:29:52 | Geração 204/250 — melhor fitness: 204085248 | sem melhora há 2 geração(ões)
2026-09-01 18:30:25 | Geração 205/250 — melhor fitness: 204085248 | sem melhora há 3 geração(ões)
2026-09-01 18:30:56 | Geração 206/250 — melhor fitness: 204085248 | sem melhora há 4 geração(ões)
2026-09-01 18:31:29 | Geração 207/250 — melhor fitness: 204085248 | sem melhora há 5 geração(ões)
2026-09-01 18:32:02 | Geração 208/250 — melhor fitness: 204022688 | sem melhora há 0 geração(ões)
2026-09-01 18:32:34 | Geração 209/250 — melhor fitness: 204022688 | sem melhora há 1 geração(ões)
2026-09-01 18:33:06 | Geração 210/250 — melhor fitness: 203605236 | sem melhora há 0 geração(ões)
2026-09-01 18:33:38 | Geração 211/250 — melhor fitness: 203605236 | sem melhora há 1 geração(ões)
2026-09-01 18:34:10 | Geração 212/250 — melhor fitness: 203542676 | sem melhora há 0 geração(ões)
2026-09-01 18:34:42 | Geração 213/250 — melhor fitness: 203202557 | sem melhora há 0 geração(ões)
2026-09-01 18:35:15 | Geração 214/250 — melhor fitness: 202722545 | sem melhora há 0 geração(ões)
2026-09-01 18:35:47 | Geração 215/250 — melhor fitness: 202722545 | sem melhora há 1 geração(ões)
2026-09-01 18:36:19 | Geração 216/250 — melhor fitness: 202722545 | sem melhora há 2 geração(ões)
2026-09-01 18:36:52 | Geração 217/250 — melhor fitness: 202722545 | sem melhora há 3 geração(ões)
2026-09-01 18:37:23 | Geração 218/250 — melhor fitness: 202722545 | sem melhora há 4 geração(ões)
2026-09-01 18:37:56 | Geração 219/250 — melhor fitness: 202722545 | sem melhora há 5 geração(ões)
2026-09-01 18:38:29 | Geração 220/250 — melhor fitness: 202657950 | sem melhora há 0 geração(ões)
2026-09-01 18:39:00 | Geração 221/250 — melhor fitness: 202657950 | sem melhora há 1 geração(ões)
2026-09-01 18:39:32 | Geração 222/250 — melhor fitness: 202590857 | sem melhora há 0 geração(ões)
2026-09-01 18:40:06 | Geração 223/250 — melhor fitness: 202590857 | sem melhora há 1 geração(ões)
2026-09-01 18:40:38 | Geração 224/250 — melhor fitness: 202590857 | sem melhora há 2 geração(ões)
2026-09-01 18:41:11 | Geração 225/250 — melhor fitness: 202590857 | sem melhora há 3 geração(ões)
2026-09-01 18:41:43 | Geração 226/250 — melhor fitness: 202590857 | sem melhora há 4 geração(ões)
2026-09-01 18:42:16 | Geração 227/250 — melhor fitness: 202590857 | sem melhora há 5 geração(ões)
2026-09-01 18:42:48 | Geração 228/250 — melhor fitness: 202590857 | sem melhora há 6 geração(ões)
2026-09-01 18:43:22 | Geração 229/250 — melhor fitness: 202590857 | sem melhora há 7 geração(ões)
2026-09-01 18:43:55 | Geração 230/250 — melhor fitness: 202590857 | sem melhora há 8 geração(ões)
2026-09-01 18:44:28 | Geração 231/250 — melhor fitness: 202590857 | sem melhora há 9 geração(ões)
2026-09-01 18:45:01 | Geração 232/250 — melhor fitness: 202590857 | sem melhora há 10 geração(ões)
2026-09-01 18:45:35 | Geração 233/250 — melhor fitness: 202590857 | sem melhora há 11 geração(ões)
2026-09-01 18:46:06 | Geração 234/250 — melhor fitness: 202590857 | sem melhora há 12 geração(ões)
2026-09-01 18:46:39 | Geração 235/250 — melhor fitness: 202590857 | sem melhora há 13 geração(ões)
2026-09-01 18:47:11 | Geração 236/250 — melhor fitness: 202590857 | sem melhora há 14 geração(ões)
2026-09-01 18:47:44 | Geração 237/250 — melhor fitness: 202590857 | sem melhora há 15 geração(ões)
2026-09-01 18:48:16 | Geração 238/250 — melhor fitness: 202590857 | sem melhora há 16 geração(ões)
2026-09-01 18:48:48 | Geração 239/250 — melhor fitness: 202590857 | sem melhora há 17 geração(ões)
2026-09-01 18:49:20 | Geração 240/250 — melhor fitness: 202590857 | sem melhora há 18 geração(ões)
2026-09-01 18:49:51 | Geração 241/250 — melhor fitness: 202590857 | sem melhora há 19 geração(ões)
2026-09-01 18:50:24 | Geração 242/250 — melhor fitness: 202590857 | sem melhora há 20 geração(ões)
2026-09-01 18:50:57 | Geração 243/250 — melhor fitness: 202590857 | sem melhora há 21 geração(ões)
2026-09-01 18:51:29 | Geração 244/250 — melhor fitness: 202590857 | sem melhora há 22 geração(ões)
2026-09-01 18:52:03 | Geração 245/250 — melhor fitness: 202590857 | sem melhora há 23 geração(ões)
2026-09-01 18:52:34 | Geração 246/250 — melhor fitness: 202249116 | sem melhora há 0 geração(ões)
2026-09-01 18:53:06 | Geração 247/250 — melhor fitness: 202249116 | sem melhora há 1 geração(ões)
2026-09-01 18:53:38 | Geração 248/250 — melhor fitness: 202249116 | sem melhora há 2 geração(ões)
2026-09-01 18:54:10 | Geração 249/250 — melhor fitness: 202249116 | sem melhora há 3 geração(ões)
2026-09-01 18:54:43 | Geração 250/250 — melhor fitness: 202249116 | sem melhora há 4 geração(ões)
2026-09-01 18:54:43 | AG concluído em 2h 14m 17s — melhor fitness: 202249116
2026-09-01 18:54:43 | Tempo total da tarefa: 2h 14m 17s
2026-09-01 18:54:43 | Fitness final: 202249116
2026-09-01 18:54:43 | ======================================================================
