2026-09-08 01:44:43 | ======================================================================
2026-09-08 01:44:43 | Iniciando tarefa — servidor0_tarefa395 | k=27 | seed=42
2026-09-08 01:44:43 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 01:44:48 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 05:05:46 | Geração 262/350 — melhor fitness: 206890794 | sem melhora há 2 geração(ões)
2026-09-08 05:06:32 | Geração 263/350 — melhor fitness: 206890794 | sem melhora há 3 geração(ões)
2026-09-08 05:07:18 | Geração 264/350 — melhor fitness: 206890794 | sem melhora há 4 geração(ões)
2026-09-08 05:08:04 | Geração 265/350 — melhor fitness: 206890794 | sem melhora há 5 geração(ões)
2026-09-08 05:08:50 | Geração 266/350 — melhor fitness: 206890794 | sem melhora há 6 geração(ões)
2026-09-08 05:09:35 | Geração 267/350 — melhor fitness: 206890794 | sem melhora há 7 geração(ões)
2026-09-08 05:10:20 | Geração 268/350 — melhor fitness: 206890794 | sem melhora há 8 geração(ões)
2026-09-08 05:11:05 | Geração 269/350 — melhor fitness: 206778984 | sem melhora há 0 geração(ões)
2026-09-08 05:11:53 | Geração 270/350 — melhor fitness: 206778984 | sem melhora há 1 geração(ões)
2026-09-08 05:12:37 | Geração 271/350 — melhor fitness: 206778984 | sem melhora há 2 geração(ões)
2026-09-08 05:13:24 | Geração 272/350 — melhor fitness: 206778984 | sem melhora há 3 geração(ões)
2026-09-08 05:14:10 | Geração 273/350 — melhor fitness: 206778984 | sem melhora há 4 geração(ões)
2026-09-08 05:14:55 | Geração 274/350 — melhor fitness: 206778984 | sem melhora há 5 geração(ões)
2026-09-08 05:15:42 | Geração 275/350 — melhor fitness: 206778984 | sem melhora há 6 geração(ões)
2026-09-08 05:16:27 | Geração 276/350 — melhor fitness: 206778984 | sem melhora há 7 geração(ões)
2026-09-08 05:17:14 | Geração 277/350 — melhor fitness: 206778984 | sem melhora há 8 geração(ões)
2026-09-08 05:18:00 | Geração 278/350 — melhor fitness: 206778984 | sem melhora há 9 geração(ões)
2026-09-08 05:18:48 | Geração 279/350 — melhor fitness: 206778984 | sem melhora há 10 geração(ões)
2026-09-08 05:19:35 | Geração 280/350 — melhor fitness: 206778984 | sem melhora há 11 geração(ões)
2026-09-08 05:20:20 | Geração 281/350 — melhor fitness: 206778984 | sem melhora há 12 geração(ões)
2026-09-08 05:21:05 | Geração 282/350 — melhor fitness: 206778984 | sem melhora há 13 geração(ões)
2026-09-08 05:21:51 | Geração 283/350 — melhor fitness: 206778984 | sem melhora há 14 geração(ões)
2026-09-08 05:22:38 | Geração 284/350 — melhor fitness: 206778984 | sem melhora há 15 geração(ões)
2026-09-08 05:23:25 | Geração 285/350 — melhor fitness: 206778984 | sem melhora há 16 geração(ões)
2026-09-08 05:24:11 | Geração 286/350 — melhor fitness: 206778984 | sem melhora há 17 geração(ões)
2026-09-08 05:24:56 | Geração 287/350 — melhor fitness: 206778984 | sem melhora há 18 geração(ões)
2026-09-08 05:25:44 | Geração 288/350 — melhor fitness: 206778984 | sem melhora há 19 geração(ões)
2026-09-08 05:26:30 | Geração 289/350 — melhor fitness: 206778984 | sem melhora há 20 geração(ões)
2026-09-08 05:27:16 | Geração 290/350 — melhor fitness: 206778984 | sem melhora há 21 geração(ões)
2026-09-08 05:28:02 | Geração 291/350 — melhor fitness: 206778984 | sem melhora há 22 geração(ões)
2026-09-08 05:28:47 | Geração 292/350 — melhor fitness: 206778984 | sem melhora há 23 geração(ões)
2026-09-08 05:29:33 | Geração 293/350 — melhor fitness: 206778984 | sem melhora há 24 geração(ões)
2026-09-08 05:30:21 | Geração 294/350 — melhor fitness: 206778984 | sem melhora há 25 geração(ões)
2026-09-08 05:31:06 | Geração 295/350 — melhor fitness: 206778984 | sem melhora há 26 geração(ões)
2026-09-08 05:31:54 | Geração 296/350 — melhor fitness: 206778984 | sem melhora há 27 geração(ões)
2026-09-08 05:32:40 | Geração 297/350 — melhor fitness: 206778984 | sem melhora há 28 geração(ões)
2026-09-08 05:33:26 | Geração 298/350 — melhor fitness: 206778984 | sem melhora há 29 geração(ões)
2026-09-08 05:34:15 | Geração 299/350 — melhor fitness: 206778984 | sem melhora há 30 geração(ões)
2026-09-08 05:35:02 | Geração 300/350 — melhor fitness: 206569805 | sem melhora há 0 geração(ões)
2026-09-08 05:35:49 | Geração 301/350 — melhor fitness: 206569805 | sem melhora há 1 geração(ões)
2026-09-08 05:36:35 | Geração 302/350 — melhor fitness: 206569805 | sem melhora há 2 geração(ões)
2026-09-08 05:37:22 | Geração 303/350 — melhor fitness: 206569805 | sem melhora há 3 geração(ões)
2026-09-08 05:38:10 | Geração 304/350 — melhor fitness: 206569805 | sem melhora há 4 geração(ões)
2026-09-08 05:38:57 | Geração 305/350 — melhor fitness: 206569805 | sem melhora há 5 geração(ões)
2026-09-08 05:39:43 | Geração 306/350 — melhor fitness: 206569805 | sem melhora há 6 geração(ões)
2026-09-08 05:40:29 | Geração 307/350 — melhor fitness: 206569805 | sem melhora há 7 geração(ões)
2026-09-08 05:41:14 | Geração 308/350 — melhor fitness: 206569805 | sem melhora há 8 geração(ões)
2026-09-08 05:41:59 | Geração 309/350 — melhor fitness: 206569805 | sem melhora há 9 geração(ões)
2026-09-08 05:42:45 | Geração 310/350 — melhor fitness: 206569805 | sem melhora há 10 geração(ões)
2026-09-08 05:43:31 | Geração 311/350 — melhor fitness: 206569805 | sem melhora há 11 geração(ões)
2026-09-08 05:44:17 | Geração 312/350 — melhor fitness: 206569805 | sem melhora há 12 geração(ões)
2026-09-08 05:45:04 | Geração 313/350 — melhor fitness: 206569805 | sem melhora há 13 geração(ões)
2026-09-08 05:45:51 | Geração 314/350 — melhor fitness: 206569805 | sem melhora há 14 geração(ões)
2026-09-08 05:46:36 | Geração 315/350 — melhor fitness: 206569805 | sem melhora há 15 geração(ões)
2026-09-08 05:47:21 | Geração 316/350 — melhor fitness: 206505307 | sem melhora há 0 geração(ões)
2026-09-08 05:48:09 | Geração 317/350 — melhor fitness: 206505307 | sem melhora há 1 geração(ões)
2026-09-08 05:48:54 | Geração 318/350 — melhor fitness: 206505307 | sem melhora há 2 geração(ões)
2026-09-08 05:49:41 | Geração 319/350 — melhor fitness: 206505307 | sem melhora há 3 geração(ões)
2026-09-08 05:50:28 | Geração 320/350 — melhor fitness: 206505307 | sem melhora há 4 geração(ões)
2026-09-08 05:51:15 | Geração 321/350 — melhor fitness: 206505307 | sem melhora há 5 geração(ões)
2026-09-08 05:52:04 | Geração 322/350 — melhor fitness: 206505307 | sem melhora há 6 geração(ões)
2026-09-08 05:52:53 | Geração 323/350 — melhor fitness: 206505307 | sem melhora há 7 geração(ões)
2026-09-08 05:53:39 | Geração 324/350 — melhor fitness: 206505307 | sem melhora há 8 geração(ões)
2026-09-08 05:54:25 | Geração 325/350 — melhor fitness: 206505307 | sem melhora há 9 geração(ões)
2026-09-08 05:55:09 | Geração 326/350 — melhor fitness: 206505307 | sem melhora há 10 geração(ões)
2026-09-08 05:55:55 | Geração 327/350 — melhor fitness: 206505307 | sem melhora há 11 geração(ões)
2026-09-08 05:56:41 | Geração 328/350 — melhor fitness: 206505307 | sem melhora há 12 geração(ões)
2026-09-08 05:57:25 | Geração 329/350 — melhor fitness: 206505307 | sem melhora há 13 geração(ões)
2026-09-08 05:58:12 | Geração 330/350 — melhor fitness: 206505307 | sem melhora há 14 geração(ões)
2026-09-08 05:59:00 | Geração 331/350 — melhor fitness: 206505307 | sem melhora há 15 geração(ões)
2026-09-08 05:59:45 | Geração 332/350 — melhor fitness: 206505307 | sem melhora há 16 geração(ões)
2026-09-08 06:00:30 | Geração 333/350 — melhor fitness: 206505307 | sem melhora há 17 geração(ões)
2026-09-08 06:01:18 | Geração 334/350 — melhor fitness: 206505307 | sem melhora há 18 geração(ões)
2026-09-08 06:02:04 | Geração 335/350 — melhor fitness: 206129904 | sem melhora há 0 geração(ões)
2026-09-08 06:02:50 | Geração 336/350 — melhor fitness: 206129904 | sem melhora há 1 geração(ões)
2026-09-08 06:03:36 | Geração 337/350 — melhor fitness: 206065406 | sem melhora há 0 geração(ões)
2026-09-08 06:04:21 | Geração 338/350 — melhor fitness: 206065406 | sem melhora há 1 geração(ões)
2026-09-08 06:05:07 | Geração 339/350 — melhor fitness: 206065406 | sem melhora há 2 geração(ões)
2026-09-08 06:05:53 | Geração 340/350 — melhor fitness: 206065406 | sem melhora há 3 geração(ões)
2026-09-08 06:06:40 | Geração 341/350 — melhor fitness: 205361754 | sem melhora há 0 geração(ões)
2026-09-08 06:07:26 | Geração 342/350 — melhor fitness: 205361754 | sem melhora há 1 geração(ões)
2026-09-08 06:08:11 | Geração 343/350 — melhor fitness: 205361754 | sem melhora há 2 geração(ões)
2026-09-08 06:08:59 | Geração 344/350 — melhor fitness: 205361754 | sem melhora há 3 geração(ões)
2026-09-08 06:09:45 | Geração 345/350 — melhor fitness: 205361754 | sem melhora há 4 geração(ões)
2026-09-08 06:10:31 | Geração 346/350 — melhor fitness: 205361754 | sem melhora há 5 geração(ões)
2026-09-08 06:11:18 | Geração 347/350 — melhor fitness: 205361754 | sem melhora há 6 geração(ões)
2026-09-08 06:12:03 | Geração 348/350 — melhor fitness: 205361754 | sem melhora há 7 geração(ões)
2026-09-08 06:12:49 | Geração 349/350 — melhor fitness: 205361754 | sem melhora há 8 geração(ões)
2026-09-08 06:13:36 | Geração 350/350 — melhor fitness: 205361754 | sem melhora há 9 geração(ões)
2026-09-08 06:13:36 | AG concluído em 4h 28m 53s — melhor fitness: 205361754
2026-09-08 06:13:36 | Tempo total da tarefa: 4h 28m 53s
2026-09-08 06:13:36 | Fitness final: 205361754
2026-09-08 06:13:36 | ======================================================================
