2026-09-08 09:22:41 | ======================================================================
2026-09-08 09:22:41 | Iniciando tarefa — servidor0_tarefa638 | k=27 | seed=42
2026-09-08 09:22:41 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 09:22:46 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 12:44:39 | Geração 262/350 — melhor fitness: 208496767 | sem melhora há 61 geração(ões)
2026-09-08 12:45:27 | Geração 263/350 — melhor fitness: 208496767 | sem melhora há 62 geração(ões)
2026-09-08 12:46:11 | Geração 264/350 — melhor fitness: 208496767 | sem melhora há 63 geração(ões)
2026-09-08 12:46:57 | Geração 265/350 — melhor fitness: 208496767 | sem melhora há 64 geração(ões)
2026-09-08 12:47:42 | Geração 266/350 — melhor fitness: 208496767 | sem melhora há 65 geração(ões)
2026-09-08 12:48:29 | Geração 267/350 — melhor fitness: 208483339 | sem melhora há 0 geração(ões)
2026-09-08 12:49:14 | Geração 268/350 — melhor fitness: 208483339 | sem melhora há 1 geração(ões)
2026-09-08 12:49:59 | Geração 269/350 — melhor fitness: 208483339 | sem melhora há 2 geração(ões)
2026-09-08 12:50:46 | Geração 270/350 — melhor fitness: 208483339 | sem melhora há 3 geração(ões)
2026-09-08 12:51:33 | Geração 271/350 — melhor fitness: 208483339 | sem melhora há 4 geração(ões)
2026-09-08 12:52:18 | Geração 272/350 — melhor fitness: 208483339 | sem melhora há 5 geração(ões)
2026-09-08 12:53:06 | Geração 273/350 — melhor fitness: 208483339 | sem melhora há 6 geração(ões)
2026-09-08 12:53:52 | Geração 274/350 — melhor fitness: 208483339 | sem melhora há 7 geração(ões)
2026-09-08 12:54:39 | Geração 275/350 — melhor fitness: 208483339 | sem melhora há 8 geração(ões)
2026-09-08 12:55:23 | Geração 276/350 — melhor fitness: 208483339 | sem melhora há 9 geração(ões)
2026-09-08 12:56:09 | Geração 277/350 — melhor fitness: 208483339 | sem melhora há 10 geração(ões)
2026-09-08 12:56:56 | Geração 278/350 — melhor fitness: 208483339 | sem melhora há 11 geração(ões)
2026-09-08 12:57:43 | Geração 279/350 — melhor fitness: 208483339 | sem melhora há 12 geração(ões)
2026-09-08 12:58:27 | Geração 280/350 — melhor fitness: 208483339 | sem melhora há 13 geração(ões)
2026-09-08 12:59:14 | Geração 281/350 — melhor fitness: 207991211 | sem melhora há 0 geração(ões)
2026-09-08 13:00:00 | Geração 282/350 — melhor fitness: 207991211 | sem melhora há 1 geração(ões)
2026-09-08 13:00:45 | Geração 283/350 — melhor fitness: 207991211 | sem melhora há 2 geração(ões)
2026-09-08 13:01:32 | Geração 284/350 — melhor fitness: 207991211 | sem melhora há 3 geração(ões)
2026-09-08 13:02:19 | Geração 285/350 — melhor fitness: 207991211 | sem melhora há 4 geração(ões)
2026-09-08 13:03:05 | Geração 286/350 — melhor fitness: 207991211 | sem melhora há 5 geração(ões)
2026-09-08 13:03:50 | Geração 287/350 — melhor fitness: 207991211 | sem melhora há 6 geração(ões)
2026-09-08 13:04:37 | Geração 288/350 — melhor fitness: 207991211 | sem melhora há 7 geração(ões)
2026-09-08 13:05:26 | Geração 289/350 — melhor fitness: 207991211 | sem melhora há 8 geração(ões)
2026-09-08 13:06:11 | Geração 290/350 — melhor fitness: 207977783 | sem melhora há 0 geração(ões)
2026-09-08 13:06:58 | Geração 291/350 — melhor fitness: 207977783 | sem melhora há 1 geração(ões)
2026-09-08 13:07:44 | Geração 292/350 — melhor fitness: 207977783 | sem melhora há 2 geração(ões)
2026-09-08 13:08:30 | Geração 293/350 — melhor fitness: 207977783 | sem melhora há 3 geração(ões)
2026-09-08 13:09:16 | Geração 294/350 — melhor fitness: 207689482 | sem melhora há 0 geração(ões)
2026-09-08 13:10:02 | Geração 295/350 — melhor fitness: 207689482 | sem melhora há 1 geração(ões)
2026-09-08 13:10:49 | Geração 296/350 — melhor fitness: 207689482 | sem melhora há 2 geração(ões)
2026-09-08 13:11:35 | Geração 297/350 — melhor fitness: 207689482 | sem melhora há 3 geração(ões)
2026-09-08 13:12:21 | Geração 298/350 — melhor fitness: 207689482 | sem melhora há 4 geração(ões)
2026-09-08 13:13:05 | Geração 299/350 — melhor fitness: 207689482 | sem melhora há 5 geração(ões)
2026-09-08 13:13:54 | Geração 300/350 — melhor fitness: 207125875 | sem melhora há 0 geração(ões)
2026-09-08 13:14:42 | Geração 301/350 — melhor fitness: 207125875 | sem melhora há 1 geração(ões)
2026-09-08 13:15:27 | Geração 302/350 — melhor fitness: 207125875 | sem melhora há 2 geração(ões)
2026-09-08 13:16:12 | Geração 303/350 — melhor fitness: 207125875 | sem melhora há 3 geração(ões)
2026-09-08 13:16:59 | Geração 304/350 — melhor fitness: 207125875 | sem melhora há 4 geração(ões)
2026-09-08 13:17:45 | Geração 305/350 — melhor fitness: 207125875 | sem melhora há 5 geração(ões)
2026-09-08 13:18:33 | Geração 306/350 — melhor fitness: 207125875 | sem melhora há 6 geração(ões)
2026-09-08 13:19:18 | Geração 307/350 — melhor fitness: 207125875 | sem melhora há 7 geração(ões)
2026-09-08 13:20:04 | Geração 308/350 — melhor fitness: 207125875 | sem melhora há 8 geração(ões)
2026-09-08 13:20:49 | Geração 309/350 — melhor fitness: 207125875 | sem melhora há 9 geração(ões)
2026-09-08 13:21:35 | Geração 310/350 — melhor fitness: 207125875 | sem melhora há 10 geração(ões)
2026-09-08 13:22:20 | Geração 311/350 — melhor fitness: 207125875 | sem melhora há 11 geração(ões)
2026-09-08 13:23:06 | Geração 312/350 — melhor fitness: 207125875 | sem melhora há 12 geração(ões)
2026-09-08 13:23:53 | Geração 313/350 — melhor fitness: 207125875 | sem melhora há 13 geração(ões)
2026-09-08 13:24:40 | Geração 314/350 — melhor fitness: 207125875 | sem melhora há 14 geração(ões)
2026-09-08 13:25:26 | Geração 315/350 — melhor fitness: 207125875 | sem melhora há 15 geração(ões)
2026-09-08 13:26:13 | Geração 316/350 — melhor fitness: 207125875 | sem melhora há 16 geração(ões)
2026-09-08 13:26:58 | Geração 317/350 — melhor fitness: 207125875 | sem melhora há 17 geração(ões)
2026-09-08 13:27:46 | Geração 318/350 — melhor fitness: 207125875 | sem melhora há 18 geração(ões)
2026-09-08 13:28:29 | Geração 319/350 — melhor fitness: 206399652 | sem melhora há 0 geração(ões)
2026-09-08 13:29:17 | Geração 320/350 — melhor fitness: 206399652 | sem melhora há 1 geração(ões)
2026-09-08 13:30:04 | Geração 321/350 — melhor fitness: 206399652 | sem melhora há 2 geração(ões)
2026-09-08 13:30:53 | Geração 322/350 — melhor fitness: 206399652 | sem melhora há 3 geração(ões)
2026-09-08 13:31:42 | Geração 323/350 — melhor fitness: 206399652 | sem melhora há 4 geração(ões)
2026-09-08 13:32:30 | Geração 324/350 — melhor fitness: 206399652 | sem melhora há 5 geração(ões)
2026-09-08 13:33:14 | Geração 325/350 — melhor fitness: 206399652 | sem melhora há 6 geração(ões)
2026-09-08 13:33:59 | Geração 326/350 — melhor fitness: 206399652 | sem melhora há 7 geração(ões)
2026-09-08 13:34:45 | Geração 327/350 — melhor fitness: 206399652 | sem melhora há 8 geração(ões)
2026-09-08 13:35:31 | Geração 328/350 — melhor fitness: 206399652 | sem melhora há 9 geração(ões)
2026-09-08 13:36:16 | Geração 329/350 — melhor fitness: 206399652 | sem melhora há 10 geração(ões)
2026-09-08 13:37:02 | Geração 330/350 — melhor fitness: 206399652 | sem melhora há 11 geração(ões)
2026-09-08 13:37:48 | Geração 331/350 — melhor fitness: 206399652 | sem melhora há 12 geração(ões)
2026-09-08 13:38:35 | Geração 332/350 — melhor fitness: 206399652 | sem melhora há 13 geração(ões)
2026-09-08 13:39:21 | Geração 333/350 — melhor fitness: 206399652 | sem melhora há 14 geração(ões)
2026-09-08 13:40:07 | Geração 334/350 — melhor fitness: 206399652 | sem melhora há 15 geração(ões)
2026-09-08 13:40:55 | Geração 335/350 — melhor fitness: 205786130 | sem melhora há 0 geração(ões)
2026-09-08 13:41:40 | Geração 336/350 — melhor fitness: 205786130 | sem melhora há 1 geração(ões)
2026-09-08 13:42:26 | Geração 337/350 — melhor fitness: 205786130 | sem melhora há 2 geração(ões)
2026-09-08 13:43:13 | Geração 338/350 — melhor fitness: 205786130 | sem melhora há 3 geração(ões)
2026-09-08 13:44:00 | Geração 339/350 — melhor fitness: 205786130 | sem melhora há 4 geração(ões)
2026-09-08 13:44:45 | Geração 340/350 — melhor fitness: 205786130 | sem melhora há 5 geração(ões)
2026-09-08 13:45:32 | Geração 341/350 — melhor fitness: 205786130 | sem melhora há 6 geração(ões)
2026-09-08 13:46:20 | Geração 342/350 — melhor fitness: 205786130 | sem melhora há 7 geração(ões)
2026-09-08 13:47:06 | Geração 343/350 — melhor fitness: 205786130 | sem melhora há 8 geração(ões)
2026-09-08 13:47:54 | Geração 344/350 — melhor fitness: 205786130 | sem melhora há 9 geração(ões)
2026-09-08 13:48:42 | Geração 345/350 — melhor fitness: 205786130 | sem melhora há 10 geração(ões)
2026-09-08 13:49:30 | Geração 346/350 — melhor fitness: 205786130 | sem melhora há 11 geração(ões)
2026-09-08 13:50:16 | Geração 347/350 — melhor fitness: 205786130 | sem melhora há 12 geração(ões)
2026-09-08 13:51:05 | Geração 348/350 — melhor fitness: 205576405 | sem melhora há 0 geração(ões)
2026-09-08 13:51:52 | Geração 349/350 — melhor fitness: 205576405 | sem melhora há 1 geração(ões)
2026-09-08 13:52:39 | Geração 350/350 — melhor fitness: 205576405 | sem melhora há 2 geração(ões)
2026-09-08 13:52:39 | AG concluído em 4h 29m 58s — melhor fitness: 205576405
2026-09-08 13:52:39 | Tempo total da tarefa: 4h 29m 58s
2026-09-08 13:52:39 | Fitness final: 205576405
2026-09-08 13:52:39 | ======================================================================
