2026-08-28 07:29:46 | ======================================================================
2026-08-28 07:29:46 | Iniciando tarefa — servidor0_tarefa392 | k=27 | seed=42
2026-08-28 07:29:46 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 07:29:51 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 10:48:27 | Geração 262/350 — melhor fitness: 212130314 | sem melhora há 5 geração(ões)
2026-08-28 10:49:12 | Geração 263/350 — melhor fitness: 212130314 | sem melhora há 6 geração(ões)
2026-08-28 10:49:57 | Geração 264/350 — melhor fitness: 212130314 | sem melhora há 7 geração(ões)
2026-08-28 10:50:42 | Geração 265/350 — melhor fitness: 212130314 | sem melhora há 8 geração(ões)
2026-08-28 10:51:28 | Geração 266/350 — melhor fitness: 212130314 | sem melhora há 9 geração(ões)
2026-08-28 10:52:13 | Geração 267/350 — melhor fitness: 212130314 | sem melhora há 10 geração(ões)
2026-08-28 10:52:57 | Geração 268/350 — melhor fitness: 212130314 | sem melhora há 11 geração(ões)
2026-08-28 10:53:43 | Geração 269/350 — melhor fitness: 212130314 | sem melhora há 12 geração(ões)
2026-08-28 10:54:27 | Geração 270/350 — melhor fitness: 212130314 | sem melhora há 13 geração(ões)
2026-08-28 10:55:14 | Geração 271/350 — melhor fitness: 212130314 | sem melhora há 14 geração(ões)
2026-08-28 10:55:59 | Geração 272/350 — melhor fitness: 212130314 | sem melhora há 15 geração(ões)
2026-08-28 10:56:46 | Geração 273/350 — melhor fitness: 212130314 | sem melhora há 16 geração(ões)
2026-08-28 10:57:30 | Geração 274/350 — melhor fitness: 212130314 | sem melhora há 17 geração(ões)
2026-08-28 10:58:16 | Geração 275/350 — melhor fitness: 212130314 | sem melhora há 18 geração(ões)
2026-08-28 10:59:02 | Geração 276/350 — melhor fitness: 212130314 | sem melhora há 19 geração(ões)
2026-08-28 10:59:49 | Geração 277/350 — melhor fitness: 212130314 | sem melhora há 20 geração(ões)
2026-08-28 11:00:35 | Geração 278/350 — melhor fitness: 212130314 | sem melhora há 21 geração(ões)
2026-08-28 11:01:20 | Geração 279/350 — melhor fitness: 212130314 | sem melhora há 22 geração(ões)
2026-08-28 11:02:06 | Geração 280/350 — melhor fitness: 212069684 | sem melhora há 0 geração(ões)
2026-08-28 11:02:50 | Geração 281/350 — melhor fitness: 212069684 | sem melhora há 1 geração(ões)
2026-08-28 11:03:35 | Geração 282/350 — melhor fitness: 212063771 | sem melhora há 0 geração(ões)
2026-08-28 11:04:19 | Geração 283/350 — melhor fitness: 212063771 | sem melhora há 1 geração(ões)
2026-08-28 11:05:05 | Geração 284/350 — melhor fitness: 212063771 | sem melhora há 2 geração(ões)
2026-08-28 11:05:50 | Geração 285/350 — melhor fitness: 212063771 | sem melhora há 3 geração(ões)
2026-08-28 11:06:34 | Geração 286/350 — melhor fitness: 212063771 | sem melhora há 4 geração(ões)
2026-08-28 11:07:18 | Geração 287/350 — melhor fitness: 212063771 | sem melhora há 5 geração(ões)
2026-08-28 11:08:03 | Geração 288/350 — melhor fitness: 212063771 | sem melhora há 6 geração(ões)
2026-08-28 11:08:49 | Geração 289/350 — melhor fitness: 212063771 | sem melhora há 7 geração(ões)
2026-08-28 11:09:32 | Geração 290/350 — melhor fitness: 211931463 | sem melhora há 0 geração(ões)
2026-08-28 11:10:16 | Geração 291/350 — melhor fitness: 211931463 | sem melhora há 1 geração(ões)
2026-08-28 11:11:04 | Geração 292/350 — melhor fitness: 211931463 | sem melhora há 2 geração(ões)
2026-08-28 11:11:47 | Geração 293/350 — melhor fitness: 211931463 | sem melhora há 3 geração(ões)
2026-08-28 11:12:33 | Geração 294/350 — melhor fitness: 211931463 | sem melhora há 4 geração(ões)
2026-08-28 11:13:18 | Geração 295/350 — melhor fitness: 211931463 | sem melhora há 5 geração(ões)
2026-08-28 11:14:03 | Geração 296/350 — melhor fitness: 211931463 | sem melhora há 6 geração(ões)
2026-08-28 11:14:50 | Geração 297/350 — melhor fitness: 211931463 | sem melhora há 7 geração(ões)
2026-08-28 11:15:34 | Geração 298/350 — melhor fitness: 211931463 | sem melhora há 8 geração(ões)
2026-08-28 11:16:20 | Geração 299/350 — melhor fitness: 211931463 | sem melhora há 9 geração(ões)
2026-08-28 11:17:06 | Geração 300/350 — melhor fitness: 211931463 | sem melhora há 10 geração(ões)
2026-08-28 11:17:53 | Geração 301/350 — melhor fitness: 211931463 | sem melhora há 11 geração(ões)
2026-08-28 11:18:37 | Geração 302/350 — melhor fitness: 211931463 | sem melhora há 12 geração(ões)
2026-08-28 11:19:21 | Geração 303/350 — melhor fitness: 211931463 | sem melhora há 13 geração(ões)
2026-08-28 11:20:05 | Geração 304/350 — melhor fitness: 211575222 | sem melhora há 0 geração(ões)
2026-08-28 11:20:50 | Geração 305/350 — melhor fitness: 211575222 | sem melhora há 1 geração(ões)
2026-08-28 11:21:35 | Geração 306/350 — melhor fitness: 211575222 | sem melhora há 2 geração(ões)
2026-08-28 11:22:20 | Geração 307/350 — melhor fitness: 211575222 | sem melhora há 3 geração(ões)
2026-08-28 11:23:06 | Geração 308/350 — melhor fitness: 211575222 | sem melhora há 4 geração(ões)
2026-08-28 11:23:52 | Geração 309/350 — melhor fitness: 211575222 | sem melhora há 5 geração(ões)
2026-08-28 11:24:37 | Geração 310/350 — melhor fitness: 211575222 | sem melhora há 6 geração(ões)
2026-08-28 11:25:23 | Geração 311/350 — melhor fitness: 211575222 | sem melhora há 7 geração(ões)
2026-08-28 11:26:08 | Geração 312/350 — melhor fitness: 211575222 | sem melhora há 8 geração(ões)
2026-08-28 11:26:53 | Geração 313/350 — melhor fitness: 211575222 | sem melhora há 9 geração(ões)
2026-08-28 11:27:39 | Geração 314/350 — melhor fitness: 211575222 | sem melhora há 10 geração(ões)
2026-08-28 11:28:25 | Geração 315/350 — melhor fitness: 211575222 | sem melhora há 11 geração(ões)
2026-08-28 11:29:11 | Geração 316/350 — melhor fitness: 211575222 | sem melhora há 12 geração(ões)
2026-08-28 11:29:56 | Geração 317/350 — melhor fitness: 211575222 | sem melhora há 13 geração(ões)
2026-08-28 11:30:43 | Geração 318/350 — melhor fitness: 211575222 | sem melhora há 14 geração(ões)
2026-08-28 11:31:28 | Geração 319/350 — melhor fitness: 211575222 | sem melhora há 15 geração(ões)
2026-08-28 11:32:15 | Geração 320/350 — melhor fitness: 211575222 | sem melhora há 16 geração(ões)
2026-08-28 11:33:00 | Geração 321/350 — melhor fitness: 211575222 | sem melhora há 17 geração(ões)
2026-08-28 11:33:45 | Geração 322/350 — melhor fitness: 211575222 | sem melhora há 18 geração(ões)
2026-08-28 11:34:32 | Geração 323/350 — melhor fitness: 211575222 | sem melhora há 19 geração(ões)
2026-08-28 11:35:18 | Geração 324/350 — melhor fitness: 211575222 | sem melhora há 20 geração(ões)
2026-08-28 11:36:04 | Geração 325/350 — melhor fitness: 211575222 | sem melhora há 21 geração(ões)
2026-08-28 11:36:49 | Geração 326/350 — melhor fitness: 211575222 | sem melhora há 22 geração(ões)
2026-08-28 11:37:34 | Geração 327/350 — melhor fitness: 211575222 | sem melhora há 23 geração(ões)
2026-08-28 11:38:21 | Geração 328/350 — melhor fitness: 211575222 | sem melhora há 24 geração(ões)
2026-08-28 11:39:08 | Geração 329/350 — melhor fitness: 211575222 | sem melhora há 25 geração(ões)
2026-08-28 11:39:53 | Geração 330/350 — melhor fitness: 211575222 | sem melhora há 26 geração(ões)
2026-08-28 11:40:36 | Geração 331/350 — melhor fitness: 211575222 | sem melhora há 27 geração(ões)
2026-08-28 11:41:23 | Geração 332/350 — melhor fitness: 211575222 | sem melhora há 28 geração(ões)
2026-08-28 11:42:07 | Geração 333/350 — melhor fitness: 211575222 | sem melhora há 29 geração(ões)
2026-08-28 11:42:51 | Geração 334/350 — melhor fitness: 211575222 | sem melhora há 30 geração(ões)
2026-08-28 11:43:36 | Geração 335/350 — melhor fitness: 211575222 | sem melhora há 31 geração(ões)
2026-08-28 11:44:21 | Geração 336/350 — melhor fitness: 211575222 | sem melhora há 32 geração(ões)
2026-08-28 11:45:06 | Geração 337/350 — melhor fitness: 211575222 | sem melhora há 33 geração(ões)
2026-08-28 11:45:52 | Geração 338/350 — melhor fitness: 211575222 | sem melhora há 34 geração(ões)
2026-08-28 11:46:37 | Geração 339/350 — melhor fitness: 211575222 | sem melhora há 35 geração(ões)
2026-08-28 11:47:22 | Geração 340/350 — melhor fitness: 211575222 | sem melhora há 36 geração(ões)
2026-08-28 11:48:07 | Geração 341/350 — melhor fitness: 211575222 | sem melhora há 37 geração(ões)
2026-08-28 11:48:52 | Geração 342/350 — melhor fitness: 211575222 | sem melhora há 38 geração(ões)
2026-08-28 11:49:40 | Geração 343/350 — melhor fitness: 211575222 | sem melhora há 39 geração(ões)
2026-08-28 11:50:23 | Geração 344/350 — melhor fitness: 211575222 | sem melhora há 40 geração(ões)
2026-08-28 11:51:10 | Geração 345/350 — melhor fitness: 211575222 | sem melhora há 41 geração(ões)
2026-08-28 11:51:54 | Geração 346/350 — melhor fitness: 211575222 | sem melhora há 42 geração(ões)
2026-08-28 11:52:40 | Geração 347/350 — melhor fitness: 211575222 | sem melhora há 43 geração(ões)
2026-08-28 11:53:27 | Geração 348/350 — melhor fitness: 211575222 | sem melhora há 44 geração(ões)
2026-08-28 11:54:14 | Geração 349/350 — melhor fitness: 211575222 | sem melhora há 45 geração(ões)
2026-08-28 11:54:59 | Geração 350/350 — melhor fitness: 211575222 | sem melhora há 46 geração(ões)
2026-08-28 11:54:59 | AG concluído em 4h 25m 12s — melhor fitness: 211575222
2026-08-28 11:54:59 | Tempo total da tarefa: 4h 25m 12s
2026-08-28 11:54:59 | Fitness final: 211575222
2026-08-28 11:54:59 | ======================================================================
