2026-09-04 01:16:53 | ======================================================================
2026-09-04 01:16:53 | Iniciando tarefa — servidor3_tarefa171 | k=27 | seed=42
2026-09-04 01:16:53 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-04 01:16:55 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-04 01:28:31 | Geração 55/150 — melhor fitness: 235056281 | sem melhora há 4 geração(ões)
2026-09-04 01:28:44 | Geração 56/150 — melhor fitness: 235056281 | sem melhora há 5 geração(ões)
2026-09-04 01:28:57 | Geração 57/150 — melhor fitness: 235056281 | sem melhora há 6 geração(ões)
2026-09-04 01:29:09 | Geração 58/150 — melhor fitness: 235056281 | sem melhora há 7 geração(ões)
2026-09-04 01:29:22 | Geração 59/150 — melhor fitness: 232917754 | sem melhora há 0 geração(ões)
2026-09-04 01:29:34 | Geração 60/150 — melhor fitness: 232917754 | sem melhora há 1 geração(ões)
2026-09-04 01:29:46 | Geração 61/150 — melhor fitness: 232917754 | sem melhora há 2 geração(ões)
2026-09-04 01:29:58 | Geração 62/150 — melhor fitness: 231081535 | sem melhora há 0 geração(ões)
2026-09-04 01:30:10 | Geração 63/150 — melhor fitness: 231081535 | sem melhora há 1 geração(ões)
2026-09-04 01:30:23 | Geração 64/150 — melhor fitness: 231081535 | sem melhora há 2 geração(ões)
2026-09-04 01:30:36 | Geração 65/150 — melhor fitness: 231081535 | sem melhora há 3 geração(ões)
2026-09-04 01:30:49 | Geração 66/150 — melhor fitness: 231081535 | sem melhora há 4 geração(ões)
2026-09-04 01:31:00 | Geração 67/150 — melhor fitness: 231081535 | sem melhora há 5 geração(ões)
2026-09-04 01:31:12 | Geração 68/150 — melhor fitness: 231081535 | sem melhora há 6 geração(ões)
2026-09-04 01:31:25 | Geração 69/150 — melhor fitness: 231081535 | sem melhora há 7 geração(ões)
2026-09-04 01:31:37 | Geração 70/150 — melhor fitness: 231081535 | sem melhora há 8 geração(ões)
2026-09-04 01:31:50 | Geração 71/150 — melhor fitness: 231081535 | sem melhora há 9 geração(ões)
2026-09-04 01:32:02 | Geração 72/150 — melhor fitness: 231081535 | sem melhora há 10 geração(ões)
2026-09-04 01:32:16 | Geração 73/150 — melhor fitness: 231081535 | sem melhora há 11 geração(ões)
2026-09-04 01:32:29 | Geração 74/150 — melhor fitness: 231081535 | sem melhora há 12 geração(ões)
2026-09-04 01:32:41 | Geração 75/150 — melhor fitness: 231081535 | sem melhora há 13 geração(ões)
2026-09-04 01:32:53 | Geração 76/150 — melhor fitness: 230527164 | sem melhora há 0 geração(ões)
2026-09-04 01:33:06 | Geração 77/150 — melhor fitness: 230527164 | sem melhora há 1 geração(ões)
2026-09-04 01:33:19 | Geração 78/150 — melhor fitness: 230527164 | sem melhora há 2 geração(ões)
2026-09-04 01:33:31 | Geração 79/150 — melhor fitness: 230527164 | sem melhora há 3 geração(ões)
2026-09-04 01:33:44 | Geração 80/150 — melhor fitness: 230527164 | sem melhora há 4 geração(ões)
2026-09-04 01:33:55 | Geração 81/150 — melhor fitness: 230527164 | sem melhora há 5 geração(ões)
2026-09-04 01:34:08 | Geração 82/150 — melhor fitness: 230527164 | sem melhora há 6 geração(ões)
2026-09-04 01:34:20 | Geração 83/150 — melhor fitness: 230527164 | sem melhora há 7 geração(ões)
2026-09-04 01:34:33 | Geração 84/150 — melhor fitness: 230527164 | sem melhora há 8 geração(ões)
2026-09-04 01:34:45 | Geração 85/150 — melhor fitness: 230527164 | sem melhora há 9 geração(ões)
2026-09-04 01:34:57 | Geração 86/150 — melhor fitness: 230527164 | sem melhora há 10 geração(ões)
2026-09-04 01:35:10 | Geração 87/150 — melhor fitness: 230527164 | sem melhora há 11 geração(ões)
2026-09-04 01:35:23 | Geração 88/150 — melhor fitness: 230527164 | sem melhora há 12 geração(ões)
2026-09-04 01:35:35 | Geração 89/150 — melhor fitness: 230527164 | sem melhora há 13 geração(ões)
2026-09-04 01:35:47 | Geração 90/150 — melhor fitness: 230527164 | sem melhora há 14 geração(ões)
2026-09-04 01:36:00 | Geração 91/150 — melhor fitness: 230527164 | sem melhora há 15 geração(ões)
2026-09-04 01:36:13 | Geração 92/150 — melhor fitness: 230527164 | sem melhora há 16 geração(ões)
2026-09-04 01:36:25 | Geração 93/150 — melhor fitness: 230527164 | sem melhora há 17 geração(ões)
2026-09-04 01:36:37 | Geração 94/150 — melhor fitness: 230527164 | sem melhora há 18 geração(ões)
2026-09-04 01:36:50 | Geração 95/150 — melhor fitness: 230527164 | sem melhora há 19 geração(ões)
2026-09-04 01:37:03 | Geração 96/150 — melhor fitness: 229057564 | sem melhora há 0 geração(ões)
2026-09-04 01:37:16 | Geração 97/150 — melhor fitness: 229057564 | sem melhora há 1 geração(ões)
2026-09-04 01:37:29 | Geração 98/150 — melhor fitness: 229057564 | sem melhora há 2 geração(ões)
2026-09-04 01:37:42 | Geração 99/150 — melhor fitness: 229057564 | sem melhora há 3 geração(ões)
2026-09-04 01:37:55 | Geração 100/150 — melhor fitness: 229057564 | sem melhora há 4 geração(ões)
2026-09-04 01:38:07 | Geração 101/150 — melhor fitness: 229057564 | sem melhora há 5 geração(ões)
2026-09-04 01:38:20 | Geração 102/150 — melhor fitness: 229057564 | sem melhora há 6 geração(ões)
2026-09-04 01:38:33 | Geração 103/150 — melhor fitness: 229057564 | sem melhora há 7 geração(ões)
2026-09-04 01:38:45 | Geração 104/150 — melhor fitness: 229057564 | sem melhora há 8 geração(ões)
2026-09-04 01:38:57 | Geração 105/150 — melhor fitness: 229057564 | sem melhora há 9 geração(ões)
2026-09-04 01:39:09 | Geração 106/150 — melhor fitness: 229057564 | sem melhora há 10 geração(ões)
2026-09-04 01:39:22 | Geração 107/150 — melhor fitness: 229057564 | sem melhora há 11 geração(ões)
2026-09-04 01:39:35 | Geração 108/150 — melhor fitness: 229057564 | sem melhora há 12 geração(ões)
2026-09-04 01:39:47 | Geração 109/150 — melhor fitness: 229057564 | sem melhora há 13 geração(ões)
2026-09-04 01:39:59 | Geração 110/150 — melhor fitness: 229057564 | sem melhora há 14 geração(ões)
2026-09-04 01:40:11 | Geração 111/150 — melhor fitness: 225150077 | sem melhora há 0 geração(ões)
2026-09-04 01:40:23 | Geração 112/150 — melhor fitness: 225150077 | sem melhora há 1 geração(ões)
2026-09-04 01:40:36 | Geração 113/150 — melhor fitness: 225150077 | sem melhora há 2 geração(ões)
2026-09-04 01:40:48 | Geração 114/150 — melhor fitness: 225150077 | sem melhora há 3 geração(ões)
2026-09-04 01:41:01 | Geração 115/150 — melhor fitness: 225150077 | sem melhora há 4 geração(ões)
2026-09-04 01:41:13 | Geração 116/150 — melhor fitness: 225150077 | sem melhora há 5 geração(ões)
2026-09-04 01:41:25 | Geração 117/150 — melhor fitness: 225150077 | sem melhora há 6 geração(ões)
2026-09-04 01:41:38 | Geração 118/150 — melhor fitness: 224902914 | sem melhora há 0 geração(ões)
2026-09-04 01:41:51 | Geração 119/150 — melhor fitness: 224902914 | sem melhora há 1 geração(ões)
2026-09-04 01:42:04 | Geração 120/150 — melhor fitness: 224902914 | sem melhora há 2 geração(ões)
2026-09-04 01:42:15 | Geração 121/150 — melhor fitness: 224902914 | sem melhora há 3 geração(ões)
2026-09-04 01:42:28 | Geração 122/150 — melhor fitness: 224902914 | sem melhora há 4 geração(ões)
2026-09-04 01:42:41 | Geração 123/150 — melhor fitness: 224902914 | sem melhora há 5 geração(ões)
2026-09-04 01:42:53 | Geração 124/150 — melhor fitness: 224902914 | sem melhora há 6 geração(ões)
2026-09-04 01:43:06 | Geração 125/150 — melhor fitness: 224902914 | sem melhora há 7 geração(ões)
2026-09-04 01:43:19 | Geração 126/150 — melhor fitness: 224902914 | sem melhora há 8 geração(ões)
2026-09-04 01:43:32 | Geração 127/150 — melhor fitness: 224902914 | sem melhora há 9 geração(ões)
2026-09-04 01:43:44 | Geração 128/150 — melhor fitness: 224902914 | sem melhora há 10 geração(ões)
2026-09-04 01:43:57 | Geração 129/150 — melhor fitness: 224902914 | sem melhora há 11 geração(ões)
2026-09-04 01:44:09 | Geração 130/150 — melhor fitness: 224902914 | sem melhora há 12 geração(ões)
2026-09-04 01:44:22 | Geração 131/150 — melhor fitness: 224902914 | sem melhora há 13 geração(ões)
2026-09-04 01:44:35 | Geração 132/150 — melhor fitness: 224902914 | sem melhora há 14 geração(ões)
2026-09-04 01:44:47 | Geração 133/150 — melhor fitness: 224902914 | sem melhora há 15 geração(ões)
2026-09-04 01:44:59 | Geração 134/150 — melhor fitness: 224902914 | sem melhora há 16 geração(ões)
2026-09-04 01:45:12 | Geração 135/150 — melhor fitness: 224902914 | sem melhora há 17 geração(ões)
2026-09-04 01:45:25 | Geração 136/150 — melhor fitness: 224902914 | sem melhora há 18 geração(ões)
2026-09-04 01:45:38 | Geração 137/150 — melhor fitness: 224902914 | sem melhora há 19 geração(ões)
2026-09-04 01:45:50 | Geração 138/150 — melhor fitness: 224040043 | sem melhora há 0 geração(ões)
2026-09-04 01:46:02 | Geração 139/150 — melhor fitness: 224040043 | sem melhora há 1 geração(ões)
2026-09-04 01:46:15 | Geração 140/150 — melhor fitness: 224040043 | sem melhora há 2 geração(ões)
2026-09-04 01:46:27 | Geração 141/150 — melhor fitness: 224040043 | sem melhora há 3 geração(ões)
2026-09-04 01:46:39 | Geração 142/150 — melhor fitness: 224040043 | sem melhora há 4 geração(ões)
2026-09-04 01:46:52 | Geração 143/150 — melhor fitness: 224040043 | sem melhora há 5 geração(ões)
2026-09-04 01:47:05 | Geração 144/150 — melhor fitness: 224040043 | sem melhora há 6 geração(ões)
2026-09-04 01:47:17 | Geração 145/150 — melhor fitness: 224040043 | sem melhora há 7 geração(ões)
2026-09-04 01:47:29 | Geração 146/150 — melhor fitness: 224040043 | sem melhora há 8 geração(ões)
2026-09-04 01:47:42 | Geração 147/150 — melhor fitness: 224040043 | sem melhora há 9 geração(ões)
2026-09-04 01:47:55 | Geração 148/150 — melhor fitness: 224040043 | sem melhora há 10 geração(ões)
2026-09-04 01:48:08 | Geração 149/150 — melhor fitness: 224040043 | sem melhora há 11 geração(ões)
2026-09-04 01:48:21 | Geração 150/150 — melhor fitness: 224040043 | sem melhora há 12 geração(ões)
2026-09-04 01:48:21 | AG concluído em 0h 31m 27s — melhor fitness: 224040043
2026-09-04 01:48:21 | Tempo total da tarefa: 0h 31m 27s
2026-09-04 01:48:21 | Fitness final: 224040043
2026-09-04 01:48:21 | ======================================================================
