2026-09-08 14:17:00 | ======================================================================
2026-09-08 14:17:00 | Iniciando tarefa — servidor3_tarefa625 | k=27 | seed=42
2026-09-08 14:17:00 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-09-08 14:17:05 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 14:31:01 | Geração 37/250 — melhor fitness: 222127485 | sem melhora há 14 geração(ões)
2026-09-08 14:31:24 | Geração 38/250 — melhor fitness: 221559299 | sem melhora há 0 geração(ões)
2026-09-08 14:31:47 | Geração 39/250 — melhor fitness: 221559299 | sem melhora há 1 geração(ões)
2026-09-08 14:32:10 | Geração 40/250 — melhor fitness: 220517880 | sem melhora há 0 geração(ões)
2026-09-08 14:32:33 | Geração 41/250 — melhor fitness: 220517880 | sem melhora há 1 geração(ões)
2026-09-08 14:32:56 | Geração 42/250 — melhor fitness: 220517880 | sem melhora há 2 geração(ões)
2026-09-08 14:33:19 | Geração 43/250 — melhor fitness: 220517880 | sem melhora há 3 geração(ões)
2026-09-08 14:33:43 | Geração 44/250 — melhor fitness: 220517880 | sem melhora há 4 geração(ões)
2026-09-08 14:34:06 | Geração 45/250 — melhor fitness: 220517880 | sem melhora há 5 geração(ões)
2026-09-08 14:34:29 | Geração 46/250 — melhor fitness: 220517880 | sem melhora há 6 geração(ões)
2026-09-08 14:34:52 | Geração 47/250 — melhor fitness: 220517880 | sem melhora há 7 geração(ões)
2026-09-08 14:35:14 | Geração 48/250 — melhor fitness: 220517880 | sem melhora há 8 geração(ões)
2026-09-08 14:35:36 | Geração 49/250 — melhor fitness: 219949694 | sem melhora há 0 geração(ões)
2026-09-08 14:36:00 | Geração 50/250 — melhor fitness: 219949694 | sem melhora há 1 geração(ões)
2026-09-08 14:36:22 | Geração 51/250 — melhor fitness: 219949694 | sem melhora há 2 geração(ões)
2026-09-08 14:36:45 | Geração 52/250 — melhor fitness: 219949694 | sem melhora há 3 geração(ões)
2026-09-08 14:37:08 | Geração 53/250 — melhor fitness: 218162486 | sem melhora há 0 geração(ões)
2026-09-08 14:37:30 | Geração 54/250 — melhor fitness: 218162486 | sem melhora há 1 geração(ões)
2026-09-08 14:37:53 | Geração 55/250 — melhor fitness: 218162486 | sem melhora há 2 geração(ões)
2026-09-08 14:38:16 | Geração 56/250 — melhor fitness: 218162486 | sem melhora há 3 geração(ões)
2026-09-08 14:38:39 | Geração 57/250 — melhor fitness: 218162486 | sem melhora há 4 geração(ões)
2026-09-08 14:39:02 | Geração 58/250 — melhor fitness: 218162486 | sem melhora há 5 geração(ões)
2026-09-08 14:39:24 | Geração 59/250 — melhor fitness: 218162486 | sem melhora há 6 geração(ões)
2026-09-08 14:39:48 | Geração 60/250 — melhor fitness: 218162486 | sem melhora há 7 geração(ões)
2026-09-08 14:40:10 | Geração 61/250 — melhor fitness: 218162486 | sem melhora há 8 geração(ões)
2026-09-08 14:40:33 | Geração 62/250 — melhor fitness: 218162486 | sem melhora há 9 geração(ões)
2026-09-08 14:40:56 | Geração 63/250 — melhor fitness: 218162486 | sem melhora há 10 geração(ões)
2026-09-08 14:41:19 | Geração 64/250 — melhor fitness: 218162486 | sem melhora há 11 geração(ões)
2026-09-08 14:41:41 | Geração 65/250 — melhor fitness: 218162486 | sem melhora há 12 geração(ões)
2026-09-08 14:42:04 | Geração 66/250 — melhor fitness: 218162486 | sem melhora há 13 geração(ões)
2026-09-08 14:42:26 | Geração 67/250 — melhor fitness: 218162486 | sem melhora há 14 geração(ões)
2026-09-08 14:42:51 | Geração 68/250 — melhor fitness: 218162486 | sem melhora há 15 geração(ões)
2026-09-08 14:43:14 | Geração 69/250 — melhor fitness: 218162486 | sem melhora há 16 geração(ões)
2026-09-08 14:43:37 | Geração 70/250 — melhor fitness: 218162486 | sem melhora há 17 geração(ões)
2026-09-08 14:43:58 | Geração 71/250 — melhor fitness: 218162486 | sem melhora há 18 geração(ões)
2026-09-08 14:44:21 | Geração 72/250 — melhor fitness: 218162486 | sem melhora há 19 geração(ões)
2026-09-08 14:44:43 | Geração 73/250 — melhor fitness: 218162486 | sem melhora há 20 geração(ões)
2026-09-08 14:45:05 | Geração 74/250 — melhor fitness: 218162486 | sem melhora há 21 geração(ões)
2026-09-08 14:45:28 | Geração 75/250 — melhor fitness: 218162486 | sem melhora há 22 geração(ões)
2026-09-08 14:45:50 | Geração 76/250 — melhor fitness: 218162486 | sem melhora há 23 geração(ões)
2026-09-08 14:46:13 | Geração 77/250 — melhor fitness: 218162486 | sem melhora há 24 geração(ões)
2026-09-08 14:46:37 | Geração 78/250 — melhor fitness: 218162486 | sem melhora há 25 geração(ões)
2026-09-08 14:46:59 | Geração 79/250 — melhor fitness: 218162486 | sem melhora há 26 geração(ões)
2026-09-08 14:47:20 | Geração 80/250 — melhor fitness: 218162486 | sem melhora há 27 geração(ões)
2026-09-08 14:47:42 | Geração 81/250 — melhor fitness: 218162486 | sem melhora há 28 geração(ões)
2026-09-08 14:48:05 | Geração 82/250 — melhor fitness: 218162486 | sem melhora há 29 geração(ões)
2026-09-08 14:48:28 | Geração 83/250 — melhor fitness: 218162486 | sem melhora há 30 geração(ões)
2026-09-08 14:48:51 | Geração 84/250 — melhor fitness: 218162486 | sem melhora há 31 geração(ões)
2026-09-08 14:49:13 | Geração 85/250 — melhor fitness: 218162486 | sem melhora há 32 geração(ões)
2026-09-08 14:49:35 | Geração 86/250 — melhor fitness: 218162486 | sem melhora há 33 geração(ões)
2026-09-08 14:49:58 | Geração 87/250 — melhor fitness: 218162486 | sem melhora há 34 geração(ões)
2026-09-08 14:50:21 | Geração 88/250 — melhor fitness: 218162486 | sem melhora há 35 geração(ões)
2026-09-08 14:50:45 | Geração 89/250 — melhor fitness: 218162486 | sem melhora há 36 geração(ões)
2026-09-08 14:51:08 | Geração 90/250 — melhor fitness: 218162486 | sem melhora há 37 geração(ões)
2026-09-08 14:51:31 | Geração 91/250 — melhor fitness: 218162486 | sem melhora há 38 geração(ões)
2026-09-08 14:51:52 | Geração 92/250 — melhor fitness: 218162486 | sem melhora há 39 geração(ões)
2026-09-08 14:52:14 | Geração 93/250 — melhor fitness: 218162486 | sem melhora há 40 geração(ões)
2026-09-08 14:52:36 | Geração 94/250 — melhor fitness: 218162486 | sem melhora há 41 geração(ões)
2026-09-08 14:52:59 | Geração 95/250 — melhor fitness: 218162486 | sem melhora há 42 geração(ões)
2026-09-08 14:53:21 | Geração 96/250 — melhor fitness: 218162486 | sem melhora há 43 geração(ões)
2026-09-08 14:53:44 | Geração 97/250 — melhor fitness: 218162486 | sem melhora há 44 geração(ões)
2026-09-08 14:54:07 | Geração 98/250 — melhor fitness: 218162486 | sem melhora há 45 geração(ões)
2026-09-08 14:54:31 | Geração 99/250 — melhor fitness: 218162486 | sem melhora há 46 geração(ões)
2026-09-08 14:54:53 | Geração 100/250 — melhor fitness: 218162486 | sem melhora há 47 geração(ões)
2026-09-08 14:55:16 | Geração 101/250 — melhor fitness: 218162486 | sem melhora há 48 geração(ões)
2026-09-08 14:55:38 | Geração 102/250 — melhor fitness: 218162486 | sem melhora há 49 geração(ões)
2026-09-08 14:56:01 | Geração 103/250 — melhor fitness: 218162486 | sem melhora há 50 geração(ões)
2026-09-08 14:56:23 | Geração 104/250 — melhor fitness: 218162486 | sem melhora há 51 geração(ões)
2026-09-08 14:56:45 | Geração 105/250 — melhor fitness: 218162486 | sem melhora há 52 geração(ões)
2026-09-08 14:57:08 | Geração 106/250 — melhor fitness: 218162486 | sem melhora há 53 geração(ões)
2026-09-08 14:57:29 | Geração 107/250 — melhor fitness: 218162486 | sem melhora há 54 geração(ões)
2026-09-08 14:57:53 | Geração 108/250 — melhor fitness: 218162486 | sem melhora há 55 geração(ões)
2026-09-08 14:58:16 | Geração 109/250 — melhor fitness: 218162486 | sem melhora há 56 geração(ões)
2026-09-08 14:58:39 | Geração 110/250 — melhor fitness: 218162486 | sem melhora há 57 geração(ões)
2026-09-08 14:59:01 | Geração 111/250 — melhor fitness: 218162486 | sem melhora há 58 geração(ões)
2026-09-08 14:59:24 | Geração 112/250 — melhor fitness: 218162486 | sem melhora há 59 geração(ões)
2026-09-08 14:59:46 | Geração 113/250 — melhor fitness: 218162486 | sem melhora há 60 geração(ões)
2026-09-08 15:00:10 | Geração 114/250 — melhor fitness: 218162486 | sem melhora há 61 geração(ões)
2026-09-08 15:00:32 | Geração 115/250 — melhor fitness: 218162486 | sem melhora há 62 geração(ões)
2026-09-08 15:00:55 | Geração 116/250 — melhor fitness: 218162486 | sem melhora há 63 geração(ões)
2026-09-08 15:01:19 | Geração 117/250 — melhor fitness: 218162486 | sem melhora há 64 geração(ões)
2026-09-08 15:01:41 | Geração 118/250 — melhor fitness: 218162486 | sem melhora há 65 geração(ões)
2026-09-08 15:02:04 | Geração 119/250 — melhor fitness: 218162486 | sem melhora há 66 geração(ões)
2026-09-08 15:02:26 | Geração 120/250 — melhor fitness: 218162486 | sem melhora há 67 geração(ões)
2026-09-08 15:02:48 | Geração 121/250 — melhor fitness: 218162486 | sem melhora há 68 geração(ões)
2026-09-08 15:03:11 | Geração 122/250 — melhor fitness: 218162486 | sem melhora há 69 geração(ões)
2026-09-08 15:03:32 | Geração 123/250 — melhor fitness: 218162486 | sem melhora há 70 geração(ões)
2026-09-08 15:03:55 | Geração 124/250 — melhor fitness: 218162486 | sem melhora há 71 geração(ões)
2026-09-08 15:04:17 | Geração 125/250 — melhor fitness: 218162486 | sem melhora há 72 geração(ões)
2026-09-08 15:04:40 | Geração 126/250 — melhor fitness: 218162486 | sem melhora há 73 geração(ões)
2026-09-08 15:05:03 | Geração 127/250 — melhor fitness: 218162486 | sem melhora há 74 geração(ões)
2026-09-08 15:05:26 | Geração 128/250 — melhor fitness: 218162486 | sem melhora há 75 geração(ões)
2026-09-08 15:05:49 | Geração 129/250 — melhor fitness: 218162486 | sem melhora há 76 geração(ões)
2026-09-08 15:06:13 | Geração 130/250 — melhor fitness: 218162486 | sem melhora há 77 geração(ões)
2026-09-08 15:06:36 | Geração 131/250 — melhor fitness: 218162486 | sem melhora há 78 geração(ões)
2026-09-08 15:06:58 | Geração 132/250 — melhor fitness: 218162486 | sem melhora há 79 geração(ões)
2026-09-08 15:07:21 | Geração 133/250 — melhor fitness: 218162486 | sem melhora há 80 geração(ões)
2026-09-08 15:07:43 | Geração 134/250 — melhor fitness: 218162486 | sem melhora há 81 geração(ões)
2026-09-08 15:08:07 | Geração 135/250 — melhor fitness: 218162486 | sem melhora há 82 geração(ões)
2026-09-08 15:08:30 | Geração 136/250 — melhor fitness: 218162486 | sem melhora há 83 geração(ões)
2026-09-08 15:08:53 | Geração 137/250 — melhor fitness: 218162486 | sem melhora há 84 geração(ões)
2026-09-08 15:09:18 | Geração 138/250 — melhor fitness: 218162486 | sem melhora há 85 geração(ões)
2026-09-08 15:09:41 | Geração 139/250 — melhor fitness: 218162486 | sem melhora há 86 geração(ões)
2026-09-08 15:10:04 | Geração 140/250 — melhor fitness: 218162486 | sem melhora há 87 geração(ões)
2026-09-08 15:10:27 | Geração 141/250 — melhor fitness: 218162486 | sem melhora há 88 geração(ões)
2026-09-08 15:10:49 | Geração 142/250 — melhor fitness: 218162486 | sem melhora há 89 geração(ões)
2026-09-08 15:11:12 | Geração 143/250 — melhor fitness: 218162486 | sem melhora há 90 geração(ões)
2026-09-08 15:11:33 | Geração 144/250 — melhor fitness: 218162486 | sem melhora há 91 geração(ões)
2026-09-08 15:11:55 | Geração 145/250 — melhor fitness: 218162486 | sem melhora há 92 geração(ões)
2026-09-08 15:12:17 | Geração 146/250 — melhor fitness: 218162486 | sem melhora há 93 geração(ões)
2026-09-08 15:12:39 | Geração 147/250 — melhor fitness: 217740014 | sem melhora há 0 geração(ões)
2026-09-08 15:13:02 | Geração 148/250 — melhor fitness: 217740014 | sem melhora há 1 geração(ões)
2026-09-08 15:13:24 | Geração 149/250 — melhor fitness: 217740014 | sem melhora há 2 geração(ões)
2026-09-08 15:13:46 | Geração 150/250 — melhor fitness: 217740014 | sem melhora há 3 geração(ões)
2026-09-08 15:14:07 | Geração 151/250 — melhor fitness: 217457989 | sem melhora há 0 geração(ões)
2026-09-08 15:14:29 | Geração 152/250 — melhor fitness: 217457989 | sem melhora há 1 geração(ões)
2026-09-08 15:14:52 | Geração 153/250 — melhor fitness: 217457989 | sem melhora há 2 geração(ões)
2026-09-08 15:15:14 | Geração 154/250 — melhor fitness: 217457989 | sem melhora há 3 geração(ões)
2026-09-08 15:15:37 | Geração 155/250 — melhor fitness: 217457989 | sem melhora há 4 geração(ões)
2026-09-08 15:16:00 | Geração 156/250 — melhor fitness: 217191299 | sem melhora há 0 geração(ões)
2026-09-08 15:16:23 | Geração 157/250 — melhor fitness: 217191299 | sem melhora há 1 geração(ões)
2026-09-08 15:16:45 | Geração 158/250 — melhor fitness: 217191299 | sem melhora há 2 geração(ões)
2026-09-08 15:17:08 | Geração 159/250 — melhor fitness: 217191299 | sem melhora há 3 geração(ões)
2026-09-08 15:17:31 | Geração 160/250 — melhor fitness: 217191299 | sem melhora há 4 geração(ões)
2026-09-08 15:17:54 | Geração 161/250 — melhor fitness: 217191299 | sem melhora há 5 geração(ões)
2026-09-08 15:18:17 | Geração 162/250 — melhor fitness: 217191299 | sem melhora há 6 geração(ões)
2026-09-08 15:18:40 | Geração 163/250 — melhor fitness: 216928776 | sem melhora há 0 geração(ões)
2026-09-08 15:19:02 | Geração 164/250 — melhor fitness: 216928776 | sem melhora há 1 geração(ões)
2026-09-08 15:19:24 | Geração 165/250 — melhor fitness: 216928776 | sem melhora há 2 geração(ões)
2026-09-08 15:19:47 | Geração 166/250 — melhor fitness: 216928776 | sem melhora há 3 geração(ões)
2026-09-08 15:20:10 | Geração 167/250 — melhor fitness: 216928776 | sem melhora há 4 geração(ões)
2026-09-08 15:20:33 | Geração 168/250 — melhor fitness: 216928776 | sem melhora há 5 geração(ões)
2026-09-08 15:20:56 | Geração 169/250 — melhor fitness: 216928776 | sem melhora há 6 geração(ões)
2026-09-08 15:21:19 | Geração 170/250 — melhor fitness: 216928776 | sem melhora há 7 geração(ões)
2026-09-08 15:21:42 | Geração 171/250 — melhor fitness: 216928776 | sem melhora há 8 geração(ões)
2026-09-08 15:22:05 | Geração 172/250 — melhor fitness: 216928776 | sem melhora há 9 geração(ões)
2026-09-08 15:22:28 | Geração 173/250 — melhor fitness: 216928776 | sem melhora há 10 geração(ões)
2026-09-08 15:22:50 | Geração 174/250 — melhor fitness: 216928776 | sem melhora há 11 geração(ões)
2026-09-08 15:23:12 | Geração 175/250 — melhor fitness: 216928776 | sem melhora há 12 geração(ões)
2026-09-08 15:23:35 | Geração 176/250 — melhor fitness: 216928776 | sem melhora há 13 geração(ões)
2026-09-08 15:23:58 | Geração 177/250 — melhor fitness: 216928776 | sem melhora há 14 geração(ões)
2026-09-08 15:24:20 | Geração 178/250 — melhor fitness: 216928776 | sem melhora há 15 geração(ões)
2026-09-08 15:24:41 | Geração 179/250 — melhor fitness: 216928776 | sem melhora há 16 geração(ões)
2026-09-08 15:25:04 | Geração 180/250 — melhor fitness: 216928776 | sem melhora há 17 geração(ões)
2026-09-08 15:25:26 | Geração 181/250 — melhor fitness: 216928776 | sem melhora há 18 geração(ões)
2026-09-08 15:25:50 | Geração 182/250 — melhor fitness: 216928776 | sem melhora há 19 geração(ões)
2026-09-08 15:26:13 | Geração 183/250 — melhor fitness: 216928776 | sem melhora há 20 geração(ões)
2026-09-08 15:26:35 | Geração 184/250 — melhor fitness: 216928776 | sem melhora há 21 geração(ões)
2026-09-08 15:26:59 | Geração 185/250 — melhor fitness: 216928776 | sem melhora há 22 geração(ões)
2026-09-08 15:27:22 | Geração 186/250 — melhor fitness: 216928776 | sem melhora há 23 geração(ões)
2026-09-08 15:27:45 | Geração 187/250 — melhor fitness: 216928776 | sem melhora há 24 geração(ões)
2026-09-08 15:28:09 | Geração 188/250 — melhor fitness: 216928776 | sem melhora há 25 geração(ões)
2026-09-08 15:28:32 | Geração 189/250 — melhor fitness: 216928776 | sem melhora há 26 geração(ões)
2026-09-08 15:28:54 | Geração 190/250 — melhor fitness: 216928776 | sem melhora há 27 geração(ões)
2026-09-08 15:29:16 | Geração 191/250 — melhor fitness: 216928776 | sem melhora há 28 geração(ões)
2026-09-08 15:29:37 | Geração 192/250 — melhor fitness: 216928776 | sem melhora há 29 geração(ões)
2026-09-08 15:30:01 | Geração 193/250 — melhor fitness: 216928776 | sem melhora há 30 geração(ões)
2026-09-08 15:30:23 | Geração 194/250 — melhor fitness: 216928776 | sem melhora há 31 geração(ões)
2026-09-08 15:30:44 | Geração 195/250 — melhor fitness: 216928776 | sem melhora há 32 geração(ões)
2026-09-08 15:31:08 | Geração 196/250 — melhor fitness: 216928776 | sem melhora há 33 geração(ões)
2026-09-08 15:31:31 | Geração 197/250 — melhor fitness: 216928776 | sem melhora há 34 geração(ões)
2026-09-08 15:31:52 | Geração 198/250 — melhor fitness: 216928776 | sem melhora há 35 geração(ões)
2026-09-08 15:32:13 | Geração 199/250 — melhor fitness: 216928776 | sem melhora há 36 geração(ões)
2026-09-08 15:32:36 | Geração 200/250 — melhor fitness: 216928776 | sem melhora há 37 geração(ões)
2026-09-08 15:32:58 | Geração 201/250 — melhor fitness: 216928776 | sem melhora há 38 geração(ões)
2026-09-08 15:33:21 | Geração 202/250 — melhor fitness: 216928776 | sem melhora há 39 geração(ões)
2026-09-08 15:33:43 | Geração 203/250 — melhor fitness: 216928776 | sem melhora há 40 geração(ões)
2026-09-08 15:34:03 | Geração 204/250 — melhor fitness: 216928776 | sem melhora há 41 geração(ões)
2026-09-08 15:34:26 | Geração 205/250 — melhor fitness: 216928776 | sem melhora há 42 geração(ões)
2026-09-08 15:34:48 | Geração 206/250 — melhor fitness: 216928776 | sem melhora há 43 geração(ões)
2026-09-08 15:35:10 | Geração 207/250 — melhor fitness: 216928776 | sem melhora há 44 geração(ões)
2026-09-08 15:35:33 | Geração 208/250 — melhor fitness: 216928776 | sem melhora há 45 geração(ões)
2026-09-08 15:35:55 | Geração 209/250 — melhor fitness: 216928776 | sem melhora há 46 geração(ões)
2026-09-08 15:36:18 | Geração 210/250 — melhor fitness: 216928776 | sem melhora há 47 geração(ões)
2026-09-08 15:36:40 | Geração 211/250 — melhor fitness: 216928776 | sem melhora há 48 geração(ões)
2026-09-08 15:37:02 | Geração 212/250 — melhor fitness: 216928776 | sem melhora há 49 geração(ões)
2026-09-08 15:37:25 | Geração 213/250 — melhor fitness: 216928776 | sem melhora há 50 geração(ões)
2026-09-08 15:37:48 | Geração 214/250 — melhor fitness: 216928776 | sem melhora há 51 geração(ões)
2026-09-08 15:38:10 | Geração 215/250 — melhor fitness: 216928776 | sem melhora há 52 geração(ões)
2026-09-08 15:38:32 | Geração 216/250 — melhor fitness: 216928776 | sem melhora há 53 geração(ões)
2026-09-08 15:38:56 | Geração 217/250 — melhor fitness: 216928776 | sem melhora há 54 geração(ões)
2026-09-08 15:39:18 | Geração 218/250 — melhor fitness: 216928776 | sem melhora há 55 geração(ões)
2026-09-08 15:39:40 | Geração 219/250 — melhor fitness: 216928776 | sem melhora há 56 geração(ões)
2026-09-08 15:40:02 | Geração 220/250 — melhor fitness: 216928776 | sem melhora há 57 geração(ões)
2026-09-08 15:40:24 | Geração 221/250 — melhor fitness: 216928776 | sem melhora há 58 geração(ões)
2026-09-08 15:40:47 | Geração 222/250 — melhor fitness: 216928776 | sem melhora há 59 geração(ões)
2026-09-08 15:41:09 | Geração 223/250 — melhor fitness: 216865983 | sem melhora há 0 geração(ões)
2026-09-08 15:41:32 | Geração 224/250 — melhor fitness: 216865983 | sem melhora há 1 geração(ões)
2026-09-08 15:41:53 | Geração 225/250 — melhor fitness: 216865983 | sem melhora há 2 geração(ões)
2026-09-08 15:42:16 | Geração 226/250 — melhor fitness: 216865983 | sem melhora há 3 geração(ões)
2026-09-08 15:42:38 | Geração 227/250 — melhor fitness: 216865983 | sem melhora há 4 geração(ões)
2026-09-08 15:43:01 | Geração 228/250 — melhor fitness: 216865983 | sem melhora há 5 geração(ões)
2026-09-08 15:43:24 | Geração 229/250 — melhor fitness: 216865983 | sem melhora há 6 geração(ões)
2026-09-08 15:43:46 | Geração 230/250 — melhor fitness: 216865983 | sem melhora há 7 geração(ões)
2026-09-08 15:44:08 | Geração 231/250 — melhor fitness: 216865983 | sem melhora há 8 geração(ões)
2026-09-08 15:44:31 | Geração 232/250 — melhor fitness: 216865983 | sem melhora há 9 geração(ões)
2026-09-08 15:44:54 | Geração 233/250 — melhor fitness: 216865983 | sem melhora há 10 geração(ões)
2026-09-08 15:45:17 | Geração 234/250 — melhor fitness: 216865983 | sem melhora há 11 geração(ões)
2026-09-08 15:45:40 | Geração 235/250 — melhor fitness: 216865983 | sem melhora há 12 geração(ões)
2026-09-08 15:46:02 | Geração 236/250 — melhor fitness: 216865983 | sem melhora há 13 geração(ões)
2026-09-08 15:46:25 | Geração 237/250 — melhor fitness: 216865983 | sem melhora há 14 geração(ões)
2026-09-08 15:46:47 | Geração 238/250 — melhor fitness: 216865983 | sem melhora há 15 geração(ões)
2026-09-08 15:47:11 | Geração 239/250 — melhor fitness: 216865983 | sem melhora há 16 geração(ões)
2026-09-08 15:47:33 | Geração 240/250 — melhor fitness: 216865983 | sem melhora há 17 geração(ões)
2026-09-08 15:47:55 | Geração 241/250 — melhor fitness: 216865983 | sem melhora há 18 geração(ões)
2026-09-08 15:48:18 | Geração 242/250 — melhor fitness: 216865983 | sem melhora há 19 geração(ões)
2026-09-08 15:48:41 | Geração 243/250 — melhor fitness: 216865983 | sem melhora há 20 geração(ões)
2026-09-08 15:49:03 | Geração 244/250 — melhor fitness: 216865983 | sem melhora há 21 geração(ões)
2026-09-08 15:49:25 | Geração 245/250 — melhor fitness: 216865983 | sem melhora há 22 geração(ões)
2026-09-08 15:49:47 | Geração 246/250 — melhor fitness: 216865983 | sem melhora há 23 geração(ões)
2026-09-08 15:50:10 | Geração 247/250 — melhor fitness: 216865983 | sem melhora há 24 geração(ões)
2026-09-08 15:50:33 | Geração 248/250 — melhor fitness: 216865983 | sem melhora há 25 geração(ões)
2026-09-08 15:50:55 | Geração 249/250 — melhor fitness: 216865983 | sem melhora há 26 geração(ões)
2026-09-08 15:51:20 | Geração 250/250 — melhor fitness: 216865983 | sem melhora há 27 geração(ões)
2026-09-08 15:51:20 | AG concluído em 1h 34m 19s — melhor fitness: 216865983
2026-09-08 15:51:20 | Tempo total da tarefa: 1h 34m 19s
2026-09-08 15:51:20 | Fitness final: 216865983
2026-09-08 15:51:20 | ======================================================================
