2026-09-07 14:56:54 | ======================================================================
2026-09-07 14:56:54 | Iniciando tarefa — servidor3_tarefa137 | k=27 | seed=42
2026-09-07 14:56:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-07 14:56:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 16:35:40 | Geração 262/350 — melhor fitness: 212613931 | sem melhora há 47 geração(ões)
2026-09-07 16:36:02 | Geração 263/350 — melhor fitness: 212613931 | sem melhora há 48 geração(ões)
2026-09-07 16:36:24 | Geração 264/350 — melhor fitness: 212613931 | sem melhora há 49 geração(ões)
2026-09-07 16:36:47 | Geração 265/350 — melhor fitness: 212613931 | sem melhora há 50 geração(ões)
2026-09-07 16:37:09 | Geração 266/350 — melhor fitness: 212462785 | sem melhora há 0 geração(ões)
2026-09-07 16:37:31 | Geração 267/350 — melhor fitness: 212462785 | sem melhora há 1 geração(ões)
2026-09-07 16:37:55 | Geração 268/350 — melhor fitness: 212462785 | sem melhora há 2 geração(ões)
2026-09-07 16:38:16 | Geração 269/350 — melhor fitness: 212462785 | sem melhora há 3 geração(ões)
2026-09-07 16:38:38 | Geração 270/350 — melhor fitness: 212462785 | sem melhora há 4 geração(ões)
2026-09-07 16:38:59 | Geração 271/350 — melhor fitness: 212462785 | sem melhora há 5 geração(ões)
2026-09-07 16:39:21 | Geração 272/350 — melhor fitness: 212462785 | sem melhora há 6 geração(ões)
2026-09-07 16:39:45 | Geração 273/350 — melhor fitness: 212462785 | sem melhora há 7 geração(ões)
2026-09-07 16:40:08 | Geração 274/350 — melhor fitness: 212462785 | sem melhora há 8 geração(ões)
2026-09-07 16:40:31 | Geração 275/350 — melhor fitness: 212462785 | sem melhora há 9 geração(ões)
2026-09-07 16:40:54 | Geração 276/350 — melhor fitness: 212462785 | sem melhora há 10 geração(ões)
2026-09-07 16:41:17 | Geração 277/350 — melhor fitness: 212462785 | sem melhora há 11 geração(ões)
2026-09-07 16:41:40 | Geração 278/350 — melhor fitness: 212462785 | sem melhora há 12 geração(ões)
2026-09-07 16:42:02 | Geração 279/350 — melhor fitness: 212462785 | sem melhora há 13 geração(ões)
2026-09-07 16:42:25 | Geração 280/350 — melhor fitness: 212462785 | sem melhora há 14 geração(ões)
2026-09-07 16:42:46 | Geração 281/350 — melhor fitness: 212462785 | sem melhora há 15 geração(ões)
2026-09-07 16:43:09 | Geração 282/350 — melhor fitness: 212462785 | sem melhora há 16 geração(ões)
2026-09-07 16:43:32 | Geração 283/350 — melhor fitness: 212462785 | sem melhora há 17 geração(ões)
2026-09-07 16:43:55 | Geração 284/350 — melhor fitness: 212462785 | sem melhora há 18 geração(ões)
2026-09-07 16:44:17 | Geração 285/350 — melhor fitness: 212462785 | sem melhora há 19 geração(ões)
2026-09-07 16:44:39 | Geração 286/350 — melhor fitness: 212462785 | sem melhora há 20 geração(ões)
2026-09-07 16:45:03 | Geração 287/350 — melhor fitness: 212462785 | sem melhora há 21 geração(ões)
2026-09-07 16:45:26 | Geração 288/350 — melhor fitness: 212462785 | sem melhora há 22 geração(ões)
2026-09-07 16:45:49 | Geração 289/350 — melhor fitness: 212462785 | sem melhora há 23 geração(ões)
2026-09-07 16:46:11 | Geração 290/350 — melhor fitness: 212462785 | sem melhora há 24 geração(ões)
2026-09-07 16:46:34 | Geração 291/350 — melhor fitness: 212462785 | sem melhora há 25 geração(ões)
2026-09-07 16:46:57 | Geração 292/350 — melhor fitness: 212462785 | sem melhora há 26 geração(ões)
2026-09-07 16:47:21 | Geração 293/350 — melhor fitness: 212462785 | sem melhora há 27 geração(ões)
2026-09-07 16:47:42 | Geração 294/350 — melhor fitness: 212462785 | sem melhora há 28 geração(ões)
2026-09-07 16:48:05 | Geração 295/350 — melhor fitness: 212462785 | sem melhora há 29 geração(ões)
2026-09-07 16:48:28 | Geração 296/350 — melhor fitness: 212462785 | sem melhora há 30 geração(ões)
2026-09-07 16:48:52 | Geração 297/350 — melhor fitness: 212462785 | sem melhora há 31 geração(ões)
2026-09-07 16:49:14 | Geração 298/350 — melhor fitness: 212462785 | sem melhora há 32 geração(ões)
2026-09-07 16:49:38 | Geração 299/350 — melhor fitness: 212462785 | sem melhora há 33 geração(ões)
2026-09-07 16:50:01 | Geração 300/350 — melhor fitness: 212462785 | sem melhora há 34 geração(ões)
2026-09-07 16:50:22 | Geração 301/350 — melhor fitness: 212462785 | sem melhora há 35 geração(ões)
2026-09-07 16:50:44 | Geração 302/350 — melhor fitness: 212462785 | sem melhora há 36 geração(ões)
2026-09-07 16:51:06 | Geração 303/350 — melhor fitness: 212462785 | sem melhora há 37 geração(ões)
2026-09-07 16:51:29 | Geração 304/350 — melhor fitness: 212462785 | sem melhora há 38 geração(ões)
2026-09-07 16:51:52 | Geração 305/350 — melhor fitness: 212462785 | sem melhora há 39 geração(ões)
2026-09-07 16:52:13 | Geração 306/350 — melhor fitness: 212462785 | sem melhora há 40 geração(ões)
2026-09-07 16:52:36 | Geração 307/350 — melhor fitness: 212462785 | sem melhora há 41 geração(ões)
2026-09-07 16:52:58 | Geração 308/350 — melhor fitness: 212462785 | sem melhora há 42 geração(ões)
2026-09-07 16:53:20 | Geração 309/350 — melhor fitness: 212462785 | sem melhora há 43 geração(ões)
2026-09-07 16:53:43 | Geração 310/350 — melhor fitness: 212462785 | sem melhora há 44 geração(ões)
2026-09-07 16:54:06 | Geração 311/350 — melhor fitness: 212462785 | sem melhora há 45 geração(ões)
2026-09-07 16:54:28 | Geração 312/350 — melhor fitness: 212462785 | sem melhora há 46 geração(ões)
2026-09-07 16:54:52 | Geração 313/350 — melhor fitness: 212462785 | sem melhora há 47 geração(ões)
2026-09-07 16:55:13 | Geração 314/350 — melhor fitness: 212462785 | sem melhora há 48 geração(ões)
2026-09-07 16:55:36 | Geração 315/350 — melhor fitness: 212462785 | sem melhora há 49 geração(ões)
2026-09-07 16:55:58 | Geração 316/350 — melhor fitness: 212462785 | sem melhora há 50 geração(ões)
2026-09-07 16:56:21 | Geração 317/350 — melhor fitness: 212462785 | sem melhora há 51 geração(ões)
2026-09-07 16:56:43 | Geração 318/350 — melhor fitness: 212462785 | sem melhora há 52 geração(ões)
2026-09-07 16:57:06 | Geração 319/350 — melhor fitness: 212462785 | sem melhora há 53 geração(ões)
2026-09-07 16:57:29 | Geração 320/350 — melhor fitness: 212462785 | sem melhora há 54 geração(ões)
2026-09-07 16:57:51 | Geração 321/350 — melhor fitness: 212462785 | sem melhora há 55 geração(ões)
2026-09-07 16:58:14 | Geração 322/350 — melhor fitness: 212462785 | sem melhora há 56 geração(ões)
2026-09-07 16:58:37 | Geração 323/350 — melhor fitness: 211443559 | sem melhora há 0 geração(ões)
2026-09-07 16:58:59 | Geração 324/350 — melhor fitness: 211443559 | sem melhora há 1 geração(ões)
2026-09-07 16:59:23 | Geração 325/350 — melhor fitness: 211443559 | sem melhora há 2 geração(ões)
2026-09-07 16:59:46 | Geração 326/350 — melhor fitness: 211443559 | sem melhora há 3 geração(ões)
2026-09-07 17:00:09 | Geração 327/350 — melhor fitness: 211443559 | sem melhora há 4 geração(ões)
2026-09-07 17:00:31 | Geração 328/350 — melhor fitness: 211443559 | sem melhora há 5 geração(ões)
2026-09-07 17:00:54 | Geração 329/350 — melhor fitness: 211443559 | sem melhora há 6 geração(ões)
2026-09-07 17:01:16 | Geração 330/350 — melhor fitness: 211443559 | sem melhora há 7 geração(ões)
2026-09-07 17:01:39 | Geração 331/350 — melhor fitness: 211443559 | sem melhora há 8 geração(ões)
2026-09-07 17:02:03 | Geração 332/350 — melhor fitness: 211443559 | sem melhora há 9 geração(ões)
2026-09-07 17:02:25 | Geração 333/350 — melhor fitness: 211443559 | sem melhora há 10 geração(ões)
2026-09-07 17:02:47 | Geração 334/350 — melhor fitness: 211443559 | sem melhora há 11 geração(ões)
2026-09-07 17:03:09 | Geração 335/350 — melhor fitness: 211443559 | sem melhora há 12 geração(ões)
2026-09-07 17:03:32 | Geração 336/350 — melhor fitness: 211443559 | sem melhora há 13 geração(ões)
2026-09-07 17:03:54 | Geração 337/350 — melhor fitness: 211443559 | sem melhora há 14 geração(ões)
2026-09-07 17:04:17 | Geração 338/350 — melhor fitness: 211443559 | sem melhora há 15 geração(ões)
2026-09-07 17:04:41 | Geração 339/350 — melhor fitness: 211443559 | sem melhora há 16 geração(ões)
2026-09-07 17:05:05 | Geração 340/350 — melhor fitness: 211443559 | sem melhora há 17 geração(ões)
2026-09-07 17:05:27 | Geração 341/350 — melhor fitness: 211443559 | sem melhora há 18 geração(ões)
2026-09-07 17:05:50 | Geração 342/350 — melhor fitness: 211443559 | sem melhora há 19 geração(ões)
2026-09-07 17:06:13 | Geração 343/350 — melhor fitness: 211443559 | sem melhora há 20 geração(ões)
2026-09-07 17:06:36 | Geração 344/350 — melhor fitness: 211443559 | sem melhora há 21 geração(ões)
2026-09-07 17:07:00 | Geração 345/350 — melhor fitness: 211443559 | sem melhora há 22 geração(ões)
2026-09-07 17:07:22 | Geração 346/350 — melhor fitness: 211443559 | sem melhora há 23 geração(ões)
2026-09-07 17:07:45 | Geração 347/350 — melhor fitness: 211443559 | sem melhora há 24 geração(ões)
2026-09-07 17:08:08 | Geração 348/350 — melhor fitness: 211443559 | sem melhora há 25 geração(ões)
2026-09-07 17:08:31 | Geração 349/350 — melhor fitness: 211443559 | sem melhora há 26 geração(ões)
2026-09-07 17:08:53 | Geração 350/350 — melhor fitness: 211443559 | sem melhora há 27 geração(ões)
2026-09-07 17:08:53 | AG concluído em 2h 11m 59s — melhor fitness: 211443559
2026-09-07 17:08:53 | Tempo total da tarefa: 2h 11m 59s
2026-09-07 17:08:53 | Fitness final: 211443559
2026-09-07 17:08:53 | ======================================================================
