2026-08-26 21:22:51 | ======================================================================
2026-08-26 21:22:51 | Iniciando tarefa — servidor2_tarefa464 | k=27 | seed=42
2026-08-26 21:22:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 21:22:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 22:49:38 | Geração 159/350 — melhor fitness: 222106468 | sem melhora há 15 geração(ões)
2026-08-26 22:50:11 | Geração 160/350 — melhor fitness: 222106468 | sem melhora há 16 geração(ões)
2026-08-26 22:50:43 | Geração 161/350 — melhor fitness: 222106468 | sem melhora há 17 geração(ões)
2026-08-26 22:51:14 | Geração 162/350 — melhor fitness: 222106468 | sem melhora há 18 geração(ões)
2026-08-26 22:51:47 | Geração 163/350 — melhor fitness: 222106468 | sem melhora há 19 geração(ões)
2026-08-26 22:52:20 | Geração 164/350 — melhor fitness: 222106468 | sem melhora há 20 geração(ões)
2026-08-26 22:52:54 | Geração 165/350 — melhor fitness: 222106468 | sem melhora há 21 geração(ões)
2026-08-26 22:53:27 | Geração 166/350 — melhor fitness: 222106468 | sem melhora há 22 geração(ões)
2026-08-26 22:54:00 | Geração 167/350 — melhor fitness: 222106468 | sem melhora há 23 geração(ões)
2026-08-26 22:54:33 | Geração 168/350 — melhor fitness: 222106468 | sem melhora há 24 geração(ões)
2026-08-26 22:55:06 | Geração 169/350 — melhor fitness: 222106468 | sem melhora há 25 geração(ões)
2026-08-26 22:55:37 | Geração 170/350 — melhor fitness: 222106468 | sem melhora há 26 geração(ões)
2026-08-26 22:56:09 | Geração 171/350 — melhor fitness: 222106468 | sem melhora há 27 geração(ões)
2026-08-26 22:56:42 | Geração 172/350 — melhor fitness: 222106468 | sem melhora há 28 geração(ões)
2026-08-26 22:57:14 | Geração 173/350 — melhor fitness: 222106468 | sem melhora há 29 geração(ões)
2026-08-26 22:57:47 | Geração 174/350 — melhor fitness: 222106468 | sem melhora há 30 geração(ões)
2026-08-26 22:58:19 | Geração 175/350 — melhor fitness: 222106468 | sem melhora há 31 geração(ões)
2026-08-26 22:58:53 | Geração 176/350 — melhor fitness: 222106468 | sem melhora há 32 geração(ões)
2026-08-26 22:59:25 | Geração 177/350 — melhor fitness: 222106468 | sem melhora há 33 geração(ões)
2026-08-26 22:59:59 | Geração 178/350 — melhor fitness: 222106468 | sem melhora há 34 geração(ões)
2026-08-26 23:00:33 | Geração 179/350 — melhor fitness: 222106468 | sem melhora há 35 geração(ões)
2026-08-26 23:01:07 | Geração 180/350 — melhor fitness: 222106468 | sem melhora há 36 geração(ões)
2026-08-26 23:01:39 | Geração 181/350 — melhor fitness: 222106468 | sem melhora há 37 geração(ões)
2026-08-26 23:02:12 | Geração 182/350 — melhor fitness: 222106468 | sem melhora há 38 geração(ões)
2026-08-26 23:02:45 | Geração 183/350 — melhor fitness: 222106468 | sem melhora há 39 geração(ões)
2026-08-26 23:03:19 | Geração 184/350 — melhor fitness: 222106468 | sem melhora há 40 geração(ões)
2026-08-26 23:03:53 | Geração 185/350 — melhor fitness: 222106468 | sem melhora há 41 geração(ões)
2026-08-26 23:04:26 | Geração 186/350 — melhor fitness: 222106468 | sem melhora há 42 geração(ões)
2026-08-26 23:04:57 | Geração 187/350 — melhor fitness: 222106468 | sem melhora há 43 geração(ões)
2026-08-26 23:05:31 | Geração 188/350 — melhor fitness: 222106468 | sem melhora há 44 geração(ões)
2026-08-26 23:06:03 | Geração 189/350 — melhor fitness: 222106468 | sem melhora há 45 geração(ões)
2026-08-26 23:06:36 | Geração 190/350 — melhor fitness: 222106468 | sem melhora há 46 geração(ões)
2026-08-26 23:07:08 | Geração 191/350 — melhor fitness: 222106468 | sem melhora há 47 geração(ões)
2026-08-26 23:07:41 | Geração 192/350 — melhor fitness: 222106468 | sem melhora há 48 geração(ões)
2026-08-26 23:08:14 | Geração 193/350 — melhor fitness: 222106468 | sem melhora há 49 geração(ões)
2026-08-26 23:08:45 | Geração 194/350 — melhor fitness: 222106468 | sem melhora há 50 geração(ões)
2026-08-26 23:09:17 | Geração 195/350 — melhor fitness: 222106468 | sem melhora há 51 geração(ões)
2026-08-26 23:09:48 | Geração 196/350 — melhor fitness: 222106468 | sem melhora há 52 geração(ões)
2026-08-26 23:10:23 | Geração 197/350 — melhor fitness: 222106468 | sem melhora há 53 geração(ões)
2026-08-26 23:10:58 | Geração 198/350 — melhor fitness: 222106468 | sem melhora há 54 geração(ões)
2026-08-26 23:11:30 | Geração 199/350 — melhor fitness: 222106468 | sem melhora há 55 geração(ões)
2026-08-26 23:12:04 | Geração 200/350 — melhor fitness: 222106468 | sem melhora há 56 geração(ões)
2026-08-26 23:12:37 | Geração 201/350 — melhor fitness: 222106468 | sem melhora há 57 geração(ões)
2026-08-26 23:13:11 | Geração 202/350 — melhor fitness: 222106468 | sem melhora há 58 geração(ões)
2026-08-26 23:13:43 | Geração 203/350 — melhor fitness: 222106468 | sem melhora há 59 geração(ões)
2026-08-26 23:14:17 | Geração 204/350 — melhor fitness: 222106468 | sem melhora há 60 geração(ões)
2026-08-26 23:14:49 | Geração 205/350 — melhor fitness: 222106468 | sem melhora há 61 geração(ões)
2026-08-26 23:15:22 | Geração 206/350 — melhor fitness: 222106468 | sem melhora há 62 geração(ões)
2026-08-26 23:15:55 | Geração 207/350 — melhor fitness: 222106468 | sem melhora há 63 geração(ões)
2026-08-26 23:16:27 | Geração 208/350 — melhor fitness: 222106468 | sem melhora há 64 geração(ões)
2026-08-26 23:17:02 | Geração 209/350 — melhor fitness: 222106468 | sem melhora há 65 geração(ões)
2026-08-26 23:17:35 | Geração 210/350 — melhor fitness: 222106468 | sem melhora há 66 geração(ões)
2026-08-26 23:18:07 | Geração 211/350 — melhor fitness: 222106468 | sem melhora há 67 geração(ões)
2026-08-26 23:18:39 | Geração 212/350 — melhor fitness: 222106468 | sem melhora há 68 geração(ões)
2026-08-26 23:19:10 | Geração 213/350 — melhor fitness: 222106468 | sem melhora há 69 geração(ões)
2026-08-26 23:19:42 | Geração 214/350 — melhor fitness: 222106468 | sem melhora há 70 geração(ões)
2026-08-26 23:20:15 | Geração 215/350 — melhor fitness: 222106468 | sem melhora há 71 geração(ões)
2026-08-26 23:20:48 | Geração 216/350 — melhor fitness: 222106468 | sem melhora há 72 geração(ões)
2026-08-26 23:21:21 | Geração 217/350 — melhor fitness: 222106468 | sem melhora há 73 geração(ões)
2026-08-26 23:21:55 | Geração 218/350 — melhor fitness: 222106468 | sem melhora há 74 geração(ões)
2026-08-26 23:22:27 | Geração 219/350 — melhor fitness: 222106468 | sem melhora há 75 geração(ões)
2026-08-26 23:22:59 | Geração 220/350 — melhor fitness: 222106468 | sem melhora há 76 geração(ões)
2026-08-26 23:23:31 | Geração 221/350 — melhor fitness: 222106468 | sem melhora há 77 geração(ões)
2026-08-26 23:24:04 | Geração 222/350 — melhor fitness: 222106468 | sem melhora há 78 geração(ões)
2026-08-26 23:24:35 | Geração 223/350 — melhor fitness: 222106468 | sem melhora há 79 geração(ões)
2026-08-26 23:25:08 | Geração 224/350 — melhor fitness: 222106468 | sem melhora há 80 geração(ões)
2026-08-26 23:25:41 | Geração 225/350 — melhor fitness: 222106468 | sem melhora há 81 geração(ões)
2026-08-26 23:26:15 | Geração 226/350 — melhor fitness: 222106468 | sem melhora há 82 geração(ões)
2026-08-26 23:26:49 | Geração 227/350 — melhor fitness: 222106468 | sem melhora há 83 geração(ões)
2026-08-26 23:27:21 | Geração 228/350 — melhor fitness: 222106468 | sem melhora há 84 geração(ões)
2026-08-26 23:27:53 | Geração 229/350 — melhor fitness: 222106468 | sem melhora há 85 geração(ões)
2026-08-26 23:28:26 | Geração 230/350 — melhor fitness: 222106468 | sem melhora há 86 geração(ões)
2026-08-26 23:28:57 | Geração 231/350 — melhor fitness: 222106468 | sem melhora há 87 geração(ões)
2026-08-26 23:29:31 | Geração 232/350 — melhor fitness: 222106468 | sem melhora há 88 geração(ões)
2026-08-26 23:30:03 | Geração 233/350 — melhor fitness: 222106468 | sem melhora há 89 geração(ões)
2026-08-26 23:30:35 | Geração 234/350 — melhor fitness: 222106468 | sem melhora há 90 geração(ões)
2026-08-26 23:31:08 | Geração 235/350 — melhor fitness: 222106468 | sem melhora há 91 geração(ões)
2026-08-26 23:31:41 | Geração 236/350 — melhor fitness: 222106468 | sem melhora há 92 geração(ões)
2026-08-26 23:32:13 | Geração 237/350 — melhor fitness: 222106468 | sem melhora há 93 geração(ões)
2026-08-26 23:32:46 | Geração 238/350 — melhor fitness: 222106468 | sem melhora há 94 geração(ões)
2026-08-26 23:33:19 | Geração 239/350 — melhor fitness: 222106468 | sem melhora há 95 geração(ões)
2026-08-26 23:33:51 | Geração 240/350 — melhor fitness: 222106468 | sem melhora há 96 geração(ões)
2026-08-26 23:34:23 | Geração 241/350 — melhor fitness: 222106468 | sem melhora há 97 geração(ões)
2026-08-26 23:34:57 | Geração 242/350 — melhor fitness: 222106468 | sem melhora há 98 geração(ões)
2026-08-26 23:35:31 | Geração 243/350 — melhor fitness: 222106468 | sem melhora há 99 geração(ões)
2026-08-26 23:36:05 | Geração 244/350 — melhor fitness: 222106468 | sem melhora há 100 geração(ões)
2026-08-26 23:36:39 | Geração 245/350 — melhor fitness: 222106468 | sem melhora há 101 geração(ões)
2026-08-26 23:37:11 | Geração 246/350 — melhor fitness: 222106468 | sem melhora há 102 geração(ões)
2026-08-26 23:37:44 | Geração 247/350 — melhor fitness: 222106468 | sem melhora há 103 geração(ões)
2026-08-26 23:38:15 | Geração 248/350 — melhor fitness: 222106468 | sem melhora há 104 geração(ões)
2026-08-26 23:38:47 | Geração 249/350 — melhor fitness: 222106468 | sem melhora há 105 geração(ões)
2026-08-26 23:39:20 | Geração 250/350 — melhor fitness: 222106468 | sem melhora há 106 geração(ões)
2026-08-26 23:39:52 | Geração 251/350 — melhor fitness: 222106468 | sem melhora há 107 geração(ões)
2026-08-26 23:40:23 | Geração 252/350 — melhor fitness: 222106468 | sem melhora há 108 geração(ões)
2026-08-26 23:40:56 | Geração 253/350 — melhor fitness: 222106468 | sem melhora há 109 geração(ões)
2026-08-26 23:41:27 | Geração 254/350 — melhor fitness: 222106468 | sem melhora há 110 geração(ões)
2026-08-26 23:41:59 | Geração 255/350 — melhor fitness: 222106468 | sem melhora há 111 geração(ões)
2026-08-26 23:42:32 | Geração 256/350 — melhor fitness: 222106468 | sem melhora há 112 geração(ões)
2026-08-26 23:43:06 | Geração 257/350 — melhor fitness: 222106468 | sem melhora há 113 geração(ões)
2026-08-26 23:43:38 | Geração 258/350 — melhor fitness: 222106468 | sem melhora há 114 geração(ões)
2026-08-26 23:44:11 | Geração 259/350 — melhor fitness: 222106468 | sem melhora há 115 geração(ões)
2026-08-26 23:44:43 | Geração 260/350 — melhor fitness: 222106468 | sem melhora há 116 geração(ões)
2026-08-26 23:45:15 | Geração 261/350 — melhor fitness: 222106468 | sem melhora há 117 geração(ões)
