2026-09-07 04:09:16 | ======================================================================
2026-09-07 04:09:16 | Iniciando tarefa — servidor0_tarefa37 | k=27 | seed=42
2026-09-07 04:09:16 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-07 04:09:19 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 04:52:49 | Geração 135/250 — melhor fitness: 212838130 | sem melhora há 0 geração(ões)
2026-09-07 04:53:09 | Geração 136/250 — melhor fitness: 212838130 | sem melhora há 1 geração(ões)
2026-09-07 04:53:28 | Geração 137/250 — melhor fitness: 212838130 | sem melhora há 2 geração(ões)
2026-09-07 04:53:47 | Geração 138/250 — melhor fitness: 212838130 | sem melhora há 3 geração(ões)
2026-09-07 04:54:07 | Geração 139/250 — melhor fitness: 212838130 | sem melhora há 4 geração(ões)
2026-09-07 04:54:26 | Geração 140/250 — melhor fitness: 212838130 | sem melhora há 5 geração(ões)
2026-09-07 04:54:45 | Geração 141/250 — melhor fitness: 212838130 | sem melhora há 6 geração(ões)
2026-09-07 04:55:04 | Geração 142/250 — melhor fitness: 212838130 | sem melhora há 7 geração(ões)
2026-09-07 04:55:23 | Geração 143/250 — melhor fitness: 212838130 | sem melhora há 8 geração(ões)
2026-09-07 04:55:43 | Geração 144/250 — melhor fitness: 212838130 | sem melhora há 9 geração(ões)
2026-09-07 04:56:03 | Geração 145/250 — melhor fitness: 212374243 | sem melhora há 0 geração(ões)
2026-09-07 04:56:22 | Geração 146/250 — melhor fitness: 212374243 | sem melhora há 1 geração(ões)
2026-09-07 04:56:42 | Geração 147/250 — melhor fitness: 212374243 | sem melhora há 2 geração(ões)
2026-09-07 04:57:01 | Geração 148/250 — melhor fitness: 212374243 | sem melhora há 3 geração(ões)
2026-09-07 04:57:20 | Geração 149/250 — melhor fitness: 212374243 | sem melhora há 4 geração(ões)
2026-09-07 04:57:40 | Geração 150/250 — melhor fitness: 212374243 | sem melhora há 5 geração(ões)
2026-09-07 04:57:59 | Geração 151/250 — melhor fitness: 212374243 | sem melhora há 6 geração(ões)
2026-09-07 04:58:20 | Geração 152/250 — melhor fitness: 212374243 | sem melhora há 7 geração(ões)
2026-09-07 04:58:40 | Geração 153/250 — melhor fitness: 212374243 | sem melhora há 8 geração(ões)
2026-09-07 04:58:59 | Geração 154/250 — melhor fitness: 212374243 | sem melhora há 9 geração(ões)
2026-09-07 04:59:18 | Geração 155/250 — melhor fitness: 212374243 | sem melhora há 10 geração(ões)
2026-09-07 04:59:37 | Geração 156/250 — melhor fitness: 212374243 | sem melhora há 11 geração(ões)
2026-09-07 04:59:56 | Geração 157/250 — melhor fitness: 212374243 | sem melhora há 12 geração(ões)
2026-09-07 05:00:17 | Geração 158/250 — melhor fitness: 212374243 | sem melhora há 13 geração(ões)
2026-09-07 05:00:35 | Geração 159/250 — melhor fitness: 212374243 | sem melhora há 14 geração(ões)
2026-09-07 05:00:54 | Geração 160/250 — melhor fitness: 212374243 | sem melhora há 15 geração(ões)
2026-09-07 05:01:13 | Geração 161/250 — melhor fitness: 212374243 | sem melhora há 16 geração(ões)
2026-09-07 05:01:33 | Geração 162/250 — melhor fitness: 212374243 | sem melhora há 17 geração(ões)
2026-09-07 05:01:52 | Geração 163/250 — melhor fitness: 212374243 | sem melhora há 18 geração(ões)
2026-09-07 05:02:12 | Geração 164/250 — melhor fitness: 212374243 | sem melhora há 19 geração(ões)
2026-09-07 05:02:32 | Geração 165/250 — melhor fitness: 212374243 | sem melhora há 20 geração(ões)
2026-09-07 05:02:52 | Geração 166/250 — melhor fitness: 212374243 | sem melhora há 21 geração(ões)
2026-09-07 05:03:10 | Geração 167/250 — melhor fitness: 212374243 | sem melhora há 22 geração(ões)
2026-09-07 05:03:30 | Geração 168/250 — melhor fitness: 212374243 | sem melhora há 23 geração(ões)
2026-09-07 05:03:49 | Geração 169/250 — melhor fitness: 212374243 | sem melhora há 24 geração(ões)
2026-09-07 05:04:08 | Geração 170/250 — melhor fitness: 212374243 | sem melhora há 25 geração(ões)
2026-09-07 05:04:27 | Geração 171/250 — melhor fitness: 212374243 | sem melhora há 26 geração(ões)
2026-09-07 05:04:46 | Geração 172/250 — melhor fitness: 212374243 | sem melhora há 27 geração(ões)
2026-09-07 05:05:07 | Geração 173/250 — melhor fitness: 212374243 | sem melhora há 28 geração(ões)
2026-09-07 05:05:26 | Geração 174/250 — melhor fitness: 212374243 | sem melhora há 29 geração(ões)
2026-09-07 05:05:46 | Geração 175/250 — melhor fitness: 212374243 | sem melhora há 30 geração(ões)
2026-09-07 05:06:04 | Geração 176/250 — melhor fitness: 212374243 | sem melhora há 31 geração(ões)
2026-09-07 05:06:24 | Geração 177/250 — melhor fitness: 212374243 | sem melhora há 32 geração(ões)
2026-09-07 05:06:43 | Geração 178/250 — melhor fitness: 212374243 | sem melhora há 33 geração(ões)
2026-09-07 05:07:02 | Geração 179/250 — melhor fitness: 212374243 | sem melhora há 34 geração(ões)
2026-09-07 05:07:22 | Geração 180/250 — melhor fitness: 212374243 | sem melhora há 35 geração(ões)
2026-09-07 05:07:41 | Geração 181/250 — melhor fitness: 212063736 | sem melhora há 0 geração(ões)
2026-09-07 05:08:01 | Geração 182/250 — melhor fitness: 212063736 | sem melhora há 1 geração(ões)
2026-09-07 05:08:21 | Geração 183/250 — melhor fitness: 212063736 | sem melhora há 2 geração(ões)
2026-09-07 05:08:41 | Geração 184/250 — melhor fitness: 212063736 | sem melhora há 3 geração(ões)
2026-09-07 05:09:00 | Geração 185/250 — melhor fitness: 212063736 | sem melhora há 4 geração(ões)
2026-09-07 05:09:20 | Geração 186/250 — melhor fitness: 212063736 | sem melhora há 5 geração(ões)
2026-09-07 05:09:40 | Geração 187/250 — melhor fitness: 212063736 | sem melhora há 6 geração(ões)
2026-09-07 05:09:58 | Geração 188/250 — melhor fitness: 212063736 | sem melhora há 7 geração(ões)
2026-09-07 05:10:18 | Geração 189/250 — melhor fitness: 212063736 | sem melhora há 8 geração(ões)
2026-09-07 05:10:38 | Geração 190/250 — melhor fitness: 212063736 | sem melhora há 9 geração(ões)
2026-09-07 05:10:57 | Geração 191/250 — melhor fitness: 212063736 | sem melhora há 10 geração(ões)
2026-09-07 05:11:16 | Geração 192/250 — melhor fitness: 212063736 | sem melhora há 11 geração(ões)
2026-09-07 05:11:35 | Geração 193/250 — melhor fitness: 211313052 | sem melhora há 0 geração(ões)
2026-09-07 05:11:53 | Geração 194/250 — melhor fitness: 211313052 | sem melhora há 1 geração(ões)
2026-09-07 05:12:12 | Geração 195/250 — melhor fitness: 211313052 | sem melhora há 2 geração(ões)
2026-09-07 05:12:32 | Geração 196/250 — melhor fitness: 211313052 | sem melhora há 3 geração(ões)
2026-09-07 05:12:53 | Geração 197/250 — melhor fitness: 211313052 | sem melhora há 4 geração(ões)
2026-09-07 05:13:12 | Geração 198/250 — melhor fitness: 211313052 | sem melhora há 5 geração(ões)
2026-09-07 05:13:32 | Geração 199/250 — melhor fitness: 211052276 | sem melhora há 0 geração(ões)
2026-09-07 05:13:51 | Geração 200/250 — melhor fitness: 211052276 | sem melhora há 1 geração(ões)
2026-09-07 05:14:10 | Geração 201/250 — melhor fitness: 210389625 | sem melhora há 0 geração(ões)
2026-09-07 05:14:31 | Geração 202/250 — melhor fitness: 210389625 | sem melhora há 1 geração(ões)
2026-09-07 05:14:50 | Geração 203/250 — melhor fitness: 210389625 | sem melhora há 2 geração(ões)
2026-09-07 05:15:11 | Geração 204/250 — melhor fitness: 210389625 | sem melhora há 3 geração(ões)
2026-09-07 05:15:30 | Geração 205/250 — melhor fitness: 210389625 | sem melhora há 4 geração(ões)
2026-09-07 05:15:50 | Geração 206/250 — melhor fitness: 210389625 | sem melhora há 5 geração(ões)
2026-09-07 05:16:11 | Geração 207/250 — melhor fitness: 210389625 | sem melhora há 6 geração(ões)
2026-09-07 05:16:31 | Geração 208/250 — melhor fitness: 210389625 | sem melhora há 7 geração(ões)
2026-09-07 05:16:50 | Geração 209/250 — melhor fitness: 210389625 | sem melhora há 8 geração(ões)
2026-09-07 05:17:09 | Geração 210/250 — melhor fitness: 210389625 | sem melhora há 9 geração(ões)
2026-09-07 05:17:27 | Geração 211/250 — melhor fitness: 210389625 | sem melhora há 10 geração(ões)
2026-09-07 05:17:46 | Geração 212/250 — melhor fitness: 210389625 | sem melhora há 11 geração(ões)
2026-09-07 05:18:05 | Geração 213/250 — melhor fitness: 210056550 | sem melhora há 0 geração(ões)
2026-09-07 05:18:24 | Geração 214/250 — melhor fitness: 210056550 | sem melhora há 1 geração(ões)
2026-09-07 05:18:44 | Geração 215/250 — melhor fitness: 210056550 | sem melhora há 2 geração(ões)
2026-09-07 05:19:04 | Geração 216/250 — melhor fitness: 210056550 | sem melhora há 3 geração(ões)
2026-09-07 05:19:24 | Geração 217/250 — melhor fitness: 210056550 | sem melhora há 4 geração(ões)
2026-09-07 05:19:44 | Geração 218/250 — melhor fitness: 210056550 | sem melhora há 5 geração(ões)
2026-09-07 05:20:03 | Geração 219/250 — melhor fitness: 210056550 | sem melhora há 6 geração(ões)
2026-09-07 05:20:22 | Geração 220/250 — melhor fitness: 210056550 | sem melhora há 7 geração(ões)
2026-09-07 05:20:40 | Geração 221/250 — melhor fitness: 210056550 | sem melhora há 8 geração(ões)
2026-09-07 05:21:00 | Geração 222/250 — melhor fitness: 210056550 | sem melhora há 9 geração(ões)
2026-09-07 05:21:19 | Geração 223/250 — melhor fitness: 210056550 | sem melhora há 10 geração(ões)
2026-09-07 05:21:37 | Geração 224/250 — melhor fitness: 209983038 | sem melhora há 0 geração(ões)
2026-09-07 05:21:58 | Geração 225/250 — melhor fitness: 209983038 | sem melhora há 1 geração(ões)
2026-09-07 05:22:18 | Geração 226/250 — melhor fitness: 209983038 | sem melhora há 2 geração(ões)
2026-09-07 05:22:37 | Geração 227/250 — melhor fitness: 209983038 | sem melhora há 3 geração(ões)
2026-09-07 05:22:57 | Geração 228/250 — melhor fitness: 209983038 | sem melhora há 4 geração(ões)
2026-09-07 05:23:16 | Geração 229/250 — melhor fitness: 209610121 | sem melhora há 0 geração(ões)
2026-09-07 05:23:35 | Geração 230/250 — melhor fitness: 209610121 | sem melhora há 1 geração(ões)
2026-09-07 05:23:55 | Geração 231/250 — melhor fitness: 209610121 | sem melhora há 2 geração(ões)
2026-09-07 05:24:15 | Geração 232/250 — melhor fitness: 209610121 | sem melhora há 3 geração(ões)
2026-09-07 05:24:34 | Geração 233/250 — melhor fitness: 209610121 | sem melhora há 4 geração(ões)
2026-09-07 05:24:55 | Geração 234/250 — melhor fitness: 209610121 | sem melhora há 5 geração(ões)
2026-09-07 05:25:14 | Geração 235/250 — melhor fitness: 209610121 | sem melhora há 6 geração(ões)
2026-09-07 05:25:33 | Geração 236/250 — melhor fitness: 209610121 | sem melhora há 7 geração(ões)
2026-09-07 05:25:53 | Geração 237/250 — melhor fitness: 209610121 | sem melhora há 8 geração(ões)
2026-09-07 05:26:11 | Geração 238/250 — melhor fitness: 209610121 | sem melhora há 9 geração(ões)
2026-09-07 05:26:30 | Geração 239/250 — melhor fitness: 209610121 | sem melhora há 10 geração(ões)
2026-09-07 05:26:50 | Geração 240/250 — melhor fitness: 209610121 | sem melhora há 11 geração(ões)
2026-09-07 05:27:08 | Geração 241/250 — melhor fitness: 209610121 | sem melhora há 12 geração(ões)
2026-09-07 05:27:27 | Geração 242/250 — melhor fitness: 209610121 | sem melhora há 13 geração(ões)
2026-09-07 05:27:46 | Geração 243/250 — melhor fitness: 209610121 | sem melhora há 14 geração(ões)
2026-09-07 05:28:05 | Geração 244/250 — melhor fitness: 209610121 | sem melhora há 15 geração(ões)
2026-09-07 05:28:25 | Geração 245/250 — melhor fitness: 209610121 | sem melhora há 16 geração(ões)
2026-09-07 05:28:45 | Geração 246/250 — melhor fitness: 209610121 | sem melhora há 17 geração(ões)
2026-09-07 05:29:03 | Geração 247/250 — melhor fitness: 209610121 | sem melhora há 18 geração(ões)
2026-09-07 05:29:23 | Geração 248/250 — melhor fitness: 209610121 | sem melhora há 19 geração(ões)
2026-09-07 05:29:42 | Geração 249/250 — melhor fitness: 209489380 | sem melhora há 0 geração(ões)
2026-09-07 05:30:00 | Geração 250/250 — melhor fitness: 209489380 | sem melhora há 1 geração(ões)
2026-09-07 05:30:00 | AG concluído em 1h 20m 43s — melhor fitness: 209489380
2026-09-07 05:30:00 | Tempo total da tarefa: 1h 20m 43s
2026-09-07 05:30:00 | Fitness final: 209489380
2026-09-07 05:30:00 | ======================================================================
