2026-09-05 03:38:24 | ======================================================================
2026-09-05 03:38:24 | Iniciando tarefa — servidor0_tarefa284 | k=27 | seed=42
2026-09-05 03:38:24 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-05 03:38:27 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 05:02:27 | Geração 262/350 — melhor fitness: 204814701 | sem melhora há 23 geração(ões)
2026-09-05 05:02:47 | Geração 263/350 — melhor fitness: 204814701 | sem melhora há 24 geração(ões)
2026-09-05 05:03:06 | Geração 264/350 — melhor fitness: 204814701 | sem melhora há 25 geração(ões)
2026-09-05 05:03:24 | Geração 265/350 — melhor fitness: 204359581 | sem melhora há 0 geração(ões)
2026-09-05 05:03:44 | Geração 266/350 — melhor fitness: 204359581 | sem melhora há 1 geração(ões)
2026-09-05 05:04:03 | Geração 267/350 — melhor fitness: 204359581 | sem melhora há 2 geração(ões)
2026-09-05 05:04:21 | Geração 268/350 — melhor fitness: 204359581 | sem melhora há 3 geração(ões)
2026-09-05 05:04:39 | Geração 269/350 — melhor fitness: 204359581 | sem melhora há 4 geração(ões)
2026-09-05 05:04:58 | Geração 270/350 — melhor fitness: 204359581 | sem melhora há 5 geração(ões)
2026-09-05 05:05:17 | Geração 271/350 — melhor fitness: 204226246 | sem melhora há 0 geração(ões)
2026-09-05 05:05:35 | Geração 272/350 — melhor fitness: 204226246 | sem melhora há 1 geração(ões)
2026-09-05 05:05:55 | Geração 273/350 — melhor fitness: 204226246 | sem melhora há 2 geração(ões)
2026-09-05 05:06:15 | Geração 274/350 — melhor fitness: 204126469 | sem melhora há 0 geração(ões)
2026-09-05 05:06:34 | Geração 275/350 — melhor fitness: 204126469 | sem melhora há 1 geração(ões)
2026-09-05 05:06:52 | Geração 276/350 — melhor fitness: 204126469 | sem melhora há 2 geração(ões)
2026-09-05 05:07:11 | Geração 277/350 — melhor fitness: 204126469 | sem melhora há 3 geração(ões)
2026-09-05 05:07:31 | Geração 278/350 — melhor fitness: 204126469 | sem melhora há 4 geração(ões)
2026-09-05 05:07:50 | Geração 279/350 — melhor fitness: 204126469 | sem melhora há 5 geração(ões)
2026-09-05 05:08:09 | Geração 280/350 — melhor fitness: 204126469 | sem melhora há 6 geração(ões)
2026-09-05 05:08:27 | Geração 281/350 — melhor fitness: 204126469 | sem melhora há 7 geração(ões)
2026-09-05 05:08:46 | Geração 282/350 — melhor fitness: 204126469 | sem melhora há 8 geração(ões)
2026-09-05 05:09:06 | Geração 283/350 — melhor fitness: 204126469 | sem melhora há 9 geração(ões)
2026-09-05 05:09:25 | Geração 284/350 — melhor fitness: 203888826 | sem melhora há 0 geração(ões)
2026-09-05 05:09:43 | Geração 285/350 — melhor fitness: 203888826 | sem melhora há 1 geração(ões)
2026-09-05 05:10:03 | Geração 286/350 — melhor fitness: 203888826 | sem melhora há 2 geração(ões)
2026-09-05 05:10:23 | Geração 287/350 — melhor fitness: 203888826 | sem melhora há 3 geração(ões)
2026-09-05 05:10:43 | Geração 288/350 — melhor fitness: 203888826 | sem melhora há 4 geração(ões)
2026-09-05 05:11:02 | Geração 289/350 — melhor fitness: 203888826 | sem melhora há 5 geração(ões)
2026-09-05 05:11:21 | Geração 290/350 — melhor fitness: 203869460 | sem melhora há 0 geração(ões)
2026-09-05 05:11:39 | Geração 291/350 — melhor fitness: 203869460 | sem melhora há 1 geração(ões)
2026-09-05 05:11:59 | Geração 292/350 — melhor fitness: 203869460 | sem melhora há 2 geração(ões)
2026-09-05 05:12:18 | Geração 293/350 — melhor fitness: 203869460 | sem melhora há 3 geração(ões)
2026-09-05 05:12:38 | Geração 294/350 — melhor fitness: 203869460 | sem melhora há 4 geração(ões)
2026-09-05 05:12:57 | Geração 295/350 — melhor fitness: 203869460 | sem melhora há 5 geração(ões)
2026-09-05 05:13:17 | Geração 296/350 — melhor fitness: 203869460 | sem melhora há 6 geração(ões)
2026-09-05 05:13:36 | Geração 297/350 — melhor fitness: 203869460 | sem melhora há 7 geração(ões)
2026-09-05 05:13:56 | Geração 298/350 — melhor fitness: 203869460 | sem melhora há 8 geração(ões)
2026-09-05 05:14:14 | Geração 299/350 — melhor fitness: 203869460 | sem melhora há 9 geração(ões)
2026-09-05 05:14:33 | Geração 300/350 — melhor fitness: 203869460 | sem melhora há 10 geração(ões)
2026-09-05 05:14:53 | Geração 301/350 — melhor fitness: 203869460 | sem melhora há 11 geração(ões)
2026-09-05 05:15:12 | Geração 302/350 — melhor fitness: 203869460 | sem melhora há 12 geração(ões)
2026-09-05 05:15:32 | Geração 303/350 — melhor fitness: 203869460 | sem melhora há 13 geração(ões)
2026-09-05 05:15:51 | Geração 304/350 — melhor fitness: 203869460 | sem melhora há 14 geração(ões)
2026-09-05 05:16:10 | Geração 305/350 — melhor fitness: 203869460 | sem melhora há 15 geração(ões)
2026-09-05 05:16:28 | Geração 306/350 — melhor fitness: 203869460 | sem melhora há 16 geração(ões)
2026-09-05 05:16:46 | Geração 307/350 — melhor fitness: 203869460 | sem melhora há 17 geração(ões)
2026-09-05 05:17:06 | Geração 308/350 — melhor fitness: 203869460 | sem melhora há 18 geração(ões)
2026-09-05 05:17:25 | Geração 309/350 — melhor fitness: 203869460 | sem melhora há 19 geração(ões)
2026-09-05 05:17:42 | Geração 310/350 — melhor fitness: 203869460 | sem melhora há 20 geração(ões)
2026-09-05 05:18:01 | Geração 311/350 — melhor fitness: 203869460 | sem melhora há 21 geração(ões)
2026-09-05 05:18:20 | Geração 312/350 — melhor fitness: 203869460 | sem melhora há 22 geração(ões)
2026-09-05 05:18:39 | Geração 313/350 — melhor fitness: 203869460 | sem melhora há 23 geração(ões)
2026-09-05 05:18:57 | Geração 314/350 — melhor fitness: 203869460 | sem melhora há 24 geração(ões)
2026-09-05 05:19:16 | Geração 315/350 — melhor fitness: 203869460 | sem melhora há 25 geração(ões)
2026-09-05 05:19:35 | Geração 316/350 — melhor fitness: 203869460 | sem melhora há 26 geração(ões)
2026-09-05 05:19:53 | Geração 317/350 — melhor fitness: 203869460 | sem melhora há 27 geração(ões)
2026-09-05 05:20:14 | Geração 318/350 — melhor fitness: 203869460 | sem melhora há 28 geração(ões)
2026-09-05 05:20:33 | Geração 319/350 — melhor fitness: 203555000 | sem melhora há 0 geração(ões)
2026-09-05 05:20:51 | Geração 320/350 — melhor fitness: 203555000 | sem melhora há 1 geração(ões)
2026-09-05 05:21:11 | Geração 321/350 — melhor fitness: 203555000 | sem melhora há 2 geração(ões)
2026-09-05 05:21:30 | Geração 322/350 — melhor fitness: 203555000 | sem melhora há 3 geração(ões)
2026-09-05 05:21:49 | Geração 323/350 — melhor fitness: 203552764 | sem melhora há 0 geração(ões)
2026-09-05 05:22:08 | Geração 324/350 — melhor fitness: 203552764 | sem melhora há 1 geração(ões)
2026-09-05 05:22:27 | Geração 325/350 — melhor fitness: 203552764 | sem melhora há 2 geração(ões)
2026-09-05 05:22:46 | Geração 326/350 — melhor fitness: 203552764 | sem melhora há 3 geração(ões)
2026-09-05 05:23:05 | Geração 327/350 — melhor fitness: 203552764 | sem melhora há 4 geração(ões)
2026-09-05 05:23:24 | Geração 328/350 — melhor fitness: 203552764 | sem melhora há 5 geração(ões)
2026-09-05 05:23:44 | Geração 329/350 — melhor fitness: 203552764 | sem melhora há 6 geração(ões)
2026-09-05 05:24:02 | Geração 330/350 — melhor fitness: 203552764 | sem melhora há 7 geração(ões)
2026-09-05 05:24:20 | Geração 331/350 — melhor fitness: 203552764 | sem melhora há 8 geração(ões)
2026-09-05 05:24:40 | Geração 332/350 — melhor fitness: 203552764 | sem melhora há 9 geração(ões)
2026-09-05 05:24:59 | Geração 333/350 — melhor fitness: 203552764 | sem melhora há 10 geração(ões)
2026-09-05 05:25:19 | Geração 334/350 — melhor fitness: 203552764 | sem melhora há 11 geração(ões)
2026-09-05 05:25:38 | Geração 335/350 — melhor fitness: 203552764 | sem melhora há 12 geração(ões)
2026-09-05 05:25:58 | Geração 336/350 — melhor fitness: 203552764 | sem melhora há 13 geração(ões)
2026-09-05 05:26:16 | Geração 337/350 — melhor fitness: 202941288 | sem melhora há 0 geração(ões)
2026-09-05 05:26:34 | Geração 338/350 — melhor fitness: 202941288 | sem melhora há 1 geração(ões)
2026-09-05 05:26:53 | Geração 339/350 — melhor fitness: 202941288 | sem melhora há 2 geração(ões)
2026-09-05 05:27:12 | Geração 340/350 — melhor fitness: 202941288 | sem melhora há 3 geração(ões)
2026-09-05 05:27:31 | Geração 341/350 — melhor fitness: 202941288 | sem melhora há 4 geração(ões)
2026-09-05 05:27:49 | Geração 342/350 — melhor fitness: 202941288 | sem melhora há 5 geração(ões)
2026-09-05 05:28:08 | Geração 343/350 — melhor fitness: 202941288 | sem melhora há 6 geração(ões)
2026-09-05 05:28:27 | Geração 344/350 — melhor fitness: 202592206 | sem melhora há 0 geração(ões)
2026-09-05 05:28:45 | Geração 345/350 — melhor fitness: 202592206 | sem melhora há 1 geração(ões)
2026-09-05 05:29:04 | Geração 346/350 — melhor fitness: 202592206 | sem melhora há 2 geração(ões)
2026-09-05 05:29:23 | Geração 347/350 — melhor fitness: 202592206 | sem melhora há 3 geração(ões)
2026-09-05 05:29:41 | Geração 348/350 — melhor fitness: 202592206 | sem melhora há 4 geração(ões)
2026-09-05 05:30:00 | Geração 349/350 — melhor fitness: 202592206 | sem melhora há 5 geração(ões)
2026-09-05 05:30:20 | Geração 350/350 — melhor fitness: 202592206 | sem melhora há 6 geração(ões)
2026-09-05 05:30:20 | AG concluído em 1h 51m 56s — melhor fitness: 202592206
2026-09-05 05:30:20 | Tempo total da tarefa: 1h 51m 56s
2026-09-05 05:30:20 | Fitness final: 202592206
2026-09-05 05:30:20 | ======================================================================
