2026-09-02 16:57:51 | ======================================================================
2026-09-02 16:57:51 | Iniciando tarefa — servidor3_tarefa347 | k=27 | seed=42
2026-09-02 16:57:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 16:57:53 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 17:00:43 | Geração 19/350 — melhor fitness: 232877273 | sem melhora há 3 geração(ões)
2026-09-02 17:00:52 | Geração 20/350 — melhor fitness: 232877273 | sem melhora há 4 geração(ões)
2026-09-02 17:01:01 | Geração 21/350 — melhor fitness: 232877273 | sem melhora há 5 geração(ões)
2026-09-02 17:01:10 | Geração 22/350 — melhor fitness: 232877273 | sem melhora há 6 geração(ões)
2026-09-02 17:01:18 | Geração 23/350 — melhor fitness: 231579235 | sem melhora há 0 geração(ões)
2026-09-02 17:01:27 | Geração 24/350 — melhor fitness: 229507827 | sem melhora há 0 geração(ões)
2026-09-02 17:01:36 | Geração 25/350 — melhor fitness: 229507827 | sem melhora há 1 geração(ões)
2026-09-02 17:01:45 | Geração 26/350 — melhor fitness: 229507827 | sem melhora há 2 geração(ões)
2026-09-02 17:01:54 | Geração 27/350 — melhor fitness: 228678779 | sem melhora há 0 geração(ões)
2026-09-02 17:02:03 | Geração 28/350 — melhor fitness: 227608351 | sem melhora há 0 geração(ões)
2026-09-02 17:02:12 | Geração 29/350 — melhor fitness: 227608351 | sem melhora há 1 geração(ões)
2026-09-02 17:02:21 | Geração 30/350 — melhor fitness: 226696476 | sem melhora há 0 geração(ões)
2026-09-02 17:02:30 | Geração 31/350 — melhor fitness: 226696476 | sem melhora há 1 geração(ões)
2026-09-02 17:02:39 | Geração 32/350 — melhor fitness: 226501427 | sem melhora há 0 geração(ões)
2026-09-02 17:02:47 | Geração 33/350 — melhor fitness: 226501427 | sem melhora há 1 geração(ões)
2026-09-02 17:02:56 | Geração 34/350 — melhor fitness: 226501427 | sem melhora há 2 geração(ões)
2026-09-02 17:03:06 | Geração 35/350 — melhor fitness: 226501427 | sem melhora há 3 geração(ões)
2026-09-02 17:03:15 | Geração 36/350 — melhor fitness: 226501427 | sem melhora há 4 geração(ões)
2026-09-02 17:03:24 | Geração 37/350 — melhor fitness: 225436117 | sem melhora há 0 geração(ões)
2026-09-02 17:03:33 | Geração 38/350 — melhor fitness: 225436117 | sem melhora há 1 geração(ões)
2026-09-02 17:03:42 | Geração 39/350 — melhor fitness: 225436117 | sem melhora há 2 geração(ões)
2026-09-02 17:03:50 | Geração 40/350 — melhor fitness: 225436117 | sem melhora há 3 geração(ões)
2026-09-02 17:04:00 | Geração 41/350 — melhor fitness: 225293004 | sem melhora há 0 geração(ões)
2026-09-02 17:04:09 | Geração 42/350 — melhor fitness: 225293004 | sem melhora há 1 geração(ões)
2026-09-02 17:04:18 | Geração 43/350 — melhor fitness: 223681841 | sem melhora há 0 geração(ões)
2026-09-02 17:04:27 | Geração 44/350 — melhor fitness: 223681841 | sem melhora há 1 geração(ões)
2026-09-02 17:04:36 | Geração 45/350 — melhor fitness: 223681841 | sem melhora há 2 geração(ões)
2026-09-02 17:04:45 | Geração 46/350 — melhor fitness: 223681841 | sem melhora há 3 geração(ões)
2026-09-02 17:04:54 | Geração 47/350 — melhor fitness: 223681841 | sem melhora há 4 geração(ões)
2026-09-02 17:05:03 | Geração 48/350 — melhor fitness: 223681841 | sem melhora há 5 geração(ões)
2026-09-02 17:05:11 | Geração 49/350 — melhor fitness: 223681841 | sem melhora há 6 geração(ões)
2026-09-02 17:05:20 | Geração 50/350 — melhor fitness: 223681841 | sem melhora há 7 geração(ões)
2026-09-02 17:05:29 | Geração 51/350 — melhor fitness: 223681841 | sem melhora há 8 geração(ões)
2026-09-02 17:05:37 | Geração 52/350 — melhor fitness: 223023266 | sem melhora há 0 geração(ões)
2026-09-02 17:05:46 | Geração 53/350 — melhor fitness: 223023266 | sem melhora há 1 geração(ões)
2026-09-02 17:05:56 | Geração 54/350 — melhor fitness: 223023266 | sem melhora há 2 geração(ões)
2026-09-02 17:06:04 | Geração 55/350 — melhor fitness: 222640253 | sem melhora há 0 geração(ões)
2026-09-02 17:06:13 | Geração 56/350 — melhor fitness: 222640253 | sem melhora há 1 geração(ões)
2026-09-02 17:06:22 | Geração 57/350 — melhor fitness: 222640253 | sem melhora há 2 geração(ões)
2026-09-02 17:06:30 | Geração 58/350 — melhor fitness: 222012360 | sem melhora há 0 geração(ões)
2026-09-02 17:06:39 | Geração 59/350 — melhor fitness: 222012360 | sem melhora há 1 geração(ões)
2026-09-02 17:06:49 | Geração 60/350 — melhor fitness: 222012360 | sem melhora há 2 geração(ões)
2026-09-02 17:06:57 | Geração 61/350 — melhor fitness: 222012360 | sem melhora há 3 geração(ões)
2026-09-02 17:07:06 | Geração 62/350 — melhor fitness: 222012360 | sem melhora há 4 geração(ões)
2026-09-02 17:07:15 | Geração 63/350 — melhor fitness: 222012360 | sem melhora há 5 geração(ões)
2026-09-02 17:07:23 | Geração 64/350 — melhor fitness: 222012360 | sem melhora há 6 geração(ões)
2026-09-02 17:07:32 | Geração 65/350 — melhor fitness: 222012360 | sem melhora há 7 geração(ões)
2026-09-02 17:07:40 | Geração 66/350 — melhor fitness: 222012360 | sem melhora há 8 geração(ões)
2026-09-02 17:07:49 | Geração 67/350 — melhor fitness: 222012360 | sem melhora há 9 geração(ões)
2026-09-02 17:07:57 | Geração 68/350 — melhor fitness: 222012360 | sem melhora há 10 geração(ões)
2026-09-02 17:08:06 | Geração 69/350 — melhor fitness: 222012360 | sem melhora há 11 geração(ões)
2026-09-02 17:08:15 | Geração 70/350 — melhor fitness: 222012360 | sem melhora há 12 geração(ões)
2026-09-02 17:08:23 | Geração 71/350 — melhor fitness: 222012360 | sem melhora há 13 geração(ões)
2026-09-02 17:08:32 | Geração 72/350 — melhor fitness: 222012360 | sem melhora há 14 geração(ões)
2026-09-02 17:08:41 | Geração 73/350 — melhor fitness: 222012360 | sem melhora há 15 geração(ões)
2026-09-02 17:08:50 | Geração 74/350 — melhor fitness: 221762881 | sem melhora há 0 geração(ões)
2026-09-02 17:08:59 | Geração 75/350 — melhor fitness: 221762881 | sem melhora há 1 geração(ões)
2026-09-02 17:09:08 | Geração 76/350 — melhor fitness: 221762881 | sem melhora há 2 geração(ões)
2026-09-02 17:09:17 | Geração 77/350 — melhor fitness: 221762881 | sem melhora há 3 geração(ões)
2026-09-02 17:09:26 | Geração 78/350 — melhor fitness: 221762881 | sem melhora há 4 geração(ões)
2026-09-02 17:09:35 | Geração 79/350 — melhor fitness: 220183262 | sem melhora há 0 geração(ões)
2026-09-02 17:09:44 | Geração 80/350 — melhor fitness: 220183262 | sem melhora há 1 geração(ões)
2026-09-02 17:09:52 | Geração 81/350 — melhor fitness: 220183262 | sem melhora há 2 geração(ões)
2026-09-02 17:10:01 | Geração 82/350 — melhor fitness: 220183262 | sem melhora há 3 geração(ões)
2026-09-02 17:10:10 | Geração 83/350 — melhor fitness: 219720833 | sem melhora há 0 geração(ões)
2026-09-02 17:10:19 | Geração 84/350 — melhor fitness: 219720833 | sem melhora há 1 geração(ões)
2026-09-02 17:10:27 | Geração 85/350 — melhor fitness: 219720833 | sem melhora há 2 geração(ões)
2026-09-02 17:10:36 | Geração 86/350 — melhor fitness: 219720833 | sem melhora há 3 geração(ões)
2026-09-02 17:10:45 | Geração 87/350 — melhor fitness: 219720833 | sem melhora há 4 geração(ões)
2026-09-02 17:10:54 | Geração 88/350 — melhor fitness: 219720833 | sem melhora há 5 geração(ões)
2026-09-02 17:11:03 | Geração 89/350 — melhor fitness: 219720833 | sem melhora há 6 geração(ões)
2026-09-02 17:11:12 | Geração 90/350 — melhor fitness: 219720833 | sem melhora há 7 geração(ões)
2026-09-02 17:11:21 | Geração 91/350 — melhor fitness: 219720833 | sem melhora há 8 geração(ões)
2026-09-02 17:11:30 | Geração 92/350 — melhor fitness: 219720833 | sem melhora há 9 geração(ões)
2026-09-02 17:11:39 | Geração 93/350 — melhor fitness: 219720833 | sem melhora há 10 geração(ões)
2026-09-02 17:11:48 | Geração 94/350 — melhor fitness: 219720833 | sem melhora há 11 geração(ões)
2026-09-02 17:11:57 | Geração 95/350 — melhor fitness: 219720833 | sem melhora há 12 geração(ões)
2026-09-02 17:12:06 | Geração 96/350 — melhor fitness: 219720833 | sem melhora há 13 geração(ões)
2026-09-02 17:12:15 | Geração 97/350 — melhor fitness: 219720833 | sem melhora há 14 geração(ões)
2026-09-02 17:12:25 | Geração 98/350 — melhor fitness: 219387631 | sem melhora há 0 geração(ões)
2026-09-02 17:12:34 | Geração 99/350 — melhor fitness: 219387631 | sem melhora há 1 geração(ões)
2026-09-02 17:12:43 | Geração 100/350 — melhor fitness: 219387631 | sem melhora há 2 geração(ões)
2026-09-02 17:12:52 | Geração 101/350 — melhor fitness: 219387631 | sem melhora há 3 geração(ões)
2026-09-02 17:13:01 | Geração 102/350 — melhor fitness: 219387631 | sem melhora há 4 geração(ões)
2026-09-02 17:13:10 | Geração 103/350 — melhor fitness: 218853455 | sem melhora há 0 geração(ões)
2026-09-02 17:13:19 | Geração 104/350 — melhor fitness: 218853455 | sem melhora há 1 geração(ões)
2026-09-02 17:13:28 | Geração 105/350 — melhor fitness: 218853455 | sem melhora há 2 geração(ões)
2026-09-02 17:13:37 | Geração 106/350 — melhor fitness: 218853455 | sem melhora há 3 geração(ões)
2026-09-02 17:13:46 | Geração 107/350 — melhor fitness: 218853455 | sem melhora há 4 geração(ões)
2026-09-02 17:13:55 | Geração 108/350 — melhor fitness: 218853455 | sem melhora há 5 geração(ões)
2026-09-02 17:14:03 | Geração 109/350 — melhor fitness: 218853455 | sem melhora há 6 geração(ões)
2026-09-02 17:14:12 | Geração 110/350 — melhor fitness: 218853455 | sem melhora há 7 geração(ões)
2026-09-02 17:14:21 | Geração 111/350 — melhor fitness: 218853455 | sem melhora há 8 geração(ões)
2026-09-02 17:14:30 | Geração 112/350 — melhor fitness: 218853455 | sem melhora há 9 geração(ões)
2026-09-02 17:14:38 | Geração 113/350 — melhor fitness: 218853455 | sem melhora há 10 geração(ões)
2026-09-02 17:14:47 | Geração 114/350 — melhor fitness: 218853455 | sem melhora há 11 geração(ões)
2026-09-02 17:14:56 | Geração 115/350 — melhor fitness: 218853455 | sem melhora há 12 geração(ões)
2026-09-02 17:15:06 | Geração 116/350 — melhor fitness: 218853455 | sem melhora há 13 geração(ões)
2026-09-02 17:15:15 | Geração 117/350 — melhor fitness: 218853455 | sem melhora há 14 geração(ões)
2026-09-02 17:15:24 | Geração 118/350 — melhor fitness: 218439751 | sem melhora há 0 geração(ões)
2026-09-02 17:15:32 | Geração 119/350 — melhor fitness: 218439751 | sem melhora há 1 geração(ões)
2026-09-02 17:15:42 | Geração 120/350 — melhor fitness: 218439751 | sem melhora há 2 geração(ões)
2026-09-02 17:15:50 | Geração 121/350 — melhor fitness: 218439751 | sem melhora há 3 geração(ões)
2026-09-02 17:15:58 | Geração 122/350 — melhor fitness: 218439751 | sem melhora há 4 geração(ões)
2026-09-02 17:16:08 | Geração 123/350 — melhor fitness: 218439751 | sem melhora há 5 geração(ões)
2026-09-02 17:16:17 | Geração 124/350 — melhor fitness: 218439751 | sem melhora há 6 geração(ões)
2026-09-02 17:16:26 | Geração 125/350 — melhor fitness: 218439751 | sem melhora há 7 geração(ões)
2026-09-02 17:16:35 | Geração 126/350 — melhor fitness: 218439751 | sem melhora há 8 geração(ões)
2026-09-02 17:16:45 | Geração 127/350 — melhor fitness: 218439751 | sem melhora há 9 geração(ões)
2026-09-02 17:16:54 | Geração 128/350 — melhor fitness: 218439751 | sem melhora há 10 geração(ões)
2026-09-02 17:17:03 | Geração 129/350 — melhor fitness: 218439751 | sem melhora há 11 geração(ões)
2026-09-02 17:17:12 | Geração 130/350 — melhor fitness: 218439751 | sem melhora há 12 geração(ões)
2026-09-02 17:17:21 | Geração 131/350 — melhor fitness: 218439751 | sem melhora há 13 geração(ões)
2026-09-02 17:17:29 | Geração 132/350 — melhor fitness: 218439751 | sem melhora há 14 geração(ões)
2026-09-02 17:17:37 | Geração 133/350 — melhor fitness: 218439751 | sem melhora há 15 geração(ões)
2026-09-02 17:17:46 | Geração 134/350 — melhor fitness: 218439751 | sem melhora há 16 geração(ões)
2026-09-02 17:17:55 | Geração 135/350 — melhor fitness: 218439751 | sem melhora há 17 geração(ões)
2026-09-02 17:18:04 | Geração 136/350 — melhor fitness: 218439751 | sem melhora há 18 geração(ões)
2026-09-02 17:18:12 | Geração 137/350 — melhor fitness: 218439751 | sem melhora há 19 geração(ões)
2026-09-02 17:18:21 | Geração 138/350 — melhor fitness: 217770696 | sem melhora há 0 geração(ões)
2026-09-02 17:18:30 | Geração 139/350 — melhor fitness: 217770696 | sem melhora há 1 geração(ões)
2026-09-02 17:18:39 | Geração 140/350 — melhor fitness: 216947970 | sem melhora há 0 geração(ões)
2026-09-02 17:18:47 | Geração 141/350 — melhor fitness: 216947970 | sem melhora há 1 geração(ões)
2026-09-02 17:18:56 | Geração 142/350 — melhor fitness: 216947970 | sem melhora há 2 geração(ões)
2026-09-02 17:19:05 | Geração 143/350 — melhor fitness: 216947970 | sem melhora há 3 geração(ões)
2026-09-02 17:19:14 | Geração 144/350 — melhor fitness: 216947970 | sem melhora há 4 geração(ões)
2026-09-02 17:19:23 | Geração 145/350 — melhor fitness: 216947970 | sem melhora há 5 geração(ões)
2026-09-02 17:19:32 | Geração 146/350 — melhor fitness: 216947970 | sem melhora há 6 geração(ões)
2026-09-02 17:19:42 | Geração 147/350 — melhor fitness: 216947970 | sem melhora há 7 geração(ões)
2026-09-02 17:19:51 | Geração 148/350 — melhor fitness: 216947970 | sem melhora há 8 geração(ões)
2026-09-02 17:20:00 | Geração 149/350 — melhor fitness: 216947970 | sem melhora há 9 geração(ões)
2026-09-02 17:20:09 | Geração 150/350 — melhor fitness: 216947970 | sem melhora há 10 geração(ões)
2026-09-02 17:20:17 | Geração 151/350 — melhor fitness: 216947970 | sem melhora há 11 geração(ões)
2026-09-02 17:20:27 | Geração 152/350 — melhor fitness: 216896913 | sem melhora há 0 geração(ões)
2026-09-02 17:20:36 | Geração 153/350 — melhor fitness: 216896913 | sem melhora há 1 geração(ões)
2026-09-02 17:20:45 | Geração 154/350 — melhor fitness: 216896913 | sem melhora há 2 geração(ões)
2026-09-02 17:20:54 | Geração 155/350 — melhor fitness: 216896913 | sem melhora há 3 geração(ões)
2026-09-02 17:21:03 | Geração 156/350 — melhor fitness: 216896913 | sem melhora há 4 geração(ões)
2026-09-02 17:21:11 | Geração 157/350 — melhor fitness: 216624184 | sem melhora há 0 geração(ões)
2026-09-02 17:21:21 | Geração 158/350 — melhor fitness: 216624184 | sem melhora há 1 geração(ões)
2026-09-02 17:21:30 | Geração 159/350 — melhor fitness: 216624184 | sem melhora há 2 geração(ões)
2026-09-02 17:21:38 | Geração 160/350 — melhor fitness: 216624184 | sem melhora há 3 geração(ões)
2026-09-02 17:21:47 | Geração 161/350 — melhor fitness: 216624184 | sem melhora há 4 geração(ões)
2026-09-02 17:21:56 | Geração 162/350 — melhor fitness: 216624184 | sem melhora há 5 geração(ões)
2026-09-02 17:22:05 | Geração 163/350 — melhor fitness: 215985086 | sem melhora há 0 geração(ões)
2026-09-02 17:22:14 | Geração 164/350 — melhor fitness: 215985086 | sem melhora há 1 geração(ões)
2026-09-02 17:22:23 | Geração 165/350 — melhor fitness: 215985086 | sem melhora há 2 geração(ões)
2026-09-02 17:22:32 | Geração 166/350 — melhor fitness: 215985086 | sem melhora há 3 geração(ões)
2026-09-02 17:22:41 | Geração 167/350 — melhor fitness: 215985086 | sem melhora há 4 geração(ões)
2026-09-02 17:22:50 | Geração 168/350 — melhor fitness: 215985086 | sem melhora há 5 geração(ões)
2026-09-02 17:22:59 | Geração 169/350 — melhor fitness: 215985086 | sem melhora há 6 geração(ões)
2026-09-02 17:23:07 | Geração 170/350 — melhor fitness: 215985086 | sem melhora há 7 geração(ões)
2026-09-02 17:23:15 | Geração 171/350 — melhor fitness: 215985086 | sem melhora há 8 geração(ões)
2026-09-02 17:23:25 | Geração 172/350 — melhor fitness: 215985086 | sem melhora há 9 geração(ões)
2026-09-02 17:23:34 | Geração 173/350 — melhor fitness: 215985086 | sem melhora há 10 geração(ões)
2026-09-02 17:23:43 | Geração 174/350 — melhor fitness: 215985086 | sem melhora há 11 geração(ões)
2026-09-02 17:23:52 | Geração 175/350 — melhor fitness: 215985086 | sem melhora há 12 geração(ões)
2026-09-02 17:24:01 | Geração 176/350 — melhor fitness: 215985086 | sem melhora há 13 geração(ões)
2026-09-02 17:24:10 | Geração 177/350 — melhor fitness: 214993754 | sem melhora há 0 geração(ões)
2026-09-02 17:24:19 | Geração 178/350 — melhor fitness: 214993754 | sem melhora há 1 geração(ões)
2026-09-02 17:24:28 | Geração 179/350 — melhor fitness: 214993754 | sem melhora há 2 geração(ões)
2026-09-02 17:24:37 | Geração 180/350 — melhor fitness: 214993754 | sem melhora há 3 geração(ões)
2026-09-02 17:24:45 | Geração 181/350 — melhor fitness: 214993754 | sem melhora há 4 geração(ões)
2026-09-02 17:24:54 | Geração 182/350 — melhor fitness: 214993754 | sem melhora há 5 geração(ões)
2026-09-02 17:25:03 | Geração 183/350 — melhor fitness: 214993754 | sem melhora há 6 geração(ões)
2026-09-02 17:25:11 | Geração 184/350 — melhor fitness: 214993754 | sem melhora há 7 geração(ões)
2026-09-02 17:25:20 | Geração 185/350 — melhor fitness: 214993754 | sem melhora há 8 geração(ões)
2026-09-02 17:25:28 | Geração 186/350 — melhor fitness: 214993754 | sem melhora há 9 geração(ões)
2026-09-02 17:25:37 | Geração 187/350 — melhor fitness: 214993754 | sem melhora há 10 geração(ões)
2026-09-02 17:25:46 | Geração 188/350 — melhor fitness: 214993754 | sem melhora há 11 geração(ões)
2026-09-02 17:25:55 | Geração 189/350 — melhor fitness: 214993754 | sem melhora há 12 geração(ões)
2026-09-02 17:26:03 | Geração 190/350 — melhor fitness: 214993754 | sem melhora há 13 geração(ões)
2026-09-02 17:26:12 | Geração 191/350 — melhor fitness: 214993754 | sem melhora há 14 geração(ões)
2026-09-02 17:26:21 | Geração 192/350 — melhor fitness: 214993754 | sem melhora há 15 geração(ões)
2026-09-02 17:26:30 | Geração 193/350 — melhor fitness: 214993754 | sem melhora há 16 geração(ões)
2026-09-02 17:26:39 | Geração 194/350 — melhor fitness: 214993754 | sem melhora há 17 geração(ões)
2026-09-02 17:26:49 | Geração 195/350 — melhor fitness: 214993754 | sem melhora há 18 geração(ões)
2026-09-02 17:26:58 | Geração 196/350 — melhor fitness: 214993754 | sem melhora há 19 geração(ões)
2026-09-02 17:27:07 | Geração 197/350 — melhor fitness: 214993754 | sem melhora há 20 geração(ões)
2026-09-02 17:27:16 | Geração 198/350 — melhor fitness: 214993754 | sem melhora há 21 geração(ões)
2026-09-02 17:27:24 | Geração 199/350 — melhor fitness: 214993754 | sem melhora há 22 geração(ões)
2026-09-02 17:27:33 | Geração 200/350 — melhor fitness: 214993754 | sem melhora há 23 geração(ões)
2026-09-02 17:27:41 | Geração 201/350 — melhor fitness: 214993754 | sem melhora há 24 geração(ões)
2026-09-02 17:27:50 | Geração 202/350 — melhor fitness: 214993754 | sem melhora há 25 geração(ões)
2026-09-02 17:27:59 | Geração 203/350 — melhor fitness: 214993754 | sem melhora há 26 geração(ões)
2026-09-02 17:28:08 | Geração 204/350 — melhor fitness: 214993754 | sem melhora há 27 geração(ões)
2026-09-02 17:28:17 | Geração 205/350 — melhor fitness: 214993754 | sem melhora há 28 geração(ões)
2026-09-02 17:28:25 | Geração 206/350 — melhor fitness: 214993754 | sem melhora há 29 geração(ões)
2026-09-02 17:28:34 | Geração 207/350 — melhor fitness: 214993754 | sem melhora há 30 geração(ões)
2026-09-02 17:28:43 | Geração 208/350 — melhor fitness: 214993754 | sem melhora há 31 geração(ões)
2026-09-02 17:28:53 | Geração 209/350 — melhor fitness: 214993754 | sem melhora há 32 geração(ões)
2026-09-02 17:29:01 | Geração 210/350 — melhor fitness: 214993754 | sem melhora há 33 geração(ões)
2026-09-02 17:29:10 | Geração 211/350 — melhor fitness: 214993754 | sem melhora há 34 geração(ões)
2026-09-02 17:29:19 | Geração 212/350 — melhor fitness: 214993754 | sem melhora há 35 geração(ões)
2026-09-02 17:29:28 | Geração 213/350 — melhor fitness: 214993754 | sem melhora há 36 geração(ões)
2026-09-02 17:29:37 | Geração 214/350 — melhor fitness: 214993754 | sem melhora há 37 geração(ões)
2026-09-02 17:29:46 | Geração 215/350 — melhor fitness: 214993754 | sem melhora há 38 geração(ões)
2026-09-02 17:29:54 | Geração 216/350 — melhor fitness: 214993754 | sem melhora há 39 geração(ões)
2026-09-02 17:30:03 | Geração 217/350 — melhor fitness: 214993754 | sem melhora há 40 geração(ões)
2026-09-02 17:30:12 | Geração 218/350 — melhor fitness: 214993754 | sem melhora há 41 geração(ões)
2026-09-02 17:30:21 | Geração 219/350 — melhor fitness: 214993754 | sem melhora há 42 geração(ões)
2026-09-02 17:30:30 | Geração 220/350 — melhor fitness: 214993754 | sem melhora há 43 geração(ões)
2026-09-02 17:30:39 | Geração 221/350 — melhor fitness: 214993754 | sem melhora há 44 geração(ões)
2026-09-02 17:30:48 | Geração 222/350 — melhor fitness: 214993754 | sem melhora há 45 geração(ões)
2026-09-02 17:30:57 | Geração 223/350 — melhor fitness: 214967275 | sem melhora há 0 geração(ões)
2026-09-02 17:31:06 | Geração 224/350 — melhor fitness: 214967275 | sem melhora há 1 geração(ões)
2026-09-02 17:31:15 | Geração 225/350 — melhor fitness: 214967275 | sem melhora há 2 geração(ões)
2026-09-02 17:31:24 | Geração 226/350 — melhor fitness: 214967275 | sem melhora há 3 geração(ões)
2026-09-02 17:31:33 | Geração 227/350 — melhor fitness: 214967275 | sem melhora há 4 geração(ões)
2026-09-02 17:31:42 | Geração 228/350 — melhor fitness: 214967275 | sem melhora há 5 geração(ões)
2026-09-02 17:31:51 | Geração 229/350 — melhor fitness: 214967275 | sem melhora há 6 geração(ões)
2026-09-02 17:32:00 | Geração 230/350 — melhor fitness: 214967275 | sem melhora há 7 geração(ões)
2026-09-02 17:32:09 | Geração 231/350 — melhor fitness: 214967275 | sem melhora há 8 geração(ões)
2026-09-02 17:32:18 | Geração 232/350 — melhor fitness: 214967275 | sem melhora há 9 geração(ões)
2026-09-02 17:32:27 | Geração 233/350 — melhor fitness: 214967275 | sem melhora há 10 geração(ões)
2026-09-02 17:32:36 | Geração 234/350 — melhor fitness: 214461526 | sem melhora há 0 geração(ões)
2026-09-02 17:32:45 | Geração 235/350 — melhor fitness: 214461526 | sem melhora há 1 geração(ões)
2026-09-02 17:32:54 | Geração 236/350 — melhor fitness: 214461526 | sem melhora há 2 geração(ões)
2026-09-02 17:33:03 | Geração 237/350 — melhor fitness: 214461526 | sem melhora há 3 geração(ões)
2026-09-02 17:33:12 | Geração 238/350 — melhor fitness: 214461526 | sem melhora há 4 geração(ões)
2026-09-02 17:33:21 | Geração 239/350 — melhor fitness: 214461526 | sem melhora há 5 geração(ões)
2026-09-02 17:33:30 | Geração 240/350 — melhor fitness: 214461526 | sem melhora há 6 geração(ões)
2026-09-02 17:33:39 | Geração 241/350 — melhor fitness: 214461526 | sem melhora há 7 geração(ões)
2026-09-02 17:33:48 | Geração 242/350 — melhor fitness: 214164536 | sem melhora há 0 geração(ões)
2026-09-02 17:33:57 | Geração 243/350 — melhor fitness: 214164536 | sem melhora há 1 geração(ões)
2026-09-02 17:34:06 | Geração 244/350 — melhor fitness: 214164536 | sem melhora há 2 geração(ões)
2026-09-02 17:34:15 | Geração 245/350 — melhor fitness: 214164536 | sem melhora há 3 geração(ões)
2026-09-02 17:34:23 | Geração 246/350 — melhor fitness: 214164536 | sem melhora há 4 geração(ões)
2026-09-02 17:34:33 | Geração 247/350 — melhor fitness: 214164536 | sem melhora há 5 geração(ões)
2026-09-02 17:34:42 | Geração 248/350 — melhor fitness: 214164536 | sem melhora há 6 geração(ões)
2026-09-02 17:34:51 | Geração 249/350 — melhor fitness: 214164536 | sem melhora há 7 geração(ões)
2026-09-02 17:35:00 | Geração 250/350 — melhor fitness: 214164536 | sem melhora há 8 geração(ões)
2026-09-02 17:35:09 | Geração 251/350 — melhor fitness: 214164536 | sem melhora há 9 geração(ões)
2026-09-02 17:35:18 | Geração 252/350 — melhor fitness: 214164536 | sem melhora há 10 geração(ões)
2026-09-02 17:35:27 | Geração 253/350 — melhor fitness: 214164536 | sem melhora há 11 geração(ões)
2026-09-02 17:35:36 | Geração 254/350 — melhor fitness: 214164536 | sem melhora há 12 geração(ões)
2026-09-02 17:35:45 | Geração 255/350 — melhor fitness: 214164536 | sem melhora há 13 geração(ões)
2026-09-02 17:35:54 | Geração 256/350 — melhor fitness: 214164536 | sem melhora há 14 geração(ões)
2026-09-02 17:36:03 | Geração 257/350 — melhor fitness: 214164536 | sem melhora há 15 geração(ões)
2026-09-02 17:36:12 | Geração 258/350 — melhor fitness: 214164536 | sem melhora há 16 geração(ões)
2026-09-02 17:36:21 | Geração 259/350 — melhor fitness: 214164536 | sem melhora há 17 geração(ões)
2026-09-02 17:36:30 | Geração 260/350 — melhor fitness: 214164536 | sem melhora há 18 geração(ões)
2026-09-02 17:36:39 | Geração 261/350 — melhor fitness: 214164536 | sem melhora há 19 geração(ões)
