2026-08-30 21:17:21 | ======================================================================
2026-08-30 21:17:21 | Iniciando tarefa — servidor3_tarefa50 | k=27 | seed=42
2026-08-30 21:17:21 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-30 21:17:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 22:00:55 | Geração 262/350 — melhor fitness: 205171102 | sem melhora há 20 geração(ões)
2026-08-30 22:01:05 | Geração 263/350 — melhor fitness: 204927217 | sem melhora há 0 geração(ões)
2026-08-30 22:01:16 | Geração 264/350 — melhor fitness: 204927217 | sem melhora há 1 geração(ões)
2026-08-30 22:01:26 | Geração 265/350 — melhor fitness: 204927217 | sem melhora há 2 geração(ões)
2026-08-30 22:01:36 | Geração 266/350 — melhor fitness: 204927217 | sem melhora há 3 geração(ões)
2026-08-30 22:01:46 | Geração 267/350 — melhor fitness: 204927217 | sem melhora há 4 geração(ões)
2026-08-30 22:01:55 | Geração 268/350 — melhor fitness: 204798262 | sem melhora há 0 geração(ões)
2026-08-30 22:02:06 | Geração 269/350 — melhor fitness: 204798262 | sem melhora há 1 geração(ões)
2026-08-30 22:02:15 | Geração 270/350 — melhor fitness: 204798262 | sem melhora há 2 geração(ões)
2026-08-30 22:02:25 | Geração 271/350 — melhor fitness: 204798262 | sem melhora há 3 geração(ões)
2026-08-30 22:02:34 | Geração 272/350 — melhor fitness: 204798262 | sem melhora há 4 geração(ões)
2026-08-30 22:02:44 | Geração 273/350 — melhor fitness: 204798262 | sem melhora há 5 geração(ões)
2026-08-30 22:02:54 | Geração 274/350 — melhor fitness: 204798262 | sem melhora há 6 geração(ões)
2026-08-30 22:03:04 | Geração 275/350 — melhor fitness: 204798262 | sem melhora há 7 geração(ões)
2026-08-30 22:03:14 | Geração 276/350 — melhor fitness: 204798262 | sem melhora há 8 geração(ões)
2026-08-30 22:03:24 | Geração 277/350 — melhor fitness: 204798262 | sem melhora há 9 geração(ões)
2026-08-30 22:03:35 | Geração 278/350 — melhor fitness: 204798262 | sem melhora há 10 geração(ões)
2026-08-30 22:03:44 | Geração 279/350 — melhor fitness: 204798262 | sem melhora há 11 geração(ões)
2026-08-30 22:03:54 | Geração 280/350 — melhor fitness: 204798262 | sem melhora há 12 geração(ões)
2026-08-30 22:04:05 | Geração 281/350 — melhor fitness: 204798262 | sem melhora há 13 geração(ões)
2026-08-30 22:04:15 | Geração 282/350 — melhor fitness: 204798262 | sem melhora há 14 geração(ões)
2026-08-30 22:04:25 | Geração 283/350 — melhor fitness: 204798262 | sem melhora há 15 geração(ões)
2026-08-30 22:04:35 | Geração 284/350 — melhor fitness: 204588456 | sem melhora há 0 geração(ões)
2026-08-30 22:04:45 | Geração 285/350 — melhor fitness: 204588456 | sem melhora há 1 geração(ões)
2026-08-30 22:04:55 | Geração 286/350 — melhor fitness: 203474284 | sem melhora há 0 geração(ões)
2026-08-30 22:05:05 | Geração 287/350 — melhor fitness: 203474284 | sem melhora há 1 geração(ões)
2026-08-30 22:05:15 | Geração 288/350 — melhor fitness: 203474284 | sem melhora há 2 geração(ões)
2026-08-30 22:05:25 | Geração 289/350 — melhor fitness: 203474284 | sem melhora há 3 geração(ões)
2026-08-30 22:05:35 | Geração 290/350 — melhor fitness: 203474284 | sem melhora há 4 geração(ões)
2026-08-30 22:05:45 | Geração 291/350 — melhor fitness: 203474284 | sem melhora há 5 geração(ões)
2026-08-30 22:05:55 | Geração 292/350 — melhor fitness: 203474284 | sem melhora há 6 geração(ões)
2026-08-30 22:06:05 | Geração 293/350 — melhor fitness: 203417424 | sem melhora há 0 geração(ões)
2026-08-30 22:06:15 | Geração 294/350 — melhor fitness: 203417424 | sem melhora há 1 geração(ões)
2026-08-30 22:06:25 | Geração 295/350 — melhor fitness: 203417424 | sem melhora há 2 geração(ões)
2026-08-30 22:06:35 | Geração 296/350 — melhor fitness: 203417424 | sem melhora há 3 geração(ões)
2026-08-30 22:06:45 | Geração 297/350 — melhor fitness: 203417424 | sem melhora há 4 geração(ões)
2026-08-30 22:06:55 | Geração 298/350 — melhor fitness: 203417424 | sem melhora há 5 geração(ões)
2026-08-30 22:07:05 | Geração 299/350 — melhor fitness: 203417424 | sem melhora há 6 geração(ões)
2026-08-30 22:07:16 | Geração 300/350 — melhor fitness: 203417424 | sem melhora há 7 geração(ões)
2026-08-30 22:07:25 | Geração 301/350 — melhor fitness: 203417424 | sem melhora há 8 geração(ões)
2026-08-30 22:07:35 | Geração 302/350 — melhor fitness: 203302251 | sem melhora há 0 geração(ões)
2026-08-30 22:07:45 | Geração 303/350 — melhor fitness: 203302251 | sem melhora há 1 geração(ões)
2026-08-30 22:07:56 | Geração 304/350 — melhor fitness: 203302251 | sem melhora há 2 geração(ões)
2026-08-30 22:08:06 | Geração 305/350 — melhor fitness: 203302251 | sem melhora há 3 geração(ões)
2026-08-30 22:08:16 | Geração 306/350 — melhor fitness: 203302251 | sem melhora há 4 geração(ões)
2026-08-30 22:08:26 | Geração 307/350 — melhor fitness: 203302251 | sem melhora há 5 geração(ões)
2026-08-30 22:08:35 | Geração 308/350 — melhor fitness: 203302251 | sem melhora há 6 geração(ões)
2026-08-30 22:08:45 | Geração 309/350 — melhor fitness: 203302251 | sem melhora há 7 geração(ões)
2026-08-30 22:08:55 | Geração 310/350 — melhor fitness: 203302251 | sem melhora há 8 geração(ões)
2026-08-30 22:09:06 | Geração 311/350 — melhor fitness: 203302251 | sem melhora há 9 geração(ões)
2026-08-30 22:09:16 | Geração 312/350 — melhor fitness: 203302251 | sem melhora há 10 geração(ões)
2026-08-30 22:09:26 | Geração 313/350 — melhor fitness: 203302251 | sem melhora há 11 geração(ões)
2026-08-30 22:09:35 | Geração 314/350 — melhor fitness: 203043331 | sem melhora há 0 geração(ões)
2026-08-30 22:09:45 | Geração 315/350 — melhor fitness: 203043331 | sem melhora há 1 geração(ões)
2026-08-30 22:09:55 | Geração 316/350 — melhor fitness: 203043331 | sem melhora há 2 geração(ões)
2026-08-30 22:10:06 | Geração 317/350 — melhor fitness: 203043331 | sem melhora há 3 geração(ões)
2026-08-30 22:10:16 | Geração 318/350 — melhor fitness: 203043331 | sem melhora há 4 geração(ões)
2026-08-30 22:10:26 | Geração 319/350 — melhor fitness: 203043331 | sem melhora há 5 geração(ões)
2026-08-30 22:10:36 | Geração 320/350 — melhor fitness: 203043331 | sem melhora há 6 geração(ões)
2026-08-30 22:10:46 | Geração 321/350 — melhor fitness: 203043331 | sem melhora há 7 geração(ões)
2026-08-30 22:10:56 | Geração 322/350 — melhor fitness: 203043331 | sem melhora há 8 geração(ões)
2026-08-30 22:11:06 | Geração 323/350 — melhor fitness: 203028019 | sem melhora há 0 geração(ões)
2026-08-30 22:11:16 | Geração 324/350 — melhor fitness: 203028019 | sem melhora há 1 geração(ões)
2026-08-30 22:11:26 | Geração 325/350 — melhor fitness: 203028019 | sem melhora há 2 geração(ões)
2026-08-30 22:11:36 | Geração 326/350 — melhor fitness: 203028019 | sem melhora há 3 geração(ões)
2026-08-30 22:11:46 | Geração 327/350 — melhor fitness: 203028019 | sem melhora há 4 geração(ões)
2026-08-30 22:11:56 | Geração 328/350 — melhor fitness: 203028019 | sem melhora há 5 geração(ões)
2026-08-30 22:12:06 | Geração 329/350 — melhor fitness: 203028019 | sem melhora há 6 geração(ões)
2026-08-30 22:12:16 | Geração 330/350 — melhor fitness: 203028019 | sem melhora há 7 geração(ões)
2026-08-30 22:12:26 | Geração 331/350 — melhor fitness: 203028019 | sem melhora há 8 geração(ões)
2026-08-30 22:12:36 | Geração 332/350 — melhor fitness: 203028019 | sem melhora há 9 geração(ões)
2026-08-30 22:12:46 | Geração 333/350 — melhor fitness: 202561222 | sem melhora há 0 geração(ões)
2026-08-30 22:12:55 | Geração 334/350 — melhor fitness: 202561222 | sem melhora há 1 geração(ões)
2026-08-30 22:13:05 | Geração 335/350 — melhor fitness: 202561222 | sem melhora há 2 geração(ões)
2026-08-30 22:13:15 | Geração 336/350 — melhor fitness: 202524592 | sem melhora há 0 geração(ões)
2026-08-30 22:13:25 | Geração 337/350 — melhor fitness: 202524592 | sem melhora há 1 geração(ões)
2026-08-30 22:13:35 | Geração 338/350 — melhor fitness: 202524592 | sem melhora há 2 geração(ões)
2026-08-30 22:13:45 | Geração 339/350 — melhor fitness: 202335532 | sem melhora há 0 geração(ões)
2026-08-30 22:13:55 | Geração 340/350 — melhor fitness: 202335532 | sem melhora há 1 geração(ões)
2026-08-30 22:14:05 | Geração 341/350 — melhor fitness: 202335532 | sem melhora há 2 geração(ões)
2026-08-30 22:14:14 | Geração 342/350 — melhor fitness: 202335532 | sem melhora há 3 geração(ões)
2026-08-30 22:14:25 | Geração 343/350 — melhor fitness: 202335532 | sem melhora há 4 geração(ões)
2026-08-30 22:14:35 | Geração 344/350 — melhor fitness: 202335532 | sem melhora há 5 geração(ões)
2026-08-30 22:14:45 | Geração 345/350 — melhor fitness: 202335532 | sem melhora há 6 geração(ões)
2026-08-30 22:14:54 | Geração 346/350 — melhor fitness: 202335532 | sem melhora há 7 geração(ões)
2026-08-30 22:15:04 | Geração 347/350 — melhor fitness: 202335532 | sem melhora há 8 geração(ões)
2026-08-30 22:15:14 | Geração 348/350 — melhor fitness: 202335532 | sem melhora há 9 geração(ões)
2026-08-30 22:15:24 | Geração 349/350 — melhor fitness: 202335532 | sem melhora há 10 geração(ões)
2026-08-30 22:15:34 | Geração 350/350 — melhor fitness: 202335532 | sem melhora há 11 geração(ões)
2026-08-30 22:15:34 | AG concluído em 0h 58m 12s — melhor fitness: 202335532
2026-08-30 22:15:34 | Tempo total da tarefa: 0h 58m 12s
2026-08-30 22:15:34 | Fitness final: 202335532
2026-08-30 22:15:34 | ======================================================================
