2026-09-08 01:30:12 | ======================================================================
2026-09-08 01:30:12 | Iniciando tarefa — servidor3_tarefa623 | k=27 | seed=42
2026-09-08 01:30:12 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 01:30:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 02:06:19 | Geração 94/350 — melhor fitness: 218337090 | sem melhora há 5 geração(ões)
2026-09-08 02:06:42 | Geração 95/350 — melhor fitness: 216732424 | sem melhora há 0 geração(ões)
2026-09-08 02:07:06 | Geração 96/350 — melhor fitness: 216732424 | sem melhora há 1 geração(ões)
2026-09-08 02:07:28 | Geração 97/350 — melhor fitness: 216732424 | sem melhora há 2 geração(ões)
2026-09-08 02:07:50 | Geração 98/350 — melhor fitness: 216732424 | sem melhora há 3 geração(ões)
2026-09-08 02:08:13 | Geração 99/350 — melhor fitness: 216732424 | sem melhora há 4 geração(ões)
2026-09-08 02:08:36 | Geração 100/350 — melhor fitness: 216732424 | sem melhora há 5 geração(ões)
2026-09-08 02:08:57 | Geração 101/350 — melhor fitness: 216732424 | sem melhora há 6 geração(ões)
2026-09-08 02:09:19 | Geração 102/350 — melhor fitness: 216732424 | sem melhora há 7 geração(ões)
2026-09-08 02:09:41 | Geração 103/350 — melhor fitness: 216732424 | sem melhora há 8 geração(ões)
2026-09-08 02:10:03 | Geração 104/350 — melhor fitness: 216732424 | sem melhora há 9 geração(ões)
2026-09-08 02:10:26 | Geração 105/350 — melhor fitness: 216732424 | sem melhora há 10 geração(ões)
2026-09-08 02:10:50 | Geração 106/350 — melhor fitness: 216732424 | sem melhora há 11 geração(ões)
2026-09-08 02:11:13 | Geração 107/350 — melhor fitness: 216732424 | sem melhora há 12 geração(ões)
2026-09-08 02:11:37 | Geração 108/350 — melhor fitness: 216732424 | sem melhora há 13 geração(ões)
2026-09-08 02:12:02 | Geração 109/350 — melhor fitness: 216732424 | sem melhora há 14 geração(ões)
2026-09-08 02:12:25 | Geração 110/350 — melhor fitness: 216732424 | sem melhora há 15 geração(ões)
2026-09-08 02:12:46 | Geração 111/350 — melhor fitness: 216732424 | sem melhora há 16 geração(ões)
2026-09-08 02:13:08 | Geração 112/350 — melhor fitness: 216732424 | sem melhora há 17 geração(ões)
2026-09-08 02:13:30 | Geração 113/350 — melhor fitness: 216732424 | sem melhora há 18 geração(ões)
2026-09-08 02:13:54 | Geração 114/350 — melhor fitness: 216732424 | sem melhora há 19 geração(ões)
2026-09-08 02:14:16 | Geração 115/350 — melhor fitness: 216732424 | sem melhora há 20 geração(ões)
2026-09-08 02:14:39 | Geração 116/350 — melhor fitness: 216732424 | sem melhora há 21 geração(ões)
2026-09-08 02:15:03 | Geração 117/350 — melhor fitness: 216732424 | sem melhora há 22 geração(ões)
2026-09-08 02:15:24 | Geração 118/350 — melhor fitness: 216732424 | sem melhora há 23 geração(ões)
2026-09-08 02:15:46 | Geração 119/350 — melhor fitness: 216732424 | sem melhora há 24 geração(ões)
2026-09-08 02:16:09 | Geração 120/350 — melhor fitness: 216732424 | sem melhora há 25 geração(ões)
2026-09-08 02:16:31 | Geração 121/350 — melhor fitness: 216732424 | sem melhora há 26 geração(ões)
2026-09-08 02:16:53 | Geração 122/350 — melhor fitness: 216732424 | sem melhora há 27 geração(ões)
2026-09-08 02:17:17 | Geração 123/350 — melhor fitness: 216732424 | sem melhora há 28 geração(ões)
2026-09-08 02:17:39 | Geração 124/350 — melhor fitness: 216732424 | sem melhora há 29 geração(ões)
2026-09-08 02:18:00 | Geração 125/350 — melhor fitness: 216732424 | sem melhora há 30 geração(ões)
2026-09-08 02:18:23 | Geração 126/350 — melhor fitness: 216732424 | sem melhora há 31 geração(ões)
2026-09-08 02:18:46 | Geração 127/350 — melhor fitness: 216732424 | sem melhora há 32 geração(ões)
2026-09-08 02:19:08 | Geração 128/350 — melhor fitness: 216732424 | sem melhora há 33 geração(ões)
2026-09-08 02:19:31 | Geração 129/350 — melhor fitness: 216732424 | sem melhora há 34 geração(ões)
2026-09-08 02:19:53 | Geração 130/350 — melhor fitness: 216732424 | sem melhora há 35 geração(ões)
2026-09-08 02:20:15 | Geração 131/350 — melhor fitness: 216732424 | sem melhora há 36 geração(ões)
2026-09-08 02:20:38 | Geração 132/350 — melhor fitness: 216732424 | sem melhora há 37 geração(ões)
2026-09-08 02:21:00 | Geração 133/350 — melhor fitness: 216732424 | sem melhora há 38 geração(ões)
2026-09-08 02:21:22 | Geração 134/350 — melhor fitness: 216732424 | sem melhora há 39 geração(ões)
2026-09-08 02:21:44 | Geração 135/350 — melhor fitness: 216732424 | sem melhora há 40 geração(ões)
2026-09-08 02:22:06 | Geração 136/350 — melhor fitness: 216732424 | sem melhora há 41 geração(ões)
2026-09-08 02:22:30 | Geração 137/350 — melhor fitness: 216732424 | sem melhora há 42 geração(ões)
2026-09-08 02:22:52 | Geração 138/350 — melhor fitness: 216732424 | sem melhora há 43 geração(ões)
2026-09-08 02:23:14 | Geração 139/350 — melhor fitness: 216732424 | sem melhora há 44 geração(ões)
2026-09-08 02:23:37 | Geração 140/350 — melhor fitness: 216732424 | sem melhora há 45 geração(ões)
2026-09-08 02:23:59 | Geração 141/350 — melhor fitness: 216732424 | sem melhora há 46 geração(ões)
2026-09-08 02:24:23 | Geração 142/350 — melhor fitness: 216732424 | sem melhora há 47 geração(ões)
2026-09-08 02:24:46 | Geração 143/350 — melhor fitness: 216732424 | sem melhora há 48 geração(ões)
2026-09-08 02:25:10 | Geração 144/350 — melhor fitness: 216732424 | sem melhora há 49 geração(ões)
2026-09-08 02:25:32 | Geração 145/350 — melhor fitness: 216732424 | sem melhora há 50 geração(ões)
2026-09-08 02:25:56 | Geração 146/350 — melhor fitness: 216732424 | sem melhora há 51 geração(ões)
2026-09-08 02:26:20 | Geração 147/350 — melhor fitness: 216732424 | sem melhora há 52 geração(ões)
2026-09-08 02:26:43 | Geração 148/350 — melhor fitness: 216732424 | sem melhora há 53 geração(ões)
2026-09-08 02:27:05 | Geração 149/350 — melhor fitness: 216732424 | sem melhora há 54 geração(ões)
2026-09-08 02:27:26 | Geração 150/350 — melhor fitness: 216547309 | sem melhora há 0 geração(ões)
2026-09-08 02:27:49 | Geração 151/350 — melhor fitness: 216547309 | sem melhora há 1 geração(ões)
2026-09-08 02:28:11 | Geração 152/350 — melhor fitness: 216547309 | sem melhora há 2 geração(ões)
2026-09-08 02:28:32 | Geração 153/350 — melhor fitness: 216547309 | sem melhora há 3 geração(ões)
2026-09-08 02:28:55 | Geração 154/350 — melhor fitness: 216547309 | sem melhora há 4 geração(ões)
2026-09-08 02:29:18 | Geração 155/350 — melhor fitness: 216547309 | sem melhora há 5 geração(ões)
2026-09-08 02:29:40 | Geração 156/350 — melhor fitness: 216547309 | sem melhora há 6 geração(ões)
2026-09-08 02:30:02 | Geração 157/350 — melhor fitness: 216547309 | sem melhora há 7 geração(ões)
2026-09-08 02:30:24 | Geração 158/350 — melhor fitness: 216547309 | sem melhora há 8 geração(ões)
2026-09-08 02:30:47 | Geração 159/350 — melhor fitness: 216547309 | sem melhora há 9 geração(ões)
2026-09-08 02:31:09 | Geração 160/350 — melhor fitness: 216547309 | sem melhora há 10 geração(ões)
2026-09-08 02:31:31 | Geração 161/350 — melhor fitness: 216547309 | sem melhora há 11 geração(ões)
2026-09-08 02:31:54 | Geração 162/350 — melhor fitness: 216547309 | sem melhora há 12 geração(ões)
2026-09-08 02:32:17 | Geração 163/350 — melhor fitness: 216547309 | sem melhora há 13 geração(ões)
2026-09-08 02:32:40 | Geração 164/350 — melhor fitness: 216547309 | sem melhora há 14 geração(ões)
2026-09-08 02:33:02 | Geração 165/350 — melhor fitness: 216547309 | sem melhora há 15 geração(ões)
2026-09-08 02:33:24 | Geração 166/350 — melhor fitness: 216547309 | sem melhora há 16 geração(ões)
2026-09-08 02:33:47 | Geração 167/350 — melhor fitness: 216547309 | sem melhora há 17 geração(ões)
2026-09-08 02:34:09 | Geração 168/350 — melhor fitness: 216547309 | sem melhora há 18 geração(ões)
2026-09-08 02:34:32 | Geração 169/350 — melhor fitness: 216195302 | sem melhora há 0 geração(ões)
2026-09-08 02:34:55 | Geração 170/350 — melhor fitness: 216195302 | sem melhora há 1 geração(ões)
2026-09-08 02:35:19 | Geração 171/350 — melhor fitness: 216195302 | sem melhora há 2 geração(ões)
2026-09-08 02:35:41 | Geração 172/350 — melhor fitness: 216195302 | sem melhora há 3 geração(ões)
2026-09-08 02:36:03 | Geração 173/350 — melhor fitness: 216195302 | sem melhora há 4 geração(ões)
2026-09-08 02:36:25 | Geração 174/350 — melhor fitness: 216195302 | sem melhora há 5 geração(ões)
2026-09-08 02:36:47 | Geração 175/350 — melhor fitness: 216195302 | sem melhora há 6 geração(ões)
2026-09-08 02:37:10 | Geração 176/350 — melhor fitness: 216195302 | sem melhora há 7 geração(ões)
2026-09-08 02:37:32 | Geração 177/350 — melhor fitness: 216195302 | sem melhora há 8 geração(ões)
2026-09-08 02:37:54 | Geração 178/350 — melhor fitness: 216195302 | sem melhora há 9 geração(ões)
2026-09-08 02:38:18 | Geração 179/350 — melhor fitness: 216195302 | sem melhora há 10 geração(ões)
2026-09-08 02:38:40 | Geração 180/350 — melhor fitness: 216195302 | sem melhora há 11 geração(ões)
2026-09-08 02:39:02 | Geração 181/350 — melhor fitness: 216195302 | sem melhora há 12 geração(ões)
2026-09-08 02:39:24 | Geração 182/350 — melhor fitness: 216195302 | sem melhora há 13 geração(ões)
2026-09-08 02:39:46 | Geração 183/350 — melhor fitness: 216195302 | sem melhora há 14 geração(ões)
2026-09-08 02:40:10 | Geração 184/350 — melhor fitness: 216195302 | sem melhora há 15 geração(ões)
2026-09-08 02:40:32 | Geração 185/350 — melhor fitness: 216195302 | sem melhora há 16 geração(ões)
2026-09-08 02:40:55 | Geração 186/350 — melhor fitness: 216195302 | sem melhora há 17 geração(ões)
2026-09-08 02:41:17 | Geração 187/350 — melhor fitness: 216195302 | sem melhora há 18 geração(ões)
2026-09-08 02:41:39 | Geração 188/350 — melhor fitness: 216195302 | sem melhora há 19 geração(ões)
2026-09-08 02:42:02 | Geração 189/350 — melhor fitness: 216195302 | sem melhora há 20 geração(ões)
2026-09-08 02:42:25 | Geração 190/350 — melhor fitness: 216195302 | sem melhora há 21 geração(ões)
2026-09-08 02:42:46 | Geração 191/350 — melhor fitness: 216195302 | sem melhora há 22 geração(ões)
2026-09-08 02:43:10 | Geração 192/350 — melhor fitness: 216195302 | sem melhora há 23 geração(ões)
2026-09-08 02:43:32 | Geração 193/350 — melhor fitness: 216195302 | sem melhora há 24 geração(ões)
2026-09-08 02:43:54 | Geração 194/350 — melhor fitness: 216195302 | sem melhora há 25 geração(ões)
2026-09-08 02:44:18 | Geração 195/350 — melhor fitness: 216195302 | sem melhora há 26 geração(ões)
2026-09-08 02:44:39 | Geração 196/350 — melhor fitness: 216195302 | sem melhora há 27 geração(ões)
2026-09-08 02:45:03 | Geração 197/350 — melhor fitness: 216195302 | sem melhora há 28 geração(ões)
2026-09-08 02:45:26 | Geração 198/350 — melhor fitness: 216195302 | sem melhora há 29 geração(ões)
2026-09-08 02:45:49 | Geração 199/350 — melhor fitness: 216195302 | sem melhora há 30 geração(ões)
2026-09-08 02:46:12 | Geração 200/350 — melhor fitness: 216195302 | sem melhora há 31 geração(ões)
2026-09-08 02:46:33 | Geração 201/350 — melhor fitness: 216195302 | sem melhora há 32 geração(ões)
2026-09-08 02:46:56 | Geração 202/350 — melhor fitness: 216195302 | sem melhora há 33 geração(ões)
2026-09-08 02:47:19 | Geração 203/350 — melhor fitness: 216195302 | sem melhora há 34 geração(ões)
2026-09-08 02:47:41 | Geração 204/350 — melhor fitness: 216195302 | sem melhora há 35 geração(ões)
2026-09-08 02:48:03 | Geração 205/350 — melhor fitness: 216195302 | sem melhora há 36 geração(ões)
2026-09-08 02:48:26 | Geração 206/350 — melhor fitness: 216195302 | sem melhora há 37 geração(ões)
2026-09-08 02:48:50 | Geração 207/350 — melhor fitness: 216195302 | sem melhora há 38 geração(ões)
2026-09-08 02:49:13 | Geração 208/350 — melhor fitness: 216195302 | sem melhora há 39 geração(ões)
2026-09-08 02:49:36 | Geração 209/350 — melhor fitness: 216195302 | sem melhora há 40 geração(ões)
2026-09-08 02:49:58 | Geração 210/350 — melhor fitness: 216195302 | sem melhora há 41 geração(ões)
2026-09-08 02:50:21 | Geração 211/350 — melhor fitness: 215552724 | sem melhora há 0 geração(ões)
2026-09-08 02:50:44 | Geração 212/350 — melhor fitness: 215552724 | sem melhora há 1 geração(ões)
2026-09-08 02:51:07 | Geração 213/350 — melhor fitness: 215164822 | sem melhora há 0 geração(ões)
2026-09-08 02:51:30 | Geração 214/350 — melhor fitness: 215164822 | sem melhora há 1 geração(ões)
2026-09-08 02:51:53 | Geração 215/350 — melhor fitness: 215164822 | sem melhora há 2 geração(ões)
2026-09-08 02:52:15 | Geração 216/350 — melhor fitness: 215164822 | sem melhora há 3 geração(ões)
2026-09-08 02:52:39 | Geração 217/350 — melhor fitness: 215164822 | sem melhora há 4 geração(ões)
2026-09-08 02:53:02 | Geração 218/350 — melhor fitness: 215164822 | sem melhora há 5 geração(ões)
2026-09-08 02:53:25 | Geração 219/350 — melhor fitness: 215164822 | sem melhora há 6 geração(ões)
2026-09-08 02:53:47 | Geração 220/350 — melhor fitness: 215164822 | sem melhora há 7 geração(ões)
2026-09-08 02:54:09 | Geração 221/350 — melhor fitness: 215164822 | sem melhora há 8 geração(ões)
2026-09-08 02:54:31 | Geração 222/350 — melhor fitness: 215164822 | sem melhora há 9 geração(ões)
2026-09-08 02:54:53 | Geração 223/350 — melhor fitness: 215164822 | sem melhora há 10 geração(ões)
2026-09-08 02:55:16 | Geração 224/350 — melhor fitness: 215164822 | sem melhora há 11 geração(ões)
2026-09-08 02:55:39 | Geração 225/350 — melhor fitness: 215164822 | sem melhora há 12 geração(ões)
2026-09-08 02:56:01 | Geração 226/350 — melhor fitness: 215164822 | sem melhora há 13 geração(ões)
2026-09-08 02:56:24 | Geração 227/350 — melhor fitness: 215164822 | sem melhora há 14 geração(ões)
2026-09-08 02:56:46 | Geração 228/350 — melhor fitness: 215164822 | sem melhora há 15 geração(ões)
2026-09-08 02:57:09 | Geração 229/350 — melhor fitness: 215164822 | sem melhora há 16 geração(ões)
2026-09-08 02:57:33 | Geração 230/350 — melhor fitness: 215164822 | sem melhora há 17 geração(ões)
2026-09-08 02:57:55 | Geração 231/350 — melhor fitness: 215164822 | sem melhora há 18 geração(ões)
2026-09-08 02:58:17 | Geração 232/350 — melhor fitness: 215164822 | sem melhora há 19 geração(ões)
2026-09-08 02:58:39 | Geração 233/350 — melhor fitness: 215164822 | sem melhora há 20 geração(ões)
2026-09-08 02:59:02 | Geração 234/350 — melhor fitness: 215164822 | sem melhora há 21 geração(ões)
2026-09-08 02:59:25 | Geração 235/350 — melhor fitness: 215164822 | sem melhora há 22 geração(ões)
2026-09-08 02:59:47 | Geração 236/350 — melhor fitness: 215164822 | sem melhora há 23 geração(ões)
2026-09-08 03:00:10 | Geração 237/350 — melhor fitness: 215164822 | sem melhora há 24 geração(ões)
2026-09-08 03:00:32 | Geração 238/350 — melhor fitness: 215164822 | sem melhora há 25 geração(ões)
2026-09-08 03:00:54 | Geração 239/350 — melhor fitness: 215164822 | sem melhora há 26 geração(ões)
2026-09-08 03:01:17 | Geração 240/350 — melhor fitness: 215164822 | sem melhora há 27 geração(ões)
2026-09-08 03:01:38 | Geração 241/350 — melhor fitness: 215164822 | sem melhora há 28 geração(ões)
2026-09-08 03:02:01 | Geração 242/350 — melhor fitness: 215164822 | sem melhora há 29 geração(ões)
2026-09-08 03:02:24 | Geração 243/350 — melhor fitness: 215164822 | sem melhora há 30 geração(ões)
2026-09-08 03:02:46 | Geração 244/350 — melhor fitness: 215164822 | sem melhora há 31 geração(ões)
2026-09-08 03:03:09 | Geração 245/350 — melhor fitness: 215164822 | sem melhora há 32 geração(ões)
2026-09-08 03:03:32 | Geração 246/350 — melhor fitness: 215164822 | sem melhora há 33 geração(ões)
2026-09-08 03:03:56 | Geração 247/350 — melhor fitness: 215164822 | sem melhora há 34 geração(ões)
2026-09-08 03:04:18 | Geração 248/350 — melhor fitness: 215164822 | sem melhora há 35 geração(ões)
2026-09-08 03:04:42 | Geração 249/350 — melhor fitness: 215164822 | sem melhora há 36 geração(ões)
2026-09-08 03:05:04 | Geração 250/350 — melhor fitness: 215164822 | sem melhora há 37 geração(ões)
2026-09-08 03:05:26 | Geração 251/350 — melhor fitness: 215164822 | sem melhora há 38 geração(ões)
2026-09-08 03:05:49 | Geração 252/350 — melhor fitness: 215164822 | sem melhora há 39 geração(ões)
2026-09-08 03:06:12 | Geração 253/350 — melhor fitness: 215164822 | sem melhora há 40 geração(ões)
2026-09-08 03:06:36 | Geração 254/350 — melhor fitness: 215164822 | sem melhora há 41 geração(ões)
2026-09-08 03:06:59 | Geração 255/350 — melhor fitness: 215164822 | sem melhora há 42 geração(ões)
2026-09-08 03:07:20 | Geração 256/350 — melhor fitness: 215164822 | sem melhora há 43 geração(ões)
2026-09-08 03:07:44 | Geração 257/350 — melhor fitness: 215164822 | sem melhora há 44 geração(ões)
2026-09-08 03:08:07 | Geração 258/350 — melhor fitness: 215164822 | sem melhora há 45 geração(ões)
2026-09-08 03:08:31 | Geração 259/350 — melhor fitness: 215164822 | sem melhora há 46 geração(ões)
2026-09-08 03:08:54 | Geração 260/350 — melhor fitness: 215164822 | sem melhora há 47 geração(ões)
2026-09-08 03:09:15 | Geração 261/350 — melhor fitness: 215164822 | sem melhora há 48 geração(ões)
