2026-08-31 22:24:01 | ======================================================================
2026-08-31 22:24:01 | Iniciando tarefa — servidor2_tarefa413 | k=27 | seed=42
2026-08-31 22:24:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 22:24:03 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 23:20:32 | Geração 262/350 — melhor fitness: 221502493 | sem melhora há 45 geração(ões)
2026-08-31 23:20:46 | Geração 263/350 — melhor fitness: 221502493 | sem melhora há 46 geração(ões)
2026-08-31 23:20:58 | Geração 264/350 — melhor fitness: 221502493 | sem melhora há 47 geração(ões)
2026-08-31 23:21:12 | Geração 265/350 — melhor fitness: 221502493 | sem melhora há 48 geração(ões)
2026-08-31 23:21:24 | Geração 266/350 — melhor fitness: 221502493 | sem melhora há 49 geração(ões)
2026-08-31 23:21:37 | Geração 267/350 — melhor fitness: 221502493 | sem melhora há 50 geração(ões)
2026-08-31 23:21:49 | Geração 268/350 — melhor fitness: 221502493 | sem melhora há 51 geração(ões)
2026-08-31 23:22:02 | Geração 269/350 — melhor fitness: 221502493 | sem melhora há 52 geração(ões)
2026-08-31 23:22:14 | Geração 270/350 — melhor fitness: 221502493 | sem melhora há 53 geração(ões)
2026-08-31 23:22:27 | Geração 271/350 — melhor fitness: 221502493 | sem melhora há 54 geração(ões)
2026-08-31 23:22:39 | Geração 272/350 — melhor fitness: 221502493 | sem melhora há 55 geração(ões)
2026-08-31 23:22:53 | Geração 273/350 — melhor fitness: 221502493 | sem melhora há 56 geração(ões)
2026-08-31 23:23:05 | Geração 274/350 — melhor fitness: 221502493 | sem melhora há 57 geração(ões)
2026-08-31 23:23:18 | Geração 275/350 — melhor fitness: 221502493 | sem melhora há 58 geração(ões)
2026-08-31 23:23:31 | Geração 276/350 — melhor fitness: 221502493 | sem melhora há 59 geração(ões)
2026-08-31 23:23:43 | Geração 277/350 — melhor fitness: 221502493 | sem melhora há 60 geração(ões)
2026-08-31 23:23:57 | Geração 278/350 — melhor fitness: 221502493 | sem melhora há 61 geração(ões)
2026-08-31 23:24:09 | Geração 279/350 — melhor fitness: 221502493 | sem melhora há 62 geração(ões)
2026-08-31 23:24:22 | Geração 280/350 — melhor fitness: 221502493 | sem melhora há 63 geração(ões)
2026-08-31 23:24:35 | Geração 281/350 — melhor fitness: 220565701 | sem melhora há 0 geração(ões)
2026-08-31 23:24:48 | Geração 282/350 — melhor fitness: 220565701 | sem melhora há 1 geração(ões)
2026-08-31 23:25:00 | Geração 283/350 — melhor fitness: 220565701 | sem melhora há 2 geração(ões)
2026-08-31 23:25:13 | Geração 284/350 — melhor fitness: 220565701 | sem melhora há 3 geração(ões)
2026-08-31 23:25:26 | Geração 285/350 — melhor fitness: 220565701 | sem melhora há 4 geração(ões)
2026-08-31 23:25:40 | Geração 286/350 — melhor fitness: 220565701 | sem melhora há 5 geração(ões)
2026-08-31 23:25:53 | Geração 287/350 — melhor fitness: 220565701 | sem melhora há 6 geração(ões)
2026-08-31 23:26:05 | Geração 288/350 — melhor fitness: 220565701 | sem melhora há 7 geração(ões)
2026-08-31 23:26:19 | Geração 289/350 — melhor fitness: 220565701 | sem melhora há 8 geração(ões)
2026-08-31 23:26:32 | Geração 290/350 — melhor fitness: 220565701 | sem melhora há 9 geração(ões)
2026-08-31 23:26:45 | Geração 291/350 — melhor fitness: 220565701 | sem melhora há 10 geração(ões)
2026-08-31 23:26:58 | Geração 292/350 — melhor fitness: 220565701 | sem melhora há 11 geração(ões)
2026-08-31 23:27:11 | Geração 293/350 — melhor fitness: 220565701 | sem melhora há 12 geração(ões)
2026-08-31 23:27:24 | Geração 294/350 — melhor fitness: 220565701 | sem melhora há 13 geração(ões)
2026-08-31 23:27:37 | Geração 295/350 — melhor fitness: 220565701 | sem melhora há 14 geração(ões)
2026-08-31 23:27:50 | Geração 296/350 — melhor fitness: 220565701 | sem melhora há 15 geração(ões)
2026-08-31 23:28:02 | Geração 297/350 — melhor fitness: 220565701 | sem melhora há 16 geração(ões)
2026-08-31 23:28:15 | Geração 298/350 — melhor fitness: 220565701 | sem melhora há 17 geração(ões)
2026-08-31 23:28:29 | Geração 299/350 — melhor fitness: 220565701 | sem melhora há 18 geração(ões)
2026-08-31 23:28:42 | Geração 300/350 — melhor fitness: 220565701 | sem melhora há 19 geração(ões)
2026-08-31 23:28:55 | Geração 301/350 — melhor fitness: 220565701 | sem melhora há 20 geração(ões)
2026-08-31 23:29:08 | Geração 302/350 — melhor fitness: 220565701 | sem melhora há 21 geração(ões)
2026-08-31 23:29:21 | Geração 303/350 — melhor fitness: 220565701 | sem melhora há 22 geração(ões)
2026-08-31 23:29:33 | Geração 304/350 — melhor fitness: 220565701 | sem melhora há 23 geração(ões)
2026-08-31 23:29:46 | Geração 305/350 — melhor fitness: 220565701 | sem melhora há 24 geração(ões)
2026-08-31 23:29:59 | Geração 306/350 — melhor fitness: 220565701 | sem melhora há 25 geração(ões)
2026-08-31 23:30:12 | Geração 307/350 — melhor fitness: 220565701 | sem melhora há 26 geração(ões)
2026-08-31 23:30:26 | Geração 308/350 — melhor fitness: 220565701 | sem melhora há 27 geração(ões)
2026-08-31 23:30:39 | Geração 309/350 — melhor fitness: 220565701 | sem melhora há 28 geração(ões)
2026-08-31 23:30:52 | Geração 310/350 — melhor fitness: 220565701 | sem melhora há 29 geração(ões)
2026-08-31 23:31:05 | Geração 311/350 — melhor fitness: 220565701 | sem melhora há 30 geração(ões)
2026-08-31 23:31:18 | Geração 312/350 — melhor fitness: 220565701 | sem melhora há 31 geração(ões)
2026-08-31 23:31:31 | Geração 313/350 — melhor fitness: 220565701 | sem melhora há 32 geração(ões)
2026-08-31 23:31:43 | Geração 314/350 — melhor fitness: 220565701 | sem melhora há 33 geração(ões)
2026-08-31 23:31:56 | Geração 315/350 — melhor fitness: 220565701 | sem melhora há 34 geração(ões)
2026-08-31 23:32:08 | Geração 316/350 — melhor fitness: 220565701 | sem melhora há 35 geração(ões)
2026-08-31 23:32:22 | Geração 317/350 — melhor fitness: 220565701 | sem melhora há 36 geração(ões)
2026-08-31 23:32:34 | Geração 318/350 — melhor fitness: 220565701 | sem melhora há 37 geração(ões)
2026-08-31 23:32:48 | Geração 319/350 — melhor fitness: 220565701 | sem melhora há 38 geração(ões)
2026-08-31 23:33:00 | Geração 320/350 — melhor fitness: 220565701 | sem melhora há 39 geração(ões)
2026-08-31 23:33:13 | Geração 321/350 — melhor fitness: 220565701 | sem melhora há 40 geração(ões)
2026-08-31 23:33:25 | Geração 322/350 — melhor fitness: 220565701 | sem melhora há 41 geração(ões)
2026-08-31 23:33:38 | Geração 323/350 — melhor fitness: 220565701 | sem melhora há 42 geração(ões)
2026-08-31 23:33:51 | Geração 324/350 — melhor fitness: 220565701 | sem melhora há 43 geração(ões)
2026-08-31 23:34:04 | Geração 325/350 — melhor fitness: 220565701 | sem melhora há 44 geração(ões)
2026-08-31 23:34:17 | Geração 326/350 — melhor fitness: 220565701 | sem melhora há 45 geração(ões)
2026-08-31 23:34:31 | Geração 327/350 — melhor fitness: 220565701 | sem melhora há 46 geração(ões)
2026-08-31 23:34:44 | Geração 328/350 — melhor fitness: 220565701 | sem melhora há 47 geração(ões)
2026-08-31 23:34:57 | Geração 329/350 — melhor fitness: 220565701 | sem melhora há 48 geração(ões)
2026-08-31 23:35:10 | Geração 330/350 — melhor fitness: 220565701 | sem melhora há 49 geração(ões)
2026-08-31 23:35:22 | Geração 331/350 — melhor fitness: 220565701 | sem melhora há 50 geração(ões)
2026-08-31 23:35:35 | Geração 332/350 — melhor fitness: 220565701 | sem melhora há 51 geração(ões)
2026-08-31 23:35:48 | Geração 333/350 — melhor fitness: 220565701 | sem melhora há 52 geração(ões)
2026-08-31 23:36:01 | Geração 334/350 — melhor fitness: 220565701 | sem melhora há 53 geração(ões)
2026-08-31 23:36:14 | Geração 335/350 — melhor fitness: 220565701 | sem melhora há 54 geração(ões)
2026-08-31 23:36:27 | Geração 336/350 — melhor fitness: 220565701 | sem melhora há 55 geração(ões)
2026-08-31 23:36:40 | Geração 337/350 — melhor fitness: 220565701 | sem melhora há 56 geração(ões)
2026-08-31 23:36:53 | Geração 338/350 — melhor fitness: 220565701 | sem melhora há 57 geração(ões)
2026-08-31 23:37:05 | Geração 339/350 — melhor fitness: 220565701 | sem melhora há 58 geração(ões)
2026-08-31 23:37:19 | Geração 340/350 — melhor fitness: 220565701 | sem melhora há 59 geração(ões)
2026-08-31 23:37:32 | Geração 341/350 — melhor fitness: 220565701 | sem melhora há 60 geração(ões)
2026-08-31 23:37:45 | Geração 342/350 — melhor fitness: 220565701 | sem melhora há 61 geração(ões)
2026-08-31 23:37:57 | Geração 343/350 — melhor fitness: 220565701 | sem melhora há 62 geração(ões)
2026-08-31 23:38:10 | Geração 344/350 — melhor fitness: 220565701 | sem melhora há 63 geração(ões)
2026-08-31 23:38:22 | Geração 345/350 — melhor fitness: 220565701 | sem melhora há 64 geração(ões)
2026-08-31 23:38:36 | Geração 346/350 — melhor fitness: 220565701 | sem melhora há 65 geração(ões)
2026-08-31 23:38:49 | Geração 347/350 — melhor fitness: 220565701 | sem melhora há 66 geração(ões)
2026-08-31 23:39:02 | Geração 348/350 — melhor fitness: 220565701 | sem melhora há 67 geração(ões)
2026-08-31 23:39:15 | Geração 349/350 — melhor fitness: 220565701 | sem melhora há 68 geração(ões)
2026-08-31 23:39:28 | Geração 350/350 — melhor fitness: 220565701 | sem melhora há 69 geração(ões)
2026-08-31 23:39:28 | AG concluído em 1h 15m 27s — melhor fitness: 220565701
2026-08-31 23:39:28 | Tempo total da tarefa: 1h 15m 27s
2026-08-31 23:39:28 | Fitness final: 220565701
2026-08-31 23:39:28 | ======================================================================
