2026-09-04 18:03:16 | ======================================================================
2026-09-04 18:03:16 | Iniciando tarefa — servidor0_tarefa203 | k=27 | seed=42
2026-09-04 18:03:16 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-04 18:03:19 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 20:56:51 | Geração 262/350 — melhor fitness: 219108878 | sem melhora há 104 geração(ões)
2026-09-04 20:57:30 | Geração 263/350 — melhor fitness: 219108878 | sem melhora há 105 geração(ões)
2026-09-04 20:58:09 | Geração 264/350 — melhor fitness: 219108878 | sem melhora há 106 geração(ões)
2026-09-04 20:58:48 | Geração 265/350 — melhor fitness: 219108878 | sem melhora há 107 geração(ões)
2026-09-04 20:59:28 | Geração 266/350 — melhor fitness: 219108878 | sem melhora há 108 geração(ões)
2026-09-04 21:00:09 | Geração 267/350 — melhor fitness: 219108878 | sem melhora há 109 geração(ões)
2026-09-04 21:00:48 | Geração 268/350 — melhor fitness: 219108878 | sem melhora há 110 geração(ões)
2026-09-04 21:01:27 | Geração 269/350 — melhor fitness: 219108878 | sem melhora há 111 geração(ões)
2026-09-04 21:02:08 | Geração 270/350 — melhor fitness: 219108878 | sem melhora há 112 geração(ões)
2026-09-04 21:02:49 | Geração 271/350 — melhor fitness: 219108878 | sem melhora há 113 geração(ões)
2026-09-04 21:03:28 | Geração 272/350 — melhor fitness: 219108878 | sem melhora há 114 geração(ões)
2026-09-04 21:04:09 | Geração 273/350 — melhor fitness: 219108878 | sem melhora há 115 geração(ões)
2026-09-04 21:04:49 | Geração 274/350 — melhor fitness: 219108878 | sem melhora há 116 geração(ões)
2026-09-04 21:05:28 | Geração 275/350 — melhor fitness: 219108878 | sem melhora há 117 geração(ões)
2026-09-04 21:06:09 | Geração 276/350 — melhor fitness: 219108878 | sem melhora há 118 geração(ões)
2026-09-04 21:06:49 | Geração 277/350 — melhor fitness: 219108878 | sem melhora há 119 geração(ões)
2026-09-04 21:07:30 | Geração 278/350 — melhor fitness: 219108878 | sem melhora há 120 geração(ões)
2026-09-04 21:08:10 | Geração 279/350 — melhor fitness: 219108878 | sem melhora há 121 geração(ões)
2026-09-04 21:08:51 | Geração 280/350 — melhor fitness: 219108878 | sem melhora há 122 geração(ões)
2026-09-04 21:09:31 | Geração 281/350 — melhor fitness: 219108878 | sem melhora há 123 geração(ões)
2026-09-04 21:10:11 | Geração 282/350 — melhor fitness: 219108878 | sem melhora há 124 geração(ões)
2026-09-04 21:10:51 | Geração 283/350 — melhor fitness: 219108878 | sem melhora há 125 geração(ões)
2026-09-04 21:11:32 | Geração 284/350 — melhor fitness: 219108878 | sem melhora há 126 geração(ões)
2026-09-04 21:12:13 | Geração 285/350 — melhor fitness: 219108878 | sem melhora há 127 geração(ões)
2026-09-04 21:12:53 | Geração 286/350 — melhor fitness: 219108878 | sem melhora há 128 geração(ões)
2026-09-04 21:13:33 | Geração 287/350 — melhor fitness: 219108878 | sem melhora há 129 geração(ões)
2026-09-04 21:14:13 | Geração 288/350 — melhor fitness: 219108878 | sem melhora há 130 geração(ões)
2026-09-04 21:14:52 | Geração 289/350 — melhor fitness: 219108878 | sem melhora há 131 geração(ões)
2026-09-04 21:15:32 | Geração 290/350 — melhor fitness: 219108878 | sem melhora há 132 geração(ões)
2026-09-04 21:16:11 | Geração 291/350 — melhor fitness: 219108878 | sem melhora há 133 geração(ões)
2026-09-04 21:16:50 | Geração 292/350 — melhor fitness: 219108878 | sem melhora há 134 geração(ões)
2026-09-04 21:17:28 | Geração 293/350 — melhor fitness: 219108878 | sem melhora há 135 geração(ões)
2026-09-04 21:18:07 | Geração 294/350 — melhor fitness: 219108878 | sem melhora há 136 geração(ões)
2026-09-04 21:18:45 | Geração 295/350 — melhor fitness: 219108878 | sem melhora há 137 geração(ões)
2026-09-04 21:19:23 | Geração 296/350 — melhor fitness: 219108878 | sem melhora há 138 geração(ões)
2026-09-04 21:20:03 | Geração 297/350 — melhor fitness: 219108878 | sem melhora há 139 geração(ões)
2026-09-04 21:20:45 | Geração 298/350 — melhor fitness: 219108878 | sem melhora há 140 geração(ões)
2026-09-04 21:21:24 | Geração 299/350 — melhor fitness: 219108878 | sem melhora há 141 geração(ões)
2026-09-04 21:22:03 | Geração 300/350 — melhor fitness: 219108878 | sem melhora há 142 geração(ões)
2026-09-04 21:22:40 | Geração 301/350 — melhor fitness: 219108878 | sem melhora há 143 geração(ões)
2026-09-04 21:23:21 | Geração 302/350 — melhor fitness: 219108878 | sem melhora há 144 geração(ões)
2026-09-04 21:24:00 | Geração 303/350 — melhor fitness: 219108878 | sem melhora há 145 geração(ões)
2026-09-04 21:24:40 | Geração 304/350 — melhor fitness: 219108878 | sem melhora há 146 geração(ões)
2026-09-04 21:25:21 | Geração 305/350 — melhor fitness: 219108878 | sem melhora há 147 geração(ões)
2026-09-04 21:25:59 | Geração 306/350 — melhor fitness: 219108878 | sem melhora há 148 geração(ões)
2026-09-04 21:26:38 | Geração 307/350 — melhor fitness: 219108878 | sem melhora há 149 geração(ões)
2026-09-04 21:27:18 | Geração 308/350 — melhor fitness: 219108878 | sem melhora há 150 geração(ões)
2026-09-04 21:27:57 | Geração 309/350 — melhor fitness: 219108878 | sem melhora há 151 geração(ões)
2026-09-04 21:28:37 | Geração 310/350 — melhor fitness: 219108878 | sem melhora há 152 geração(ões)
2026-09-04 21:29:17 | Geração 311/350 — melhor fitness: 219108878 | sem melhora há 153 geração(ões)
2026-09-04 21:29:58 | Geração 312/350 — melhor fitness: 219108878 | sem melhora há 154 geração(ões)
2026-09-04 21:30:38 | Geração 313/350 — melhor fitness: 219108878 | sem melhora há 155 geração(ões)
2026-09-04 21:31:17 | Geração 314/350 — melhor fitness: 219108878 | sem melhora há 156 geração(ões)
2026-09-04 21:31:57 | Geração 315/350 — melhor fitness: 219108878 | sem melhora há 157 geração(ões)
2026-09-04 21:32:36 | Geração 316/350 — melhor fitness: 219108878 | sem melhora há 158 geração(ões)
2026-09-04 21:33:17 | Geração 317/350 — melhor fitness: 219108878 | sem melhora há 159 geração(ões)
2026-09-04 21:33:57 | Geração 318/350 — melhor fitness: 219108878 | sem melhora há 160 geração(ões)
2026-09-04 21:34:37 | Geração 319/350 — melhor fitness: 219108878 | sem melhora há 161 geração(ões)
2026-09-04 21:35:17 | Geração 320/350 — melhor fitness: 219108878 | sem melhora há 162 geração(ões)
2026-09-04 21:35:55 | Geração 321/350 — melhor fitness: 219108878 | sem melhora há 163 geração(ões)
2026-09-04 21:36:35 | Geração 322/350 — melhor fitness: 219108878 | sem melhora há 164 geração(ões)
2026-09-04 21:37:15 | Geração 323/350 — melhor fitness: 219108878 | sem melhora há 165 geração(ões)
2026-09-04 21:37:54 | Geração 324/350 — melhor fitness: 219108878 | sem melhora há 166 geração(ões)
2026-09-04 21:38:34 | Geração 325/350 — melhor fitness: 219108878 | sem melhora há 167 geração(ões)
2026-09-04 21:39:14 | Geração 326/350 — melhor fitness: 219108878 | sem melhora há 168 geração(ões)
2026-09-04 21:39:53 | Geração 327/350 — melhor fitness: 219108878 | sem melhora há 169 geração(ões)
2026-09-04 21:40:32 | Geração 328/350 — melhor fitness: 219108878 | sem melhora há 170 geração(ões)
2026-09-04 21:41:11 | Geração 329/350 — melhor fitness: 219108878 | sem melhora há 171 geração(ões)
2026-09-04 21:41:53 | Geração 330/350 — melhor fitness: 219108878 | sem melhora há 172 geração(ões)
2026-09-04 21:42:32 | Geração 331/350 — melhor fitness: 219108878 | sem melhora há 173 geração(ões)
2026-09-04 21:43:11 | Geração 332/350 — melhor fitness: 219108878 | sem melhora há 174 geração(ões)
2026-09-04 21:43:50 | Geração 333/350 — melhor fitness: 219108878 | sem melhora há 175 geração(ões)
2026-09-04 21:44:31 | Geração 334/350 — melhor fitness: 219108878 | sem melhora há 176 geração(ões)
2026-09-04 21:45:10 | Geração 335/350 — melhor fitness: 219108878 | sem melhora há 177 geração(ões)
2026-09-04 21:45:50 | Geração 336/350 — melhor fitness: 219108878 | sem melhora há 178 geração(ões)
2026-09-04 21:46:29 | Geração 337/350 — melhor fitness: 219108878 | sem melhora há 179 geração(ões)
2026-09-04 21:47:09 | Geração 338/350 — melhor fitness: 219108878 | sem melhora há 180 geração(ões)
2026-09-04 21:47:49 | Geração 339/350 — melhor fitness: 219108878 | sem melhora há 181 geração(ões)
2026-09-04 21:48:29 | Geração 340/350 — melhor fitness: 219108878 | sem melhora há 182 geração(ões)
2026-09-04 21:49:09 | Geração 341/350 — melhor fitness: 219108878 | sem melhora há 183 geração(ões)
2026-09-04 21:49:49 | Geração 342/350 — melhor fitness: 219108878 | sem melhora há 184 geração(ões)
2026-09-04 21:50:29 | Geração 343/350 — melhor fitness: 219108878 | sem melhora há 185 geração(ões)
2026-09-04 21:51:09 | Geração 344/350 — melhor fitness: 219108878 | sem melhora há 186 geração(ões)
2026-09-04 21:51:48 | Geração 345/350 — melhor fitness: 219108878 | sem melhora há 187 geração(ões)
2026-09-04 21:52:28 | Geração 346/350 — melhor fitness: 219108878 | sem melhora há 188 geração(ões)
2026-09-04 21:53:09 | Geração 347/350 — melhor fitness: 219108878 | sem melhora há 189 geração(ões)
2026-09-04 21:53:49 | Geração 348/350 — melhor fitness: 219108878 | sem melhora há 190 geração(ões)
2026-09-04 21:54:28 | Geração 349/350 — melhor fitness: 219108878 | sem melhora há 191 geração(ões)
2026-09-04 21:55:08 | Geração 350/350 — melhor fitness: 219108878 | sem melhora há 192 geração(ões)
2026-09-04 21:55:08 | AG concluído em 3h 51m 51s — melhor fitness: 219108878
2026-09-04 21:55:08 | Tempo total da tarefa: 3h 51m 51s
2026-09-04 21:55:08 | Fitness final: 219108878
2026-09-04 21:55:08 | ======================================================================
