2026-08-29 14:51:15 | ======================================================================
2026-08-29 14:51:15 | Iniciando tarefa — servidor0_tarefa554 | k=27 | seed=42
2026-08-29 14:51:15 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 14:51:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 17:12:51 | Geração 262/350 — melhor fitness: 204965960 | sem melhora há 13 geração(ões)
2026-08-29 17:13:24 | Geração 263/350 — melhor fitness: 204965960 | sem melhora há 14 geração(ões)
2026-08-29 17:13:57 | Geração 264/350 — melhor fitness: 204965960 | sem melhora há 15 geração(ões)
2026-08-29 17:14:29 | Geração 265/350 — melhor fitness: 204965960 | sem melhora há 16 geração(ões)
2026-08-29 17:15:01 | Geração 266/350 — melhor fitness: 204965960 | sem melhora há 17 geração(ões)
2026-08-29 17:15:33 | Geração 267/350 — melhor fitness: 204965960 | sem melhora há 18 geração(ões)
2026-08-29 17:16:05 | Geração 268/350 — melhor fitness: 204965960 | sem melhora há 19 geração(ões)
2026-08-29 17:16:39 | Geração 269/350 — melhor fitness: 204965960 | sem melhora há 20 geração(ões)
2026-08-29 17:17:12 | Geração 270/350 — melhor fitness: 204965960 | sem melhora há 21 geração(ões)
2026-08-29 17:17:45 | Geração 271/350 — melhor fitness: 204965960 | sem melhora há 22 geração(ões)
2026-08-29 17:18:17 | Geração 272/350 — melhor fitness: 204965960 | sem melhora há 23 geração(ões)
2026-08-29 17:18:49 | Geração 273/350 — melhor fitness: 204965960 | sem melhora há 24 geração(ões)
2026-08-29 17:19:23 | Geração 274/350 — melhor fitness: 204965960 | sem melhora há 25 geração(ões)
2026-08-29 17:19:55 | Geração 275/350 — melhor fitness: 204965960 | sem melhora há 26 geração(ões)
2026-08-29 17:20:27 | Geração 276/350 — melhor fitness: 204965960 | sem melhora há 27 geração(ões)
2026-08-29 17:21:00 | Geração 277/350 — melhor fitness: 204965960 | sem melhora há 28 geração(ões)
2026-08-29 17:21:32 | Geração 278/350 — melhor fitness: 204965960 | sem melhora há 29 geração(ões)
2026-08-29 17:22:04 | Geração 279/350 — melhor fitness: 204965960 | sem melhora há 30 geração(ões)
2026-08-29 17:22:36 | Geração 280/350 — melhor fitness: 204965960 | sem melhora há 31 geração(ões)
2026-08-29 17:23:10 | Geração 281/350 — melhor fitness: 204965960 | sem melhora há 32 geração(ões)
2026-08-29 17:23:42 | Geração 282/350 — melhor fitness: 204965960 | sem melhora há 33 geração(ões)
2026-08-29 17:24:15 | Geração 283/350 — melhor fitness: 204965960 | sem melhora há 34 geração(ões)
2026-08-29 17:24:47 | Geração 284/350 — melhor fitness: 204965960 | sem melhora há 35 geração(ões)
2026-08-29 17:25:19 | Geração 285/350 — melhor fitness: 204965960 | sem melhora há 36 geração(ões)
2026-08-29 17:25:52 | Geração 286/350 — melhor fitness: 204965960 | sem melhora há 37 geração(ões)
2026-08-29 17:26:25 | Geração 287/350 — melhor fitness: 204965960 | sem melhora há 38 geração(ões)
2026-08-29 17:26:58 | Geração 288/350 — melhor fitness: 204965960 | sem melhora há 39 geração(ões)
2026-08-29 17:27:30 | Geração 289/350 — melhor fitness: 204965960 | sem melhora há 40 geração(ões)
2026-08-29 17:28:00 | Geração 290/350 — melhor fitness: 204965960 | sem melhora há 41 geração(ões)
2026-08-29 17:28:33 | Geração 291/350 — melhor fitness: 204965960 | sem melhora há 42 geração(ões)
2026-08-29 17:29:05 | Geração 292/350 — melhor fitness: 204965960 | sem melhora há 43 geração(ões)
2026-08-29 17:29:37 | Geração 293/350 — melhor fitness: 204965960 | sem melhora há 44 geração(ões)
2026-08-29 17:30:10 | Geração 294/350 — melhor fitness: 204965960 | sem melhora há 45 geração(ões)
2026-08-29 17:30:43 | Geração 295/350 — melhor fitness: 204965960 | sem melhora há 46 geração(ões)
2026-08-29 17:31:15 | Geração 296/350 — melhor fitness: 204965960 | sem melhora há 47 geração(ões)
2026-08-29 17:31:49 | Geração 297/350 — melhor fitness: 204965960 | sem melhora há 48 geração(ões)
2026-08-29 17:32:20 | Geração 298/350 — melhor fitness: 204965960 | sem melhora há 49 geração(ões)
2026-08-29 17:32:54 | Geração 299/350 — melhor fitness: 204965960 | sem melhora há 50 geração(ões)
2026-08-29 17:33:26 | Geração 300/350 — melhor fitness: 203983819 | sem melhora há 0 geração(ões)
2026-08-29 17:33:59 | Geração 301/350 — melhor fitness: 203983819 | sem melhora há 1 geração(ões)
2026-08-29 17:34:30 | Geração 302/350 — melhor fitness: 203983819 | sem melhora há 2 geração(ões)
2026-08-29 17:35:03 | Geração 303/350 — melhor fitness: 203983819 | sem melhora há 3 geração(ões)
2026-08-29 17:35:34 | Geração 304/350 — melhor fitness: 203574426 | sem melhora há 0 geração(ões)
2026-08-29 17:36:07 | Geração 305/350 — melhor fitness: 203574426 | sem melhora há 1 geração(ões)
2026-08-29 17:36:40 | Geração 306/350 — melhor fitness: 203574426 | sem melhora há 2 geração(ões)
2026-08-29 17:37:12 | Geração 307/350 — melhor fitness: 203574426 | sem melhora há 3 geração(ões)
2026-08-29 17:37:45 | Geração 308/350 — melhor fitness: 203574426 | sem melhora há 4 geração(ões)
2026-08-29 17:38:18 | Geração 309/350 — melhor fitness: 203574426 | sem melhora há 5 geração(ões)
2026-08-29 17:38:50 | Geração 310/350 — melhor fitness: 203574426 | sem melhora há 6 geração(ões)
2026-08-29 17:39:21 | Geração 311/350 — melhor fitness: 203574426 | sem melhora há 7 geração(ões)
2026-08-29 17:39:54 | Geração 312/350 — melhor fitness: 203574426 | sem melhora há 8 geração(ões)
2026-08-29 17:40:24 | Geração 313/350 — melhor fitness: 202936184 | sem melhora há 0 geração(ões)
2026-08-29 17:40:56 | Geração 314/350 — melhor fitness: 202936184 | sem melhora há 1 geração(ões)
2026-08-29 17:41:28 | Geração 315/350 — melhor fitness: 202936184 | sem melhora há 2 geração(ões)
2026-08-29 17:42:01 | Geração 316/350 — melhor fitness: 202936184 | sem melhora há 3 geração(ões)
2026-08-29 17:42:33 | Geração 317/350 — melhor fitness: 202936184 | sem melhora há 4 geração(ões)
2026-08-29 17:43:05 | Geração 318/350 — melhor fitness: 202936184 | sem melhora há 5 geração(ões)
2026-08-29 17:43:38 | Geração 319/350 — melhor fitness: 202936184 | sem melhora há 6 geração(ões)
2026-08-29 17:44:11 | Geração 320/350 — melhor fitness: 202936184 | sem melhora há 7 geração(ões)
2026-08-29 17:44:44 | Geração 321/350 — melhor fitness: 202936184 | sem melhora há 8 geração(ões)
2026-08-29 17:45:16 | Geração 322/350 — melhor fitness: 202936184 | sem melhora há 9 geração(ões)
2026-08-29 17:45:48 | Geração 323/350 — melhor fitness: 201959118 | sem melhora há 0 geração(ões)
2026-08-29 17:46:20 | Geração 324/350 — melhor fitness: 201959118 | sem melhora há 1 geração(ões)
2026-08-29 17:46:53 | Geração 325/350 — melhor fitness: 201959118 | sem melhora há 2 geração(ões)
2026-08-29 17:47:25 | Geração 326/350 — melhor fitness: 201959118 | sem melhora há 3 geração(ões)
2026-08-29 17:47:58 | Geração 327/350 — melhor fitness: 201959118 | sem melhora há 4 geração(ões)
2026-08-29 17:48:31 | Geração 328/350 — melhor fitness: 201959118 | sem melhora há 5 geração(ões)
2026-08-29 17:49:05 | Geração 329/350 — melhor fitness: 201959118 | sem melhora há 6 geração(ões)
2026-08-29 17:49:38 | Geração 330/350 — melhor fitness: 201959118 | sem melhora há 7 geração(ões)
2026-08-29 17:50:10 | Geração 331/350 — melhor fitness: 201959118 | sem melhora há 8 geração(ões)
2026-08-29 17:50:43 | Geração 332/350 — melhor fitness: 201250226 | sem melhora há 0 geração(ões)
2026-08-29 17:51:16 | Geração 333/350 — melhor fitness: 201250226 | sem melhora há 1 geração(ões)
2026-08-29 17:51:49 | Geração 334/350 — melhor fitness: 201250226 | sem melhora há 2 geração(ões)
2026-08-29 17:52:21 | Geração 335/350 — melhor fitness: 201250226 | sem melhora há 3 geração(ões)
2026-08-29 17:52:54 | Geração 336/350 — melhor fitness: 201250226 | sem melhora há 4 geração(ões)
2026-08-29 17:53:26 | Geração 337/350 — melhor fitness: 201250226 | sem melhora há 5 geração(ões)
2026-08-29 17:53:59 | Geração 338/350 — melhor fitness: 201250226 | sem melhora há 6 geração(ões)
2026-08-29 17:54:33 | Geração 339/350 — melhor fitness: 201250226 | sem melhora há 7 geração(ões)
2026-08-29 17:55:07 | Geração 340/350 — melhor fitness: 200997213 | sem melhora há 0 geração(ões)
2026-08-29 17:55:38 | Geração 341/350 — melhor fitness: 200997213 | sem melhora há 1 geração(ões)
2026-08-29 17:56:11 | Geração 342/350 — melhor fitness: 200997213 | sem melhora há 2 geração(ões)
2026-08-29 17:56:43 | Geração 343/350 — melhor fitness: 200997213 | sem melhora há 3 geração(ões)
2026-08-29 17:57:15 | Geração 344/350 — melhor fitness: 200997213 | sem melhora há 4 geração(ões)
2026-08-29 17:57:48 | Geração 345/350 — melhor fitness: 200997213 | sem melhora há 5 geração(ões)
2026-08-29 17:58:19 | Geração 346/350 — melhor fitness: 200997213 | sem melhora há 6 geração(ões)
2026-08-29 17:58:52 | Geração 347/350 — melhor fitness: 200997213 | sem melhora há 7 geração(ões)
2026-08-29 17:59:24 | Geração 348/350 — melhor fitness: 200997213 | sem melhora há 8 geração(ões)
2026-08-29 17:59:56 | Geração 349/350 — melhor fitness: 200997213 | sem melhora há 9 geração(ões)
2026-08-29 18:00:28 | Geração 350/350 — melhor fitness: 200997213 | sem melhora há 10 geração(ões)
2026-08-29 18:00:28 | AG concluído em 3h 09m 12s — melhor fitness: 200997213
2026-08-29 18:00:28 | Tempo total da tarefa: 3h 09m 12s
2026-08-29 18:00:28 | Fitness final: 200997213
2026-08-29 18:00:28 | ======================================================================
