2026-09-02 22:24:10 | ======================================================================
2026-09-02 22:24:10 | Iniciando tarefa — servidor3_tarefa590 | k=27 | seed=42
2026-09-02 22:24:10 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 22:24:12 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 23:02:44 | Geração 262/350 — melhor fitness: 213205190 | sem melhora há 17 geração(ões)
2026-09-02 23:02:53 | Geração 263/350 — melhor fitness: 213205190 | sem melhora há 18 geração(ões)
2026-09-02 23:03:02 | Geração 264/350 — melhor fitness: 213205190 | sem melhora há 19 geração(ões)
2026-09-02 23:03:11 | Geração 265/350 — melhor fitness: 213205190 | sem melhora há 20 geração(ões)
2026-09-02 23:03:20 | Geração 266/350 — melhor fitness: 213205190 | sem melhora há 21 geração(ões)
2026-09-02 23:03:28 | Geração 267/350 — melhor fitness: 213205190 | sem melhora há 22 geração(ões)
2026-09-02 23:03:37 | Geração 268/350 — melhor fitness: 213205190 | sem melhora há 23 geração(ões)
2026-09-02 23:03:45 | Geração 269/350 — melhor fitness: 213205190 | sem melhora há 24 geração(ões)
2026-09-02 23:03:53 | Geração 270/350 — melhor fitness: 213205190 | sem melhora há 25 geração(ões)
2026-09-02 23:04:02 | Geração 271/350 — melhor fitness: 213205190 | sem melhora há 26 geração(ões)
2026-09-02 23:04:12 | Geração 272/350 — melhor fitness: 212008583 | sem melhora há 0 geração(ões)
2026-09-02 23:04:20 | Geração 273/350 — melhor fitness: 212008583 | sem melhora há 1 geração(ões)
2026-09-02 23:04:29 | Geração 274/350 — melhor fitness: 212008583 | sem melhora há 2 geração(ões)
2026-09-02 23:04:38 | Geração 275/350 — melhor fitness: 212008583 | sem melhora há 3 geração(ões)
2026-09-02 23:04:46 | Geração 276/350 — melhor fitness: 212008583 | sem melhora há 4 geração(ões)
2026-09-02 23:04:54 | Geração 277/350 — melhor fitness: 212008583 | sem melhora há 5 geração(ões)
2026-09-02 23:05:04 | Geração 278/350 — melhor fitness: 212008583 | sem melhora há 6 geração(ões)
2026-09-02 23:05:12 | Geração 279/350 — melhor fitness: 212008583 | sem melhora há 7 geração(ões)
2026-09-02 23:05:21 | Geração 280/350 — melhor fitness: 211659010 | sem melhora há 0 geração(ões)
2026-09-02 23:05:30 | Geração 281/350 — melhor fitness: 211659010 | sem melhora há 1 geração(ões)
2026-09-02 23:05:37 | Geração 282/350 — melhor fitness: 211659010 | sem melhora há 2 geração(ões)
2026-09-02 23:05:46 | Geração 283/350 — melhor fitness: 211659010 | sem melhora há 3 geração(ões)
2026-09-02 23:05:54 | Geração 284/350 — melhor fitness: 210270041 | sem melhora há 0 geração(ões)
2026-09-02 23:06:03 | Geração 285/350 — melhor fitness: 210270041 | sem melhora há 1 geração(ões)
2026-09-02 23:06:12 | Geração 286/350 — melhor fitness: 210270041 | sem melhora há 2 geração(ões)
2026-09-02 23:06:21 | Geração 287/350 — melhor fitness: 210270041 | sem melhora há 3 geração(ões)
2026-09-02 23:06:30 | Geração 288/350 — melhor fitness: 210270041 | sem melhora há 4 geração(ões)
2026-09-02 23:06:39 | Geração 289/350 — melhor fitness: 210270041 | sem melhora há 5 geração(ões)
2026-09-02 23:06:48 | Geração 290/350 — melhor fitness: 210270041 | sem melhora há 6 geração(ões)
2026-09-02 23:06:56 | Geração 291/350 — melhor fitness: 210270041 | sem melhora há 7 geração(ões)
2026-09-02 23:07:05 | Geração 292/350 — melhor fitness: 210270041 | sem melhora há 8 geração(ões)
2026-09-02 23:07:14 | Geração 293/350 — melhor fitness: 210270041 | sem melhora há 9 geração(ões)
2026-09-02 23:07:23 | Geração 294/350 — melhor fitness: 210270041 | sem melhora há 10 geração(ões)
2026-09-02 23:07:32 | Geração 295/350 — melhor fitness: 210270041 | sem melhora há 11 geração(ões)
2026-09-02 23:07:41 | Geração 296/350 — melhor fitness: 210270041 | sem melhora há 12 geração(ões)
2026-09-02 23:07:49 | Geração 297/350 — melhor fitness: 210270041 | sem melhora há 13 geração(ões)
2026-09-02 23:07:58 | Geração 298/350 — melhor fitness: 210270041 | sem melhora há 14 geração(ões)
2026-09-02 23:08:07 | Geração 299/350 — melhor fitness: 210270041 | sem melhora há 15 geração(ões)
2026-09-02 23:08:16 | Geração 300/350 — melhor fitness: 210270041 | sem melhora há 16 geração(ões)
2026-09-02 23:08:24 | Geração 301/350 — melhor fitness: 210270041 | sem melhora há 17 geração(ões)
2026-09-02 23:08:33 | Geração 302/350 — melhor fitness: 210270041 | sem melhora há 18 geração(ões)
2026-09-02 23:08:42 | Geração 303/350 — melhor fitness: 210270041 | sem melhora há 19 geração(ões)
2026-09-02 23:08:51 | Geração 304/350 — melhor fitness: 210270041 | sem melhora há 20 geração(ões)
2026-09-02 23:09:00 | Geração 305/350 — melhor fitness: 210270041 | sem melhora há 21 geração(ões)
2026-09-02 23:09:09 | Geração 306/350 — melhor fitness: 210270041 | sem melhora há 22 geração(ões)
2026-09-02 23:09:18 | Geração 307/350 — melhor fitness: 210270041 | sem melhora há 23 geração(ões)
2026-09-02 23:09:27 | Geração 308/350 — melhor fitness: 210270041 | sem melhora há 24 geração(ões)
2026-09-02 23:09:35 | Geração 309/350 — melhor fitness: 210270041 | sem melhora há 25 geração(ões)
2026-09-02 23:09:44 | Geração 310/350 — melhor fitness: 210270041 | sem melhora há 26 geração(ões)
2026-09-02 23:09:53 | Geração 311/350 — melhor fitness: 210270041 | sem melhora há 27 geração(ões)
2026-09-02 23:10:03 | Geração 312/350 — melhor fitness: 210270041 | sem melhora há 28 geração(ões)
2026-09-02 23:10:11 | Geração 313/350 — melhor fitness: 210270041 | sem melhora há 29 geração(ões)
2026-09-02 23:10:20 | Geração 314/350 — melhor fitness: 210270041 | sem melhora há 30 geração(ões)
2026-09-02 23:10:29 | Geração 315/350 — melhor fitness: 210270041 | sem melhora há 31 geração(ões)
2026-09-02 23:10:38 | Geração 316/350 — melhor fitness: 210270041 | sem melhora há 32 geração(ões)
2026-09-02 23:10:47 | Geração 317/350 — melhor fitness: 210270041 | sem melhora há 33 geração(ões)
2026-09-02 23:10:55 | Geração 318/350 — melhor fitness: 210270041 | sem melhora há 34 geração(ões)
2026-09-02 23:11:04 | Geração 319/350 — melhor fitness: 210270041 | sem melhora há 35 geração(ões)
2026-09-02 23:11:13 | Geração 320/350 — melhor fitness: 210239604 | sem melhora há 0 geração(ões)
2026-09-02 23:11:21 | Geração 321/350 — melhor fitness: 210239604 | sem melhora há 1 geração(ões)
2026-09-02 23:11:30 | Geração 322/350 — melhor fitness: 210239604 | sem melhora há 2 geração(ões)
2026-09-02 23:11:39 | Geração 323/350 — melhor fitness: 210239604 | sem melhora há 3 geração(ões)
2026-09-02 23:11:48 | Geração 324/350 — melhor fitness: 210239604 | sem melhora há 4 geração(ões)
2026-09-02 23:11:57 | Geração 325/350 — melhor fitness: 210239604 | sem melhora há 5 geração(ões)
2026-09-02 23:12:06 | Geração 326/350 — melhor fitness: 210239604 | sem melhora há 6 geração(ões)
2026-09-02 23:12:15 | Geração 327/350 — melhor fitness: 210239604 | sem melhora há 7 geração(ões)
2026-09-02 23:12:24 | Geração 328/350 — melhor fitness: 210239604 | sem melhora há 8 geração(ões)
2026-09-02 23:12:33 | Geração 329/350 — melhor fitness: 210239604 | sem melhora há 9 geração(ões)
2026-09-02 23:12:41 | Geração 330/350 — melhor fitness: 210239604 | sem melhora há 10 geração(ões)
2026-09-02 23:12:50 | Geração 331/350 — melhor fitness: 210239604 | sem melhora há 11 geração(ões)
2026-09-02 23:12:59 | Geração 332/350 — melhor fitness: 210239604 | sem melhora há 12 geração(ões)
2026-09-02 23:13:08 | Geração 333/350 — melhor fitness: 210239604 | sem melhora há 13 geração(ões)
2026-09-02 23:13:18 | Geração 334/350 — melhor fitness: 210239604 | sem melhora há 14 geração(ões)
2026-09-02 23:13:27 | Geração 335/350 — melhor fitness: 210239604 | sem melhora há 15 geração(ões)
2026-09-02 23:13:36 | Geração 336/350 — melhor fitness: 210239604 | sem melhora há 16 geração(ões)
2026-09-02 23:13:44 | Geração 337/350 — melhor fitness: 210239604 | sem melhora há 17 geração(ões)
2026-09-02 23:13:53 | Geração 338/350 — melhor fitness: 210239604 | sem melhora há 18 geração(ões)
2026-09-02 23:14:02 | Geração 339/350 — melhor fitness: 210239604 | sem melhora há 19 geração(ões)
2026-09-02 23:14:11 | Geração 340/350 — melhor fitness: 210239604 | sem melhora há 20 geração(ões)
2026-09-02 23:14:20 | Geração 341/350 — melhor fitness: 210239604 | sem melhora há 21 geração(ões)
2026-09-02 23:14:29 | Geração 342/350 — melhor fitness: 210239604 | sem melhora há 22 geração(ões)
2026-09-02 23:14:38 | Geração 343/350 — melhor fitness: 210239604 | sem melhora há 23 geração(ões)
2026-09-02 23:14:47 | Geração 344/350 — melhor fitness: 210239604 | sem melhora há 24 geração(ões)
2026-09-02 23:14:56 | Geração 345/350 — melhor fitness: 210239604 | sem melhora há 25 geração(ões)
2026-09-02 23:15:05 | Geração 346/350 — melhor fitness: 210239604 | sem melhora há 26 geração(ões)
2026-09-02 23:15:14 | Geração 347/350 — melhor fitness: 210239604 | sem melhora há 27 geração(ões)
2026-09-02 23:15:23 | Geração 348/350 — melhor fitness: 210239604 | sem melhora há 28 geração(ões)
2026-09-02 23:15:32 | Geração 349/350 — melhor fitness: 210239604 | sem melhora há 29 geração(ões)
2026-09-02 23:15:41 | Geração 350/350 — melhor fitness: 210239604 | sem melhora há 30 geração(ões)
2026-09-02 23:15:41 | AG concluído em 0h 51m 31s — melhor fitness: 210239604
2026-09-02 23:15:41 | Tempo total da tarefa: 0h 51m 31s
2026-09-02 23:15:41 | Fitness final: 210239604
2026-09-02 23:15:41 | ======================================================================
