2026-09-01 10:49:51 | ======================================================================
2026-09-01 10:49:51 | Iniciando tarefa — servidor2_tarefa262 | k=27 | seed=42
2026-09-01 10:49:51 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 250}
2026-09-01 10:49:53 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 10:52:45 | Geração 26/250 — melhor fitness: 226695204 | sem melhora há 0 geração(ões)
2026-09-01 10:52:52 | Geração 27/250 — melhor fitness: 225809792 | sem melhora há 0 geração(ões)
2026-09-01 10:52:58 | Geração 28/250 — melhor fitness: 224322778 | sem melhora há 0 geração(ões)
2026-09-01 10:53:05 | Geração 29/250 — melhor fitness: 224322778 | sem melhora há 1 geração(ões)
2026-09-01 10:53:12 | Geração 30/250 — melhor fitness: 223173792 | sem melhora há 0 geração(ões)
2026-09-01 10:53:18 | Geração 31/250 — melhor fitness: 223173792 | sem melhora há 1 geração(ões)
2026-09-01 10:53:25 | Geração 32/250 — melhor fitness: 221733733 | sem melhora há 0 geração(ões)
2026-09-01 10:53:32 | Geração 33/250 — melhor fitness: 221733733 | sem melhora há 1 geração(ões)
2026-09-01 10:53:39 | Geração 34/250 — melhor fitness: 219834786 | sem melhora há 0 geração(ões)
2026-09-01 10:53:46 | Geração 35/250 — melhor fitness: 219649706 | sem melhora há 0 geração(ões)
2026-09-01 10:53:52 | Geração 36/250 — melhor fitness: 219649706 | sem melhora há 1 geração(ões)
2026-09-01 10:53:59 | Geração 37/250 — melhor fitness: 219649706 | sem melhora há 2 geração(ões)
2026-09-01 10:54:06 | Geração 38/250 — melhor fitness: 219649706 | sem melhora há 3 geração(ões)
2026-09-01 10:54:12 | Geração 39/250 — melhor fitness: 219649706 | sem melhora há 4 geração(ões)
2026-09-01 10:54:19 | Geração 40/250 — melhor fitness: 219649706 | sem melhora há 5 geração(ões)
2026-09-01 10:54:25 | Geração 41/250 — melhor fitness: 217046490 | sem melhora há 0 geração(ões)
2026-09-01 10:54:31 | Geração 42/250 — melhor fitness: 216881344 | sem melhora há 0 geração(ões)
2026-09-01 10:54:38 | Geração 43/250 — melhor fitness: 216881344 | sem melhora há 1 geração(ões)
2026-09-01 10:54:45 | Geração 44/250 — melhor fitness: 216881344 | sem melhora há 2 geração(ões)
2026-09-01 10:54:51 | Geração 45/250 — melhor fitness: 216881344 | sem melhora há 3 geração(ões)
2026-09-01 10:54:58 | Geração 46/250 — melhor fitness: 216881344 | sem melhora há 4 geração(ões)
2026-09-01 10:55:05 | Geração 47/250 — melhor fitness: 216881344 | sem melhora há 5 geração(ões)
2026-09-01 10:55:12 | Geração 48/250 — melhor fitness: 216881344 | sem melhora há 6 geração(ões)
2026-09-01 10:55:18 | Geração 49/250 — melhor fitness: 215588204 | sem melhora há 0 geração(ões)
2026-09-01 10:55:25 | Geração 50/250 — melhor fitness: 215588204 | sem melhora há 1 geração(ões)
2026-09-01 10:55:31 | Geração 51/250 — melhor fitness: 215588204 | sem melhora há 2 geração(ões)
2026-09-01 10:55:38 | Geração 52/250 — melhor fitness: 215588204 | sem melhora há 3 geração(ões)
2026-09-01 10:55:45 | Geração 53/250 — melhor fitness: 215588204 | sem melhora há 4 geração(ões)
2026-09-01 10:55:51 | Geração 54/250 — melhor fitness: 215526058 | sem melhora há 0 geração(ões)
2026-09-01 10:55:58 | Geração 55/250 — melhor fitness: 215452041 | sem melhora há 0 geração(ões)
2026-09-01 10:56:05 | Geração 56/250 — melhor fitness: 215452041 | sem melhora há 1 geração(ões)
2026-09-01 10:56:11 | Geração 57/250 — melhor fitness: 215452041 | sem melhora há 2 geração(ões)
2026-09-01 10:56:18 | Geração 58/250 — melhor fitness: 214350913 | sem melhora há 0 geração(ões)
2026-09-01 10:56:25 | Geração 59/250 — melhor fitness: 214350913 | sem melhora há 1 geração(ões)
2026-09-01 10:56:31 | Geração 60/250 — melhor fitness: 214350913 | sem melhora há 2 geração(ões)
2026-09-01 10:56:38 | Geração 61/250 — melhor fitness: 214350913 | sem melhora há 3 geração(ões)
2026-09-01 10:56:44 | Geração 62/250 — melhor fitness: 214350913 | sem melhora há 4 geração(ões)
2026-09-01 10:56:51 | Geração 63/250 — melhor fitness: 214350913 | sem melhora há 5 geração(ões)
2026-09-01 10:56:57 | Geração 64/250 — melhor fitness: 214350913 | sem melhora há 6 geração(ões)
2026-09-01 10:57:04 | Geração 65/250 — melhor fitness: 214350913 | sem melhora há 7 geração(ões)
2026-09-01 10:57:11 | Geração 66/250 — melhor fitness: 214350913 | sem melhora há 8 geração(ões)
2026-09-01 10:57:17 | Geração 67/250 — melhor fitness: 214350913 | sem melhora há 9 geração(ões)
2026-09-01 10:57:23 | Geração 68/250 — melhor fitness: 214350913 | sem melhora há 10 geração(ões)
2026-09-01 10:57:31 | Geração 69/250 — melhor fitness: 214350913 | sem melhora há 11 geração(ões)
2026-09-01 10:57:37 | Geração 70/250 — melhor fitness: 214350913 | sem melhora há 12 geração(ões)
2026-09-01 10:57:43 | Geração 71/250 — melhor fitness: 214350913 | sem melhora há 13 geração(ões)
2026-09-01 10:57:50 | Geração 72/250 — melhor fitness: 214350913 | sem melhora há 14 geração(ões)
2026-09-01 10:57:56 | Geração 73/250 — melhor fitness: 213671228 | sem melhora há 0 geração(ões)
2026-09-01 10:58:03 | Geração 74/250 — melhor fitness: 213671228 | sem melhora há 1 geração(ões)
2026-09-01 10:58:09 | Geração 75/250 — melhor fitness: 213671228 | sem melhora há 2 geração(ões)
2026-09-01 10:58:16 | Geração 76/250 — melhor fitness: 213155087 | sem melhora há 0 geração(ões)
2026-09-01 10:58:22 | Geração 77/250 — melhor fitness: 213155087 | sem melhora há 1 geração(ões)
2026-09-01 10:58:29 | Geração 78/250 — melhor fitness: 213155087 | sem melhora há 2 geração(ões)
2026-09-01 10:58:36 | Geração 79/250 — melhor fitness: 213155087 | sem melhora há 3 geração(ões)
2026-09-01 10:58:43 | Geração 80/250 — melhor fitness: 213155087 | sem melhora há 4 geração(ões)
2026-09-01 10:58:49 | Geração 81/250 — melhor fitness: 213155087 | sem melhora há 5 geração(ões)
2026-09-01 10:58:56 | Geração 82/250 — melhor fitness: 213155087 | sem melhora há 6 geração(ões)
2026-09-01 10:59:03 | Geração 83/250 — melhor fitness: 213155087 | sem melhora há 7 geração(ões)
2026-09-01 10:59:09 | Geração 84/250 — melhor fitness: 213155087 | sem melhora há 8 geração(ões)
2026-09-01 10:59:16 | Geração 85/250 — melhor fitness: 212744947 | sem melhora há 0 geração(ões)
2026-09-01 10:59:22 | Geração 86/250 — melhor fitness: 212744947 | sem melhora há 1 geração(ões)
2026-09-01 10:59:29 | Geração 87/250 — melhor fitness: 212744947 | sem melhora há 2 geração(ões)
2026-09-01 10:59:35 | Geração 88/250 — melhor fitness: 212744947 | sem melhora há 3 geração(ões)
2026-09-01 10:59:42 | Geração 89/250 — melhor fitness: 212744947 | sem melhora há 4 geração(ões)
2026-09-01 10:59:49 | Geração 90/250 — melhor fitness: 212744947 | sem melhora há 5 geração(ões)
2026-09-01 10:59:55 | Geração 91/250 — melhor fitness: 212744947 | sem melhora há 6 geração(ões)
2026-09-01 11:00:02 | Geração 92/250 — melhor fitness: 212604253 | sem melhora há 0 geração(ões)
2026-09-01 11:00:09 | Geração 93/250 — melhor fitness: 211954403 | sem melhora há 0 geração(ões)
2026-09-01 11:00:16 | Geração 94/250 — melhor fitness: 211954403 | sem melhora há 1 geração(ões)
2026-09-01 11:00:22 | Geração 95/250 — melhor fitness: 211954403 | sem melhora há 2 geração(ões)
2026-09-01 11:00:29 | Geração 96/250 — melhor fitness: 211954403 | sem melhora há 3 geração(ões)
2026-09-01 11:00:35 | Geração 97/250 — melhor fitness: 211954403 | sem melhora há 4 geração(ões)
2026-09-01 11:00:42 | Geração 98/250 — melhor fitness: 211954403 | sem melhora há 5 geração(ões)
2026-09-01 11:00:48 | Geração 99/250 — melhor fitness: 211954403 | sem melhora há 6 geração(ões)
2026-09-01 11:00:55 | Geração 100/250 — melhor fitness: 211954403 | sem melhora há 7 geração(ões)
2026-09-01 11:01:02 | Geração 101/250 — melhor fitness: 211954403 | sem melhora há 8 geração(ões)
2026-09-01 11:01:09 | Geração 102/250 — melhor fitness: 211954403 | sem melhora há 9 geração(ões)
2026-09-01 11:01:16 | Geração 103/250 — melhor fitness: 211954403 | sem melhora há 10 geração(ões)
2026-09-01 11:01:22 | Geração 104/250 — melhor fitness: 211954403 | sem melhora há 11 geração(ões)
2026-09-01 11:01:28 | Geração 105/250 — melhor fitness: 211954403 | sem melhora há 12 geração(ões)
2026-09-01 11:01:35 | Geração 106/250 — melhor fitness: 211954403 | sem melhora há 13 geração(ões)
2026-09-01 11:01:42 | Geração 107/250 — melhor fitness: 211954403 | sem melhora há 14 geração(ões)
2026-09-01 11:01:48 | Geração 108/250 — melhor fitness: 211954403 | sem melhora há 15 geração(ões)
2026-09-01 11:01:55 | Geração 109/250 — melhor fitness: 211954403 | sem melhora há 16 geração(ões)
2026-09-01 11:02:02 | Geração 110/250 — melhor fitness: 211954403 | sem melhora há 17 geração(ões)
2026-09-01 11:02:09 | Geração 111/250 — melhor fitness: 211954403 | sem melhora há 18 geração(ões)
2026-09-01 11:02:16 | Geração 112/250 — melhor fitness: 211954403 | sem melhora há 19 geração(ões)
2026-09-01 11:02:22 | Geração 113/250 — melhor fitness: 211954403 | sem melhora há 20 geração(ões)
2026-09-01 11:02:29 | Geração 114/250 — melhor fitness: 211954403 | sem melhora há 21 geração(ões)
2026-09-01 11:02:35 | Geração 115/250 — melhor fitness: 211954403 | sem melhora há 22 geração(ões)
2026-09-01 11:02:42 | Geração 116/250 — melhor fitness: 211954403 | sem melhora há 23 geração(ões)
2026-09-01 11:02:49 | Geração 117/250 — melhor fitness: 211954403 | sem melhora há 24 geração(ões)
2026-09-01 11:02:55 | Geração 118/250 — melhor fitness: 211954403 | sem melhora há 25 geração(ões)
2026-09-01 11:03:02 | Geração 119/250 — melhor fitness: 211954403 | sem melhora há 26 geração(ões)
2026-09-01 11:03:08 | Geração 120/250 — melhor fitness: 211954403 | sem melhora há 27 geração(ões)
2026-09-01 11:03:16 | Geração 121/250 — melhor fitness: 211572472 | sem melhora há 0 geração(ões)
2026-09-01 11:03:23 | Geração 122/250 — melhor fitness: 211572472 | sem melhora há 1 geração(ões)
2026-09-01 11:03:30 | Geração 123/250 — melhor fitness: 211572472 | sem melhora há 2 geração(ões)
2026-09-01 11:03:36 | Geração 124/250 — melhor fitness: 211572472 | sem melhora há 3 geração(ões)
2026-09-01 11:03:42 | Geração 125/250 — melhor fitness: 211572472 | sem melhora há 4 geração(ões)
2026-09-01 11:03:49 | Geração 126/250 — melhor fitness: 211572472 | sem melhora há 5 geração(ões)
2026-09-01 11:03:56 | Geração 127/250 — melhor fitness: 211572472 | sem melhora há 6 geração(ões)
2026-09-01 11:04:02 | Geração 128/250 — melhor fitness: 211572472 | sem melhora há 7 geração(ões)
2026-09-01 11:04:09 | Geração 129/250 — melhor fitness: 211496736 | sem melhora há 0 geração(ões)
2026-09-01 11:04:16 | Geração 130/250 — melhor fitness: 211496736 | sem melhora há 1 geração(ões)
2026-09-01 11:04:22 | Geração 131/250 — melhor fitness: 211496736 | sem melhora há 2 geração(ões)
2026-09-01 11:04:29 | Geração 132/250 — melhor fitness: 211496736 | sem melhora há 3 geração(ões)
2026-09-01 11:04:36 | Geração 133/250 — melhor fitness: 211001946 | sem melhora há 0 geração(ões)
2026-09-01 11:04:42 | Geração 134/250 — melhor fitness: 211001946 | sem melhora há 1 geração(ões)
2026-09-01 11:04:49 | Geração 135/250 — melhor fitness: 211001946 | sem melhora há 2 geração(ões)
2026-09-01 11:04:56 | Geração 136/250 — melhor fitness: 211001946 | sem melhora há 3 geração(ões)
2026-09-01 11:05:03 | Geração 137/250 — melhor fitness: 211001946 | sem melhora há 4 geração(ões)
2026-09-01 11:05:10 | Geração 138/250 — melhor fitness: 211001946 | sem melhora há 5 geração(ões)
2026-09-01 11:05:16 | Geração 139/250 — melhor fitness: 211001946 | sem melhora há 6 geração(ões)
2026-09-01 11:05:23 | Geração 140/250 — melhor fitness: 210872569 | sem melhora há 0 geração(ões)
2026-09-01 11:05:29 | Geração 141/250 — melhor fitness: 210872569 | sem melhora há 1 geração(ões)
2026-09-01 11:05:36 | Geração 142/250 — melhor fitness: 210872569 | sem melhora há 2 geração(ões)
2026-09-01 11:05:43 | Geração 143/250 — melhor fitness: 210335667 | sem melhora há 0 geração(ões)
2026-09-01 11:05:49 | Geração 144/250 — melhor fitness: 210335667 | sem melhora há 1 geração(ões)
2026-09-01 11:05:56 | Geração 145/250 — melhor fitness: 210335667 | sem melhora há 2 geração(ões)
2026-09-01 11:06:03 | Geração 146/250 — melhor fitness: 210335667 | sem melhora há 3 geração(ões)
2026-09-01 11:06:09 | Geração 147/250 — melhor fitness: 210335667 | sem melhora há 4 geração(ões)
2026-09-01 11:06:15 | Geração 148/250 — melhor fitness: 210335667 | sem melhora há 5 geração(ões)
2026-09-01 11:06:22 | Geração 149/250 — melhor fitness: 210335667 | sem melhora há 6 geração(ões)
2026-09-01 11:06:29 | Geração 150/250 — melhor fitness: 210335667 | sem melhora há 7 geração(ões)
2026-09-01 11:06:35 | Geração 151/250 — melhor fitness: 210335667 | sem melhora há 8 geração(ões)
2026-09-01 11:06:41 | Geração 152/250 — melhor fitness: 210335667 | sem melhora há 9 geração(ões)
2026-09-01 11:06:48 | Geração 153/250 — melhor fitness: 210335667 | sem melhora há 10 geração(ões)
2026-09-01 11:06:55 | Geração 154/250 — melhor fitness: 210335667 | sem melhora há 11 geração(ões)
2026-09-01 11:07:01 | Geração 155/250 — melhor fitness: 210335667 | sem melhora há 12 geração(ões)
2026-09-01 11:07:08 | Geração 156/250 — melhor fitness: 210335667 | sem melhora há 13 geração(ões)
2026-09-01 11:07:14 | Geração 157/250 — melhor fitness: 210335667 | sem melhora há 14 geração(ões)
2026-09-01 11:07:21 | Geração 158/250 — melhor fitness: 210335667 | sem melhora há 15 geração(ões)
2026-09-01 11:07:27 | Geração 159/250 — melhor fitness: 210335667 | sem melhora há 16 geração(ões)
2026-09-01 11:07:34 | Geração 160/250 — melhor fitness: 210335667 | sem melhora há 17 geração(ões)
2026-09-01 11:07:41 | Geração 161/250 — melhor fitness: 210335667 | sem melhora há 18 geração(ões)
2026-09-01 11:07:48 | Geração 162/250 — melhor fitness: 210335667 | sem melhora há 19 geração(ões)
2026-09-01 11:07:55 | Geração 163/250 — melhor fitness: 210335667 | sem melhora há 20 geração(ões)
2026-09-01 11:08:01 | Geração 164/250 — melhor fitness: 210335667 | sem melhora há 21 geração(ões)
2026-09-01 11:08:07 | Geração 165/250 — melhor fitness: 210335667 | sem melhora há 22 geração(ões)
2026-09-01 11:08:14 | Geração 166/250 — melhor fitness: 210335667 | sem melhora há 23 geração(ões)
2026-09-01 11:08:21 | Geração 167/250 — melhor fitness: 210335667 | sem melhora há 24 geração(ões)
2026-09-01 11:08:28 | Geração 168/250 — melhor fitness: 209661459 | sem melhora há 0 geração(ões)
2026-09-01 11:08:35 | Geração 169/250 — melhor fitness: 209661459 | sem melhora há 1 geração(ões)
2026-09-01 11:08:41 | Geração 170/250 — melhor fitness: 209661459 | sem melhora há 2 geração(ões)
2026-09-01 11:08:48 | Geração 171/250 — melhor fitness: 209661459 | sem melhora há 3 geração(ões)
2026-09-01 11:08:54 | Geração 172/250 — melhor fitness: 209661459 | sem melhora há 4 geração(ões)
2026-09-01 11:09:00 | Geração 173/250 — melhor fitness: 209661459 | sem melhora há 5 geração(ões)
2026-09-01 11:09:07 | Geração 174/250 — melhor fitness: 209661459 | sem melhora há 6 geração(ões)
2026-09-01 11:09:14 | Geração 175/250 — melhor fitness: 209661459 | sem melhora há 7 geração(ões)
2026-09-01 11:09:21 | Geração 176/250 — melhor fitness: 209661459 | sem melhora há 8 geração(ões)
2026-09-01 11:09:28 | Geração 177/250 — melhor fitness: 209661459 | sem melhora há 9 geração(ões)
2026-09-01 11:09:34 | Geração 178/250 — melhor fitness: 209661459 | sem melhora há 10 geração(ões)
2026-09-01 11:09:41 | Geração 179/250 — melhor fitness: 209661459 | sem melhora há 11 geração(ões)
2026-09-01 11:09:48 | Geração 180/250 — melhor fitness: 209661459 | sem melhora há 12 geração(ões)
2026-09-01 11:09:54 | Geração 181/250 — melhor fitness: 209661459 | sem melhora há 13 geração(ões)
2026-09-01 11:10:00 | Geração 182/250 — melhor fitness: 209661459 | sem melhora há 14 geração(ões)
2026-09-01 11:10:07 | Geração 183/250 — melhor fitness: 209661459 | sem melhora há 15 geração(ões)
2026-09-01 11:10:14 | Geração 184/250 — melhor fitness: 209661459 | sem melhora há 16 geração(ões)
2026-09-01 11:10:20 | Geração 185/250 — melhor fitness: 209661459 | sem melhora há 17 geração(ões)
2026-09-01 11:10:27 | Geração 186/250 — melhor fitness: 209661459 | sem melhora há 18 geração(ões)
2026-09-01 11:10:34 | Geração 187/250 — melhor fitness: 209661459 | sem melhora há 19 geração(ões)
2026-09-01 11:10:41 | Geração 188/250 — melhor fitness: 209661459 | sem melhora há 20 geração(ões)
2026-09-01 11:10:48 | Geração 189/250 — melhor fitness: 209661459 | sem melhora há 21 geração(ões)
2026-09-01 11:10:54 | Geração 190/250 — melhor fitness: 209661459 | sem melhora há 22 geração(ões)
2026-09-01 11:11:01 | Geração 191/250 — melhor fitness: 209661459 | sem melhora há 23 geração(ões)
2026-09-01 11:11:08 | Geração 192/250 — melhor fitness: 209661459 | sem melhora há 24 geração(ões)
2026-09-01 11:11:14 | Geração 193/250 — melhor fitness: 209661459 | sem melhora há 25 geração(ões)
2026-09-01 11:11:21 | Geração 194/250 — melhor fitness: 209661459 | sem melhora há 26 geração(ões)
2026-09-01 11:11:28 | Geração 195/250 — melhor fitness: 209661459 | sem melhora há 27 geração(ões)
2026-09-01 11:11:34 | Geração 196/250 — melhor fitness: 209661459 | sem melhora há 28 geração(ões)
2026-09-01 11:11:41 | Geração 197/250 — melhor fitness: 209661459 | sem melhora há 29 geração(ões)
2026-09-01 11:11:48 | Geração 198/250 — melhor fitness: 209661459 | sem melhora há 30 geração(ões)
2026-09-01 11:11:54 | Geração 199/250 — melhor fitness: 209661459 | sem melhora há 31 geração(ões)
2026-09-01 11:12:01 | Geração 200/250 — melhor fitness: 209661459 | sem melhora há 32 geração(ões)
2026-09-01 11:12:07 | Geração 201/250 — melhor fitness: 209649204 | sem melhora há 0 geração(ões)
2026-09-01 11:12:14 | Geração 202/250 — melhor fitness: 209649204 | sem melhora há 1 geração(ões)
2026-09-01 11:12:20 | Geração 203/250 — melhor fitness: 209649204 | sem melhora há 2 geração(ões)
2026-09-01 11:12:27 | Geração 204/250 — melhor fitness: 209649204 | sem melhora há 3 geração(ões)
2026-09-01 11:12:34 | Geração 205/250 — melhor fitness: 209508078 | sem melhora há 0 geração(ões)
2026-09-01 11:12:40 | Geração 206/250 — melhor fitness: 209508078 | sem melhora há 1 geração(ões)
2026-09-01 11:12:47 | Geração 207/250 — melhor fitness: 209508078 | sem melhora há 2 geração(ões)
2026-09-01 11:12:54 | Geração 208/250 — melhor fitness: 209495823 | sem melhora há 0 geração(ões)
2026-09-01 11:13:00 | Geração 209/250 — melhor fitness: 209495823 | sem melhora há 1 geração(ões)
2026-09-01 11:13:06 | Geração 210/250 — melhor fitness: 209495823 | sem melhora há 2 geração(ões)
2026-09-01 11:13:13 | Geração 211/250 — melhor fitness: 209495823 | sem melhora há 3 geração(ões)
2026-09-01 11:13:19 | Geração 212/250 — melhor fitness: 209495823 | sem melhora há 4 geração(ões)
2026-09-01 11:13:26 | Geração 213/250 — melhor fitness: 209495823 | sem melhora há 5 geração(ões)
2026-09-01 11:13:33 | Geração 214/250 — melhor fitness: 209495823 | sem melhora há 6 geração(ões)
2026-09-01 11:13:39 | Geração 215/250 — melhor fitness: 209495823 | sem melhora há 7 geração(ões)
2026-09-01 11:13:46 | Geração 216/250 — melhor fitness: 209495823 | sem melhora há 8 geração(ões)
2026-09-01 11:13:52 | Geração 217/250 — melhor fitness: 209495823 | sem melhora há 9 geração(ões)
2026-09-01 11:13:59 | Geração 218/250 — melhor fitness: 209495823 | sem melhora há 10 geração(ões)
2026-09-01 11:14:05 | Geração 219/250 — melhor fitness: 209495823 | sem melhora há 11 geração(ões)
2026-09-01 11:14:12 | Geração 220/250 — melhor fitness: 209495823 | sem melhora há 12 geração(ões)
2026-09-01 11:14:18 | Geração 221/250 — melhor fitness: 209000974 | sem melhora há 0 geração(ões)
2026-09-01 11:14:25 | Geração 222/250 — melhor fitness: 209000974 | sem melhora há 1 geração(ões)
2026-09-01 11:14:31 | Geração 223/250 — melhor fitness: 209000974 | sem melhora há 2 geração(ões)
2026-09-01 11:14:38 | Geração 224/250 — melhor fitness: 209000974 | sem melhora há 3 geração(ões)
2026-09-01 11:14:45 | Geração 225/250 — melhor fitness: 209000974 | sem melhora há 4 geração(ões)
2026-09-01 11:14:52 | Geração 226/250 — melhor fitness: 209000974 | sem melhora há 5 geração(ões)
2026-09-01 11:14:58 | Geração 227/250 — melhor fitness: 209000974 | sem melhora há 6 geração(ões)
2026-09-01 11:15:05 | Geração 228/250 — melhor fitness: 209000974 | sem melhora há 7 geração(ões)
2026-09-01 11:15:11 | Geração 229/250 — melhor fitness: 209000974 | sem melhora há 8 geração(ões)
2026-09-01 11:15:19 | Geração 230/250 — melhor fitness: 209000974 | sem melhora há 9 geração(ões)
2026-09-01 11:15:25 | Geração 231/250 — melhor fitness: 209000974 | sem melhora há 10 geração(ões)
2026-09-01 11:15:31 | Geração 232/250 — melhor fitness: 209000974 | sem melhora há 11 geração(ões)
2026-09-01 11:15:38 | Geração 233/250 — melhor fitness: 209000974 | sem melhora há 12 geração(ões)
2026-09-01 11:15:45 | Geração 234/250 — melhor fitness: 209000974 | sem melhora há 13 geração(ões)
2026-09-01 11:15:51 | Geração 235/250 — melhor fitness: 209000974 | sem melhora há 14 geração(ões)
2026-09-01 11:15:58 | Geração 236/250 — melhor fitness: 209000974 | sem melhora há 15 geração(ões)
2026-09-01 11:16:05 | Geração 237/250 — melhor fitness: 209000974 | sem melhora há 16 geração(ões)
2026-09-01 11:16:11 | Geração 238/250 — melhor fitness: 209000974 | sem melhora há 17 geração(ões)
2026-09-01 11:16:17 | Geração 239/250 — melhor fitness: 209000974 | sem melhora há 18 geração(ões)
2026-09-01 11:16:25 | Geração 240/250 — melhor fitness: 209000974 | sem melhora há 19 geração(ões)
2026-09-01 11:16:31 | Geração 241/250 — melhor fitness: 209000974 | sem melhora há 20 geração(ões)
2026-09-01 11:16:38 | Geração 242/250 — melhor fitness: 209000974 | sem melhora há 21 geração(ões)
2026-09-01 11:16:45 | Geração 243/250 — melhor fitness: 209000974 | sem melhora há 22 geração(ões)
2026-09-01 11:16:51 | Geração 244/250 — melhor fitness: 209000974 | sem melhora há 23 geração(ões)
2026-09-01 11:16:58 | Geração 245/250 — melhor fitness: 209000974 | sem melhora há 24 geração(ões)
2026-09-01 11:17:04 | Geração 246/250 — melhor fitness: 208842073 | sem melhora há 0 geração(ões)
2026-09-01 11:17:12 | Geração 247/250 — melhor fitness: 208842073 | sem melhora há 1 geração(ões)
2026-09-01 11:17:19 | Geração 248/250 — melhor fitness: 208842073 | sem melhora há 2 geração(ões)
2026-09-01 11:17:25 | Geração 249/250 — melhor fitness: 208842073 | sem melhora há 3 geração(ões)
2026-09-01 11:17:32 | Geração 250/250 — melhor fitness: 208842073 | sem melhora há 4 geração(ões)
2026-09-01 11:17:32 | AG concluído em 0h 27m 40s — melhor fitness: 208842073
2026-09-01 11:17:32 | Tempo total da tarefa: 0h 27m 40s
2026-09-01 11:17:32 | Fitness final: 208842073
2026-09-01 11:17:32 | ======================================================================
