2026-08-30 23:35:40 | ======================================================================
2026-08-30 23:35:40 | Iniciando tarefa — servidor3_tarefa131 | k=27 | seed=42
2026-08-30 23:35:40 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-30 23:35:43 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 23:54:28 | Geração 82/350 — melhor fitness: 216931815 | sem melhora há 12 geração(ões)
2026-08-30 23:54:42 | Geração 83/350 — melhor fitness: 216931815 | sem melhora há 13 geração(ões)
2026-08-30 23:54:55 | Geração 84/350 — melhor fitness: 216931815 | sem melhora há 14 geração(ões)
2026-08-30 23:55:08 | Geração 85/350 — melhor fitness: 216931815 | sem melhora há 15 geração(ões)
2026-08-30 23:55:22 | Geração 86/350 — melhor fitness: 216163257 | sem melhora há 0 geração(ões)
2026-08-30 23:55:36 | Geração 87/350 — melhor fitness: 216163257 | sem melhora há 1 geração(ões)
2026-08-30 23:55:50 | Geração 88/350 — melhor fitness: 216163257 | sem melhora há 2 geração(ões)
2026-08-30 23:56:04 | Geração 89/350 — melhor fitness: 216163257 | sem melhora há 3 geração(ões)
2026-08-30 23:56:18 | Geração 90/350 — melhor fitness: 216163257 | sem melhora há 4 geração(ões)
2026-08-30 23:56:31 | Geração 91/350 — melhor fitness: 216163257 | sem melhora há 5 geração(ões)
2026-08-30 23:56:44 | Geração 92/350 — melhor fitness: 216163257 | sem melhora há 6 geração(ões)
2026-08-30 23:56:58 | Geração 93/350 — melhor fitness: 216163257 | sem melhora há 7 geração(ões)
2026-08-30 23:57:13 | Geração 94/350 — melhor fitness: 216163257 | sem melhora há 8 geração(ões)
2026-08-30 23:57:26 | Geração 95/350 — melhor fitness: 216163257 | sem melhora há 9 geração(ões)
2026-08-30 23:57:40 | Geração 96/350 — melhor fitness: 216163257 | sem melhora há 10 geração(ões)
2026-08-30 23:57:54 | Geração 97/350 — melhor fitness: 216163257 | sem melhora há 11 geração(ões)
2026-08-30 23:58:08 | Geração 98/350 — melhor fitness: 216163257 | sem melhora há 12 geração(ões)
2026-08-30 23:58:22 | Geração 99/350 — melhor fitness: 216163257 | sem melhora há 13 geração(ões)
2026-08-30 23:58:35 | Geração 100/350 — melhor fitness: 216163257 | sem melhora há 14 geração(ões)
2026-08-30 23:58:48 | Geração 101/350 — melhor fitness: 216163257 | sem melhora há 15 geração(ões)
2026-08-30 23:59:02 | Geração 102/350 — melhor fitness: 216163257 | sem melhora há 16 geração(ões)
2026-08-30 23:59:16 | Geração 103/350 — melhor fitness: 216163257 | sem melhora há 17 geração(ões)
2026-08-30 23:59:31 | Geração 104/350 — melhor fitness: 216163257 | sem melhora há 18 geração(ões)
2026-08-30 23:59:44 | Geração 105/350 — melhor fitness: 216163257 | sem melhora há 19 geração(ões)
2026-08-30 23:59:58 | Geração 106/350 — melhor fitness: 216163257 | sem melhora há 20 geração(ões)
2026-08-31 00:00:12 | Geração 107/350 — melhor fitness: 216163257 | sem melhora há 21 geração(ões)
2026-08-31 00:00:26 | Geração 108/350 — melhor fitness: 216163257 | sem melhora há 22 geração(ões)
2026-08-31 00:00:41 | Geração 109/350 — melhor fitness: 216163257 | sem melhora há 23 geração(ões)
2026-08-31 00:00:55 | Geração 110/350 — melhor fitness: 215602560 | sem melhora há 0 geração(ões)
2026-08-31 00:01:08 | Geração 111/350 — melhor fitness: 215602560 | sem melhora há 1 geração(ões)
2026-08-31 00:01:21 | Geração 112/350 — melhor fitness: 215602560 | sem melhora há 2 geração(ões)
2026-08-31 00:01:34 | Geração 113/350 — melhor fitness: 215602560 | sem melhora há 3 geração(ões)
2026-08-31 00:01:48 | Geração 114/350 — melhor fitness: 215602560 | sem melhora há 4 geração(ões)
2026-08-31 00:02:02 | Geração 115/350 — melhor fitness: 215602560 | sem melhora há 5 geração(ões)
2026-08-31 00:02:16 | Geração 116/350 — melhor fitness: 215602560 | sem melhora há 6 geração(ões)
2026-08-31 00:02:30 | Geração 117/350 — melhor fitness: 215602560 | sem melhora há 7 geração(ões)
2026-08-31 00:02:43 | Geração 118/350 — melhor fitness: 215602560 | sem melhora há 8 geração(ões)
2026-08-31 00:02:57 | Geração 119/350 — melhor fitness: 215602560 | sem melhora há 9 geração(ões)
2026-08-31 00:03:10 | Geração 120/350 — melhor fitness: 215602560 | sem melhora há 10 geração(ões)
2026-08-31 00:03:24 | Geração 121/350 — melhor fitness: 215602560 | sem melhora há 11 geração(ões)
2026-08-31 00:03:38 | Geração 122/350 — melhor fitness: 215602560 | sem melhora há 12 geração(ões)
2026-08-31 00:03:51 | Geração 123/350 — melhor fitness: 215602560 | sem melhora há 13 geração(ões)
2026-08-31 00:04:04 | Geração 124/350 — melhor fitness: 215602560 | sem melhora há 14 geração(ões)
2026-08-31 00:04:18 | Geração 125/350 — melhor fitness: 215602560 | sem melhora há 15 geração(ões)
2026-08-31 00:04:32 | Geração 126/350 — melhor fitness: 215602560 | sem melhora há 16 geração(ões)
2026-08-31 00:04:46 | Geração 127/350 — melhor fitness: 215602560 | sem melhora há 17 geração(ões)
2026-08-31 00:05:00 | Geração 128/350 — melhor fitness: 215602560 | sem melhora há 18 geração(ões)
2026-08-31 00:05:13 | Geração 129/350 — melhor fitness: 215151368 | sem melhora há 0 geração(ões)
2026-08-31 00:05:27 | Geração 130/350 — melhor fitness: 215151368 | sem melhora há 1 geração(ões)
2026-08-31 00:05:40 | Geração 131/350 — melhor fitness: 214932567 | sem melhora há 0 geração(ões)
2026-08-31 00:05:54 | Geração 132/350 — melhor fitness: 214932567 | sem melhora há 1 geração(ões)
2026-08-31 00:06:08 | Geração 133/350 — melhor fitness: 214932567 | sem melhora há 2 geração(ões)
2026-08-31 00:06:22 | Geração 134/350 — melhor fitness: 214932567 | sem melhora há 3 geração(ões)
2026-08-31 00:06:36 | Geração 135/350 — melhor fitness: 214932567 | sem melhora há 4 geração(ões)
2026-08-31 00:06:51 | Geração 136/350 — melhor fitness: 214932567 | sem melhora há 5 geração(ões)
2026-08-31 00:07:05 | Geração 137/350 — melhor fitness: 214932567 | sem melhora há 6 geração(ões)
2026-08-31 00:07:19 | Geração 138/350 — melhor fitness: 214725019 | sem melhora há 0 geração(ões)
2026-08-31 00:07:33 | Geração 139/350 — melhor fitness: 214725019 | sem melhora há 1 geração(ões)
2026-08-31 00:07:47 | Geração 140/350 — melhor fitness: 214725019 | sem melhora há 2 geração(ões)
2026-08-31 00:08:01 | Geração 141/350 — melhor fitness: 214725019 | sem melhora há 3 geração(ões)
2026-08-31 00:08:14 | Geração 142/350 — melhor fitness: 214725019 | sem melhora há 4 geração(ões)
2026-08-31 00:08:28 | Geração 143/350 — melhor fitness: 214725019 | sem melhora há 5 geração(ões)
2026-08-31 00:08:42 | Geração 144/350 — melhor fitness: 214725019 | sem melhora há 6 geração(ões)
2026-08-31 00:08:54 | Geração 145/350 — melhor fitness: 214725019 | sem melhora há 7 geração(ões)
2026-08-31 00:09:08 | Geração 146/350 — melhor fitness: 214725019 | sem melhora há 8 geração(ões)
2026-08-31 00:09:22 | Geração 147/350 — melhor fitness: 214725019 | sem melhora há 9 geração(ões)
2026-08-31 00:09:36 | Geração 148/350 — melhor fitness: 214673456 | sem melhora há 0 geração(ões)
2026-08-31 00:09:50 | Geração 149/350 — melhor fitness: 214673456 | sem melhora há 1 geração(ões)
2026-08-31 00:10:04 | Geração 150/350 — melhor fitness: 214673456 | sem melhora há 2 geração(ões)
2026-08-31 00:10:18 | Geração 151/350 — melhor fitness: 214654244 | sem melhora há 0 geração(ões)
2026-08-31 00:10:32 | Geração 152/350 — melhor fitness: 214654244 | sem melhora há 1 geração(ões)
2026-08-31 00:10:46 | Geração 153/350 — melhor fitness: 214481375 | sem melhora há 0 geração(ões)
2026-08-31 00:10:59 | Geração 154/350 — melhor fitness: 213984251 | sem melhora há 0 geração(ões)
2026-08-31 00:11:12 | Geração 155/350 — melhor fitness: 213984251 | sem melhora há 1 geração(ões)
2026-08-31 00:11:26 | Geração 156/350 — melhor fitness: 213984251 | sem melhora há 2 geração(ões)
2026-08-31 00:11:40 | Geração 157/350 — melhor fitness: 213984251 | sem melhora há 3 geração(ões)
2026-08-31 00:11:54 | Geração 158/350 — melhor fitness: 213984251 | sem melhora há 4 geração(ões)
2026-08-31 00:12:07 | Geração 159/350 — melhor fitness: 213984251 | sem melhora há 5 geração(ões)
2026-08-31 00:12:20 | Geração 160/350 — melhor fitness: 213984251 | sem melhora há 6 geração(ões)
2026-08-31 00:12:33 | Geração 161/350 — melhor fitness: 213984251 | sem melhora há 7 geração(ões)
2026-08-31 00:12:46 | Geração 162/350 — melhor fitness: 213984251 | sem melhora há 8 geração(ões)
2026-08-31 00:13:00 | Geração 163/350 — melhor fitness: 213984251 | sem melhora há 9 geração(ões)
2026-08-31 00:13:14 | Geração 164/350 — melhor fitness: 213984251 | sem melhora há 10 geração(ões)
2026-08-31 00:13:28 | Geração 165/350 — melhor fitness: 212809634 | sem melhora há 0 geração(ões)
2026-08-31 00:13:43 | Geração 166/350 — melhor fitness: 212809634 | sem melhora há 1 geração(ões)
2026-08-31 00:13:56 | Geração 167/350 — melhor fitness: 212809634 | sem melhora há 2 geração(ões)
2026-08-31 00:14:10 | Geração 168/350 — melhor fitness: 212809634 | sem melhora há 3 geração(ões)
2026-08-31 00:14:24 | Geração 169/350 — melhor fitness: 212809634 | sem melhora há 4 geração(ões)
2026-08-31 00:14:38 | Geração 170/350 — melhor fitness: 212809634 | sem melhora há 5 geração(ões)
2026-08-31 00:14:51 | Geração 171/350 — melhor fitness: 212809634 | sem melhora há 6 geração(ões)
2026-08-31 00:15:04 | Geração 172/350 — melhor fitness: 212809634 | sem melhora há 7 geração(ões)
2026-08-31 00:15:18 | Geração 173/350 — melhor fitness: 212809634 | sem melhora há 8 geração(ões)
2026-08-31 00:15:32 | Geração 174/350 — melhor fitness: 212809634 | sem melhora há 9 geração(ões)
2026-08-31 00:15:46 | Geração 175/350 — melhor fitness: 212809634 | sem melhora há 10 geração(ões)
2026-08-31 00:15:59 | Geração 176/350 — melhor fitness: 212809634 | sem melhora há 11 geração(ões)
2026-08-31 00:16:14 | Geração 177/350 — melhor fitness: 212685966 | sem melhora há 0 geração(ões)
2026-08-31 00:16:28 | Geração 178/350 — melhor fitness: 212148280 | sem melhora há 0 geração(ões)
2026-08-31 00:16:41 | Geração 179/350 — melhor fitness: 212148280 | sem melhora há 1 geração(ões)
2026-08-31 00:16:55 | Geração 180/350 — melhor fitness: 212148280 | sem melhora há 2 geração(ões)
2026-08-31 00:17:09 | Geração 181/350 — melhor fitness: 212127139 | sem melhora há 0 geração(ões)
2026-08-31 00:17:23 | Geração 182/350 — melhor fitness: 212127139 | sem melhora há 1 geração(ões)
2026-08-31 00:17:36 | Geração 183/350 — melhor fitness: 212127139 | sem melhora há 2 geração(ões)
2026-08-31 00:17:49 | Geração 184/350 — melhor fitness: 212127139 | sem melhora há 3 geração(ões)
2026-08-31 00:18:03 | Geração 185/350 — melhor fitness: 212127139 | sem melhora há 4 geração(ões)
2026-08-31 00:18:17 | Geração 186/350 — melhor fitness: 212127139 | sem melhora há 5 geração(ões)
2026-08-31 00:18:31 | Geração 187/350 — melhor fitness: 212127139 | sem melhora há 6 geração(ões)
2026-08-31 00:18:45 | Geração 188/350 — melhor fitness: 212127139 | sem melhora há 7 geração(ões)
2026-08-31 00:18:59 | Geração 189/350 — melhor fitness: 212127139 | sem melhora há 8 geração(ões)
2026-08-31 00:19:13 | Geração 190/350 — melhor fitness: 212127139 | sem melhora há 9 geração(ões)
2026-08-31 00:19:26 | Geração 191/350 — melhor fitness: 212127139 | sem melhora há 10 geração(ões)
2026-08-31 00:19:40 | Geração 192/350 — melhor fitness: 212127139 | sem melhora há 11 geração(ões)
2026-08-31 00:19:53 | Geração 193/350 — melhor fitness: 212127139 | sem melhora há 12 geração(ões)
2026-08-31 00:20:07 | Geração 194/350 — melhor fitness: 212127139 | sem melhora há 13 geração(ões)
2026-08-31 00:20:21 | Geração 195/350 — melhor fitness: 212127139 | sem melhora há 14 geração(ões)
2026-08-31 00:20:34 | Geração 196/350 — melhor fitness: 212127139 | sem melhora há 15 geração(ões)
2026-08-31 00:20:48 | Geração 197/350 — melhor fitness: 211781095 | sem melhora há 0 geração(ões)
2026-08-31 00:21:02 | Geração 198/350 — melhor fitness: 211581233 | sem melhora há 0 geração(ões)
2026-08-31 00:21:16 | Geração 199/350 — melhor fitness: 211581233 | sem melhora há 1 geração(ões)
2026-08-31 00:21:30 | Geração 200/350 — melhor fitness: 211581233 | sem melhora há 2 geração(ões)
2026-08-31 00:21:43 | Geração 201/350 — melhor fitness: 211581233 | sem melhora há 3 geração(ões)
2026-08-31 00:21:57 | Geração 202/350 — melhor fitness: 211581233 | sem melhora há 4 geração(ões)
2026-08-31 00:22:11 | Geração 203/350 — melhor fitness: 211581233 | sem melhora há 5 geração(ões)
2026-08-31 00:22:25 | Geração 204/350 — melhor fitness: 211299059 | sem melhora há 0 geração(ões)
2026-08-31 00:22:39 | Geração 205/350 — melhor fitness: 211299059 | sem melhora há 1 geração(ões)
2026-08-31 00:22:53 | Geração 206/350 — melhor fitness: 211299059 | sem melhora há 2 geração(ões)
2026-08-31 00:23:07 | Geração 207/350 — melhor fitness: 211299059 | sem melhora há 3 geração(ões)
2026-08-31 00:23:21 | Geração 208/350 — melhor fitness: 210648868 | sem melhora há 0 geração(ões)
2026-08-31 00:23:36 | Geração 209/350 — melhor fitness: 210648868 | sem melhora há 1 geração(ões)
2026-08-31 00:23:50 | Geração 210/350 — melhor fitness: 210648868 | sem melhora há 2 geração(ões)
2026-08-31 00:24:03 | Geração 211/350 — melhor fitness: 210648868 | sem melhora há 3 geração(ões)
2026-08-31 00:24:17 | Geração 212/350 — melhor fitness: 210648868 | sem melhora há 4 geração(ões)
2026-08-31 00:24:31 | Geração 213/350 — melhor fitness: 210648868 | sem melhora há 5 geração(ões)
2026-08-31 00:24:44 | Geração 214/350 — melhor fitness: 210648868 | sem melhora há 6 geração(ões)
2026-08-31 00:24:58 | Geração 215/350 — melhor fitness: 210648868 | sem melhora há 7 geração(ões)
2026-08-31 00:25:13 | Geração 216/350 — melhor fitness: 210648868 | sem melhora há 8 geração(ões)
2026-08-31 00:25:26 | Geração 217/350 — melhor fitness: 210648868 | sem melhora há 9 geração(ões)
2026-08-31 00:25:40 | Geração 218/350 — melhor fitness: 210648868 | sem melhora há 10 geração(ões)
2026-08-31 00:25:54 | Geração 219/350 — melhor fitness: 210648868 | sem melhora há 11 geração(ões)
2026-08-31 00:26:07 | Geração 220/350 — melhor fitness: 210102962 | sem melhora há 0 geração(ões)
2026-08-31 00:26:20 | Geração 221/350 — melhor fitness: 210102962 | sem melhora há 1 geração(ões)
2026-08-31 00:26:33 | Geração 222/350 — melhor fitness: 210102962 | sem melhora há 2 geração(ões)
2026-08-31 00:26:47 | Geração 223/350 — melhor fitness: 210102962 | sem melhora há 3 geração(ões)
2026-08-31 00:27:01 | Geração 224/350 — melhor fitness: 210102962 | sem melhora há 4 geração(ões)
2026-08-31 00:27:15 | Geração 225/350 — melhor fitness: 210102962 | sem melhora há 5 geração(ões)
2026-08-31 00:27:28 | Geração 226/350 — melhor fitness: 210096930 | sem melhora há 0 geração(ões)
2026-08-31 00:27:42 | Geração 227/350 — melhor fitness: 209374439 | sem melhora há 0 geração(ões)
2026-08-31 00:27:55 | Geração 228/350 — melhor fitness: 209374439 | sem melhora há 1 geração(ões)
2026-08-31 00:28:08 | Geração 229/350 — melhor fitness: 209374439 | sem melhora há 2 geração(ões)
2026-08-31 00:28:21 | Geração 230/350 — melhor fitness: 209374439 | sem melhora há 3 geração(ões)
2026-08-31 00:28:34 | Geração 231/350 — melhor fitness: 209374439 | sem melhora há 4 geração(ões)
2026-08-31 00:28:47 | Geração 232/350 — melhor fitness: 209374439 | sem melhora há 5 geração(ões)
2026-08-31 00:29:00 | Geração 233/350 — melhor fitness: 209374439 | sem melhora há 6 geração(ões)
2026-08-31 00:29:14 | Geração 234/350 — melhor fitness: 209374439 | sem melhora há 7 geração(ões)
2026-08-31 00:29:28 | Geração 235/350 — melhor fitness: 209374439 | sem melhora há 8 geração(ões)
2026-08-31 00:29:42 | Geração 236/350 — melhor fitness: 209374439 | sem melhora há 9 geração(ões)
2026-08-31 00:29:55 | Geração 237/350 — melhor fitness: 209374439 | sem melhora há 10 geração(ões)
2026-08-31 00:30:09 | Geração 238/350 — melhor fitness: 209358630 | sem melhora há 0 geração(ões)
2026-08-31 00:30:22 | Geração 239/350 — melhor fitness: 209358630 | sem melhora há 1 geração(ões)
2026-08-31 00:30:36 | Geração 240/350 — melhor fitness: 209358630 | sem melhora há 2 geração(ões)
2026-08-31 00:30:49 | Geração 241/350 — melhor fitness: 209358630 | sem melhora há 3 geração(ões)
2026-08-31 00:31:03 | Geração 242/350 — melhor fitness: 209358630 | sem melhora há 4 geração(ões)
2026-08-31 00:31:17 | Geração 243/350 — melhor fitness: 209358630 | sem melhora há 5 geração(ões)
2026-08-31 00:31:31 | Geração 244/350 — melhor fitness: 209358630 | sem melhora há 6 geração(ões)
2026-08-31 00:31:45 | Geração 245/350 — melhor fitness: 209358630 | sem melhora há 7 geração(ões)
2026-08-31 00:32:00 | Geração 246/350 — melhor fitness: 209358630 | sem melhora há 8 geração(ões)
2026-08-31 00:32:14 | Geração 247/350 — melhor fitness: 209358630 | sem melhora há 9 geração(ões)
2026-08-31 00:32:28 | Geração 248/350 — melhor fitness: 209358630 | sem melhora há 10 geração(ões)
2026-08-31 00:32:41 | Geração 249/350 — melhor fitness: 209358630 | sem melhora há 11 geração(ões)
2026-08-31 00:32:55 | Geração 250/350 — melhor fitness: 209358630 | sem melhora há 12 geração(ões)
2026-08-31 00:33:07 | Geração 251/350 — melhor fitness: 209358630 | sem melhora há 13 geração(ões)
2026-08-31 00:33:21 | Geração 252/350 — melhor fitness: 209358630 | sem melhora há 14 geração(ões)
2026-08-31 00:33:34 | Geração 253/350 — melhor fitness: 209358630 | sem melhora há 15 geração(ões)
2026-08-31 00:33:48 | Geração 254/350 — melhor fitness: 209358630 | sem melhora há 16 geração(ões)
2026-08-31 00:34:02 | Geração 255/350 — melhor fitness: 209358630 | sem melhora há 17 geração(ões)
2026-08-31 00:34:16 | Geração 256/350 — melhor fitness: 209358630 | sem melhora há 18 geração(ões)
2026-08-31 00:34:29 | Geração 257/350 — melhor fitness: 209358630 | sem melhora há 19 geração(ões)
2026-08-31 00:34:43 | Geração 258/350 — melhor fitness: 209358630 | sem melhora há 20 geração(ões)
2026-08-31 00:34:57 | Geração 259/350 — melhor fitness: 209358630 | sem melhora há 21 geração(ões)
2026-08-31 00:35:11 | Geração 260/350 — melhor fitness: 209358630 | sem melhora há 22 geração(ões)
2026-08-31 00:35:24 | Geração 261/350 — melhor fitness: 209358630 | sem melhora há 23 geração(ões)
