2026-09-05 01:44:25 | ======================================================================
2026-09-05 01:44:25 | Iniciando tarefa — servidor0_tarefa281 | k=27 | seed=42
2026-09-05 01:44:25 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-05 01:44:28 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 01:49:37 | Geração 16/350 — melhor fitness: 235210158 | sem melhora há 1 geração(ões)
2026-09-05 01:49:57 | Geração 17/350 — melhor fitness: 235210158 | sem melhora há 2 geração(ões)
2026-09-05 01:50:17 | Geração 18/350 — melhor fitness: 235210158 | sem melhora há 3 geração(ões)
2026-09-05 01:50:36 | Geração 19/350 — melhor fitness: 235210158 | sem melhora há 4 geração(ões)
2026-09-05 01:50:56 | Geração 20/350 — melhor fitness: 235210158 | sem melhora há 5 geração(ões)
2026-09-05 01:51:16 | Geração 21/350 — melhor fitness: 232854327 | sem melhora há 0 geração(ões)
2026-09-05 01:51:34 | Geração 22/350 — melhor fitness: 230066653 | sem melhora há 0 geração(ões)
2026-09-05 01:51:54 | Geração 23/350 — melhor fitness: 230066653 | sem melhora há 1 geração(ões)
2026-09-05 01:52:14 | Geração 24/350 — melhor fitness: 227747349 | sem melhora há 0 geração(ões)
2026-09-05 01:52:33 | Geração 25/350 — melhor fitness: 227747349 | sem melhora há 1 geração(ões)
2026-09-05 01:52:52 | Geração 26/350 — melhor fitness: 224050149 | sem melhora há 0 geração(ões)
2026-09-05 01:53:12 | Geração 27/350 — melhor fitness: 220913487 | sem melhora há 0 geração(ões)
2026-09-05 01:53:32 | Geração 28/350 — melhor fitness: 220913487 | sem melhora há 1 geração(ões)
2026-09-05 01:53:51 | Geração 29/350 — melhor fitness: 220913487 | sem melhora há 2 geração(ões)
2026-09-05 01:54:11 | Geração 30/350 — melhor fitness: 220913487 | sem melhora há 3 geração(ões)
2026-09-05 01:54:30 | Geração 31/350 — melhor fitness: 219249944 | sem melhora há 0 geração(ões)
2026-09-05 01:54:48 | Geração 32/350 — melhor fitness: 219249944 | sem melhora há 1 geração(ões)
2026-09-05 01:55:09 | Geração 33/350 — melhor fitness: 219249944 | sem melhora há 2 geração(ões)
2026-09-05 01:55:28 | Geração 34/350 — melhor fitness: 219249944 | sem melhora há 3 geração(ões)
2026-09-05 01:55:47 | Geração 35/350 — melhor fitness: 219249944 | sem melhora há 4 geração(ões)
2026-09-05 01:56:06 | Geração 36/350 — melhor fitness: 219249944 | sem melhora há 5 geração(ões)
2026-09-05 01:56:26 | Geração 37/350 — melhor fitness: 219249944 | sem melhora há 6 geração(ões)
2026-09-05 01:56:44 | Geração 38/350 — melhor fitness: 219249944 | sem melhora há 7 geração(ões)
2026-09-05 01:57:03 | Geração 39/350 — melhor fitness: 217914036 | sem melhora há 0 geração(ões)
2026-09-05 01:57:23 | Geração 40/350 — melhor fitness: 217914036 | sem melhora há 1 geração(ões)
2026-09-05 01:57:42 | Geração 41/350 — melhor fitness: 217914036 | sem melhora há 2 geração(ões)
2026-09-05 01:58:03 | Geração 42/350 — melhor fitness: 217914036 | sem melhora há 3 geração(ões)
2026-09-05 01:58:22 | Geração 43/350 — melhor fitness: 217914036 | sem melhora há 4 geração(ões)
2026-09-05 01:58:40 | Geração 44/350 — melhor fitness: 217914036 | sem melhora há 5 geração(ões)
2026-09-05 01:58:59 | Geração 45/350 — melhor fitness: 217914036 | sem melhora há 6 geração(ões)
2026-09-05 01:59:17 | Geração 46/350 — melhor fitness: 217429180 | sem melhora há 0 geração(ões)
2026-09-05 01:59:36 | Geração 47/350 — melhor fitness: 217429180 | sem melhora há 1 geração(ões)
2026-09-05 01:59:54 | Geração 48/350 — melhor fitness: 216845431 | sem melhora há 0 geração(ões)
2026-09-05 02:00:13 | Geração 49/350 — melhor fitness: 216845431 | sem melhora há 1 geração(ões)
2026-09-05 02:00:33 | Geração 50/350 — melhor fitness: 216845431 | sem melhora há 2 geração(ões)
2026-09-05 02:00:53 | Geração 51/350 — melhor fitness: 216845431 | sem melhora há 3 geração(ões)
2026-09-05 02:01:12 | Geração 52/350 — melhor fitness: 216845431 | sem melhora há 4 geração(ões)
2026-09-05 02:01:30 | Geração 53/350 — melhor fitness: 216845431 | sem melhora há 5 geração(ões)
2026-09-05 02:01:50 | Geração 54/350 — melhor fitness: 215011240 | sem melhora há 0 geração(ões)
2026-09-05 02:02:10 | Geração 55/350 — melhor fitness: 215011240 | sem melhora há 1 geração(ões)
2026-09-05 02:02:29 | Geração 56/350 — melhor fitness: 215011240 | sem melhora há 2 geração(ões)
2026-09-05 02:02:48 | Geração 57/350 — melhor fitness: 215011240 | sem melhora há 3 geração(ões)
2026-09-05 02:03:08 | Geração 58/350 — melhor fitness: 215011240 | sem melhora há 4 geração(ões)
2026-09-05 02:03:27 | Geração 59/350 — melhor fitness: 214888642 | sem melhora há 0 geração(ões)
2026-09-05 02:03:46 | Geração 60/350 — melhor fitness: 214888642 | sem melhora há 1 geração(ões)
2026-09-05 02:04:06 | Geração 61/350 — melhor fitness: 214888642 | sem melhora há 2 geração(ões)
2026-09-05 02:04:25 | Geração 62/350 — melhor fitness: 214888642 | sem melhora há 3 geração(ões)
2026-09-05 02:04:44 | Geração 63/350 — melhor fitness: 214888642 | sem melhora há 4 geração(ões)
2026-09-05 02:05:04 | Geração 64/350 — melhor fitness: 214888642 | sem melhora há 5 geração(ões)
2026-09-05 02:05:24 | Geração 65/350 — melhor fitness: 214888642 | sem melhora há 6 geração(ões)
2026-09-05 02:05:44 | Geração 66/350 — melhor fitness: 214364170 | sem melhora há 0 geração(ões)
2026-09-05 02:06:03 | Geração 67/350 — melhor fitness: 214364170 | sem melhora há 1 geração(ões)
2026-09-05 02:06:22 | Geração 68/350 — melhor fitness: 214364170 | sem melhora há 2 geração(ões)
2026-09-05 02:06:41 | Geração 69/350 — melhor fitness: 214364170 | sem melhora há 3 geração(ões)
2026-09-05 02:07:01 | Geração 70/350 — melhor fitness: 214364170 | sem melhora há 4 geração(ões)
2026-09-05 02:07:20 | Geração 71/350 — melhor fitness: 214364170 | sem melhora há 5 geração(ões)
2026-09-05 02:07:40 | Geração 72/350 — melhor fitness: 214364170 | sem melhora há 6 geração(ões)
2026-09-05 02:08:00 | Geração 73/350 — melhor fitness: 214364170 | sem melhora há 7 geração(ões)
2026-09-05 02:08:20 | Geração 74/350 — melhor fitness: 214364170 | sem melhora há 8 geração(ões)
2026-09-05 02:08:40 | Geração 75/350 — melhor fitness: 214364170 | sem melhora há 9 geração(ões)
2026-09-05 02:08:59 | Geração 76/350 — melhor fitness: 214364170 | sem melhora há 10 geração(ões)
2026-09-05 02:09:21 | Geração 77/350 — melhor fitness: 213407049 | sem melhora há 0 geração(ões)
2026-09-05 02:09:40 | Geração 78/350 — melhor fitness: 213407049 | sem melhora há 1 geração(ões)
2026-09-05 02:10:00 | Geração 79/350 — melhor fitness: 213407049 | sem melhora há 2 geração(ões)
2026-09-05 02:10:19 | Geração 80/350 — melhor fitness: 213407049 | sem melhora há 3 geração(ões)
2026-09-05 02:10:39 | Geração 81/350 — melhor fitness: 213407049 | sem melhora há 4 geração(ões)
2026-09-05 02:10:59 | Geração 82/350 — melhor fitness: 213407049 | sem melhora há 5 geração(ões)
2026-09-05 02:11:19 | Geração 83/350 — melhor fitness: 213407049 | sem melhora há 6 geração(ões)
2026-09-05 02:11:40 | Geração 84/350 — melhor fitness: 213407049 | sem melhora há 7 geração(ões)
2026-09-05 02:12:00 | Geração 85/350 — melhor fitness: 213407049 | sem melhora há 8 geração(ões)
2026-09-05 02:12:20 | Geração 86/350 — melhor fitness: 213407049 | sem melhora há 9 geração(ões)
2026-09-05 02:12:41 | Geração 87/350 — melhor fitness: 213407049 | sem melhora há 10 geração(ões)
2026-09-05 02:12:59 | Geração 88/350 — melhor fitness: 213177385 | sem melhora há 0 geração(ões)
2026-09-05 02:13:18 | Geração 89/350 — melhor fitness: 213177385 | sem melhora há 1 geração(ões)
2026-09-05 02:13:38 | Geração 90/350 — melhor fitness: 213177385 | sem melhora há 2 geração(ões)
2026-09-05 02:13:58 | Geração 91/350 — melhor fitness: 213177385 | sem melhora há 3 geração(ões)
2026-09-05 02:14:17 | Geração 92/350 — melhor fitness: 213177385 | sem melhora há 4 geração(ões)
2026-09-05 02:14:37 | Geração 93/350 — melhor fitness: 213177385 | sem melhora há 5 geração(ões)
2026-09-05 02:14:56 | Geração 94/350 — melhor fitness: 213177385 | sem melhora há 6 geração(ões)
2026-09-05 02:15:17 | Geração 95/350 — melhor fitness: 213177385 | sem melhora há 7 geração(ões)
2026-09-05 02:15:36 | Geração 96/350 — melhor fitness: 213177385 | sem melhora há 8 geração(ões)
2026-09-05 02:15:56 | Geração 97/350 — melhor fitness: 213177385 | sem melhora há 9 geração(ões)
2026-09-05 02:16:15 | Geração 98/350 — melhor fitness: 213177385 | sem melhora há 10 geração(ões)
2026-09-05 02:16:35 | Geração 99/350 — melhor fitness: 213177385 | sem melhora há 11 geração(ões)
2026-09-05 02:16:54 | Geração 100/350 — melhor fitness: 212809971 | sem melhora há 0 geração(ões)
2026-09-05 02:17:14 | Geração 101/350 — melhor fitness: 212809971 | sem melhora há 1 geração(ões)
2026-09-05 02:17:33 | Geração 102/350 — melhor fitness: 212808982 | sem melhora há 0 geração(ões)
2026-09-05 02:17:53 | Geração 103/350 — melhor fitness: 212808982 | sem melhora há 1 geração(ões)
2026-09-05 02:18:12 | Geração 104/350 — melhor fitness: 212808982 | sem melhora há 2 geração(ões)
2026-09-05 02:18:31 | Geração 105/350 — melhor fitness: 212808982 | sem melhora há 3 geração(ões)
2026-09-05 02:18:50 | Geração 106/350 — melhor fitness: 212808982 | sem melhora há 4 geração(ões)
2026-09-05 02:19:10 | Geração 107/350 — melhor fitness: 212808982 | sem melhora há 5 geração(ões)
2026-09-05 02:19:29 | Geração 108/350 — melhor fitness: 212808982 | sem melhora há 6 geração(ões)
2026-09-05 02:19:49 | Geração 109/350 — melhor fitness: 212808982 | sem melhora há 7 geração(ões)
2026-09-05 02:20:09 | Geração 110/350 — melhor fitness: 212755822 | sem melhora há 0 geração(ões)
2026-09-05 02:20:28 | Geração 111/350 — melhor fitness: 212755822 | sem melhora há 1 geração(ões)
2026-09-05 02:20:48 | Geração 112/350 — melhor fitness: 212560075 | sem melhora há 0 geração(ões)
2026-09-05 02:21:07 | Geração 113/350 — melhor fitness: 212560075 | sem melhora há 1 geração(ões)
2026-09-05 02:21:26 | Geração 114/350 — melhor fitness: 212560075 | sem melhora há 2 geração(ões)
2026-09-05 02:21:47 | Geração 115/350 — melhor fitness: 212560075 | sem melhora há 3 geração(ões)
2026-09-05 02:22:05 | Geração 116/350 — melhor fitness: 212560075 | sem melhora há 4 geração(ões)
2026-09-05 02:22:26 | Geração 117/350 — melhor fitness: 212560075 | sem melhora há 5 geração(ões)
2026-09-05 02:22:46 | Geração 118/350 — melhor fitness: 212560075 | sem melhora há 6 geração(ões)
2026-09-05 02:23:05 | Geração 119/350 — melhor fitness: 212402623 | sem melhora há 0 geração(ões)
2026-09-05 02:23:26 | Geração 120/350 — melhor fitness: 212402623 | sem melhora há 1 geração(ões)
2026-09-05 02:23:45 | Geração 121/350 — melhor fitness: 212402623 | sem melhora há 2 geração(ões)
2026-09-05 02:24:04 | Geração 122/350 — melhor fitness: 212402623 | sem melhora há 3 geração(ões)
2026-09-05 02:24:24 | Geração 123/350 — melhor fitness: 212402623 | sem melhora há 4 geração(ões)
2026-09-05 02:24:43 | Geração 124/350 — melhor fitness: 212402623 | sem melhora há 5 geração(ões)
2026-09-05 02:25:02 | Geração 125/350 — melhor fitness: 212402623 | sem melhora há 6 geração(ões)
2026-09-05 02:25:21 | Geração 126/350 — melhor fitness: 212402623 | sem melhora há 7 geração(ões)
2026-09-05 02:25:40 | Geração 127/350 — melhor fitness: 212402623 | sem melhora há 8 geração(ões)
2026-09-05 02:25:59 | Geração 128/350 — melhor fitness: 212214300 | sem melhora há 0 geração(ões)
2026-09-05 02:26:18 | Geração 129/350 — melhor fitness: 212214300 | sem melhora há 1 geração(ões)
2026-09-05 02:26:37 | Geração 130/350 — melhor fitness: 212214300 | sem melhora há 2 geração(ões)
2026-09-05 02:26:58 | Geração 131/350 — melhor fitness: 212214300 | sem melhora há 3 geração(ões)
2026-09-05 02:27:18 | Geração 132/350 — melhor fitness: 212214300 | sem melhora há 4 geração(ões)
2026-09-05 02:27:38 | Geração 133/350 — melhor fitness: 212214300 | sem melhora há 5 geração(ões)
2026-09-05 02:27:57 | Geração 134/350 — melhor fitness: 212214300 | sem melhora há 6 geração(ões)
2026-09-05 02:28:15 | Geração 135/350 — melhor fitness: 212214300 | sem melhora há 7 geração(ões)
2026-09-05 02:28:35 | Geração 136/350 — melhor fitness: 212214300 | sem melhora há 8 geração(ões)
2026-09-05 02:28:54 | Geração 137/350 — melhor fitness: 212214300 | sem melhora há 9 geração(ões)
2026-09-05 02:29:12 | Geração 138/350 — melhor fitness: 211640359 | sem melhora há 0 geração(ões)
2026-09-05 02:29:33 | Geração 139/350 — melhor fitness: 211640359 | sem melhora há 1 geração(ões)
2026-09-05 02:29:53 | Geração 140/350 — melhor fitness: 211640359 | sem melhora há 2 geração(ões)
2026-09-05 02:30:13 | Geração 141/350 — melhor fitness: 211640359 | sem melhora há 3 geração(ões)
2026-09-05 02:30:32 | Geração 142/350 — melhor fitness: 211640359 | sem melhora há 4 geração(ões)
2026-09-05 02:30:51 | Geração 143/350 — melhor fitness: 211506895 | sem melhora há 0 geração(ões)
2026-09-05 02:31:12 | Geração 144/350 — melhor fitness: 211506895 | sem melhora há 1 geração(ões)
2026-09-05 02:31:31 | Geração 145/350 — melhor fitness: 211506895 | sem melhora há 2 geração(ões)
2026-09-05 02:31:51 | Geração 146/350 — melhor fitness: 211506895 | sem melhora há 3 geração(ões)
2026-09-05 02:32:10 | Geração 147/350 — melhor fitness: 211506895 | sem melhora há 4 geração(ões)
2026-09-05 02:32:30 | Geração 148/350 — melhor fitness: 211506895 | sem melhora há 5 geração(ões)
2026-09-05 02:32:49 | Geração 149/350 — melhor fitness: 211506895 | sem melhora há 6 geração(ões)
2026-09-05 02:33:10 | Geração 150/350 — melhor fitness: 211506895 | sem melhora há 7 geração(ões)
2026-09-05 02:33:29 | Geração 151/350 — melhor fitness: 211506895 | sem melhora há 8 geração(ões)
2026-09-05 02:33:50 | Geração 152/350 — melhor fitness: 211506895 | sem melhora há 9 geração(ões)
2026-09-05 02:34:10 | Geração 153/350 — melhor fitness: 211506895 | sem melhora há 10 geração(ões)
2026-09-05 02:34:30 | Geração 154/350 — melhor fitness: 211506895 | sem melhora há 11 geração(ões)
2026-09-05 02:34:49 | Geração 155/350 — melhor fitness: 211506895 | sem melhora há 12 geração(ões)
2026-09-05 02:35:08 | Geração 156/350 — melhor fitness: 211506895 | sem melhora há 13 geração(ões)
2026-09-05 02:35:28 | Geração 157/350 — melhor fitness: 211506895 | sem melhora há 14 geração(ões)
2026-09-05 02:35:49 | Geração 158/350 — melhor fitness: 211506895 | sem melhora há 15 geração(ões)
2026-09-05 02:36:07 | Geração 159/350 — melhor fitness: 211506895 | sem melhora há 16 geração(ões)
2026-09-05 02:36:26 | Geração 160/350 — melhor fitness: 211506895 | sem melhora há 17 geração(ões)
2026-09-05 02:36:47 | Geração 161/350 — melhor fitness: 211506895 | sem melhora há 18 geração(ões)
2026-09-05 02:37:06 | Geração 162/350 — melhor fitness: 211506895 | sem melhora há 19 geração(ões)
2026-09-05 02:37:26 | Geração 163/350 — melhor fitness: 211506895 | sem melhora há 20 geração(ões)
2026-09-05 02:37:46 | Geração 164/350 — melhor fitness: 211506895 | sem melhora há 21 geração(ões)
2026-09-05 02:38:06 | Geração 165/350 — melhor fitness: 211506895 | sem melhora há 22 geração(ões)
2026-09-05 02:38:26 | Geração 166/350 — melhor fitness: 211506895 | sem melhora há 23 geração(ões)
2026-09-05 02:38:45 | Geração 167/350 — melhor fitness: 211302283 | sem melhora há 0 geração(ões)
2026-09-05 02:39:04 | Geração 168/350 — melhor fitness: 210648011 | sem melhora há 0 geração(ões)
2026-09-05 02:39:24 | Geração 169/350 — melhor fitness: 210648011 | sem melhora há 1 geração(ões)
2026-09-05 02:39:44 | Geração 170/350 — melhor fitness: 210648011 | sem melhora há 2 geração(ões)
2026-09-05 02:40:03 | Geração 171/350 — melhor fitness: 210648011 | sem melhora há 3 geração(ões)
2026-09-05 02:40:22 | Geração 172/350 — melhor fitness: 210648011 | sem melhora há 4 geração(ões)
2026-09-05 02:40:43 | Geração 173/350 — melhor fitness: 210443399 | sem melhora há 0 geração(ões)
2026-09-05 02:41:02 | Geração 174/350 — melhor fitness: 210443399 | sem melhora há 1 geração(ões)
2026-09-05 02:41:23 | Geração 175/350 — melhor fitness: 210443399 | sem melhora há 2 geração(ões)
2026-09-05 02:41:41 | Geração 176/350 — melhor fitness: 210443399 | sem melhora há 3 geração(ões)
2026-09-05 02:42:01 | Geração 177/350 — melhor fitness: 210443399 | sem melhora há 4 geração(ões)
2026-09-05 02:42:20 | Geração 178/350 — melhor fitness: 210443399 | sem melhora há 5 geração(ões)
2026-09-05 02:42:39 | Geração 179/350 — melhor fitness: 210443399 | sem melhora há 6 geração(ões)
2026-09-05 02:42:58 | Geração 180/350 — melhor fitness: 210443399 | sem melhora há 7 geração(ões)
2026-09-05 02:43:18 | Geração 181/350 — melhor fitness: 210443399 | sem melhora há 8 geração(ões)
2026-09-05 02:43:36 | Geração 182/350 — melhor fitness: 210443399 | sem melhora há 9 geração(ões)
2026-09-05 02:43:57 | Geração 183/350 — melhor fitness: 210443399 | sem melhora há 10 geração(ões)
2026-09-05 02:44:16 | Geração 184/350 — melhor fitness: 210443399 | sem melhora há 11 geração(ões)
2026-09-05 02:44:36 | Geração 185/350 — melhor fitness: 210179093 | sem melhora há 0 geração(ões)
2026-09-05 02:44:57 | Geração 186/350 — melhor fitness: 210179093 | sem melhora há 1 geração(ões)
2026-09-05 02:45:16 | Geração 187/350 — melhor fitness: 210179093 | sem melhora há 2 geração(ões)
2026-09-05 02:45:36 | Geração 188/350 — melhor fitness: 210179093 | sem melhora há 3 geração(ões)
2026-09-05 02:45:55 | Geração 189/350 — melhor fitness: 210179093 | sem melhora há 4 geração(ões)
2026-09-05 02:46:15 | Geração 190/350 — melhor fitness: 210179093 | sem melhora há 5 geração(ões)
2026-09-05 02:46:34 | Geração 191/350 — melhor fitness: 210179093 | sem melhora há 6 geração(ões)
2026-09-05 02:46:53 | Geração 192/350 — melhor fitness: 210179093 | sem melhora há 7 geração(ões)
2026-09-05 02:47:12 | Geração 193/350 — melhor fitness: 210179093 | sem melhora há 8 geração(ões)
2026-09-05 02:47:32 | Geração 194/350 — melhor fitness: 210179093 | sem melhora há 9 geração(ões)
2026-09-05 02:47:51 | Geração 195/350 — melhor fitness: 210179093 | sem melhora há 10 geração(ões)
2026-09-05 02:48:10 | Geração 196/350 — melhor fitness: 210179093 | sem melhora há 11 geração(ões)
2026-09-05 02:48:31 | Geração 197/350 — melhor fitness: 210179093 | sem melhora há 12 geração(ões)
2026-09-05 02:48:51 | Geração 198/350 — melhor fitness: 210179093 | sem melhora há 13 geração(ões)
2026-09-05 02:49:11 | Geração 199/350 — melhor fitness: 210179093 | sem melhora há 14 geração(ões)
2026-09-05 02:49:30 | Geração 200/350 — melhor fitness: 209939393 | sem melhora há 0 geração(ões)
2026-09-05 02:49:50 | Geração 201/350 — melhor fitness: 209939393 | sem melhora há 1 geração(ões)
2026-09-05 02:50:10 | Geração 202/350 — melhor fitness: 209939393 | sem melhora há 2 geração(ões)
2026-09-05 02:50:30 | Geração 203/350 — melhor fitness: 209939393 | sem melhora há 3 geração(ões)
2026-09-05 02:50:50 | Geração 204/350 — melhor fitness: 209871648 | sem melhora há 0 geração(ões)
2026-09-05 02:51:11 | Geração 205/350 — melhor fitness: 209871648 | sem melhora há 1 geração(ões)
2026-09-05 02:51:30 | Geração 206/350 — melhor fitness: 209871648 | sem melhora há 2 geração(ões)
2026-09-05 02:51:50 | Geração 207/350 — melhor fitness: 209871648 | sem melhora há 3 geração(ões)
2026-09-05 02:52:11 | Geração 208/350 — melhor fitness: 209871648 | sem melhora há 4 geração(ões)
2026-09-05 02:52:29 | Geração 209/350 — melhor fitness: 209871648 | sem melhora há 5 geração(ões)
2026-09-05 02:52:49 | Geração 210/350 — melhor fitness: 209871648 | sem melhora há 6 geração(ões)
2026-09-05 02:53:09 | Geração 211/350 — melhor fitness: 209871648 | sem melhora há 7 geração(ões)
2026-09-05 02:53:27 | Geração 212/350 — melhor fitness: 209871648 | sem melhora há 8 geração(ões)
2026-09-05 02:53:46 | Geração 213/350 — melhor fitness: 209631948 | sem melhora há 0 geração(ões)
2026-09-05 02:54:05 | Geração 214/350 — melhor fitness: 209631948 | sem melhora há 1 geração(ões)
2026-09-05 02:54:25 | Geração 215/350 — melhor fitness: 209631948 | sem melhora há 2 geração(ões)
2026-09-05 02:54:45 | Geração 216/350 — melhor fitness: 209631948 | sem melhora há 3 geração(ões)
2026-09-05 02:55:05 | Geração 217/350 — melhor fitness: 209631948 | sem melhora há 4 geração(ões)
2026-09-05 02:55:26 | Geração 218/350 — melhor fitness: 209631948 | sem melhora há 5 geração(ões)
2026-09-05 02:55:46 | Geração 219/350 — melhor fitness: 209631948 | sem melhora há 6 geração(ões)
2026-09-05 02:56:04 | Geração 220/350 — melhor fitness: 209631948 | sem melhora há 7 geração(ões)
2026-09-05 02:56:24 | Geração 221/350 — melhor fitness: 209631948 | sem melhora há 8 geração(ões)
2026-09-05 02:56:43 | Geração 222/350 — melhor fitness: 209631948 | sem melhora há 9 geração(ões)
2026-09-05 02:57:03 | Geração 223/350 — melhor fitness: 209631948 | sem melhora há 10 geração(ões)
2026-09-05 02:57:22 | Geração 224/350 — melhor fitness: 209631948 | sem melhora há 11 geração(ões)
2026-09-05 02:57:41 | Geração 225/350 — melhor fitness: 209631948 | sem melhora há 12 geração(ões)
2026-09-05 02:58:02 | Geração 226/350 — melhor fitness: 209631948 | sem melhora há 13 geração(ões)
2026-09-05 02:58:23 | Geração 227/350 — melhor fitness: 209487693 | sem melhora há 0 geração(ões)
2026-09-05 02:58:43 | Geração 228/350 — melhor fitness: 209212211 | sem melhora há 0 geração(ões)
2026-09-05 02:59:03 | Geração 229/350 — melhor fitness: 209212211 | sem melhora há 1 geração(ões)
2026-09-05 02:59:21 | Geração 230/350 — melhor fitness: 209212211 | sem melhora há 2 geração(ões)
2026-09-05 02:59:41 | Geração 231/350 — melhor fitness: 209212211 | sem melhora há 3 geração(ões)
2026-09-05 03:00:02 | Geração 232/350 — melhor fitness: 209212211 | sem melhora há 4 geração(ões)
2026-09-05 03:00:21 | Geração 233/350 — melhor fitness: 209067956 | sem melhora há 0 geração(ões)
2026-09-05 03:00:42 | Geração 234/350 — melhor fitness: 209067956 | sem melhora há 1 geração(ões)
2026-09-05 03:01:02 | Geração 235/350 — melhor fitness: 209067956 | sem melhora há 2 geração(ões)
2026-09-05 03:01:22 | Geração 236/350 — melhor fitness: 209067956 | sem melhora há 3 geração(ões)
2026-09-05 03:01:40 | Geração 237/350 — melhor fitness: 209067956 | sem melhora há 4 geração(ões)
2026-09-05 03:02:00 | Geração 238/350 — melhor fitness: 209067956 | sem melhora há 5 geração(ões)
2026-09-05 03:02:20 | Geração 239/350 — melhor fitness: 209067956 | sem melhora há 6 geração(ões)
2026-09-05 03:02:40 | Geração 240/350 — melhor fitness: 209067956 | sem melhora há 7 geração(ões)
2026-09-05 03:02:59 | Geração 241/350 — melhor fitness: 209067956 | sem melhora há 8 geração(ões)
2026-09-05 03:03:17 | Geração 242/350 — melhor fitness: 209067956 | sem melhora há 9 geração(ões)
2026-09-05 03:03:37 | Geração 243/350 — melhor fitness: 209067956 | sem melhora há 10 geração(ões)
2026-09-05 03:03:56 | Geração 244/350 — melhor fitness: 209067956 | sem melhora há 11 geração(ões)
2026-09-05 03:04:16 | Geração 245/350 — melhor fitness: 209067956 | sem melhora há 12 geração(ões)
2026-09-05 03:04:35 | Geração 246/350 — melhor fitness: 209067956 | sem melhora há 13 geração(ões)
2026-09-05 03:04:55 | Geração 247/350 — melhor fitness: 209067956 | sem melhora há 14 geração(ões)
2026-09-05 03:05:14 | Geração 248/350 — melhor fitness: 209067956 | sem melhora há 15 geração(ões)
2026-09-05 03:05:34 | Geração 249/350 — melhor fitness: 209067956 | sem melhora há 16 geração(ões)
2026-09-05 03:05:53 | Geração 250/350 — melhor fitness: 209067956 | sem melhora há 17 geração(ões)
2026-09-05 03:06:12 | Geração 251/350 — melhor fitness: 209067956 | sem melhora há 18 geração(ões)
2026-09-05 03:06:31 | Geração 252/350 — melhor fitness: 209067956 | sem melhora há 19 geração(ões)
2026-09-05 03:06:51 | Geração 253/350 — melhor fitness: 209067956 | sem melhora há 20 geração(ões)
2026-09-05 03:07:10 | Geração 254/350 — melhor fitness: 209067956 | sem melhora há 21 geração(ões)
2026-09-05 03:07:29 | Geração 255/350 — melhor fitness: 209067956 | sem melhora há 22 geração(ões)
2026-09-05 03:07:49 | Geração 256/350 — melhor fitness: 209067956 | sem melhora há 23 geração(ões)
2026-09-05 03:08:09 | Geração 257/350 — melhor fitness: 209067956 | sem melhora há 24 geração(ões)
2026-09-05 03:08:27 | Geração 258/350 — melhor fitness: 209067956 | sem melhora há 25 geração(ões)
2026-09-05 03:08:47 | Geração 259/350 — melhor fitness: 209067956 | sem melhora há 26 geração(ões)
2026-09-05 03:09:07 | Geração 260/350 — melhor fitness: 209067956 | sem melhora há 27 geração(ões)
2026-09-05 03:09:27 | Geração 261/350 — melhor fitness: 209067956 | sem melhora há 28 geração(ões)
