2026-09-03 15:17:31 | ======================================================================
2026-09-03 15:17:31 | Iniciando tarefa — servidor3_tarefa198 | k=27 | seed=42
2026-09-03 15:17:31 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-03 15:17:34 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 15:59:06 | Geração 131/150 — melhor fitness: 226928786 | sem melhora há 12 geração(ões)
2026-09-03 15:59:24 | Geração 132/150 — melhor fitness: 226928786 | sem melhora há 13 geração(ões)
2026-09-03 15:59:42 | Geração 133/150 — melhor fitness: 226928786 | sem melhora há 14 geração(ões)
2026-09-03 16:00:01 | Geração 134/150 — melhor fitness: 226928786 | sem melhora há 15 geração(ões)
2026-09-03 16:00:20 | Geração 135/150 — melhor fitness: 226928786 | sem melhora há 16 geração(ões)
2026-09-03 16:00:39 | Geração 136/150 — melhor fitness: 226928786 | sem melhora há 17 geração(ões)
2026-09-03 16:00:57 | Geração 137/150 — melhor fitness: 226928786 | sem melhora há 18 geração(ões)
2026-09-03 16:01:16 | Geração 138/150 — melhor fitness: 226928786 | sem melhora há 19 geração(ões)
2026-09-03 16:01:35 | Geração 139/150 — melhor fitness: 226928786 | sem melhora há 20 geração(ões)
2026-09-03 16:01:53 | Geração 140/150 — melhor fitness: 226659806 | sem melhora há 0 geração(ões)
2026-09-03 16:02:12 | Geração 141/150 — melhor fitness: 226659806 | sem melhora há 1 geração(ões)
2026-09-03 16:02:30 | Geração 142/150 — melhor fitness: 226659806 | sem melhora há 2 geração(ões)
2026-09-03 16:02:50 | Geração 143/150 — melhor fitness: 225077998 | sem melhora há 0 geração(ões)
2026-09-03 16:03:10 | Geração 144/150 — melhor fitness: 225077998 | sem melhora há 1 geração(ões)
2026-09-03 16:03:28 | Geração 145/150 — melhor fitness: 225077998 | sem melhora há 2 geração(ões)
2026-09-03 16:03:47 | Geração 146/150 — melhor fitness: 225077998 | sem melhora há 3 geração(ões)
2026-09-03 16:04:06 | Geração 147/150 — melhor fitness: 225077998 | sem melhora há 4 geração(ões)
2026-09-03 16:04:25 | Geração 148/150 — melhor fitness: 225077998 | sem melhora há 5 geração(ões)
2026-09-03 16:04:44 | Geração 149/150 — melhor fitness: 225077998 | sem melhora há 6 geração(ões)
2026-09-03 16:05:03 | Geração 150/150 — melhor fitness: 225077998 | sem melhora há 7 geração(ões)
2026-09-03 16:05:03 | AG concluído em 0h 47m 31s — melhor fitness: 225077998
2026-09-03 16:05:03 | Tempo total da tarefa: 0h 47m 31s
2026-09-03 16:05:03 | Fitness final: 225077998
2026-09-03 16:05:03 | ======================================================================
