2026-09-01 14:19:19 | ======================================================================
2026-09-01 14:19:19 | Iniciando tarefa — servidor2_tarefa493 | k=27 | seed=42
2026-09-01 14:19:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 14:19:21 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 14:24:55 | Geração 49/250 — melhor fitness: 212345638 | sem melhora há 0 geração(ões)
2026-09-01 14:25:02 | Geração 50/250 — melhor fitness: 212345638 | sem melhora há 1 geração(ões)
2026-09-01 14:25:08 | Geração 51/250 — melhor fitness: 212345638 | sem melhora há 2 geração(ões)
2026-09-01 14:25:15 | Geração 52/250 — melhor fitness: 212345638 | sem melhora há 3 geração(ões)
2026-09-01 14:25:22 | Geração 53/250 — melhor fitness: 211531605 | sem melhora há 0 geração(ões)
2026-09-01 14:25:29 | Geração 54/250 — melhor fitness: 211531605 | sem melhora há 1 geração(ões)
2026-09-01 14:25:37 | Geração 55/250 — melhor fitness: 211531605 | sem melhora há 2 geração(ões)
2026-09-01 14:25:44 | Geração 56/250 — melhor fitness: 211531605 | sem melhora há 3 geração(ões)
2026-09-01 14:25:50 | Geração 57/250 — melhor fitness: 211531605 | sem melhora há 4 geração(ões)
2026-09-01 14:25:57 | Geração 58/250 — melhor fitness: 211531605 | sem melhora há 5 geração(ões)
2026-09-01 14:26:03 | Geração 59/250 — melhor fitness: 211531605 | sem melhora há 6 geração(ões)
2026-09-01 14:26:10 | Geração 60/250 — melhor fitness: 211531605 | sem melhora há 7 geração(ões)
2026-09-01 14:26:16 | Geração 61/250 — melhor fitness: 211531605 | sem melhora há 8 geração(ões)
2026-09-01 14:26:23 | Geração 62/250 — melhor fitness: 211531605 | sem melhora há 9 geração(ões)
2026-09-01 14:26:29 | Geração 63/250 — melhor fitness: 211531605 | sem melhora há 10 geração(ões)
2026-09-01 14:26:36 | Geração 64/250 — melhor fitness: 211531605 | sem melhora há 11 geração(ões)
2026-09-01 14:26:43 | Geração 65/250 — melhor fitness: 211531605 | sem melhora há 12 geração(ões)
2026-09-01 14:26:50 | Geração 66/250 — melhor fitness: 211531605 | sem melhora há 13 geração(ões)
2026-09-01 14:26:57 | Geração 67/250 — melhor fitness: 211531605 | sem melhora há 14 geração(ões)
2026-09-01 14:27:04 | Geração 68/250 — melhor fitness: 211531605 | sem melhora há 15 geração(ões)
2026-09-01 14:27:11 | Geração 69/250 — melhor fitness: 211531605 | sem melhora há 16 geração(ões)
2026-09-01 14:27:18 | Geração 70/250 — melhor fitness: 211531605 | sem melhora há 17 geração(ões)
2026-09-01 14:27:24 | Geração 71/250 — melhor fitness: 211531605 | sem melhora há 18 geração(ões)
2026-09-01 14:27:31 | Geração 72/250 — melhor fitness: 211531605 | sem melhora há 19 geração(ões)
2026-09-01 14:27:38 | Geração 73/250 — melhor fitness: 211531605 | sem melhora há 20 geração(ões)
2026-09-01 14:27:45 | Geração 74/250 — melhor fitness: 211325974 | sem melhora há 0 geração(ões)
2026-09-01 14:27:52 | Geração 75/250 — melhor fitness: 211325974 | sem melhora há 1 geração(ões)
2026-09-01 14:27:59 | Geração 76/250 — melhor fitness: 211325974 | sem melhora há 2 geração(ões)
2026-09-01 14:28:05 | Geração 77/250 — melhor fitness: 211325974 | sem melhora há 3 geração(ões)
2026-09-01 14:28:12 | Geração 78/250 — melhor fitness: 211306503 | sem melhora há 0 geração(ões)
2026-09-01 14:28:19 | Geração 79/250 — melhor fitness: 211306503 | sem melhora há 1 geração(ões)
2026-09-01 14:28:26 | Geração 80/250 — melhor fitness: 211306503 | sem melhora há 2 geração(ões)
2026-09-01 14:28:33 | Geração 81/250 — melhor fitness: 211306503 | sem melhora há 3 geração(ões)
2026-09-01 14:28:40 | Geração 82/250 — melhor fitness: 211306503 | sem melhora há 4 geração(ões)
2026-09-01 14:28:46 | Geração 83/250 — melhor fitness: 211306503 | sem melhora há 5 geração(ões)
2026-09-01 14:28:53 | Geração 84/250 — melhor fitness: 211306503 | sem melhora há 6 geração(ões)
2026-09-01 14:29:00 | Geração 85/250 — melhor fitness: 211306503 | sem melhora há 7 geração(ões)
2026-09-01 14:29:06 | Geração 86/250 — melhor fitness: 211072986 | sem melhora há 0 geração(ões)
2026-09-01 14:29:13 | Geração 87/250 — melhor fitness: 211072986 | sem melhora há 1 geração(ões)
2026-09-01 14:29:21 | Geração 88/250 — melhor fitness: 211018162 | sem melhora há 0 geração(ões)
2026-09-01 14:29:28 | Geração 89/250 — melhor fitness: 211018162 | sem melhora há 1 geração(ões)
2026-09-01 14:29:35 | Geração 90/250 — melhor fitness: 211018162 | sem melhora há 2 geração(ões)
2026-09-01 14:29:41 | Geração 91/250 — melhor fitness: 211018162 | sem melhora há 3 geração(ões)
2026-09-01 14:29:48 | Geração 92/250 — melhor fitness: 211018162 | sem melhora há 4 geração(ões)
2026-09-01 14:29:55 | Geração 93/250 — melhor fitness: 211018162 | sem melhora há 5 geração(ões)
2026-09-01 14:30:02 | Geração 94/250 — melhor fitness: 211018162 | sem melhora há 6 geração(ões)
2026-09-01 14:30:08 | Geração 95/250 — melhor fitness: 211018162 | sem melhora há 7 geração(ões)
2026-09-01 14:30:15 | Geração 96/250 — melhor fitness: 211018162 | sem melhora há 8 geração(ões)
2026-09-01 14:30:22 | Geração 97/250 — melhor fitness: 211018162 | sem melhora há 9 geração(ões)
2026-09-01 14:30:29 | Geração 98/250 — melhor fitness: 211018162 | sem melhora há 10 geração(ões)
2026-09-01 14:30:36 | Geração 99/250 — melhor fitness: 210866221 | sem melhora há 0 geração(ões)
2026-09-01 14:30:43 | Geração 100/250 — melhor fitness: 210866221 | sem melhora há 1 geração(ões)
2026-09-01 14:30:50 | Geração 101/250 — melhor fitness: 210866221 | sem melhora há 2 geração(ões)
2026-09-01 14:30:57 | Geração 102/250 — melhor fitness: 210866221 | sem melhora há 3 geração(ões)
2026-09-01 14:31:04 | Geração 103/250 — melhor fitness: 210866221 | sem melhora há 4 geração(ões)
2026-09-01 14:31:11 | Geração 104/250 — melhor fitness: 210866221 | sem melhora há 5 geração(ões)
2026-09-01 14:31:19 | Geração 105/250 — melhor fitness: 210866221 | sem melhora há 6 geração(ões)
2026-09-01 14:31:26 | Geração 106/250 — melhor fitness: 210866221 | sem melhora há 7 geração(ões)
2026-09-01 14:31:32 | Geração 107/250 — melhor fitness: 210866221 | sem melhora há 8 geração(ões)
2026-09-01 14:31:39 | Geração 108/250 — melhor fitness: 210866221 | sem melhora há 9 geração(ões)
2026-09-01 14:31:46 | Geração 109/250 — melhor fitness: 210589674 | sem melhora há 0 geração(ões)
2026-09-01 14:31:53 | Geração 110/250 — melhor fitness: 210589674 | sem melhora há 1 geração(ões)
2026-09-01 14:32:00 | Geração 111/250 — melhor fitness: 210589674 | sem melhora há 2 geração(ões)
2026-09-01 14:32:07 | Geração 112/250 — melhor fitness: 210589674 | sem melhora há 3 geração(ões)
2026-09-01 14:32:14 | Geração 113/250 — melhor fitness: 210589674 | sem melhora há 4 geração(ões)
2026-09-01 14:32:21 | Geração 114/250 — melhor fitness: 210589674 | sem melhora há 5 geração(ões)
2026-09-01 14:32:28 | Geração 115/250 — melhor fitness: 210589674 | sem melhora há 6 geração(ões)
2026-09-01 14:32:35 | Geração 116/250 — melhor fitness: 210589674 | sem melhora há 7 geração(ões)
2026-09-01 14:32:41 | Geração 117/250 — melhor fitness: 210184701 | sem melhora há 0 geração(ões)
2026-09-01 14:32:48 | Geração 118/250 — melhor fitness: 210184701 | sem melhora há 1 geração(ões)
2026-09-01 14:32:55 | Geração 119/250 — melhor fitness: 210184701 | sem melhora há 2 geração(ões)
2026-09-01 14:33:02 | Geração 120/250 — melhor fitness: 209878889 | sem melhora há 0 geração(ões)
2026-09-01 14:33:08 | Geração 121/250 — melhor fitness: 209878889 | sem melhora há 1 geração(ões)
2026-09-01 14:33:15 | Geração 122/250 — melhor fitness: 209878889 | sem melhora há 2 geração(ões)
2026-09-01 14:33:22 | Geração 123/250 — melhor fitness: 209878889 | sem melhora há 3 geração(ões)
2026-09-01 14:33:29 | Geração 124/250 — melhor fitness: 209878889 | sem melhora há 4 geração(ões)
2026-09-01 14:33:36 | Geração 125/250 — melhor fitness: 209878889 | sem melhora há 5 geração(ões)
2026-09-01 14:33:43 | Geração 126/250 — melhor fitness: 209878889 | sem melhora há 6 geração(ões)
2026-09-01 14:33:50 | Geração 127/250 — melhor fitness: 209878889 | sem melhora há 7 geração(ões)
2026-09-01 14:33:57 | Geração 128/250 — melhor fitness: 209878889 | sem melhora há 8 geração(ões)
2026-09-01 14:34:04 | Geração 129/250 — melhor fitness: 208847872 | sem melhora há 0 geração(ões)
2026-09-01 14:34:11 | Geração 130/250 — melhor fitness: 208847872 | sem melhora há 1 geração(ões)
2026-09-01 14:34:18 | Geração 131/250 — melhor fitness: 208847872 | sem melhora há 2 geração(ões)
2026-09-01 14:34:25 | Geração 132/250 — melhor fitness: 208847872 | sem melhora há 3 geração(ões)
2026-09-01 14:34:32 | Geração 133/250 — melhor fitness: 208847872 | sem melhora há 4 geração(ões)
2026-09-01 14:34:38 | Geração 134/250 — melhor fitness: 208847872 | sem melhora há 5 geração(ões)
2026-09-01 14:34:45 | Geração 135/250 — melhor fitness: 208847872 | sem melhora há 6 geração(ões)
2026-09-01 14:34:53 | Geração 136/250 — melhor fitness: 208847872 | sem melhora há 7 geração(ões)
2026-09-01 14:35:00 | Geração 137/250 — melhor fitness: 208847872 | sem melhora há 8 geração(ões)
2026-09-01 14:35:07 | Geração 138/250 — melhor fitness: 208847872 | sem melhora há 9 geração(ões)
2026-09-01 14:35:13 | Geração 139/250 — melhor fitness: 208847872 | sem melhora há 10 geração(ões)
2026-09-01 14:35:20 | Geração 140/250 — melhor fitness: 208847872 | sem melhora há 11 geração(ões)
2026-09-01 14:35:27 | Geração 141/250 — melhor fitness: 208723578 | sem melhora há 0 geração(ões)
2026-09-01 14:35:33 | Geração 142/250 — melhor fitness: 208723578 | sem melhora há 1 geração(ões)
2026-09-01 14:35:40 | Geração 143/250 — melhor fitness: 208723578 | sem melhora há 2 geração(ões)
2026-09-01 14:35:47 | Geração 144/250 — melhor fitness: 208723578 | sem melhora há 3 geração(ões)
2026-09-01 14:35:53 | Geração 145/250 — melhor fitness: 208723578 | sem melhora há 4 geração(ões)
2026-09-01 14:36:00 | Geração 146/250 — melhor fitness: 208723578 | sem melhora há 5 geração(ões)
2026-09-01 14:36:07 | Geração 147/250 — melhor fitness: 208723578 | sem melhora há 6 geração(ões)
2026-09-01 14:36:14 | Geração 148/250 — melhor fitness: 208723578 | sem melhora há 7 geração(ões)
2026-09-01 14:36:21 | Geração 149/250 — melhor fitness: 208723578 | sem melhora há 8 geração(ões)
2026-09-01 14:36:28 | Geração 150/250 — melhor fitness: 208723578 | sem melhora há 9 geração(ões)
2026-09-01 14:36:35 | Geração 151/250 — melhor fitness: 208723578 | sem melhora há 10 geração(ões)
2026-09-01 14:36:41 | Geração 152/250 — melhor fitness: 206656696 | sem melhora há 0 geração(ões)
2026-09-01 14:36:48 | Geração 153/250 — melhor fitness: 206656696 | sem melhora há 1 geração(ões)
2026-09-01 14:36:55 | Geração 154/250 — melhor fitness: 206656696 | sem melhora há 2 geração(ões)
2026-09-01 14:37:02 | Geração 155/250 — melhor fitness: 206656696 | sem melhora há 3 geração(ões)
2026-09-01 14:37:09 | Geração 156/250 — melhor fitness: 206656696 | sem melhora há 4 geração(ões)
2026-09-01 14:37:15 | Geração 157/250 — melhor fitness: 206656696 | sem melhora há 5 geração(ões)
2026-09-01 14:37:23 | Geração 158/250 — melhor fitness: 206608659 | sem melhora há 0 geração(ões)
2026-09-01 14:37:29 | Geração 159/250 — melhor fitness: 206608659 | sem melhora há 1 geração(ões)
2026-09-01 14:37:36 | Geração 160/250 — melhor fitness: 206608659 | sem melhora há 2 geração(ões)
2026-09-01 14:37:44 | Geração 161/250 — melhor fitness: 206608659 | sem melhora há 3 geração(ões)
2026-09-01 14:37:50 | Geração 162/250 — melhor fitness: 206608659 | sem melhora há 4 geração(ões)
2026-09-01 14:37:57 | Geração 163/250 — melhor fitness: 206608659 | sem melhora há 5 geração(ões)
2026-09-01 14:38:03 | Geração 164/250 — melhor fitness: 206608659 | sem melhora há 6 geração(ões)
2026-09-01 14:38:10 | Geração 165/250 — melhor fitness: 206608659 | sem melhora há 7 geração(ões)
2026-09-01 14:38:17 | Geração 166/250 — melhor fitness: 206608659 | sem melhora há 8 geração(ões)
2026-09-01 14:38:23 | Geração 167/250 — melhor fitness: 206608659 | sem melhora há 9 geração(ões)
2026-09-01 14:38:30 | Geração 168/250 — melhor fitness: 206608659 | sem melhora há 10 geração(ões)
2026-09-01 14:38:37 | Geração 169/250 — melhor fitness: 206608659 | sem melhora há 11 geração(ões)
2026-09-01 14:38:44 | Geração 170/250 — melhor fitness: 206608659 | sem melhora há 12 geração(ões)
2026-09-01 14:38:50 | Geração 171/250 — melhor fitness: 206608659 | sem melhora há 13 geração(ões)
2026-09-01 14:38:58 | Geração 172/250 — melhor fitness: 206608659 | sem melhora há 14 geração(ões)
2026-09-01 14:39:05 | Geração 173/250 — melhor fitness: 206608659 | sem melhora há 15 geração(ões)
2026-09-01 14:39:12 | Geração 174/250 — melhor fitness: 206608659 | sem melhora há 16 geração(ões)
2026-09-01 14:39:19 | Geração 175/250 — melhor fitness: 206436717 | sem melhora há 0 geração(ões)
2026-09-01 14:39:26 | Geração 176/250 — melhor fitness: 206436717 | sem melhora há 1 geração(ões)
2026-09-01 14:39:32 | Geração 177/250 — melhor fitness: 206436717 | sem melhora há 2 geração(ões)
2026-09-01 14:39:39 | Geração 178/250 — melhor fitness: 206436717 | sem melhora há 3 geração(ões)
2026-09-01 14:39:46 | Geração 179/250 — melhor fitness: 206436717 | sem melhora há 4 geração(ões)
2026-09-01 14:39:53 | Geração 180/250 — melhor fitness: 206436717 | sem melhora há 5 geração(ões)
2026-09-01 14:40:00 | Geração 181/250 — melhor fitness: 206436717 | sem melhora há 6 geração(ões)
2026-09-01 14:40:07 | Geração 182/250 — melhor fitness: 206436717 | sem melhora há 7 geração(ões)
2026-09-01 14:40:13 | Geração 183/250 — melhor fitness: 206436717 | sem melhora há 8 geração(ões)
2026-09-01 14:40:20 | Geração 184/250 — melhor fitness: 206436717 | sem melhora há 9 geração(ões)
2026-09-01 14:40:27 | Geração 185/250 — melhor fitness: 206436717 | sem melhora há 10 geração(ões)
2026-09-01 14:40:34 | Geração 186/250 — melhor fitness: 206026935 | sem melhora há 0 geração(ões)
2026-09-01 14:40:41 | Geração 187/250 — melhor fitness: 206026935 | sem melhora há 1 geração(ões)
2026-09-01 14:40:48 | Geração 188/250 — melhor fitness: 206026935 | sem melhora há 2 geração(ões)
2026-09-01 14:40:54 | Geração 189/250 — melhor fitness: 206026935 | sem melhora há 3 geração(ões)
2026-09-01 14:41:01 | Geração 190/250 — melhor fitness: 206026935 | sem melhora há 4 geração(ões)
2026-09-01 14:41:07 | Geração 191/250 — melhor fitness: 205550468 | sem melhora há 0 geração(ões)
2026-09-01 14:41:14 | Geração 192/250 — melhor fitness: 205550468 | sem melhora há 1 geração(ões)
2026-09-01 14:41:21 | Geração 193/250 — melhor fitness: 205550468 | sem melhora há 2 geração(ões)
2026-09-01 14:41:27 | Geração 194/250 — melhor fitness: 205550468 | sem melhora há 3 geração(ões)
2026-09-01 14:41:34 | Geração 195/250 — melhor fitness: 205550468 | sem melhora há 4 geração(ões)
2026-09-01 14:41:41 | Geração 196/250 — melhor fitness: 204634481 | sem melhora há 0 geração(ões)
2026-09-01 14:41:47 | Geração 197/250 — melhor fitness: 204634481 | sem melhora há 1 geração(ões)
2026-09-01 14:41:54 | Geração 198/250 — melhor fitness: 204634481 | sem melhora há 2 geração(ões)
2026-09-01 14:42:01 | Geração 199/250 — melhor fitness: 204634481 | sem melhora há 3 geração(ões)
2026-09-01 14:42:08 | Geração 200/250 — melhor fitness: 204634481 | sem melhora há 4 geração(ões)
2026-09-01 14:42:15 | Geração 201/250 — melhor fitness: 204634481 | sem melhora há 5 geração(ões)
2026-09-01 14:42:22 | Geração 202/250 — melhor fitness: 204634481 | sem melhora há 6 geração(ões)
2026-09-01 14:42:29 | Geração 203/250 — melhor fitness: 204634481 | sem melhora há 7 geração(ões)
2026-09-01 14:42:36 | Geração 204/250 — melhor fitness: 204634481 | sem melhora há 8 geração(ões)
2026-09-01 14:42:43 | Geração 205/250 — melhor fitness: 204113845 | sem melhora há 0 geração(ões)
2026-09-01 14:42:50 | Geração 206/250 — melhor fitness: 203979613 | sem melhora há 0 geração(ões)
2026-09-01 14:42:56 | Geração 207/250 — melhor fitness: 203458977 | sem melhora há 0 geração(ões)
2026-09-01 14:43:03 | Geração 208/250 — melhor fitness: 203458977 | sem melhora há 1 geração(ões)
2026-09-01 14:43:10 | Geração 209/250 — melhor fitness: 203458977 | sem melhora há 2 geração(ões)
2026-09-01 14:43:17 | Geração 210/250 — melhor fitness: 203458977 | sem melhora há 3 geração(ões)
2026-09-01 14:43:23 | Geração 211/250 — melhor fitness: 203458977 | sem melhora há 4 geração(ões)
2026-09-01 14:43:30 | Geração 212/250 — melhor fitness: 203458977 | sem melhora há 5 geração(ões)
2026-09-01 14:43:37 | Geração 213/250 — melhor fitness: 203458977 | sem melhora há 6 geração(ões)
2026-09-01 14:43:44 | Geração 214/250 — melhor fitness: 203458977 | sem melhora há 7 geração(ões)
2026-09-01 14:43:51 | Geração 215/250 — melhor fitness: 203458977 | sem melhora há 8 geração(ões)
2026-09-01 14:43:57 | Geração 216/250 — melhor fitness: 203458977 | sem melhora há 9 geração(ões)
2026-09-01 14:44:04 | Geração 217/250 — melhor fitness: 203458977 | sem melhora há 10 geração(ões)
2026-09-01 14:44:11 | Geração 218/250 — melhor fitness: 203458977 | sem melhora há 11 geração(ões)
2026-09-01 14:44:18 | Geração 219/250 — melhor fitness: 203458977 | sem melhora há 12 geração(ões)
2026-09-01 14:44:25 | Geração 220/250 — melhor fitness: 203458977 | sem melhora há 13 geração(ões)
2026-09-01 14:44:31 | Geração 221/250 — melhor fitness: 203458977 | sem melhora há 14 geração(ões)
2026-09-01 14:44:38 | Geração 222/250 — melhor fitness: 203458977 | sem melhora há 15 geração(ões)
2026-09-01 14:44:45 | Geração 223/250 — melhor fitness: 203458977 | sem melhora há 16 geração(ões)
2026-09-01 14:44:51 | Geração 224/250 — melhor fitness: 203458977 | sem melhora há 17 geração(ões)
2026-09-01 14:44:58 | Geração 225/250 — melhor fitness: 203458977 | sem melhora há 18 geração(ões)
2026-09-01 14:45:05 | Geração 226/250 — melhor fitness: 203458977 | sem melhora há 19 geração(ões)
2026-09-01 14:45:12 | Geração 227/250 — melhor fitness: 203458977 | sem melhora há 20 geração(ões)
2026-09-01 14:45:19 | Geração 228/250 — melhor fitness: 203458977 | sem melhora há 21 geração(ões)
2026-09-01 14:45:25 | Geração 229/250 — melhor fitness: 203458977 | sem melhora há 22 geração(ões)
2026-09-01 14:45:32 | Geração 230/250 — melhor fitness: 203458977 | sem melhora há 23 geração(ões)
2026-09-01 14:45:39 | Geração 231/250 — melhor fitness: 203458977 | sem melhora há 24 geração(ões)
2026-09-01 14:45:46 | Geração 232/250 — melhor fitness: 203458977 | sem melhora há 25 geração(ões)
2026-09-01 14:45:52 | Geração 233/250 — melhor fitness: 203458977 | sem melhora há 26 geração(ões)
2026-09-01 14:46:00 | Geração 234/250 — melhor fitness: 203458977 | sem melhora há 27 geração(ões)
2026-09-01 14:46:06 | Geração 235/250 — melhor fitness: 203458977 | sem melhora há 28 geração(ões)
2026-09-01 14:46:12 | Geração 236/250 — melhor fitness: 203458977 | sem melhora há 29 geração(ões)
2026-09-01 14:46:19 | Geração 237/250 — melhor fitness: 203458977 | sem melhora há 30 geração(ões)
2026-09-01 14:46:26 | Geração 238/250 — melhor fitness: 203458977 | sem melhora há 31 geração(ões)
2026-09-01 14:46:33 | Geração 239/250 — melhor fitness: 203355925 | sem melhora há 0 geração(ões)
2026-09-01 14:46:40 | Geração 240/250 — melhor fitness: 203355925 | sem melhora há 1 geração(ões)
2026-09-01 14:46:46 | Geração 241/250 — melhor fitness: 203355925 | sem melhora há 2 geração(ões)
2026-09-01 14:46:53 | Geração 242/250 — melhor fitness: 203355925 | sem melhora há 3 geração(ões)
2026-09-01 14:47:00 | Geração 243/250 — melhor fitness: 203355925 | sem melhora há 4 geração(ões)
2026-09-01 14:47:06 | Geração 244/250 — melhor fitness: 203355925 | sem melhora há 5 geração(ões)
2026-09-01 14:47:14 | Geração 245/250 — melhor fitness: 203355925 | sem melhora há 6 geração(ões)
2026-09-01 14:47:20 | Geração 246/250 — melhor fitness: 203355925 | sem melhora há 7 geração(ões)
2026-09-01 14:47:27 | Geração 247/250 — melhor fitness: 203355925 | sem melhora há 8 geração(ões)
2026-09-01 14:47:34 | Geração 248/250 — melhor fitness: 203355925 | sem melhora há 9 geração(ões)
2026-09-01 14:47:41 | Geração 249/250 — melhor fitness: 203355925 | sem melhora há 10 geração(ões)
2026-09-01 14:47:48 | Geração 250/250 — melhor fitness: 203355925 | sem melhora há 11 geração(ões)
2026-09-01 14:47:48 | AG concluído em 0h 28m 29s — melhor fitness: 203355925
2026-09-01 14:47:48 | Tempo total da tarefa: 0h 28m 29s
2026-09-01 14:47:48 | Fitness final: 203355925
2026-09-01 14:47:48 | ======================================================================
