2026-09-01 07:37:00 | ======================================================================
2026-09-01 07:37:00 | Iniciando tarefa — servidor0_tarefa241 | k=27 | seed=42
2026-09-01 07:37:00 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 07:37:05 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 08:55:56 | Geração 72/250 — melhor fitness: 219977366 | sem melhora há 0 geração(ões)
2026-09-01 08:57:00 | Geração 73/250 — melhor fitness: 219977366 | sem melhora há 1 geração(ões)
2026-09-01 08:58:05 | Geração 74/250 — melhor fitness: 219977366 | sem melhora há 2 geração(ões)
2026-09-01 08:59:10 | Geração 75/250 — melhor fitness: 219977366 | sem melhora há 3 geração(ões)
2026-09-01 09:00:17 | Geração 76/250 — melhor fitness: 219977366 | sem melhora há 4 geração(ões)
2026-09-01 09:01:22 | Geração 77/250 — melhor fitness: 219977366 | sem melhora há 5 geração(ões)
2026-09-01 09:02:27 | Geração 78/250 — melhor fitness: 219977366 | sem melhora há 6 geração(ões)
2026-09-01 09:03:34 | Geração 79/250 — melhor fitness: 219977366 | sem melhora há 7 geração(ões)
2026-09-01 09:04:42 | Geração 80/250 — melhor fitness: 219977366 | sem melhora há 8 geração(ões)
2026-09-01 09:05:49 | Geração 81/250 — melhor fitness: 219977366 | sem melhora há 9 geração(ões)
2026-09-01 09:06:56 | Geração 82/250 — melhor fitness: 219977366 | sem melhora há 10 geração(ões)
2026-09-01 09:08:03 | Geração 83/250 — melhor fitness: 219977366 | sem melhora há 11 geração(ões)
2026-09-01 09:09:09 | Geração 84/250 — melhor fitness: 219977366 | sem melhora há 12 geração(ões)
2026-09-01 09:10:15 | Geração 85/250 — melhor fitness: 219977366 | sem melhora há 13 geração(ões)
2026-09-01 09:11:20 | Geração 86/250 — melhor fitness: 219167441 | sem melhora há 0 geração(ões)
2026-09-01 09:12:27 | Geração 87/250 — melhor fitness: 219167441 | sem melhora há 1 geração(ões)
2026-09-01 09:13:34 | Geração 88/250 — melhor fitness: 219167441 | sem melhora há 2 geração(ões)
2026-09-01 09:14:41 | Geração 89/250 — melhor fitness: 219167441 | sem melhora há 3 geração(ões)
2026-09-01 09:15:47 | Geração 90/250 — melhor fitness: 219167441 | sem melhora há 4 geração(ões)
2026-09-01 09:16:55 | Geração 91/250 — melhor fitness: 219167441 | sem melhora há 5 geração(ões)
2026-09-01 09:17:59 | Geração 92/250 — melhor fitness: 219167441 | sem melhora há 6 geração(ões)
2026-09-01 09:19:07 | Geração 93/250 — melhor fitness: 219167441 | sem melhora há 7 geração(ões)
2026-09-01 09:20:12 | Geração 94/250 — melhor fitness: 219167441 | sem melhora há 8 geração(ões)
2026-09-01 09:21:19 | Geração 95/250 — melhor fitness: 219167441 | sem melhora há 9 geração(ões)
2026-09-01 09:22:25 | Geração 96/250 — melhor fitness: 219167441 | sem melhora há 10 geração(ões)
2026-09-01 09:23:32 | Geração 97/250 — melhor fitness: 219167441 | sem melhora há 11 geração(ões)
2026-09-01 09:24:37 | Geração 98/250 — melhor fitness: 219167441 | sem melhora há 12 geração(ões)
2026-09-01 09:25:42 | Geração 99/250 — melhor fitness: 219167441 | sem melhora há 13 geração(ões)
2026-09-01 09:26:49 | Geração 100/250 — melhor fitness: 219167441 | sem melhora há 14 geração(ões)
2026-09-01 09:27:55 | Geração 101/250 — melhor fitness: 219167441 | sem melhora há 15 geração(ões)
2026-09-01 09:29:02 | Geração 102/250 — melhor fitness: 219167441 | sem melhora há 16 geração(ões)
2026-09-01 09:30:09 | Geração 103/250 — melhor fitness: 219167441 | sem melhora há 17 geração(ões)
2026-09-01 09:31:15 | Geração 104/250 — melhor fitness: 219167441 | sem melhora há 18 geração(ões)
2026-09-01 09:32:19 | Geração 105/250 — melhor fitness: 219167441 | sem melhora há 19 geração(ões)
2026-09-01 09:33:26 | Geração 106/250 — melhor fitness: 219167441 | sem melhora há 20 geração(ões)
2026-09-01 09:34:33 | Geração 107/250 — melhor fitness: 219167441 | sem melhora há 21 geração(ões)
2026-09-01 09:35:40 | Geração 108/250 — melhor fitness: 219167441 | sem melhora há 22 geração(ões)
2026-09-01 09:36:46 | Geração 109/250 — melhor fitness: 219167441 | sem melhora há 23 geração(ões)
2026-09-01 09:37:54 | Geração 110/250 — melhor fitness: 219167441 | sem melhora há 24 geração(ões)
2026-09-01 09:39:01 | Geração 111/250 — melhor fitness: 219167441 | sem melhora há 25 geração(ões)
2026-09-01 09:40:08 | Geração 112/250 — melhor fitness: 218100722 | sem melhora há 0 geração(ões)
2026-09-01 09:41:14 | Geração 113/250 — melhor fitness: 217868728 | sem melhora há 0 geração(ões)
2026-09-01 09:42:21 | Geração 114/250 — melhor fitness: 217868728 | sem melhora há 1 geração(ões)
2026-09-01 09:43:25 | Geração 115/250 — melhor fitness: 217868728 | sem melhora há 2 geração(ões)
2026-09-01 09:44:31 | Geração 116/250 — melhor fitness: 217868728 | sem melhora há 3 geração(ões)
2026-09-01 09:45:38 | Geração 117/250 — melhor fitness: 217868728 | sem melhora há 4 geração(ões)
2026-09-01 09:46:44 | Geração 118/250 — melhor fitness: 215256654 | sem melhora há 0 geração(ões)
2026-09-01 09:47:51 | Geração 119/250 — melhor fitness: 215256654 | sem melhora há 1 geração(ões)
2026-09-01 09:48:58 | Geração 120/250 — melhor fitness: 215256654 | sem melhora há 2 geração(ões)
2026-09-01 09:50:05 | Geração 121/250 — melhor fitness: 215256654 | sem melhora há 3 geração(ões)
2026-09-01 09:51:13 | Geração 122/250 — melhor fitness: 215256654 | sem melhora há 4 geração(ões)
2026-09-01 09:52:20 | Geração 123/250 — melhor fitness: 215256654 | sem melhora há 5 geração(ões)
2026-09-01 09:53:27 | Geração 124/250 — melhor fitness: 215256654 | sem melhora há 6 geração(ões)
2026-09-01 09:54:34 | Geração 125/250 — melhor fitness: 215256654 | sem melhora há 7 geração(ões)
2026-09-01 09:55:40 | Geração 126/250 — melhor fitness: 214296435 | sem melhora há 0 geração(ões)
2026-09-01 09:56:45 | Geração 127/250 — melhor fitness: 214296435 | sem melhora há 1 geração(ões)
2026-09-01 09:57:51 | Geração 128/250 — melhor fitness: 214296435 | sem melhora há 2 geração(ões)
2026-09-01 09:58:57 | Geração 129/250 — melhor fitness: 214296435 | sem melhora há 3 geração(ões)
2026-09-01 10:00:01 | Geração 130/250 — melhor fitness: 214296435 | sem melhora há 4 geração(ões)
2026-09-01 10:01:09 | Geração 131/250 — melhor fitness: 214296435 | sem melhora há 5 geração(ões)
2026-09-01 10:02:16 | Geração 132/250 — melhor fitness: 214296435 | sem melhora há 6 geração(ões)
2026-09-01 10:03:22 | Geração 133/250 — melhor fitness: 214296435 | sem melhora há 7 geração(ões)
2026-09-01 10:04:26 | Geração 134/250 — melhor fitness: 214296435 | sem melhora há 8 geração(ões)
2026-09-01 10:05:32 | Geração 135/250 — melhor fitness: 214296435 | sem melhora há 9 geração(ões)
2026-09-01 10:06:38 | Geração 136/250 — melhor fitness: 214296435 | sem melhora há 10 geração(ões)
2026-09-01 10:07:43 | Geração 137/250 — melhor fitness: 214296435 | sem melhora há 11 geração(ões)
2026-09-01 10:08:47 | Geração 138/250 — melhor fitness: 214296435 | sem melhora há 12 geração(ões)
2026-09-01 10:09:53 | Geração 139/250 — melhor fitness: 214296435 | sem melhora há 13 geração(ões)
2026-09-01 10:11:00 | Geração 140/250 — melhor fitness: 214296435 | sem melhora há 14 geração(ões)
2026-09-01 10:12:06 | Geração 141/250 — melhor fitness: 214296435 | sem melhora há 15 geração(ões)
2026-09-01 10:13:12 | Geração 142/250 — melhor fitness: 214296435 | sem melhora há 16 geração(ões)
2026-09-01 10:14:19 | Geração 143/250 — melhor fitness: 214296435 | sem melhora há 17 geração(ões)
2026-09-01 10:15:24 | Geração 144/250 — melhor fitness: 214296435 | sem melhora há 18 geração(ões)
2026-09-01 10:16:32 | Geração 145/250 — melhor fitness: 214296435 | sem melhora há 19 geração(ões)
2026-09-01 10:17:37 | Geração 146/250 — melhor fitness: 214296435 | sem melhora há 20 geração(ões)
2026-09-01 10:18:42 | Geração 147/250 — melhor fitness: 214296435 | sem melhora há 21 geração(ões)
2026-09-01 10:19:49 | Geração 148/250 — melhor fitness: 214296435 | sem melhora há 22 geração(ões)
2026-09-01 10:20:53 | Geração 149/250 — melhor fitness: 214296435 | sem melhora há 23 geração(ões)
2026-09-01 10:21:58 | Geração 150/250 — melhor fitness: 214296435 | sem melhora há 24 geração(ões)
2026-09-01 10:23:06 | Geração 151/250 — melhor fitness: 214296435 | sem melhora há 25 geração(ões)
2026-09-01 10:24:10 | Geração 152/250 — melhor fitness: 214296435 | sem melhora há 26 geração(ões)
2026-09-01 10:25:18 | Geração 153/250 — melhor fitness: 214296435 | sem melhora há 27 geração(ões)
2026-09-01 10:26:24 | Geração 154/250 — melhor fitness: 214296435 | sem melhora há 28 geração(ões)
2026-09-01 10:27:31 | Geração 155/250 — melhor fitness: 214296435 | sem melhora há 29 geração(ões)
2026-09-01 10:28:38 | Geração 156/250 — melhor fitness: 214296435 | sem melhora há 30 geração(ões)
2026-09-01 10:29:44 | Geração 157/250 — melhor fitness: 214296435 | sem melhora há 31 geração(ões)
2026-09-01 10:30:49 | Geração 158/250 — melhor fitness: 214296435 | sem melhora há 32 geração(ões)
2026-09-01 10:31:55 | Geração 159/250 — melhor fitness: 214296435 | sem melhora há 33 geração(ões)
2026-09-01 10:33:01 | Geração 160/250 — melhor fitness: 214296435 | sem melhora há 34 geração(ões)
2026-09-01 10:34:08 | Geração 161/250 — melhor fitness: 214296435 | sem melhora há 35 geração(ões)
2026-09-01 10:35:14 | Geração 162/250 — melhor fitness: 214296435 | sem melhora há 36 geração(ões)
2026-09-01 10:36:19 | Geração 163/250 — melhor fitness: 214296435 | sem melhora há 37 geração(ões)
2026-09-01 10:37:26 | Geração 164/250 — melhor fitness: 214296435 | sem melhora há 38 geração(ões)
2026-09-01 10:38:32 | Geração 165/250 — melhor fitness: 214296435 | sem melhora há 39 geração(ões)
2026-09-01 10:39:41 | Geração 166/250 — melhor fitness: 214296435 | sem melhora há 40 geração(ões)
2026-09-01 10:40:47 | Geração 167/250 — melhor fitness: 214296435 | sem melhora há 41 geração(ões)
2026-09-01 10:41:54 | Geração 168/250 — melhor fitness: 214296435 | sem melhora há 42 geração(ões)
2026-09-01 10:43:00 | Geração 169/250 — melhor fitness: 214296435 | sem melhora há 43 geração(ões)
2026-09-01 10:44:08 | Geração 170/250 — melhor fitness: 214296435 | sem melhora há 44 geração(ões)
2026-09-01 10:45:14 | Geração 171/250 — melhor fitness: 214296435 | sem melhora há 45 geração(ões)
2026-09-01 10:46:19 | Geração 172/250 — melhor fitness: 214296435 | sem melhora há 46 geração(ões)
2026-09-01 10:47:25 | Geração 173/250 — melhor fitness: 214296435 | sem melhora há 47 geração(ões)
2026-09-01 10:48:32 | Geração 174/250 — melhor fitness: 214296435 | sem melhora há 48 geração(ões)
2026-09-01 10:49:37 | Geração 175/250 — melhor fitness: 214296435 | sem melhora há 49 geração(ões)
2026-09-01 10:50:44 | Geração 176/250 — melhor fitness: 214296435 | sem melhora há 50 geração(ões)
2026-09-01 10:51:53 | Geração 177/250 — melhor fitness: 214296435 | sem melhora há 51 geração(ões)
2026-09-01 10:52:59 | Geração 178/250 — melhor fitness: 214296435 | sem melhora há 52 geração(ões)
2026-09-01 10:54:03 | Geração 179/250 — melhor fitness: 214296435 | sem melhora há 53 geração(ões)
2026-09-01 10:55:10 | Geração 180/250 — melhor fitness: 214296435 | sem melhora há 54 geração(ões)
2026-09-01 10:56:13 | Geração 181/250 — melhor fitness: 214296435 | sem melhora há 55 geração(ões)
2026-09-01 10:57:19 | Geração 182/250 — melhor fitness: 214296435 | sem melhora há 56 geração(ões)
2026-09-01 10:58:23 | Geração 183/250 — melhor fitness: 214296435 | sem melhora há 57 geração(ões)
2026-09-01 10:59:28 | Geração 184/250 — melhor fitness: 214296435 | sem melhora há 58 geração(ões)
2026-09-01 11:00:36 | Geração 185/250 — melhor fitness: 214296435 | sem melhora há 59 geração(ões)
2026-09-01 11:01:43 | Geração 186/250 — melhor fitness: 214296435 | sem melhora há 60 geração(ões)
2026-09-01 11:02:48 | Geração 187/250 — melhor fitness: 214296435 | sem melhora há 61 geração(ões)
2026-09-01 11:03:55 | Geração 188/250 — melhor fitness: 214296435 | sem melhora há 62 geração(ões)
2026-09-01 11:05:02 | Geração 189/250 — melhor fitness: 214296435 | sem melhora há 63 geração(ões)
2026-09-01 11:06:06 | Geração 190/250 — melhor fitness: 214296435 | sem melhora há 64 geração(ões)
2026-09-01 11:07:12 | Geração 191/250 — melhor fitness: 214296435 | sem melhora há 65 geração(ões)
2026-09-01 11:08:17 | Geração 192/250 — melhor fitness: 214296435 | sem melhora há 66 geração(ões)
2026-09-01 11:09:24 | Geração 193/250 — melhor fitness: 214296435 | sem melhora há 67 geração(ões)
2026-09-01 11:10:29 | Geração 194/250 — melhor fitness: 214296435 | sem melhora há 68 geração(ões)
2026-09-01 11:11:35 | Geração 195/250 — melhor fitness: 214296435 | sem melhora há 69 geração(ões)
2026-09-01 11:12:42 | Geração 196/250 — melhor fitness: 214296435 | sem melhora há 70 geração(ões)
2026-09-01 11:13:47 | Geração 197/250 — melhor fitness: 214296435 | sem melhora há 71 geração(ões)
2026-09-01 11:14:52 | Geração 198/250 — melhor fitness: 214296435 | sem melhora há 72 geração(ões)
2026-09-01 11:15:59 | Geração 199/250 — melhor fitness: 214296435 | sem melhora há 73 geração(ões)
2026-09-01 11:17:04 | Geração 200/250 — melhor fitness: 214296435 | sem melhora há 74 geração(ões)
2026-09-01 11:18:10 | Geração 201/250 — melhor fitness: 214296435 | sem melhora há 75 geração(ões)
2026-09-01 11:19:16 | Geração 202/250 — melhor fitness: 214296435 | sem melhora há 76 geração(ões)
2026-09-01 11:20:22 | Geração 203/250 — melhor fitness: 214296435 | sem melhora há 77 geração(ões)
2026-09-01 11:21:28 | Geração 204/250 — melhor fitness: 214296435 | sem melhora há 78 geração(ões)
2026-09-01 11:22:35 | Geração 205/250 — melhor fitness: 214296435 | sem melhora há 79 geração(ões)
2026-09-01 11:23:40 | Geração 206/250 — melhor fitness: 214296435 | sem melhora há 80 geração(ões)
2026-09-01 11:24:47 | Geração 207/250 — melhor fitness: 214296435 | sem melhora há 81 geração(ões)
2026-09-01 11:25:53 | Geração 208/250 — melhor fitness: 214296435 | sem melhora há 82 geração(ões)
2026-09-01 11:26:58 | Geração 209/250 — melhor fitness: 214296435 | sem melhora há 83 geração(ões)
2026-09-01 11:28:05 | Geração 210/250 — melhor fitness: 214296435 | sem melhora há 84 geração(ões)
2026-09-01 11:29:13 | Geração 211/250 — melhor fitness: 214296435 | sem melhora há 85 geração(ões)
2026-09-01 11:30:19 | Geração 212/250 — melhor fitness: 214296435 | sem melhora há 86 geração(ões)
2026-09-01 11:31:27 | Geração 213/250 — melhor fitness: 214296435 | sem melhora há 87 geração(ões)
2026-09-01 11:32:33 | Geração 214/250 — melhor fitness: 213850995 | sem melhora há 0 geração(ões)
2026-09-01 11:33:38 | Geração 215/250 — melhor fitness: 213850995 | sem melhora há 1 geração(ões)
2026-09-01 11:34:45 | Geração 216/250 — melhor fitness: 213850995 | sem melhora há 2 geração(ões)
2026-09-01 11:35:50 | Geração 217/250 — melhor fitness: 213850995 | sem melhora há 3 geração(ões)
2026-09-01 11:36:56 | Geração 218/250 — melhor fitness: 213850995 | sem melhora há 4 geração(ões)
2026-09-01 11:38:01 | Geração 219/250 — melhor fitness: 213850995 | sem melhora há 5 geração(ões)
2026-09-01 11:39:08 | Geração 220/250 — melhor fitness: 213850995 | sem melhora há 6 geração(ões)
2026-09-01 11:40:15 | Geração 221/250 — melhor fitness: 213850995 | sem melhora há 7 geração(ões)
2026-09-01 11:41:21 | Geração 222/250 — melhor fitness: 213850995 | sem melhora há 8 geração(ões)
2026-09-01 11:42:26 | Geração 223/250 — melhor fitness: 213850995 | sem melhora há 9 geração(ões)
2026-09-01 11:43:33 | Geração 224/250 — melhor fitness: 213850995 | sem melhora há 10 geração(ões)
2026-09-01 11:44:39 | Geração 225/250 — melhor fitness: 213850995 | sem melhora há 11 geração(ões)
2026-09-01 11:45:44 | Geração 226/250 — melhor fitness: 213850995 | sem melhora há 12 geração(ões)
2026-09-01 11:46:49 | Geração 227/250 — melhor fitness: 213850995 | sem melhora há 13 geração(ões)
2026-09-01 11:47:56 | Geração 228/250 — melhor fitness: 213850995 | sem melhora há 14 geração(ões)
2026-09-01 11:49:03 | Geração 229/250 — melhor fitness: 213850995 | sem melhora há 15 geração(ões)
2026-09-01 11:50:11 | Geração 230/250 — melhor fitness: 213850995 | sem melhora há 16 geração(ões)
2026-09-01 11:51:18 | Geração 231/250 — melhor fitness: 213850995 | sem melhora há 17 geração(ões)
2026-09-01 11:52:24 | Geração 232/250 — melhor fitness: 213850995 | sem melhora há 18 geração(ões)
2026-09-01 11:53:30 | Geração 233/250 — melhor fitness: 213850995 | sem melhora há 19 geração(ões)
2026-09-01 11:54:37 | Geração 234/250 — melhor fitness: 213850995 | sem melhora há 20 geração(ões)
2026-09-01 11:55:45 | Geração 235/250 — melhor fitness: 213850995 | sem melhora há 21 geração(ões)
2026-09-01 11:56:52 | Geração 236/250 — melhor fitness: 213850995 | sem melhora há 22 geração(ões)
2026-09-01 11:57:59 | Geração 237/250 — melhor fitness: 213850995 | sem melhora há 23 geração(ões)
2026-09-01 11:59:06 | Geração 238/250 — melhor fitness: 213850995 | sem melhora há 24 geração(ões)
2026-09-01 12:00:12 | Geração 239/250 — melhor fitness: 213850995 | sem melhora há 25 geração(ões)
2026-09-01 12:01:16 | Geração 240/250 — melhor fitness: 213850995 | sem melhora há 26 geração(ões)
2026-09-01 12:02:24 | Geração 241/250 — melhor fitness: 213850995 | sem melhora há 27 geração(ões)
2026-09-01 12:03:29 | Geração 242/250 — melhor fitness: 213850995 | sem melhora há 28 geração(ões)
2026-09-01 12:04:33 | Geração 243/250 — melhor fitness: 213850995 | sem melhora há 29 geração(ões)
2026-09-01 12:05:39 | Geração 244/250 — melhor fitness: 213850995 | sem melhora há 30 geração(ões)
2026-09-01 12:06:47 | Geração 245/250 — melhor fitness: 213850995 | sem melhora há 31 geração(ões)
2026-09-01 12:07:51 | Geração 246/250 — melhor fitness: 213850995 | sem melhora há 32 geração(ões)
2026-09-01 12:08:57 | Geração 247/250 — melhor fitness: 213850995 | sem melhora há 33 geração(ões)
2026-09-01 12:10:02 | Geração 248/250 — melhor fitness: 213850995 | sem melhora há 34 geração(ões)
2026-09-01 12:11:08 | Geração 249/250 — melhor fitness: 213850995 | sem melhora há 35 geração(ões)
2026-09-01 12:12:15 | Geração 250/250 — melhor fitness: 213238417 | sem melhora há 0 geração(ões)
2026-09-01 12:12:15 | AG concluído em 4h 35m 15s — melhor fitness: 213238417
2026-09-01 12:12:15 | Tempo total da tarefa: 4h 35m 15s
2026-09-01 12:12:15 | Fitness final: 213238417
2026-09-01 12:12:15 | ======================================================================
