2026-08-29 11:43:42 | ======================================================================
2026-08-29 11:43:42 | Iniciando tarefa — servidor0_tarefa551 | k=27 | seed=42
2026-08-29 11:43:42 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 11:43:47 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 12:02:37 | Geração 35/350 — melhor fitness: 218389520 | sem melhora há 2 geração(ões)
2026-08-29 12:03:09 | Geração 36/350 — melhor fitness: 218389520 | sem melhora há 3 geração(ões)
2026-08-29 12:03:42 | Geração 37/350 — melhor fitness: 218389520 | sem melhora há 4 geração(ões)
2026-08-29 12:04:14 | Geração 38/350 — melhor fitness: 218389520 | sem melhora há 5 geração(ões)
2026-08-29 12:04:45 | Geração 39/350 — melhor fitness: 218389520 | sem melhora há 6 geração(ões)
2026-08-29 12:05:18 | Geração 40/350 — melhor fitness: 218389520 | sem melhora há 7 geração(ões)
2026-08-29 12:05:50 | Geração 41/350 — melhor fitness: 218082722 | sem melhora há 0 geração(ões)
2026-08-29 12:06:22 | Geração 42/350 — melhor fitness: 217367718 | sem melhora há 0 geração(ões)
2026-08-29 12:06:55 | Geração 43/350 — melhor fitness: 214394584 | sem melhora há 0 geração(ões)
2026-08-29 12:07:26 | Geração 44/350 — melhor fitness: 214394584 | sem melhora há 1 geração(ões)
2026-08-29 12:07:57 | Geração 45/350 — melhor fitness: 214394584 | sem melhora há 2 geração(ões)
2026-08-29 12:08:29 | Geração 46/350 — melhor fitness: 214394584 | sem melhora há 3 geração(ões)
2026-08-29 12:09:01 | Geração 47/350 — melhor fitness: 214394584 | sem melhora há 4 geração(ões)
2026-08-29 12:09:35 | Geração 48/350 — melhor fitness: 214394584 | sem melhora há 5 geração(ões)
2026-08-29 12:10:07 | Geração 49/350 — melhor fitness: 214394584 | sem melhora há 6 geração(ões)
2026-08-29 12:10:40 | Geração 50/350 — melhor fitness: 214394584 | sem melhora há 7 geração(ões)
2026-08-29 12:11:11 | Geração 51/350 — melhor fitness: 214394584 | sem melhora há 8 geração(ões)
2026-08-29 12:11:43 | Geração 52/350 — melhor fitness: 212780580 | sem melhora há 0 geração(ões)
2026-08-29 12:12:16 | Geração 53/350 — melhor fitness: 212780580 | sem melhora há 1 geração(ões)
2026-08-29 12:12:48 | Geração 54/350 — melhor fitness: 212780580 | sem melhora há 2 geração(ões)
2026-08-29 12:13:21 | Geração 55/350 — melhor fitness: 212780580 | sem melhora há 3 geração(ões)
2026-08-29 12:13:54 | Geração 56/350 — melhor fitness: 212421697 | sem melhora há 0 geração(ões)
2026-08-29 12:14:26 | Geração 57/350 — melhor fitness: 212421697 | sem melhora há 1 geração(ões)
2026-08-29 12:14:56 | Geração 58/350 — melhor fitness: 212421697 | sem melhora há 2 geração(ões)
2026-08-29 12:15:28 | Geração 59/350 — melhor fitness: 212421697 | sem melhora há 3 geração(ões)
2026-08-29 12:16:00 | Geração 60/350 — melhor fitness: 212421697 | sem melhora há 4 geração(ões)
2026-08-29 12:16:32 | Geração 61/350 — melhor fitness: 212421697 | sem melhora há 5 geração(ões)
2026-08-29 12:17:03 | Geração 62/350 — melhor fitness: 212421697 | sem melhora há 6 geração(ões)
2026-08-29 12:17:36 | Geração 63/350 — melhor fitness: 212421697 | sem melhora há 7 geração(ões)
2026-08-29 12:18:08 | Geração 64/350 — melhor fitness: 212421697 | sem melhora há 8 geração(ões)
2026-08-29 12:18:40 | Geração 65/350 — melhor fitness: 212359426 | sem melhora há 0 geração(ões)
2026-08-29 12:19:12 | Geração 66/350 — melhor fitness: 212062907 | sem melhora há 0 geração(ões)
2026-08-29 12:19:44 | Geração 67/350 — melhor fitness: 212062907 | sem melhora há 1 geração(ões)
2026-08-29 12:20:15 | Geração 68/350 — melhor fitness: 212062907 | sem melhora há 2 geração(ões)
2026-08-29 12:20:47 | Geração 69/350 — melhor fitness: 212013624 | sem melhora há 0 geração(ões)
2026-08-29 12:21:19 | Geração 70/350 — melhor fitness: 212013624 | sem melhora há 1 geração(ões)
2026-08-29 12:21:51 | Geração 71/350 — melhor fitness: 212013624 | sem melhora há 2 geração(ões)
2026-08-29 12:22:21 | Geração 72/350 — melhor fitness: 212013624 | sem melhora há 3 geração(ões)
2026-08-29 12:22:54 | Geração 73/350 — melhor fitness: 212013624 | sem melhora há 4 geração(ões)
2026-08-29 12:23:26 | Geração 74/350 — melhor fitness: 212013624 | sem melhora há 5 geração(ões)
2026-08-29 12:23:59 | Geração 75/350 — melhor fitness: 212013624 | sem melhora há 6 geração(ões)
2026-08-29 12:24:32 | Geração 76/350 — melhor fitness: 212013624 | sem melhora há 7 geração(ões)
2026-08-29 12:25:05 | Geração 77/350 — melhor fitness: 212013624 | sem melhora há 8 geração(ões)
2026-08-29 12:25:37 | Geração 78/350 — melhor fitness: 211468931 | sem melhora há 0 geração(ões)
2026-08-29 12:26:09 | Geração 79/350 — melhor fitness: 211468931 | sem melhora há 1 geração(ões)
2026-08-29 12:26:42 | Geração 80/350 — melhor fitness: 211468931 | sem melhora há 2 geração(ões)
2026-08-29 12:27:13 | Geração 81/350 — melhor fitness: 211468931 | sem melhora há 3 geração(ões)
2026-08-29 12:27:46 | Geração 82/350 — melhor fitness: 211468931 | sem melhora há 4 geração(ões)
2026-08-29 12:28:17 | Geração 83/350 — melhor fitness: 211468931 | sem melhora há 5 geração(ões)
2026-08-29 12:28:50 | Geração 84/350 — melhor fitness: 210978276 | sem melhora há 0 geração(ões)
2026-08-29 12:29:23 | Geração 85/350 — melhor fitness: 210978276 | sem melhora há 1 geração(ões)
2026-08-29 12:29:55 | Geração 86/350 — melhor fitness: 210978276 | sem melhora há 2 geração(ões)
2026-08-29 12:30:28 | Geração 87/350 — melhor fitness: 210978276 | sem melhora há 3 geração(ões)
2026-08-29 12:30:58 | Geração 88/350 — melhor fitness: 210978276 | sem melhora há 4 geração(ões)
2026-08-29 12:31:29 | Geração 89/350 — melhor fitness: 210978276 | sem melhora há 5 geração(ões)
2026-08-29 12:32:02 | Geração 90/350 — melhor fitness: 210978276 | sem melhora há 6 geração(ões)
2026-08-29 12:32:34 | Geração 91/350 — melhor fitness: 210978276 | sem melhora há 7 geração(ões)
2026-08-29 12:33:05 | Geração 92/350 — melhor fitness: 210978276 | sem melhora há 8 geração(ões)
2026-08-29 12:33:36 | Geração 93/350 — melhor fitness: 210799079 | sem melhora há 0 geração(ões)
2026-08-29 12:34:08 | Geração 94/350 — melhor fitness: 210799079 | sem melhora há 1 geração(ões)
2026-08-29 12:34:40 | Geração 95/350 — melhor fitness: 210799079 | sem melhora há 2 geração(ões)
2026-08-29 12:35:11 | Geração 96/350 — melhor fitness: 210799079 | sem melhora há 3 geração(ões)
2026-08-29 12:35:44 | Geração 97/350 — melhor fitness: 210799079 | sem melhora há 4 geração(ões)
2026-08-29 12:36:17 | Geração 98/350 — melhor fitness: 210799079 | sem melhora há 5 geração(ões)
2026-08-29 12:36:51 | Geração 99/350 — melhor fitness: 210799079 | sem melhora há 6 geração(ões)
2026-08-29 12:37:24 | Geração 100/350 — melhor fitness: 210799079 | sem melhora há 7 geração(ões)
2026-08-29 12:37:56 | Geração 101/350 — melhor fitness: 210799079 | sem melhora há 8 geração(ões)
2026-08-29 12:38:28 | Geração 102/350 — melhor fitness: 210799079 | sem melhora há 9 geração(ões)
2026-08-29 12:39:02 | Geração 103/350 — melhor fitness: 210799079 | sem melhora há 10 geração(ões)
2026-08-29 12:39:33 | Geração 104/350 — melhor fitness: 210799079 | sem melhora há 11 geração(ões)
2026-08-29 12:40:05 | Geração 105/350 — melhor fitness: 210799079 | sem melhora há 12 geração(ões)
2026-08-29 12:40:36 | Geração 106/350 — melhor fitness: 210799079 | sem melhora há 13 geração(ões)
2026-08-29 12:41:10 | Geração 107/350 — melhor fitness: 210799079 | sem melhora há 14 geração(ões)
2026-08-29 12:41:44 | Geração 108/350 — melhor fitness: 210799079 | sem melhora há 15 geração(ões)
2026-08-29 12:42:16 | Geração 109/350 — melhor fitness: 210483905 | sem melhora há 0 geração(ões)
2026-08-29 12:42:48 | Geração 110/350 — melhor fitness: 210483905 | sem melhora há 1 geração(ões)
2026-08-29 12:43:20 | Geração 111/350 — melhor fitness: 210483905 | sem melhora há 2 geração(ões)
2026-08-29 12:43:51 | Geração 112/350 — melhor fitness: 210483905 | sem melhora há 3 geração(ões)
2026-08-29 12:44:25 | Geração 113/350 — melhor fitness: 210322907 | sem melhora há 0 geração(ões)
2026-08-29 12:44:57 | Geração 114/350 — melhor fitness: 210322907 | sem melhora há 1 geração(ões)
2026-08-29 12:45:28 | Geração 115/350 — melhor fitness: 210322907 | sem melhora há 2 geração(ões)
2026-08-29 12:46:01 | Geração 116/350 — melhor fitness: 210322907 | sem melhora há 3 geração(ões)
2026-08-29 12:46:32 | Geração 117/350 — melhor fitness: 210322907 | sem melhora há 4 geração(ões)
2026-08-29 12:47:04 | Geração 118/350 — melhor fitness: 210118934 | sem melhora há 0 geração(ões)
2026-08-29 12:47:37 | Geração 119/350 — melhor fitness: 210118934 | sem melhora há 1 geração(ões)
2026-08-29 12:48:09 | Geração 120/350 — melhor fitness: 210118934 | sem melhora há 2 geração(ões)
2026-08-29 12:48:40 | Geração 121/350 — melhor fitness: 210118934 | sem melhora há 3 geração(ões)
2026-08-29 12:49:14 | Geração 122/350 — melhor fitness: 210106959 | sem melhora há 0 geração(ões)
2026-08-29 12:49:45 | Geração 123/350 — melhor fitness: 209957936 | sem melhora há 0 geração(ões)
2026-08-29 12:50:16 | Geração 124/350 — melhor fitness: 209957936 | sem melhora há 1 geração(ões)
2026-08-29 12:50:48 | Geração 125/350 — melhor fitness: 209957936 | sem melhora há 2 geração(ões)
2026-08-29 12:51:19 | Geração 126/350 — melhor fitness: 209957936 | sem melhora há 3 geração(ões)
2026-08-29 12:51:51 | Geração 127/350 — melhor fitness: 209957936 | sem melhora há 4 geração(ões)
2026-08-29 12:52:23 | Geração 128/350 — melhor fitness: 209686397 | sem melhora há 0 geração(ões)
2026-08-29 12:52:56 | Geração 129/350 — melhor fitness: 209655607 | sem melhora há 0 geração(ões)
2026-08-29 12:53:29 | Geração 130/350 — melhor fitness: 209643151 | sem melhora há 0 geração(ões)
2026-08-29 12:54:01 | Geração 131/350 — melhor fitness: 209643151 | sem melhora há 1 geração(ões)
2026-08-29 12:54:33 | Geração 132/350 — melhor fitness: 209340822 | sem melhora há 0 geração(ões)
2026-08-29 12:55:06 | Geração 133/350 — melhor fitness: 209340822 | sem melhora há 1 geração(ões)
2026-08-29 12:55:39 | Geração 134/350 — melhor fitness: 209340822 | sem melhora há 2 geração(ões)
2026-08-29 12:56:11 | Geração 135/350 — melhor fitness: 209340822 | sem melhora há 3 geração(ões)
2026-08-29 12:56:44 | Geração 136/350 — melhor fitness: 209340822 | sem melhora há 4 geração(ões)
2026-08-29 12:57:16 | Geração 137/350 — melhor fitness: 209340822 | sem melhora há 5 geração(ões)
2026-08-29 12:57:47 | Geração 138/350 — melhor fitness: 209340822 | sem melhora há 6 geração(ões)
2026-08-29 12:58:18 | Geração 139/350 — melhor fitness: 209340822 | sem melhora há 7 geração(ões)
2026-08-29 12:58:51 | Geração 140/350 — melhor fitness: 209340822 | sem melhora há 8 geração(ões)
2026-08-29 12:59:24 | Geração 141/350 — melhor fitness: 209340822 | sem melhora há 9 geração(ões)
2026-08-29 12:59:57 | Geração 142/350 — melhor fitness: 209340822 | sem melhora há 10 geração(ões)
2026-08-29 13:00:30 | Geração 143/350 — melhor fitness: 209340822 | sem melhora há 11 geração(ões)
2026-08-29 13:01:01 | Geração 144/350 — melhor fitness: 209340822 | sem melhora há 12 geração(ões)
2026-08-29 13:01:34 | Geração 145/350 — melhor fitness: 209340822 | sem melhora há 13 geração(ões)
2026-08-29 13:02:06 | Geração 146/350 — melhor fitness: 209340822 | sem melhora há 14 geração(ões)
2026-08-29 13:02:39 | Geração 147/350 — melhor fitness: 209340822 | sem melhora há 15 geração(ões)
2026-08-29 13:03:12 | Geração 148/350 — melhor fitness: 209340822 | sem melhora há 16 geração(ões)
2026-08-29 13:03:45 | Geração 149/350 — melhor fitness: 209340822 | sem melhora há 17 geração(ões)
2026-08-29 13:04:18 | Geração 150/350 — melhor fitness: 209340822 | sem melhora há 18 geração(ões)
2026-08-29 13:04:52 | Geração 151/350 — melhor fitness: 209340822 | sem melhora há 19 geração(ões)
2026-08-29 13:05:25 | Geração 152/350 — melhor fitness: 209340822 | sem melhora há 20 geração(ões)
2026-08-29 13:05:56 | Geração 153/350 — melhor fitness: 209340822 | sem melhora há 21 geração(ões)
2026-08-29 13:06:28 | Geração 154/350 — melhor fitness: 209340822 | sem melhora há 22 geração(ões)
2026-08-29 13:07:00 | Geração 155/350 — melhor fitness: 209205244 | sem melhora há 0 geração(ões)
2026-08-29 13:07:32 | Geração 156/350 — melhor fitness: 209205244 | sem melhora há 1 geração(ões)
2026-08-29 13:08:04 | Geração 157/350 — melhor fitness: 208503322 | sem melhora há 0 geração(ões)
2026-08-29 13:08:34 | Geração 158/350 — melhor fitness: 208503322 | sem melhora há 1 geração(ões)
2026-08-29 13:09:06 | Geração 159/350 — melhor fitness: 208503322 | sem melhora há 2 geração(ões)
2026-08-29 13:09:40 | Geração 160/350 — melhor fitness: 208503322 | sem melhora há 3 geração(ões)
2026-08-29 13:10:12 | Geração 161/350 — melhor fitness: 208503322 | sem melhora há 4 geração(ões)
2026-08-29 13:10:43 | Geração 162/350 — melhor fitness: 208503322 | sem melhora há 5 geração(ões)
2026-08-29 13:11:16 | Geração 163/350 — melhor fitness: 208503322 | sem melhora há 6 geração(ões)
2026-08-29 13:11:47 | Geração 164/350 — melhor fitness: 208503322 | sem melhora há 7 geração(ões)
2026-08-29 13:12:19 | Geração 165/350 — melhor fitness: 208367744 | sem melhora há 0 geração(ões)
2026-08-29 13:12:51 | Geração 166/350 — melhor fitness: 208367744 | sem melhora há 1 geração(ões)
2026-08-29 13:13:21 | Geração 167/350 — melhor fitness: 208367744 | sem melhora há 2 geração(ões)
2026-08-29 13:13:54 | Geração 168/350 — melhor fitness: 208367744 | sem melhora há 3 geração(ões)
2026-08-29 13:14:25 | Geração 169/350 — melhor fitness: 208367744 | sem melhora há 4 geração(ões)
2026-08-29 13:14:58 | Geração 170/350 — melhor fitness: 208327007 | sem melhora há 0 geração(ões)
2026-08-29 13:15:29 | Geração 171/350 — melhor fitness: 208327007 | sem melhora há 1 geração(ões)
2026-08-29 13:15:59 | Geração 172/350 — melhor fitness: 208327007 | sem melhora há 2 geração(ões)
2026-08-29 13:16:30 | Geração 173/350 — melhor fitness: 208327007 | sem melhora há 3 geração(ões)
2026-08-29 13:17:02 | Geração 174/350 — melhor fitness: 208327007 | sem melhora há 4 geração(ões)
2026-08-29 13:17:36 | Geração 175/350 — melhor fitness: 208327007 | sem melhora há 5 geração(ões)
2026-08-29 13:18:08 | Geração 176/350 — melhor fitness: 208327007 | sem melhora há 6 geração(ões)
2026-08-29 13:18:40 | Geração 177/350 — melhor fitness: 208327007 | sem melhora há 7 geração(ões)
2026-08-29 13:19:12 | Geração 178/350 — melhor fitness: 208327007 | sem melhora há 8 geração(ões)
2026-08-29 13:19:44 | Geração 179/350 — melhor fitness: 208327007 | sem melhora há 9 geração(ões)
2026-08-29 13:20:18 | Geração 180/350 — melhor fitness: 208327007 | sem melhora há 10 geração(ões)
2026-08-29 13:20:48 | Geração 181/350 — melhor fitness: 208327007 | sem melhora há 11 geração(ões)
2026-08-29 13:21:21 | Geração 182/350 — melhor fitness: 208327007 | sem melhora há 12 geração(ões)
2026-08-29 13:21:53 | Geração 183/350 — melhor fitness: 208327007 | sem melhora há 13 geração(ões)
2026-08-29 13:22:26 | Geração 184/350 — melhor fitness: 208327007 | sem melhora há 14 geração(ões)
2026-08-29 13:22:58 | Geração 185/350 — melhor fitness: 208327007 | sem melhora há 15 geração(ões)
2026-08-29 13:23:31 | Geração 186/350 — melhor fitness: 208327007 | sem melhora há 16 geração(ões)
2026-08-29 13:24:02 | Geração 187/350 — melhor fitness: 208327007 | sem melhora há 17 geração(ões)
2026-08-29 13:24:34 | Geração 188/350 — melhor fitness: 208327007 | sem melhora há 18 geração(ões)
2026-08-29 13:25:07 | Geração 189/350 — melhor fitness: 208327007 | sem melhora há 19 geração(ões)
2026-08-29 13:25:39 | Geração 190/350 — melhor fitness: 208327007 | sem melhora há 20 geração(ões)
2026-08-29 13:26:10 | Geração 191/350 — melhor fitness: 208327007 | sem melhora há 21 geração(ões)
2026-08-29 13:26:41 | Geração 192/350 — melhor fitness: 207719626 | sem melhora há 0 geração(ões)
2026-08-29 13:27:13 | Geração 193/350 — melhor fitness: 207719626 | sem melhora há 1 geração(ões)
2026-08-29 13:27:47 | Geração 194/350 — melhor fitness: 207719626 | sem melhora há 2 geração(ões)
2026-08-29 13:28:19 | Geração 195/350 — melhor fitness: 207163409 | sem melhora há 0 geração(ões)
2026-08-29 13:28:50 | Geração 196/350 — melhor fitness: 207163409 | sem melhora há 1 geração(ões)
2026-08-29 13:29:23 | Geração 197/350 — melhor fitness: 207163409 | sem melhora há 2 geração(ões)
2026-08-29 13:29:56 | Geração 198/350 — melhor fitness: 207163409 | sem melhora há 3 geração(ões)
2026-08-29 13:30:28 | Geração 199/350 — melhor fitness: 207163409 | sem melhora há 4 geração(ões)
2026-08-29 13:31:00 | Geração 200/350 — melhor fitness: 206712434 | sem melhora há 0 geração(ões)
2026-08-29 13:31:34 | Geração 201/350 — melhor fitness: 206712434 | sem melhora há 1 geração(ões)
2026-08-29 13:32:08 | Geração 202/350 — melhor fitness: 206712434 | sem melhora há 2 geração(ões)
2026-08-29 13:32:40 | Geração 203/350 — melhor fitness: 206712434 | sem melhora há 3 geração(ões)
2026-08-29 13:33:14 | Geração 204/350 — melhor fitness: 206712434 | sem melhora há 4 geração(ões)
2026-08-29 13:33:46 | Geração 205/350 — melhor fitness: 206712434 | sem melhora há 5 geração(ões)
2026-08-29 13:34:20 | Geração 206/350 — melhor fitness: 206712434 | sem melhora há 6 geração(ões)
2026-08-29 13:34:53 | Geração 207/350 — melhor fitness: 206712434 | sem melhora há 7 geração(ões)
2026-08-29 13:35:25 | Geração 208/350 — melhor fitness: 206680162 | sem melhora há 0 geração(ões)
2026-08-29 13:35:57 | Geração 209/350 — melhor fitness: 206680162 | sem melhora há 1 geração(ões)
2026-08-29 13:36:29 | Geração 210/350 — melhor fitness: 206680162 | sem melhora há 2 geração(ões)
2026-08-29 13:37:03 | Geração 211/350 — melhor fitness: 206680162 | sem melhora há 3 geração(ões)
2026-08-29 13:37:34 | Geração 212/350 — melhor fitness: 206680162 | sem melhora há 4 geração(ões)
2026-08-29 13:38:07 | Geração 213/350 — melhor fitness: 206680162 | sem melhora há 5 geração(ões)
2026-08-29 13:38:40 | Geração 214/350 — melhor fitness: 206680162 | sem melhora há 6 geração(ões)
2026-08-29 13:39:13 | Geração 215/350 — melhor fitness: 206680162 | sem melhora há 7 geração(ões)
2026-08-29 13:39:46 | Geração 216/350 — melhor fitness: 206680162 | sem melhora há 8 geração(ões)
2026-08-29 13:40:17 | Geração 217/350 — melhor fitness: 206680162 | sem melhora há 9 geração(ões)
2026-08-29 13:40:47 | Geração 218/350 — melhor fitness: 206680162 | sem melhora há 10 geração(ões)
2026-08-29 13:41:19 | Geração 219/350 — melhor fitness: 206680162 | sem melhora há 11 geração(ões)
2026-08-29 13:41:53 | Geração 220/350 — melhor fitness: 206680162 | sem melhora há 12 geração(ões)
2026-08-29 13:42:23 | Geração 221/350 — melhor fitness: 206680162 | sem melhora há 13 geração(ões)
2026-08-29 13:42:55 | Geração 222/350 — melhor fitness: 206680162 | sem melhora há 14 geração(ões)
2026-08-29 13:43:25 | Geração 223/350 — melhor fitness: 206680162 | sem melhora há 15 geração(ões)
2026-08-29 13:43:58 | Geração 224/350 — melhor fitness: 206645174 | sem melhora há 0 geração(ões)
2026-08-29 13:44:31 | Geração 225/350 — melhor fitness: 206645174 | sem melhora há 1 geração(ões)
2026-08-29 13:45:04 | Geração 226/350 — melhor fitness: 206645174 | sem melhora há 2 geração(ões)
2026-08-29 13:45:35 | Geração 227/350 — melhor fitness: 206645174 | sem melhora há 3 geração(ões)
2026-08-29 13:46:06 | Geração 228/350 — melhor fitness: 206645174 | sem melhora há 4 geração(ões)
2026-08-29 13:46:38 | Geração 229/350 — melhor fitness: 206645174 | sem melhora há 5 geração(ões)
2026-08-29 13:47:11 | Geração 230/350 — melhor fitness: 206645174 | sem melhora há 6 geração(ões)
2026-08-29 13:47:44 | Geração 231/350 — melhor fitness: 206645174 | sem melhora há 7 geração(ões)
2026-08-29 13:48:15 | Geração 232/350 — melhor fitness: 206645174 | sem melhora há 8 geração(ões)
2026-08-29 13:48:47 | Geração 233/350 — melhor fitness: 206645174 | sem melhora há 9 geração(ões)
2026-08-29 13:49:20 | Geração 234/350 — melhor fitness: 206295152 | sem melhora há 0 geração(ões)
2026-08-29 13:49:51 | Geração 235/350 — melhor fitness: 206295152 | sem melhora há 1 geração(ões)
2026-08-29 13:50:23 | Geração 236/350 — melhor fitness: 206295152 | sem melhora há 2 geração(ões)
2026-08-29 13:50:55 | Geração 237/350 — melhor fitness: 206295152 | sem melhora há 3 geração(ões)
2026-08-29 13:51:27 | Geração 238/350 — melhor fitness: 206295152 | sem melhora há 4 geração(ões)
2026-08-29 13:51:59 | Geração 239/350 — melhor fitness: 206295152 | sem melhora há 5 geração(ões)
2026-08-29 13:52:31 | Geração 240/350 — melhor fitness: 206295152 | sem melhora há 6 geração(ões)
2026-08-29 13:53:04 | Geração 241/350 — melhor fitness: 206295152 | sem melhora há 7 geração(ões)
2026-08-29 13:53:36 | Geração 242/350 — melhor fitness: 206295152 | sem melhora há 8 geração(ões)
2026-08-29 13:54:08 | Geração 243/350 — melhor fitness: 206295152 | sem melhora há 9 geração(ões)
2026-08-29 13:54:39 | Geração 244/350 — melhor fitness: 206295152 | sem melhora há 10 geração(ões)
2026-08-29 13:55:11 | Geração 245/350 — melhor fitness: 206295152 | sem melhora há 11 geração(ões)
2026-08-29 13:55:43 | Geração 246/350 — melhor fitness: 206295152 | sem melhora há 12 geração(ões)
2026-08-29 13:56:14 | Geração 247/350 — melhor fitness: 206295152 | sem melhora há 13 geração(ões)
2026-08-29 13:56:45 | Geração 248/350 — melhor fitness: 206295152 | sem melhora há 14 geração(ões)
2026-08-29 13:57:17 | Geração 249/350 — melhor fitness: 206295152 | sem melhora há 15 geração(ões)
2026-08-29 13:57:49 | Geração 250/350 — melhor fitness: 206295152 | sem melhora há 16 geração(ões)
2026-08-29 13:58:20 | Geração 251/350 — melhor fitness: 206295152 | sem melhora há 17 geração(ões)
2026-08-29 13:58:52 | Geração 252/350 — melhor fitness: 205784332 | sem melhora há 0 geração(ões)
2026-08-29 13:59:24 | Geração 253/350 — melhor fitness: 205784332 | sem melhora há 1 geração(ões)
2026-08-29 13:59:57 | Geração 254/350 — melhor fitness: 205784332 | sem melhora há 2 geração(ões)
2026-08-29 14:00:29 | Geração 255/350 — melhor fitness: 205784332 | sem melhora há 3 geração(ões)
2026-08-29 14:01:02 | Geração 256/350 — melhor fitness: 205784332 | sem melhora há 4 geração(ões)
2026-08-29 14:01:34 | Geração 257/350 — melhor fitness: 205784332 | sem melhora há 5 geração(ões)
2026-08-29 14:02:07 | Geração 258/350 — melhor fitness: 205784332 | sem melhora há 6 geração(ões)
2026-08-29 14:02:40 | Geração 259/350 — melhor fitness: 205784332 | sem melhora há 7 geração(ões)
2026-08-29 14:03:11 | Geração 260/350 — melhor fitness: 205784332 | sem melhora há 8 geração(ões)
2026-08-29 14:03:43 | Geração 261/350 — melhor fitness: 205526069 | sem melhora há 0 geração(ões)
