2026-09-03 03:13:03 | ======================================================================
2026-09-03 03:13:03 | Iniciando tarefa — servidor3_tarefa103 | k=27 | seed=42
2026-09-03 03:13:03 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-03 03:13:05 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 03:18:25 | Geração 36/250 — melhor fitness: 222879431 | sem melhora há 0 geração(ões)
2026-09-03 03:18:34 | Geração 37/250 — melhor fitness: 222879431 | sem melhora há 1 geração(ões)
2026-09-03 03:18:42 | Geração 38/250 — melhor fitness: 222879431 | sem melhora há 2 geração(ões)
2026-09-03 03:18:52 | Geração 39/250 — melhor fitness: 222879431 | sem melhora há 3 geração(ões)
2026-09-03 03:19:01 | Geração 40/250 — melhor fitness: 222879431 | sem melhora há 4 geração(ões)
2026-09-03 03:19:10 | Geração 41/250 — melhor fitness: 222879431 | sem melhora há 5 geração(ões)
2026-09-03 03:19:19 | Geração 42/250 — melhor fitness: 222879431 | sem melhora há 6 geração(ões)
2026-09-03 03:19:28 | Geração 43/250 — melhor fitness: 222879431 | sem melhora há 7 geração(ões)
2026-09-03 03:19:37 | Geração 44/250 — melhor fitness: 222879431 | sem melhora há 8 geração(ões)
2026-09-03 03:19:45 | Geração 45/250 — melhor fitness: 222879431 | sem melhora há 9 geração(ões)
2026-09-03 03:19:54 | Geração 46/250 — melhor fitness: 222879431 | sem melhora há 10 geração(ões)
2026-09-03 03:20:03 | Geração 47/250 — melhor fitness: 220525125 | sem melhora há 0 geração(ões)
2026-09-03 03:20:12 | Geração 48/250 — melhor fitness: 220525125 | sem melhora há 1 geração(ões)
2026-09-03 03:20:20 | Geração 49/250 — melhor fitness: 220525125 | sem melhora há 2 geração(ões)
2026-09-03 03:20:29 | Geração 50/250 — melhor fitness: 220525125 | sem melhora há 3 geração(ões)
2026-09-03 03:20:38 | Geração 51/250 — melhor fitness: 220525125 | sem melhora há 4 geração(ões)
2026-09-03 03:20:47 | Geração 52/250 — melhor fitness: 220525125 | sem melhora há 5 geração(ões)
2026-09-03 03:20:55 | Geração 53/250 — melhor fitness: 220525125 | sem melhora há 6 geração(ões)
2026-09-03 03:21:04 | Geração 54/250 — melhor fitness: 220525125 | sem melhora há 7 geração(ões)
2026-09-03 03:21:13 | Geração 55/250 — melhor fitness: 220242339 | sem melhora há 0 geração(ões)
2026-09-03 03:21:22 | Geração 56/250 — melhor fitness: 220185100 | sem melhora há 0 geração(ões)
2026-09-03 03:21:31 | Geração 57/250 — melhor fitness: 220036963 | sem melhora há 0 geração(ões)
2026-09-03 03:21:39 | Geração 58/250 — melhor fitness: 219261676 | sem melhora há 0 geração(ões)
2026-09-03 03:21:48 | Geração 59/250 — melhor fitness: 219261676 | sem melhora há 1 geração(ões)
2026-09-03 03:21:58 | Geração 60/250 — melhor fitness: 217179376 | sem melhora há 0 geração(ões)
2026-09-03 03:22:06 | Geração 61/250 — melhor fitness: 217179376 | sem melhora há 1 geração(ões)
2026-09-03 03:22:15 | Geração 62/250 — melhor fitness: 217179376 | sem melhora há 2 geração(ões)
2026-09-03 03:22:24 | Geração 63/250 — melhor fitness: 217179376 | sem melhora há 3 geração(ões)
2026-09-03 03:22:33 | Geração 64/250 — melhor fitness: 217179376 | sem melhora há 4 geração(ões)
2026-09-03 03:22:42 | Geração 65/250 — melhor fitness: 217179376 | sem melhora há 5 geração(ões)
2026-09-03 03:22:51 | Geração 66/250 — melhor fitness: 215676474 | sem melhora há 0 geração(ões)
2026-09-03 03:23:00 | Geração 67/250 — melhor fitness: 215676474 | sem melhora há 1 geração(ões)
2026-09-03 03:23:09 | Geração 68/250 — melhor fitness: 215676474 | sem melhora há 2 geração(ões)
2026-09-03 03:23:18 | Geração 69/250 — melhor fitness: 215676474 | sem melhora há 3 geração(ões)
2026-09-03 03:23:26 | Geração 70/250 — melhor fitness: 215676474 | sem melhora há 4 geração(ões)
2026-09-03 03:23:35 | Geração 71/250 — melhor fitness: 215676474 | sem melhora há 5 geração(ões)
2026-09-03 03:23:44 | Geração 72/250 — melhor fitness: 215676474 | sem melhora há 6 geração(ões)
2026-09-03 03:23:53 | Geração 73/250 — melhor fitness: 215676474 | sem melhora há 7 geração(ões)
2026-09-03 03:24:02 | Geração 74/250 — melhor fitness: 215676474 | sem melhora há 8 geração(ões)
2026-09-03 03:24:11 | Geração 75/250 — melhor fitness: 215676474 | sem melhora há 9 geração(ões)
2026-09-03 03:24:21 | Geração 76/250 — melhor fitness: 215676474 | sem melhora há 10 geração(ões)
2026-09-03 03:24:30 | Geração 77/250 — melhor fitness: 215676474 | sem melhora há 11 geração(ões)
2026-09-03 03:24:38 | Geração 78/250 — melhor fitness: 215676474 | sem melhora há 12 geração(ões)
2026-09-03 03:24:47 | Geração 79/250 — melhor fitness: 214993604 | sem melhora há 0 geração(ões)
2026-09-03 03:24:56 | Geração 80/250 — melhor fitness: 214993604 | sem melhora há 1 geração(ões)
2026-09-03 03:25:05 | Geração 81/250 — melhor fitness: 214993604 | sem melhora há 2 geração(ões)
2026-09-03 03:25:13 | Geração 82/250 — melhor fitness: 214993604 | sem melhora há 3 geração(ões)
2026-09-03 03:25:22 | Geração 83/250 — melhor fitness: 214993604 | sem melhora há 4 geração(ões)
2026-09-03 03:25:31 | Geração 84/250 — melhor fitness: 214993604 | sem melhora há 5 geração(ões)
2026-09-03 03:25:40 | Geração 85/250 — melhor fitness: 214993604 | sem melhora há 6 geração(ões)
2026-09-03 03:25:48 | Geração 86/250 — melhor fitness: 214993604 | sem melhora há 7 geração(ões)
2026-09-03 03:25:57 | Geração 87/250 — melhor fitness: 214993604 | sem melhora há 8 geração(ões)
2026-09-03 03:26:06 | Geração 88/250 — melhor fitness: 214993604 | sem melhora há 9 geração(ões)
2026-09-03 03:26:15 | Geração 89/250 — melhor fitness: 214993604 | sem melhora há 10 geração(ões)
2026-09-03 03:26:23 | Geração 90/250 — melhor fitness: 214993604 | sem melhora há 11 geração(ões)
2026-09-03 03:26:32 | Geração 91/250 — melhor fitness: 214993604 | sem melhora há 12 geração(ões)
2026-09-03 03:26:42 | Geração 92/250 — melhor fitness: 214993604 | sem melhora há 13 geração(ões)
2026-09-03 03:26:50 | Geração 93/250 — melhor fitness: 214993604 | sem melhora há 14 geração(ões)
2026-09-03 03:26:59 | Geração 94/250 — melhor fitness: 214928914 | sem melhora há 0 geração(ões)
2026-09-03 03:27:07 | Geração 95/250 — melhor fitness: 214928914 | sem melhora há 1 geração(ões)
2026-09-03 03:27:16 | Geração 96/250 — melhor fitness: 214928914 | sem melhora há 2 geração(ões)
2026-09-03 03:27:26 | Geração 97/250 — melhor fitness: 214928914 | sem melhora há 3 geração(ões)
2026-09-03 03:27:35 | Geração 98/250 — melhor fitness: 213522457 | sem melhora há 0 geração(ões)
2026-09-03 03:27:44 | Geração 99/250 — melhor fitness: 213522457 | sem melhora há 1 geração(ões)
2026-09-03 03:27:53 | Geração 100/250 — melhor fitness: 213522457 | sem melhora há 2 geração(ões)
2026-09-03 03:28:02 | Geração 101/250 — melhor fitness: 213522457 | sem melhora há 3 geração(ões)
2026-09-03 03:28:12 | Geração 102/250 — melhor fitness: 213522457 | sem melhora há 4 geração(ões)
2026-09-03 03:28:21 | Geração 103/250 — melhor fitness: 213522457 | sem melhora há 5 geração(ões)
2026-09-03 03:28:30 | Geração 104/250 — melhor fitness: 213522457 | sem melhora há 6 geração(ões)
2026-09-03 03:28:38 | Geração 105/250 — melhor fitness: 213522457 | sem melhora há 7 geração(ões)
2026-09-03 03:28:47 | Geração 106/250 — melhor fitness: 213522457 | sem melhora há 8 geração(ões)
2026-09-03 03:28:56 | Geração 107/250 — melhor fitness: 213522457 | sem melhora há 9 geração(ões)
2026-09-03 03:29:05 | Geração 108/250 — melhor fitness: 213522457 | sem melhora há 10 geração(ões)
2026-09-03 03:29:13 | Geração 109/250 — melhor fitness: 213522457 | sem melhora há 11 geração(ões)
2026-09-03 03:29:22 | Geração 110/250 — melhor fitness: 213522457 | sem melhora há 12 geração(ões)
2026-09-03 03:29:31 | Geração 111/250 — melhor fitness: 213522457 | sem melhora há 13 geração(ões)
2026-09-03 03:29:41 | Geração 112/250 — melhor fitness: 213522457 | sem melhora há 14 geração(ões)
2026-09-03 03:29:49 | Geração 113/250 — melhor fitness: 213522457 | sem melhora há 15 geração(ões)
2026-09-03 03:29:57 | Geração 114/250 — melhor fitness: 213522457 | sem melhora há 16 geração(ões)
2026-09-03 03:30:07 | Geração 115/250 — melhor fitness: 213522457 | sem melhora há 17 geração(ões)
2026-09-03 03:30:16 | Geração 116/250 — melhor fitness: 213522457 | sem melhora há 18 geração(ões)
2026-09-03 03:30:25 | Geração 117/250 — melhor fitness: 213522457 | sem melhora há 19 geração(ões)
2026-09-03 03:30:33 | Geração 118/250 — melhor fitness: 213522457 | sem melhora há 20 geração(ões)
2026-09-03 03:30:42 | Geração 119/250 — melhor fitness: 213522457 | sem melhora há 21 geração(ões)
2026-09-03 03:30:51 | Geração 120/250 — melhor fitness: 213522457 | sem melhora há 22 geração(ões)
2026-09-03 03:30:59 | Geração 121/250 — melhor fitness: 213522457 | sem melhora há 23 geração(ões)
2026-09-03 03:31:08 | Geração 122/250 — melhor fitness: 213522457 | sem melhora há 24 geração(ões)
2026-09-03 03:31:17 | Geração 123/250 — melhor fitness: 213522457 | sem melhora há 25 geração(ões)
2026-09-03 03:31:27 | Geração 124/250 — melhor fitness: 213522457 | sem melhora há 26 geração(ões)
2026-09-03 03:31:36 | Geração 125/250 — melhor fitness: 213522457 | sem melhora há 27 geração(ões)
2026-09-03 03:31:45 | Geração 126/250 — melhor fitness: 213522457 | sem melhora há 28 geração(ões)
2026-09-03 03:31:54 | Geração 127/250 — melhor fitness: 213522457 | sem melhora há 29 geração(ões)
2026-09-03 03:32:03 | Geração 128/250 — melhor fitness: 213522457 | sem melhora há 30 geração(ões)
2026-09-03 03:32:12 | Geração 129/250 — melhor fitness: 213522457 | sem melhora há 31 geração(ões)
2026-09-03 03:32:20 | Geração 130/250 — melhor fitness: 213522457 | sem melhora há 32 geração(ões)
2026-09-03 03:32:29 | Geração 131/250 — melhor fitness: 213522457 | sem melhora há 33 geração(ões)
2026-09-03 03:32:37 | Geração 132/250 — melhor fitness: 213522457 | sem melhora há 34 geração(ões)
2026-09-03 03:32:45 | Geração 133/250 — melhor fitness: 213522457 | sem melhora há 35 geração(ões)
2026-09-03 03:32:54 | Geração 134/250 — melhor fitness: 213522457 | sem melhora há 36 geração(ões)
2026-09-03 03:33:03 | Geração 135/250 — melhor fitness: 213522457 | sem melhora há 37 geração(ões)
2026-09-03 03:33:12 | Geração 136/250 — melhor fitness: 213522457 | sem melhora há 38 geração(ões)
2026-09-03 03:33:21 | Geração 137/250 — melhor fitness: 213522457 | sem melhora há 39 geração(ões)
2026-09-03 03:33:30 | Geração 138/250 — melhor fitness: 213522457 | sem melhora há 40 geração(ões)
2026-09-03 03:33:39 | Geração 139/250 — melhor fitness: 213522457 | sem melhora há 41 geração(ões)
2026-09-03 03:33:48 | Geração 140/250 — melhor fitness: 213522457 | sem melhora há 42 geração(ões)
2026-09-03 03:33:56 | Geração 141/250 — melhor fitness: 213522457 | sem melhora há 43 geração(ões)
2026-09-03 03:34:06 | Geração 142/250 — melhor fitness: 213522457 | sem melhora há 44 geração(ões)
2026-09-03 03:34:14 | Geração 143/250 — melhor fitness: 213522457 | sem melhora há 45 geração(ões)
2026-09-03 03:34:23 | Geração 144/250 — melhor fitness: 213522457 | sem melhora há 46 geração(ões)
2026-09-03 03:34:32 | Geração 145/250 — melhor fitness: 213522457 | sem melhora há 47 geração(ões)
2026-09-03 03:34:42 | Geração 146/250 — melhor fitness: 213522457 | sem melhora há 48 geração(ões)
2026-09-03 03:34:51 | Geração 147/250 — melhor fitness: 213522457 | sem melhora há 49 geração(ões)
2026-09-03 03:35:00 | Geração 148/250 — melhor fitness: 213522457 | sem melhora há 50 geração(ões)
2026-09-03 03:35:08 | Geração 149/250 — melhor fitness: 213522457 | sem melhora há 51 geração(ões)
2026-09-03 03:35:17 | Geração 150/250 — melhor fitness: 213522457 | sem melhora há 52 geração(ões)
2026-09-03 03:35:26 | Geração 151/250 — melhor fitness: 213522457 | sem melhora há 53 geração(ões)
2026-09-03 03:35:35 | Geração 152/250 — melhor fitness: 213522457 | sem melhora há 54 geração(ões)
2026-09-03 03:35:44 | Geração 153/250 — melhor fitness: 213522457 | sem melhora há 55 geração(ões)
2026-09-03 03:35:54 | Geração 154/250 — melhor fitness: 213522457 | sem melhora há 56 geração(ões)
2026-09-03 03:36:03 | Geração 155/250 — melhor fitness: 213522457 | sem melhora há 57 geração(ões)
2026-09-03 03:36:11 | Geração 156/250 — melhor fitness: 213522457 | sem melhora há 58 geração(ões)
2026-09-03 03:36:20 | Geração 157/250 — melhor fitness: 213522457 | sem melhora há 59 geração(ões)
2026-09-03 03:36:29 | Geração 158/250 — melhor fitness: 213522457 | sem melhora há 60 geração(ões)
2026-09-03 03:36:37 | Geração 159/250 — melhor fitness: 213522457 | sem melhora há 61 geração(ões)
2026-09-03 03:36:46 | Geração 160/250 — melhor fitness: 213522457 | sem melhora há 62 geração(ões)
2026-09-03 03:36:55 | Geração 161/250 — melhor fitness: 213522457 | sem melhora há 63 geração(ões)
2026-09-03 03:37:03 | Geração 162/250 — melhor fitness: 213522457 | sem melhora há 64 geração(ões)
2026-09-03 03:37:12 | Geração 163/250 — melhor fitness: 213522457 | sem melhora há 65 geração(ões)
2026-09-03 03:37:21 | Geração 164/250 — melhor fitness: 213522457 | sem melhora há 66 geração(ões)
2026-09-03 03:37:30 | Geração 165/250 — melhor fitness: 213522457 | sem melhora há 67 geração(ões)
2026-09-03 03:37:39 | Geração 166/250 — melhor fitness: 213522457 | sem melhora há 68 geração(ões)
2026-09-03 03:37:48 | Geração 167/250 — melhor fitness: 213522457 | sem melhora há 69 geração(ões)
2026-09-03 03:37:57 | Geração 168/250 — melhor fitness: 213522457 | sem melhora há 70 geração(ões)
2026-09-03 03:38:05 | Geração 169/250 — melhor fitness: 213522457 | sem melhora há 71 geração(ões)
2026-09-03 03:38:14 | Geração 170/250 — melhor fitness: 213522457 | sem melhora há 72 geração(ões)
2026-09-03 03:38:23 | Geração 171/250 — melhor fitness: 213522457 | sem melhora há 73 geração(ões)
2026-09-03 03:38:32 | Geração 172/250 — melhor fitness: 213522457 | sem melhora há 74 geração(ões)
2026-09-03 03:38:41 | Geração 173/250 — melhor fitness: 213522457 | sem melhora há 75 geração(ões)
2026-09-03 03:38:49 | Geração 174/250 — melhor fitness: 213522457 | sem melhora há 76 geração(ões)
2026-09-03 03:38:58 | Geração 175/250 — melhor fitness: 213522457 | sem melhora há 77 geração(ões)
2026-09-03 03:39:08 | Geração 176/250 — melhor fitness: 213501269 | sem melhora há 0 geração(ões)
2026-09-03 03:39:16 | Geração 177/250 — melhor fitness: 213501269 | sem melhora há 1 geração(ões)
2026-09-03 03:39:25 | Geração 178/250 — melhor fitness: 213501269 | sem melhora há 2 geração(ões)
2026-09-03 03:39:34 | Geração 179/250 — melhor fitness: 213501269 | sem melhora há 3 geração(ões)
2026-09-03 03:39:43 | Geração 180/250 — melhor fitness: 213501269 | sem melhora há 4 geração(ões)
2026-09-03 03:39:51 | Geração 181/250 — melhor fitness: 213501269 | sem melhora há 5 geração(ões)
2026-09-03 03:40:00 | Geração 182/250 — melhor fitness: 213501269 | sem melhora há 6 geração(ões)
2026-09-03 03:40:09 | Geração 183/250 — melhor fitness: 213501269 | sem melhora há 7 geração(ões)
2026-09-03 03:40:18 | Geração 184/250 — melhor fitness: 213501269 | sem melhora há 8 geração(ões)
2026-09-03 03:40:26 | Geração 185/250 — melhor fitness: 213121690 | sem melhora há 0 geração(ões)
2026-09-03 03:40:35 | Geração 186/250 — melhor fitness: 213121690 | sem melhora há 1 geração(ões)
2026-09-03 03:40:44 | Geração 187/250 — melhor fitness: 213121690 | sem melhora há 2 geração(ões)
2026-09-03 03:40:53 | Geração 188/250 — melhor fitness: 213121690 | sem melhora há 3 geração(ões)
2026-09-03 03:41:02 | Geração 189/250 — melhor fitness: 213121690 | sem melhora há 4 geração(ões)
2026-09-03 03:41:11 | Geração 190/250 — melhor fitness: 213121690 | sem melhora há 5 geração(ões)
2026-09-03 03:41:20 | Geração 191/250 — melhor fitness: 213121690 | sem melhora há 6 geração(ões)
2026-09-03 03:41:29 | Geração 192/250 — melhor fitness: 213121690 | sem melhora há 7 geração(ões)
2026-09-03 03:41:38 | Geração 193/250 — melhor fitness: 213121690 | sem melhora há 8 geração(ões)
2026-09-03 03:41:47 | Geração 194/250 — melhor fitness: 213121690 | sem melhora há 9 geração(ões)
2026-09-03 03:41:56 | Geração 195/250 — melhor fitness: 213121690 | sem melhora há 10 geração(ões)
2026-09-03 03:42:05 | Geração 196/250 — melhor fitness: 213121690 | sem melhora há 11 geração(ões)
2026-09-03 03:42:14 | Geração 197/250 — melhor fitness: 213066669 | sem melhora há 0 geração(ões)
2026-09-03 03:42:23 | Geração 198/250 — melhor fitness: 213066669 | sem melhora há 1 geração(ões)
2026-09-03 03:42:32 | Geração 199/250 — melhor fitness: 213066669 | sem melhora há 2 geração(ões)
2026-09-03 03:42:41 | Geração 200/250 — melhor fitness: 213066669 | sem melhora há 3 geração(ões)
2026-09-03 03:42:49 | Geração 201/250 — melhor fitness: 213066669 | sem melhora há 4 geração(ões)
2026-09-03 03:42:58 | Geração 202/250 — melhor fitness: 213066669 | sem melhora há 5 geração(ões)
2026-09-03 03:43:07 | Geração 203/250 — melhor fitness: 213066669 | sem melhora há 6 geração(ões)
2026-09-03 03:43:15 | Geração 204/250 — melhor fitness: 213066669 | sem melhora há 7 geração(ões)
2026-09-03 03:43:24 | Geração 205/250 — melhor fitness: 213066669 | sem melhora há 8 geração(ões)
2026-09-03 03:43:32 | Geração 206/250 — melhor fitness: 212417702 | sem melhora há 0 geração(ões)
2026-09-03 03:43:41 | Geração 207/250 — melhor fitness: 212417702 | sem melhora há 1 geração(ões)
2026-09-03 03:43:51 | Geração 208/250 — melhor fitness: 212417702 | sem melhora há 2 geração(ões)
2026-09-03 03:44:00 | Geração 209/250 — melhor fitness: 212417702 | sem melhora há 3 geração(ões)
2026-09-03 03:44:09 | Geração 210/250 — melhor fitness: 212417702 | sem melhora há 4 geração(ões)
2026-09-03 03:44:17 | Geração 211/250 — melhor fitness: 212417702 | sem melhora há 5 geração(ões)
2026-09-03 03:44:26 | Geração 212/250 — melhor fitness: 212417702 | sem melhora há 6 geração(ões)
2026-09-03 03:44:35 | Geração 213/250 — melhor fitness: 212417702 | sem melhora há 7 geração(ões)
2026-09-03 03:44:44 | Geração 214/250 — melhor fitness: 212417702 | sem melhora há 8 geração(ões)
2026-09-03 03:44:53 | Geração 215/250 — melhor fitness: 212417702 | sem melhora há 9 geração(ões)
2026-09-03 03:45:02 | Geração 216/250 — melhor fitness: 212417702 | sem melhora há 10 geração(ões)
2026-09-03 03:45:11 | Geração 217/250 — melhor fitness: 212417702 | sem melhora há 11 geração(ões)
2026-09-03 03:45:20 | Geração 218/250 — melhor fitness: 212417702 | sem melhora há 12 geração(ões)
2026-09-03 03:45:28 | Geração 219/250 — melhor fitness: 212417702 | sem melhora há 13 geração(ões)
2026-09-03 03:45:38 | Geração 220/250 — melhor fitness: 212417702 | sem melhora há 14 geração(ões)
2026-09-03 03:45:46 | Geração 221/250 — melhor fitness: 212417702 | sem melhora há 15 geração(ões)
2026-09-03 03:45:56 | Geração 222/250 — melhor fitness: 212417702 | sem melhora há 16 geração(ões)
2026-09-03 03:46:04 | Geração 223/250 — melhor fitness: 212417702 | sem melhora há 17 geração(ões)
2026-09-03 03:46:13 | Geração 224/250 — melhor fitness: 212417702 | sem melhora há 18 geração(ões)
2026-09-03 03:46:22 | Geração 225/250 — melhor fitness: 212149359 | sem melhora há 0 geração(ões)
2026-09-03 03:46:31 | Geração 226/250 — melhor fitness: 212149359 | sem melhora há 1 geração(ões)
2026-09-03 03:46:40 | Geração 227/250 — melhor fitness: 211755363 | sem melhora há 0 geração(ões)
2026-09-03 03:46:49 | Geração 228/250 — melhor fitness: 211755363 | sem melhora há 1 geração(ões)
2026-09-03 03:46:58 | Geração 229/250 — melhor fitness: 211755363 | sem melhora há 2 geração(ões)
2026-09-03 03:47:07 | Geração 230/250 — melhor fitness: 211755363 | sem melhora há 3 geração(ões)
2026-09-03 03:47:16 | Geração 231/250 — melhor fitness: 211755363 | sem melhora há 4 geração(ões)
2026-09-03 03:47:24 | Geração 232/250 — melhor fitness: 211755363 | sem melhora há 5 geração(ões)
2026-09-03 03:47:33 | Geração 233/250 — melhor fitness: 211755363 | sem melhora há 6 geração(ões)
2026-09-03 03:47:42 | Geração 234/250 — melhor fitness: 211755363 | sem melhora há 7 geração(ões)
2026-09-03 03:47:51 | Geração 235/250 — melhor fitness: 211755363 | sem melhora há 8 geração(ões)
2026-09-03 03:48:01 | Geração 236/250 — melhor fitness: 211755363 | sem melhora há 9 geração(ões)
2026-09-03 03:48:09 | Geração 237/250 — melhor fitness: 211755363 | sem melhora há 10 geração(ões)
2026-09-03 03:48:18 | Geração 238/250 — melhor fitness: 211755363 | sem melhora há 11 geração(ões)
2026-09-03 03:48:27 | Geração 239/250 — melhor fitness: 211755363 | sem melhora há 12 geração(ões)
2026-09-03 03:48:36 | Geração 240/250 — melhor fitness: 211755363 | sem melhora há 13 geração(ões)
2026-09-03 03:48:44 | Geração 241/250 — melhor fitness: 211755363 | sem melhora há 14 geração(ões)
2026-09-03 03:48:53 | Geração 242/250 — melhor fitness: 211755363 | sem melhora há 15 geração(ões)
2026-09-03 03:49:01 | Geração 243/250 — melhor fitness: 211755363 | sem melhora há 16 geração(ões)
2026-09-03 03:49:11 | Geração 244/250 — melhor fitness: 210951692 | sem melhora há 0 geração(ões)
2026-09-03 03:49:19 | Geração 245/250 — melhor fitness: 210951692 | sem melhora há 1 geração(ões)
2026-09-03 03:49:29 | Geração 246/250 — melhor fitness: 210951692 | sem melhora há 2 geração(ões)
2026-09-03 03:49:38 | Geração 247/250 — melhor fitness: 210951692 | sem melhora há 3 geração(ões)
2026-09-03 03:49:47 | Geração 248/250 — melhor fitness: 210951692 | sem melhora há 4 geração(ões)
2026-09-03 03:49:57 | Geração 249/250 — melhor fitness: 210951692 | sem melhora há 5 geração(ões)
2026-09-03 03:50:06 | Geração 250/250 — melhor fitness: 210951692 | sem melhora há 6 geração(ões)
2026-09-03 03:50:06 | AG concluído em 0h 37m 02s — melhor fitness: 210951692
2026-09-03 03:50:06 | Tempo total da tarefa: 0h 37m 02s
2026-09-03 03:50:06 | Fitness final: 210951692
2026-09-03 03:50:06 | ======================================================================
