2026-08-31 02:48:29 | ======================================================================
2026-08-31 02:48:29 | Iniciando tarefa — servidor3_tarefa212 | k=27 | seed=42
2026-08-31 02:48:29 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 02:48:31 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 04:10:52 | Geração 262/350 — melhor fitness: 218652237 | sem melhora há 23 geração(ões)
2026-08-31 04:11:10 | Geração 263/350 — melhor fitness: 218652237 | sem melhora há 24 geração(ões)
2026-08-31 04:11:29 | Geração 264/350 — melhor fitness: 218652237 | sem melhora há 25 geração(ões)
2026-08-31 04:11:48 | Geração 265/350 — melhor fitness: 218652237 | sem melhora há 26 geração(ões)
2026-08-31 04:12:07 | Geração 266/350 — melhor fitness: 218652237 | sem melhora há 27 geração(ões)
2026-08-31 04:12:25 | Geração 267/350 — melhor fitness: 218652237 | sem melhora há 28 geração(ões)
2026-08-31 04:12:44 | Geração 268/350 — melhor fitness: 218652237 | sem melhora há 29 geração(ões)
2026-08-31 04:13:03 | Geração 269/350 — melhor fitness: 218652237 | sem melhora há 30 geração(ões)
2026-08-31 04:13:22 | Geração 270/350 — melhor fitness: 218652237 | sem melhora há 31 geração(ões)
2026-08-31 04:13:41 | Geração 271/350 — melhor fitness: 218652237 | sem melhora há 32 geração(ões)
2026-08-31 04:13:59 | Geração 272/350 — melhor fitness: 218652237 | sem melhora há 33 geração(ões)
2026-08-31 04:14:18 | Geração 273/350 — melhor fitness: 218652237 | sem melhora há 34 geração(ões)
2026-08-31 04:14:37 | Geração 274/350 — melhor fitness: 218652237 | sem melhora há 35 geração(ões)
2026-08-31 04:14:55 | Geração 275/350 — melhor fitness: 218652237 | sem melhora há 36 geração(ões)
2026-08-31 04:15:15 | Geração 276/350 — melhor fitness: 218652237 | sem melhora há 37 geração(ões)
2026-08-31 04:15:34 | Geração 277/350 — melhor fitness: 218652237 | sem melhora há 38 geração(ões)
2026-08-31 04:15:53 | Geração 278/350 — melhor fitness: 218652237 | sem melhora há 39 geração(ões)
2026-08-31 04:16:11 | Geração 279/350 — melhor fitness: 218652237 | sem melhora há 40 geração(ões)
2026-08-31 04:16:30 | Geração 280/350 — melhor fitness: 218652237 | sem melhora há 41 geração(ões)
2026-08-31 04:16:49 | Geração 281/350 — melhor fitness: 218652237 | sem melhora há 42 geração(ões)
2026-08-31 04:17:08 | Geração 282/350 — melhor fitness: 218652237 | sem melhora há 43 geração(ões)
2026-08-31 04:17:27 | Geração 283/350 — melhor fitness: 218652237 | sem melhora há 44 geração(ões)
2026-08-31 04:17:47 | Geração 284/350 — melhor fitness: 218652237 | sem melhora há 45 geração(ões)
2026-08-31 04:18:07 | Geração 285/350 — melhor fitness: 218652237 | sem melhora há 46 geração(ões)
2026-08-31 04:18:26 | Geração 286/350 — melhor fitness: 218652237 | sem melhora há 47 geração(ões)
2026-08-31 04:18:45 | Geração 287/350 — melhor fitness: 218652237 | sem melhora há 48 geração(ões)
2026-08-31 04:19:05 | Geração 288/350 — melhor fitness: 218652237 | sem melhora há 49 geração(ões)
2026-08-31 04:19:24 | Geração 289/350 — melhor fitness: 218652237 | sem melhora há 50 geração(ões)
2026-08-31 04:19:43 | Geração 290/350 — melhor fitness: 218652237 | sem melhora há 51 geração(ões)
2026-08-31 04:20:02 | Geração 291/350 — melhor fitness: 218652237 | sem melhora há 52 geração(ões)
2026-08-31 04:20:22 | Geração 292/350 — melhor fitness: 218652237 | sem melhora há 53 geração(ões)
2026-08-31 04:20:39 | Geração 293/350 — melhor fitness: 218652237 | sem melhora há 54 geração(ões)
2026-08-31 04:20:58 | Geração 294/350 — melhor fitness: 218652237 | sem melhora há 55 geração(ões)
2026-08-31 04:21:16 | Geração 295/350 — melhor fitness: 218652237 | sem melhora há 56 geração(ões)
2026-08-31 04:21:34 | Geração 296/350 — melhor fitness: 218652237 | sem melhora há 57 geração(ões)
2026-08-31 04:21:53 | Geração 297/350 — melhor fitness: 218652237 | sem melhora há 58 geração(ões)
2026-08-31 04:22:11 | Geração 298/350 — melhor fitness: 218652237 | sem melhora há 59 geração(ões)
2026-08-31 04:22:30 | Geração 299/350 — melhor fitness: 218652237 | sem melhora há 60 geração(ões)
2026-08-31 04:22:48 | Geração 300/350 — melhor fitness: 218652237 | sem melhora há 61 geração(ões)
2026-08-31 04:23:06 | Geração 301/350 — melhor fitness: 218652237 | sem melhora há 62 geração(ões)
2026-08-31 04:23:26 | Geração 302/350 — melhor fitness: 218652237 | sem melhora há 63 geração(ões)
2026-08-31 04:23:45 | Geração 303/350 — melhor fitness: 218652237 | sem melhora há 64 geração(ões)
2026-08-31 04:24:03 | Geração 304/350 — melhor fitness: 218652237 | sem melhora há 65 geração(ões)
2026-08-31 04:24:21 | Geração 305/350 — melhor fitness: 218652237 | sem melhora há 66 geração(ões)
2026-08-31 04:24:40 | Geração 306/350 — melhor fitness: 218652237 | sem melhora há 67 geração(ões)
2026-08-31 04:24:59 | Geração 307/350 — melhor fitness: 218652237 | sem melhora há 68 geração(ões)
2026-08-31 04:25:18 | Geração 308/350 — melhor fitness: 218652237 | sem melhora há 69 geração(ões)
2026-08-31 04:25:38 | Geração 309/350 — melhor fitness: 218652237 | sem melhora há 70 geração(ões)
2026-08-31 04:25:56 | Geração 310/350 — melhor fitness: 218652237 | sem melhora há 71 geração(ões)
2026-08-31 04:26:14 | Geração 311/350 — melhor fitness: 218652237 | sem melhora há 72 geração(ões)
2026-08-31 04:26:32 | Geração 312/350 — melhor fitness: 218652237 | sem melhora há 73 geração(ões)
2026-08-31 04:26:51 | Geração 313/350 — melhor fitness: 218652237 | sem melhora há 74 geração(ões)
2026-08-31 04:27:09 | Geração 314/350 — melhor fitness: 218652237 | sem melhora há 75 geração(ões)
2026-08-31 04:27:29 | Geração 315/350 — melhor fitness: 218652237 | sem melhora há 76 geração(ões)
2026-08-31 04:27:49 | Geração 316/350 — melhor fitness: 218652237 | sem melhora há 77 geração(ões)
2026-08-31 04:28:08 | Geração 317/350 — melhor fitness: 218652237 | sem melhora há 78 geração(ões)
2026-08-31 04:28:26 | Geração 318/350 — melhor fitness: 218652237 | sem melhora há 79 geração(ões)
2026-08-31 04:28:44 | Geração 319/350 — melhor fitness: 218359299 | sem melhora há 0 geração(ões)
2026-08-31 04:29:02 | Geração 320/350 — melhor fitness: 218359299 | sem melhora há 1 geração(ões)
2026-08-31 04:29:21 | Geração 321/350 — melhor fitness: 218359299 | sem melhora há 2 geração(ões)
2026-08-31 04:29:40 | Geração 322/350 — melhor fitness: 218359299 | sem melhora há 3 geração(ões)
2026-08-31 04:29:59 | Geração 323/350 — melhor fitness: 218359299 | sem melhora há 4 geração(ões)
2026-08-31 04:30:18 | Geração 324/350 — melhor fitness: 218359299 | sem melhora há 5 geração(ões)
2026-08-31 04:30:36 | Geração 325/350 — melhor fitness: 218359299 | sem melhora há 6 geração(ões)
2026-08-31 04:30:54 | Geração 326/350 — melhor fitness: 218359299 | sem melhora há 7 geração(ões)
2026-08-31 04:31:12 | Geração 327/350 — melhor fitness: 218359299 | sem melhora há 8 geração(ões)
2026-08-31 04:31:32 | Geração 328/350 — melhor fitness: 218359299 | sem melhora há 9 geração(ões)
2026-08-31 04:31:51 | Geração 329/350 — melhor fitness: 218359299 | sem melhora há 10 geração(ões)
2026-08-31 04:32:10 | Geração 330/350 — melhor fitness: 218359299 | sem melhora há 11 geração(ões)
2026-08-31 04:32:28 | Geração 331/350 — melhor fitness: 218359299 | sem melhora há 12 geração(ões)
2026-08-31 04:32:46 | Geração 332/350 — melhor fitness: 218359299 | sem melhora há 13 geração(ões)
2026-08-31 04:33:04 | Geração 333/350 — melhor fitness: 218359299 | sem melhora há 14 geração(ões)
2026-08-31 04:33:24 | Geração 334/350 — melhor fitness: 218359299 | sem melhora há 15 geração(ões)
2026-08-31 04:33:42 | Geração 335/350 — melhor fitness: 218359299 | sem melhora há 16 geração(ões)
2026-08-31 04:34:01 | Geração 336/350 — melhor fitness: 218359299 | sem melhora há 17 geração(ões)
2026-08-31 04:34:20 | Geração 337/350 — melhor fitness: 218359299 | sem melhora há 18 geração(ões)
2026-08-31 04:34:39 | Geração 338/350 — melhor fitness: 218359299 | sem melhora há 19 geração(ões)
2026-08-31 04:34:58 | Geração 339/350 — melhor fitness: 218359299 | sem melhora há 20 geração(ões)
2026-08-31 04:35:17 | Geração 340/350 — melhor fitness: 218359299 | sem melhora há 21 geração(ões)
2026-08-31 04:35:36 | Geração 341/350 — melhor fitness: 218359299 | sem melhora há 22 geração(ões)
2026-08-31 04:35:54 | Geração 342/350 — melhor fitness: 218359299 | sem melhora há 23 geração(ões)
2026-08-31 04:36:14 | Geração 343/350 — melhor fitness: 218359299 | sem melhora há 24 geração(ões)
2026-08-31 04:36:33 | Geração 344/350 — melhor fitness: 218359299 | sem melhora há 25 geração(ões)
2026-08-31 04:36:52 | Geração 345/350 — melhor fitness: 218359299 | sem melhora há 26 geração(ões)
2026-08-31 04:37:11 | Geração 346/350 — melhor fitness: 218359299 | sem melhora há 27 geração(ões)
2026-08-31 04:37:31 | Geração 347/350 — melhor fitness: 218359299 | sem melhora há 28 geração(ões)
2026-08-31 04:37:51 | Geração 348/350 — melhor fitness: 218359299 | sem melhora há 29 geração(ões)
2026-08-31 04:38:10 | Geração 349/350 — melhor fitness: 218359299 | sem melhora há 30 geração(ões)
2026-08-31 04:38:29 | Geração 350/350 — melhor fitness: 218359299 | sem melhora há 31 geração(ões)
2026-08-31 04:38:29 | AG concluído em 1h 50m 00s — melhor fitness: 218359299
2026-08-31 04:38:29 | Tempo total da tarefa: 1h 50m 00s
2026-08-31 04:38:29 | Fitness final: 218359299
2026-08-31 04:38:29 | ======================================================================
