2026-09-02 09:49:51 | ======================================================================
2026-09-02 09:49:51 | Iniciando tarefa — servidor2_tarefa492 | k=27 | seed=42
2026-09-02 09:49:51 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-02 09:49:53 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:04:57 | Geração 133/150 — melhor fitness: 208847872 | sem melhora há 4 geração(ões)
2026-09-02 10:05:04 | Geração 134/150 — melhor fitness: 208847872 | sem melhora há 5 geração(ões)
2026-09-02 10:05:11 | Geração 135/150 — melhor fitness: 208847872 | sem melhora há 6 geração(ões)
2026-09-02 10:05:18 | Geração 136/150 — melhor fitness: 208847872 | sem melhora há 7 geração(ões)
2026-09-02 10:05:25 | Geração 137/150 — melhor fitness: 208847872 | sem melhora há 8 geração(ões)
2026-09-02 10:05:32 | Geração 138/150 — melhor fitness: 208847872 | sem melhora há 9 geração(ões)
2026-09-02 10:05:39 | Geração 139/150 — melhor fitness: 208847872 | sem melhora há 10 geração(ões)
2026-09-02 10:05:45 | Geração 140/150 — melhor fitness: 208847872 | sem melhora há 11 geração(ões)
2026-09-02 10:05:52 | Geração 141/150 — melhor fitness: 208723578 | sem melhora há 0 geração(ões)
2026-09-02 10:05:58 | Geração 142/150 — melhor fitness: 208723578 | sem melhora há 1 geração(ões)
2026-09-02 10:06:05 | Geração 143/150 — melhor fitness: 208723578 | sem melhora há 2 geração(ões)
2026-09-02 10:06:12 | Geração 144/150 — melhor fitness: 208723578 | sem melhora há 3 geração(ões)
2026-09-02 10:06:18 | Geração 145/150 — melhor fitness: 208723578 | sem melhora há 4 geração(ões)
2026-09-02 10:06:25 | Geração 146/150 — melhor fitness: 208723578 | sem melhora há 5 geração(ões)
2026-09-02 10:06:32 | Geração 147/150 — melhor fitness: 208723578 | sem melhora há 6 geração(ões)
2026-09-02 10:06:38 | Geração 148/150 — melhor fitness: 208723578 | sem melhora há 7 geração(ões)
2026-09-02 10:06:45 | Geração 149/150 — melhor fitness: 208723578 | sem melhora há 8 geração(ões)
2026-09-02 10:06:52 | Geração 150/150 — melhor fitness: 208723578 | sem melhora há 9 geração(ões)
2026-09-02 10:06:52 | AG concluído em 0h 17m 00s — melhor fitness: 208723578
2026-09-02 10:06:52 | Tempo total da tarefa: 0h 17m 00s
2026-09-02 10:06:52 | Fitness final: 208723578
2026-09-02 10:06:52 | ======================================================================
