2026-08-25 23:20:31 | ======================================================================
2026-08-25 23:20:31 | Iniciando tarefa — servidor2_tarefa62 | k=27 | seed=42
2026-08-25 23:20:31 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-25 23:20:37 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 00:35:40 | Geração 262/350 — melhor fitness: 201242480 | sem melhora há 0 geração(ões)
2026-08-26 00:35:58 | Geração 263/350 — melhor fitness: 201242480 | sem melhora há 1 geração(ões)
2026-08-26 00:36:14 | Geração 264/350 — melhor fitness: 201242480 | sem melhora há 2 geração(ões)
2026-08-26 00:36:32 | Geração 265/350 — melhor fitness: 201242480 | sem melhora há 3 geração(ões)
2026-08-26 00:36:50 | Geração 266/350 — melhor fitness: 201242480 | sem melhora há 4 geração(ões)
2026-08-26 00:37:07 | Geração 267/350 — melhor fitness: 201242480 | sem melhora há 5 geração(ões)
2026-08-26 00:37:24 | Geração 268/350 — melhor fitness: 201003177 | sem melhora há 0 geração(ões)
2026-08-26 00:37:41 | Geração 269/350 — melhor fitness: 201003177 | sem melhora há 1 geração(ões)
2026-08-26 00:37:58 | Geração 270/350 — melhor fitness: 201003177 | sem melhora há 2 geração(ões)
2026-08-26 00:38:16 | Geração 271/350 — melhor fitness: 201003177 | sem melhora há 3 geração(ões)
2026-08-26 00:38:33 | Geração 272/350 — melhor fitness: 201003177 | sem melhora há 4 geração(ões)
2026-08-26 00:38:51 | Geração 273/350 — melhor fitness: 201003177 | sem melhora há 5 geração(ões)
2026-08-26 00:39:08 | Geração 274/350 — melhor fitness: 200994294 | sem melhora há 0 geração(ões)
2026-08-26 00:39:26 | Geração 275/350 — melhor fitness: 200994294 | sem melhora há 1 geração(ões)
2026-08-26 00:39:43 | Geração 276/350 — melhor fitness: 200994294 | sem melhora há 2 geração(ões)
2026-08-26 00:40:01 | Geração 277/350 — melhor fitness: 200721795 | sem melhora há 0 geração(ões)
2026-08-26 00:40:18 | Geração 278/350 — melhor fitness: 200721795 | sem melhora há 1 geração(ões)
2026-08-26 00:40:35 | Geração 279/350 — melhor fitness: 200712912 | sem melhora há 0 geração(ões)
2026-08-26 00:40:52 | Geração 280/350 — melhor fitness: 200712912 | sem melhora há 1 geração(ões)
2026-08-26 00:41:09 | Geração 281/350 — melhor fitness: 200712912 | sem melhora há 2 geração(ões)
2026-08-26 00:41:27 | Geração 282/350 — melhor fitness: 200712912 | sem melhora há 3 geração(ões)
2026-08-26 00:41:43 | Geração 283/350 — melhor fitness: 200712912 | sem melhora há 4 geração(ões)
2026-08-26 00:42:00 | Geração 284/350 — melhor fitness: 200712912 | sem melhora há 5 geração(ões)
2026-08-26 00:42:17 | Geração 285/350 — melhor fitness: 200712912 | sem melhora há 6 geração(ões)
2026-08-26 00:42:35 | Geração 286/350 — melhor fitness: 200712912 | sem melhora há 7 geração(ões)
2026-08-26 00:42:52 | Geração 287/350 — melhor fitness: 200712912 | sem melhora há 8 geração(ões)
2026-08-26 00:43:10 | Geração 288/350 — melhor fitness: 200712912 | sem melhora há 9 geração(ões)
2026-08-26 00:43:28 | Geração 289/350 — melhor fitness: 200712912 | sem melhora há 10 geração(ões)
2026-08-26 00:43:46 | Geração 290/350 — melhor fitness: 200712912 | sem melhora há 11 geração(ões)
2026-08-26 00:44:03 | Geração 291/350 — melhor fitness: 200712912 | sem melhora há 12 geração(ões)
2026-08-26 00:44:20 | Geração 292/350 — melhor fitness: 200712912 | sem melhora há 13 geração(ões)
2026-08-26 00:44:38 | Geração 293/350 — melhor fitness: 200266894 | sem melhora há 0 geração(ões)
2026-08-26 00:44:53 | Geração 294/350 — melhor fitness: 200266894 | sem melhora há 1 geração(ões)
2026-08-26 00:45:11 | Geração 295/350 — melhor fitness: 200266894 | sem melhora há 2 geração(ões)
2026-08-26 00:45:28 | Geração 296/350 — melhor fitness: 200266894 | sem melhora há 3 geração(ões)
2026-08-26 00:45:45 | Geração 297/350 — melhor fitness: 200266894 | sem melhora há 4 geração(ões)
2026-08-26 00:46:04 | Geração 298/350 — melhor fitness: 200266894 | sem melhora há 5 geração(ões)
2026-08-26 00:46:21 | Geração 299/350 — melhor fitness: 200266894 | sem melhora há 6 geração(ões)
2026-08-26 00:46:38 | Geração 300/350 — melhor fitness: 200266894 | sem melhora há 7 geração(ões)
2026-08-26 00:46:55 | Geração 301/350 — melhor fitness: 200266894 | sem melhora há 8 geração(ões)
2026-08-26 00:47:12 | Geração 302/350 — melhor fitness: 200266894 | sem melhora há 9 geração(ões)
2026-08-26 00:47:29 | Geração 303/350 — melhor fitness: 200142282 | sem melhora há 0 geração(ões)
2026-08-26 00:47:46 | Geração 304/350 — melhor fitness: 200142282 | sem melhora há 1 geração(ões)
2026-08-26 00:48:04 | Geração 305/350 — melhor fitness: 200142282 | sem melhora há 2 geração(ões)
2026-08-26 00:48:20 | Geração 306/350 — melhor fitness: 200142282 | sem melhora há 3 geração(ões)
2026-08-26 00:48:37 | Geração 307/350 — melhor fitness: 200142282 | sem melhora há 4 geração(ões)
2026-08-26 00:48:54 | Geração 308/350 — melhor fitness: 200142282 | sem melhora há 5 geração(ões)
2026-08-26 00:49:12 | Geração 309/350 — melhor fitness: 200142282 | sem melhora há 6 geração(ões)
2026-08-26 00:49:28 | Geração 310/350 — melhor fitness: 200142282 | sem melhora há 7 geração(ões)
2026-08-26 00:49:46 | Geração 311/350 — melhor fitness: 200142282 | sem melhora há 8 geração(ões)
2026-08-26 00:50:03 | Geração 312/350 — melhor fitness: 200142282 | sem melhora há 9 geração(ões)
2026-08-26 00:50:21 | Geração 313/350 — melhor fitness: 200142282 | sem melhora há 10 geração(ões)
2026-08-26 00:50:38 | Geração 314/350 — melhor fitness: 200142282 | sem melhora há 11 geração(ões)
2026-08-26 00:50:55 | Geração 315/350 — melhor fitness: 199903897 | sem melhora há 0 geração(ões)
2026-08-26 00:51:13 | Geração 316/350 — melhor fitness: 199903897 | sem melhora há 1 geração(ões)
2026-08-26 00:51:31 | Geração 317/350 — melhor fitness: 199903897 | sem melhora há 2 geração(ões)
2026-08-26 00:51:49 | Geração 318/350 — melhor fitness: 199903897 | sem melhora há 3 geração(ões)
2026-08-26 00:52:06 | Geração 319/350 — melhor fitness: 199903897 | sem melhora há 4 geração(ões)
2026-08-26 00:52:24 | Geração 320/350 — melhor fitness: 199903897 | sem melhora há 5 geração(ões)
2026-08-26 00:52:41 | Geração 321/350 — melhor fitness: 199903897 | sem melhora há 6 geração(ões)
2026-08-26 00:52:57 | Geração 322/350 — melhor fitness: 199903897 | sem melhora há 7 geração(ões)
2026-08-26 00:53:14 | Geração 323/350 — melhor fitness: 199903897 | sem melhora há 8 geração(ões)
2026-08-26 00:53:31 | Geração 324/350 — melhor fitness: 199903897 | sem melhora há 9 geração(ões)
2026-08-26 00:53:47 | Geração 325/350 — melhor fitness: 199903897 | sem melhora há 10 geração(ões)
2026-08-26 00:54:05 | Geração 326/350 — melhor fitness: 199903897 | sem melhora há 11 geração(ões)
2026-08-26 00:54:24 | Geração 327/350 — melhor fitness: 199903897 | sem melhora há 12 geração(ões)
2026-08-26 00:54:42 | Geração 328/350 — melhor fitness: 199903897 | sem melhora há 13 geração(ões)
2026-08-26 00:54:58 | Geração 329/350 — melhor fitness: 199903897 | sem melhora há 14 geração(ões)
2026-08-26 00:55:16 | Geração 330/350 — melhor fitness: 199903897 | sem melhora há 15 geração(ões)
2026-08-26 00:55:32 | Geração 331/350 — melhor fitness: 199903897 | sem melhora há 16 geração(ões)
2026-08-26 00:55:50 | Geração 332/350 — melhor fitness: 199903897 | sem melhora há 17 geração(ões)
2026-08-26 00:56:07 | Geração 333/350 — melhor fitness: 199903897 | sem melhora há 18 geração(ões)
2026-08-26 00:56:25 | Geração 334/350 — melhor fitness: 199903897 | sem melhora há 19 geração(ões)
2026-08-26 00:56:42 | Geração 335/350 — melhor fitness: 199903897 | sem melhora há 20 geração(ões)
2026-08-26 00:56:59 | Geração 336/350 — melhor fitness: 199903897 | sem melhora há 21 geração(ões)
2026-08-26 00:57:17 | Geração 337/350 — melhor fitness: 199903897 | sem melhora há 22 geração(ões)
2026-08-26 00:57:34 | Geração 338/350 — melhor fitness: 199903897 | sem melhora há 23 geração(ões)
2026-08-26 00:57:52 | Geração 339/350 — melhor fitness: 199903897 | sem melhora há 24 geração(ões)
2026-08-26 00:58:09 | Geração 340/350 — melhor fitness: 199903897 | sem melhora há 25 geração(ões)
2026-08-26 00:58:25 | Geração 341/350 — melhor fitness: 199903897 | sem melhora há 26 geração(ões)
2026-08-26 00:58:43 | Geração 342/350 — melhor fitness: 199903897 | sem melhora há 27 geração(ões)
2026-08-26 00:59:00 | Geração 343/350 — melhor fitness: 199903897 | sem melhora há 28 geração(ões)
2026-08-26 00:59:18 | Geração 344/350 — melhor fitness: 199903897 | sem melhora há 29 geração(ões)
2026-08-26 00:59:34 | Geração 345/350 — melhor fitness: 199492840 | sem melhora há 0 geração(ões)
2026-08-26 00:59:52 | Geração 346/350 — melhor fitness: 199492840 | sem melhora há 1 geração(ões)
2026-08-26 01:00:10 | Geração 347/350 — melhor fitness: 199492840 | sem melhora há 2 geração(ões)
2026-08-26 01:00:28 | Geração 348/350 — melhor fitness: 199492840 | sem melhora há 3 geração(ões)
2026-08-26 01:00:45 | Geração 349/350 — melhor fitness: 199492840 | sem melhora há 4 geração(ões)
2026-08-26 01:01:02 | Geração 350/350 — melhor fitness: 199492840 | sem melhora há 5 geração(ões)
2026-08-26 01:01:02 | AG concluído em 1h 40m 30s — melhor fitness: 199492840
2026-08-26 01:01:02 | Tempo total da tarefa: 1h 40m 30s
2026-08-26 01:01:02 | Fitness final: 199492840
2026-08-26 01:01:02 | ======================================================================
