2026-09-06 08:34:17 | ======================================================================
2026-09-06 08:34:17 | Iniciando tarefa — servidor0_tarefa605 | k=27 | seed=42
2026-09-06 08:34:17 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-06 08:34:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 10:35:06 | Geração 262/350 — melhor fitness: 213743662 | sem melhora há 23 geração(ões)
2026-09-06 10:35:35 | Geração 263/350 — melhor fitness: 213743662 | sem melhora há 24 geração(ões)
2026-09-06 10:36:02 | Geração 264/350 — melhor fitness: 213743662 | sem melhora há 25 geração(ões)
2026-09-06 10:36:30 | Geração 265/350 — melhor fitness: 213743662 | sem melhora há 26 geração(ões)
2026-09-06 10:36:57 | Geração 266/350 — melhor fitness: 213743662 | sem melhora há 27 geração(ões)
2026-09-06 10:37:24 | Geração 267/350 — melhor fitness: 213743662 | sem melhora há 28 geração(ões)
2026-09-06 10:37:52 | Geração 268/350 — melhor fitness: 213743662 | sem melhora há 29 geração(ões)
2026-09-06 10:38:19 | Geração 269/350 — melhor fitness: 213743662 | sem melhora há 30 geração(ões)
2026-09-06 10:38:47 | Geração 270/350 — melhor fitness: 213743662 | sem melhora há 31 geração(ões)
2026-09-06 10:39:14 | Geração 271/350 — melhor fitness: 213743662 | sem melhora há 32 geração(ões)
2026-09-06 10:39:40 | Geração 272/350 — melhor fitness: 213743662 | sem melhora há 33 geração(ões)
2026-09-06 10:40:07 | Geração 273/350 — melhor fitness: 213743662 | sem melhora há 34 geração(ões)
2026-09-06 10:40:35 | Geração 274/350 — melhor fitness: 213743662 | sem melhora há 35 geração(ões)
2026-09-06 10:41:02 | Geração 275/350 — melhor fitness: 213743662 | sem melhora há 36 geração(ões)
2026-09-06 10:41:29 | Geração 276/350 — melhor fitness: 213743662 | sem melhora há 37 geração(ões)
2026-09-06 10:41:57 | Geração 277/350 — melhor fitness: 213743662 | sem melhora há 38 geração(ões)
2026-09-06 10:42:25 | Geração 278/350 — melhor fitness: 213743662 | sem melhora há 39 geração(ões)
2026-09-06 10:42:53 | Geração 279/350 — melhor fitness: 213743662 | sem melhora há 40 geração(ões)
2026-09-06 10:43:22 | Geração 280/350 — melhor fitness: 213743662 | sem melhora há 41 geração(ões)
2026-09-06 10:43:50 | Geração 281/350 — melhor fitness: 213743662 | sem melhora há 42 geração(ões)
2026-09-06 10:44:17 | Geração 282/350 — melhor fitness: 213743662 | sem melhora há 43 geração(ões)
2026-09-06 10:44:44 | Geração 283/350 — melhor fitness: 213743662 | sem melhora há 44 geração(ões)
2026-09-06 10:45:13 | Geração 284/350 — melhor fitness: 213743662 | sem melhora há 45 geração(ões)
2026-09-06 10:45:39 | Geração 285/350 — melhor fitness: 213743662 | sem melhora há 46 geração(ões)
2026-09-06 10:46:06 | Geração 286/350 — melhor fitness: 213743662 | sem melhora há 47 geração(ões)
2026-09-06 10:46:32 | Geração 287/350 — melhor fitness: 213743662 | sem melhora há 48 geração(ões)
2026-09-06 10:47:00 | Geração 288/350 — melhor fitness: 213743662 | sem melhora há 49 geração(ões)
2026-09-06 10:47:27 | Geração 289/350 — melhor fitness: 213743662 | sem melhora há 50 geração(ões)
2026-09-06 10:47:55 | Geração 290/350 — melhor fitness: 213743662 | sem melhora há 51 geração(ões)
2026-09-06 10:48:23 | Geração 291/350 — melhor fitness: 213743662 | sem melhora há 52 geração(ões)
2026-09-06 10:48:51 | Geração 292/350 — melhor fitness: 213743662 | sem melhora há 53 geração(ões)
2026-09-06 10:49:19 | Geração 293/350 — melhor fitness: 213743662 | sem melhora há 54 geração(ões)
2026-09-06 10:49:45 | Geração 294/350 — melhor fitness: 213743662 | sem melhora há 55 geração(ões)
2026-09-06 10:50:13 | Geração 295/350 — melhor fitness: 213743662 | sem melhora há 56 geração(ões)
2026-09-06 10:50:40 | Geração 296/350 — melhor fitness: 213743662 | sem melhora há 57 geração(ões)
2026-09-06 10:51:07 | Geração 297/350 — melhor fitness: 213743662 | sem melhora há 58 geração(ões)
2026-09-06 10:51:36 | Geração 298/350 — melhor fitness: 213168963 | sem melhora há 0 geração(ões)
2026-09-06 10:52:03 | Geração 299/350 — melhor fitness: 213168963 | sem melhora há 1 geração(ões)
2026-09-06 10:52:31 | Geração 300/350 — melhor fitness: 213168963 | sem melhora há 2 geração(ões)
2026-09-06 10:52:59 | Geração 301/350 — melhor fitness: 213168963 | sem melhora há 3 geração(ões)
2026-09-06 10:53:28 | Geração 302/350 — melhor fitness: 213168963 | sem melhora há 4 geração(ões)
2026-09-06 10:53:56 | Geração 303/350 — melhor fitness: 213168963 | sem melhora há 5 geração(ões)
2026-09-06 10:54:24 | Geração 304/350 — melhor fitness: 213168963 | sem melhora há 6 geração(ões)
2026-09-06 10:54:52 | Geração 305/350 — melhor fitness: 213168963 | sem melhora há 7 geração(ões)
2026-09-06 10:55:21 | Geração 306/350 — melhor fitness: 213168963 | sem melhora há 8 geração(ões)
2026-09-06 10:55:49 | Geração 307/350 — melhor fitness: 213168963 | sem melhora há 9 geração(ões)
2026-09-06 10:56:17 | Geração 308/350 — melhor fitness: 213168963 | sem melhora há 10 geração(ões)
2026-09-06 10:56:46 | Geração 309/350 — melhor fitness: 213168963 | sem melhora há 11 geração(ões)
2026-09-06 10:57:13 | Geração 310/350 — melhor fitness: 213168963 | sem melhora há 12 geração(ões)
2026-09-06 10:57:42 | Geração 311/350 — melhor fitness: 213168963 | sem melhora há 13 geração(ões)
2026-09-06 10:58:09 | Geração 312/350 — melhor fitness: 213168963 | sem melhora há 14 geração(ões)
2026-09-06 10:58:36 | Geração 313/350 — melhor fitness: 213168963 | sem melhora há 15 geração(ões)
2026-09-06 10:59:05 | Geração 314/350 — melhor fitness: 213168963 | sem melhora há 16 geração(ões)
2026-09-06 10:59:32 | Geração 315/350 — melhor fitness: 213168963 | sem melhora há 17 geração(ões)
2026-09-06 11:00:01 | Geração 316/350 — melhor fitness: 213168963 | sem melhora há 18 geração(ões)
2026-09-06 11:00:28 | Geração 317/350 — melhor fitness: 213168963 | sem melhora há 19 geração(ões)
2026-09-06 11:00:56 | Geração 318/350 — melhor fitness: 213168963 | sem melhora há 20 geração(ões)
2026-09-06 11:01:23 | Geração 319/350 — melhor fitness: 213168963 | sem melhora há 21 geração(ões)
2026-09-06 11:01:51 | Geração 320/350 — melhor fitness: 213168963 | sem melhora há 22 geração(ões)
2026-09-06 11:02:20 | Geração 321/350 — melhor fitness: 213168963 | sem melhora há 23 geração(ões)
2026-09-06 11:02:49 | Geração 322/350 — melhor fitness: 213168963 | sem melhora há 24 geração(ões)
2026-09-06 11:03:18 | Geração 323/350 — melhor fitness: 213168963 | sem melhora há 25 geração(ões)
2026-09-06 11:03:46 | Geração 324/350 — melhor fitness: 213168963 | sem melhora há 26 geração(ões)
2026-09-06 11:04:14 | Geração 325/350 — melhor fitness: 213168963 | sem melhora há 27 geração(ões)
2026-09-06 11:04:42 | Geração 326/350 — melhor fitness: 213168963 | sem melhora há 28 geração(ões)
2026-09-06 11:05:09 | Geração 327/350 — melhor fitness: 213168963 | sem melhora há 29 geração(ões)
2026-09-06 11:05:36 | Geração 328/350 — melhor fitness: 213168963 | sem melhora há 30 geração(ões)
2026-09-06 11:06:03 | Geração 329/350 — melhor fitness: 213168963 | sem melhora há 31 geração(ões)
2026-09-06 11:06:30 | Geração 330/350 — melhor fitness: 213168963 | sem melhora há 32 geração(ões)
2026-09-06 11:06:57 | Geração 331/350 — melhor fitness: 213168963 | sem melhora há 33 geração(ões)
2026-09-06 11:07:25 | Geração 332/350 — melhor fitness: 213168963 | sem melhora há 34 geração(ões)
2026-09-06 11:07:51 | Geração 333/350 — melhor fitness: 213168963 | sem melhora há 35 geração(ões)
2026-09-06 11:08:17 | Geração 334/350 — melhor fitness: 211724014 | sem melhora há 0 geração(ões)
2026-09-06 11:08:44 | Geração 335/350 — melhor fitness: 211724014 | sem melhora há 1 geração(ões)
2026-09-06 11:09:13 | Geração 336/350 — melhor fitness: 211724014 | sem melhora há 2 geração(ões)
2026-09-06 11:09:42 | Geração 337/350 — melhor fitness: 211724014 | sem melhora há 3 geração(ões)
2026-09-06 11:10:09 | Geração 338/350 — melhor fitness: 211724014 | sem melhora há 4 geração(ões)
2026-09-06 11:10:37 | Geração 339/350 — melhor fitness: 211724014 | sem melhora há 5 geração(ões)
2026-09-06 11:11:04 | Geração 340/350 — melhor fitness: 211724014 | sem melhora há 6 geração(ões)
2026-09-06 11:11:30 | Geração 341/350 — melhor fitness: 211724014 | sem melhora há 7 geração(ões)
2026-09-06 11:11:57 | Geração 342/350 — melhor fitness: 211724014 | sem melhora há 8 geração(ões)
2026-09-06 11:12:25 | Geração 343/350 — melhor fitness: 211724014 | sem melhora há 9 geração(ões)
2026-09-06 11:12:53 | Geração 344/350 — melhor fitness: 211724014 | sem melhora há 10 geração(ões)
2026-09-06 11:13:19 | Geração 345/350 — melhor fitness: 211724014 | sem melhora há 11 geração(ões)
2026-09-06 11:13:47 | Geração 346/350 — melhor fitness: 211724014 | sem melhora há 12 geração(ões)
2026-09-06 11:14:13 | Geração 347/350 — melhor fitness: 211724014 | sem melhora há 13 geração(ões)
2026-09-06 11:14:41 | Geração 348/350 — melhor fitness: 211724014 | sem melhora há 14 geração(ões)
2026-09-06 11:15:08 | Geração 349/350 — melhor fitness: 211724014 | sem melhora há 15 geração(ões)
2026-09-06 11:15:36 | Geração 350/350 — melhor fitness: 211724014 | sem melhora há 16 geração(ões)
2026-09-06 11:15:36 | AG concluído em 2h 41m 18s — melhor fitness: 211724014
2026-09-06 11:15:36 | Tempo total da tarefa: 2h 41m 18s
2026-09-06 11:15:36 | Fitness final: 211724014
2026-09-06 11:15:36 | ======================================================================
