2026-09-02 19:03:14 | ======================================================================
2026-09-02 19:03:14 | Iniciando tarefa — servidor3_tarefa428 | k=27 | seed=42
2026-09-02 19:03:14 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 19:03:16 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 19:56:56 | Geração 262/350 — melhor fitness: 220752103 | sem melhora há 7 geração(ões)
2026-09-02 19:57:08 | Geração 263/350 — melhor fitness: 220752103 | sem melhora há 8 geração(ões)
2026-09-02 19:57:21 | Geração 264/350 — melhor fitness: 220752103 | sem melhora há 9 geração(ões)
2026-09-02 19:57:33 | Geração 265/350 — melhor fitness: 220752103 | sem melhora há 10 geração(ões)
2026-09-02 19:57:45 | Geração 266/350 — melhor fitness: 220752103 | sem melhora há 11 geração(ões)
2026-09-02 19:57:58 | Geração 267/350 — melhor fitness: 220752103 | sem melhora há 12 geração(ões)
2026-09-02 19:58:10 | Geração 268/350 — melhor fitness: 220752103 | sem melhora há 13 geração(ões)
2026-09-02 19:58:22 | Geração 269/350 — melhor fitness: 220752103 | sem melhora há 14 geração(ões)
2026-09-02 19:58:35 | Geração 270/350 — melhor fitness: 220752103 | sem melhora há 15 geração(ões)
2026-09-02 19:58:47 | Geração 271/350 — melhor fitness: 220752103 | sem melhora há 16 geração(ões)
2026-09-02 19:58:59 | Geração 272/350 — melhor fitness: 220752103 | sem melhora há 17 geração(ões)
2026-09-02 19:59:12 | Geração 273/350 — melhor fitness: 220752103 | sem melhora há 18 geração(ões)
2026-09-02 19:59:24 | Geração 274/350 — melhor fitness: 220752103 | sem melhora há 19 geração(ões)
2026-09-02 19:59:37 | Geração 275/350 — melhor fitness: 220752103 | sem melhora há 20 geração(ões)
2026-09-02 19:59:49 | Geração 276/350 — melhor fitness: 220752103 | sem melhora há 21 geração(ões)
2026-09-02 20:00:01 | Geração 277/350 — melhor fitness: 220752103 | sem melhora há 22 geração(ões)
2026-09-02 20:00:13 | Geração 278/350 — melhor fitness: 220752103 | sem melhora há 23 geração(ões)
2026-09-02 20:00:25 | Geração 279/350 — melhor fitness: 219796265 | sem melhora há 0 geração(ões)
2026-09-02 20:00:38 | Geração 280/350 — melhor fitness: 219796265 | sem melhora há 1 geração(ões)
2026-09-02 20:00:50 | Geração 281/350 — melhor fitness: 219796265 | sem melhora há 2 geração(ões)
2026-09-02 20:01:02 | Geração 282/350 — melhor fitness: 219796265 | sem melhora há 3 geração(ões)
2026-09-02 20:01:15 | Geração 283/350 — melhor fitness: 219796265 | sem melhora há 4 geração(ões)
2026-09-02 20:01:26 | Geração 284/350 — melhor fitness: 219796265 | sem melhora há 5 geração(ões)
2026-09-02 20:01:39 | Geração 285/350 — melhor fitness: 219796265 | sem melhora há 6 geração(ões)
2026-09-02 20:01:51 | Geração 286/350 — melhor fitness: 219796265 | sem melhora há 7 geração(ões)
2026-09-02 20:02:03 | Geração 287/350 — melhor fitness: 219796265 | sem melhora há 8 geração(ões)
2026-09-02 20:02:15 | Geração 288/350 — melhor fitness: 219796265 | sem melhora há 9 geração(ões)
2026-09-02 20:02:28 | Geração 289/350 — melhor fitness: 219796265 | sem melhora há 10 geração(ões)
2026-09-02 20:02:40 | Geração 290/350 — melhor fitness: 219796265 | sem melhora há 11 geração(ões)
2026-09-02 20:02:52 | Geração 291/350 — melhor fitness: 219796265 | sem melhora há 12 geração(ões)
2026-09-02 20:03:04 | Geração 292/350 — melhor fitness: 219796265 | sem melhora há 13 geração(ões)
2026-09-02 20:03:18 | Geração 293/350 — melhor fitness: 219796265 | sem melhora há 14 geração(ões)
2026-09-02 20:03:31 | Geração 294/350 — melhor fitness: 219796265 | sem melhora há 15 geração(ões)
2026-09-02 20:03:42 | Geração 295/350 — melhor fitness: 219796265 | sem melhora há 16 geração(ões)
2026-09-02 20:03:55 | Geração 296/350 — melhor fitness: 219796265 | sem melhora há 17 geração(ões)
2026-09-02 20:04:07 | Geração 297/350 — melhor fitness: 219796265 | sem melhora há 18 geração(ões)
2026-09-02 20:04:19 | Geração 298/350 — melhor fitness: 219796265 | sem melhora há 19 geração(ões)
2026-09-02 20:04:31 | Geração 299/350 — melhor fitness: 219796265 | sem melhora há 20 geração(ões)
2026-09-02 20:04:43 | Geração 300/350 — melhor fitness: 219796265 | sem melhora há 21 geração(ões)
2026-09-02 20:04:55 | Geração 301/350 — melhor fitness: 219796265 | sem melhora há 22 geração(ões)
2026-09-02 20:05:08 | Geração 302/350 — melhor fitness: 219796265 | sem melhora há 23 geração(ões)
2026-09-02 20:05:20 | Geração 303/350 — melhor fitness: 219796265 | sem melhora há 24 geração(ões)
2026-09-02 20:05:33 | Geração 304/350 — melhor fitness: 219796265 | sem melhora há 25 geração(ões)
2026-09-02 20:05:45 | Geração 305/350 — melhor fitness: 219796265 | sem melhora há 26 geração(ões)
2026-09-02 20:05:58 | Geração 306/350 — melhor fitness: 219796265 | sem melhora há 27 geração(ões)
2026-09-02 20:06:11 | Geração 307/350 — melhor fitness: 219796265 | sem melhora há 28 geração(ões)
2026-09-02 20:06:23 | Geração 308/350 — melhor fitness: 219796265 | sem melhora há 29 geração(ões)
2026-09-02 20:06:35 | Geração 309/350 — melhor fitness: 219796265 | sem melhora há 30 geração(ões)
2026-09-02 20:06:47 | Geração 310/350 — melhor fitness: 219796265 | sem melhora há 31 geração(ões)
2026-09-02 20:06:59 | Geração 311/350 — melhor fitness: 219796265 | sem melhora há 32 geração(ões)
2026-09-02 20:07:11 | Geração 312/350 — melhor fitness: 219796265 | sem melhora há 33 geração(ões)
2026-09-02 20:07:24 | Geração 313/350 — melhor fitness: 219796265 | sem melhora há 34 geração(ões)
2026-09-02 20:07:35 | Geração 314/350 — melhor fitness: 219796265 | sem melhora há 35 geração(ões)
2026-09-02 20:07:47 | Geração 315/350 — melhor fitness: 219796265 | sem melhora há 36 geração(ões)
2026-09-02 20:07:59 | Geração 316/350 — melhor fitness: 219105698 | sem melhora há 0 geração(ões)
2026-09-02 20:08:12 | Geração 317/350 — melhor fitness: 219105698 | sem melhora há 1 geração(ões)
2026-09-02 20:08:25 | Geração 318/350 — melhor fitness: 219105698 | sem melhora há 2 geração(ões)
2026-09-02 20:08:37 | Geração 319/350 — melhor fitness: 219105698 | sem melhora há 3 geração(ões)
2026-09-02 20:08:49 | Geração 320/350 — melhor fitness: 219105698 | sem melhora há 4 geração(ões)
2026-09-02 20:09:01 | Geração 321/350 — melhor fitness: 219105698 | sem melhora há 5 geração(ões)
2026-09-02 20:09:14 | Geração 322/350 — melhor fitness: 219105698 | sem melhora há 6 geração(ões)
2026-09-02 20:09:27 | Geração 323/350 — melhor fitness: 219105698 | sem melhora há 7 geração(ões)
2026-09-02 20:09:39 | Geração 324/350 — melhor fitness: 219105698 | sem melhora há 8 geração(ões)
2026-09-02 20:09:51 | Geração 325/350 — melhor fitness: 219105698 | sem melhora há 9 geração(ões)
2026-09-02 20:10:03 | Geração 326/350 — melhor fitness: 219105698 | sem melhora há 10 geração(ões)
2026-09-02 20:10:15 | Geração 327/350 — melhor fitness: 219105698 | sem melhora há 11 geração(ões)
2026-09-02 20:10:27 | Geração 328/350 — melhor fitness: 219105698 | sem melhora há 12 geração(ões)
2026-09-02 20:10:39 | Geração 329/350 — melhor fitness: 219105698 | sem melhora há 13 geração(ões)
2026-09-02 20:10:52 | Geração 330/350 — melhor fitness: 219105698 | sem melhora há 14 geração(ões)
2026-09-02 20:11:04 | Geração 331/350 — melhor fitness: 219105698 | sem melhora há 15 geração(ões)
2026-09-02 20:11:16 | Geração 332/350 — melhor fitness: 219105698 | sem melhora há 16 geração(ões)
2026-09-02 20:11:28 | Geração 333/350 — melhor fitness: 219105698 | sem melhora há 17 geração(ões)
2026-09-02 20:11:39 | Geração 334/350 — melhor fitness: 219105698 | sem melhora há 18 geração(ões)
2026-09-02 20:11:51 | Geração 335/350 — melhor fitness: 219105698 | sem melhora há 19 geração(ões)
2026-09-02 20:12:04 | Geração 336/350 — melhor fitness: 219105698 | sem melhora há 20 geração(ões)
2026-09-02 20:12:16 | Geração 337/350 — melhor fitness: 219105698 | sem melhora há 21 geração(ões)
2026-09-02 20:12:28 | Geração 338/350 — melhor fitness: 219105698 | sem melhora há 22 geração(ões)
2026-09-02 20:12:41 | Geração 339/350 — melhor fitness: 219105698 | sem melhora há 23 geração(ões)
2026-09-02 20:12:52 | Geração 340/350 — melhor fitness: 219105698 | sem melhora há 24 geração(ões)
2026-09-02 20:13:04 | Geração 341/350 — melhor fitness: 219105698 | sem melhora há 25 geração(ões)
2026-09-02 20:13:16 | Geração 342/350 — melhor fitness: 219105698 | sem melhora há 26 geração(ões)
2026-09-02 20:13:28 | Geração 343/350 — melhor fitness: 219105698 | sem melhora há 27 geração(ões)
2026-09-02 20:13:40 | Geração 344/350 — melhor fitness: 219105698 | sem melhora há 28 geração(ões)
2026-09-02 20:13:52 | Geração 345/350 — melhor fitness: 219105698 | sem melhora há 29 geração(ões)
2026-09-02 20:14:04 | Geração 346/350 — melhor fitness: 219105698 | sem melhora há 30 geração(ões)
2026-09-02 20:14:16 | Geração 347/350 — melhor fitness: 219105698 | sem melhora há 31 geração(ões)
2026-09-02 20:14:29 | Geração 348/350 — melhor fitness: 219105698 | sem melhora há 32 geração(ões)
2026-09-02 20:14:40 | Geração 349/350 — melhor fitness: 219105698 | sem melhora há 33 geração(ões)
2026-09-02 20:14:52 | Geração 350/350 — melhor fitness: 219105698 | sem melhora há 34 geração(ões)
2026-09-02 20:14:52 | AG concluído em 1h 11m 38s — melhor fitness: 219105698
2026-09-02 20:14:52 | Tempo total da tarefa: 1h 11m 38s
2026-09-02 20:14:52 | Fitness final: 219105698
2026-09-02 20:14:52 | ======================================================================
