2026-08-31 09:14:54 | ======================================================================
2026-08-31 09:14:54 | Iniciando tarefa — servidor3_tarefa440 | k=27 | seed=42
2026-08-31 09:14:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 09:14:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 10:38:55 | Geração 262/350 — melhor fitness: 215967204 | sem melhora há 13 geração(ões)
2026-08-31 10:39:15 | Geração 263/350 — melhor fitness: 215967204 | sem melhora há 14 geração(ões)
2026-08-31 10:39:35 | Geração 264/350 — melhor fitness: 215967204 | sem melhora há 15 geração(ões)
2026-08-31 10:39:54 | Geração 265/350 — melhor fitness: 215967204 | sem melhora há 16 geração(ões)
2026-08-31 10:40:13 | Geração 266/350 — melhor fitness: 215967204 | sem melhora há 17 geração(ões)
2026-08-31 10:40:31 | Geração 267/350 — melhor fitness: 215967204 | sem melhora há 18 geração(ões)
2026-08-31 10:40:51 | Geração 268/350 — melhor fitness: 215967204 | sem melhora há 19 geração(ões)
2026-08-31 10:41:09 | Geração 269/350 — melhor fitness: 215967204 | sem melhora há 20 geração(ões)
2026-08-31 10:41:29 | Geração 270/350 — melhor fitness: 215967204 | sem melhora há 21 geração(ões)
2026-08-31 10:41:48 | Geração 271/350 — melhor fitness: 215967204 | sem melhora há 22 geração(ões)
2026-08-31 10:42:07 | Geração 272/350 — melhor fitness: 215967204 | sem melhora há 23 geração(ões)
2026-08-31 10:42:27 | Geração 273/350 — melhor fitness: 215967204 | sem melhora há 24 geração(ões)
2026-08-31 10:42:46 | Geração 274/350 — melhor fitness: 215967204 | sem melhora há 25 geração(ões)
2026-08-31 10:43:06 | Geração 275/350 — melhor fitness: 215967204 | sem melhora há 26 geração(ões)
2026-08-31 10:43:25 | Geração 276/350 — melhor fitness: 215967204 | sem melhora há 27 geração(ões)
2026-08-31 10:43:44 | Geração 277/350 — melhor fitness: 215967204 | sem melhora há 28 geração(ões)
2026-08-31 10:44:03 | Geração 278/350 — melhor fitness: 215967204 | sem melhora há 29 geração(ões)
2026-08-31 10:44:22 | Geração 279/350 — melhor fitness: 215967204 | sem melhora há 30 geração(ões)
2026-08-31 10:44:41 | Geração 280/350 — melhor fitness: 215967204 | sem melhora há 31 geração(ões)
2026-08-31 10:44:59 | Geração 281/350 — melhor fitness: 215967204 | sem melhora há 32 geração(ões)
2026-08-31 10:45:17 | Geração 282/350 — melhor fitness: 215967204 | sem melhora há 33 geração(ões)
2026-08-31 10:45:37 | Geração 283/350 — melhor fitness: 215967204 | sem melhora há 34 geração(ões)
2026-08-31 10:45:57 | Geração 284/350 — melhor fitness: 215967204 | sem melhora há 35 geração(ões)
2026-08-31 10:46:15 | Geração 285/350 — melhor fitness: 215967204 | sem melhora há 36 geração(ões)
2026-08-31 10:46:35 | Geração 286/350 — melhor fitness: 215967204 | sem melhora há 37 geração(ões)
2026-08-31 10:46:54 | Geração 287/350 — melhor fitness: 215967204 | sem melhora há 38 geração(ões)
2026-08-31 10:47:14 | Geração 288/350 — melhor fitness: 215967204 | sem melhora há 39 geração(ões)
2026-08-31 10:47:34 | Geração 289/350 — melhor fitness: 215967204 | sem melhora há 40 geração(ões)
2026-08-31 10:47:54 | Geração 290/350 — melhor fitness: 215967204 | sem melhora há 41 geração(ões)
2026-08-31 10:48:13 | Geração 291/350 — melhor fitness: 215967204 | sem melhora há 42 geração(ões)
2026-08-31 10:48:33 | Geração 292/350 — melhor fitness: 215967204 | sem melhora há 43 geração(ões)
2026-08-31 10:48:53 | Geração 293/350 — melhor fitness: 213782081 | sem melhora há 0 geração(ões)
2026-08-31 10:49:11 | Geração 294/350 — melhor fitness: 213782081 | sem melhora há 1 geração(ões)
2026-08-31 10:49:31 | Geração 295/350 — melhor fitness: 213782081 | sem melhora há 2 geração(ões)
2026-08-31 10:49:49 | Geração 296/350 — melhor fitness: 213782081 | sem melhora há 3 geração(ões)
2026-08-31 10:50:09 | Geração 297/350 — melhor fitness: 213782081 | sem melhora há 4 geração(ões)
2026-08-31 10:50:27 | Geração 298/350 — melhor fitness: 213782081 | sem melhora há 5 geração(ões)
2026-08-31 10:50:47 | Geração 299/350 — melhor fitness: 213782081 | sem melhora há 6 geração(ões)
2026-08-31 10:51:07 | Geração 300/350 — melhor fitness: 213782081 | sem melhora há 7 geração(ões)
2026-08-31 10:51:25 | Geração 301/350 — melhor fitness: 213782081 | sem melhora há 8 geração(ões)
2026-08-31 10:51:44 | Geração 302/350 — melhor fitness: 213782081 | sem melhora há 9 geração(ões)
2026-08-31 10:52:04 | Geração 303/350 — melhor fitness: 213782081 | sem melhora há 10 geração(ões)
2026-08-31 10:52:23 | Geração 304/350 — melhor fitness: 213782081 | sem melhora há 11 geração(ões)
2026-08-31 10:52:43 | Geração 305/350 — melhor fitness: 213782081 | sem melhora há 12 geração(ões)
2026-08-31 10:53:01 | Geração 306/350 — melhor fitness: 213782081 | sem melhora há 13 geração(ões)
2026-08-31 10:53:21 | Geração 307/350 — melhor fitness: 213782081 | sem melhora há 14 geração(ões)
2026-08-31 10:53:40 | Geração 308/350 — melhor fitness: 213782081 | sem melhora há 15 geração(ões)
2026-08-31 10:53:59 | Geração 309/350 — melhor fitness: 213782081 | sem melhora há 16 geração(ões)
2026-08-31 10:54:18 | Geração 310/350 — melhor fitness: 213782081 | sem melhora há 17 geração(ões)
2026-08-31 10:54:37 | Geração 311/350 — melhor fitness: 213782081 | sem melhora há 18 geração(ões)
2026-08-31 10:54:56 | Geração 312/350 — melhor fitness: 213782081 | sem melhora há 19 geração(ões)
2026-08-31 10:55:15 | Geração 313/350 — melhor fitness: 213782081 | sem melhora há 20 geração(ões)
2026-08-31 10:55:35 | Geração 314/350 — melhor fitness: 213782081 | sem melhora há 21 geração(ões)
2026-08-31 10:55:55 | Geração 315/350 — melhor fitness: 213782081 | sem melhora há 22 geração(ões)
2026-08-31 10:56:14 | Geração 316/350 — melhor fitness: 213782081 | sem melhora há 23 geração(ões)
2026-08-31 10:56:34 | Geração 317/350 — melhor fitness: 213782081 | sem melhora há 24 geração(ões)
2026-08-31 10:56:54 | Geração 318/350 — melhor fitness: 213782081 | sem melhora há 25 geração(ões)
2026-08-31 10:57:12 | Geração 319/350 — melhor fitness: 213782081 | sem melhora há 26 geração(ões)
2026-08-31 10:57:31 | Geração 320/350 — melhor fitness: 213782081 | sem melhora há 27 geração(ões)
2026-08-31 10:57:50 | Geração 321/350 — melhor fitness: 213782081 | sem melhora há 28 geração(ões)
2026-08-31 10:58:08 | Geração 322/350 — melhor fitness: 213782081 | sem melhora há 29 geração(ões)
2026-08-31 10:58:27 | Geração 323/350 — melhor fitness: 213782081 | sem melhora há 30 geração(ões)
2026-08-31 10:58:48 | Geração 324/350 — melhor fitness: 213782081 | sem melhora há 31 geração(ões)
2026-08-31 10:59:06 | Geração 325/350 — melhor fitness: 213782081 | sem melhora há 32 geração(ões)
2026-08-31 10:59:26 | Geração 326/350 — melhor fitness: 213782081 | sem melhora há 33 geração(ões)
2026-08-31 10:59:46 | Geração 327/350 — melhor fitness: 213782081 | sem melhora há 34 geração(ões)
2026-08-31 11:00:06 | Geração 328/350 — melhor fitness: 213782081 | sem melhora há 35 geração(ões)
2026-08-31 11:00:24 | Geração 329/350 — melhor fitness: 213782081 | sem melhora há 36 geração(ões)
2026-08-31 11:00:44 | Geração 330/350 — melhor fitness: 213782081 | sem melhora há 37 geração(ões)
2026-08-31 11:01:02 | Geração 331/350 — melhor fitness: 213782081 | sem melhora há 38 geração(ões)
2026-08-31 11:01:21 | Geração 332/350 — melhor fitness: 213782081 | sem melhora há 39 geração(ões)
2026-08-31 11:01:40 | Geração 333/350 — melhor fitness: 213782081 | sem melhora há 40 geração(ões)
2026-08-31 11:02:00 | Geração 334/350 — melhor fitness: 213782081 | sem melhora há 41 geração(ões)
2026-08-31 11:02:20 | Geração 335/350 — melhor fitness: 213782081 | sem melhora há 42 geração(ões)
2026-08-31 11:02:39 | Geração 336/350 — melhor fitness: 213782081 | sem melhora há 43 geração(ões)
2026-08-31 11:02:58 | Geração 337/350 — melhor fitness: 213782081 | sem melhora há 44 geração(ões)
2026-08-31 11:03:18 | Geração 338/350 — melhor fitness: 213782081 | sem melhora há 45 geração(ões)
2026-08-31 11:03:36 | Geração 339/350 — melhor fitness: 213782081 | sem melhora há 46 geração(ões)
2026-08-31 11:03:56 | Geração 340/350 — melhor fitness: 213782081 | sem melhora há 47 geração(ões)
2026-08-31 11:04:14 | Geração 341/350 — melhor fitness: 213029357 | sem melhora há 0 geração(ões)
2026-08-31 11:04:33 | Geração 342/350 — melhor fitness: 213029357 | sem melhora há 1 geração(ões)
2026-08-31 11:04:53 | Geração 343/350 — melhor fitness: 213029357 | sem melhora há 2 geração(ões)
2026-08-31 11:05:12 | Geração 344/350 — melhor fitness: 213029357 | sem melhora há 3 geração(ões)
2026-08-31 11:05:31 | Geração 345/350 — melhor fitness: 213029357 | sem melhora há 4 geração(ões)
2026-08-31 11:05:49 | Geração 346/350 — melhor fitness: 213029357 | sem melhora há 5 geração(ões)
2026-08-31 11:06:08 | Geração 347/350 — melhor fitness: 213029357 | sem melhora há 6 geração(ões)
2026-08-31 11:06:29 | Geração 348/350 — melhor fitness: 213029357 | sem melhora há 7 geração(ões)
2026-08-31 11:06:48 | Geração 349/350 — melhor fitness: 213029357 | sem melhora há 8 geração(ões)
2026-08-31 11:07:06 | Geração 350/350 — melhor fitness: 213029357 | sem melhora há 9 geração(ões)
2026-08-31 11:07:06 | AG concluído em 1h 52m 12s — melhor fitness: 213029357
2026-08-31 11:07:06 | Tempo total da tarefa: 1h 52m 12s
2026-08-31 11:07:06 | Fitness final: 213029357
2026-08-31 11:07:06 | ======================================================================
