2026-09-04 04:17:33 | ======================================================================
2026-09-04 04:17:33 | Iniciando tarefa — servidor0_tarefa53 | k=27 | seed=42
2026-09-04 04:17:33 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-04 04:17:36 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-04 04:27:11 | Geração 30/350 — melhor fitness: 220091855 | sem melhora há 0 geração(ões)
2026-09-04 04:27:30 | Geração 31/350 — melhor fitness: 220091855 | sem melhora há 1 geração(ões)
2026-09-04 04:27:48 | Geração 32/350 — melhor fitness: 220091855 | sem melhora há 2 geração(ões)
2026-09-04 04:28:08 | Geração 33/350 — melhor fitness: 220091855 | sem melhora há 3 geração(ões)
2026-09-04 04:28:27 | Geração 34/350 — melhor fitness: 219028004 | sem melhora há 0 geração(ões)
2026-09-04 04:28:45 | Geração 35/350 — melhor fitness: 219028004 | sem melhora há 1 geração(ões)
2026-09-04 04:29:04 | Geração 36/350 — melhor fitness: 219028004 | sem melhora há 2 geração(ões)
2026-09-04 04:29:22 | Geração 37/350 — melhor fitness: 219028004 | sem melhora há 3 geração(ões)
2026-09-04 04:29:41 | Geração 38/350 — melhor fitness: 219028004 | sem melhora há 4 geração(ões)
2026-09-04 04:30:00 | Geração 39/350 — melhor fitness: 219028004 | sem melhora há 5 geração(ões)
2026-09-04 04:30:19 | Geração 40/350 — melhor fitness: 218585671 | sem melhora há 0 geração(ões)
2026-09-04 04:30:38 | Geração 41/350 — melhor fitness: 217187569 | sem melhora há 0 geração(ões)
2026-09-04 04:30:58 | Geração 42/350 — melhor fitness: 217187569 | sem melhora há 1 geração(ões)
2026-09-04 04:31:17 | Geração 43/350 — melhor fitness: 217187569 | sem melhora há 2 geração(ões)
2026-09-04 04:31:36 | Geração 44/350 — melhor fitness: 215893353 | sem melhora há 0 geração(ões)
2026-09-04 04:31:56 | Geração 45/350 — melhor fitness: 215893353 | sem melhora há 1 geração(ões)
2026-09-04 04:32:15 | Geração 46/350 — melhor fitness: 215893353 | sem melhora há 2 geração(ões)
2026-09-04 04:32:34 | Geração 47/350 — melhor fitness: 215893353 | sem melhora há 3 geração(ões)
2026-09-04 04:32:54 | Geração 48/350 — melhor fitness: 215893353 | sem melhora há 4 geração(ões)
2026-09-04 04:33:13 | Geração 49/350 — melhor fitness: 215893353 | sem melhora há 5 geração(ões)
2026-09-04 04:33:31 | Geração 50/350 — melhor fitness: 215658938 | sem melhora há 0 geração(ões)
2026-09-04 04:33:50 | Geração 51/350 — melhor fitness: 215658938 | sem melhora há 1 geração(ões)
2026-09-04 04:34:10 | Geração 52/350 — melhor fitness: 214908266 | sem melhora há 0 geração(ões)
2026-09-04 04:34:29 | Geração 53/350 — melhor fitness: 214603955 | sem melhora há 0 geração(ões)
2026-09-04 04:34:49 | Geração 54/350 — melhor fitness: 214603955 | sem melhora há 1 geração(ões)
2026-09-04 04:35:08 | Geração 55/350 — melhor fitness: 214603955 | sem melhora há 2 geração(ões)
2026-09-04 04:35:28 | Geração 56/350 — melhor fitness: 214320308 | sem melhora há 0 geração(ões)
2026-09-04 04:35:46 | Geração 57/350 — melhor fitness: 214320308 | sem melhora há 1 geração(ões)
2026-09-04 04:36:06 | Geração 58/350 — melhor fitness: 214320308 | sem melhora há 2 geração(ões)
2026-09-04 04:36:25 | Geração 59/350 — melhor fitness: 213369070 | sem melhora há 0 geração(ões)
2026-09-04 04:36:44 | Geração 60/350 — melhor fitness: 213369070 | sem melhora há 1 geração(ões)
2026-09-04 04:37:05 | Geração 61/350 — melhor fitness: 213369070 | sem melhora há 2 geração(ões)
2026-09-04 04:37:24 | Geração 62/350 — melhor fitness: 213369070 | sem melhora há 3 geração(ões)
2026-09-04 04:37:42 | Geração 63/350 — melhor fitness: 213369070 | sem melhora há 4 geração(ões)
2026-09-04 04:38:02 | Geração 64/350 — melhor fitness: 213369070 | sem melhora há 5 geração(ões)
2026-09-04 04:38:21 | Geração 65/350 — melhor fitness: 213369070 | sem melhora há 6 geração(ões)
2026-09-04 04:38:39 | Geração 66/350 — melhor fitness: 213369070 | sem melhora há 7 geração(ões)
2026-09-04 04:38:58 | Geração 67/350 — melhor fitness: 213015527 | sem melhora há 0 geração(ões)
2026-09-04 04:39:17 | Geração 68/350 — melhor fitness: 213015527 | sem melhora há 1 geração(ões)
2026-09-04 04:39:37 | Geração 69/350 — melhor fitness: 213015527 | sem melhora há 2 geração(ões)
2026-09-04 04:39:57 | Geração 70/350 — melhor fitness: 213015527 | sem melhora há 3 geração(ões)
2026-09-04 04:40:17 | Geração 71/350 — melhor fitness: 213015527 | sem melhora há 4 geração(ões)
2026-09-04 04:40:37 | Geração 72/350 — melhor fitness: 213015527 | sem melhora há 5 geração(ões)
2026-09-04 04:40:55 | Geração 73/350 — melhor fitness: 213015527 | sem melhora há 6 geração(ões)
2026-09-04 04:41:14 | Geração 74/350 — melhor fitness: 213015527 | sem melhora há 7 geração(ões)
2026-09-04 04:41:33 | Geração 75/350 — melhor fitness: 213015527 | sem melhora há 8 geração(ões)
2026-09-04 04:41:52 | Geração 76/350 — melhor fitness: 213015527 | sem melhora há 9 geração(ões)
2026-09-04 04:42:11 | Geração 77/350 — melhor fitness: 213015527 | sem melhora há 10 geração(ões)
2026-09-04 04:42:30 | Geração 78/350 — melhor fitness: 212920768 | sem melhora há 0 geração(ões)
2026-09-04 04:42:49 | Geração 79/350 — melhor fitness: 212920768 | sem melhora há 1 geração(ões)
2026-09-04 04:43:09 | Geração 80/350 — melhor fitness: 212920768 | sem melhora há 2 geração(ões)
2026-09-04 04:43:28 | Geração 81/350 — melhor fitness: 212920768 | sem melhora há 3 geração(ões)
2026-09-04 04:43:48 | Geração 82/350 — melhor fitness: 212920768 | sem melhora há 4 geração(ões)
2026-09-04 04:44:07 | Geração 83/350 — melhor fitness: 212920768 | sem melhora há 5 geração(ões)
2026-09-04 04:44:27 | Geração 84/350 — melhor fitness: 212890047 | sem melhora há 0 geração(ões)
2026-09-04 04:44:47 | Geração 85/350 — melhor fitness: 212890047 | sem melhora há 1 geração(ões)
2026-09-04 04:45:05 | Geração 86/350 — melhor fitness: 212890047 | sem melhora há 2 geração(ões)
2026-09-04 04:45:24 | Geração 87/350 — melhor fitness: 211818457 | sem melhora há 0 geração(ões)
2026-09-04 04:45:43 | Geração 88/350 — melhor fitness: 211818457 | sem melhora há 1 geração(ões)
2026-09-04 04:46:02 | Geração 89/350 — melhor fitness: 211818457 | sem melhora há 2 geração(ões)
2026-09-04 04:46:20 | Geração 90/350 — melhor fitness: 211818457 | sem melhora há 3 geração(ões)
2026-09-04 04:46:39 | Geração 91/350 — melhor fitness: 211818457 | sem melhora há 4 geração(ões)
2026-09-04 04:46:59 | Geração 92/350 — melhor fitness: 211818457 | sem melhora há 5 geração(ões)
2026-09-04 04:47:18 | Geração 93/350 — melhor fitness: 211818457 | sem melhora há 6 geração(ões)
2026-09-04 04:47:36 | Geração 94/350 — melhor fitness: 211818457 | sem melhora há 7 geração(ões)
2026-09-04 04:47:55 | Geração 95/350 — melhor fitness: 211818457 | sem melhora há 8 geração(ões)
2026-09-04 04:48:14 | Geração 96/350 — melhor fitness: 211818457 | sem melhora há 9 geração(ões)
2026-09-04 04:48:34 | Geração 97/350 — melhor fitness: 211310622 | sem melhora há 0 geração(ões)
2026-09-04 04:48:53 | Geração 98/350 — melhor fitness: 211310622 | sem melhora há 1 geração(ões)
2026-09-04 04:49:13 | Geração 99/350 — melhor fitness: 211310622 | sem melhora há 2 geração(ões)
2026-09-04 04:49:32 | Geração 100/350 — melhor fitness: 211310622 | sem melhora há 3 geração(ões)
2026-09-04 04:49:50 | Geração 101/350 — melhor fitness: 211310622 | sem melhora há 4 geração(ões)
2026-09-04 04:50:10 | Geração 102/350 — melhor fitness: 211052964 | sem melhora há 0 geração(ões)
2026-09-04 04:50:29 | Geração 103/350 — melhor fitness: 211052964 | sem melhora há 1 geração(ões)
2026-09-04 04:50:48 | Geração 104/350 — melhor fitness: 210828637 | sem melhora há 0 geração(ões)
2026-09-04 04:51:07 | Geração 105/350 — melhor fitness: 210828637 | sem melhora há 1 geração(ões)
2026-09-04 04:51:26 | Geração 106/350 — melhor fitness: 210828637 | sem melhora há 2 geração(ões)
2026-09-04 04:51:46 | Geração 107/350 — melhor fitness: 210646519 | sem melhora há 0 geração(ões)
2026-09-04 04:52:05 | Geração 108/350 — melhor fitness: 210646519 | sem melhora há 1 geração(ões)
2026-09-04 04:52:23 | Geração 109/350 — melhor fitness: 210466756 | sem melhora há 0 geração(ões)
2026-09-04 04:52:43 | Geração 110/350 — melhor fitness: 210466756 | sem melhora há 1 geração(ões)
2026-09-04 04:53:01 | Geração 111/350 — melhor fitness: 210466756 | sem melhora há 2 geração(ões)
2026-09-04 04:53:21 | Geração 112/350 — melhor fitness: 210466756 | sem melhora há 3 geração(ões)
2026-09-04 04:53:39 | Geração 113/350 — melhor fitness: 210466756 | sem melhora há 4 geração(ões)
2026-09-04 04:53:59 | Geração 114/350 — melhor fitness: 210466756 | sem melhora há 5 geração(ões)
2026-09-04 04:54:19 | Geração 115/350 — melhor fitness: 210466756 | sem melhora há 6 geração(ões)
2026-09-04 04:54:38 | Geração 116/350 — melhor fitness: 210466756 | sem melhora há 7 geração(ões)
2026-09-04 04:54:57 | Geração 117/350 — melhor fitness: 210466756 | sem melhora há 8 geração(ões)
2026-09-04 04:55:15 | Geração 118/350 — melhor fitness: 210466756 | sem melhora há 9 geração(ões)
2026-09-04 04:55:35 | Geração 119/350 — melhor fitness: 210466756 | sem melhora há 10 geração(ões)
2026-09-04 04:55:54 | Geração 120/350 — melhor fitness: 210466756 | sem melhora há 11 geração(ões)
2026-09-04 04:56:12 | Geração 121/350 — melhor fitness: 210466756 | sem melhora há 12 geração(ões)
2026-09-04 04:56:32 | Geração 122/350 — melhor fitness: 210466756 | sem melhora há 13 geração(ões)
2026-09-04 04:56:52 | Geração 123/350 — melhor fitness: 210334593 | sem melhora há 0 geração(ões)
2026-09-04 04:57:12 | Geração 124/350 — melhor fitness: 210334593 | sem melhora há 1 geração(ões)
2026-09-04 04:57:31 | Geração 125/350 — melhor fitness: 210334593 | sem melhora há 2 geração(ões)
2026-09-04 04:57:52 | Geração 126/350 — melhor fitness: 210334593 | sem melhora há 3 geração(ões)
2026-09-04 04:58:11 | Geração 127/350 — melhor fitness: 210334593 | sem melhora há 4 geração(ões)
2026-09-04 04:58:30 | Geração 128/350 — melhor fitness: 210334593 | sem melhora há 5 geração(ões)
2026-09-04 04:58:48 | Geração 129/350 — melhor fitness: 210334593 | sem melhora há 6 geração(ões)
2026-09-04 04:59:07 | Geração 130/350 — melhor fitness: 210208233 | sem melhora há 0 geração(ões)
2026-09-04 04:59:27 | Geração 131/350 — melhor fitness: 210208233 | sem melhora há 1 geração(ões)
2026-09-04 04:59:46 | Geração 132/350 — melhor fitness: 210208233 | sem melhora há 2 geração(ões)
2026-09-04 05:00:06 | Geração 133/350 — melhor fitness: 210208233 | sem melhora há 3 geração(ões)
2026-09-04 05:00:24 | Geração 134/350 — melhor fitness: 210208233 | sem melhora há 4 geração(ões)
2026-09-04 05:00:44 | Geração 135/350 — melhor fitness: 210208233 | sem melhora há 5 geração(ões)
2026-09-04 05:01:05 | Geração 136/350 — melhor fitness: 210208233 | sem melhora há 6 geração(ões)
2026-09-04 05:01:24 | Geração 137/350 — melhor fitness: 210124502 | sem melhora há 0 geração(ões)
2026-09-04 05:01:44 | Geração 138/350 — melhor fitness: 210124502 | sem melhora há 1 geração(ões)
2026-09-04 05:02:04 | Geração 139/350 — melhor fitness: 210124502 | sem melhora há 2 geração(ões)
2026-09-04 05:02:24 | Geração 140/350 — melhor fitness: 210124502 | sem melhora há 3 geração(ões)
2026-09-04 05:02:43 | Geração 141/350 — melhor fitness: 210124502 | sem melhora há 4 geração(ões)
2026-09-04 05:03:02 | Geração 142/350 — melhor fitness: 210124502 | sem melhora há 5 geração(ões)
2026-09-04 05:03:22 | Geração 143/350 — melhor fitness: 208301800 | sem melhora há 0 geração(ões)
2026-09-04 05:03:41 | Geração 144/350 — melhor fitness: 208301800 | sem melhora há 1 geração(ões)
2026-09-04 05:04:01 | Geração 145/350 — melhor fitness: 208301800 | sem melhora há 2 geração(ões)
2026-09-04 05:04:20 | Geração 146/350 — melhor fitness: 208218069 | sem melhora há 0 geração(ões)
2026-09-04 05:04:40 | Geração 147/350 — melhor fitness: 208218069 | sem melhora há 1 geração(ões)
2026-09-04 05:04:58 | Geração 148/350 — melhor fitness: 208218069 | sem melhora há 2 geração(ões)
2026-09-04 05:05:17 | Geração 149/350 — melhor fitness: 208218069 | sem melhora há 3 geração(ões)
2026-09-04 05:05:37 | Geração 150/350 — melhor fitness: 208218069 | sem melhora há 4 geração(ões)
2026-09-04 05:05:56 | Geração 151/350 — melhor fitness: 207765797 | sem melhora há 0 geração(ões)
2026-09-04 05:06:15 | Geração 152/350 — melhor fitness: 207765797 | sem melhora há 1 geração(ões)
2026-09-04 05:06:35 | Geração 153/350 — melhor fitness: 207765797 | sem melhora há 2 geração(ões)
2026-09-04 05:06:55 | Geração 154/350 — melhor fitness: 207765797 | sem melhora há 3 geração(ões)
2026-09-04 05:07:14 | Geração 155/350 — melhor fitness: 207765797 | sem melhora há 4 geração(ões)
2026-09-04 05:07:33 | Geração 156/350 — melhor fitness: 207765797 | sem melhora há 5 geração(ões)
2026-09-04 05:07:52 | Geração 157/350 — melhor fitness: 207765797 | sem melhora há 6 geração(ões)
2026-09-04 05:08:11 | Geração 158/350 — melhor fitness: 207765797 | sem melhora há 7 geração(ões)
2026-09-04 05:08:30 | Geração 159/350 — melhor fitness: 207765797 | sem melhora há 8 geração(ões)
2026-09-04 05:08:49 | Geração 160/350 — melhor fitness: 207765797 | sem melhora há 9 geração(ões)
2026-09-04 05:09:09 | Geração 161/350 — melhor fitness: 207765797 | sem melhora há 10 geração(ões)
2026-09-04 05:09:28 | Geração 162/350 — melhor fitness: 207598106 | sem melhora há 0 geração(ões)
2026-09-04 05:09:48 | Geração 163/350 — melhor fitness: 207598106 | sem melhora há 1 geração(ões)
2026-09-04 05:10:08 | Geração 164/350 — melhor fitness: 207598106 | sem melhora há 2 geração(ões)
2026-09-04 05:10:26 | Geração 165/350 — melhor fitness: 207598106 | sem melhora há 3 geração(ões)
2026-09-04 05:10:46 | Geração 166/350 — melhor fitness: 207598106 | sem melhora há 4 geração(ões)
2026-09-04 05:11:05 | Geração 167/350 — melhor fitness: 207598106 | sem melhora há 5 geração(ões)
2026-09-04 05:11:24 | Geração 168/350 — melhor fitness: 207557167 | sem melhora há 0 geração(ões)
2026-09-04 05:11:44 | Geração 169/350 — melhor fitness: 207557167 | sem melhora há 1 geração(ões)
2026-09-04 05:12:03 | Geração 170/350 — melhor fitness: 207120305 | sem melhora há 0 geração(ões)
2026-09-04 05:12:23 | Geração 171/350 — melhor fitness: 207120305 | sem melhora há 1 geração(ões)
2026-09-04 05:12:43 | Geração 172/350 — melhor fitness: 207120305 | sem melhora há 2 geração(ões)
2026-09-04 05:13:03 | Geração 173/350 — melhor fitness: 207120305 | sem melhora há 3 geração(ões)
2026-09-04 05:13:22 | Geração 174/350 — melhor fitness: 207079366 | sem melhora há 0 geração(ões)
2026-09-04 05:13:41 | Geração 175/350 — melhor fitness: 207079366 | sem melhora há 1 geração(ões)
2026-09-04 05:13:59 | Geração 176/350 — melhor fitness: 207079366 | sem melhora há 2 geração(ões)
2026-09-04 05:14:18 | Geração 177/350 — melhor fitness: 206605554 | sem melhora há 0 geração(ões)
2026-09-04 05:14:38 | Geração 178/350 — melhor fitness: 205576507 | sem melhora há 0 geração(ões)
2026-09-04 05:14:57 | Geração 179/350 — melhor fitness: 205576507 | sem melhora há 1 geração(ões)
2026-09-04 05:15:17 | Geração 180/350 — melhor fitness: 205576507 | sem melhora há 2 geração(ões)
2026-09-04 05:15:37 | Geração 181/350 — melhor fitness: 205576507 | sem melhora há 3 geração(ões)
2026-09-04 05:15:57 | Geração 182/350 — melhor fitness: 205576507 | sem melhora há 4 geração(ões)
2026-09-04 05:16:15 | Geração 183/350 — melhor fitness: 205575280 | sem melhora há 0 geração(ões)
2026-09-04 05:16:35 | Geração 184/350 — melhor fitness: 205575280 | sem melhora há 1 geração(ões)
2026-09-04 05:16:54 | Geração 185/350 — melhor fitness: 205575280 | sem melhora há 2 geração(ões)
2026-09-04 05:17:13 | Geração 186/350 — melhor fitness: 205575280 | sem melhora há 3 geração(ões)
2026-09-04 05:17:33 | Geração 187/350 — melhor fitness: 205575280 | sem melhora há 4 geração(ões)
2026-09-04 05:17:52 | Geração 188/350 — melhor fitness: 205575280 | sem melhora há 5 geração(ões)
2026-09-04 05:18:13 | Geração 189/350 — melhor fitness: 205575280 | sem melhora há 6 geração(ões)
2026-09-04 05:18:32 | Geração 190/350 — melhor fitness: 205575280 | sem melhora há 7 geração(ões)
2026-09-04 05:18:51 | Geração 191/350 — melhor fitness: 205575280 | sem melhora há 8 geração(ões)
2026-09-04 05:19:10 | Geração 192/350 — melhor fitness: 205575280 | sem melhora há 9 geração(ões)
2026-09-04 05:19:30 | Geração 193/350 — melhor fitness: 205575280 | sem melhora há 10 geração(ões)
2026-09-04 05:19:50 | Geração 194/350 — melhor fitness: 205575280 | sem melhora há 11 geração(ões)
2026-09-04 05:20:08 | Geração 195/350 — melhor fitness: 205544802 | sem melhora há 0 geração(ões)
2026-09-04 05:20:26 | Geração 196/350 — melhor fitness: 205544802 | sem melhora há 1 geração(ões)
2026-09-04 05:20:45 | Geração 197/350 — melhor fitness: 205544802 | sem melhora há 2 geração(ões)
2026-09-04 05:21:04 | Geração 198/350 — melhor fitness: 205544802 | sem melhora há 3 geração(ões)
2026-09-04 05:21:24 | Geração 199/350 — melhor fitness: 205544802 | sem melhora há 4 geração(ões)
2026-09-04 05:21:41 | Geração 200/350 — melhor fitness: 205544802 | sem melhora há 5 geração(ões)
2026-09-04 05:22:02 | Geração 201/350 — melhor fitness: 205544802 | sem melhora há 6 geração(ões)
2026-09-04 05:22:21 | Geração 202/350 — melhor fitness: 205544802 | sem melhora há 7 geração(ões)
2026-09-04 05:22:41 | Geração 203/350 — melhor fitness: 205544802 | sem melhora há 8 geração(ões)
2026-09-04 05:23:00 | Geração 204/350 — melhor fitness: 205544802 | sem melhora há 9 geração(ões)
2026-09-04 05:23:19 | Geração 205/350 — melhor fitness: 205544802 | sem melhora há 10 geração(ões)
2026-09-04 05:23:38 | Geração 206/350 — melhor fitness: 205544802 | sem melhora há 11 geração(ões)
2026-09-04 05:23:57 | Geração 207/350 — melhor fitness: 205544802 | sem melhora há 12 geração(ões)
2026-09-04 05:24:16 | Geração 208/350 — melhor fitness: 205544802 | sem melhora há 13 geração(ões)
2026-09-04 05:24:35 | Geração 209/350 — melhor fitness: 205544802 | sem melhora há 14 geração(ões)
2026-09-04 05:24:55 | Geração 210/350 — melhor fitness: 205544802 | sem melhora há 15 geração(ões)
2026-09-04 05:25:14 | Geração 211/350 — melhor fitness: 205544802 | sem melhora há 16 geração(ões)
2026-09-04 05:25:33 | Geração 212/350 — melhor fitness: 205544802 | sem melhora há 17 geração(ões)
2026-09-04 05:25:51 | Geração 213/350 — melhor fitness: 205544802 | sem melhora há 18 geração(ões)
2026-09-04 05:26:11 | Geração 214/350 — melhor fitness: 205544802 | sem melhora há 19 geração(ões)
2026-09-04 05:26:30 | Geração 215/350 — melhor fitness: 205544802 | sem melhora há 20 geração(ões)
2026-09-04 05:26:50 | Geração 216/350 — melhor fitness: 205131923 | sem melhora há 0 geração(ões)
2026-09-04 05:27:08 | Geração 217/350 — melhor fitness: 205131923 | sem melhora há 1 geração(ões)
2026-09-04 05:27:26 | Geração 218/350 — melhor fitness: 205131923 | sem melhora há 2 geração(ões)
2026-09-04 05:27:45 | Geração 219/350 — melhor fitness: 205117335 | sem melhora há 0 geração(ões)
2026-09-04 05:28:05 | Geração 220/350 — melhor fitness: 205117335 | sem melhora há 1 geração(ões)
2026-09-04 05:28:25 | Geração 221/350 — melhor fitness: 205117335 | sem melhora há 2 geração(ões)
2026-09-04 05:28:44 | Geração 222/350 — melhor fitness: 205117335 | sem melhora há 3 geração(ões)
2026-09-04 05:29:03 | Geração 223/350 — melhor fitness: 205117335 | sem melhora há 4 geração(ões)
2026-09-04 05:29:22 | Geração 224/350 — melhor fitness: 205117335 | sem melhora há 5 geração(ões)
2026-09-04 05:29:41 | Geração 225/350 — melhor fitness: 205117335 | sem melhora há 6 geração(ões)
2026-09-04 05:30:00 | Geração 226/350 — melhor fitness: 205117335 | sem melhora há 7 geração(ões)
2026-09-04 05:30:20 | Geração 227/350 — melhor fitness: 205117335 | sem melhora há 8 geração(ões)
2026-09-04 05:30:39 | Geração 228/350 — melhor fitness: 205117335 | sem melhora há 9 geração(ões)
2026-09-04 05:30:59 | Geração 229/350 — melhor fitness: 205117335 | sem melhora há 10 geração(ões)
2026-09-04 05:31:18 | Geração 230/350 — melhor fitness: 205117335 | sem melhora há 11 geração(ões)
2026-09-04 05:31:38 | Geração 231/350 — melhor fitness: 205102725 | sem melhora há 0 geração(ões)
2026-09-04 05:31:58 | Geração 232/350 — melhor fitness: 205102725 | sem melhora há 1 geração(ões)
2026-09-04 05:32:17 | Geração 233/350 — melhor fitness: 205102725 | sem melhora há 2 geração(ões)
2026-09-04 05:32:37 | Geração 234/350 — melhor fitness: 205102725 | sem melhora há 3 geração(ões)
2026-09-04 05:32:57 | Geração 235/350 — melhor fitness: 204684306 | sem melhora há 0 geração(ões)
2026-09-04 05:33:16 | Geração 236/350 — melhor fitness: 204684306 | sem melhora há 1 geração(ões)
2026-09-04 05:33:36 | Geração 237/350 — melhor fitness: 204684306 | sem melhora há 2 geração(ões)
2026-09-04 05:33:56 | Geração 238/350 — melhor fitness: 204684306 | sem melhora há 3 geração(ões)
2026-09-04 05:34:15 | Geração 239/350 — melhor fitness: 204684306 | sem melhora há 4 geração(ões)
2026-09-04 05:34:34 | Geração 240/350 — melhor fitness: 204684306 | sem melhora há 5 geração(ões)
2026-09-04 05:34:52 | Geração 241/350 — melhor fitness: 204684306 | sem melhora há 6 geração(ões)
2026-09-04 05:35:10 | Geração 242/350 — melhor fitness: 204684306 | sem melhora há 7 geração(ões)
2026-09-04 05:35:29 | Geração 243/350 — melhor fitness: 204684306 | sem melhora há 8 geração(ões)
2026-09-04 05:35:49 | Geração 244/350 — melhor fitness: 204684306 | sem melhora há 9 geração(ões)
2026-09-04 05:36:09 | Geração 245/350 — melhor fitness: 204618888 | sem melhora há 0 geração(ões)
2026-09-04 05:36:28 | Geração 246/350 — melhor fitness: 204618888 | sem melhora há 1 geração(ões)
2026-09-04 05:36:48 | Geração 247/350 — melhor fitness: 204618888 | sem melhora há 2 geração(ões)
2026-09-04 05:37:07 | Geração 248/350 — melhor fitness: 204618888 | sem melhora há 3 geração(ões)
2026-09-04 05:37:26 | Geração 249/350 — melhor fitness: 204618888 | sem melhora há 4 geração(ões)
2026-09-04 05:37:45 | Geração 250/350 — melhor fitness: 204618888 | sem melhora há 5 geração(ões)
2026-09-04 05:38:03 | Geração 251/350 — melhor fitness: 204618888 | sem melhora há 6 geração(ões)
2026-09-04 05:38:23 | Geração 252/350 — melhor fitness: 204618888 | sem melhora há 7 geração(ões)
2026-09-04 05:38:43 | Geração 253/350 — melhor fitness: 204618888 | sem melhora há 8 geração(ões)
2026-09-04 05:39:02 | Geração 254/350 — melhor fitness: 204618888 | sem melhora há 9 geração(ões)
2026-09-04 05:39:22 | Geração 255/350 — melhor fitness: 204618888 | sem melhora há 10 geração(ões)
2026-09-04 05:39:42 | Geração 256/350 — melhor fitness: 204618888 | sem melhora há 11 geração(ões)
2026-09-04 05:40:01 | Geração 257/350 — melhor fitness: 204618888 | sem melhora há 12 geração(ões)
2026-09-04 05:40:20 | Geração 258/350 — melhor fitness: 204618888 | sem melhora há 13 geração(ões)
2026-09-04 05:40:40 | Geração 259/350 — melhor fitness: 204618888 | sem melhora há 14 geração(ões)
2026-09-04 05:40:59 | Geração 260/350 — melhor fitness: 204618888 | sem melhora há 15 geração(ões)
2026-09-04 05:41:19 | Geração 261/350 — melhor fitness: 204618888 | sem melhora há 16 geração(ões)
