2026-08-29 15:09:52 | ======================================================================
2026-08-29 15:09:52 | Iniciando tarefa — servidor2_tarefa452 | k=27 | seed=42
2026-08-29 15:09:52 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 15:09:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 16:32:53 | Geração 262/350 — melhor fitness: 221587237 | sem melhora há 31 geração(ões)
2026-08-29 16:33:13 | Geração 263/350 — melhor fitness: 221587237 | sem melhora há 32 geração(ões)
2026-08-29 16:33:32 | Geração 264/350 — melhor fitness: 221587237 | sem melhora há 33 geração(ões)
2026-08-29 16:33:50 | Geração 265/350 — melhor fitness: 221587237 | sem melhora há 34 geração(ões)
2026-08-29 16:34:10 | Geração 266/350 — melhor fitness: 221587237 | sem melhora há 35 geração(ões)
2026-08-29 16:34:29 | Geração 267/350 — melhor fitness: 221587237 | sem melhora há 36 geração(ões)
2026-08-29 16:34:49 | Geração 268/350 — melhor fitness: 221587237 | sem melhora há 37 geração(ões)
2026-08-29 16:35:09 | Geração 269/350 — melhor fitness: 221587237 | sem melhora há 38 geração(ões)
2026-08-29 16:35:27 | Geração 270/350 — melhor fitness: 221587237 | sem melhora há 39 geração(ões)
2026-08-29 16:35:46 | Geração 271/350 — melhor fitness: 221587237 | sem melhora há 40 geração(ões)
2026-08-29 16:36:06 | Geração 272/350 — melhor fitness: 221587237 | sem melhora há 41 geração(ões)
2026-08-29 16:36:26 | Geração 273/350 — melhor fitness: 221587237 | sem melhora há 42 geração(ões)
2026-08-29 16:36:45 | Geração 274/350 — melhor fitness: 220925384 | sem melhora há 0 geração(ões)
2026-08-29 16:37:03 | Geração 275/350 — melhor fitness: 220925384 | sem melhora há 1 geração(ões)
2026-08-29 16:37:22 | Geração 276/350 — melhor fitness: 220925384 | sem melhora há 2 geração(ões)
2026-08-29 16:37:42 | Geração 277/350 — melhor fitness: 220925384 | sem melhora há 3 geração(ões)
2026-08-29 16:38:01 | Geração 278/350 — melhor fitness: 220925384 | sem melhora há 4 geração(ões)
2026-08-29 16:38:21 | Geração 279/350 — melhor fitness: 220925384 | sem melhora há 5 geração(ões)
2026-08-29 16:38:40 | Geração 280/350 — melhor fitness: 220925384 | sem melhora há 6 geração(ões)
2026-08-29 16:38:58 | Geração 281/350 — melhor fitness: 220925384 | sem melhora há 7 geração(ões)
2026-08-29 16:39:17 | Geração 282/350 — melhor fitness: 220925384 | sem melhora há 8 geração(ões)
2026-08-29 16:39:36 | Geração 283/350 — melhor fitness: 220925384 | sem melhora há 9 geração(ões)
2026-08-29 16:39:56 | Geração 284/350 — melhor fitness: 220925384 | sem melhora há 10 geração(ões)
2026-08-29 16:40:15 | Geração 285/350 — melhor fitness: 220925384 | sem melhora há 11 geração(ões)
2026-08-29 16:40:35 | Geração 286/350 — melhor fitness: 220925384 | sem melhora há 12 geração(ões)
2026-08-29 16:40:54 | Geração 287/350 — melhor fitness: 220925384 | sem melhora há 13 geração(ões)
2026-08-29 16:41:13 | Geração 288/350 — melhor fitness: 220925384 | sem melhora há 14 geração(ões)
2026-08-29 16:41:33 | Geração 289/350 — melhor fitness: 220925384 | sem melhora há 15 geração(ões)
2026-08-29 16:41:52 | Geração 290/350 — melhor fitness: 220925384 | sem melhora há 16 geração(ões)
2026-08-29 16:42:10 | Geração 291/350 — melhor fitness: 220925384 | sem melhora há 17 geração(ões)
2026-08-29 16:42:29 | Geração 292/350 — melhor fitness: 220925384 | sem melhora há 18 geração(ões)
2026-08-29 16:42:50 | Geração 293/350 — melhor fitness: 220925384 | sem melhora há 19 geração(ões)
2026-08-29 16:43:09 | Geração 294/350 — melhor fitness: 220925384 | sem melhora há 20 geração(ões)
2026-08-29 16:43:29 | Geração 295/350 — melhor fitness: 220925384 | sem melhora há 21 geração(ões)
2026-08-29 16:43:48 | Geração 296/350 — melhor fitness: 220925384 | sem melhora há 22 geração(ões)
2026-08-29 16:44:09 | Geração 297/350 — melhor fitness: 220925384 | sem melhora há 23 geração(ões)
2026-08-29 16:44:29 | Geração 298/350 — melhor fitness: 220925384 | sem melhora há 24 geração(ões)
2026-08-29 16:44:49 | Geração 299/350 — melhor fitness: 220925384 | sem melhora há 25 geração(ões)
2026-08-29 16:45:08 | Geração 300/350 — melhor fitness: 220925384 | sem melhora há 26 geração(ões)
2026-08-29 16:45:26 | Geração 301/350 — melhor fitness: 220925384 | sem melhora há 27 geração(ões)
2026-08-29 16:45:46 | Geração 302/350 — melhor fitness: 220925384 | sem melhora há 28 geração(ões)
2026-08-29 16:46:05 | Geração 303/350 — melhor fitness: 220925384 | sem melhora há 29 geração(ões)
2026-08-29 16:46:26 | Geração 304/350 — melhor fitness: 220925384 | sem melhora há 30 geração(ões)
2026-08-29 16:46:44 | Geração 305/350 — melhor fitness: 220925384 | sem melhora há 31 geração(ões)
2026-08-29 16:47:03 | Geração 306/350 — melhor fitness: 220925384 | sem melhora há 32 geração(ões)
2026-08-29 16:47:23 | Geração 307/350 — melhor fitness: 220925384 | sem melhora há 33 geração(ões)
2026-08-29 16:47:43 | Geração 308/350 — melhor fitness: 220925384 | sem melhora há 34 geração(ões)
2026-08-29 16:48:02 | Geração 309/350 — melhor fitness: 220925384 | sem melhora há 35 geração(ões)
2026-08-29 16:48:22 | Geração 310/350 — melhor fitness: 220925384 | sem melhora há 36 geração(ões)
2026-08-29 16:48:41 | Geração 311/350 — melhor fitness: 220925384 | sem melhora há 37 geração(ões)
2026-08-29 16:49:01 | Geração 312/350 — melhor fitness: 220925384 | sem melhora há 38 geração(ões)
2026-08-29 16:49:20 | Geração 313/350 — melhor fitness: 220925384 | sem melhora há 39 geração(ões)
2026-08-29 16:49:39 | Geração 314/350 — melhor fitness: 220925384 | sem melhora há 40 geração(ões)
2026-08-29 16:49:58 | Geração 315/350 — melhor fitness: 220925384 | sem melhora há 41 geração(ões)
2026-08-29 16:50:17 | Geração 316/350 — melhor fitness: 220925384 | sem melhora há 42 geração(ões)
2026-08-29 16:50:36 | Geração 317/350 — melhor fitness: 220925384 | sem melhora há 43 geração(ões)
2026-08-29 16:50:56 | Geração 318/350 — melhor fitness: 220925384 | sem melhora há 44 geração(ões)
2026-08-29 16:51:17 | Geração 319/350 — melhor fitness: 220925384 | sem melhora há 45 geração(ões)
2026-08-29 16:51:35 | Geração 320/350 — melhor fitness: 220925384 | sem melhora há 46 geração(ões)
2026-08-29 16:51:55 | Geração 321/350 — melhor fitness: 220925384 | sem melhora há 47 geração(ões)
2026-08-29 16:52:14 | Geração 322/350 — melhor fitness: 220925384 | sem melhora há 48 geração(ões)
2026-08-29 16:52:32 | Geração 323/350 — melhor fitness: 220925384 | sem melhora há 49 geração(ões)
2026-08-29 16:52:51 | Geração 324/350 — melhor fitness: 220925384 | sem melhora há 50 geração(ões)
2026-08-29 16:53:11 | Geração 325/350 — melhor fitness: 220925384 | sem melhora há 51 geração(ões)
2026-08-29 16:53:29 | Geração 326/350 — melhor fitness: 220925384 | sem melhora há 52 geração(ões)
2026-08-29 16:53:49 | Geração 327/350 — melhor fitness: 220925384 | sem melhora há 53 geração(ões)
2026-08-29 16:54:09 | Geração 328/350 — melhor fitness: 220925384 | sem melhora há 54 geração(ões)
2026-08-29 16:54:29 | Geração 329/350 — melhor fitness: 220925384 | sem melhora há 55 geração(ões)
2026-08-29 16:54:48 | Geração 330/350 — melhor fitness: 220925384 | sem melhora há 56 geração(ões)
2026-08-29 16:55:06 | Geração 331/350 — melhor fitness: 220925384 | sem melhora há 57 geração(ões)
2026-08-29 16:55:26 | Geração 332/350 — melhor fitness: 220925384 | sem melhora há 58 geração(ões)
2026-08-29 16:55:45 | Geração 333/350 — melhor fitness: 220925384 | sem melhora há 59 geração(ões)
2026-08-29 16:56:04 | Geração 334/350 — melhor fitness: 220925384 | sem melhora há 60 geração(ões)
2026-08-29 16:56:24 | Geração 335/350 — melhor fitness: 220925384 | sem melhora há 61 geração(ões)
2026-08-29 16:56:44 | Geração 336/350 — melhor fitness: 220043490 | sem melhora há 0 geração(ões)
2026-08-29 16:57:02 | Geração 337/350 — melhor fitness: 220043490 | sem melhora há 1 geração(ões)
2026-08-29 16:57:22 | Geração 338/350 — melhor fitness: 220043490 | sem melhora há 2 geração(ões)
2026-08-29 16:57:42 | Geração 339/350 — melhor fitness: 220043490 | sem melhora há 3 geração(ões)
2026-08-29 16:58:03 | Geração 340/350 — melhor fitness: 220043490 | sem melhora há 4 geração(ões)
2026-08-29 16:58:22 | Geração 341/350 — melhor fitness: 220043490 | sem melhora há 5 geração(ões)
2026-08-29 16:58:41 | Geração 342/350 — melhor fitness: 220043490 | sem melhora há 6 geração(ões)
2026-08-29 16:59:00 | Geração 343/350 — melhor fitness: 220043490 | sem melhora há 7 geração(ões)
2026-08-29 16:59:18 | Geração 344/350 — melhor fitness: 220043490 | sem melhora há 8 geração(ões)
2026-08-29 16:59:36 | Geração 345/350 — melhor fitness: 220043490 | sem melhora há 9 geração(ões)
2026-08-29 16:59:55 | Geração 346/350 — melhor fitness: 220043490 | sem melhora há 10 geração(ões)
2026-08-29 17:00:14 | Geração 347/350 — melhor fitness: 220043490 | sem melhora há 11 geração(ões)
2026-08-29 17:00:33 | Geração 348/350 — melhor fitness: 220043490 | sem melhora há 12 geração(ões)
2026-08-29 17:00:51 | Geração 349/350 — melhor fitness: 220043490 | sem melhora há 13 geração(ões)
2026-08-29 17:01:11 | Geração 350/350 — melhor fitness: 220043490 | sem melhora há 14 geração(ões)
2026-08-29 17:01:11 | AG concluído em 1h 51m 18s — melhor fitness: 220043490
2026-08-29 17:01:11 | Tempo total da tarefa: 1h 51m 18s
2026-08-29 17:01:11 | Fitness final: 220043490
2026-08-29 17:01:11 | ======================================================================
