2026-08-26 07:11:19 | ======================================================================
2026-08-26 07:11:19 | Iniciando tarefa — servidor2_tarefa224 | k=27 | seed=42
2026-08-26 07:11:19 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 07:11:23 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 07:33:39 | Geração 41/350 — melhor fitness: 227534146 | sem melhora há 0 geração(ões)
2026-08-26 07:34:12 | Geração 42/350 — melhor fitness: 227534146 | sem melhora há 1 geração(ões)
2026-08-26 07:34:46 | Geração 43/350 — melhor fitness: 227534146 | sem melhora há 2 geração(ões)
2026-08-26 07:35:19 | Geração 44/350 — melhor fitness: 227534146 | sem melhora há 3 geração(ões)
2026-08-26 07:35:53 | Geração 45/350 — melhor fitness: 227534146 | sem melhora há 4 geração(ões)
2026-08-26 07:36:26 | Geração 46/350 — melhor fitness: 227534146 | sem melhora há 5 geração(ões)
2026-08-26 07:36:57 | Geração 47/350 — melhor fitness: 227534146 | sem melhora há 6 geração(ões)
2026-08-26 07:37:31 | Geração 48/350 — melhor fitness: 227534146 | sem melhora há 7 geração(ões)
2026-08-26 07:38:03 | Geração 49/350 — melhor fitness: 227534146 | sem melhora há 8 geração(ões)
2026-08-26 07:38:35 | Geração 50/350 — melhor fitness: 227534146 | sem melhora há 9 geração(ões)
2026-08-26 07:39:07 | Geração 51/350 — melhor fitness: 227534146 | sem melhora há 10 geração(ões)
2026-08-26 07:39:40 | Geração 52/350 — melhor fitness: 227534146 | sem melhora há 11 geração(ões)
2026-08-26 07:40:12 | Geração 53/350 — melhor fitness: 227534146 | sem melhora há 12 geração(ões)
2026-08-26 07:40:44 | Geração 54/350 — melhor fitness: 227534146 | sem melhora há 13 geração(ões)
2026-08-26 07:41:16 | Geração 55/350 — melhor fitness: 227534146 | sem melhora há 14 geração(ões)
2026-08-26 07:41:48 | Geração 56/350 — melhor fitness: 227534146 | sem melhora há 15 geração(ões)
2026-08-26 07:42:19 | Geração 57/350 — melhor fitness: 227534146 | sem melhora há 16 geração(ões)
2026-08-26 07:42:52 | Geração 58/350 — melhor fitness: 227534146 | sem melhora há 17 geração(ões)
2026-08-26 07:43:24 | Geração 59/350 — melhor fitness: 227534146 | sem melhora há 18 geração(ões)
2026-08-26 07:43:56 | Geração 60/350 — melhor fitness: 226449770 | sem melhora há 0 geração(ões)
2026-08-26 07:44:29 | Geração 61/350 — melhor fitness: 226449770 | sem melhora há 1 geração(ões)
2026-08-26 07:45:05 | Geração 62/350 — melhor fitness: 226449770 | sem melhora há 2 geração(ões)
2026-08-26 07:45:37 | Geração 63/350 — melhor fitness: 223988387 | sem melhora há 0 geração(ões)
2026-08-26 07:46:12 | Geração 64/350 — melhor fitness: 223988387 | sem melhora há 1 geração(ões)
2026-08-26 07:46:44 | Geração 65/350 — melhor fitness: 223988387 | sem melhora há 2 geração(ões)
2026-08-26 07:47:17 | Geração 66/350 — melhor fitness: 223988387 | sem melhora há 3 geração(ões)
2026-08-26 07:47:49 | Geração 67/350 — melhor fitness: 223988387 | sem melhora há 4 geração(ões)
2026-08-26 07:48:22 | Geração 68/350 — melhor fitness: 223988387 | sem melhora há 5 geração(ões)
2026-08-26 07:48:55 | Geração 69/350 — melhor fitness: 223988387 | sem melhora há 6 geração(ões)
2026-08-26 07:49:28 | Geração 70/350 — melhor fitness: 223988387 | sem melhora há 7 geração(ões)
2026-08-26 07:50:00 | Geração 71/350 — melhor fitness: 223988387 | sem melhora há 8 geração(ões)
2026-08-26 07:50:31 | Geração 72/350 — melhor fitness: 223988387 | sem melhora há 9 geração(ões)
2026-08-26 07:51:04 | Geração 73/350 — melhor fitness: 223988387 | sem melhora há 10 geração(ões)
2026-08-26 07:51:37 | Geração 74/350 — melhor fitness: 223988387 | sem melhora há 11 geração(ões)
2026-08-26 07:52:09 | Geração 75/350 — melhor fitness: 223988387 | sem melhora há 12 geração(ões)
2026-08-26 07:52:43 | Geração 76/350 — melhor fitness: 223988387 | sem melhora há 13 geração(ões)
2026-08-26 07:53:16 | Geração 77/350 — melhor fitness: 223499566 | sem melhora há 0 geração(ões)
2026-08-26 07:53:50 | Geração 78/350 — melhor fitness: 223499566 | sem melhora há 1 geração(ões)
2026-08-26 07:54:24 | Geração 79/350 — melhor fitness: 223499566 | sem melhora há 2 geração(ões)
2026-08-26 07:54:57 | Geração 80/350 — melhor fitness: 223499566 | sem melhora há 3 geração(ões)
2026-08-26 07:55:29 | Geração 81/350 — melhor fitness: 220904634 | sem melhora há 0 geração(ões)
2026-08-26 07:56:03 | Geração 82/350 — melhor fitness: 220904634 | sem melhora há 1 geração(ões)
2026-08-26 07:56:36 | Geração 83/350 — melhor fitness: 220904634 | sem melhora há 2 geração(ões)
2026-08-26 07:57:08 | Geração 84/350 — melhor fitness: 220904634 | sem melhora há 3 geração(ões)
2026-08-26 07:57:41 | Geração 85/350 — melhor fitness: 220904634 | sem melhora há 4 geração(ões)
2026-08-26 07:58:14 | Geração 86/350 — melhor fitness: 220904634 | sem melhora há 5 geração(ões)
2026-08-26 07:58:47 | Geração 87/350 — melhor fitness: 220904634 | sem melhora há 6 geração(ões)
2026-08-26 07:59:22 | Geração 88/350 — melhor fitness: 220904634 | sem melhora há 7 geração(ões)
2026-08-26 07:59:55 | Geração 89/350 — melhor fitness: 220904634 | sem melhora há 8 geração(ões)
2026-08-26 08:00:29 | Geração 90/350 — melhor fitness: 220904634 | sem melhora há 9 geração(ões)
2026-08-26 08:01:01 | Geração 91/350 — melhor fitness: 220904634 | sem melhora há 10 geração(ões)
2026-08-26 08:01:34 | Geração 92/350 — melhor fitness: 220904634 | sem melhora há 11 geração(ões)
2026-08-26 08:02:07 | Geração 93/350 — melhor fitness: 220904634 | sem melhora há 12 geração(ões)
2026-08-26 08:02:41 | Geração 94/350 — melhor fitness: 220904634 | sem melhora há 13 geração(ões)
2026-08-26 08:03:13 | Geração 95/350 — melhor fitness: 220904634 | sem melhora há 14 geração(ões)
2026-08-26 08:03:46 | Geração 96/350 — melhor fitness: 220904634 | sem melhora há 15 geração(ões)
2026-08-26 08:04:18 | Geração 97/350 — melhor fitness: 220904634 | sem melhora há 16 geração(ões)
2026-08-26 08:04:52 | Geração 98/350 — melhor fitness: 220904634 | sem melhora há 17 geração(ões)
2026-08-26 08:05:25 | Geração 99/350 — melhor fitness: 220904634 | sem melhora há 18 geração(ões)
2026-08-26 08:05:58 | Geração 100/350 — melhor fitness: 220904634 | sem melhora há 19 geração(ões)
2026-08-26 08:06:31 | Geração 101/350 — melhor fitness: 220904634 | sem melhora há 20 geração(ões)
2026-08-26 08:07:03 | Geração 102/350 — melhor fitness: 220904634 | sem melhora há 21 geração(ões)
2026-08-26 08:07:35 | Geração 103/350 — melhor fitness: 220904634 | sem melhora há 22 geração(ões)
2026-08-26 08:08:08 | Geração 104/350 — melhor fitness: 220904634 | sem melhora há 23 geração(ões)
2026-08-26 08:08:41 | Geração 105/350 — melhor fitness: 220904634 | sem melhora há 24 geração(ões)
2026-08-26 08:09:14 | Geração 106/350 — melhor fitness: 220904634 | sem melhora há 25 geração(ões)
2026-08-26 08:09:47 | Geração 107/350 — melhor fitness: 220904634 | sem melhora há 26 geração(ões)
2026-08-26 08:10:22 | Geração 108/350 — melhor fitness: 220904634 | sem melhora há 27 geração(ões)
2026-08-26 08:10:55 | Geração 109/350 — melhor fitness: 220904634 | sem melhora há 28 geração(ões)
2026-08-26 08:11:28 | Geração 110/350 — melhor fitness: 220904634 | sem melhora há 29 geração(ões)
2026-08-26 08:11:59 | Geração 111/350 — melhor fitness: 220904634 | sem melhora há 30 geração(ões)
2026-08-26 08:12:33 | Geração 112/350 — melhor fitness: 220904634 | sem melhora há 31 geração(ões)
2026-08-26 08:13:05 | Geração 113/350 — melhor fitness: 220904634 | sem melhora há 32 geração(ões)
2026-08-26 08:13:38 | Geração 114/350 — melhor fitness: 220904634 | sem melhora há 33 geração(ões)
2026-08-26 08:14:10 | Geração 115/350 — melhor fitness: 220904634 | sem melhora há 34 geração(ões)
2026-08-26 08:14:45 | Geração 116/350 — melhor fitness: 220904634 | sem melhora há 35 geração(ões)
2026-08-26 08:15:19 | Geração 117/350 — melhor fitness: 220904634 | sem melhora há 36 geração(ões)
2026-08-26 08:15:53 | Geração 118/350 — melhor fitness: 220904634 | sem melhora há 37 geração(ões)
2026-08-26 08:16:25 | Geração 119/350 — melhor fitness: 220904634 | sem melhora há 38 geração(ões)
2026-08-26 08:16:59 | Geração 120/350 — melhor fitness: 220716186 | sem melhora há 0 geração(ões)
2026-08-26 08:17:32 | Geração 121/350 — melhor fitness: 220716186 | sem melhora há 1 geração(ões)
2026-08-26 08:18:04 | Geração 122/350 — melhor fitness: 220716186 | sem melhora há 2 geração(ões)
2026-08-26 08:18:36 | Geração 123/350 — melhor fitness: 220716186 | sem melhora há 3 geração(ões)
2026-08-26 08:19:09 | Geração 124/350 — melhor fitness: 220716186 | sem melhora há 4 geração(ões)
2026-08-26 08:19:41 | Geração 125/350 — melhor fitness: 220716186 | sem melhora há 5 geração(ões)
2026-08-26 08:20:17 | Geração 126/350 — melhor fitness: 220716186 | sem melhora há 6 geração(ões)
2026-08-26 08:20:50 | Geração 127/350 — melhor fitness: 220716186 | sem melhora há 7 geração(ões)
2026-08-26 08:21:22 | Geração 128/350 — melhor fitness: 220716186 | sem melhora há 8 geração(ões)
2026-08-26 08:21:55 | Geração 129/350 — melhor fitness: 220716186 | sem melhora há 9 geração(ões)
2026-08-26 08:22:28 | Geração 130/350 — melhor fitness: 220716186 | sem melhora há 10 geração(ões)
2026-08-26 08:22:58 | Geração 131/350 — melhor fitness: 220716186 | sem melhora há 11 geração(ões)
2026-08-26 08:23:30 | Geração 132/350 — melhor fitness: 220716186 | sem melhora há 12 geração(ões)
2026-08-26 08:24:03 | Geração 133/350 — melhor fitness: 220716186 | sem melhora há 13 geração(ões)
2026-08-26 08:24:36 | Geração 134/350 — melhor fitness: 220716186 | sem melhora há 14 geração(ões)
2026-08-26 08:25:08 | Geração 135/350 — melhor fitness: 220716186 | sem melhora há 15 geração(ões)
2026-08-26 08:25:39 | Geração 136/350 — melhor fitness: 220716186 | sem melhora há 16 geração(ões)
2026-08-26 08:26:12 | Geração 137/350 — melhor fitness: 220716186 | sem melhora há 17 geração(ões)
2026-08-26 08:26:47 | Geração 138/350 — melhor fitness: 220716186 | sem melhora há 18 geração(ões)
2026-08-26 08:27:20 | Geração 139/350 — melhor fitness: 220716186 | sem melhora há 19 geração(ões)
2026-08-26 08:27:53 | Geração 140/350 — melhor fitness: 220716186 | sem melhora há 20 geração(ões)
2026-08-26 08:28:25 | Geração 141/350 — melhor fitness: 220716186 | sem melhora há 21 geração(ões)
2026-08-26 08:28:58 | Geração 142/350 — melhor fitness: 220716186 | sem melhora há 22 geração(ões)
2026-08-26 08:29:32 | Geração 143/350 — melhor fitness: 220716186 | sem melhora há 23 geração(ões)
2026-08-26 08:30:04 | Geração 144/350 — melhor fitness: 220716186 | sem melhora há 24 geração(ões)
2026-08-26 08:30:36 | Geração 145/350 — melhor fitness: 220716186 | sem melhora há 25 geração(ões)
2026-08-26 08:31:08 | Geração 146/350 — melhor fitness: 220716186 | sem melhora há 26 geração(ões)
2026-08-26 08:31:40 | Geração 147/350 — melhor fitness: 220716186 | sem melhora há 27 geração(ões)
2026-08-26 08:32:14 | Geração 148/350 — melhor fitness: 220716186 | sem melhora há 28 geração(ões)
2026-08-26 08:32:47 | Geração 149/350 — melhor fitness: 220716186 | sem melhora há 29 geração(ões)
2026-08-26 08:33:19 | Geração 150/350 — melhor fitness: 220716186 | sem melhora há 30 geração(ões)
2026-08-26 08:33:52 | Geração 151/350 — melhor fitness: 220716186 | sem melhora há 31 geração(ões)
2026-08-26 08:34:25 | Geração 152/350 — melhor fitness: 220716186 | sem melhora há 32 geração(ões)
2026-08-26 08:34:57 | Geração 153/350 — melhor fitness: 220716186 | sem melhora há 33 geração(ões)
2026-08-26 08:35:30 | Geração 154/350 — melhor fitness: 220716186 | sem melhora há 34 geração(ões)
2026-08-26 08:36:03 | Geração 155/350 — melhor fitness: 220716186 | sem melhora há 35 geração(ões)
2026-08-26 08:36:35 | Geração 156/350 — melhor fitness: 220716186 | sem melhora há 36 geração(ões)
2026-08-26 08:37:08 | Geração 157/350 — melhor fitness: 220716186 | sem melhora há 37 geração(ões)
2026-08-26 08:37:41 | Geração 158/350 — melhor fitness: 220716186 | sem melhora há 38 geração(ões)
2026-08-26 08:38:13 | Geração 159/350 — melhor fitness: 220716186 | sem melhora há 39 geração(ões)
2026-08-26 08:38:46 | Geração 160/350 — melhor fitness: 220716186 | sem melhora há 40 geração(ões)
2026-08-26 08:39:18 | Geração 161/350 — melhor fitness: 220716186 | sem melhora há 41 geração(ões)
2026-08-26 08:39:52 | Geração 162/350 — melhor fitness: 220716186 | sem melhora há 42 geração(ões)
2026-08-26 08:40:25 | Geração 163/350 — melhor fitness: 220716186 | sem melhora há 43 geração(ões)
2026-08-26 08:40:58 | Geração 164/350 — melhor fitness: 220716186 | sem melhora há 44 geração(ões)
2026-08-26 08:41:31 | Geração 165/350 — melhor fitness: 220716186 | sem melhora há 45 geração(ões)
2026-08-26 08:42:04 | Geração 166/350 — melhor fitness: 220716186 | sem melhora há 46 geração(ões)
2026-08-26 08:42:38 | Geração 167/350 — melhor fitness: 220716186 | sem melhora há 47 geração(ões)
2026-08-26 08:43:10 | Geração 168/350 — melhor fitness: 220716186 | sem melhora há 48 geração(ões)
2026-08-26 08:43:41 | Geração 169/350 — melhor fitness: 220716186 | sem melhora há 49 geração(ões)
2026-08-26 08:44:12 | Geração 170/350 — melhor fitness: 220716186 | sem melhora há 50 geração(ões)
2026-08-26 08:44:46 | Geração 171/350 — melhor fitness: 220716186 | sem melhora há 51 geração(ões)
2026-08-26 08:45:18 | Geração 172/350 — melhor fitness: 220716186 | sem melhora há 52 geração(ões)
2026-08-26 08:45:51 | Geração 173/350 — melhor fitness: 220716186 | sem melhora há 53 geração(ões)
2026-08-26 08:46:25 | Geração 174/350 — melhor fitness: 220716186 | sem melhora há 54 geração(ões)
2026-08-26 08:46:58 | Geração 175/350 — melhor fitness: 220716186 | sem melhora há 55 geração(ões)
2026-08-26 08:47:30 | Geração 176/350 — melhor fitness: 220716186 | sem melhora há 56 geração(ões)
2026-08-26 08:48:01 | Geração 177/350 — melhor fitness: 220716186 | sem melhora há 57 geração(ões)
2026-08-26 08:48:34 | Geração 178/350 — melhor fitness: 220716186 | sem melhora há 58 geração(ões)
2026-08-26 08:49:06 | Geração 179/350 — melhor fitness: 220716186 | sem melhora há 59 geração(ões)
2026-08-26 08:49:38 | Geração 180/350 — melhor fitness: 220716186 | sem melhora há 60 geração(ões)
2026-08-26 08:50:09 | Geração 181/350 — melhor fitness: 220716186 | sem melhora há 61 geração(ões)
2026-08-26 08:50:43 | Geração 182/350 — melhor fitness: 220716186 | sem melhora há 62 geração(ões)
2026-08-26 08:51:16 | Geração 183/350 — melhor fitness: 220716186 | sem melhora há 63 geração(ões)
2026-08-26 08:51:49 | Geração 184/350 — melhor fitness: 220716186 | sem melhora há 64 geração(ões)
2026-08-26 08:52:22 | Geração 185/350 — melhor fitness: 220716186 | sem melhora há 65 geração(ões)
2026-08-26 08:52:55 | Geração 186/350 — melhor fitness: 220716186 | sem melhora há 66 geração(ões)
2026-08-26 08:53:26 | Geração 187/350 — melhor fitness: 220716186 | sem melhora há 67 geração(ões)
2026-08-26 08:54:00 | Geração 188/350 — melhor fitness: 220716186 | sem melhora há 68 geração(ões)
2026-08-26 08:54:31 | Geração 189/350 — melhor fitness: 220716186 | sem melhora há 69 geração(ões)
2026-08-26 08:55:03 | Geração 190/350 — melhor fitness: 220716186 | sem melhora há 70 geração(ões)
2026-08-26 08:55:34 | Geração 191/350 — melhor fitness: 220716186 | sem melhora há 71 geração(ões)
2026-08-26 08:56:06 | Geração 192/350 — melhor fitness: 220716186 | sem melhora há 72 geração(ões)
2026-08-26 08:56:39 | Geração 193/350 — melhor fitness: 220716186 | sem melhora há 73 geração(ões)
2026-08-26 08:57:12 | Geração 194/350 — melhor fitness: 220716186 | sem melhora há 74 geração(ões)
2026-08-26 08:57:45 | Geração 195/350 — melhor fitness: 220716186 | sem melhora há 75 geração(ões)
2026-08-26 08:58:19 | Geração 196/350 — melhor fitness: 220716186 | sem melhora há 76 geração(ões)
2026-08-26 08:58:51 | Geração 197/350 — melhor fitness: 220716186 | sem melhora há 77 geração(ões)
2026-08-26 08:59:24 | Geração 198/350 — melhor fitness: 220716186 | sem melhora há 78 geração(ões)
2026-08-26 08:59:58 | Geração 199/350 — melhor fitness: 220716186 | sem melhora há 79 geração(ões)
2026-08-26 09:00:31 | Geração 200/350 — melhor fitness: 220716186 | sem melhora há 80 geração(ões)
2026-08-26 09:01:03 | Geração 201/350 — melhor fitness: 220716186 | sem melhora há 81 geração(ões)
2026-08-26 09:01:37 | Geração 202/350 — melhor fitness: 220716186 | sem melhora há 82 geração(ões)
2026-08-26 09:02:10 | Geração 203/350 — melhor fitness: 220716186 | sem melhora há 83 geração(ões)
2026-08-26 09:02:43 | Geração 204/350 — melhor fitness: 220716186 | sem melhora há 84 geração(ões)
2026-08-26 09:03:16 | Geração 205/350 — melhor fitness: 220716186 | sem melhora há 85 geração(ões)
2026-08-26 09:03:49 | Geração 206/350 — melhor fitness: 220716186 | sem melhora há 86 geração(ões)
2026-08-26 09:04:23 | Geração 207/350 — melhor fitness: 220716186 | sem melhora há 87 geração(ões)
2026-08-26 09:04:57 | Geração 208/350 — melhor fitness: 220034292 | sem melhora há 0 geração(ões)
2026-08-26 09:05:30 | Geração 209/350 — melhor fitness: 220034292 | sem melhora há 1 geração(ões)
2026-08-26 09:06:03 | Geração 210/350 — melhor fitness: 220034292 | sem melhora há 2 geração(ões)
2026-08-26 09:06:34 | Geração 211/350 — melhor fitness: 220034292 | sem melhora há 3 geração(ões)
2026-08-26 09:07:07 | Geração 212/350 — melhor fitness: 220034292 | sem melhora há 4 geração(ões)
2026-08-26 09:07:41 | Geração 213/350 — melhor fitness: 220034292 | sem melhora há 5 geração(ões)
2026-08-26 09:08:13 | Geração 214/350 — melhor fitness: 220034292 | sem melhora há 6 geração(ões)
2026-08-26 09:08:46 | Geração 215/350 — melhor fitness: 220034292 | sem melhora há 7 geração(ões)
2026-08-26 09:09:18 | Geração 216/350 — melhor fitness: 220034292 | sem melhora há 8 geração(ões)
2026-08-26 09:09:52 | Geração 217/350 — melhor fitness: 220034292 | sem melhora há 9 geração(ões)
2026-08-26 09:10:25 | Geração 218/350 — melhor fitness: 220034292 | sem melhora há 10 geração(ões)
2026-08-26 09:10:59 | Geração 219/350 — melhor fitness: 220034292 | sem melhora há 11 geração(ões)
2026-08-26 09:11:32 | Geração 220/350 — melhor fitness: 220034292 | sem melhora há 12 geração(ões)
2026-08-26 09:12:05 | Geração 221/350 — melhor fitness: 220034292 | sem melhora há 13 geração(ões)
2026-08-26 09:12:38 | Geração 222/350 — melhor fitness: 220034292 | sem melhora há 14 geração(ões)
2026-08-26 09:13:09 | Geração 223/350 — melhor fitness: 220034292 | sem melhora há 15 geração(ões)
2026-08-26 09:13:43 | Geração 224/350 — melhor fitness: 220034292 | sem melhora há 16 geração(ões)
2026-08-26 09:14:16 | Geração 225/350 — melhor fitness: 220034292 | sem melhora há 17 geração(ões)
2026-08-26 09:14:50 | Geração 226/350 — melhor fitness: 220034292 | sem melhora há 18 geração(ões)
2026-08-26 09:15:23 | Geração 227/350 — melhor fitness: 220034292 | sem melhora há 19 geração(ões)
2026-08-26 09:15:57 | Geração 228/350 — melhor fitness: 220034292 | sem melhora há 20 geração(ões)
2026-08-26 09:16:30 | Geração 229/350 — melhor fitness: 220034292 | sem melhora há 21 geração(ões)
2026-08-26 09:17:03 | Geração 230/350 — melhor fitness: 220034292 | sem melhora há 22 geração(ões)
2026-08-26 09:17:36 | Geração 231/350 — melhor fitness: 220034292 | sem melhora há 23 geração(ões)
2026-08-26 09:18:11 | Geração 232/350 — melhor fitness: 220034292 | sem melhora há 24 geração(ões)
2026-08-26 09:18:43 | Geração 233/350 — melhor fitness: 220034292 | sem melhora há 25 geração(ões)
2026-08-26 09:19:16 | Geração 234/350 — melhor fitness: 220034292 | sem melhora há 26 geração(ões)
2026-08-26 09:19:48 | Geração 235/350 — melhor fitness: 220034292 | sem melhora há 27 geração(ões)
2026-08-26 09:20:20 | Geração 236/350 — melhor fitness: 220034292 | sem melhora há 28 geração(ões)
2026-08-26 09:20:53 | Geração 237/350 — melhor fitness: 220034292 | sem melhora há 29 geração(ões)
2026-08-26 09:21:25 | Geração 238/350 — melhor fitness: 220034292 | sem melhora há 30 geração(ões)
2026-08-26 09:21:58 | Geração 239/350 — melhor fitness: 220034292 | sem melhora há 31 geração(ões)
2026-08-26 09:22:31 | Geração 240/350 — melhor fitness: 220034292 | sem melhora há 32 geração(ões)
2026-08-26 09:23:05 | Geração 241/350 — melhor fitness: 220034292 | sem melhora há 33 geração(ões)
2026-08-26 09:23:37 | Geração 242/350 — melhor fitness: 220034292 | sem melhora há 34 geração(ões)
2026-08-26 09:24:11 | Geração 243/350 — melhor fitness: 220034292 | sem melhora há 35 geração(ões)
2026-08-26 09:24:43 | Geração 244/350 — melhor fitness: 220034292 | sem melhora há 36 geração(ões)
2026-08-26 09:25:16 | Geração 245/350 — melhor fitness: 220034292 | sem melhora há 37 geração(ões)
2026-08-26 09:25:50 | Geração 246/350 — melhor fitness: 220034292 | sem melhora há 38 geração(ões)
2026-08-26 09:26:20 | Geração 247/350 — melhor fitness: 220034292 | sem melhora há 39 geração(ões)
2026-08-26 09:26:52 | Geração 248/350 — melhor fitness: 220034292 | sem melhora há 40 geração(ões)
2026-08-26 09:27:24 | Geração 249/350 — melhor fitness: 220034292 | sem melhora há 41 geração(ões)
2026-08-26 09:27:57 | Geração 250/350 — melhor fitness: 220034292 | sem melhora há 42 geração(ões)
2026-08-26 09:28:29 | Geração 251/350 — melhor fitness: 220034292 | sem melhora há 43 geração(ões)
2026-08-26 09:29:02 | Geração 252/350 — melhor fitness: 220034292 | sem melhora há 44 geração(ões)
2026-08-26 09:29:34 | Geração 253/350 — melhor fitness: 220034292 | sem melhora há 45 geração(ões)
2026-08-26 09:30:06 | Geração 254/350 — melhor fitness: 220034292 | sem melhora há 46 geração(ões)
2026-08-26 09:30:38 | Geração 255/350 — melhor fitness: 220034292 | sem melhora há 47 geração(ões)
2026-08-26 09:31:09 | Geração 256/350 — melhor fitness: 220034292 | sem melhora há 48 geração(ões)
2026-08-26 09:31:39 | Geração 257/350 — melhor fitness: 220034292 | sem melhora há 49 geração(ões)
2026-08-26 09:32:13 | Geração 258/350 — melhor fitness: 220034292 | sem melhora há 50 geração(ões)
2026-08-26 09:32:46 | Geração 259/350 — melhor fitness: 220034292 | sem melhora há 51 geração(ões)
2026-08-26 09:33:19 | Geração 260/350 — melhor fitness: 220034292 | sem melhora há 52 geração(ões)
2026-08-26 09:33:50 | Geração 261/350 — melhor fitness: 220034292 | sem melhora há 53 geração(ões)
