2026-09-02 08:00:19 | ======================================================================
2026-09-02 08:00:19 | Iniciando tarefa — servidor3_tarefa723 | k=27 | seed=42
2026-09-02 08:00:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 150}
2026-09-02 08:00:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 08:48:59 | Geração 92/150 — melhor fitness: 227281751 | sem melhora há 4 geração(ões)
2026-09-02 08:49:28 | Geração 93/150 — melhor fitness: 227281751 | sem melhora há 5 geração(ões)
2026-09-02 08:50:00 | Geração 94/150 — melhor fitness: 227281751 | sem melhora há 6 geração(ões)
2026-09-02 08:50:31 | Geração 95/150 — melhor fitness: 227281751 | sem melhora há 7 geração(ões)
2026-09-02 08:51:02 | Geração 96/150 — melhor fitness: 225266425 | sem melhora há 0 geração(ões)
2026-09-02 08:51:36 | Geração 97/150 — melhor fitness: 225266425 | sem melhora há 1 geração(ões)
2026-09-02 08:52:09 | Geração 98/150 — melhor fitness: 225266425 | sem melhora há 2 geração(ões)
2026-09-02 08:52:41 | Geração 99/150 — melhor fitness: 225266425 | sem melhora há 3 geração(ões)
2026-09-02 08:53:12 | Geração 100/150 — melhor fitness: 225266425 | sem melhora há 4 geração(ões)
2026-09-02 08:53:44 | Geração 101/150 — melhor fitness: 225266425 | sem melhora há 5 geração(ões)
2026-09-02 08:54:16 | Geração 102/150 — melhor fitness: 225266425 | sem melhora há 6 geração(ões)
2026-09-02 08:54:48 | Geração 103/150 — melhor fitness: 225266425 | sem melhora há 7 geração(ões)
2026-09-02 08:55:20 | Geração 104/150 — melhor fitness: 225266425 | sem melhora há 8 geração(ões)
2026-09-02 08:55:54 | Geração 105/150 — melhor fitness: 225266425 | sem melhora há 9 geração(ões)
2026-09-02 08:56:25 | Geração 106/150 — melhor fitness: 225266425 | sem melhora há 10 geração(ões)
2026-09-02 08:56:56 | Geração 107/150 — melhor fitness: 225266425 | sem melhora há 11 geração(ões)
2026-09-02 08:57:28 | Geração 108/150 — melhor fitness: 225266425 | sem melhora há 12 geração(ões)
2026-09-02 08:58:00 | Geração 109/150 — melhor fitness: 225266425 | sem melhora há 13 geração(ões)
2026-09-02 08:58:30 | Geração 110/150 — melhor fitness: 225266425 | sem melhora há 14 geração(ões)
2026-09-02 08:59:01 | Geração 111/150 — melhor fitness: 225266425 | sem melhora há 15 geração(ões)
2026-09-02 08:59:33 | Geração 112/150 — melhor fitness: 225266425 | sem melhora há 16 geração(ões)
2026-09-02 09:00:05 | Geração 113/150 — melhor fitness: 225266425 | sem melhora há 17 geração(ões)
2026-09-02 09:00:36 | Geração 114/150 — melhor fitness: 225266425 | sem melhora há 18 geração(ões)
2026-09-02 09:01:09 | Geração 115/150 — melhor fitness: 225266425 | sem melhora há 19 geração(ões)
2026-09-02 09:01:41 | Geração 116/150 — melhor fitness: 225266425 | sem melhora há 20 geração(ões)
2026-09-02 09:02:12 | Geração 117/150 — melhor fitness: 225266425 | sem melhora há 21 geração(ões)
2026-09-02 09:02:45 | Geração 118/150 — melhor fitness: 225266425 | sem melhora há 22 geração(ões)
2026-09-02 09:03:16 | Geração 119/150 — melhor fitness: 225266425 | sem melhora há 23 geração(ões)
2026-09-02 09:03:48 | Geração 120/150 — melhor fitness: 225266425 | sem melhora há 24 geração(ões)
2026-09-02 09:04:20 | Geração 121/150 — melhor fitness: 225266425 | sem melhora há 25 geração(ões)
2026-09-02 09:04:52 | Geração 122/150 — melhor fitness: 225266425 | sem melhora há 26 geração(ões)
2026-09-02 09:05:22 | Geração 123/150 — melhor fitness: 225266425 | sem melhora há 27 geração(ões)
2026-09-02 09:05:53 | Geração 124/150 — melhor fitness: 225266425 | sem melhora há 28 geração(ões)
2026-09-02 09:06:23 | Geração 125/150 — melhor fitness: 225266425 | sem melhora há 29 geração(ões)
2026-09-02 09:06:54 | Geração 126/150 — melhor fitness: 225266425 | sem melhora há 30 geração(ões)
2026-09-02 09:07:25 | Geração 127/150 — melhor fitness: 225266425 | sem melhora há 31 geração(ões)
2026-09-02 09:07:57 | Geração 128/150 — melhor fitness: 225266425 | sem melhora há 32 geração(ões)
2026-09-02 09:08:29 | Geração 129/150 — melhor fitness: 225266425 | sem melhora há 33 geração(ões)
2026-09-02 09:09:01 | Geração 130/150 — melhor fitness: 225266425 | sem melhora há 34 geração(ões)
2026-09-02 09:09:32 | Geração 131/150 — melhor fitness: 225266425 | sem melhora há 35 geração(ões)
2026-09-02 09:10:04 | Geração 132/150 — melhor fitness: 225266425 | sem melhora há 36 geração(ões)
2026-09-02 09:10:37 | Geração 133/150 — melhor fitness: 225266425 | sem melhora há 37 geração(ões)
2026-09-02 09:11:10 | Geração 134/150 — melhor fitness: 225266425 | sem melhora há 38 geração(ões)
2026-09-02 09:11:41 | Geração 135/150 — melhor fitness: 225266425 | sem melhora há 39 geração(ões)
2026-09-02 09:12:11 | Geração 136/150 — melhor fitness: 225266425 | sem melhora há 40 geração(ões)
2026-09-02 09:12:43 | Geração 137/150 — melhor fitness: 225266425 | sem melhora há 41 geração(ões)
2026-09-02 09:13:13 | Geração 138/150 — melhor fitness: 225266425 | sem melhora há 42 geração(ões)
2026-09-02 09:13:45 | Geração 139/150 — melhor fitness: 225266425 | sem melhora há 43 geração(ões)
2026-09-02 09:14:17 | Geração 140/150 — melhor fitness: 225266425 | sem melhora há 44 geração(ões)
2026-09-02 09:14:48 | Geração 141/150 — melhor fitness: 225266425 | sem melhora há 45 geração(ões)
2026-09-02 09:15:20 | Geração 142/150 — melhor fitness: 225266425 | sem melhora há 46 geração(ões)
2026-09-02 09:15:52 | Geração 143/150 — melhor fitness: 225266425 | sem melhora há 47 geração(ões)
2026-09-02 09:16:23 | Geração 144/150 — melhor fitness: 225266425 | sem melhora há 48 geração(ões)
2026-09-02 09:16:53 | Geração 145/150 — melhor fitness: 225266425 | sem melhora há 49 geração(ões)
2026-09-02 09:17:26 | Geração 146/150 — melhor fitness: 225266425 | sem melhora há 50 geração(ões)
2026-09-02 09:17:55 | Geração 147/150 — melhor fitness: 225266425 | sem melhora há 51 geração(ões)
2026-09-02 09:18:27 | Geração 148/150 — melhor fitness: 225266425 | sem melhora há 52 geração(ões)
2026-09-02 09:18:58 | Geração 149/150 — melhor fitness: 225266425 | sem melhora há 53 geração(ões)
2026-09-02 09:19:29 | Geração 150/150 — melhor fitness: 222834235 | sem melhora há 0 geração(ões)
2026-09-02 09:19:29 | AG concluído em 1h 19m 09s — melhor fitness: 222834235
2026-09-02 09:19:29 | Tempo total da tarefa: 1h 19m 09s
2026-09-02 09:19:29 | Fitness final: 222834235
2026-09-02 09:19:29 | ======================================================================
