2026-08-28 15:40:34 | ======================================================================
2026-08-28 15:40:34 | Iniciando tarefa — servidor3_tarefa401 | k=27 | seed=42
2026-08-28 15:40:34 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 15:40:39 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 17:20:42 | Geração 262/350 — melhor fitness: 212130633 | sem melhora há 23 geração(ões)
2026-08-28 17:21:05 | Geração 263/350 — melhor fitness: 212130633 | sem melhora há 24 geração(ões)
2026-08-28 17:21:29 | Geração 264/350 — melhor fitness: 212130633 | sem melhora há 25 geração(ões)
2026-08-28 17:21:51 | Geração 265/350 — melhor fitness: 212130633 | sem melhora há 26 geração(ões)
2026-08-28 17:22:14 | Geração 266/350 — melhor fitness: 212130633 | sem melhora há 27 geração(ões)
2026-08-28 17:22:38 | Geração 267/350 — melhor fitness: 211537955 | sem melhora há 0 geração(ões)
2026-08-28 17:23:00 | Geração 268/350 — melhor fitness: 211537955 | sem melhora há 1 geração(ões)
2026-08-28 17:23:23 | Geração 269/350 — melhor fitness: 211537955 | sem melhora há 2 geração(ões)
2026-08-28 17:23:45 | Geração 270/350 — melhor fitness: 211537955 | sem melhora há 3 geração(ões)
2026-08-28 17:24:09 | Geração 271/350 — melhor fitness: 211537955 | sem melhora há 4 geração(ões)
2026-08-28 17:24:31 | Geração 272/350 — melhor fitness: 211537955 | sem melhora há 5 geração(ões)
2026-08-28 17:24:53 | Geração 273/350 — melhor fitness: 211537955 | sem melhora há 6 geração(ões)
2026-08-28 17:25:17 | Geração 274/350 — melhor fitness: 211537955 | sem melhora há 7 geração(ões)
2026-08-28 17:25:41 | Geração 275/350 — melhor fitness: 211537955 | sem melhora há 8 geração(ões)
2026-08-28 17:26:03 | Geração 276/350 — melhor fitness: 211537955 | sem melhora há 9 geração(ões)
2026-08-28 17:26:28 | Geração 277/350 — melhor fitness: 211537955 | sem melhora há 10 geração(ões)
2026-08-28 17:26:52 | Geração 278/350 — melhor fitness: 211537955 | sem melhora há 11 geração(ões)
2026-08-28 17:27:16 | Geração 279/350 — melhor fitness: 211537955 | sem melhora há 12 geração(ões)
2026-08-28 17:27:40 | Geração 280/350 — melhor fitness: 211537955 | sem melhora há 13 geração(ões)
2026-08-28 17:28:03 | Geração 281/350 — melhor fitness: 210822903 | sem melhora há 0 geração(ões)
2026-08-28 17:28:26 | Geração 282/350 — melhor fitness: 210822903 | sem melhora há 1 geração(ões)
2026-08-28 17:28:48 | Geração 283/350 — melhor fitness: 210822903 | sem melhora há 2 geração(ões)
2026-08-28 17:29:09 | Geração 284/350 — melhor fitness: 210822903 | sem melhora há 3 geração(ões)
2026-08-28 17:29:34 | Geração 285/350 — melhor fitness: 210822903 | sem melhora há 4 geração(ões)
2026-08-28 17:29:56 | Geração 286/350 — melhor fitness: 210822903 | sem melhora há 5 geração(ões)
2026-08-28 17:30:20 | Geração 287/350 — melhor fitness: 210822903 | sem melhora há 6 geração(ões)
2026-08-28 17:30:43 | Geração 288/350 — melhor fitness: 210822903 | sem melhora há 7 geração(ões)
2026-08-28 17:31:05 | Geração 289/350 — melhor fitness: 210822903 | sem melhora há 8 geração(ões)
2026-08-28 17:31:28 | Geração 290/350 — melhor fitness: 210822903 | sem melhora há 9 geração(ões)
2026-08-28 17:31:50 | Geração 291/350 — melhor fitness: 210822903 | sem melhora há 10 geração(ões)
2026-08-28 17:32:13 | Geração 292/350 — melhor fitness: 210285858 | sem melhora há 0 geração(ões)
2026-08-28 17:32:35 | Geração 293/350 — melhor fitness: 210285858 | sem melhora há 1 geração(ões)
2026-08-28 17:32:58 | Geração 294/350 — melhor fitness: 210285858 | sem melhora há 2 geração(ões)
2026-08-28 17:33:21 | Geração 295/350 — melhor fitness: 210285858 | sem melhora há 3 geração(ões)
2026-08-28 17:33:44 | Geração 296/350 — melhor fitness: 210285858 | sem melhora há 4 geração(ões)
2026-08-28 17:34:09 | Geração 297/350 — melhor fitness: 210285858 | sem melhora há 5 geração(ões)
2026-08-28 17:34:31 | Geração 298/350 — melhor fitness: 210285858 | sem melhora há 6 geração(ões)
2026-08-28 17:34:55 | Geração 299/350 — melhor fitness: 210285858 | sem melhora há 7 geração(ões)
2026-08-28 17:35:17 | Geração 300/350 — melhor fitness: 210285858 | sem melhora há 8 geração(ões)
2026-08-28 17:35:40 | Geração 301/350 — melhor fitness: 210285858 | sem melhora há 9 geração(ões)
2026-08-28 17:36:02 | Geração 302/350 — melhor fitness: 210285858 | sem melhora há 10 geração(ões)
2026-08-28 17:36:26 | Geração 303/350 — melhor fitness: 210285858 | sem melhora há 11 geração(ões)
2026-08-28 17:36:49 | Geração 304/350 — melhor fitness: 210285858 | sem melhora há 12 geração(ões)
2026-08-28 17:37:11 | Geração 305/350 — melhor fitness: 210285858 | sem melhora há 13 geração(ões)
2026-08-28 17:37:34 | Geração 306/350 — melhor fitness: 210285858 | sem melhora há 14 geração(ões)
2026-08-28 17:37:57 | Geração 307/350 — melhor fitness: 210285858 | sem melhora há 15 geração(ões)
2026-08-28 17:38:19 | Geração 308/350 — melhor fitness: 209993375 | sem melhora há 0 geração(ões)
2026-08-28 17:38:42 | Geração 309/350 — melhor fitness: 209993375 | sem melhora há 1 geração(ões)
2026-08-28 17:39:05 | Geração 310/350 — melhor fitness: 209993375 | sem melhora há 2 geração(ões)
2026-08-28 17:39:27 | Geração 311/350 — melhor fitness: 209993375 | sem melhora há 3 geração(ões)
2026-08-28 17:39:50 | Geração 312/350 — melhor fitness: 209993375 | sem melhora há 4 geração(ões)
2026-08-28 17:40:14 | Geração 313/350 — melhor fitness: 209993375 | sem melhora há 5 geração(ões)
2026-08-28 17:40:36 | Geração 314/350 — melhor fitness: 209993375 | sem melhora há 6 geração(ões)
2026-08-28 17:40:59 | Geração 315/350 — melhor fitness: 209993375 | sem melhora há 7 geração(ões)
2026-08-28 17:41:21 | Geração 316/350 — melhor fitness: 209993375 | sem melhora há 8 geração(ões)
2026-08-28 17:41:45 | Geração 317/350 — melhor fitness: 209993375 | sem melhora há 9 geração(ões)
2026-08-28 17:42:08 | Geração 318/350 — melhor fitness: 209993375 | sem melhora há 10 geração(ões)
2026-08-28 17:42:31 | Geração 319/350 — melhor fitness: 209993375 | sem melhora há 11 geração(ões)
2026-08-28 17:42:55 | Geração 320/350 — melhor fitness: 209993375 | sem melhora há 12 geração(ões)
2026-08-28 17:43:18 | Geração 321/350 — melhor fitness: 209993375 | sem melhora há 13 geração(ões)
2026-08-28 17:43:41 | Geração 322/350 — melhor fitness: 209993375 | sem melhora há 14 geração(ões)
2026-08-28 17:44:04 | Geração 323/350 — melhor fitness: 209993375 | sem melhora há 15 geração(ões)
2026-08-28 17:44:27 | Geração 324/350 — melhor fitness: 209993375 | sem melhora há 16 geração(ões)
2026-08-28 17:44:49 | Geração 325/350 — melhor fitness: 209993375 | sem melhora há 17 geração(ões)
2026-08-28 17:45:13 | Geração 326/350 — melhor fitness: 209993375 | sem melhora há 18 geração(ões)
2026-08-28 17:45:37 | Geração 327/350 — melhor fitness: 209993375 | sem melhora há 19 geração(ões)
2026-08-28 17:46:00 | Geração 328/350 — melhor fitness: 209993375 | sem melhora há 20 geração(ões)
2026-08-28 17:46:22 | Geração 329/350 — melhor fitness: 209669063 | sem melhora há 0 geração(ões)
2026-08-28 17:46:46 | Geração 330/350 — melhor fitness: 209669063 | sem melhora há 1 geração(ões)
2026-08-28 17:47:08 | Geração 331/350 — melhor fitness: 209669063 | sem melhora há 2 geração(ões)
2026-08-28 17:47:32 | Geração 332/350 — melhor fitness: 209669063 | sem melhora há 3 geração(ões)
2026-08-28 17:47:54 | Geração 333/350 — melhor fitness: 209669063 | sem melhora há 4 geração(ões)
2026-08-28 17:48:17 | Geração 334/350 — melhor fitness: 209669063 | sem melhora há 5 geração(ões)
2026-08-28 17:48:40 | Geração 335/350 — melhor fitness: 209505792 | sem melhora há 0 geração(ões)
2026-08-28 17:49:02 | Geração 336/350 — melhor fitness: 209505792 | sem melhora há 1 geração(ões)
2026-08-28 17:49:24 | Geração 337/350 — melhor fitness: 209505792 | sem melhora há 2 geração(ões)
2026-08-28 17:49:47 | Geração 338/350 — melhor fitness: 209505792 | sem melhora há 3 geração(ões)
2026-08-28 17:50:10 | Geração 339/350 — melhor fitness: 209505792 | sem melhora há 4 geração(ões)
2026-08-28 17:50:33 | Geração 340/350 — melhor fitness: 209505792 | sem melhora há 5 geração(ões)
2026-08-28 17:50:56 | Geração 341/350 — melhor fitness: 209505792 | sem melhora há 6 geração(ões)
2026-08-28 17:51:18 | Geração 342/350 — melhor fitness: 209505792 | sem melhora há 7 geração(ões)
2026-08-28 17:51:41 | Geração 343/350 — melhor fitness: 209505792 | sem melhora há 8 geração(ões)
2026-08-28 17:52:04 | Geração 344/350 — melhor fitness: 209505792 | sem melhora há 9 geração(ões)
2026-08-28 17:52:25 | Geração 345/350 — melhor fitness: 209505792 | sem melhora há 10 geração(ões)
2026-08-28 17:52:48 | Geração 346/350 — melhor fitness: 209505792 | sem melhora há 11 geração(ões)
2026-08-28 17:53:11 | Geração 347/350 — melhor fitness: 209505792 | sem melhora há 12 geração(ões)
2026-08-28 17:53:34 | Geração 348/350 — melhor fitness: 209505792 | sem melhora há 13 geração(ões)
2026-08-28 17:53:56 | Geração 349/350 — melhor fitness: 209505792 | sem melhora há 14 geração(ões)
2026-08-28 17:54:20 | Geração 350/350 — melhor fitness: 209505792 | sem melhora há 15 geração(ões)
2026-08-28 17:54:20 | AG concluído em 2h 13m 46s — melhor fitness: 209505792
2026-08-28 17:54:20 | Tempo total da tarefa: 2h 13m 46s
2026-08-28 17:54:20 | Fitness final: 209505792
2026-08-28 17:54:20 | ======================================================================
