2026-08-29 01:15:19 | ======================================================================
2026-08-29 01:15:19 | Iniciando tarefa — servidor2_tarefa47 | k=27 | seed=42
2026-08-29 01:15:19 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 01:15:22 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 01:31:48 | Geração 99/350 — melhor fitness: 213823363 | sem melhora há 4 geração(ões)
2026-08-29 01:31:58 | Geração 100/350 — melhor fitness: 213823363 | sem melhora há 5 geração(ões)
2026-08-29 01:32:07 | Geração 101/350 — melhor fitness: 213823363 | sem melhora há 6 geração(ões)
2026-08-29 01:32:17 | Geração 102/350 — melhor fitness: 213823363 | sem melhora há 7 geração(ões)
2026-08-29 01:32:26 | Geração 103/350 — melhor fitness: 213823363 | sem melhora há 8 geração(ões)
2026-08-29 01:32:36 | Geração 104/350 — melhor fitness: 213823363 | sem melhora há 9 geração(ões)
2026-08-29 01:32:47 | Geração 105/350 — melhor fitness: 213823363 | sem melhora há 10 geração(ões)
2026-08-29 01:32:56 | Geração 106/350 — melhor fitness: 213823363 | sem melhora há 11 geração(ões)
2026-08-29 01:33:06 | Geração 107/350 — melhor fitness: 213823363 | sem melhora há 12 geração(ões)
2026-08-29 01:33:17 | Geração 108/350 — melhor fitness: 213823363 | sem melhora há 13 geração(ões)
2026-08-29 01:33:27 | Geração 109/350 — melhor fitness: 213823363 | sem melhora há 14 geração(ões)
2026-08-29 01:33:37 | Geração 110/350 — melhor fitness: 213823363 | sem melhora há 15 geração(ões)
2026-08-29 01:33:47 | Geração 111/350 — melhor fitness: 213823363 | sem melhora há 16 geração(ões)
2026-08-29 01:33:58 | Geração 112/350 — melhor fitness: 213823363 | sem melhora há 17 geração(ões)
2026-08-29 01:34:08 | Geração 113/350 — melhor fitness: 213823363 | sem melhora há 18 geração(ões)
2026-08-29 01:34:18 | Geração 114/350 — melhor fitness: 213823363 | sem melhora há 19 geração(ões)
2026-08-29 01:34:28 | Geração 115/350 — melhor fitness: 213823363 | sem melhora há 20 geração(ões)
2026-08-29 01:34:39 | Geração 116/350 — melhor fitness: 213823363 | sem melhora há 21 geração(ões)
2026-08-29 01:34:48 | Geração 117/350 — melhor fitness: 213599039 | sem melhora há 0 geração(ões)
2026-08-29 01:34:59 | Geração 118/350 — melhor fitness: 213599039 | sem melhora há 1 geração(ões)
2026-08-29 01:35:09 | Geração 119/350 — melhor fitness: 213599039 | sem melhora há 2 geração(ões)
2026-08-29 01:35:18 | Geração 120/350 — melhor fitness: 212916259 | sem melhora há 0 geração(ões)
2026-08-29 01:35:28 | Geração 121/350 — melhor fitness: 212916259 | sem melhora há 1 geração(ões)
2026-08-29 01:35:38 | Geração 122/350 — melhor fitness: 212916259 | sem melhora há 2 geração(ões)
2026-08-29 01:35:48 | Geração 123/350 — melhor fitness: 212916259 | sem melhora há 3 geração(ões)
2026-08-29 01:35:58 | Geração 124/350 — melhor fitness: 212359374 | sem melhora há 0 geração(ões)
2026-08-29 01:36:08 | Geração 125/350 — melhor fitness: 212359374 | sem melhora há 1 geração(ões)
2026-08-29 01:36:18 | Geração 126/350 — melhor fitness: 212359374 | sem melhora há 2 geração(ões)
2026-08-29 01:36:28 | Geração 127/350 — melhor fitness: 212142503 | sem melhora há 0 geração(ões)
2026-08-29 01:36:39 | Geração 128/350 — melhor fitness: 212142503 | sem melhora há 1 geração(ões)
2026-08-29 01:36:48 | Geração 129/350 — melhor fitness: 211666769 | sem melhora há 0 geração(ões)
2026-08-29 01:36:58 | Geração 130/350 — melhor fitness: 211666769 | sem melhora há 1 geração(ões)
2026-08-29 01:37:08 | Geração 131/350 — melhor fitness: 211666769 | sem melhora há 2 geração(ões)
2026-08-29 01:37:18 | Geração 132/350 — melhor fitness: 211666769 | sem melhora há 3 geração(ões)
2026-08-29 01:37:29 | Geração 133/350 — melhor fitness: 211666769 | sem melhora há 4 geração(ões)
2026-08-29 01:37:39 | Geração 134/350 — melhor fitness: 211666769 | sem melhora há 5 geração(ões)
2026-08-29 01:37:49 | Geração 135/350 — melhor fitness: 211666769 | sem melhora há 6 geração(ões)
2026-08-29 01:37:59 | Geração 136/350 — melhor fitness: 211666769 | sem melhora há 7 geração(ões)
2026-08-29 01:38:09 | Geração 137/350 — melhor fitness: 211666769 | sem melhora há 8 geração(ões)
2026-08-29 01:38:19 | Geração 138/350 — melhor fitness: 211666769 | sem melhora há 9 geração(ões)
2026-08-29 01:38:29 | Geração 139/350 — melhor fitness: 211666769 | sem melhora há 10 geração(ões)
2026-08-29 01:38:39 | Geração 140/350 — melhor fitness: 211666769 | sem melhora há 11 geração(ões)
2026-08-29 01:38:49 | Geração 141/350 — melhor fitness: 211666769 | sem melhora há 12 geração(ões)
2026-08-29 01:38:58 | Geração 142/350 — melhor fitness: 211666769 | sem melhora há 13 geração(ões)
2026-08-29 01:39:08 | Geração 143/350 — melhor fitness: 211666769 | sem melhora há 14 geração(ões)
2026-08-29 01:39:18 | Geração 144/350 — melhor fitness: 211666769 | sem melhora há 15 geração(ões)
2026-08-29 01:39:28 | Geração 145/350 — melhor fitness: 211666769 | sem melhora há 16 geração(ões)
2026-08-29 01:39:38 | Geração 146/350 — melhor fitness: 211666769 | sem melhora há 17 geração(ões)
2026-08-29 01:39:49 | Geração 147/350 — melhor fitness: 211666769 | sem melhora há 18 geração(ões)
2026-08-29 01:39:58 | Geração 148/350 — melhor fitness: 211666769 | sem melhora há 19 geração(ões)
2026-08-29 01:40:08 | Geração 149/350 — melhor fitness: 211521783 | sem melhora há 0 geração(ões)
2026-08-29 01:40:18 | Geração 150/350 — melhor fitness: 211521783 | sem melhora há 1 geração(ões)
2026-08-29 01:40:28 | Geração 151/350 — melhor fitness: 211521783 | sem melhora há 2 geração(ões)
2026-08-29 01:40:38 | Geração 152/350 — melhor fitness: 211521783 | sem melhora há 3 geração(ões)
2026-08-29 01:40:49 | Geração 153/350 — melhor fitness: 211521783 | sem melhora há 4 geração(ões)
2026-08-29 01:40:59 | Geração 154/350 — melhor fitness: 211521783 | sem melhora há 5 geração(ões)
2026-08-29 01:41:09 | Geração 155/350 — melhor fitness: 211115275 | sem melhora há 0 geração(ões)
2026-08-29 01:41:19 | Geração 156/350 — melhor fitness: 211115275 | sem melhora há 1 geração(ões)
2026-08-29 01:41:29 | Geração 157/350 — melhor fitness: 211115275 | sem melhora há 2 geração(ões)
2026-08-29 01:41:39 | Geração 158/350 — melhor fitness: 211115275 | sem melhora há 3 geração(ões)
2026-08-29 01:41:49 | Geração 159/350 — melhor fitness: 211115275 | sem melhora há 4 geração(ões)
2026-08-29 01:42:00 | Geração 160/350 — melhor fitness: 211115275 | sem melhora há 5 geração(ões)
2026-08-29 01:42:09 | Geração 161/350 — melhor fitness: 210293936 | sem melhora há 0 geração(ões)
2026-08-29 01:42:19 | Geração 162/350 — melhor fitness: 210293936 | sem melhora há 1 geração(ões)
2026-08-29 01:42:29 | Geração 163/350 — melhor fitness: 210293936 | sem melhora há 2 geração(ões)
2026-08-29 01:42:39 | Geração 164/350 — melhor fitness: 210293936 | sem melhora há 3 geração(ões)
2026-08-29 01:42:49 | Geração 165/350 — melhor fitness: 210293936 | sem melhora há 4 geração(ões)
2026-08-29 01:42:59 | Geração 166/350 — melhor fitness: 210293936 | sem melhora há 5 geração(ões)
2026-08-29 01:43:10 | Geração 167/350 — melhor fitness: 210293936 | sem melhora há 6 geração(ões)
2026-08-29 01:43:20 | Geração 168/350 — melhor fitness: 210293936 | sem melhora há 7 geração(ões)
2026-08-29 01:43:30 | Geração 169/350 — melhor fitness: 210293936 | sem melhora há 8 geração(ões)
2026-08-29 01:43:40 | Geração 170/350 — melhor fitness: 210293936 | sem melhora há 9 geração(ões)
2026-08-29 01:43:50 | Geração 171/350 — melhor fitness: 210293936 | sem melhora há 10 geração(ões)
2026-08-29 01:44:00 | Geração 172/350 — melhor fitness: 210293936 | sem melhora há 11 geração(ões)
2026-08-29 01:44:09 | Geração 173/350 — melhor fitness: 210293936 | sem melhora há 12 geração(ões)
2026-08-29 01:44:19 | Geração 174/350 — melhor fitness: 210293936 | sem melhora há 13 geração(ões)
2026-08-29 01:44:30 | Geração 175/350 — melhor fitness: 210009049 | sem melhora há 0 geração(ões)
2026-08-29 01:44:40 | Geração 176/350 — melhor fitness: 210009049 | sem melhora há 1 geração(ões)
2026-08-29 01:44:51 | Geração 177/350 — melhor fitness: 210009049 | sem melhora há 2 geração(ões)
2026-08-29 01:45:00 | Geração 178/350 — melhor fitness: 210009049 | sem melhora há 3 geração(ões)
2026-08-29 01:45:11 | Geração 179/350 — melhor fitness: 210009049 | sem melhora há 4 geração(ões)
2026-08-29 01:45:21 | Geração 180/350 — melhor fitness: 210009049 | sem melhora há 5 geração(ões)
2026-08-29 01:45:31 | Geração 181/350 — melhor fitness: 210009049 | sem melhora há 6 geração(ões)
2026-08-29 01:45:41 | Geração 182/350 — melhor fitness: 210009049 | sem melhora há 7 geração(ões)
2026-08-29 01:45:51 | Geração 183/350 — melhor fitness: 210009049 | sem melhora há 8 geração(ões)
2026-08-29 01:46:01 | Geração 184/350 — melhor fitness: 209964262 | sem melhora há 0 geração(ões)
2026-08-29 01:46:12 | Geração 185/350 — melhor fitness: 209964262 | sem melhora há 1 geração(ões)
2026-08-29 01:46:22 | Geração 186/350 — melhor fitness: 209964262 | sem melhora há 2 geração(ões)
2026-08-29 01:46:32 | Geração 187/350 — melhor fitness: 209964262 | sem melhora há 3 geração(ões)
2026-08-29 01:46:42 | Geração 188/350 — melhor fitness: 209138559 | sem melhora há 0 geração(ões)
2026-08-29 01:46:52 | Geração 189/350 — melhor fitness: 209138559 | sem melhora há 1 geração(ões)
2026-08-29 01:47:03 | Geração 190/350 — melhor fitness: 209138559 | sem melhora há 2 geração(ões)
2026-08-29 01:47:13 | Geração 191/350 — melhor fitness: 209138559 | sem melhora há 3 geração(ões)
2026-08-29 01:47:23 | Geração 192/350 — melhor fitness: 209138559 | sem melhora há 4 geração(ões)
2026-08-29 01:47:33 | Geração 193/350 — melhor fitness: 209138559 | sem melhora há 5 geração(ões)
2026-08-29 01:47:43 | Geração 194/350 — melhor fitness: 209138559 | sem melhora há 6 geração(ões)
2026-08-29 01:47:52 | Geração 195/350 — melhor fitness: 209093772 | sem melhora há 0 geração(ões)
2026-08-29 01:48:02 | Geração 196/350 — melhor fitness: 209093772 | sem melhora há 1 geração(ões)
2026-08-29 01:48:12 | Geração 197/350 — melhor fitness: 209093772 | sem melhora há 2 geração(ões)
2026-08-29 01:48:22 | Geração 198/350 — melhor fitness: 209093772 | sem melhora há 3 geração(ões)
2026-08-29 01:48:33 | Geração 199/350 — melhor fitness: 209093772 | sem melhora há 4 geração(ões)
2026-08-29 01:48:43 | Geração 200/350 — melhor fitness: 209093772 | sem melhora há 5 geração(ões)
2026-08-29 01:48:54 | Geração 201/350 — melhor fitness: 209093772 | sem melhora há 6 geração(ões)
2026-08-29 01:49:04 | Geração 202/350 — melhor fitness: 209093772 | sem melhora há 7 geração(ões)
2026-08-29 01:49:13 | Geração 203/350 — melhor fitness: 209093772 | sem melhora há 8 geração(ões)
2026-08-29 01:49:24 | Geração 204/350 — melhor fitness: 209093772 | sem melhora há 9 geração(ões)
2026-08-29 01:49:34 | Geração 205/350 — melhor fitness: 209093772 | sem melhora há 10 geração(ões)
2026-08-29 01:49:44 | Geração 206/350 — melhor fitness: 209093772 | sem melhora há 11 geração(ões)
2026-08-29 01:49:54 | Geração 207/350 — melhor fitness: 208487989 | sem melhora há 0 geração(ões)
2026-08-29 01:50:04 | Geração 208/350 — melhor fitness: 208487989 | sem melhora há 1 geração(ões)
2026-08-29 01:50:14 | Geração 209/350 — melhor fitness: 208487989 | sem melhora há 2 geração(ões)
2026-08-29 01:50:25 | Geração 210/350 — melhor fitness: 208487989 | sem melhora há 3 geração(ões)
2026-08-29 01:50:35 | Geração 211/350 — melhor fitness: 208487989 | sem melhora há 4 geração(ões)
2026-08-29 01:50:45 | Geração 212/350 — melhor fitness: 208487989 | sem melhora há 5 geração(ões)
2026-08-29 01:50:55 | Geração 213/350 — melhor fitness: 208487989 | sem melhora há 6 geração(ões)
2026-08-29 01:51:04 | Geração 214/350 — melhor fitness: 208487989 | sem melhora há 7 geração(ões)
2026-08-29 01:51:14 | Geração 215/350 — melhor fitness: 208487989 | sem melhora há 8 geração(ões)
2026-08-29 01:51:24 | Geração 216/350 — melhor fitness: 208487989 | sem melhora há 9 geração(ões)
2026-08-29 01:51:34 | Geração 217/350 — melhor fitness: 208487989 | sem melhora há 10 geração(ões)
2026-08-29 01:51:44 | Geração 218/350 — melhor fitness: 208487989 | sem melhora há 11 geração(ões)
2026-08-29 01:51:54 | Geração 219/350 — melhor fitness: 208487989 | sem melhora há 12 geração(ões)
2026-08-29 01:52:05 | Geração 220/350 — melhor fitness: 208341880 | sem melhora há 0 geração(ões)
2026-08-29 01:52:15 | Geração 221/350 — melhor fitness: 208341880 | sem melhora há 1 geração(ões)
2026-08-29 01:52:26 | Geração 222/350 — melhor fitness: 208341880 | sem melhora há 2 geração(ões)
2026-08-29 01:52:35 | Geração 223/350 — melhor fitness: 208341880 | sem melhora há 3 geração(ões)
2026-08-29 01:52:45 | Geração 224/350 — melhor fitness: 208341880 | sem melhora há 4 geração(ões)
2026-08-29 01:52:55 | Geração 225/350 — melhor fitness: 208341880 | sem melhora há 5 geração(ões)
2026-08-29 01:53:05 | Geração 226/350 — melhor fitness: 208341880 | sem melhora há 6 geração(ões)
2026-08-29 01:53:15 | Geração 227/350 — melhor fitness: 208187038 | sem melhora há 0 geração(ões)
2026-08-29 01:53:26 | Geração 228/350 — melhor fitness: 208187038 | sem melhora há 1 geração(ões)
2026-08-29 01:53:36 | Geração 229/350 — melhor fitness: 208187038 | sem melhora há 2 geração(ões)
2026-08-29 01:53:46 | Geração 230/350 — melhor fitness: 208187038 | sem melhora há 3 geração(ões)
2026-08-29 01:53:56 | Geração 231/350 — melhor fitness: 208187038 | sem melhora há 4 geração(ões)
2026-08-29 01:54:07 | Geração 232/350 — melhor fitness: 208187038 | sem melhora há 5 geração(ões)
2026-08-29 01:54:16 | Geração 233/350 — melhor fitness: 208187038 | sem melhora há 6 geração(ões)
2026-08-29 01:54:26 | Geração 234/350 — melhor fitness: 208187038 | sem melhora há 7 geração(ões)
2026-08-29 01:54:37 | Geração 235/350 — melhor fitness: 208040929 | sem melhora há 0 geração(ões)
2026-08-29 01:54:47 | Geração 236/350 — melhor fitness: 208040929 | sem melhora há 1 geração(ões)
2026-08-29 01:54:57 | Geração 237/350 — melhor fitness: 208040929 | sem melhora há 2 geração(ões)
2026-08-29 01:55:08 | Geração 238/350 — melhor fitness: 208040929 | sem melhora há 3 geração(ões)
2026-08-29 01:55:18 | Geração 239/350 — melhor fitness: 208040929 | sem melhora há 4 geração(ões)
2026-08-29 01:55:28 | Geração 240/350 — melhor fitness: 208040929 | sem melhora há 5 geração(ões)
2026-08-29 01:55:37 | Geração 241/350 — melhor fitness: 208040929 | sem melhora há 6 geração(ões)
2026-08-29 01:55:47 | Geração 242/350 — melhor fitness: 208040929 | sem melhora há 7 geração(ões)
2026-08-29 01:55:57 | Geração 243/350 — melhor fitness: 207742803 | sem melhora há 0 geração(ões)
2026-08-29 01:56:07 | Geração 244/350 — melhor fitness: 207742803 | sem melhora há 1 geração(ões)
2026-08-29 01:56:17 | Geração 245/350 — melhor fitness: 207742803 | sem melhora há 2 geração(ões)
2026-08-29 01:56:27 | Geração 246/350 — melhor fitness: 207742803 | sem melhora há 3 geração(ões)
2026-08-29 01:56:37 | Geração 247/350 — melhor fitness: 207742803 | sem melhora há 4 geração(ões)
2026-08-29 01:56:47 | Geração 248/350 — melhor fitness: 207742803 | sem melhora há 5 geração(ões)
2026-08-29 01:56:57 | Geração 249/350 — melhor fitness: 207742803 | sem melhora há 6 geração(ões)
2026-08-29 01:57:07 | Geração 250/350 — melhor fitness: 207742803 | sem melhora há 7 geração(ões)
2026-08-29 01:57:17 | Geração 251/350 — melhor fitness: 207742803 | sem melhora há 8 geração(ões)
2026-08-29 01:57:27 | Geração 252/350 — melhor fitness: 207742803 | sem melhora há 9 geração(ões)
2026-08-29 01:57:37 | Geração 253/350 — melhor fitness: 207742803 | sem melhora há 10 geração(ões)
2026-08-29 01:57:47 | Geração 254/350 — melhor fitness: 207742803 | sem melhora há 11 geração(ões)
2026-08-29 01:57:56 | Geração 255/350 — melhor fitness: 207742803 | sem melhora há 12 geração(ões)
2026-08-29 01:58:06 | Geração 256/350 — melhor fitness: 207742803 | sem melhora há 13 geração(ões)
2026-08-29 01:58:16 | Geração 257/350 — melhor fitness: 207703814 | sem melhora há 0 geração(ões)
2026-08-29 01:58:25 | Geração 258/350 — melhor fitness: 207703814 | sem melhora há 1 geração(ões)
2026-08-29 01:58:35 | Geração 259/350 — melhor fitness: 207703814 | sem melhora há 2 geração(ões)
2026-08-29 01:58:46 | Geração 260/350 — melhor fitness: 207703814 | sem melhora há 3 geração(ões)
2026-08-29 01:58:55 | Geração 261/350 — melhor fitness: 207328298 | sem melhora há 0 geração(ões)
