2026-08-27 23:22:10 | ======================================================================
2026-08-27 23:22:10 | Iniciando tarefa — servidor3_tarefa143 | k=27 | seed=42
2026-08-27 23:22:10 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-27 23:22:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 01:04:03 | Geração 262/350 — melhor fitness: 209537055 | sem melhora há 2 geração(ões)
2026-08-28 01:04:27 | Geração 263/350 — melhor fitness: 209537055 | sem melhora há 3 geração(ões)
2026-08-28 01:04:49 | Geração 264/350 — melhor fitness: 209537055 | sem melhora há 4 geração(ões)
2026-08-28 01:05:12 | Geração 265/350 — melhor fitness: 209537055 | sem melhora há 5 geração(ões)
2026-08-28 01:05:35 | Geração 266/350 — melhor fitness: 209537055 | sem melhora há 6 geração(ões)
2026-08-28 01:05:59 | Geração 267/350 — melhor fitness: 209537055 | sem melhora há 7 geração(ões)
2026-08-28 01:06:21 | Geração 268/350 — melhor fitness: 209537055 | sem melhora há 8 geração(ões)
2026-08-28 01:06:45 | Geração 269/350 — melhor fitness: 209537055 | sem melhora há 9 geração(ões)
2026-08-28 01:07:07 | Geração 270/350 — melhor fitness: 209537055 | sem melhora há 10 geração(ões)
2026-08-28 01:07:30 | Geração 271/350 — melhor fitness: 209537055 | sem melhora há 11 geração(ões)
2026-08-28 01:07:54 | Geração 272/350 — melhor fitness: 209537055 | sem melhora há 12 geração(ões)
2026-08-28 01:08:17 | Geração 273/350 — melhor fitness: 209537055 | sem melhora há 13 geração(ões)
2026-08-28 01:08:40 | Geração 274/350 — melhor fitness: 209537055 | sem melhora há 14 geração(ões)
2026-08-28 01:09:04 | Geração 275/350 — melhor fitness: 209537055 | sem melhora há 15 geração(ões)
2026-08-28 01:09:28 | Geração 276/350 — melhor fitness: 209537055 | sem melhora há 16 geração(ões)
2026-08-28 01:09:51 | Geração 277/350 — melhor fitness: 209537055 | sem melhora há 17 geração(ões)
2026-08-28 01:10:15 | Geração 278/350 — melhor fitness: 209537055 | sem melhora há 18 geração(ões)
2026-08-28 01:10:37 | Geração 279/350 — melhor fitness: 209537055 | sem melhora há 19 geração(ões)
2026-08-28 01:11:00 | Geração 280/350 — melhor fitness: 209537055 | sem melhora há 20 geração(ões)
2026-08-28 01:11:23 | Geração 281/350 — melhor fitness: 209537055 | sem melhora há 21 geração(ões)
2026-08-28 01:11:46 | Geração 282/350 — melhor fitness: 209537055 | sem melhora há 22 geração(ões)
2026-08-28 01:12:11 | Geração 283/350 — melhor fitness: 209537055 | sem melhora há 23 geração(ões)
2026-08-28 01:12:35 | Geração 284/350 — melhor fitness: 209537055 | sem melhora há 24 geração(ões)
2026-08-28 01:12:59 | Geração 285/350 — melhor fitness: 209537055 | sem melhora há 25 geração(ões)
2026-08-28 01:13:23 | Geração 286/350 — melhor fitness: 209537055 | sem melhora há 26 geração(ões)
2026-08-28 01:13:47 | Geração 287/350 — melhor fitness: 209537055 | sem melhora há 27 geração(ões)
2026-08-28 01:14:11 | Geração 288/350 — melhor fitness: 209537055 | sem melhora há 28 geração(ões)
2026-08-28 01:14:35 | Geração 289/350 — melhor fitness: 209537055 | sem melhora há 29 geração(ões)
2026-08-28 01:14:58 | Geração 290/350 — melhor fitness: 209537055 | sem melhora há 30 geração(ões)
2026-08-28 01:15:21 | Geração 291/350 — melhor fitness: 209537055 | sem melhora há 31 geração(ões)
2026-08-28 01:15:44 | Geração 292/350 — melhor fitness: 208673572 | sem melhora há 0 geração(ões)
2026-08-28 01:16:07 | Geração 293/350 — melhor fitness: 208673572 | sem melhora há 1 geração(ões)
2026-08-28 01:16:31 | Geração 294/350 — melhor fitness: 208673572 | sem melhora há 2 geração(ões)
2026-08-28 01:16:55 | Geração 295/350 — melhor fitness: 208673572 | sem melhora há 3 geração(ões)
2026-08-28 01:17:19 | Geração 296/350 — melhor fitness: 208673572 | sem melhora há 4 geração(ões)
2026-08-28 01:17:43 | Geração 297/350 — melhor fitness: 208673572 | sem melhora há 5 geração(ões)
2026-08-28 01:18:07 | Geração 298/350 — melhor fitness: 208673572 | sem melhora há 6 geração(ões)
2026-08-28 01:18:30 | Geração 299/350 — melhor fitness: 208673572 | sem melhora há 7 geração(ões)
2026-08-28 01:18:55 | Geração 300/350 — melhor fitness: 208673572 | sem melhora há 8 geração(ões)
2026-08-28 01:19:19 | Geração 301/350 — melhor fitness: 208673572 | sem melhora há 9 geração(ões)
2026-08-28 01:19:43 | Geração 302/350 — melhor fitness: 208673572 | sem melhora há 10 geração(ões)
2026-08-28 01:20:06 | Geração 303/350 — melhor fitness: 208673572 | sem melhora há 11 geração(ões)
2026-08-28 01:20:31 | Geração 304/350 — melhor fitness: 208673572 | sem melhora há 12 geração(ões)
2026-08-28 01:20:55 | Geração 305/350 — melhor fitness: 208673572 | sem melhora há 13 geração(ões)
2026-08-28 01:21:19 | Geração 306/350 — melhor fitness: 208673572 | sem melhora há 14 geração(ões)
2026-08-28 01:21:42 | Geração 307/350 — melhor fitness: 208673572 | sem melhora há 15 geração(ões)
2026-08-28 01:22:05 | Geração 308/350 — melhor fitness: 208673572 | sem melhora há 16 geração(ões)
2026-08-28 01:22:30 | Geração 309/350 — melhor fitness: 208673572 | sem melhora há 17 geração(ões)
2026-08-28 01:22:53 | Geração 310/350 — melhor fitness: 208673572 | sem melhora há 18 geração(ões)
2026-08-28 01:23:17 | Geração 311/350 — melhor fitness: 208673572 | sem melhora há 19 geração(ões)
2026-08-28 01:23:40 | Geração 312/350 — melhor fitness: 208585683 | sem melhora há 0 geração(ões)
2026-08-28 01:24:04 | Geração 313/350 — melhor fitness: 208154374 | sem melhora há 0 geração(ões)
2026-08-28 01:24:27 | Geração 314/350 — melhor fitness: 208154374 | sem melhora há 1 geração(ões)
2026-08-28 01:24:49 | Geração 315/350 — melhor fitness: 208154374 | sem melhora há 2 geração(ões)
2026-08-28 01:25:13 | Geração 316/350 — melhor fitness: 208154374 | sem melhora há 3 geração(ões)
2026-08-28 01:25:37 | Geração 317/350 — melhor fitness: 208154374 | sem melhora há 4 geração(ões)
2026-08-28 01:26:02 | Geração 318/350 — melhor fitness: 207795303 | sem melhora há 0 geração(ões)
2026-08-28 01:26:26 | Geração 319/350 — melhor fitness: 207795303 | sem melhora há 1 geração(ões)
2026-08-28 01:26:50 | Geração 320/350 — melhor fitness: 207795303 | sem melhora há 2 geração(ões)
2026-08-28 01:27:12 | Geração 321/350 — melhor fitness: 207795303 | sem melhora há 3 geração(ões)
2026-08-28 01:27:35 | Geração 322/350 — melhor fitness: 207795303 | sem melhora há 4 geração(ões)
2026-08-28 01:27:57 | Geração 323/350 — melhor fitness: 207795303 | sem melhora há 5 geração(ões)
2026-08-28 01:28:20 | Geração 324/350 — melhor fitness: 207795303 | sem melhora há 6 geração(ões)
2026-08-28 01:28:42 | Geração 325/350 — melhor fitness: 207795303 | sem melhora há 7 geração(ões)
2026-08-28 01:29:06 | Geração 326/350 — melhor fitness: 207795303 | sem melhora há 8 geração(ões)
2026-08-28 01:29:31 | Geração 327/350 — melhor fitness: 207795303 | sem melhora há 9 geração(ões)
2026-08-28 01:29:55 | Geração 328/350 — melhor fitness: 207795303 | sem melhora há 10 geração(ões)
2026-08-28 01:30:18 | Geração 329/350 — melhor fitness: 207795303 | sem melhora há 11 geração(ões)
2026-08-28 01:30:41 | Geração 330/350 — melhor fitness: 207795303 | sem melhora há 12 geração(ões)
2026-08-28 01:31:05 | Geração 331/350 — melhor fitness: 207795303 | sem melhora há 13 geração(ões)
2026-08-28 01:31:27 | Geração 332/350 — melhor fitness: 207795303 | sem melhora há 14 geração(ões)
2026-08-28 01:31:51 | Geração 333/350 — melhor fitness: 207795303 | sem melhora há 15 geração(ões)
2026-08-28 01:32:15 | Geração 334/350 — melhor fitness: 207795303 | sem melhora há 16 geração(ões)
2026-08-28 01:32:39 | Geração 335/350 — melhor fitness: 207795303 | sem melhora há 17 geração(ões)
2026-08-28 01:33:04 | Geração 336/350 — melhor fitness: 207795303 | sem melhora há 18 geração(ões)
2026-08-28 01:33:28 | Geração 337/350 — melhor fitness: 207795303 | sem melhora há 19 geração(ões)
2026-08-28 01:33:52 | Geração 338/350 — melhor fitness: 207795303 | sem melhora há 20 geração(ões)
2026-08-28 01:34:16 | Geração 339/350 — melhor fitness: 207795303 | sem melhora há 21 geração(ões)
2026-08-28 01:34:39 | Geração 340/350 — melhor fitness: 207795303 | sem melhora há 22 geração(ões)
2026-08-28 01:35:03 | Geração 341/350 — melhor fitness: 207795303 | sem melhora há 23 geração(ões)
2026-08-28 01:35:27 | Geração 342/350 — melhor fitness: 207795303 | sem melhora há 24 geração(ões)
2026-08-28 01:35:51 | Geração 343/350 — melhor fitness: 207795303 | sem melhora há 25 geração(ões)
2026-08-28 01:36:16 | Geração 344/350 — melhor fitness: 207795303 | sem melhora há 26 geração(ões)
2026-08-28 01:36:38 | Geração 345/350 — melhor fitness: 207795303 | sem melhora há 27 geração(ões)
2026-08-28 01:37:02 | Geração 346/350 — melhor fitness: 207559850 | sem melhora há 0 geração(ões)
2026-08-28 01:37:25 | Geração 347/350 — melhor fitness: 207559850 | sem melhora há 1 geração(ões)
2026-08-28 01:37:48 | Geração 348/350 — melhor fitness: 207559850 | sem melhora há 2 geração(ões)
2026-08-28 01:38:12 | Geração 349/350 — melhor fitness: 207559850 | sem melhora há 3 geração(ões)
2026-08-28 01:38:35 | Geração 350/350 — melhor fitness: 207559850 | sem melhora há 4 geração(ões)
2026-08-28 01:38:35 | AG concluído em 2h 16m 25s — melhor fitness: 207559850
2026-08-28 01:38:35 | Tempo total da tarefa: 2h 16m 25s
2026-08-28 01:38:35 | Fitness final: 207559850
2026-08-28 01:38:35 | ======================================================================
