2026-08-29 03:34:52 | ======================================================================
2026-08-29 03:34:52 | Iniciando tarefa — servidor2_tarefa128 | k=27 | seed=42
2026-08-29 03:34:52 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 03:34:55 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 03:45:46 | Geração 48/350 — melhor fitness: 226084937 | sem melhora há 7 geração(ões)
2026-08-29 03:46:00 | Geração 49/350 — melhor fitness: 226084937 | sem melhora há 8 geração(ões)
2026-08-29 03:46:13 | Geração 50/350 — melhor fitness: 226084937 | sem melhora há 9 geração(ões)
2026-08-29 03:46:27 | Geração 51/350 — melhor fitness: 225297015 | sem melhora há 0 geração(ões)
2026-08-29 03:46:41 | Geração 52/350 — melhor fitness: 224070716 | sem melhora há 0 geração(ões)
2026-08-29 03:46:54 | Geração 53/350 — melhor fitness: 224070716 | sem melhora há 1 geração(ões)
2026-08-29 03:47:08 | Geração 54/350 — melhor fitness: 224070716 | sem melhora há 2 geração(ões)
2026-08-29 03:47:21 | Geração 55/350 — melhor fitness: 224070716 | sem melhora há 3 geração(ões)
2026-08-29 03:47:35 | Geração 56/350 — melhor fitness: 224070716 | sem melhora há 4 geração(ões)
2026-08-29 03:47:48 | Geração 57/350 — melhor fitness: 224070716 | sem melhora há 5 geração(ões)
2026-08-29 03:48:02 | Geração 58/350 — melhor fitness: 224070716 | sem melhora há 6 geração(ões)
2026-08-29 03:48:16 | Geração 59/350 — melhor fitness: 224070716 | sem melhora há 7 geração(ões)
2026-08-29 03:48:29 | Geração 60/350 — melhor fitness: 224070716 | sem melhora há 8 geração(ões)
2026-08-29 03:48:42 | Geração 61/350 — melhor fitness: 224070716 | sem melhora há 9 geração(ões)
2026-08-29 03:48:55 | Geração 62/350 — melhor fitness: 224070716 | sem melhora há 10 geração(ões)
2026-08-29 03:49:09 | Geração 63/350 — melhor fitness: 224070716 | sem melhora há 11 geração(ões)
2026-08-29 03:49:23 | Geração 64/350 — melhor fitness: 224051952 | sem melhora há 0 geração(ões)
2026-08-29 03:49:37 | Geração 65/350 — melhor fitness: 224051952 | sem melhora há 1 geração(ões)
2026-08-29 03:49:50 | Geração 66/350 — melhor fitness: 222418423 | sem melhora há 0 geração(ões)
2026-08-29 03:50:04 | Geração 67/350 — melhor fitness: 222418423 | sem melhora há 1 geração(ões)
2026-08-29 03:50:18 | Geração 68/350 — melhor fitness: 222418423 | sem melhora há 2 geração(ões)
2026-08-29 03:50:31 | Geração 69/350 — melhor fitness: 222418423 | sem melhora há 3 geração(ões)
2026-08-29 03:50:44 | Geração 70/350 — melhor fitness: 222418423 | sem melhora há 4 geração(ões)
2026-08-29 03:50:58 | Geração 71/350 — melhor fitness: 222418423 | sem melhora há 5 geração(ões)
2026-08-29 03:51:12 | Geração 72/350 — melhor fitness: 222418423 | sem melhora há 6 geração(ões)
2026-08-29 03:51:26 | Geração 73/350 — melhor fitness: 222418423 | sem melhora há 7 geração(ões)
2026-08-29 03:51:40 | Geração 74/350 — melhor fitness: 222418423 | sem melhora há 8 geração(ões)
2026-08-29 03:51:54 | Geração 75/350 — melhor fitness: 222418423 | sem melhora há 9 geração(ões)
2026-08-29 03:52:07 | Geração 76/350 — melhor fitness: 222418423 | sem melhora há 10 geração(ões)
2026-08-29 03:52:20 | Geração 77/350 — melhor fitness: 222418423 | sem melhora há 11 geração(ões)
2026-08-29 03:52:34 | Geração 78/350 — melhor fitness: 222418423 | sem melhora há 12 geração(ões)
2026-08-29 03:52:47 | Geração 79/350 — melhor fitness: 222418423 | sem melhora há 13 geração(ões)
2026-08-29 03:53:01 | Geração 80/350 — melhor fitness: 222418423 | sem melhora há 14 geração(ões)
2026-08-29 03:53:15 | Geração 81/350 — melhor fitness: 222418423 | sem melhora há 15 geração(ões)
2026-08-29 03:53:29 | Geração 82/350 — melhor fitness: 222418423 | sem melhora há 16 geração(ões)
2026-08-29 03:53:43 | Geração 83/350 — melhor fitness: 220257922 | sem melhora há 0 geração(ões)
2026-08-29 03:53:56 | Geração 84/350 — melhor fitness: 220257922 | sem melhora há 1 geração(ões)
2026-08-29 03:54:10 | Geração 85/350 — melhor fitness: 220257922 | sem melhora há 2 geração(ões)
2026-08-29 03:54:24 | Geração 86/350 — melhor fitness: 220257922 | sem melhora há 3 geração(ões)
2026-08-29 03:54:37 | Geração 87/350 — melhor fitness: 220257922 | sem melhora há 4 geração(ões)
2026-08-29 03:54:50 | Geração 88/350 — melhor fitness: 220257922 | sem melhora há 5 geração(ões)
2026-08-29 03:55:04 | Geração 89/350 — melhor fitness: 220257922 | sem melhora há 6 geração(ões)
2026-08-29 03:55:17 | Geração 90/350 — melhor fitness: 220257922 | sem melhora há 7 geração(ões)
2026-08-29 03:55:31 | Geração 91/350 — melhor fitness: 220257922 | sem melhora há 8 geração(ões)
2026-08-29 03:55:44 | Geração 92/350 — melhor fitness: 220257922 | sem melhora há 9 geração(ões)
2026-08-29 03:55:57 | Geração 93/350 — melhor fitness: 220257922 | sem melhora há 10 geração(ões)
2026-08-29 03:56:11 | Geração 94/350 — melhor fitness: 220257922 | sem melhora há 11 geração(ões)
2026-08-29 03:56:24 | Geração 95/350 — melhor fitness: 220257922 | sem melhora há 12 geração(ões)
2026-08-29 03:56:38 | Geração 96/350 — melhor fitness: 220257922 | sem melhora há 13 geração(ões)
2026-08-29 03:56:51 | Geração 97/350 — melhor fitness: 220257922 | sem melhora há 14 geração(ões)
2026-08-29 03:57:05 | Geração 98/350 — melhor fitness: 220257922 | sem melhora há 15 geração(ões)
2026-08-29 03:57:19 | Geração 99/350 — melhor fitness: 220257922 | sem melhora há 16 geração(ões)
2026-08-29 03:57:32 | Geração 100/350 — melhor fitness: 220257922 | sem melhora há 17 geração(ões)
2026-08-29 03:57:46 | Geração 101/350 — melhor fitness: 220257922 | sem melhora há 18 geração(ões)
2026-08-29 03:58:01 | Geração 102/350 — melhor fitness: 220257922 | sem melhora há 19 geração(ões)
2026-08-29 03:58:14 | Geração 103/350 — melhor fitness: 220257922 | sem melhora há 20 geração(ões)
2026-08-29 03:58:27 | Geração 104/350 — melhor fitness: 219567063 | sem melhora há 0 geração(ões)
2026-08-29 03:58:41 | Geração 105/350 — melhor fitness: 219567063 | sem melhora há 1 geração(ões)
2026-08-29 03:58:54 | Geração 106/350 — melhor fitness: 219567063 | sem melhora há 2 geração(ões)
2026-08-29 03:59:08 | Geração 107/350 — melhor fitness: 219567063 | sem melhora há 3 geração(ões)
2026-08-29 03:59:21 | Geração 108/350 — melhor fitness: 219567063 | sem melhora há 4 geração(ões)
2026-08-29 03:59:35 | Geração 109/350 — melhor fitness: 219567063 | sem melhora há 5 geração(ões)
2026-08-29 03:59:48 | Geração 110/350 — melhor fitness: 219567063 | sem melhora há 6 geração(ões)
2026-08-29 04:00:02 | Geração 111/350 — melhor fitness: 219567063 | sem melhora há 7 geração(ões)
2026-08-29 04:00:16 | Geração 112/350 — melhor fitness: 219567063 | sem melhora há 8 geração(ões)
2026-08-29 04:00:30 | Geração 113/350 — melhor fitness: 219567063 | sem melhora há 9 geração(ões)
2026-08-29 04:00:43 | Geração 114/350 — melhor fitness: 219567063 | sem melhora há 10 geração(ões)
2026-08-29 04:00:56 | Geração 115/350 — melhor fitness: 219567063 | sem melhora há 11 geração(ões)
2026-08-29 04:01:11 | Geração 116/350 — melhor fitness: 219567063 | sem melhora há 12 geração(ões)
2026-08-29 04:01:25 | Geração 117/350 — melhor fitness: 219567063 | sem melhora há 13 geração(ões)
2026-08-29 04:01:38 | Geração 118/350 — melhor fitness: 219543205 | sem melhora há 0 geração(ões)
2026-08-29 04:01:52 | Geração 119/350 — melhor fitness: 219543205 | sem melhora há 1 geração(ões)
2026-08-29 04:02:05 | Geração 120/350 — melhor fitness: 219543205 | sem melhora há 2 geração(ões)
2026-08-29 04:02:19 | Geração 121/350 — melhor fitness: 219543205 | sem melhora há 3 geração(ões)
2026-08-29 04:02:32 | Geração 122/350 — melhor fitness: 219543205 | sem melhora há 4 geração(ões)
2026-08-29 04:02:46 | Geração 123/350 — melhor fitness: 219543205 | sem melhora há 5 geração(ões)
2026-08-29 04:03:00 | Geração 124/350 — melhor fitness: 219543205 | sem melhora há 6 geração(ões)
2026-08-29 04:03:14 | Geração 125/350 — melhor fitness: 219543205 | sem melhora há 7 geração(ões)
2026-08-29 04:03:27 | Geração 126/350 — melhor fitness: 219543205 | sem melhora há 8 geração(ões)
2026-08-29 04:03:41 | Geração 127/350 — melhor fitness: 219543205 | sem melhora há 9 geração(ões)
2026-08-29 04:03:55 | Geração 128/350 — melhor fitness: 219543205 | sem melhora há 10 geração(ões)
2026-08-29 04:04:09 | Geração 129/350 — melhor fitness: 219543205 | sem melhora há 11 geração(ões)
2026-08-29 04:04:23 | Geração 130/350 — melhor fitness: 219543205 | sem melhora há 12 geração(ões)
2026-08-29 04:04:36 | Geração 131/350 — melhor fitness: 219504610 | sem melhora há 0 geração(ões)
2026-08-29 04:04:50 | Geração 132/350 — melhor fitness: 219504610 | sem melhora há 1 geração(ões)
2026-08-29 04:05:03 | Geração 133/350 — melhor fitness: 219504610 | sem melhora há 2 geração(ões)
2026-08-29 04:05:16 | Geração 134/350 — melhor fitness: 219504610 | sem melhora há 3 geração(ões)
2026-08-29 04:05:29 | Geração 135/350 — melhor fitness: 219504610 | sem melhora há 4 geração(ões)
2026-08-29 04:05:42 | Geração 136/350 — melhor fitness: 219504610 | sem melhora há 5 geração(ões)
2026-08-29 04:05:56 | Geração 137/350 — melhor fitness: 219504610 | sem melhora há 6 geração(ões)
2026-08-29 04:06:09 | Geração 138/350 — melhor fitness: 219504610 | sem melhora há 7 geração(ões)
2026-08-29 04:06:22 | Geração 139/350 — melhor fitness: 219504610 | sem melhora há 8 geração(ões)
2026-08-29 04:06:35 | Geração 140/350 — melhor fitness: 219504610 | sem melhora há 9 geração(ões)
2026-08-29 04:06:48 | Geração 141/350 — melhor fitness: 219504610 | sem melhora há 10 geração(ões)
2026-08-29 04:07:02 | Geração 142/350 — melhor fitness: 219504610 | sem melhora há 11 geração(ões)
2026-08-29 04:07:16 | Geração 143/350 — melhor fitness: 219504610 | sem melhora há 12 geração(ões)
2026-08-29 04:07:29 | Geração 144/350 — melhor fitness: 219504610 | sem melhora há 13 geração(ões)
2026-08-29 04:07:43 | Geração 145/350 — melhor fitness: 219504610 | sem melhora há 14 geração(ões)
2026-08-29 04:07:56 | Geração 146/350 — melhor fitness: 219504610 | sem melhora há 15 geração(ões)
2026-08-29 04:08:10 | Geração 147/350 — melhor fitness: 219504610 | sem melhora há 16 geração(ões)
2026-08-29 04:08:24 | Geração 148/350 — melhor fitness: 219504610 | sem melhora há 17 geração(ões)
2026-08-29 04:08:37 | Geração 149/350 — melhor fitness: 219504610 | sem melhora há 18 geração(ões)
2026-08-29 04:08:50 | Geração 150/350 — melhor fitness: 219047822 | sem melhora há 0 geração(ões)
2026-08-29 04:09:04 | Geração 151/350 — melhor fitness: 219047822 | sem melhora há 1 geração(ões)
2026-08-29 04:09:18 | Geração 152/350 — melhor fitness: 219047822 | sem melhora há 2 geração(ões)
2026-08-29 04:09:31 | Geração 153/350 — melhor fitness: 219047822 | sem melhora há 3 geração(ões)
2026-08-29 04:09:44 | Geração 154/350 — melhor fitness: 219047822 | sem melhora há 4 geração(ões)
2026-08-29 04:09:57 | Geração 155/350 — melhor fitness: 219047822 | sem melhora há 5 geração(ões)
2026-08-29 04:10:11 | Geração 156/350 — melhor fitness: 219047822 | sem melhora há 6 geração(ões)
2026-08-29 04:10:25 | Geração 157/350 — melhor fitness: 219047822 | sem melhora há 7 geração(ões)
2026-08-29 04:10:38 | Geração 158/350 — melhor fitness: 219047822 | sem melhora há 8 geração(ões)
2026-08-29 04:10:52 | Geração 159/350 — melhor fitness: 219047822 | sem melhora há 9 geração(ões)
2026-08-29 04:11:05 | Geração 160/350 — melhor fitness: 219047822 | sem melhora há 10 geração(ões)
2026-08-29 04:11:18 | Geração 161/350 — melhor fitness: 219047822 | sem melhora há 11 geração(ões)
2026-08-29 04:11:31 | Geração 162/350 — melhor fitness: 219047822 | sem melhora há 12 geração(ões)
2026-08-29 04:11:45 | Geração 163/350 — melhor fitness: 219047822 | sem melhora há 13 geração(ões)
2026-08-29 04:11:59 | Geração 164/350 — melhor fitness: 219047822 | sem melhora há 14 geração(ões)
2026-08-29 04:12:13 | Geração 165/350 — melhor fitness: 219047822 | sem melhora há 15 geração(ões)
2026-08-29 04:12:27 | Geração 166/350 — melhor fitness: 219047822 | sem melhora há 16 geração(ões)
2026-08-29 04:12:41 | Geração 167/350 — melhor fitness: 219047822 | sem melhora há 17 geração(ões)
2026-08-29 04:12:54 | Geração 168/350 — melhor fitness: 219047822 | sem melhora há 18 geração(ões)
2026-08-29 04:13:08 | Geração 169/350 — melhor fitness: 219047822 | sem melhora há 19 geração(ões)
2026-08-29 04:13:22 | Geração 170/350 — melhor fitness: 219047822 | sem melhora há 20 geração(ões)
2026-08-29 04:13:35 | Geração 171/350 — melhor fitness: 219047822 | sem melhora há 21 geração(ões)
2026-08-29 04:13:49 | Geração 172/350 — melhor fitness: 219047822 | sem melhora há 22 geração(ões)
2026-08-29 04:14:03 | Geração 173/350 — melhor fitness: 219047822 | sem melhora há 23 geração(ões)
2026-08-29 04:14:16 | Geração 174/350 — melhor fitness: 219047822 | sem melhora há 24 geração(ões)
2026-08-29 04:14:29 | Geração 175/350 — melhor fitness: 219047822 | sem melhora há 25 geração(ões)
2026-08-29 04:14:42 | Geração 176/350 — melhor fitness: 219047822 | sem melhora há 26 geração(ões)
2026-08-29 04:14:56 | Geração 177/350 — melhor fitness: 219047822 | sem melhora há 27 geração(ões)
2026-08-29 04:15:09 | Geração 178/350 — melhor fitness: 218918453 | sem melhora há 0 geração(ões)
2026-08-29 04:15:23 | Geração 179/350 — melhor fitness: 218918453 | sem melhora há 1 geração(ões)
2026-08-29 04:15:37 | Geração 180/350 — melhor fitness: 218918453 | sem melhora há 2 geração(ões)
2026-08-29 04:15:50 | Geração 181/350 — melhor fitness: 218918453 | sem melhora há 3 geração(ões)
2026-08-29 04:16:04 | Geração 182/350 — melhor fitness: 218918453 | sem melhora há 4 geração(ões)
2026-08-29 04:16:17 | Geração 183/350 — melhor fitness: 217914120 | sem melhora há 0 geração(ões)
2026-08-29 04:16:31 | Geração 184/350 — melhor fitness: 217914120 | sem melhora há 1 geração(ões)
2026-08-29 04:16:44 | Geração 185/350 — melhor fitness: 217914120 | sem melhora há 2 geração(ões)
2026-08-29 04:16:59 | Geração 186/350 — melhor fitness: 217914120 | sem melhora há 3 geração(ões)
2026-08-29 04:17:11 | Geração 187/350 — melhor fitness: 217914120 | sem melhora há 4 geração(ões)
2026-08-29 04:17:25 | Geração 188/350 — melhor fitness: 217914120 | sem melhora há 5 geração(ões)
2026-08-29 04:17:39 | Geração 189/350 — melhor fitness: 217914120 | sem melhora há 6 geração(ões)
2026-08-29 04:17:51 | Geração 190/350 — melhor fitness: 217914120 | sem melhora há 7 geração(ões)
2026-08-29 04:18:05 | Geração 191/350 — melhor fitness: 217914120 | sem melhora há 8 geração(ões)
2026-08-29 04:18:19 | Geração 192/350 — melhor fitness: 217914120 | sem melhora há 9 geração(ões)
2026-08-29 04:18:33 | Geração 193/350 — melhor fitness: 217914120 | sem melhora há 10 geração(ões)
2026-08-29 04:18:46 | Geração 194/350 — melhor fitness: 217914120 | sem melhora há 11 geração(ões)
2026-08-29 04:19:00 | Geração 195/350 — melhor fitness: 217914120 | sem melhora há 12 geração(ões)
2026-08-29 04:19:13 | Geração 196/350 — melhor fitness: 217914120 | sem melhora há 13 geração(ões)
2026-08-29 04:19:27 | Geração 197/350 — melhor fitness: 217914120 | sem melhora há 14 geração(ões)
2026-08-29 04:19:41 | Geração 198/350 — melhor fitness: 217914120 | sem melhora há 15 geração(ões)
2026-08-29 04:19:55 | Geração 199/350 — melhor fitness: 217914120 | sem melhora há 16 geração(ões)
2026-08-29 04:20:09 | Geração 200/350 — melhor fitness: 217914120 | sem melhora há 17 geração(ões)
2026-08-29 04:20:23 | Geração 201/350 — melhor fitness: 217914120 | sem melhora há 18 geração(ões)
2026-08-29 04:20:36 | Geração 202/350 — melhor fitness: 217914120 | sem melhora há 19 geração(ões)
2026-08-29 04:20:50 | Geração 203/350 — melhor fitness: 217914120 | sem melhora há 20 geração(ões)
2026-08-29 04:21:03 | Geração 204/350 — melhor fitness: 217914120 | sem melhora há 21 geração(ões)
2026-08-29 04:21:17 | Geração 205/350 — melhor fitness: 217914120 | sem melhora há 22 geração(ões)
2026-08-29 04:21:31 | Geração 206/350 — melhor fitness: 217914120 | sem melhora há 23 geração(ões)
2026-08-29 04:21:44 | Geração 207/350 — melhor fitness: 217914120 | sem melhora há 24 geração(ões)
2026-08-29 04:21:58 | Geração 208/350 — melhor fitness: 217914120 | sem melhora há 25 geração(ões)
2026-08-29 04:22:11 | Geração 209/350 — melhor fitness: 217914120 | sem melhora há 26 geração(ões)
2026-08-29 04:22:24 | Geração 210/350 — melhor fitness: 217914120 | sem melhora há 27 geração(ões)
2026-08-29 04:22:37 | Geração 211/350 — melhor fitness: 217914120 | sem melhora há 28 geração(ões)
2026-08-29 04:22:52 | Geração 212/350 — melhor fitness: 217580718 | sem melhora há 0 geração(ões)
2026-08-29 04:23:05 | Geração 213/350 — melhor fitness: 217580718 | sem melhora há 1 geração(ões)
2026-08-29 04:23:18 | Geração 214/350 — melhor fitness: 217580718 | sem melhora há 2 geração(ões)
2026-08-29 04:23:32 | Geração 215/350 — melhor fitness: 217580718 | sem melhora há 3 geração(ões)
2026-08-29 04:23:44 | Geração 216/350 — melhor fitness: 217580718 | sem melhora há 4 geração(ões)
2026-08-29 04:23:58 | Geração 217/350 — melhor fitness: 217580718 | sem melhora há 5 geração(ões)
2026-08-29 04:24:11 | Geração 218/350 — melhor fitness: 217580718 | sem melhora há 6 geração(ões)
2026-08-29 04:24:25 | Geração 219/350 — melhor fitness: 217580718 | sem melhora há 7 geração(ões)
2026-08-29 04:24:39 | Geração 220/350 — melhor fitness: 217580718 | sem melhora há 8 geração(ões)
2026-08-29 04:24:51 | Geração 221/350 — melhor fitness: 217580718 | sem melhora há 9 geração(ões)
2026-08-29 04:25:05 | Geração 222/350 — melhor fitness: 217580718 | sem melhora há 10 geração(ões)
2026-08-29 04:25:18 | Geração 223/350 — melhor fitness: 217580718 | sem melhora há 11 geração(ões)
2026-08-29 04:25:33 | Geração 224/350 — melhor fitness: 217580718 | sem melhora há 12 geração(ões)
2026-08-29 04:25:47 | Geração 225/350 — melhor fitness: 217580718 | sem melhora há 13 geração(ões)
2026-08-29 04:26:01 | Geração 226/350 — melhor fitness: 217580718 | sem melhora há 14 geração(ões)
2026-08-29 04:26:15 | Geração 227/350 — melhor fitness: 217580718 | sem melhora há 15 geração(ões)
2026-08-29 04:26:28 | Geração 228/350 — melhor fitness: 217580718 | sem melhora há 16 geração(ões)
2026-08-29 04:26:42 | Geração 229/350 — melhor fitness: 217580718 | sem melhora há 17 geração(ões)
2026-08-29 04:26:56 | Geração 230/350 — melhor fitness: 217580718 | sem melhora há 18 geração(ões)
2026-08-29 04:27:10 | Geração 231/350 — melhor fitness: 217580718 | sem melhora há 19 geração(ões)
2026-08-29 04:27:24 | Geração 232/350 — melhor fitness: 217580718 | sem melhora há 20 geração(ões)
2026-08-29 04:27:37 | Geração 233/350 — melhor fitness: 217580718 | sem melhora há 21 geração(ões)
2026-08-29 04:27:51 | Geração 234/350 — melhor fitness: 217580718 | sem melhora há 22 geração(ões)
2026-08-29 04:28:04 | Geração 235/350 — melhor fitness: 217580718 | sem melhora há 23 geração(ões)
2026-08-29 04:28:17 | Geração 236/350 — melhor fitness: 217580718 | sem melhora há 24 geração(ões)
2026-08-29 04:28:30 | Geração 237/350 — melhor fitness: 217580718 | sem melhora há 25 geração(ões)
2026-08-29 04:28:43 | Geração 238/350 — melhor fitness: 217580718 | sem melhora há 26 geração(ões)
2026-08-29 04:28:56 | Geração 239/350 — melhor fitness: 217580718 | sem melhora há 27 geração(ões)
2026-08-29 04:29:11 | Geração 240/350 — melhor fitness: 217580718 | sem melhora há 28 geração(ões)
2026-08-29 04:29:23 | Geração 241/350 — melhor fitness: 217580718 | sem melhora há 29 geração(ões)
2026-08-29 04:29:37 | Geração 242/350 — melhor fitness: 217580718 | sem melhora há 30 geração(ões)
2026-08-29 04:29:50 | Geração 243/350 — melhor fitness: 217580718 | sem melhora há 31 geração(ões)
2026-08-29 04:30:04 | Geração 244/350 — melhor fitness: 217580718 | sem melhora há 32 geração(ões)
2026-08-29 04:30:17 | Geração 245/350 — melhor fitness: 217580718 | sem melhora há 33 geração(ões)
2026-08-29 04:30:31 | Geração 246/350 — melhor fitness: 217580718 | sem melhora há 34 geração(ões)
2026-08-29 04:30:44 | Geração 247/350 — melhor fitness: 217580718 | sem melhora há 35 geração(ões)
2026-08-29 04:30:58 | Geração 248/350 — melhor fitness: 217580718 | sem melhora há 36 geração(ões)
2026-08-29 04:31:12 | Geração 249/350 — melhor fitness: 217580718 | sem melhora há 37 geração(ões)
2026-08-29 04:31:25 | Geração 250/350 — melhor fitness: 217580718 | sem melhora há 38 geração(ões)
2026-08-29 04:31:38 | Geração 251/350 — melhor fitness: 217580718 | sem melhora há 39 geração(ões)
2026-08-29 04:31:52 | Geração 252/350 — melhor fitness: 217580718 | sem melhora há 40 geração(ões)
2026-08-29 04:32:05 | Geração 253/350 — melhor fitness: 217393344 | sem melhora há 0 geração(ões)
2026-08-29 04:32:19 | Geração 254/350 — melhor fitness: 217393344 | sem melhora há 1 geração(ões)
2026-08-29 04:32:33 | Geração 255/350 — melhor fitness: 217393344 | sem melhora há 2 geração(ões)
2026-08-29 04:32:46 | Geração 256/350 — melhor fitness: 217393344 | sem melhora há 3 geração(ões)
2026-08-29 04:33:00 | Geração 257/350 — melhor fitness: 217393344 | sem melhora há 4 geração(ões)
2026-08-29 04:33:14 | Geração 258/350 — melhor fitness: 217393344 | sem melhora há 5 geração(ões)
2026-08-29 04:33:27 | Geração 259/350 — melhor fitness: 217232311 | sem melhora há 0 geração(ões)
2026-08-29 04:33:40 | Geração 260/350 — melhor fitness: 217232311 | sem melhora há 1 geração(ões)
2026-08-29 04:33:53 | Geração 261/350 — melhor fitness: 217232311 | sem melhora há 2 geração(ões)
